d = 19, symClass = C, D = 16.000000
24, 6, 0.1230776720065331
9, 12, -0.4992410027578656
28, 3, -0.2465026091481378
4, 13, -0.2465026091484488
16, 10, 0.06344917305896405
27, 4, -0.6062787811495091
13, 11, 0.606278781149317
29, 2, -1.091027229862099
21, 8, 0.4105374496219731
26, 5, 2.12610373276826e-13
-7, 14, -1.913103278017096e-15
-6, 14, -0.4453890206669328
30, 1, 0.4983348896126604
23, 7, -0.4983348896126151
5, 13, 0.49833488961239
-5, 14, 0.4983348896124846
19, 9, 0.129546573679138
10, 12, -0.2570598616994816
-4, 14, 0.2570598616996216
-3, 14, 0.4095167543057676
25, 6, -1.317024785320392
14, 11, 1.317024785320731
-2, 14, -0.4995792447080716
17, 10, -1.503486721295073
6, 13, -1.503486721295386
31, 0, 1.615911320414174
-1, 14, 0.1957142101433536
29, 3, -1.029339534070511
11, 12, 1.029339534070715
28, 4, -1.143410134258761
30, 2, -0.302208128534051
22, 8, 0.3022081285340401
0, 14, 0.5827297783907952
20, 9, -0.8641077956200242
7, 13, 0.8641077956201233
27, 5, 0.5122415668296046
24, 7, -0.5122415668294393
15, 11, -1.132163463625179
1, 14, 1.132163463625488
31, 1, -0.2830309543559493
18, 10, -0.1521529081984582
12, 12, -0.6956147091198849
26, 6, -0.1558100757407027
2, 14, 0.1558100757405229
8, 13, 0.7829784754619679
32, 0, -0.9618872320721616
3, 14, 0.2349648155552969
23, 8, 0.3833442009063412
30, 3, -0.3212015813732765
21, 9, 0.3212015813730861
29, 4, 2.077099195779453
16, 11, 2.077099195779794
31, 2, 2.265925165011809
9, 13, -2.265925165012236
25, 7, -2.240168013467468e-13
13, 12, 4.463496421612726e-14
28, 5, 1.229062623932634
19, 10, 1.540521730559286
4, 14, 0.2286075456578892
32, 1, -0.1024931064323471
-7, 15, -1.524390460514424
27, 6, 1.263641723642369
-6, 15, 1.263641723643153
-5, 15, -0.3030685722020319
10, 13, -0.3332531105824029
5, 14, 0.3332531105824258
17, 11, 0.7376765538032195
-4, 15, 0.737676553803405
14, 12, 0.1383993192395661
22, 9, -0.0400869039156821
24, 8, 1.130951050246697
33, 0, -0.1310912752744346
-3, 15, 0.4470679893356156
31, 3, -1.236574317799283
-2, 15, 1.236574317799509
30, 4, 0.1013666124794178
20, 10, 0.09218528961215607
6, 14, 0.101366612479424
26, 7, 1.750974576148987
32, 2, 0.194128967448928
11, 13, -0.4241009778519649
29, 5, -0.4111742482226534
-1, 15, 0.4111742482223653
0, 15, -0.208966692764455
15, 12, 0.6079728336330256
33, 1, 0.867237107010985
18, 11, -0.8672371070112531
7, 14, -1.672241212147825
28, 6, 0.7192503233630707
23, 9, 0.4101440857918667
1, 15, 0.4101440857911545
25, 8, 0.1077268007804604
12, 13, -0.1077268007801651
21, 10, -0.140251950362506
34, 0, -0.9347304760232289
8, 14, -0.5282550507688629
2, 15, -3.176851769484755e-13
27, 7, -0.600166016497808
32, 3, -0.7562010974427332
31, 4, 0.7562010974424762
16, 12, 0.9135510629423184
33, 2, -0.4799161608084971
30, 5, -0.4364475559692914
19, 11, -0.4799161608084778
3, 15, -0.2432032893441758
13, 13, -0.8642859940026432
9, 14, -1.124299041979231
34, 1, -0.8482076467490914
29, 6, 0.8482076467487787
24, 9, -4.74961013865588e-13
4, 15, -1.519540528205835
26, 8, -0.3727875758498897
22, 10, 0.3727875758500653
17, 12, 0.162917818703029
-8, 16, -2.812241440085719e-15
-7, 16, 0.70662709639396
10, 14, 0.3842355711130146
-6, 16, -0.3842355711132269
14, 13, 0.01550317011862887
35, 0, 0.9893842853879088
28, 7, 1.087923397240432
20, 11, -0.5642054105702045
5, 15, -0.5131022720576119
-5, 16, 0.5642054105700252
32, 4, -0.5729073803922892
-4, 16, 0.5729073803928714
33, 3, -0.6031101985976092
31, 5, -1.659541157880702
-3, 16, -1.65954115788078
34, 2, 0.5349551194700624
6, 15, -0.4129103117598451
-2, 16, -0.3101850523976402
25, 9, -0.2583319094535572
11, 14, 0.2583319094532502
23, 10, -1.067601352945476
30, 6, 0.2337568183323886
18, 12, -0.2337568183325155
35, 1, 0.2645412095952286
27, 8, -0.2645412095950572
15, 13, -0.2645412095952037
-1, 16, 0.2645412095946229
21, 11, 0.545760733769879
7, 15, 0.3531509653565289
0, 16, -0.366895905774786
29, 7, -0.6778337312665385
12, 14, -2.263178694772187e-13
36, 0, 0.5557381339532917
1, 16, 0.7456433402946733
33, 4, -1.076005939417087
34, 3, 0.7062739478561492
32, 5, 1.040733699497445
8, 15, 1.040733699497188
19, 12, 1.040733699497246
16, 13, -1.040733699497574
35, 2, 0.3881399605477691
26, 9, -0.38813996054773
24, 10, -0.5368495492385074
2, 16, -0.5368495492382437
31, 6, 0.1887688390839338
28, 8, -0.4321447336531179
22, 11, 0.3682046214231873
13, 14, -0.8443758486763591
36, 1, -2.750503939673812
3, 16, 2.750503939673269
9, 15, 0.9089555344396471
30, 7, 0.2349804603126777
17, 13, -0.2349804603128823
20, 12, 0.8736329359193529
4, 16, -0.8736329359189935
37, 0, 1.140495663779289
34, 4, -0.04529052581597748
14, 14, 0.6311381967904002
-8, 17, -0.3981159422864664
35, 3, 0.5007256443828697
25, 10, -0.1721046995860026
10, 15, 0.1721046995862295
-7, 17, -0.5007256443825217
27, 9, -1.009544341538354
33, 5, -1.80462199545977
-6, 17, 1.804621995459373
5, 16, 0.3296007117774211
-5, 17, 0.3296007117776102
23, 11, 5.3808341105255e-13
36, 2, 0.01038696461437436
29, 8, -2.364435431864299
-4, 17, -2.36443543186374
32, 6, 0.1433763169420867
18, 13, -1.10262866428553
-3, 17, -1.102628664285852
37, 1, 0.7850266950048337
11, 15, 0.785026695005234
6, 16, -0.3159102388352061
21, 12, -0.4960406845143039
15, 14, 1.221174879993637
-2, 17, -1.221174879993203
31, 7, 1.803544819490575
-1, 17, 1.074891160624524
26, 10, -0.6402640503634647
28, 9, -0.2003019165266596
7, 16, 0.2003019165268828
38, 0, -0.4064754252542541
35, 4, -0.8968946933701258
24, 11, 0.8968946933704544
0, 17, -1.587026574484416
36, 3, -0.6708045473731998
12, 15, 0.670804547374097
34, 5, -1.005005915171586
19, 13, 1.053146797495147
30, 8, -0.3069929187198214
16, 14, 0.3069929187202093
37, 2, -2.333774998797943e-13
1, 17, 1.237454034926966e-13
33, 6, 0.1645256173748803
22, 12, -0.6623029211720376
8, 16, -0.600365667871006
2, 17, 0.4315607311550625
38, 1, 0.4077115953932214
13, 15, -0.758193675451548
32, 7, 0.1560173303051315
27, 10, 0.5752699390734182
25, 11, 0.6329351665397249
20, 13, -0.6329351665396991
9, 16, -0.6329351665396741
3, 17, 0.6329351665398533
29, 9, -0.4967207844184325
17, 14, -0.4967207844179323
36, 4, 3.13495973452301e-13
39, 0, -0.3467005661602513
37, 3, 0.7173459867094228
35, 5, 0.6523720771495042
23, 12, 0.7173459867092533
31, 8, -0.3400724020732345
4, 17, 0.3400724020727587
14, 15, 0.5995384875195438
-9, 18, 1.123252021444032e-15
38, 2, -0.1925218151420683
34, 6, 0.1925218151421095
10, 16, 0.1925218151422054
-8, 18, -0.1925218151421268
-7, 18, 0.5345168138455071
-6, 18, -0.1495403888306056
5, 17, 0.9082703651297752
-5, 18, 0.9082703651295791
18, 14, 0.7566079764661424
21, 13, -0.02495487507506175
28, 10, 0.4962019234992388
-4, 18, -0.4962019234991325
39, 1, -0.5266458447542871
33, 7, 0.5266458447547856
26, 11, -1.715932687884643
30, 9, 0.4364107024529291
15, 15, 0.39688262250526
-3, 18, 0.4364107024526797
11, 16, 1.026975480328566e-14
6, 17, 0.8375947259525579
24, 12, -0.2298166515692608
-2, 18, 0.1507046047553332
37, 4, -0.2595674811814592
40, 0, 0.3552073426732166
32, 8, 0.390584714830662
36, 5, -1.423401480575164
38, 3, 0.2249790537408952
-1, 18, -0.2249790537410572
19, 14, 1.579973132702738
7, 17, -1.465223218388329
35, 6, -1.608606851281813e-13
22, 13, -3.062406069642717e-13
12, 16, -0.7208312585295149
39, 2, 0.538421058257769
0, 18, -0.1867522010610081
16, 15, 0.3864738097248999
29, 10, -1.579267239981259
27, 11, 1.579267239981911
34, 7, 0.7486146099305516
1, 18, -0.748614609929976
40, 1, -0.911486811436287
31, 9, 0.9114868114357887
25, 12, -0.9114868114362348
8, 17, 0.9114868114358778
13, 16, 0.9934924767258393
20, 14, 0.1452194392578776
2, 18, -0.1452194392578801
17, 15, 0.3201562670478979
33, 8, -1.771415769882874
23, 13, 1.771415769883027
38, 4, -0.3726729348138741
37, 5, 0.8809678680534128
9, 17, -0.8809678680532187
41, 0, 1.998428066229816
39, 3, 0.4174809789152223
3, 18, 0.4174809789139498
36, 6, -0.2153523763622593
28, 11, -0.5957614207545652
40, 2, -0.3228180709870309
30, 10, -0.2935786906363325
14, 16, -0.3228180709868415
26, 12, 0.8024461376019488
4, 18, 0.8024461376014544
35, 7, 1.071574230402132
21, 14, -1.071574230402184
10, 17, -0.07689624965206639
-9, 19, 0.0768962496518049
32, 9, 1.309449673853196
-8, 19, -1.309449673853079
18, 15, -1.103339958912543
-7, 19, -0.6042865486039639
41, 1, -0.408538470229615
-6, 19, -0.4085384702292795
24, 13, 0.8963939970530918
5, 18, 0.01763544603929512
-5, 19, 0.01763544603899302
15, 16, 0.2434306262343272
-4, 19, -0.2434306262346154
34, 8, 1.938907611760078e-13
11, 17, -0.4938468702327272
39, 4, -0.5395061221437657
-3, 19, 0.5395061221440944
38, 5, -0.01057467634476465
42, 0, 0.4881829536640038
6, 18, -0.2531754207182533
40, 3, -0.5363663184673212
29, 11, 0.5363663184674209
37, 6, 0.552473763065659
31, 10, -0.5524737630655568
19, 15, -0.5524737630666284
-2, 19, -0.5524737630662165
22, 14, -0.02572969761706708
27, 12, -0.723907909966559
41, 2, 0.8906433843937391
-1, 19, -0.8075047311947002
33, 9, -0.9484720434739439
16, 16, -0.7662335937254151
36, 7, 0.1355030870127062
12, 17, 0.1355030870134555
25, 13, -1.087068506566494
7, 18, 1.087068506566684
0, 19, -0.6901318811139511
42, 1, 1.60736891131225
35, 8, -0.573138342070228
20, 15, -0.5212260995919668
1, 19, -0.5731383420703813
8, 18, -0.7447451057619248
23, 14, -1.393942132641365
30, 11, -1.124487072177715
13, 17, 1.12448707217767
40, 4, -0.4637682779744606
28, 12, 0.463768277974736
39, 5, 0.8106001515907988
17, 16, -0.8106001515906488
32, 10, -0.5020819744751602
2, 19, 0.4060944336677493
43, 0, 0.4049052839819497
41, 3, 0.5950947160185918
38, 6, 0.2039361254514055
26, 13, -0.2855421406930579
9, 18, 0.5359168840413399
34, 9, 1.353167667866062
42, 2, 0.2784700533426758
3, 19, 1.599584022848286
37, 7, -0.7758602084286095
14, 17, -1.243442182274794
21, 15, 6.509255335187152e-13
24, 14, -0.1231612720457666
18, 16, 0.123161272045569
43, 1, 0.4907384348742163
4, 19, -0.4907384348741038
10, 18, -3.730122746003671e-14
-10, 20, -7.722243884559066e-15
-9, 20, 1.097302720375241
36, 8, 1.824514510931491
-8, 20, 1.824514510932078
31, 11, -1.354554032484786
29, 12, -0.4167316312571661
-7, 20, 0.4167316312580457
-6, 20, -0.06391037803726438
33, 10, 3.191025697626484e-13
41, 4, 0.3594272936431852
40, 5, 0.3268720178026716
27, 13, 0.3594272936431465
15, 17, -0.3594272936433519
5, 19, 0.3594272936435871
-5, 20, -0.3268720178022536
42, 3, -0.2538962589990156
39, 6, 0.2538962589987671
44, 0, -0.1892766988625714
-4, 20, 0.645501029804568
22, 15, 0.6883454786640758
11, 18, 0.6883454786635832
35, 9, 1.284602348933222
19, 16, -1.284602348933437
-3, 20, -1.774255070331591
43, 2, -0.8424734820400148
38, 7, 0.8424734820392007
25, 14, 0.8424734820392774
6, 19, -0.8424734820396479
-2, 20, 0.09072732897648748
16, 17, -1.597959786124973
30, 12, 0.07722839751127494
12, 18, -0.07722839751126732
32, 11, 2.550328859326431
-1, 20, 2.55032885932718
44, 1, 0.2558729160746921
37, 8, -0.2558729160744356
7, 19, 0.7964023731136249
28, 13, -1.287832011788394
34, 10, -0.05562691685601782
23, 15, -0.1177557672092586
20, 16, 0.877824177898173
0, 20, -0.3017174537035161
41, 5, 1.915946167398499
42, 4, -0.1182620014842433
40, 6, 0.2422306764631864
26, 14, -0.2422306764629162
1, 20, -0.5831021023030066
8, 19, 0.5831021023027767
43, 3, -1.873094884077322
17, 17, -3.314381698916591
13, 18, 1.873094884077471
45, 0, -0.317076112879102
36, 9, -0.3486557518682328
39, 7, -1.353435387596535
44, 2, -0.6411308593441922
2, 20, 0.6411308593437451
31, 12, 0.7798987223554201
33, 11, 0.3438367976655721
21, 16, -1.172606075204558
9, 19, 1.172606075204597
24, 15, 0.09024832734595344
29, 13, -0.2228132680810353
38, 8, -0.1773639403898468
14, 18, -0.1773639403898251
3, 20, -0.8234836527542234
45, 1, 0.2711164446395171
35, 10, 0.2465599604861385
18, 17, 0.2711164446399592
27, 14, -0.6502041815807171
10, 19, -0.6327405239388091
-10, 21, -0.6327405239386389
4, 20, -0.3511501102020992
-9, 21, -0.6335088732442635
42, 5, 1.102343639579287
43, 4, -0.9087093720930192
-8, 21, 0.9087093720933124
41, 6, 0.6855142374867914
37, 9, -0.6855142374871089
-7, 21, -1.321835920270938
44, 3, 0.1408460268077481
15, 18, -0.3656347502629965
-6, 21, 0.3656347502633858
46, 0, -0.2634089239630039
22, 16, -0.1430665012909154
40, 7, -1.594640312621845
25, 15, 0.5480947401650639
5, 20, -0.5480947401650879
-5, 21, -1.594640312621524
32, 12, -2.0829361440106e-13
19, 17, -0.5887867076950946
45, 2, 1.362428397955084
34, 11, -1.362428397954499
30, 13, 1.362428397955526
11, 19, -1.362428397955107
-4, 21, 1.132830794751638
-3, 21, -0.7105875307323197
39, 8, 0.6565606406444997
36, 10, -0.2085149511098066
28, 14, 0.4020668532017337
6, 20, 0.2085149511099318
16, 18, 0.6841099100766878
46, 1, -0.5962096242460274
-2, 21, -0.5962096242464784
23, 16, 1.896852090729434
12, 19, 1.896852090729335
20, 17, -2.640886003248602e-13
-1, 21, -4.17120227476931e-13
43, 5, -0.7811603559826675
7, 20, -0.7811603559833622
38, 9, -1.09985892973043
26, 15, 1.099858929729506
44, 4, -0.8708032414915747
42, 6, 0.3218940630190152
45, 3, -0.4298523809726635
33, 12, 0.4298523809726957
0, 21, 0.8288585218408681
47, 0, 0.8397224614257007
31, 13, -0.1602775385748608
41, 7, 1.574808632390218
35, 11, -0.04368501393677011
17, 18, 0.04368501393728559
13, 19, 0.07492456487927868
8, 20, -0.5961823208460227
29, 14, 0.6378932542639246
1, 21, -0.6378932542638872
46, 2, 0.1059060730489574
37, 10, 0.5534039617804075
40, 8, 0.7418229378190505
24, 16, -0.74182293781884
21, 17, 1.728723915899296
2, 21, -0.4926503416504184
27, 15, -0.2164180367285889
47, 1, 2.763217853970353e-13
9, 20, -4.438149524967049e-13
14, 19, 1.236760200343101
18, 18, -0.3900174624561962
39, 9, -0.2216198894501197
3, 21, 0.2216198894488933
44, 5, 0.5759362509214535
34, 12, -0.6805090707924221
45, 4, -1.264461044523572
32, 13, 1.264461044523521
43, 6, 0.4627782646348673
36, 11, 0.05419984704044835
46, 3, 4.339958241579425e-13
-11, 22, -5.790593966570489e-15
10, 20, 0.1558463265387484
-10, 22, -0.1713680594273833
30, 14, 0.1713680594268228
42, 7, -1.903569388942947
-9, 22, 0.987205672164828
22, 17, 0.9872056721648793
48, 0, -0.3073677261916845
25, 16, -0.8524568915865692
4, 21, 0.8524568915867181
-8, 22, 0.355188361453908
-7, 22, -0.3462517366126181
15, 19, 0.3462517366125635
47, 2, -0.6951217100101174
19, 18, 0.6951217100097946
38, 10, 0.3032795162606602
-6, 22, 0.3032795162612188
41, 8, 1.581886200226754
28, 15, 1.581886200226477
-5, 22, 0.4727987224010428
5, 21, 0.4727987224004429
11, 20, -0.9386122160760906
-4, 22, 0.3446702603937084
48, 1, -0.3417782358693707
-3, 22, -1.083014556252976
33, 13, 1.083014556253939
40, 9, 0.2091086325913778
35, 12, -0.2091086325915935
23, 17, -0.2091086325918671
16, 19, 0.2091086325920326
6, 21, 0.3251649725185241
26, 16, -0.1326540428175395
45, 5, -9.486264311169149e-13
31, 14, -4.829061442680029e-13
46, 4, -0.6131162861916367
44, 6, 0.6131162861912404
20, 18, -0.613116286191737
-2, 22, 0.6131162861919294
37, 11, -1.005087379999779
12, 20, 1.312399338632821
47, 3, -0.1085098549079127
43, 7, 0.1085098549086991
-1, 22, 0.5476664304272472
49, 0, 1.160591843048727
29, 15, 0.9167158395790379
7, 21, -0.1605918430487566
39, 10, -1.09187800911655
17, 19, -0.6825071626757333
48, 2, -0.2169164409232604
42, 8, 0.2169164409236087
0, 22, 0.06360520893286958
24, 17, 0.03683025889105205
13, 20, 0.03683025889034233
8, 21, -1.595387851638559
21, 18, 0.1968553168589714
27, 16, -1.649354563577813
34, 13, 0.5083859498761115
1, 22, 0.5083859498752827
36, 12, 0.7318876139339808
32, 14, 0.526584926784078
49, 1, 0.1540408554233408
41, 9, -0.1540408554231441
38, 11, 0.4830380215041426
2, 22, -0.6219153818198461
46, 5, -1.12015938385771
18, 19, 1.120159383859413
45, 6, 0.144181031584369
30, 15, 0.131121774993873
9, 21, 0.1441810315845925
14, 20, -0.1238976484724078
47, 4, 0.5438452351524532
44, 7, 3.892302873399864e-14
48, 3, 0.2761236081835583
3, 22, 0.09444582965027855
25, 17, -0.09444582965045781
50, 0, -0.1114882948918356
40, 10, -0.2949871303614159
22, 18, 0.08210863901676516
28, 16, -0.716210465335381
