d = 43, symClass = C, D = 13.867188
45, 2, -0.9125867815668243
12, 13, 0.9125867815667779
41, 5, 0.5684271574809072
28, 10, -0.7531079053424794
44, 3, 0.03676543037905278
37, 7, -0.03676543037907212
24, 11, 2.297757101883478
1, 14, 2.297757101883461
46, 1, 0.005869528114132952
19, 12, 0.005869528114255108
2, 14, 0.3831909560193402
43, 4, 0.6737436744473219
13, 13, 0.5255038633371564
32, 9, -0.5911147312651336
3, 14, -1.948849300344301
47, 0, 0.2917202815990411
35, 8, 0.7082797184010371
20, 12, 0.3756116845958277
4, 14, -0.02412640908324727
29, 10, -1.320200452435356
25, 11, 1.320200452435462
40, 6, -1.239979623240826e-14
14, 13, 1.250153931785603
42, 5, -1.851302359056994
38, 7, 1.85130235905699
5, 14, 0.4163634836376107
46, 2, -0.3422426296095398
45, 3, 0.2999175997551927
47, 1, -1.451792068233006
6, 14, -0.1231383579582783
33, 9, 3.608903932778206
21, 12, -3.608903932778242
15, 13, -7.913029165246387e-14
44, 4, 1.279722213927043
36, 8, -1.279722213927034
26, 11, 1.293197619702351
30, 10, 1.128585659230202
7, 14, -0.4740233139538427
48, 0, 0.9566108625216834
41, 6, -1.17497213236851
16, 13, -1.174972132368531
22, 12, -0.004497962517756996
8, 14, 0.004497962517755746
39, 7, -0.9465494521173863
43, 5, -1.241308021381167
47, 2, -0.9973088080399524
46, 3, 0.8798183335796774
34, 9, -0.879818333579703
27, 11, 0.7953215304393884
48, 1, 0.4244488052823206
9, 14, -0.4244488052823031
37, 8, 1.736445796441239
17, 13, -1.736445796441419
31, 10, -0.2800473194300088
45, 4, -1.163451420426167
23, 12, 0.8664371994584785
10, 14, -0.2148025756152969
49, 0, -0.2297480965665202
42, 6, -0.167377803509602
18, 13, 0.1457332314492293
40, 7, -1.111168321939658
-7, 15, -1.111168321939642
-6, 15, -2.113503442757754
28, 11, -0.78330776267132
-5, 15, 1.808607334585377
44, 5, -1.446112000959059
35, 9, 1.446112000959033
11, 14, 1.44611200095905
-4, 15, -1.446112000959072
-3, 15, -0.4291381363713528
48, 2, -0.2782767536954721
32, 10, 0.2782767536954575
24, 12, 1.496360791669079
47, 3, 0.2601839522229834
-2, 15, 0.2601839522229096
38, 8, 0.389391301923549
49, 1, 0.2993064729839536
-1, 15, 0.2993064729839331
19, 13, 1.324381699036689
12, 14, 0.5778610209337089
0, 15, -4.944014456740861
46, 4, 0.2365775876974601
29, 11, -0.004321079562147209
1, 15, 0.004321079562258808
50, 0, -1.116484546800407
43, 6, -0.5939421438901503
41, 7, 2.215419422827136
13, 14, -2.215419422827134
25, 12, 0.9257694535516343
2, 15, 0.9257694535516249
36, 9, 2.252876697231911
33, 10, -1.242849391970665
20, 13, 1.242849391970668
45, 5, 1.609651937791066
3, 15, 0.06545086217117053
39, 8, -1.495064382362763e-14
49, 2, -0.2227322950624002
48, 3, 1.738326427122809
14, 14, 0.4521786015698868
4, 15, -1.013978910707511
50, 1, -0.0336919687544122
30, 11, 0.03369196875438388
26, 12, -0.4766799622483745
47, 4, 0.5296918652139476
21, 13, 0.52969186521385
5, 15, -2.378842241539724
15, 14, -0.5144906915769504
37, 9, -0.4380285088840338
44, 6, 0.8515153800501918
34, 10, -0.851515380050187
42, 7, 0.007021426287842826
51, 0, 1.690917978173564
6, 15, 0.3005831327052801
46, 5, 0.3484216030203978
40, 8, -0.5722129285782279
22, 13, 0.115978336194025
7, 15, -0.1159783361940338
31, 11, 0.1493294785356854
16, 14, -0.4921504689821048
27, 12, -0.6106100027585981
50, 2, 0.3128870185747792
49, 3, -1.362070426583332
8, 15, -0.5192064078049992
51, 1, -1.190990894848502
48, 4, -1.562356197082671
35, 10, -0.4100346135542578
38, 9, 0.4981381992021003
17, 14, -1.724591711815871
23, 13, -1.547965404391595
43, 7, 0.7608743013604213
45, 6, -3.307212163376338
9, 15, 3.307212163376405
52, 0, -1.172741904599218
28, 12, 0.3573154955337053
32, 11, -1.520118405351629
41, 8, -0.225487455744741
47, 5, -0.8528128174244356
10, 15, -3.035011698349538
18, 14, 0.604697268600584
51, 2, -0.1435247393665277
24, 13, -0.1435247393665152
50, 3, -0.7967065738878953
-8, 16, -1.295596891969431e-15
-7, 16, 0.9076130707778766
-6, 16, -0.004121948554714507
36, 10, 0.004121948554727865
-5, 16, 0.1970804291058194
11, 15, -0.1970804291058193
39, 9, -0.6180885826935869
52, 1, 1.143441310899526
-4, 16, 1.258790022224457
49, 4, 0.8180294280380068
29, 12, -0.8180294280379892
-3, 16, 0.2594626307300716
44, 7, 0.9867116900443811
33, 11, -2.371465816794796
19, 14, 0.9867116900443611
46, 6, -0.2904357088658728
-2, 16, -0.2904357088659001
12, 15, 0.06921724515473396
-1, 16, -0.5761891904169637
42, 8, 0.6172987476582653
53, 0, 6.400558976152359e-05
25, 13, -0.9999359944104194
0, 16, -0.6286035878763436
48, 5, -0.7527103484617778
1, 16, 1.552378271006223
20, 14, 0.4023776402770693
37, 10, -1.765494121916446
13, 15, -1.765494121916502
30, 12, -0.2930831096973935
40, 9, 1.389871164430515
2, 16, 0.4518689481553878
52, 2, 0.4518689481554783
51, 3, -0.2697618040706602
34, 11, 0.839972486618791
53, 1, 0.4037737413608956
26, 13, -1.325222086334437
3, 16, -0.4037737413609403
50, 4, 0.7266968009443732
45, 7, 0.5002533846952752
14, 15, -8.484700403988862e-16
47, 6, 1.117978260714359
21, 14, -1.329235726308893
4, 16, -0.5982310421971458
43, 8, -0.6413000547685964
54, 0, -1.682154123837991
31, 12, 1.850747003090814
5, 16, 1.371436954318718
49, 5, -1.371436954318538
38, 10, -1.009996792993189e-14
15, 15, 4.53071210866386
27, 13, 0.4071152828883909
41, 9, 1.422458200706013
35, 11, -1.422458200706032
22, 14, 0.1099865075123049
6, 16, -0.1099865075123173
53, 2, 1.388815347135148
52, 3, -1.388815347135164
16, 15, -0.9385643508896829
7, 16, -1.138951521828812
46, 7, 1.138951521828762
54, 1, 0.2819932145727754
51, 4, -0.2819932145727447
48, 6, -0.5966691554647469
44, 8, -0.9832814985195378
32, 12, 0.9832814985195836
28, 13, 0.7241395344881729
23, 14, -0.7241395344881989
8, 16, 0.4212566228163357
39, 10, -1.020098730519577
17, 15, 1.82762898035241
36, 11, 0.4891437858255402
55, 0, 3.248787305034666
50, 5, -1.351744726676685
42, 9, -2.299726747832359
9, 16, -0.03404130016277906
53, 3, 0.3593789133528604
54, 2, -0.780331667082218
24, 14, 0.7803316670822433
33, 12, -1.979510012342212
18, 15, 1.979510012342256
10, 16, -0.4898103590199382
47, 7, -0.6760131847777939
29, 13, 0.6760131847777366
52, 4, -0.6294754313417188
45, 8, 1.179868958572687
55, 1, -0.04300875978142434
49, 6, 0.04300875978143811
40, 10, -0.6190374290490579
-8, 17, 0.1062829521912479
37, 11, -0.1062829521912672
-7, 17, -0.2915925391099206
11, 16, -1.142280808006787
-6, 17, 1.142280808006801
-5, 17, 0.4939892980840572
19, 15, 0.3559507939230191
-4, 17, -0.01211698488526686
43, 9, -0.01211698488526009
51, 5, 0.6444807463899849
25, 14, 0.6444807463900492
56, 0, -0.684510035702123
-3, 17, -1.60478870322581
34, 12, -0.2464685185677797
-2, 17, -0.1056612739357926
30, 13, 0.1056612739357434
12, 16, 0.02290879925147199
-1, 17, 1.44777924234367
20, 15, 1.878798730849292
54, 3, 1.700822838682745
55, 2, -0.1975177609580798
48, 7, 0.1975177609580833
0, 17, -1.111127993134267
46, 8, -0.4937934393278339
41, 10, 1.70216515216407
38, 11, -0.9524531281437386
13, 16, 0.9524531281438484
50, 6, 0.2138154518216259
26, 14, -0.2138154518215898
1, 17, -0.6378623803658275
53, 4, 0.6378623803657769
56, 1, -1.851920636250321
2, 17, 0.07225922953171764
44, 9, 0.4012411457625323
31, 13, -0.4012411457624825
35, 12, -0.3474367342595339
21, 15, 2.762212557121603
14, 16, -0.1790611303292172
52, 5, -0.2513157422910609
3, 17, -0.2513157422910918
57, 0, 3.968344265684546
27, 14, 0.1806051932779619
4, 17, 0.1806051932779709
39, 11, -0.7113199768399553
15, 16, -0.7113199768399863
49, 7, -0.171691549703383
42, 10, 0.5646021479625921
55, 3, -2.173219553754528
47, 8, 2.173219553754588
22, 15, 2.173219553754531
5, 17, -2.173219553754563
56, 2, 0.470441269578797
32, 13, 0.6189739590709475
51, 6, 2.368213824573623
54, 4, 0.543109997101762
36, 12, 2.248733521172901
57, 1, -0.164171773775853
6, 17, -0.1641717737758814
45, 9, -2.176088781101609
16, 16, 0.5760545225061502
28, 14, -0.347433879096345
7, 17, -1.284846037726055
53, 5, 0.02588740678620004
23, 15, -0.0258874067861295
58, 0, -0.2523489395201967
40, 11, -1.241777451303085
33, 13, 0.4061554347002972
17, 16, -0.4061554347003342
8, 17, 1.21517364017157
43, 10, -1.215173640171624
50, 7, 0.4943461173403358
48, 8, -0.006239824578793139
37, 12, 2.521215019161859e-14
56, 3, -0.5116376438838636
29, 14, -0.5116376438839247
57, 2, -0.2011799482204646
24, 15, -0.8671917452999569
52, 6, -0.5955685419576618
9, 17, 0.4456548673950037
55, 4, -0.04548370748414492
46, 9, 0.04548370748411724
18, 16, 0.01588513239715086
58, 1, -0.7927332893049219
10, 17, -0.1466937469222694
34, 13, 1.208733706693341
54, 5, -1.101670975281488
41, 11, -1.054840744153209
25, 15, -0.8738389518476719
44, 10, 0.192589381450228
30, 14, -0.1925893814501414
59, 0, 2.293882830046251
19, 16, -1.293882830046191
-9, 18, -6.25123812771618e-15
-8, 18, -0.1007920194685126
38, 12, -0.1007920194684743
11, 17, 0.177264595829455
-7, 18, -0.1772645958293921
-6, 18, -0.8157039079827165
51, 7, -1.27271523273673
49, 8, 1.272715232736787
-5, 18, 1.024684346962448
-4, 18, -0.1069841137458536
57, 3, 2.541114389151809
-3, 18, -2.541114389151821
53, 6, -0.2584195663272583
47, 9, 0.2584195663272075
58, 2, 0.1554159701298811
12, 17, 1.424671570977863
-2, 18, 0.7644103539955622
56, 4, 0.9010825980683927
20, 16, -0.9010825980684378
35, 13, -0.07634041343156069
26, 15, 1.361191036852003
-1, 18, 1.727371322416699
59, 1, -0.001565097801517303
31, 14, -0.001565097801557991
42, 11, -0.3511322559463348
0, 18, 1.667589895136741
13, 17, 5.385375758440094e-15
39, 12, -0.9270707310867616
55, 5, -2.977200028475739
45, 10, 2.977200028475782
1, 18, -0.8844617539549037
21, 16, 0.9691788626575361
60, 0, -3.080650315199062
2, 18, -0.003167121510551677
50, 8, -0.00316712151054709
52, 7, -1.124360820343927
27, 15, 0.3635734299162515
14, 17, 0.1336458546867808
36, 13, -1.323030964331593
48, 9, 1.814029886160983
3, 18, -1.814029886161086
32, 14, -0.3379552100244735
54, 6, -0.7259726039145791
58, 3, -1.354604341023265
59, 2, 0.3109055381670944
4, 18, -0.3920804023813827
22, 16, 0.3920804023813733
57, 4, 0.03941337761553212
43, 11, -0.03941337761557308
15, 17, -0.1896397312024365
40, 12, -0.7744282312724123
60, 1, 0.8459949998957602
46, 10, -0.4583026625501065
28, 15, 1.046790120379584
5, 18, 1.046790120379588
56, 5, -0.6476428626773466
33, 14, 1.511185521154915
16, 17, -1.511185521154794
6, 18, 1.072886787415104
37, 13, 1.415046299050737
51, 8, 0.1850157792154679
23, 16, -0.1850157792154697
53, 7, 1.548501129763827
61, 0, 1.888052964940866
49, 9, 1.642426144647097
7, 18, 1.249517404901678
55, 6, -0.5412185267660272
44, 11, 1.300766220357346
29, 15, -0.5412185267659504
59, 3, 0.1810059657144165
41, 12, -0.1810059657144405
17, 17, 1.018241572070076
60, 2, -0.6477668289047046
8, 18, -0.4364672730724979
58, 4, -0.4364672730724418
24, 16, 1.181269647522406
47, 10, -1.059219157151939
34, 14, 0.3513916549408201
61, 1, -0.3463168040803102
38, 13, -0.3811363780324893
9, 18, 1.602011707692608
57, 5, -0.3676987867869048
