d = 43, symClass = C, D = 12.191406
8, 5, 0.03097397212565735
-3, 6, -0.02656960711288341
-2, 6, -2.377339749868868
-1, 6, 0.1747082699896697
19, 1, -0.4552535916052357
0, 6, 2.617397254472292
13, 4, 0.3278110022263271
20, 0, -0.5639638654801367
9, 5, 1.754773129660777
1, 6, -2.071189010484259
16, 3, 0.8723139800424164
18, 2, 1.985033072291472
2, 6, -2.451991140815891
3, 6, 4.208239542111523
10, 5, 0.5575887080799099
14, 4, -1.105029641438418
20, 1, -0.9889435492165889
4, 6, -0.0799362216589137
17, 3, -3.264397575829125
21, 0, 6.049409731341369
19, 2, -0.9148915247345389
11, 5, -3.100339306005341
5, 6, 2.760310598003056
15, 4, 3.220360737700055
6, 6, 2.236048037809719
21, 1, -3.743441113070503
18, 3, 7.055858759679409
12, 5, 8.409480907190868
22, 0, 2.454035776985716
20, 2, -3.389559554941412
7, 6, 1.23204973018239
16, 4, -0.1111357845930307
8, 6, 1.025640096028157
13, 5, -0.3373408491230782
22, 1, -1.644357364167664
19, 3, 1.339224489662267
21, 2, -0.6220950165213016
-3, 7, -1.063319860770534
23, 0, 0.4318322862464297
-2, 7, -0.3905084941518864
9, 6, -0.7896993219479844
17, 4, 1.696324878666317
-1, 7, -1.582974348843775
0, 7, -1.253176878573508
14, 5, -0.5393922912423038
1, 7, 0.4111534925275336
10, 6, -0.1594190895922014
2, 7, -1.201969242750152
20, 3, -0.7021093128862778
23, 1, 0.6626144843156964
3, 7, 0.5716289746115666
22, 2, 0.7341235592650882
18, 4, -0.3579757634002769
15, 5, -0.3719575076315746
24, 0, 2.855425408321157
11, 6, 0.2326595575384433
4, 7, 0.1253215656572663
5, 7, -0.9333458485254322
21, 3, 0.06001118470864955
24, 1, 0.6054282336773951
16, 5, -1.376896741153958
12, 6, -0.2416808668607825
19, 4, -0.5700779133123207
6, 7, -1.223547958229235
23, 2, 0.3252633997048934
25, 0, -0.7907036479283471
7, 7, 0.8378652310262238
13, 6, -0.2944480654163546
22, 3, 1.297534043793235
17, 5, -1.237817913301537
20, 4, 1.00645623223416
8, 7, 0.5538535541063025
25, 1, 1.774765453642867
24, 2, 0.8505330444479559
26, 0, -1.149455084506184
14, 6, -0.3454187993412185
9, 7, -0.5502990834858587
-4, 8, -0.02504556268771156
-3, 8, 0.5674454303510613
18, 5, 0.5918161078920968
-2, 8, 1.517988893758374
23, 3, 0.7427360972894412
-1, 8, 1.381918912870514
21, 4, 1.047922789311744
0, 8, -0.4219895524539564
10, 7, 0.7413603970093327
15, 6, 1.33715926655977
1, 8, -0.9167290082200589
26, 1, -0.2472415833894594
25, 2, 2.069595545949937
2, 8, 0.1064153567411343
27, 0, 2.614193192114083
19, 5, 0.5740816925048765
11, 7, 0.2244513117627718
3, 8, -0.2863953000648355
24, 3, 2.038497099561102
22, 4, -0.133491822423728
16, 6, -1.21451095099761
4, 8, 0.6154058403301306
27, 1, -1.336950237664151
12, 7, 0.6748325046687141
5, 8, -0.2472412909095031
26, 2, 0.7648282973285402
20, 5, -0.4724693653235713
28, 0, 0.4736584215940209
17, 6, -1.185448074394397
6, 8, -0.8306564052224706
23, 4, -2.095513108524927
25, 3, 0.2786378681226248
13, 7, -0.2382088810921921
7, 8, -0.1635419619148568
21, 5, -0.7123703767856694
28, 1, 0.1352086943378999
27, 2, -1.872528214724237
18, 6, 0.7602810894679116
8, 8, 1.088150899924282
14, 7, 0.3411502924100318
29, 0, 0.5375996545915949
24, 4, 1.403260349608631
26, 3, -2.083170142063675
9, 8, -0.9592298332610351
22, 5, -2.407059090095271
15, 7, 2.583504982485226
-4, 9, 0.8427563848006049
19, 6, 0.9898378209431239
-3, 9, 1.526546146992538
-2, 9, 0.6810559908891014
29, 1, 3.480906358273666
-1, 9, 0.1137506870186658
28, 2, -0.2663398105305316
10, 8, -0.708927857169132
0, 9, -3.265220114752542
30, 0, -1.039324378202195
1, 9, -0.658359927372368
25, 4, 0.6811258322111259
16, 7, -4.23017288948133
27, 3, -1.119901985247275
2, 9, 2.170439546320245
11, 8, 0.0760201880443446
20, 6, 11.1882656884583
23, 5, 1.952645675393437
3, 9, 21.83696929523109
30, 1, -8.173070245012187
4, 9, 1.53620108997781
29, 2, 10.29976800104732
12, 8, -0.1632467601742818
17, 7, -2.944730031839963
26, 4, 0.4211593848626994
5, 9, 1.603995377881313
31, 0, 0.1388857913443803
21, 6, 3.018582560975426
28, 3, 0.5868096650390675
24, 5, -2.590396083983668
13, 8, -0.03871127373245123
6, 9, -1.308776678670647
18, 7, 0.6947561601463436
7, 9, 1.011883639958907
31, 1, 0.04693886629444042
30, 2, -1.209955279068839
22, 6, 0.3005011465632572
14, 8, -0.008203398128663561
27, 4, -1.139591575278577
32, 0, 0.9046307644642051
25, 5, 0.4363317113509941
29, 3, 0.1827432716227905
8, 9, -0.8836663057727855
19, 7, -0.3217978228122433
15, 8, 1.266152869949886
9, 9, 0.9675260412916199
23, 6, -0.8544678668884684
32, 1, -1.661159890906448
31, 2, 1.754138673571748
28, 4, -0.6364792729478485
-5, 10, 0.00896013234110944
-4, 10, 1.464678593594654
20, 7, 1.105742664508787
-3, 10, 1.209865534152655
26, 5, -0.2299844196003087
10, 9, 0.4701216751311266
-2, 10, 0.7421372001911974
16, 8, -0.4421514365651775
33, 0, 2.010681405138348
30, 3, 0.3966910255058819
-1, 10, 1.016047454539903
0, 10, -0.6669570993770885
11, 9, 0.7353884927306831
1, 10, -0.9481361676784241
24, 6, -2.751164925656134
2, 10, 0.1573298512287642
21, 7, -0.6480739887686108
17, 8, -0.2408562828139933
32, 2, -0.533823958867489
33, 1, -1.191490419738797
29, 4, 0.8678253817435355
27, 5, -0.2905037154478543
3, 10, -0.009397299971406861
12, 9, -0.3835220980129531
31, 3, 0.6198687558710799
34, 0, -0.4662841112782429
4, 10, -1.021302958671464
25, 6, 1.004620327502181
18, 8, -1.1130135991075
5, 10, -0.3226923925629883
22, 7, -0.2538523869097519
13, 9, 0.6546795613460763
30, 4, 0.3638456545714097
6, 10, -0.1300389202257354
33, 2, 0.5353368066849454
28, 5, -1.413870162226113
34, 1, 0.8271397318454216
14, 9, -0.8554404622599836
19, 8, 0.3231098395638483
32, 3, -0.3559825226323341
7, 10, 0.3432143907437497
35, 0, 0.6874687852568735
26, 6, -0.8088932797934978
23, 7, -0.03864408417674037
8, 10, 1.541334556646645
15, 9, -0.08306800524628419
31, 4, 0.5394884304246585
29, 5, -1.102776170780046
20, 8, 0.002904932908909889
34, 2, 1.448786250900288
35, 1, 2.984713210135393
9, 10, 2.22778380968118
24, 7, -0.777959093028921
33, 3, -2.063573106832914
27, 6, 0.9149509400735901
16, 9, -0.8214861544043397
36, 0, 2.232559934762506
10, 10, -0.1599474611001669
-5, 11, -0.6365679943601058
-4, 11, -0.4315803985627196
-3, 11, -0.518495167812799
21, 8, -0.671097649931549
-2, 11, -0.3990907050335991
-1, 11, 0.1593258411667306
30, 5, 0.02660546066586363
32, 4, 1.037831888853179
0, 11, 0.3716437812802376
11, 10, -1.188099733955278
17, 9, -0.1178199156378344
35, 2, 1.242488247038001
25, 7, -1.225288928050202
36, 1, -0.05807134077880471
1, 11, 0.1204967023964346
28, 6, 0.3663703738671767
34, 3, 0.3497842275374803
2, 11, -0.321568000204892
22, 8, 2.415648889093837
12, 10, -2.092799043716115
37, 0, -0.3876480817650293
3, 11, -0.5720500592231164
18, 9, 0.08219128188189218
31, 5, 0.4936793685213254
4, 11, 0.2807225434373179
33, 4, -0.02967558003165287
26, 7, -1.017684823787335
13, 10, -0.1830234924326585
29, 6, 0.9547776618377114
5, 11, -0.2263297194513507
36, 2, -0.271235201673082
37, 1, -0.4959731603029102
23, 8, 0.7968268222518393
19, 9, -0.9648924142739894
35, 3, 0.5208427202406452
6, 11, 1.102530566935313
14, 10, 1.079653273809648
38, 0, -2.617733288753216
27, 7, 2.0493867631983
7, 11, -2.299841315585056
32, 5, -0.1439176482080843
34, 4, 0.8651086284773021
20, 9, 0.3219477526146594
24, 8, 0.5731027169532505
15, 10, 0.006935723993110014
30, 6, -2.958580371672786
8, 11, -0.0469129924315895
37, 2, 0.6119408493454143
38, 1, -0.6228796332133743
36, 3, -1.235397782862189
9, 11, -0.1284906778573841
16, 10, -0.1885813738655781
28, 7, 2.303387962413834
39, 0, 1.483886844469181
21, 9, 0.7744782917924418
33, 5, -0.06971269489318827
25, 8, -0.1668038950470125
35, 4, 0.07416652745381787
10, 11, -0.7141545090554459
31, 6, -1.045028135170377
-6, 12, 0.01548463915900316
-5, 12, 1.308033736216881
-4, 12, 1.501109211929455
-3, 12, -2.47011944463683
17, 10, 0.9823507130369701
-2, 12, 0.03177482841906099
38, 2, -0.7590873193950599
39, 1, 0.416287150826846
22, 9, -1.07356547606016
11, 11, 0.9042744327691533
-1, 12, -0.8367886207547474
37, 3, 1.138165586078173
29, 7, 0.5680681785005974
0, 12, -0.6470020200017608
26, 8, 0.6410649033376115
1, 12, 0.3289825044088913
40, 0, 0.5109966671001667
34, 5, -1.145457065136383
18, 10, -0.03286565287987193
12, 11, -0.3996886785712037
2, 12, 1.38964799668383
32, 6, -1.953734486020095
36, 4, -0.9118543240671048
23, 9, 1.461064558949406
3, 12, -0.09205404639725792
39, 2, 1.056238555624228
13, 11, -0.3745711525209093
4, 12, 0.4454907070900478
30, 7, 0.6604144359525805
27, 8, -0.9108363047836803
40, 1, 0.1705108058312219
19, 10, 0.3580892428750262
38, 3, 1.057663284429436
5, 12, 0.4163525220234746
35, 5, 0.2525630562915513
41, 0, 3.613209273669867
14, 11, 1.61695452798188
33, 6, 0.08833540447861311
24, 9, 0.5657136932053065
6, 12, -4.148639947740085
37, 4, -0.8323430248161801
20, 10, -0.3164621826399249
28, 8, -0.9961693075046792
31, 7, -0.6013741540481472
7, 12, -0.2555999828597377
15, 11, 1.379233557391034
40, 2, 0.05318710844844372
41, 1, 0.7045357438250888
39, 3, -0.5506759279188546
25, 9, -2.660763982588847
8, 12, 0.2179039695390416
36, 5, -0.3035738962379043
21, 10, 0.0416576385722917
34, 6, 0.2857937500047844
16, 11, -0.9096697098491157
42, 0, -5.000283747360482
38, 4, 0.8779770583675706
9, 12, 1.309532316534216
29, 8, 1.118812998395209
32, 7, 0.1975258280438375
26, 9, 0.8176718945637423
22, 10, 2.706229736148134
10, 12, -1.627041447455837
41, 2, -0.5667903772019253
17, 11, 0.668329295600501
42, 1, -0.7421209869546713
-6, 13, 1.891471645871882
-5, 13, 1.569676660411465
40, 3, -0.521553050749046
-4, 13, -0.331702678869144
37, 5, -1.698347106541465
-3, 13, 1.066022171817617
35, 6, -0.7292729590104443
11, 12, 0.8228369592304298
-2, 13, -2.095649815233807
30, 8, -0.1374066900805098
-1, 13, -1.67950184914396
43, 0, 1.131654481601237
39, 4, 0.5439315837640019
18, 11, -1.38654902751422
33, 7, -0.6192655211306733
23, 10, 2.189527541797054
0, 13, -1.801548774592109
27, 9, -1.188236418348782
12, 12, 1.506165778498551
1, 13, -1.759283790119926
2, 13, 1.360968171043822
42, 2, -1.983274173593448
19, 11, -0.7126630338215516
43, 1, 3.43642969077073
41, 3, -1.549831787994316
3, 13, 6.067314857504057
36, 6, 1.128395218644005
38, 5, -0.7821307748488125
13, 12, -1.924439335843533
31, 8, 0.5359214865603064
24, 10, -1.057299684775692
4, 13, -8.536517659768323
28, 9, 9.361596044598194
34, 7, -2.353348696020933
44, 0, 3.71343695492289
40, 4, 7.686680702426799
14, 12, 1.313262254139663
5, 13, 18.65308566768061
20, 11, -7.562869035423194
6, 13, 13.08810681143641
25, 10, -7.537432176363701
43, 2, -0.08451972919182246
32, 8, -9.06349428778835
37, 6, -18.48457393183836
42, 3, 6.384063467226621
15, 12, -9.551710947022043
44, 1, 3.27358952499076
39, 5, -4.070474577663335
29, 9, -4.594777009697141
7, 13, -2.977338261936274
21, 11, 1.306814572120492
35, 7, -9.306843503311221
41, 4, -1.371031723293801
45, 0, 2.825794980035977
8, 13, -0.6718888110745032
16, 12, 1.259799268605153
26, 10, 0.8827719778096883
33, 8, 1.571090258586699
22, 11, -1.586056069465227
9, 13, 0.8270719964505837
30, 9, 0.1523481514951293
44, 2, 0.9597429429273758
38, 6, -0.9603940264009115
40, 5, 1.439505951207861
43, 3, 1.686694098089668
17, 12, 0.7871207263916293
45, 1, 0.9890320637862151
36, 7, 0.4201514746065058
10, 13, -1.519047977281729
27, 10, -2.618743440675829
-7, 14, 0.00119537760781209
42, 4, -0.4995123303701495
-6, 14, -0.8234302570733593
-5, 14, -0.2291620462854414
23, 11, 0.7929740713378031
46, 0, -1.193677045446115
-4, 14, 0.02363070693635889
11, 13, 1.854685279446141
-3, 14, -1.828081597544576
18, 12, 3.582461278541389
31, 9, -0.7271439236035685
34, 8, -0.1020578326237473
-2, 14, 1.514849408799188
-1, 14, 0.8686006814665562
39, 6, 0.3726367714270938
0, 14, 1.003724480717621
45, 2, -0.7223478063620158
12, 13, 0.4729881858495019
41, 5, 0.5399365432984909
28, 10, -0.003908136461318225
44, 3, -2.042738759112045
37, 7, 1.392055950078692
24, 11, -0.4928753863290649
1, 14, -1.130109884057864
46, 1, 1.140394156425974
19, 12, 0.665156618197201
2, 14, 1.238001194608223
43, 4, -0.2325724160552997
13, 13, 0.5490728632226417
32, 9, -0.3207921398077285
3, 14, -0.4977704310547919
47, 0, 2.096777206361252
35, 8, -0.9899672822251411
20, 12, -0.04142777016071018
4, 14, 0.7123393674643052
29, 10, -0.4951941819313711
25, 11, 1.206230767053023
40, 6, -0.1957982925968206
14, 13, -0.7485961037922573
42, 5, -0.5070203625476148
38, 7, 0.3912859084346265
5, 14, -1.137839238226892
46, 2, -0.2605622603695987
45, 3, -1.033391769737793
47, 1, -0.4218589662236615
6, 14, 0.4049234006306443
33, 9, 1.015248865972833
21, 12, -0.9050711028729338
15, 13, -0.252571374034844
44, 4, 0.08105485055683279
36, 8, -0.1059594550161128
26, 11, 0.7849354578389663
30, 10, -1.059585133640838
7, 14, 2.180417235969193
48, 0, -2.29818561413694
41, 6, 0.5002739400987272
16, 13, 0.4519810200863041
22, 12, -0.5296741580333578
8, 14, 0.08918555303087894
39, 7, -1.094309046115139
43, 5, 0.175230406791497
47, 2, -0.7816299316491485
46, 3, -0.769778174528765
34, 9, 1.097153947500204
27, 11, -0.3027712830360326
48, 1, 0.372997878913541
9, 14, 0.04230852656008462
37, 8, -0.1398692654661945
17, 13, -0.5070877248126833
31, 10, 0.4911073180923928
45, 4, 0.2841336971931019
23, 12, -1.0469324038972
10, 14, 0.5404005151892405
49, 0, 2.231422468232008
42, 6, -0.4486859538603513
18, 13, -1.379526485170299
40, 7, -1.498935461119226
-7, 15, -1.619350081818274
-6, 15, -1.685658334012677
28, 11, -0.9774176498858546
-5, 15, 0.08566067629917418
44, 5, -0.4663157080485255
35, 9, -0.9831010508883823
11, 14, -0.9092151669711742
-4, 15, 0.2000042330542373
-3, 15, -0.144411345456493
48, 2, -1.116393895101825
32, 10, 0.5062486263684881
24, 12, 0.2451331631978936
47, 3, 0.8991683300896431
-2, 15, 1.298566662339541
38, 8, 1.210365582988251
49, 1, 0.5152749181066492
-1, 15, 0.7691686983046118
19, 13, -1.11823907957727
12, 14, 1.766658063745199
0, 15, 0.6652477878744684
46, 4, -0.4450273302018259
29, 11, -0.006269858353267088
1, 15, -0.7355703137436932
50, 0, -0.1916292028277368
43, 6, 0.5730710000903816
41, 7, 0.03572460863881059
13, 14, 0.1894137158502976
25, 12, -0.8198829939322398
2, 15, -0.3397616409081088
36, 9, 3.391558169578649
33, 10, 0.6743236812599677
20, 13, -1.085705435042757
45, 5, -0.1703454493150676
3, 15, 0.154693858299804
39, 8, 0.1409519074015693
49, 2, 0.1143984991410594
48, 3, 1.124412684382439
14, 14, -1.535002184388913
4, 15, 1.149378503023761
50, 1, 0.6211676899348861
30, 11, 0.02367998098449016
26, 12, 0.8460462529248689
47, 4, 1.446758640875677
21, 13, 2.602276753104172
5, 15, -0.01388562509328994
15, 14, -0.1219418013453437
37, 9, -0.6227406405990319
44, 6, -1.728543931724555
34, 10, 1.68533577996165
42, 7, -0.1242711528053475
51, 0, 0.4523835003642855
6, 15, 1.480154381630668
46, 5, 0.3414993222696746
40, 8, 1.863427954496576
22, 13, 0.5583431362059607
7, 15, -1.047366310733681
31, 11, -0.08826831617442189
16, 14, -0.4979634737358521
27, 12, 1.780266701148369
50, 2, -0.8386373857214788
49, 3, 1.368717781378461
8, 15, -0.06214618928394161
51, 1, -0.0974580597829926
48, 4, 0.1074675427061714
35, 10, 0.2189881962848053
38, 9, -0.6729298915086052
17, 14, 0.1208983607532465
23, 13, 1.196205911859896
43, 7, 0.3151999107396923
45, 6, -0.2067415418434878
9, 15, 0.2548649750714397
52, 0, -0.1295025175962174
28, 12, 0.1979988065607761
32, 11, -0.6665443729433695
41, 8, 0.1226063517894621
47, 5, 1.086949558207165
10, 15, -0.003346263326851616
18, 14, -0.855187958479891
51, 2, -0.4946990478155621
24, 13, -0.6365378216055539
50, 3, 1.476686992650909
-8, 16, -0.006245750455416124
-7, 16, -1.075629703001342
-6, 16, -0.0802847292794944
36, 10, -0.3536022591138951
-5, 16, 0.6521004433430183
11, 15, 0.869802399010818
39, 9, 1.60128640370004
52, 1, -0.7391750279599438
-4, 16, 0.02925486305526161
49, 4, -1.842580685248853
29, 12, 2.278581558141331
-3, 16, -0.4179173525121107
44, 7, -0.1697503226633741
33, 11, -0.5240585778419372
19, 14, -0.4854560991996726
46, 6, -0.3969901331398262
-2, 16, -0.8628306644555265
12, 15, -0.908420817116474
-1, 16, -0.3111555123980294
42, 8, -0.5497366007412446
53, 0, -0.2380643642428366
25, 13, -1.001995007889137
0, 16, 0.6365310001412353
48, 5, -0.8671706111372363
1, 16, 0.6361658037471961
20, 14, -0.5070270707223623
37, 10, -0.8790652111220595
13, 15, -0.02879074646475897
30, 12, -1.332489796131663
40, 9, 0.4352219873816626
2, 16, -0.2231434748213207
52, 2, 0.4676950705659086
51, 3, -1.784453659976824
34, 11, -2.207261067250768
53, 1, -0.05632880494581466
26, 13, 0.4395620734366579
3, 16, 0.5131245674440448
50, 4, -0.8550626635973652
45, 7, -0.06996929971047754
14, 15, 0.0217511432227442
47, 6, -1.154520065799845
21, 14, -1.80518081727327
4, 16, 0.5327546581236007
43, 8, -0.8473628395063827
54, 0, -1.588805876472347
31, 12, 0.8938208632866506
5, 16, -0.6524603504069705
49, 5, 0.3666471410002819
38, 10, -0.3524813157437751
15, 15, 0.008013051659280308
27, 13, -2.142435307761991
41, 9, 0.2205018954494532
35, 11, 0.3955972358498491
22, 14, 0.2560996207545961
6, 16, 0.4004691491876616
53, 2, 0.4302029573537819
52, 3, -1.17460881604132
16, 15, -0.03390030740192319
7, 16, 0.7344159932486987
46, 7, 0.01325768706884892
54, 1, 0.605183132783529
51, 4, -0.3829343973551433
48, 6, -2.785086199148771
44, 8, -0.2094735766992024
32, 12, 0.6959242488503753
28, 13, 0.5279305295721703
23, 14, -1.807287205856721
8, 16, 1.043465762258264
39, 10, 1.18469024505658
17, 15, -0.05302769835197439
36, 11, -0.3323460007709327
55, 0, 0.465506547025744
50, 5, -0.2941886198050276
42, 9, -0.4689410888904157
9, 16, 0.3583467818638267
53, 3, 0.04220586173445984
54, 2, 1.250866355614049
24, 14, -1.077150688471776
33, 12, -2.941899534367637
18, 15, 1.432548563498163
10, 16, -0.3725994879192556
47, 7, -0.4921664856486442
29, 13, -0.5187363970986868
52, 4, -0.5328384993442387
45, 8, -1.688688310816671
55, 1, 0.4847874332637669
49, 6, 0.2058432870226622
40, 10, -1.525205183879852
-8, 17, -0.1441504986196446
37, 11, -0.3274440105433001
-7, 17, 0.2225030620761185
11, 16, -1.129039374578184
-6, 17, 1.285785569482883
-5, 17, 1.058482027042672
19, 15, 1.117093575368743
-4, 17, 0.07720933081509206
43, 9, -0.06341287860670343
51, 5, -0.4606647001823049
25, 14, -0.9037842274891453
56, 0, 0.8327938632838168
-3, 17, 1.162024216700703
34, 12, 1.122241844777454
-2, 17, -0.08887547565975595
30, 13, -0.1712275537157845
12, 16, 0.2361982393348458
-1, 17, 1.720322547224931
20, 15, -0.09768665527865136
54, 3, -0.1523368142310933
55, 2, -0.7244596246372813
48, 7, 1.183835566103521
0, 17, -0.4324330072173531
46, 8, 1.28032089654351
41, 10, 0.4371372208282687
38, 11, 3.602674210863147
13, 16, -2.64074146308916
50, 6, -0.1644895294827134
26, 14, 0.8254752108193227
1, 17, -0.3858449352775427
53, 4, 0.5631609043591278
56, 1, 0.2177701605453174
2, 17, -0.9712925759742753
44, 9, -0.6880903096467318
31, 13, 1.388417214749076
35, 12, -0.3690936262423449
21, 15, -1.249202654740721
14, 16, 0.8076167294340982
52, 5, 0.3707533655558481
3, 17, 0.4415173627127146
57, 0, 2.720788575376533
27, 14, 0.5208455616455046
4, 17, 0.3852771461464649
39, 11, -0.07786926020287663
15, 16, -0.4774020865917523
49, 7, 0.1955344598970047
42, 10, 0.2109602276947922
55, 3, 0.08479988429588993
47, 8, -0.1150169289588032
22, 15, 0.1778249931016002
5, 17, 0.4712033575612042
56, 2, 0.1873923930176655
32, 13, -1.022456384020403
51, 6, -0.5707561253063662
54, 4, 2.027815124659398
36, 12, 0.104124889043629
57, 1, -0.2921240693874373
6, 17, -0.4939318485834865
45, 9, 3.432579236284678
16, 16, -1.270293075758453
28, 14, -0.07918935295023663
7, 17, -0.5160816725386884
53, 5, -0.02253075607245035
23, 15, -0.4112340721891579
58, 0, -1.33456011631381
40, 11, -0.4815828127552169
33, 13, -0.4671767256141076
17, 16, 1.482316098222662
8, 17, 1.900998077681142
43, 10, -0.9986239688918952
50, 7, -0.3962876689305859
48, 8, 0.5219360054242047
37, 12, 0.09934481147967954
56, 3, 2.047476588372366
29, 14, 1.869907027059012
57, 2, 0.210013017625818
24, 15, 0.3745026685040621
52, 6, 1.535912498710493
9, 17, -0.2039812724241262
55, 4, 0.2897798370792655
46, 9, -1.190483446340222
18, 16, 0.9216012847583104
58, 1, 0.9252829500615752
10, 17, 0.4942638024354299
34, 13, 0.9556070094368135
54, 5, -0.7635034799721695
41, 11, -1.030590010629572
25, 15, 0.7029042003086337
44, 10, 1.354749186597794
30, 14, -1.087640141941833
59, 0, 1.669308490507646
19, 16, -0.8536294130343999
-9, 18, 0.01160411048991092
-8, 18, 0.0281718757638955
38, 12, 0.3633964134200191
11, 17, 0.7880409869637596
-7, 18, -1.397872107816516
-6, 18, -2.287544002078881
51, 7, -0.6099366720020278
49, 8, 0.4974701769474523
-5, 18, 1.774688419667338
-4, 18, -0.5229309624389531
57, 3, 0.5028951882296967
-3, 18, -0.1445680364190642
53, 6, -1.076213248325383
47, 9, 0.7015631337199991
58, 2, -1.964335204476473
12, 17, 0.7724093309317829
-2, 18, 1.204504999917377
56, 4, -0.2829035218656355
20, 16, -0.2165713605161288
35, 13, 0.7826361772589878
26, 15, -1.928474491226306
-1, 18, -0.9579135460900751
59, 1, 0.112182341581059
31, 14, -0.2600998046437217
42, 11, -0.853935960733101
0, 18, 2.654682303850447
13, 17, -0.08020090568802911
39, 12, -0.9744772798421376
55, 5, 0.6713728496410095
45, 10, 0.2092351925328668
1, 18, -0.3694626166791585
21, 16, 1.849641253094586
60, 0, 0.1779503008917087
2, 18, 0.9416996207800763
50, 8, -0.2728549423313853
52, 7, 0.699686088067589
27, 15, 0.1219217502090793
14, 17, -0.3950016391787571
36, 13, -0.4536385591321041
48, 9, 2.553025344553447
3, 18, -1.633142967589446
32, 14, -0.6017206892441899
54, 6, 0.9230955564132045
58, 3, 0.4224191380736491
59, 2, -1.328423774550112
4, 18, -2.084705674323888
22, 16, 1.858861257784961
57, 4, -0.4268508217806451
43, 11, 0.3054481370764693
15, 17, -0.9815837980782964
40, 12, -0.8474811192281393
60, 1, 1.638009711207879
46, 10, 0.3957252392235743
28, 15, -0.2182056514497197
5, 18, 0.3767835753592912
56, 5, -1.276470556908434
33, 14, -0.06647442964872145
16, 17, -0.7919956622269476
6, 18, -4.275775234319341
37, 13, -1.282371922806853
51, 8, 1.209708540128169
23, 16, -1.254844658613044
53, 7, -1.786879047771119
61, 0, 1.429215083964728
49, 9, -0.1136069983894179
7, 18, -0.4251229297839947
55, 6, -0.1499019678289729
44, 11, 1.410486916381559
29, 15, -0.7326466648118408
59, 3, -0.02780378762879391
41, 12, -0.4078682967605216
17, 17, -0.3598954055929741
60, 2, 0.7255305095864391
8, 18, 0.4446704024918678
58, 4, 0.3858788535921611
24, 16, -0.2270089143396894
47, 10, -0.8031347933854802
34, 14, -0.04278314575644585
61, 1, 0.7784087296894723
38, 13, -0.4784804590145911
9, 18, 3.58417681710112
57, 5, 0.5050975761041736
18, 17, -0.7081651326234781
52, 8, -0.9003687405828915
30, 15, 0.594399607071296
