d = 19, symClass = D, D = 16.000000
8, 11, 1.303572945250441
27, 1, -1.23027743848045
12, 10, -1.734237280772293
15, 9, -2.819069823587929
3, 12, -2.940935321872399
23, 5, 1.021034185241836
28, 0, 2.254034783724773
4, 12, 1.50757417831961
20, 7, 2.262161845799096
9, 11, 2.356013888361079
18, 8, -0.6282858213445404
22, 6, 1.099778416914314
26, 3, -1.839535496772218
13, 10, -1.895385384932664
27, 2, 0.8360338262525731
-6, 13, 0.8129135767864821
25, 4, -0.1359737835326091
16, 9, -0.01788135636882623
5, 12, -0.1097026810941869
-5, 13, -0.1385721702181881
-4, 13, 0.4531766237913901
10, 11, -0.4564013022598958
-3, 13, -0.5289830407751714
28, 1, -0.1741042156712719
24, 5, 0.1157119349184628
-2, 13, 0.597414636827498
6, 12, -0.524135183866107
21, 7, 4.714168426192371
19, 8, 2.128337435371704
-1, 13, 2.053990409779531
14, 10, -1.46640696216763
29, 0, -2.893562732753879
0, 13, -2.61337549133511
23, 6, -0.7662638811746673
11, 11, 1.102764182248537
17, 9, -1.089738788786538
7, 12, 0.8550322057487405
27, 3, 2.021292915525164
1, 13, 0.6886591822322897
28, 2, 0.137349363010837
26, 4, 0.1565175364429953
29, 1, 1.959053697669557
25, 5, -0.06496210085418018
15, 10, -0.0704968366115156
2, 13, 1.823433316000766
20, 8, -0.9179176515009775
8, 12, -0.8326090372894364
12, 11, -1.529516375833162
22, 7, -1.058336901817442
18, 9, 1.329411965417287
3, 13, 1.248680484718481
30, 0, 2.638382190662659
24, 6, -0.6815459635566112
9, 12, -2.495122562230688
28, 3, -1.758658320800122
4, 13, -1.633227784408327
16, 10, 0.4340834637128926
27, 4, -0.209501599659583
13, 11, -0.2611712156937654
29, 2, 0.727303260851513
21, 8, 0.3259231901859398
26, 5, -1.605368574708272
-7, 14, -3.098637066215432
-6, 14, -1.691909453253883
30, 1, -1.578920548552126
23, 7, -1.56765783177259
5, 13, -1.53152024566293
-5, 14, -1.577952435805824
19, 9, -1.3125148440496
10, 12, 0.9626218775077313
-4, 14, 1.118709816527979
-3, 14, -0.2229840438255254
25, 6, 1.552634040441684
14, 11, 1.47978404403179
-2, 14, 2.669207475119612
17, 10, -1.343550508874228
6, 13, -1.578953709304799
31, 0, 1.056479619916703
-1, 14, 2.194311445248223
29, 3, -0.05220261567826945
11, 12, 0.2209913301007667
28, 4, -0.4612749079132422
30, 2, -2.27440797544513
22, 8, -2.119186650330262
0, 14, -3.867785925186864
20, 9, 0.7913105820895669
7, 13, 0.9424917828577455
27, 5, 0.1817618859959164
24, 7, 0.00881403886738001
15, 11, -0.8186900891261009
1, 14, -1.124500190339079
31, 1, 1.79536023047091
18, 10, 2.95705452257566
12, 12, 2.87106700576726
26, 6, 0.2329874313347531
2, 14, 0.03495835101078643
8, 13, -2.683671876946807
32, 0, -2.166063841708957
3, 14, 0.9676462183033057
23, 8, 1.440276518450775
30, 3, 0.07051428603225784
21, 9, -0.01462248512788961
29, 4, -0.3330949479672527
16, 11, -0.3051011865014402
31, 2, -0.6799535450734455
9, 13, -0.775534079416107
25, 7, 1.335854193577768
13, 12, 1.092751296935228
28, 5, 0.2999278965067963
19, 10, -0.0539782073528848
4, 14, -1.737309380774205
32, 1, 0.9046183104974334
-7, 15, 0.6951832841840274
27, 6, 3.945496816561635
-6, 15, 4.02542619862035
-5, 15, -0.04535840619114457
10, 13, 0.09137839900841678
5, 14, 0.21072140293536
17, 11, -0.4722034826791997
-4, 15, -0.3036001384280213
14, 12, -0.9652314907076674
22, 9, -1.421387439415067
24, 8, -0.9121857209232347
33, 0, 0.9927448025524492
-3, 15, -0.386496469687189
31, 3, -3.534280760222567
-2, 15, -3.510040520853485
30, 4, 0.2457175217080149
20, 10, 1.52546777787302
6, 14, 0.2148298411010641
26, 7, 2.8756677604227
32, 2, -2.282528558784237
11, 13, -0.1119032230826762
29, 5, -1.123606755779036
-1, 15, -1.280468807088907
0, 15, 0.04027964813041479
15, 12, 1.931389708177124
33, 1, -0.1288980144260055
18, 11, -0.05063969666586718
7, 14, 0.145194489466151
28, 6, -1.276756674851578
23, 9, 0.9181323702049209
1, 15, 1.16563099678838
25, 8, -0.5604570421699412
12, 13, -0.3517513395196757
21, 10, -0.1650309787353305
34, 0, 5.904979255475406
8, 14, 3.791785958850618
2, 15, 0.2230566649718842
27, 7, -0.9222668386386854
32, 3, 0.9964220021835715
31, 4, 0.7998275121771743
16, 12, 0.605029607508752
33, 2, -0.2742198311771855
30, 5, -0.852129487088901
19, 11, -0.2513515028766158
3, 15, -0.9188547540610396
13, 13, 3.903971951012962
9, 14, 1.150787179924863
34, 1, -2.113481419277316
29, 6, -2.018996463499565
24, 9, -2.57123040463529
4, 15, 0.3666712111391792
26, 8, -0.2443732814864084
22, 10, -0.3594002776920941
17, 12, -0.655503270219988
-8, 16, 0.6265352868220406
-7, 16, -1.784550820709576
10, 14, 0.4496494651511359
-6, 16, 0.5418467773601496
14, 13, 0.2885780713771038
35, 0, 3.091715936101389
28, 7, 0.1579158092207615
20, 11, -0.1207567197288862
5, 15, 1.514352683401588
-5, 16, -0.1464181910827793
32, 4, 1.094830109240034
-4, 16, 1.178234949083395
33, 3, -0.9313118749751205
31, 5, 1.75485455033422
-3, 16, 1.747458873885574
34, 2, 0.7917800409862942
6, 15, 1.009866776506577
-2, 16, -0.5131229458420581
25, 9, -1.986290394738624
11, 14, -1.993539156912641
23, 10, 2.171571785589272
30, 6, -3.955643093008606
18, 12, -3.99687532079412
35, 1, -0.0957897128188806
27, 8, -0.0485071053012969
15, 13, 0.06338008574689473
-1, 16, -0.06396599348122065
21, 11, -0.8385072541442378
7, 15, -2.617328012399532
0, 16, 1.613532039627904
29, 7, 1.284481696119269
12, 14, -4.209633523325548
36, 0, 0.5798904901541408
1, 16, 0.5910835002980556
33, 4, -1.742617705573836
34, 3, 1.957561593008991
32, 5, 2.358995430616063
8, 15, 2.4230134662806
19, 12, 2.455084201085657
16, 13, 2.499485978850595
35, 2, 1.527707398981323
26, 9, 1.246999876307162
24, 10, -1.447269691240098
2, 16, -1.295428697821535
31, 6, 1.304342018780699
28, 8, -1.9233849160601
22, 11, -0.454063471989869
13, 14, -1.387464457354069
36, 1, -2.169083332478186
3, 16, -2.211673937721296
9, 15, -0.4363348207886037
30, 7, 0.4375004272477294
17, 13, 0.5207699738496128
20, 12, -1.650430463799538
4, 16, -1.794511592423387
37, 0, 1.990997764408859
34, 4, 0.9549352873714141
14, 14, 3.525895695698424
-8, 17, -0.7898894745462486
35, 3, 0.8566492261373274
25, 10, -0.05480653934666931
10, 15, -0.002901412994340062
-7, 17, 0.951714262061964
27, 9, 3.233350763439996
33, 5, -0.9784328744974897
-6, 17, -0.9322999613193219
5, 16, 1.909417989082421
-5, 17, 1.615737791472685
23, 11, -1.305467973436403
36, 2, -0.09913761003281511
29, 8, 1.565885155540389
-4, 17, 1.356134912585075
32, 6, 3.119673881186775
18, 13, 0.1604319742995017
-3, 17, 0.288653227728897
37, 1, -4.06455667882399
11, 15, -4.070629729059561
6, 16, 2.165911881280989
21, 12, -3.68296889421165
15, 14, 0.4885881445303995
-2, 17, 0.9698930190529877
31, 7, -1.035839992185464
-1, 17, -0.1429566779572398
26, 10, 1.806778518442214
28, 9, -0.2369400577798603
7, 16, -0.1138971526349601
38, 0, 0.7280877081278317
35, 4, -2.05501311390888
24, 11, -2.066522195802956
0, 17, -3.510474496077615
36, 3, -0.1735179155240679
12, 15, -0.1670644660499079
34, 5, 1.885887418319378
19, 13, 0.05174984533311432
30, 8, -1.334213105839613
16, 14, -1.452971038977624
37, 2, -1.729624794106998
1, 17, -1.858049231448865
33, 6, -0.1263463899301629
22, 12, 3.204911156814395
8, 16, -0.4013124917143712
2, 17, 1.854640116196665
38, 1, 0.949959760268309
13, 15, -0.3635839969238577
32, 7, -2.345438413674263
27, 10, 2.227666681240366
25, 11, 0.1756093979422373
20, 13, 0.0396169143254879
9, 16, 0.08725175443695386
3, 17, 0.1783887973985936
29, 9, -0.7985078763571333
17, 14, -0.5797789549926486
36, 4, 1.193708351020059
39, 0, 3.534733599955069
37, 3, 0.2126196362916243
35, 5, -0.4768241882791875
23, 12, 0.1347377545839106
31, 8, 0.2029512773440287
4, 17, -0.0609073931834386
14, 15, -1.493200166868984
-9, 18, -2.181281808510064
38, 2, -2.033933607427295
34, 6, -1.932670063314611
10, 16, -1.85032615461617
-8, 18, -2.055395724569438
-7, 18, 0.5860808716415944
-6, 18, 0.3143264440096649
5, 17, -0.6295425637437284
-5, 18, -0.5376040289541142
18, 14, -1.664533241536396
21, 13, -1.949834387928795
28, 10, 0.8721497407296267
-4, 18, 0.8916553389651181
39, 1, -0.09301017423288373
33, 7, 0.1244959750060982
26, 11, -1.723763997284198
30, 9, -0.08978246233643269
15, 15, 3.009856666819025
-3, 18, -0.2027053607084449
11, 16, 2.841590238092586
6, 17, 0.7359195489887388
24, 12, 1.394824039700497
-2, 18, 0.5932680608453522
37, 4, -0.9872685919749714
40, 0, -0.5090613316733382
32, 8, -0.2005037077700123
36, 5, -0.1979955611329361
38, 3, 0.6302906123341164
-1, 18, 0.6161354876351443
19, 14, 1.374931524635938
7, 17, 0.7564312026141862
35, 6, 2.222001515281234
22, 13, 2.425405261966406
12, 16, -1.350534217955617
39, 2, 0.4995792348483872
0, 18, -2.148588091355625
16, 15, 1.529203520254333
29, 10, -1.363504126553754
27, 11, -1.426916628070282
34, 7, -0.3846406097194541
1, 18, -0.3341077598226032
40, 1, 1.233664607327773
31, 9, 1.109811741607901
25, 12, 1.174776445687768
8, 17, 1.172945833602862
13, 16, -0.241464394945917
20, 14, 3.356570351057112
2, 18, 3.414353261609159
17, 15, 1.694239418998538
33, 8, 2.76329544515876
23, 13, 2.945109227850728
38, 4, -2.51593946571027
37, 5, 0.03170609960122974
9, 17, 0.03383931205338452
41, 0, 2.126658631320175
39, 3, 2.228282506923268
3, 18, 2.005668834847004
36, 6, -2.546491004229041
28, 11, -1.081467134977736
40, 2, 0.8328060876239269
30, 10, 2.831465424285101
14, 16, 0.9348414696173823
26, 12, -0.9292600901481805
4, 18, -0.6700682857538655
35, 7, -2.197109273632557
21, 14, -2.368717510240578
10, 17, -0.5121296618497645
-9, 19, -0.3820591783911169
32, 9, -2.664995898528486
-8, 19, -2.359650395242382
18, 15, -2.790364760527329
-7, 19, -0.3672140006674783
41, 1, -1.769079134967411
-6, 19, -1.97920936489305
24, 13, 0.5620885604164699
5, 18, 0.001395207259847593
-5, 19, 0.1732634939823252
15, 16, -1.879999185938296
-4, 19, -2.162265123014591
34, 8, -0.6865389933948817
11, 17, 1.485743361910183
39, 4, 2.88386468589287
-3, 19, 2.94376714347716
38, 5, -0.8618471066342713
42, 0, 6.069621743502564
6, 18, 2.826794583584284
40, 3, -2.217378920198992
29, 11, -1.997151399919253
37, 6, 0.1167683764835051
31, 10, 0.1718529310554658
19, 15, 0.1688045734795551
-2, 19, -0.08022319736091146
22, 14, 1.328713636252471
27, 12, -1.949159710103282
41, 2, -1.747045557302972
-1, 19, 1.294729342158332
33, 9, 1.99630661913843
16, 16, -2.030870997391883
36, 7, 0.5976128544695397
12, 17, 0.5970187006778768
25, 13, -0.982296174346046
7, 18, -1.337966335696424
0, 19, -0.235981005037621
42, 1, 1.403404654817354
35, 8, -0.0149704281110448
20, 15, 0.7068650488078057
1, 19, 0.009789429169609738
8, 18, -2.523512210521865
23, 14, -1.390479212120346
30, 11, -1.977722019246111
13, 17, -2.079572478001238
40, 4, 0.06139249984796837
28, 12, 0.06388989834752322
39, 5, -1.80958559076516
17, 16, -2.076764863434418
32, 10, -0.5018900822563515
2, 19, 0.5004354816027773
43, 0, -0.01773099058187576
41, 3, -1.178064020514879
38, 6, 1.246539661552326
26, 13, 2.123107914624878
9, 18, 0.3100692662728112
34, 9, 1.336696335810172
42, 2, -1.369191683391214
3, 19, -1.872207750512775
37, 7, 2.150372957615859
14, 17, 1.488692391787915
21, 15, -1.362378669108693
24, 14, -0.3755953594246282
18, 16, -0.03377630376724612
43, 1, -0.9970092211936219
4, 19, -0.4853804083418085
10, 18, -0.408968197823578
-10, 20, -1.806201915602503
-9, 20, 1.244562533628307
36, 8, 1.937500793142994
-8, 20, 2.053045087403393
31, 11, -0.1287734675067121
29, 12, -0.1311250914405887
-7, 20, -0.03092128295648959
-6, 20, 0.9526535333364021
33, 10, 1.721150409402951
41, 4, 0.1057550227632086
40, 5, 1.335910258514447
27, 13, 0.1201838852925185
15, 17, -0.03637946382964077
5, 19, -0.2706358706635177
-5, 20, 1.686428894326893
42, 3, 0.1357820171815752
39, 6, -0.2906386541186511
44, 0, 0.3497150224382194
-4, 20, 0.1198471087726981
22, 15, -2.504749382085204
11, 18, -2.541866806460004
35, 9, 1.357083843336242
19, 16, 0.9596138243530969
-3, 20, 0.3014425269736431
43, 2, -0.02232360658270433
38, 7, 0.01113214057288303
25, 14, -0.1320698282342932
6, 19, -0.03992775559224118
-2, 20, -0.4685859341099568
16, 17, -1.780690636341755
30, 12, -2.280887843834494
12, 18, -2.214899114699535
32, 11, -1.351137802886913
-1, 20, -1.153581304446358
44, 1, -0.8562238292105963
37, 8, -0.7906659692472077
7, 19, -0.8943685214201582
28, 13, 1.107791812348859
34, 10, 0.9601635595956091
23, 15, 0.9440183493641175
20, 16, 1.143832385649775
0, 20, -0.1084287835939083
41, 5, 1.498205938609199
42, 4, -2.748026018417005
40, 6, 2.318277084097266
26, 14, 2.173595742676187
1, 20, -0.07384812209000544
8, 19, 0.2086408553958124
43, 3, 3.307616375082694
17, 17, 5.485454750751869
13, 18, 3.38616184655897
45, 0, 1.587553584947756
36, 9, 0.6008687101321785
39, 7, -0.4224111160382033
44, 2, 2.036086595750135
2, 20, 1.883614267425819
31, 12, 1.459617814876634
33, 11, 1.312748621638056
21, 16, -1.255419996787416
9, 19, -1.350585722541152
24, 15, 0.3895262541329713
29, 13, -1.928491782903274
38, 8, -0.6430729966847685
14, 18, -0.6310884007855965
3, 20, 0.8982176009951784
45, 1, -0.1511572496858448
35, 10, -2.677701904416526
18, 17, 0.1725284707919524
27, 14, 0.5870415630775421
10, 19, 1.801711287921609
-10, 21, 1.698017419671813
4, 20, -0.810235949114084
-9, 21, -0.4103414241252537
42, 5, 0.4192786672014766
43, 4, -1.216244110509818
-8, 21, -0.9440185284609717
41, 6, 0.1905096697545451
37, 9, -0.2207942618817374
-7, 21, -0.1998847254046291
44, 3, -1.240380796265168
15, 18, 1.478014064388765
-6, 21, 1.307338821660075
46, 0, 0.6229026988617045
22, 16, -1.783371068384689
40, 7, 1.82754648846166
25, 15, -0.1959216861556086
5, 20, 0.04792061339004672
-5, 21, 1.637168907380205
32, 12, -1.378038141709181
19, 17, -2.089900084231367
45, 2, 0.4849831041872119
34, 11, 0.5557184792790314
30, 13, 0.5124813462853383
11, 19, 0.5524751066767268
-4, 21, 1.003590903651366
-3, 21, 2.875306954287296
39, 8, 0.9033557094286863
36, 10, 1.697637359648107
28, 14, 2.867302497433363
6, 20, 1.575818045462723
16, 18, 0.08378198521656313
46, 1, -0.6867050249370272
-2, 21, -0.6605761990139561
23, 16, 0.5563021029882258
12, 19, 0.4231818133126334
20, 17, 0.4654533302664822
-1, 21, 0.3477121156408838
43, 5, 0.4225054697884063
7, 20, 0.7865440814185992
38, 9, -0.3197972425746889
26, 15, 0.0927813887461587
44, 4, -0.3814582375181996
42, 6, -0.1524903783201255
45, 3, -1.757798579483255
33, 12, -1.957113849257628
0, 21, -3.69111667662636
47, 0, 0.2424569362404874
31, 13, -0.8153883170474766
41, 7, -1.301307434374419
35, 11, -1.437589967766669
17, 18, -1.550723864867913
13, 19, 0.154303602170788
8, 20, 0.6728161842273371
29, 14, 0.2902723986436309
1, 21, 0.3272150902072567
46, 2, 2.027230913512217
37, 10, -0.06755156430039157
40, 8, 0.398891675918663
24, 16, 0.5072577994152396
21, 17, 0.2974099577329922
2, 21, -2.288342826173219
27, 15, 2.145502823130963
47, 1, -3.797459915894646
9, 20, -3.980439957069764
14, 19, 0.8424252431194724
18, 18, 2.581380930434536
39, 9, 0.07995096025393286
3, 21, 0.05195851482948231
44, 5, -1.006557784445342
34, 12, -0.5420225490100342
45, 4, 1.747822306432005
32, 13, 1.891527931916358
43, 6, 2.091286953021569
36, 11, 1.466979339327135
46, 3, 0.7785107893257417
-11, 22, -1.033565265390899
10, 20, 0.1664562896909798
-10, 22, 0.5050287641953409
30, 14, 0.6982500994678047
42, 7, -2.215741297205653
-9, 22, -1.490597409319084
22, 17, -1.430291339385314
48, 0, -2.226471124855923
25, 16, 0.7659845841659213
4, 21, 0.5908465311693866
-8, 22, 0.4909686013178522
-7, 22, -0.5878352123588377
15, 19, -0.7317342540194337
47, 2, -0.2054062706282547
19, 18, 0.09913656756791732
38, 10, -5.003439724743401
-6, 22, -4.909158099535116
41, 8, -1.718928792598727
28, 15, -1.82027535011625
-5, 22, 0.8051896038170343
5, 21, 0.9108317910282849
11, 20, -0.2279067554645362
-4, 22, -1.634983913339183
48, 1, -0.4812346806606372
-3, 22, -0.02670260799869519
33, 13, -0.343943396643442
40, 9, 0.2804826465992111
35, 12, 0.01048554806998193
23, 17, 0.2169621979822406
16, 19, 0.1826289465100901
6, 21, -2.47248527254399
26, 16, 1.360445632567928
45, 5, 0.4894134859981564
31, 14, -1.211619967803735
46, 4, -4.245406208036537
44, 6, -4.25159977184603
20, 18, -4.272384478793356
-2, 22, -4.417029819655504
37, 11, 1.047030845566908
12, 20, -0.1122453552462142
47, 3, -0.7845257711505726
43, 7, -0.8416539507054236
-1, 22, 0.1709817605124877
49, 0, 2.234044557835726
29, 15, -1.14036273647325
7, 21, 0.7325290484994725
39, 10, -1.708668684989042
17, 19, -0.9433362437708408
48, 2, 0.7903166795400758
42, 8, 1.220078667766105
0, 22, -1.093869488957713
24, 17, -0.2964575155151467
13, 20, -0.3201951112096271
8, 21, 1.931879189744803
21, 18, -0.2807174844448457
27, 16, 1.832032133262457
34, 13, 3.253016029604637
1, 22, 2.515842412289395
36, 12, 3.743775770029342
32, 14, 0.001824931587243921
49, 1, 0.8424262108113149
41, 9, 0.4745649016396342
38, 11, -0.2669929625328463
2, 22, -1.166651352850396
46, 5, 2.653291885448706
18, 19, 2.492269616524975
45, 6, 0.01935429107668675
30, 15, 1.529522518675654
9, 21, 0.1266410099280235
14, 20, -0.2479999501489522
47, 4, -0.4158103531269013
44, 7, -0.3457426284846683
48, 3, -2.341258530039166
3, 22, -0.4735548975950308
25, 17, -0.7022692920646552
50, 0, -0.08270589405328763
40, 10, -2.065784065013719
22, 18, -1.406843323993107
28, 16, -2.271619178767518
43, 8, 2.12203481171109
-11, 23, 2.087857523776548
10, 21, 1.602828992448312
-10, 23, 1.152232953750959
49, 2, 0.2905665160558276
-9, 23, 0.4189016715134312
4, 22, 3.601940218570875
35, 13, 0.5802600806519583
15, 20, -1.397886715334501
-8, 23, 0.2088453346664002
19, 19, 0.7440204095137418
33, 14, -1.703608386557762
37, 12, -0.9851303126257368
-7, 23, -1.036215592109482
-6, 23, -1.698463187786002
42, 9, -0.9276492501872408
31, 15, -1.746403859898845
50, 1, -1.564229142290503
39, 11, -1.655978405204158
5, 22, -1.83398901136793
-5, 23, -1.45530328743146
11, 21, -0.3250565299708131
23, 18, -0.4696415886588293
26, 17, -0.9830339103412898
