d = 19, symClass = D, r = 17.12020736039655, D = 16, Y = 0.1204683168418768
max of |f(z) - f(z^*)| for 100 points = 5.387079671237416e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.857514142500349e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.847055924348751e-12, 
14, 20, 0.1497187905819552
47, 4, -0.6882102640150769
44, 7, -0.9278418687476458
48, 3, -2.218409947226073
3, 22, -0.4264134442093394
25, 17, -0.4264134442096042
50, 0, 1.15134425852951
40, 10, -0.3295590048846424
22, 18, 0.9762087653435152
28, 16, -0.527701365836643
43, 8, 0.7623259994177148
-11, 23, 0.76232599941863
10, 21, -0.1051595704770441
-10, 23, -0.1051595704768652
49, 2, 0.2611984596155131
-9, 23, 0.2611984596155649
4, 22, -1.439598155571255
35, 13, 0.7970701316031736
15, 20, -0.1069066596566872
-8, 23, 0.7970701316020554
19, 19, -3.338683402768981
33, 14, -0.5901923996012758
37, 12, -0.07624543412401746
-7, 23, -0.07624543412430258
-6, 23, 1.145431711504897
42, 9, 0.3304400698978101
31, 15, 1.787263679053693
50, 1, 0.5362748501201198
39, 11, 0.5362748501198956
5, 22, 0.5362748501195009
-5, 23, 0.5362748501202491
11, 21, -0.1797621991063758
23, 18, 0.3263464463370241
26, 17, 0.3263464463373382
47, 5, -0.2646272576936957
-4, 23, -0.2646272576936288
46, 6, -0.2227112259787224
48, 4, -1.534705256954001
16, 20, -1.534705256953959
45, 7, -0.004127932909940173
29, 16, -0.004127932909628379
20, 19, -0.004127932909537014
-3, 23, -0.004127932910180166
6, 22, -2.110825664031433
41, 10, -1.642002304457733
49, 3, 1.031226868956509
51, 0, -1.121215910154067
12, 21, 0.03036342340541759
-2, 23, 0.5772692330529663
44, 8, 0.7453145513256103
36, 13, 1.100345732841452
34, 14, -0.6460280638938943
50, 2, 0.2365073146271894
38, 12, 0.2365073146268696
7, 22, 0.3254578332680817
-1, 23, 0.3254578332682095
24, 18, 2.383029250672811
32, 15, -0.4087265160813359
17, 20, -0.4087265160809635
27, 17, -1.666940254663695
43, 9, -1.551711590164067
40, 11, 0.1130147751533928
21, 19, 0.113014775153074
0, 23, 0.4569080950459647
13, 21, 0.1537951666488743
51, 1, 1.624084360723628
30, 16, 1.135494718969521
8, 22, 1.135494718970792
48, 5, -0.4364337807565137
1, 23, -0.436433780756812
47, 6, -0.423427003765588
49, 4, -0.6857050296850971
46, 7, 0.8341471470520685
42, 10, -0.32223430149226
18, 20, -0.3222343014924333
50, 3, -0.01997390999457886
37, 13, -0.01997390999522319
35, 14, -0.1013663510313091
25, 18, -0.01997390999602319
14, 21, -0.1013663510301082
2, 23, -0.01997390999416173
9, 22, 0.8857522517566334
52, 0, -1.53966339841599
45, 8, -0.01040144663544368
28, 17, -0.01040144663547775
22, 19, -1.176841374225742
39, 12, 0.4549448112708716
33, 15, 0.4549448112705619
51, 2, -1.02626058779656
3, 23, -1.026260587795907
-12, 24, 2.744992966341395
44, 9, -1.269273231037857
41, 11, -1.269273231037927
31, 16, -1.26927323103728
-11, 24, -1.269273231037643
10, 22, -0.1471461902340156
-10, 24, -0.1471461902345464
19, 20, 0.7964657026164161
15, 21, -0.3640846312346886
-9, 24, -0.3640846312346539
-8, 24, 0.1012188824930059
4, 23, -1.937486070415742
52, 1, -0.2524311126420272
-7, 24, -0.2524311126423439
26, 18, 2.274262255194435
49, 5, 0.6164100920457215
23, 19, 0.6164100920459954
48, 6, -0.450438761928794
-6, 24, -0.4504387619284474
43, 10, -1.326266179945513
29, 17, -1.326266179943939
50, 4, 0.3955319905549928
36, 14, 0.3955319905555549
47, 7, -1.088094664911043
38, 13, -1.08809466491109
11, 22, 0.06456887564885828
5, 23, -0.1456931936925636
-5, 24, -0.1456931936918777
34, 15, 0.292310448047032
16, 21, 1.633815063700768
51, 3, -1.178063268937533
40, 12, 1.173982651205455
20, 20, -0.1574598755589315
-4, 24, 1.173982651204215
46, 8, -0.208292604358703
53, 0, 1.992131432318131
32, 16, 0.1821597199428094
-3, 24, -0.707352543975261
6, 23, -0.1897093174324166
52, 2, 1.493959555657142
12, 22, 1.493959555656272
42, 11, 0.154381752223443
45, 9, -0.1251630008251116
27, 18, -0.1251630008244074
-2, 24, -0.9892374688583278
24, 19, 1.0388945130844
17, 21, 1.243058351229448
30, 17, 0.4876609862694677
7, 23, 0.4876609862686579
-1, 24, 0.6146151782759395
21, 20, -0.5333275415479956
53, 1, 0.04662655203677329
37, 14, 0.04662655203674763
39, 13, -1.273373846583877
50, 5, -0.349514784255436
49, 6, -0.745908075939584
35, 15, -0.349514784255222
13, 22, -0.7459080759397392
44, 10, -0.6985774273872755
0, 24, -0.1132319942514084
51, 4, 0.1289657712675632
48, 7, 0.1289657712664965
41, 12, -0.1118702894324699
8, 23, -0.1118702894326551
33, 16, -0.2529279471752134
52, 3, 0.270240455011976
47, 8, 0.2702404550112309
25, 19, 0.2702404550125296
1, 24, 0.2702404550129879
18, 21, 2.270237933816979
28, 18, -1.626164485589799
54, 0, 1.149194337489559
22, 20, 0.5172903406975643
14, 22, 0.517290340697524
43, 11, 0.5450248820488425
2, 24, 0.5562595789816418
31, 17, -1.903922247580149
9, 23, -1.903922247580262
53, 2, -0.481523373129617
46, 9, -0.4815233731289411
38, 14, -1.188943009423406
36, 15, 0.06517743851586844
3, 24, 0.06517743851598209
40, 13, 0.4800878454843651
19, 21, 0.4800878454839396
-12, 25, -1.236469742066814
-11, 25, -0.008444956727295663
54, 1, 0.9709387168147416
45, 10, -0.1302267025579928
26, 19, 0.9709387168142635
15, 22, 0.9709387168149594
10, 23, 0.9709387168141363
-10, 25, -0.1302267025581371
50, 6, -0.03935197890691117
34, 16, -0.03935197890647442
51, 5, 0.1651995521186798
-9, 25, 0.1651995521186525
29, 18, 0.8836911032901843
42, 12, 1.200859799531186
49, 7, 1.144970992994467
23, 20, 0.2256128126227349
-8, 25, 0.2256128126222993
52, 4, -0.2786285296490176
4, 24, -0.2786285296490938
-7, 25, -0.01555373637602645
48, 8, 0.01450107205753908
-6, 25, -1.57013198404912
53, 3, 0.535299334515316
32, 17, 0.5352993345153098
11, 23, -1.408852535407232
55, 0, 0.006624729458983858
44, 11, -0.04939237646907946
20, 21, 0.8323450080629428
5, 24, 0.8323450080620574
-5, 25, -0.1116378860089528
16, 22, -0.866353165208434
47, 9, -1.079649767654234
-4, 25, 1.417493759246123
54, 2, 2.432066974401045
39, 14, -0.4559406094294672
27, 19, -0.4559406094285368
37, 15, -0.6772717725260695
24, 20, -1.686899700028642
41, 13, 2.570024391717127
-3, 25, 2.57002439171686
30, 18, -0.5786846825721722
6, 24, -0.5786846825722638
35, 16, 0.2169037726086865
12, 23, 0.2169037726093619
46, 10, 2.244796134464135
-2, 25, -1.282054988460827
17, 22, 1.873780469057553
55, 1, 0.1006205702557974
43, 12, 0.1006205702561586
51, 6, -0.9697595913769694
21, 21, 0.3153753511688537
52, 5, 0.4094728537774093
50, 7, 0.03476749171644011
33, 17, 0.03476749171520717
7, 24, -1.248107131795452
53, 4, -1.711744331326019
-1, 25, -1.711744331324958
49, 8, 0.06791397912656628
13, 23, 0.06791397912668889
28, 19, -0.298911581214597
54, 3, -0.03447358776703586
45, 11, 0.8738107737343491
25, 20, 0.226693857402605
0, 25, 0.5705871772942473
56, 0, 0.3560912430100705
8, 24, 0.07016662201604772
38, 15, -0.4946736813007586
31, 18, -0.4946736813003379
40, 14, -0.22525326441668
18, 22, -0.2252532644166777
48, 9, 0.1596548173237104
22, 21, -0.333043643209402
1, 25, -0.3330436432097012
36, 16, -1.996975164442899
55, 2, -0.3343015045347767
42, 13, -0.3343015045354661
14, 23, -0.1947578697731807
9, 24, 0.940853822248027
47, 10, 0.006240468669551893
34, 17, -0.2304388627616567
2, 25, 0.006240468669510575
44, 12, 2.214048229841552
52, 6, 0.0741093392901598
26, 20, 0.07410933929013844
56, 1, 0.8952281736281607
29, 19, 0.8952281736278528
53, 5, -0.7776547970781829
19, 22, -0.7776547970781598
51, 7, -0.7201272756053783
3, 25, 1.441639558921723
-13, 26, 2.578327317923452
54, 4, 0.4897741331344443
-12, 26, 0.4897741331346314
15, 23, -0.05171769471505232
-11, 26, -0.05171769471460057
23, 21, -1.140302754652107
50, 8, -0.6551003871289031
32, 18, -0.6551003871285058
10, 24, -0.6551003871288604
-10, 26, -0.6551003871289014
46, 11, 0.1179898272483322
-9, 26, 0.1179898272470581
39, 15, 0.7866466986539927
55, 3, -0.4901730337511051
41, 14, -0.4901730337519765
-8, 26, 1.400970650236917
37, 16, -0.4214515752167977
4, 25, -0.4214515752177885
49, 9, -1.395145173961611
-7, 26, -1.395145173962037
57, 0, -3.445198351683694
43, 13, -0.258114993106218
20, 22, 0.3181430759378745
-6, 26, 0.3181430759381963
35, 17, -0.1500197488417173
11, 24, -0.1500197488421893
56, 2, -1.047409462899267
27, 20, 0.01685646121634198
16, 23, 0.01685646121756527
30, 19, -0.4094806667759736
5, 25, 0.05492140345373758
-5, 26, -0.4094806667757987
48, 10, -1.146974123282475
45, 12, 0.5533837764148192
24, 21, 0.5533837764151387
-4, 26, -0.6707550639402075
33, 18, -0.2730697349928685
53, 6, 1.328120584626554
57, 1, 0.0935029230133904
54, 5, 0.09350292301334166
6, 25, 0.09350292301318354
-3, 26, 0.09350292301408283
12, 24, -1.583667387327223
52, 7, 0.2588678339064599
21, 22, -0.9128646345808341
55, 4, -1.965956678245634
40, 15, 0.2636830225673579
17, 23, -1.965956678246906
51, 8, -0.8197093104073218
47, 11, 1.493378318324834
42, 14, 1.81984384614465
38, 16, 0.3585943147658156
-2, 26, 0.3585943147655831
28, 20, 0.5641670366289768
56, 3, -1.651592126754273
7, 25, -1.651592126753477
44, 13, -1.692200589006825
36, 17, -1.692200589008382
50, 9, -0.07482880648660792
31, 19, -0.07482880648596286
25, 21, -0.07482880648586841
-1, 26, -0.07482880648636395
13, 24, -0.5423814069157946
58, 0, 2.168550797762016
0, 26, -0.6572168067958923
57, 2, 1.831121733396361
18, 23, 1.831121733395611
46, 12, 1.560075743772589
22, 22, -0.09257681335316773
34, 18, 1.56007574377245
8, 25, 1.521204614327737
49, 10, 1.143448669988386
1, 26, 0.5850162679098917
14, 24, 0.9079383445179516
54, 6, 1.171720724071541
41, 15, -0.2421224649940759
29, 20, -0.2421224649937328
55, 5, -0.03417008600028378
53, 7, 0.2547638756359815
39, 16, 0.2547638756362655
58, 1, -0.08906738530406379
26, 21, -0.08906738530417202
43, 14, -0.0708691750069685
9, 25, -0.07086917500704538
2, 26, 1.499030319497705
48, 11, 0.3504801785660259
32, 19, 0.3504801785659057
56, 4, 0.1452450292652816
52, 8, 0.1452450292660353
37, 17, -0.1453792390295925
19, 23, -0.1453792390288814
45, 13, 0.5281260542584204
23, 22, 0.5281260542578735
-13, 27, 0.302597666540785
57, 3, -0.1046002700340302
51, 9, -0.1046002700345132
15, 24, -0.1046002700349078
-12, 27, -0.104600270033972
3, 26, -0.8948286467185856
-11, 27, 1.904724634628463
35, 18, -0.6848105458332687
10, 25, 0.09184989507209772
-10, 27, -0.6848105458328687
59, 0, 1.401698668504023
-9, 27, 0.1154535633501288
47, 12, 1.383763971711136
-8, 27, 1.383763971711325
58, 2, 1.069459426539197
50, 10, 0.5011232520399664
30, 20, 0.501123252039547
4, 26, 1.069459426538573
27, 21, -1.059001665908773
20, 23, -0.0483694222246629
-7, 27, -0.04836942222526402
42, 15, -1.30976720936635
-6, 27, -1.30976720936712
40, 16, -0.02327210285533647
16, 24, -0.02327210285530402
33, 19, 0.3412557152758586
11, 25, 0.3412557152750552
24, 22, 0.06057942266291506
44, 14, -0.6621257945469139
55, 6, 0.3469252341276478
38, 17, 0.346925234126739
5, 26, 0.3469252341285227
-5, 27, 0.3469252341269283
54, 7, 1.481935026973353
56, 5, 0.7592096479766162
59, 1, -0.229719365020535
49, 11, -0.2297193650196046
53, 8, 0.4665926008801271
-4, 27, 0.4665926008801599
57, 4, -1.738657615524471
46, 13, -1.542721694198713
36, 18, -0.1143100412333123
21, 23, -0.2492767294364461
12, 25, -0.2492767294365539
6, 26, -0.1500565874757923
-3, 27, -1.368578420238214
52, 9, -0.3429160682572125
28, 21, -1.740277720150242
17, 24, -0.3429160682567087
31, 20, -0.6186000870979108
58, 3, -0.7331965306123962
25, 22, -0.1622226897871916
-2, 27, -0.162222689788051
60, 0, -0.1624833619375356
48, 12, 1.211436547557393
34, 19, 0.8688484408635556
51, 10, -0.5098274559947887
7, 26, -0.5098274559942118
41, 16, -1.609463691250728
59, 2, 0.01339564902015229
43, 15, 0.01339564902074011
13, 25, 0.01339564902158675
-1, 27, 0.01339564902138884
39, 17, 2.824889897138324
45, 14, -0.377625681201453
22, 23, -0.377625681201793
18, 24, 1.541621764543442
0, 27, 0.2668643291481874
56, 6, 0.2468077415184537
8, 26, 0.2468077415177415
55, 7, 0.1201244517491654
50, 11, 0.120124451749393
37, 18, 0.1201244517481814
29, 21, 0.1201244517485043
57, 5, 0.1434955557159662
32, 20, -1.316672703727436
60, 1, 0.1291738346876857
47, 13, 0.1291738346886019
54, 8, -0.7674952689008503
26, 22, -0.7674952689009098
14, 25, 1.658246657473136
1, 27, 1.394713150982962
58, 4, 1.617874821891469
53, 9, -1.348791330558496
35, 19, -0.2760947110956356
9, 26, -0.276094711095453
19, 24, 1.319769217115601
59, 3, -0.3667468187331716
23, 23, -1.482722857108563
2, 27, -0.3667468187325606
49, 12, -0.9216592546165208
42, 16, -2.258813325183813
61, 0, 0.8452194638212008
44, 15, -0.1547805361786278
52, 10, -0.726081755406443
-14, 28, -3.684819753023135
40, 17, 0.06813266890377939
15, 25, -0.009138262441972196
-13, 28, 0.0681326689039076
-12, 28, -1.645076538676417
-11, 28, -0.4502321234669229
30, 21, 0.2788620117119571
3, 27, 0.2788620117126206
60, 2, -0.1189346663232969
46, 14, -0.1189346663220534
10, 26, -0.1189346663225344
-10, 28, -0.1189346663223935
27, 22, 3.344143677761171
38, 18, 2.023113962206654
33, 20, 0.7200698088322174
-9, 28, 0.7200698088318579
20, 24, 0.02080845572701066
-8, 28, 0.02080845572733134
51, 11, -0.4813608788413144
4, 27, 0.2514720682951774
57, 6, -1.964663610709253
56, 7, 0.06481778987306207
48, 13, -0.1993106727839861
24, 23, -0.1993106727845174
-7, 28, 0.06481778987339266
58, 5, -1.22385259460799
16, 25, -3.707655218713072
55, 8, -0.2011833409676062
36, 19, -0.2011833409671566
61, 1, 0.03375397118199867
11, 26, 0.03375397117893685
-6, 28, -2.620278446717422
59, 4, 0.9194244296449666
5, 27, 0.5647712492026745
-5, 28, 0.5647712492022802
54, 9, 0.01654039641799939
43, 16, -0.007085213729140442
31, 21, -0.007085213729925864
50, 12, -0.7200657204553106
28, 22, -0.7200657204551844
41, 17, -1.718817410836815
-4, 28, 2.06034540865077
60, 3, 1.001914845829387
45, 15, -0.1343813614149977
21, 24, 1.001914845828197
34, 20, 0.4775074505385706
12, 26, 0.4775074505388211
53, 10, 0.03281319343324881
17, 25, 0.03281319343298755
39, 18, 1.181499322313163
6, 27, 1.181499322314418
62, 0, 1.709134325560419
25, 23, 0.5212834722119728
-3, 28, 0.5212834722132478
47, 14, 0.9926788832735794
61, 2, -0.8235227321527813
-2, 28, -1.928942875811199
37, 19, -0.9475919119833058
52, 11, 0.1907760094586304
49, 13, 0.1933697897619977
7, 27, 0.1933697897623985
13, 26, -1.487513060076173
58, 6, -1.283549863680493
22, 24, -1.283549863680479
57, 7, -1.088950082960773
-1, 28, -1.088950082959431
29, 22, 0.4727922983994119
18, 25, 0.4727922983979568
59, 5, -0.0357125046892622
32, 21, -0.03571250469040154
56, 8, 0.2628671392794937
62, 1, -0.255955589071219
26, 23, 1.645136408022283
60, 4, 0.100686283204227
44, 16, 0.100686283204632
0, 28, 0.5109766254984122
42, 17, 1.775425700096398
55, 9, 0.3899957895717446
35, 20, -0.05230800338608925
8, 27, 0.3899957895719054
46, 15, -0.08141209285157262
51, 12, 2.652016597556651
40, 18, -0.8524237454624595
14, 26, -0.8524237454620548
61, 3, 0.1616762382606341
1, 28, 0.1616762382615629
54, 10, 0.6042814054209531
48, 14, 0.6042814054220397
23, 24, -1.360555457855496
19, 25, -1.360555457855239
63, 0, 0.4061693023204679
9, 27, 0.08003434083231108
38, 19, -0.7080773497425463
30, 22, 0.9450830026930729
2, 28, 0.9450830026923041
33, 21, -1.766354588725475
62, 2, 0.945705628547194
50, 13, 0.01720956888442046
27, 23, 0.01720956888721331
15, 26, 0.01720956888492199
-14, 29, 0.01720956888584592
53, 11, -1.582519764254929
-13, 29, -1.582519764255561
-12, 29, -0.7536901370070823
-11, 29, 0.7693336469950722
3, 28, 1.354086551954648
59, 6, 0.1137346758582731
58, 7, 0.113734675857861
10, 27, 0.1137346758580061
-10, 29, 0.113734675857909
36, 20, 1.272477472025491
60, 5, -0.1521265112707271
57, 8, 1.13421838030639
45, 16, 1.134218380305953
43, 17, 1.134218380308198
20, 25, -0.1521265112695959
-9, 29, 1.134218380306353
24, 24, 0.3674517213724829
63, 1, -0.05612289177893712
-8, 29, -0.0561228917812842
47, 15, -0.4185097592190392
41, 18, -0.4185097592163059
61, 4, 0.3253314783510849
56, 9, 0.3253314783514086
52, 12, -0.3254845997309445
4, 28, -0.3254845997322822
-7, 29, 1.554528696119658
16, 26, 0.09258609280993353
31, 22, 1.704002291018658
11, 27, 1.704002291019495
49, 14, -0.8769634504300119
39, 19, -0.1728027974771584
-6, 29, -0.1728027974760394
28, 23, 1.218612556508758
62, 3, -0.5508220287871156
55, 10, 0.0738787477116494
34, 21, -0.5508220287855085
5, 28, -0.2432279855012691
-5, 29, -0.2432279855009347
21, 25, 0.08962681701290234
64, 0, -1.341673815427941
25, 24, -0.2663487540557975
-4, 29, -0.2663487540535933
51, 13, 1.562602456183992
37, 20, 1.562602456184891
17, 26, -0.04578715405650913
12, 27, -0.8024645352263816
63, 2, -0.1557618187986266
54, 11, -0.155761818797518
6, 28, 1.340887606307753
-3, 29, -1.360965808413076
44, 17, -0.2749930932778301
46, 16, -1.079018481911481
59, 7, -1.731462971435691
60, 6, -0.676000237714136
42, 18, -0.6760002377160286
58, 8, 1.343411710239204
32, 22, 1.343411710238472
48, 15, 0.1217540896541342
61, 5, -1.557943992752401
-2, 29, -1.557943992753232
29, 23, -0.261787041732379
22, 25, -1.140735858790837
64, 1, 0.08327227878213023
53, 12, 0.08327227878112853
40, 19, 0.08327227878400739
35, 21, 0.4226016360407814
13, 27, 0.08327227878228899
7, 28, 0.4226016360387286
57, 9, -0.4348972625121438
62, 4, 0.1277020022765919
18, 26, 0.1277020022776933
-1, 29, 0.7343368279436645
50, 14, 0.2408189080105852
26, 24, 0.2408189080126592
56, 10, 0.4230981536136522
63, 3, 0.01739423760904453
38, 20, -2.445757819552541
0, 29, 0.5035778849453504
8, 28, 0.5639258235696355
14, 27, 0.5328396315252043
65, 0, -0.152617983333767
52, 13, 1.137882676858829
23, 25, -0.5186561982539868
55, 11, -0.02149806032228948
45, 17, 0.3622786444338233
33, 22, -0.02149806032209624
30, 23, 0.3622786444354271
19, 26, 0.3622786444345914
1, 29, 0.3622786444357564
47, 16, -1.298981265777285
43, 18, -0.6380401733230392
64, 2, -0.08015550854803367
9, 28, -0.9197990011460072
36, 21, 0.09648597287789627
27, 24, 0.09648597287475265
49, 15, 0.4749410935014396
60, 7, 0.2108401941358206
41, 19, 0.2108401941347982
61, 6, 1.052398553418032
2, 29, 1.052398553417761
59, 8, 0.4792178444528428
15, 27, -2.028677143138974
-15, 30, 0.2720953756660552
-14, 30, -0.1009885194670263
62, 5, -0.2176522267896073
-13, 30, -0.2176522267886787
54, 12, 1.877902832550325
-12, 30, 1.877902832552832
58, 9, -0.7038793685800385
-11, 30, -0.7038793685815581
65, 1, 0.3481027599348832
51, 14, 0.3481027599348246
-10, 30, 0.06199892420463678
20, 26, -0.462248945322194
10, 28, -0.4622489453224432
63, 4, -0.2691910304463637
39, 20, -0.2691910304458145
24, 25, -0.2691910304473596
3, 29, -0.2691910304465909
-9, 30, -1.746187336939058
57, 10, -0.3265261023622696
31, 23, -0.3265261023646338
34, 22, 0.08657207022285174
-8, 30, 0.08657207022325059
64, 3, -0.1128247785750434
16, 27, -0.1128247785728486
28, 24, -0.8327527706821543
4, 29, -0.5695225961003098
-7, 30, -0.6562894070553229
53, 13, -0.3200127372433761
46, 17, -0.3200127372449398
44, 18, 1.903949584058924
11, 28, -0.07576062435861312
37, 21, 2.204906088094257
48, 16, -0.7594334301812903
66, 0, -0.09553031728068787
-6, 30, 1.609847275869968
56, 11, -1.881307641095996
42, 19, -0.2812782550647172
21, 26, -0.2812782550666348
65, 2, -0.7356493955347251
50, 15, 0.2483483977477119
25, 25, -0.8676276406289185
5, 29, -0.7356493955348835
-5, 30, 0.2483483977437128
