d = 19, symClass = D, r = 16.17111728801592, D = 16, Y = 0.1116271810871158
max of |f(z) - f(z^*)| for 100 points = 3.385070002082102e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.707345624410664e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.169997680492088e-13, 
22, 18, -2.133272526206739
28, 16, 3.329462019194555
43, 8, -1.488837889273434
-11, 23, -1.488837889273443
10, 21, -1.458741701255006
-10, 23, -1.45874170125508
49, 2, -0.6720276334726987
-9, 23, -0.6720276334726133
4, 22, 2.198104886268962
35, 13, -0.01830980845123518
15, 20, -0.1463601894504679
-8, 23, -0.01830980845122676
19, 19, 4.31926463058225
33, 14, 0.1303304590451071
37, 12, 0.00882824715105582
-7, 23, 0.008828247151135114
-6, 23, 1.423752033672943
42, 9, 0.9283058123652433
31, 15, 0.329491015311119
50, 1, 0.003181946286283859
39, 11, 0.003181946286258704
5, 22, 0.003181946286365043
-5, 23, 0.003181946286218159
11, 21, 0.4046477723797027
23, 18, 0.1654533532291664
26, 17, 0.1654533532292127
47, 5, 1.554218369264855
-4, 23, 1.554218369264966
46, 6, -2.130615380963706
48, 4, 1.108633447230297
16, 20, 1.108633447230205
45, 7, -0.8166514694493757
29, 16, -0.816651469449343
20, 19, -0.8166514694493251
-3, 23, -0.8166514694493877
6, 22, -3.613293498367858
41, 10, -0.323636588260506
49, 3, 0.547803660177678
51, 0, 0.007068062325029921
12, 21, -1.092305913285396
-2, 23, -0.2227840227258773
44, 8, 1.979341192601251
36, 13, 1.416967921191641
34, 14, -2.99237704785647
50, 2, 3.95787388170781
38, 12, 3.957873881707846
7, 22, 0.6219324366408142
-1, 23, 0.6219324366408466
24, 18, -0.003873577410867151
32, 15, -1.070891858287923
17, 20, -1.07089185828795
27, 17, 1.763493621890399
43, 9, 0.1738505203267638
40, 11, 0.9943373758647617
21, 19, 0.9943373758646824
0, 23, -0.07476930627425424
13, 21, 1.02901816552457
51, 1, 1.061625326794404
30, 16, -6.265642390460603
8, 22, -6.265642390460898
48, 5, -0.1022263805492264
1, 23, -0.1022263805492247
47, 6, -0.7661585292823014
49, 4, -0.2939052280168166
46, 7, -1.263727355323107
42, 10, -0.7578567883204086
18, 20, -0.7578567883205135
50, 3, -1.649768843136703
37, 13, -1.649768843136548
35, 14, -2.695982959809925
25, 18, -1.649768843136683
14, 21, -2.695982959809839
2, 23, -1.649768843136583
9, 22, 0.9589774633937435
52, 0, -2.885592272499679
45, 8, 1.69377801981902
28, 17, 1.693778019819006
22, 19, 0.431682128267447
39, 12, -2.693348806152374
33, 15, -2.693348806152486
51, 2, -0.3500482277601666
3, 23, -0.3500482277602557
-12, 24, 5.515526780950511
44, 9, -0.03403900810794835
41, 11, -0.03403900810780076
31, 16, -0.03403900810805175
-11, 24, -0.03403900810785099
10, 22, 0.2356108850245279
-10, 24, 0.2356108850243063
19, 20, 0.6678184289511102
15, 21, 0.4789727860642726
-9, 24, 0.4789727860642828
-8, 24, -4.673798994003602
4, 23, -0.2457304644168899
52, 1, 0.5887831111741627
-7, 24, 0.5887831111741215
26, 18, 0.4478497870432533
49, 5, -0.06077284703211421
23, 19, -0.06077284703203113
48, 6, 3.281984594793744
-6, 24, 3.281984594793369
43, 10, 1.930664212459994
29, 17, 1.930664212460015
50, 4, -0.1838600203684766
36, 14, -0.1838600203683618
47, 7, -0.01120417207224072
38, 13, -0.01120417207221058
11, 22, 0.253250444938758
5, 23, 1.361067282775706
-5, 24, 1.361067282775817
34, 15, -0.563752951053297
16, 21, -0.766869469436555
51, 3, -0.4500720761049697
40, 12, 0.599431759578842
20, 20, 4.791581852327519
-4, 24, 0.5994317595791114
46, 8, 1.866568333011862
53, 0, 1.73704895492361
32, 16, 3.139693703594802
-3, 24, -1.456483312295156
6, 23, 1.37985991208019
52, 2, -0.3906361485011149
12, 22, -0.3906361485010514
42, 11, -0.2115193141064564
45, 9, -0.3580402087238381
27, 18, -0.3580402087236306
-2, 24, 2.456551885298673
24, 19, -1.406430490424577
17, 21, 1.095838605057765
30, 17, 1.284997999604476
7, 23, 1.284997999604398
-1, 24, 0.2796556867232158
21, 20, -0.9659339511933405
53, 1, -0.3180976895622084
37, 14, -0.3180976895621241
39, 13, 0.08859799332683159
50, 5, -0.04042733595528687
49, 6, 0.2423028622136229
35, 15, -0.04042733595534662
13, 22, 0.2423028622136445
44, 10, 1.183666599719714
0, 24, -3.599462568238896
51, 4, 0.1255231579523654
48, 7, 0.1255231579524172
41, 12, -0.158640943674341
8, 23, -0.1586409436742929
33, 16, 0.6034111894389623
52, 3, -1.279650090129103
47, 8, -1.279650090129259
25, 19, -1.27965009012933
1, 24, -1.279650090129229
18, 21, -0.1693463798021772
28, 18, -2.931898080948871
54, 0, -1.653377682315265
22, 20, 0.2325517409902757
14, 22, 0.2325517409903158
43, 11, 1.354543389467201
2, 24, 1.793480752635675
31, 17, -2.615796435606531
9, 23, -2.61579643560677
53, 2, -0.9972160875049619
46, 9, -0.9972160875048374
38, 14, 1.091129365755785
36, 15, 1.377558046416731
3, 24, 1.377558046416635
40, 13, 0.3979322682783427
19, 21, 0.3979322682783876
-12, 25, -0.6461630826382831
-11, 25, 0.6541258482192313
54, 1, -0.01840469685938257
45, 10, -0.1471186837528312
26, 19, -0.01840469685948648
15, 22, -0.01840469685939179
10, 23, -0.01840469685939273
-10, 25, -0.1471186837528515
50, 6, 0.2236976071558041
34, 16, 0.2236976071558852
51, 5, 0.5065944399887332
-9, 25, 0.5065944399887132
29, 18, 2.449280534075021
42, 12, 1.557796152697558
49, 7, -1.050124787251597
23, 20, -0.6426090896121217
-8, 25, -0.6426090896121376
52, 4, -0.2049111217027125
4, 24, -0.2049111217027873
-7, 25, -0.5855618616778131
48, 8, 2.390492236585245
-6, 25, -1.26848933612008
53, 3, -0.5151678948736045
32, 17, -0.5151678948736067
11, 23, -0.2886151833789731
55, 0, 1.094563977926144
44, 11, 0.136931066082509
20, 21, -0.006058031711600614
5, 24, -0.006058031711672153
-5, 25, -0.04842511986780251
16, 22, 2.392535446874059
47, 9, 0.2879139912418858
-4, 25, 1.94072044452124
54, 2, 0.9228904121108379
39, 14, 0.7062894343376683
27, 19, 0.7062894343377115
37, 15, -1.643562818192513
24, 20, -4.28283769274174
41, 13, 0.8155534756280961
-3, 25, 0.8155534756279863
30, 18, 0.1790965524934506
6, 24, 0.179096552493567
35, 16, 0.5175792281444794
12, 23, 0.5175792281445026
46, 10, -2.155407706285078
-2, 25, 1.011666129470452
17, 22, -0.05428667942160367
55, 1, 0.1434788148744029
43, 12, 0.1434788148743918
51, 6, 1.01809854141692
21, 21, 2.78289139199423
52, 5, -0.6016095761012917
50, 7, -1.269504923623766
33, 17, -1.269504923623737
7, 24, 1.456079638506788
53, 4, -0.3093290756878366
-1, 25, -0.3093290756877565
49, 8, 0.8263140729554527
13, 23, 0.8263140729554542
28, 19, -1.164163349884433
54, 3, 1.321978418290362
45, 11, 0.2838823706866487
25, 20, 1.200118452900974
0, 25, 0.1310117707620727
56, 0, 7.891648489577261
8, 24, 4.829183267541572
38, 15, 0.002829582637008147
31, 18, 0.002829582637049085
40, 14, -2.590298654479188
18, 22, -2.590298654479207
48, 9, -0.9676445099305487
22, 21, -0.03066776943242066
1, 25, -0.03066776943255617
36, 16, -0.01087274440187895
55, 2, -1.236591294837297
42, 13, -1.236591294837435
14, 23, 0.7446071346226758
9, 24, -1.780413553424855
47, 10, -0.9722956983542292
34, 17, 0.006291503607829482
2, 25, -0.9722956983541995
44, 12, -0.4539617816578424
52, 6, -0.1189424560523076
26, 20, -0.1189424560521633
56, 1, 0.02393173266150279
29, 19, 0.02393173266143671
53, 5, 1.541281106386651
19, 22, 1.541281106386673
51, 7, -0.8009259364208737
3, 25, 0.403977159379966
-13, 26, -2.122752847627028
54, 4, -0.003447992552185916
-12, 26, -0.003447992552179696
15, 23, 1.198623618556677
-11, 26, 1.198623618556692
23, 21, -0.03403290847699769
50, 8, -0.8625092312559888
32, 18, -0.8625092312559073
10, 24, -0.8625092312558097
-10, 26, -0.8625092312557802
46, 11, -2.296467305058878
-9, 26, -2.296467305058847
39, 15, -1.019634639549517
55, 3, 2.032736159992316
41, 14, 2.032736159992295
-8, 26, 0.2206030523066574
37, 16, 0.5632776857829418
4, 25, 0.563277685783055
49, 9, 0.1314984202505879
-7, 26, 0.1314984202507227
57, 0, 2.958060018792006
43, 13, 0.2677181771737511
20, 22, -1.539913895515912
-6, 26, -1.539913895516009
35, 17, 1.683426223819526
11, 24, 1.683426223819536
56, 2, -5.571795160041515
27, 20, -2.799293892216761
16, 23, -2.799293892216605
30, 19, -0.2785483321599244
5, 25, -2.226587283781705
-5, 26, -0.2785483321598028
48, 10, 1.530387070259832
45, 12, 0.002179164486700997
24, 21, 0.002179164486695143
-4, 26, -0.5093252783196468
33, 18, 1.064410637413233
53, 6, -1.100235548420443
57, 1, -2.397434113043596
54, 5, -2.397434113043546
6, 25, -2.397434113043567
-3, 26, -2.397434113043583
12, 24, 0.759250603106872
52, 7, 0.09446752603424245
21, 22, 0.01832563010563268
55, 4, 0.4409650963965381
40, 15, 3.524872213791566
17, 23, 0.4409650963967772
51, 8, 1.824888662731068
47, 11, 0.2088075747354389
42, 14, -0.3926605739547244
38, 16, -0.2402831139869893
-2, 26, -0.2402831139869286
28, 20, 4.909543103310744
56, 3, 0.0003338321028757316
7, 25, 0.0003338321027682938
44, 13, 0.3948165403377158
36, 17, 0.3948165403377648
50, 9, 0.4263486756365094
31, 19, 0.4263486756364005
25, 21, 0.4263486756364687
-1, 26, 0.4263486756363649
13, 24, -0.415556621430265
58, 0, 3.272396515698743
0, 26, 2.24497103067709
57, 2, 0.01393824875582047
18, 23, 0.0139382487557684
46, 12, -0.1292469105628954
22, 22, 2.921397261308331
34, 18, -0.1292469105628636
8, 25, -0.7265183045654873
49, 10, -1.965701717847842
1, 26, -0.09309012893804378
14, 24, -1.235454828859943
54, 6, -4.291042071384399
41, 15, -0.4006232486923476
29, 20, -0.4006232486922577
55, 5, -0.1325479831331803
53, 7, -0.0165818874032631
39, 16, -0.01658188740297679
58, 1, -0.02911710398334783
26, 21, -0.0291171039832217
43, 14, -0.001447237105258396
9, 25, -0.001447237105266
2, 26, 0.6599488148996723
48, 11, 1.286938102244751
32, 19, 1.286938102244764
56, 4, 4.260969731433589
52, 8, 4.260969731433551
37, 17, -1.296461405221151
19, 23, -1.296461405221194
45, 13, -0.2519475533275831
23, 22, -0.2519475533275389
-13, 27, -0.8155390340900541
57, 3, -1.846351193278001
51, 9, -1.846351193277885
15, 24, -1.846351193277735
-12, 27, -1.846351193277789
3, 26, 0.4582551329498179
-11, 27, 0.2480901208074589
35, 18, 0.01293975087512998
10, 25, 0.1034344184741151
-10, 27, 0.01293975087528685
59, 0, 1.822083350357043
-9, 27, -0.3183914078954947
47, 12, 1.736232640870875
-8, 27, 1.736232640870952
58, 2, 2.795110264265062
50, 10, -0.4663538047102375
30, 20, -0.4663538047102472
4, 26, 2.795110264265063
27, 21, -0.2397314718471446
20, 23, -1.050078258885882
-7, 27, -1.050078258885951
42, 15, -0.02331170640743466
-6, 27, -0.02331170640722488
40, 16, -3.203994347114422
16, 24, -3.203994347114382
33, 19, 2.190310262272257
11, 25, 2.190310262272394
24, 22, 0.9516860621124247
44, 14, 2.809433598129078
55, 6, 0.2197607874414728
38, 17, 0.2197607874414067
5, 26, 0.219760787441421
-5, 27, 0.219760787441461
54, 7, 0.8710453794192877
56, 5, -1.201552187308877
59, 1, -1.381986226250335
49, 11, -1.381986226250253
53, 8, -0.1507405156472904
-4, 27, -0.150740515647474
57, 4, -0.9078873748480596
46, 13, -0.5267150792575541
36, 18, 0.3879763710665919
21, 23, -1.137943683090492
12, 25, -1.137943683090359
6, 26, 2.849787312421972
-3, 27, 1.322220587308636
52, 9, -0.002923654428151843
28, 21, -0.004777713284675369
17, 24, -0.002923654428070058
31, 20, 0.6818622334597658
58, 3, 0.9341690589709148
25, 22, -0.6658971654840506
-2, 27, -0.6658971654843938
60, 0, 3.281527740575078
48, 12, 0.4105224554776125
34, 19, 1.118774857184455
51, 10, 0.3371604919218716
7, 26, 0.3371604919220991
41, 16, 0.07864804664792437
59, 2, 1.226207554562793
43, 15, 1.226207554562863
13, 25, 1.226207554562894
-1, 27, 1.226207554562892
39, 17, -3.150620409832171
45, 14, 1.649402477061269
22, 23, 1.649402477061281
18, 24, -0.2675282187143364
0, 27, 0.9301432619533645
56, 6, 1.386643137017717
8, 26, 1.386643137017474
55, 7, -0.1308269957018023
50, 11, -0.1308269957016892
37, 18, -0.1308269957016514
29, 21, -0.130826995701707
57, 5, 1.667318763579078
32, 20, -1.793395763623141
60, 1, -1.008961264779617
47, 13, -1.008961264779562
54, 8, -5.942773674342211
26, 22, -5.942773674342246
14, 25, -0.4188893735263203
1, 27, -0.4504303897588626
58, 4, -1.473551400314044
53, 9, 0.8606026397659106
35, 19, -0.6138383494182574
9, 26, -0.6138383494180378
19, 24, 0.07387452762721733
59, 3, -1.49300411213545
23, 23, 0.1122666053179188
2, 27, -1.493004112135603
49, 12, 0.4317349971043036
42, 16, -0.4882428681995533
61, 0, 0.1660690438223972
44, 15, -0.8339309561775645
52, 10, 5.757034051220841
-14, 28, 9.407903274271767
40, 17, -0.01574345147014678
15, 25, -0.1258459118184733
-13, 28, -0.01574345147010002
-12, 28, 0.4415344369474227
-11, 28, 1.405599412832805
30, 21, -0.8763718117324264
3, 27, -0.8763718117322983
60, 2, 0.1594194496813631
46, 14, 0.1594194496810408
10, 26, 0.1594194496811598
-10, 28, 0.1594194496810453
27, 22, -0.007998409671817377
38, 18, 0.0259376480204164
33, 20, 0.2004394843166606
-9, 28, 0.2004394843166402
20, 24, -2.179343843495601
-8, 28, -2.179343843495285
51, 11, 1.646197277015036
4, 27, 0.7529533539472166
57, 6, -1.791435236146623
56, 7, 2.477138772676593
48, 13, 0.9062413928924103
24, 23, 0.9062413928924077
-7, 28, 2.477138772676587
58, 5, 1.059326326244917
16, 25, -0.3339517761785418
55, 8, -1.345972398622225
36, 19, -1.345972398622209
61, 1, -2.543218841025257
11, 26, -2.543218841025112
-6, 28, -1.581354727373503
59, 4, -0.2677847876478046
5, 27, -0.5191918988190746
-5, 28, -0.5191918988189804
54, 9, 0.1628465814953937
43, 16, 1.176734387123347
31, 21, 1.176734387123292
50, 12, 3.332018400842544
28, 22, 3.332018400842222
41, 17, 0.4644542174837282
-4, 28, -2.857818378729643
60, 3, -0.01260450622823985
45, 15, -0.1007546269207656
21, 24, -0.01260450622823353
34, 20, -0.3537712940736659
12, 26, -0.3537712940734315
53, 10, -0.8613306795269214
17, 25, -0.8613306795270028
39, 18, -0.71918078969202
6, 27, -0.7191807896921412
62, 0, 3.714491574214184
25, 23, 1.212571075688009
-3, 28, 1.212571075687984
47, 14, 0.3073812709998095
61, 2, 0.641016538696364
-2, 28, 2.770815902588741
37, 19, 0.680778134331757
52, 11, -1.367970645043022
49, 13, -1.584801856542072
7, 27, -1.584801856542419
13, 26, -0.2922116859942009
58, 6, 0.2760670302960174
22, 24, 0.2760670302957947
57, 7, 0.05506365795766748
-1, 28, 0.05506365795776429
29, 22, -2.043651480273387
18, 25, -2.04365148027339
59, 5, 0.5820202245729078
32, 21, 0.5820202245730464
56, 8, -1.248002651454406
62, 1, -0.983476365595795
26, 23, 1.34066795080701
60, 4, -4.402629158194536
44, 16, -4.402629158194256
0, 28, -7.194591677636054
42, 17, -1.404073936495028
55, 9, 0.1823007482211879
35, 20, 1.457228354828215
8, 27, 0.1823007482212607
46, 15, -0.765140054451075
51, 12, 0.5585339949675946
40, 18, 0.008458920700303647
14, 26, 0.008458920700249208
61, 3, -0.9076087219421628
1, 28, -0.9076087219424036
54, 10, -0.7669963366439337
48, 14, -0.7669963366432849
23, 24, -0.01355668486895746
19, 25, -0.01355668486874972
63, 0, 0.5375997291359617
9, 27, 0.328976590886756
38, 19, 2.633061852695312
30, 22, 0.3531791579043164
2, 28, 0.3531791579043453
33, 21, -0.2118448508487198
62, 2, 0.3371703058381816
50, 13, 0.06691364304731925
27, 23, 0.06691364304765987
15, 26, 0.06691364304763092
-14, 29, 0.06691364304763815
53, 11, -1.929432951091528
-13, 29, -1.929432951091506
-12, 29, -0.8966375559337868
-11, 29, -0.09836703717695119
3, 28, 0.5573777717428187
59, 6, 0.001939742548698541
58, 7, 0.001939742548883307
10, 27, 0.001939742548907943
-10, 29, 0.001939742549008939
36, 20, 1.571246604572374
60, 5, 0.4852231637125797
57, 8, 0.06070191093000486
45, 16, 0.060701910929672
43, 17, 0.06070191092995933
20, 25, 0.4852231637130097
-9, 29, 0.06070191092963511
24, 24, 5.404616728990412
63, 1, 0.9474652397756937
-8, 29, 0.9474652397756499
47, 15, -0.1884738475490468
41, 18, -0.1884738475491876
61, 4, -0.1241050032691529
56, 9, -0.1241050032696826
52, 12, 0.6758327373265293
4, 28, 0.6758327373264212
-7, 29, 1.091574999882012
16, 26, 2.164881492477425
31, 22, 0.08774523554863461
11, 27, 0.08774523554859165
49, 14, 1.921403029827869
39, 19, 1.175775552358049
-6, 29, 1.175775552358067
28, 23, 0.9528928782059833
62, 3, 0.1083764819409622
55, 10, 0.8663117624141051
34, 21, 0.1083764819408441
5, 28, 3.13453349499627
-5, 29, 3.134533494996448
21, 25, 1.581708838593681
64, 0, 2.55880779281586
25, 24, -0.8609522414679617
-4, 29, -0.8609522414680996
51, 13, 1.49732651660407
37, 20, 1.497326516604172
17, 26, 1.095038787592537
12, 27, 1.055550518077174
63, 2, 0.2865319163542143
54, 11, 0.2865319163542996
6, 28, 2.517747383109867
-3, 29, 0.953543347706055
44, 17, -1.052793595332445
46, 16, -0.01311532432946684
59, 7, 0.8800366249316971
60, 6, -0.590691770712847
42, 18, -0.5906917707136059
58, 8, 0.06209620690346643
32, 22, 0.06209620690338361
48, 15, -1.572741820785927
61, 5, -0.5974979190281515
-2, 29, -0.5974979190280427
29, 23, -0.5916377830209776
22, 25, -0.1216426714219949
64, 1, 0.1351764462692049
53, 12, 0.1351764462692816
40, 19, 0.1351764462692124
35, 21, 0.2208996716269325
13, 27, 0.1351764462690833
7, 28, 0.2208996716269805
57, 9, 0.3857622406357607
62, 4, -0.3358834289700119
18, 26, -0.3358834289705087
-1, 29, 1.17213227459923
50, 14, -3.819590919283497
26, 24, -3.819590919283367
56, 10, -2.225588349189628
63, 3, -1.917103963666639
38, 20, -1.932959201265718
0, 29, -1.840957212664473
