d = 19, symClass = D, r = 20.73581240787422, D = 16, Y = 0.1361717125606678
max of |f(z) - f(z^*)| for 100 points = 2.129185716626125e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.443456879168252e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.024597073850941e-13, 
41, 9, 0.3670243858355739
38, 11, -0.2599520918045014
2, 22, -0.3143403798971302
46, 5, 1.429534624851676
18, 19, -1.450776114522855
45, 6, -0.1065584305535372
30, 15, -0.04517634421903862
9, 21, -0.1610973788510522
14, 20, 0.2800505772416522
47, 4, 0.001044942463101984
44, 7, 1.155545834581165
48, 3, 0.7379417866075147
3, 22, -0.3410870743582587
25, 17, 0.2422089898192621
50, 0, 0.2968532479392152
40, 10, 0.2375017462528924
22, 18, 0.160511882783265
28, 16, -0.635854002395707
43, 8, 0.4163090235255855
-11, 23, -0.4890080956824525
10, 21, -0.1352950031072163
-10, 23, 0.06608210335240551
49, 2, -0.01319398974404855
-9, 23, -0.4534299069616252
4, 22, -0.2410190801234645
35, 13, 0.6145641269121992
15, 20, 0.1823337933776414
-8, 23, 0.4657069727515749
19, 19, 0.4063427500834712
33, 14, -0.1361818052240949
37, 12, 0.003074602710028564
-7, 23, 0.5346380406040914
-6, 23, -0.3838417606824955
42, 9, -0.03746410723511315
31, 15, 0.6552960101684666
50, 1, 0.9211079734169345
39, 11, -0.8698616794974603
5, 22, -1.013419724164637
-5, 23, 0.9072215180752176
11, 21, 0.7315279021467759
23, 18, 0.6465209173036456
26, 17, 0.03731433210197474
47, 5, -1.148158377653883
-4, 23, 1.336401592196117
46, 6, -0.3600042363044835
48, 4, -0.0584756244529091
16, 20, 0.2499847494797114
45, 7, 0.3144942989413244
29, 16, -0.4230937537724064
20, 19, 0.1238765372967783
-3, 23, -0.07188674674174615
6, 22, 0.8402397165958593
41, 10, -0.4348128903953909
49, 3, 0.8788812983777019
51, 0, -1.402756816078864
12, 21, 0.8014028259416114
-2, 23, -1.355872717112592
44, 8, -0.5023588513277444
36, 13, 0.06990694521836932
34, 14, -0.774485607117021
50, 2, 0.1585020770687057
38, 12, -0.2030078691494661
7, 22, -0.6208940108376458
-1, 23, 0.3563045252821602
24, 18, 0.4814801412936324
32, 15, 0.5545867375617022
17, 20, -0.301549601609427
27, 17, -0.06380275913610205
43, 9, -0.4492833897115159
40, 11, 0.1559875248182121
21, 19, -0.133067734726623
0, 23, -0.05275128670796185
13, 21, 0.2007392096460221
51, 1, 0.8030464598145569
30, 16, 0.7154147093322439
8, 22, -0.7369170733511137
48, 5, -0.4134739122911386
1, 23, 0.03072629057910217
47, 6, 1.20508196550712
49, 4, 1.214123304917984
46, 7, 0.4644327669154498
42, 10, 0.3088453317993377
18, 20, -0.3517348803095606
50, 3, -0.3714600753983906
37, 13, 0.3033179771875634
35, 14, -0.5361282406734559
25, 18, -0.2217925789023608
14, 21, 0.6053619515057236
2, 23, 0.2220858758858572
9, 22, 0.0387378318084385
52, 0, 0.2136705472938111
45, 8, -0.1021410273073875
28, 17, -0.1130899945543844
22, 19, -0.04986406089628044
39, 12, -0.3511190700781892
33, 15, 0.5359013078265693
51, 2, 1.768653405859971
3, 23, -1.754816950191284
-12, 24, -0.8890209703994705
44, 9, -1.80020606174769
41, 11, -1.778792913148211
31, 16, 1.765007091381781
-11, 24, 1.929269387255804
10, 22, 0.01513453431267465
-10, 24, 0.03708683798596841
19, 20, 0.5853576485432248
15, 21, -0.3271592585936982
-9, 24, 0.339997676921568
-8, 24, -0.8552163514741963
4, 23, 0.3740249091677613
52, 1, -0.260014487504017
-7, 24, 0.1233598921836424
26, 18, 0.07708836995391131
49, 5, -0.3976828609512373
23, 19, 0.09529165972061926
48, 6, 0.3147866235629077
-6, 24, -0.2848337071304351
43, 10, 0.2770410743104192
29, 17, -0.4637916429123864
50, 4, -0.3575728545911793
36, 14, 0.3748769826745774
47, 7, 0.4491699051896077
38, 13, 0.5547855618312885
11, 22, 0.2610117629245767
5, 23, 0.241658899528522
-5, 24, -0.3480524898982391
34, 15, -0.400343144738552
16, 21, -0.3370027083835392
51, 3, 0.2687153255733313
40, 12, 0.1450396033059295
20, 20, 0.02668546022986667
-4, 24, 0.01306346104387367
46, 8, 0.09572369276144344
53, 0, -0.2114373444324898
32, 16, 0.05350822634742659
-3, 24, 0.12996357259643
6, 23, 0.9273595629798596
52, 2, 0.7578482161601298
12, 22, -0.8787395580838231
42, 11, -2.438053380867926
45, 9, 0.3973525190394259
27, 18, -0.3857582449791953
-2, 24, 0.1557987140041173
24, 19, -1.024297526240541
17, 21, -0.5960624366562061
30, 17, -0.312815487972146
7, 23, 0.3691280257167788
-1, 24, 0.1269637885867806
21, 20, 1.374299219344409
53, 1, 0.8723625674017549
37, 14, -1.09207261466368
39, 13, 0.06430870411955601
50, 5, -0.0154949088367801
49, 6, -0.2142189133715249
35, 15, -0.1362863459985289
13, 22, 0.06469257414000792
44, 10, 0.07084794047326105
0, 24, 0.04149683143302611
51, 4, 0.4658878549579921
48, 7, -0.4426150116274173
41, 12, -0.4731582783469101
8, 23, 0.2620828031427527
33, 16, -0.3612264538764885
52, 3, 0.5260618256385091
47, 8, -0.4281188479266064
25, 19, 0.3713281251942165
1, 24, -0.4430863311216918
18, 21, -0.2675698043815503
28, 18, -0.3181150101820666
54, 0, -0.5634664935094507
22, 20, -0.4983811977811293
14, 22, 0.2859943991760182
43, 11, 0.8536266602929228
2, 24, 0.6718142922738627
31, 17, -0.6304699173679814
9, 23, 0.3356520473123052
53, 2, 0.3397074105845153
46, 9, -0.3443753351117751
38, 14, -0.4956990999758311
36, 15, 0.9682960804234604
3, 24, -0.8148564450439676
40, 13, 0.06095383489983414
19, 21, -0.1089641396999491
-12, 25, -0.5568892343443341
-11, 25, -0.3973102345870993
54, 1, 1.560071251838207
45, 10, 0.514771648791595
26, 19, 1.489790898312815
15, 22, -1.472765733574275
10, 23, -1.481927444395629
-10, 25, -0.4987085330467778
50, 6, -0.002736109692626884
34, 16, 0.09663761805654512
51, 5, 0.1281101292473336
-9, 25, 0.2328608657910992
29, 18, 1.735423454770374
42, 12, -0.229426913833555
49, 7, 0.2687057426257583
23, 20, 0.2869084324930478
-8, 25, -0.550239146691602
52, 4, -0.5848999547920051
4, 24, 0.6661281195466627
-7, 25, -0.08456726875700908
48, 8, -0.7101552981482447
-6, 25, -1.46964557710569
53, 3, -0.6457044181497029
32, 17, -0.4361475770404996
11, 23, 0.699882078386115
55, 0, 0.07274033566863138
44, 11, 0.2154819491965416
20, 21, 0.4370088753708058
5, 24, 0.3918207471573318
-5, 25, 0.1398941887701631
16, 22, 0.9606907219380564
47, 9, -1.534984301382286
-4, 25, -0.3711812718975777
54, 2, -0.08201646475264139
39, 14, 0.624456918610934
27, 19, -0.01303683978271115
37, 15, -0.3458580402093899
24, 20, -0.3717560983514255
41, 13, -0.6822783153797558
-3, 25, 0.159596337878806
30, 18, -0.2626033203867756
6, 24, 0.2729087584961615
35, 16, -0.73389671183474
12, 23, 0.6540562114919981
46, 10, 0.1412078694447983
-2, 25, -0.03849834256877957
17, 22, -0.2142832235521706
55, 1, 0.3831155510263428
43, 12, -0.3051544767016781
51, 6, 0.3715600672841551
21, 21, -0.2879952521203052
52, 5, 1.040800270678363
50, 7, -0.1994720954521549
33, 17, 0.1300154005337183
7, 24, 1.371077841801791
53, 4, -0.1725318714876304
-1, 25, -0.02873078222723555
49, 8, 0.8136412951866524
13, 23, -0.8446821005925298
28, 19, -0.4967746836046383
54, 3, -0.1767662347835898
45, 11, -0.0177173756571306
25, 20, -0.1054119998728332
0, 25, -0.1213885510652522
56, 0, 1.737042153024687
8, 24, -0.8511477020904887
38, 15, 1.436883724155387
31, 18, 1.024147251806328
40, 14, -0.07494062983922452
18, 22, 0.008100879187436568
48, 9, 0.213916773390777
22, 21, 0.6410641676009871
1, 25, 0.6283390532272203
36, 16, 0.2940333611233747
55, 2, -0.1431194795402743
42, 13, 0.2028957845296062
14, 23, 1.172644686755587
9, 24, -0.04615919031725696
47, 10, -0.04452326281010233
34, 17, -0.581125570220453
2, 25, 0.7085238491746665
44, 12, -0.424745411685233
52, 6, 0.7002233137226739
26, 20, -0.8765852483678938
56, 1, 0.4226053578752975
29, 19, -0.001974590129718733
53, 5, 2.072794419869637
19, 22, -2.091387824811205
51, 7, -0.6789188898773335
3, 25, -0.4125068965660393
-13, 26, -0.5831666985979281
54, 4, 0.05996100641640482
-12, 26, 0.3389683282365631
15, 23, 0.4725635536050185
-11, 26, -0.3832771659225517
23, 21, -0.2876854104850323
50, 8, -0.3334649908727261
32, 18, 0.3597429072797402
10, 24, -0.336324824050509
-10, 26, 0.3301779787952936
46, 11, -0.1369470355866795
-9, 26, 0.1858288806122511
39, 15, -0.1579799891400785
55, 3, -0.2948274930010451
41, 14, 0.08643558669377997
-8, 26, 0.3341246924976812
37, 16, -1.223421625662526
4, 25, 1.355956901930765
49, 9, -0.5931193785424548
-7, 26, 0.3693435401190709
57, 0, 1.766020427519089
43, 13, 0.3375576633044318
20, 22, -0.07248333797135149
-6, 26, 0.01967634102872758
35, 17, -0.1121206492747517
11, 24, 0.3042045616238335
56, 2, 0.9629871248689874
27, 20, -0.3864523198060374
16, 23, 0.2807336232713807
30, 19, -0.4017391880190828
5, 25, -0.15074852641185
-5, 26, -0.4913990140822276
48, 10, 0.008879790418613405
45, 12, 0.08118545007077874
24, 21, -0.200599663076343
-4, 26, 0.103330036068752
33, 18, 0.409065206842108
53, 6, -0.4734689756361884
57, 1, -0.5890632230722923
54, 5, -0.8668318723363772
6, 25, 0.575912922628709
-3, 26, 1.033083098111021
12, 24, 0.4161622506913055
52, 7, -0.3803434913863739
21, 22, -0.04366759703782629
55, 4, -0.03565383973468458
40, 15, -0.07283208631186013
17, 23, -0.3958536527242175
51, 8, -0.5131353054676473
47, 11, -1.26991088479039
42, 14, 0.215690930889576
38, 16, 0.2302917101566966
-2, 26, -0.4416680890992282
28, 20, -0.3682982056757764
56, 3, -0.4873931071996567
7, 25, 0.664384317839083
44, 13, -0.9363747719608737
36, 17, 0.7426363541818937
50, 9, -0.1384204942527935
31, 19, 0.2256559590550342
25, 21, 0.05604838429219876
-1, 26, -0.1326466052243057
13, 24, -0.5136795482653683
58, 0, -0.1988666510710529
0, 26, 0.0112303186337293
57, 2, 0.9696060262912668
18, 23, -1.225278390612367
46, 12, 0.202030594914959
22, 22, -0.02411422651859815
34, 18, -0.2947835393610182
8, 25, -1.256422456833477
49, 10, 0.4513525540653004
1, 26, 0.1956112636762901
14, 24, -0.04737959441239672
54, 6, -0.04672608787696458
41, 15, 0.08179024954634757
29, 20, 0.1408532550310694
55, 5, 0.1768824809797722
53, 7, 0.5212646349636565
39, 16, 0.5267091317186896
58, 1, 1.170086454998368
26, 21, 1.112482384365566
43, 14, 0.6069401658922154
9, 25, 1.436652877521472
2, 26, 0.6266418169428527
48, 11, -0.9752737391081826
32, 19, 0.7370204460580799
56, 4, 0.2167401655644704
52, 8, -0.1292317000033286
37, 17, 0.042429000501151
19, 23, 0.06525203781886502
45, 13, 0.5925766335777565
23, 22, -0.611695692164765
-13, 27, -0.2482747436040349
57, 3, 0.130141158659843
51, 9, -0.05949817661898641
15, 24, -0.1950964099855531
-12, 27, 0.1170246606159933
3, 26, -0.1653220043525021
-11, 27, -0.3337357799774555
35, 18, 0.08279962796640239
10, 25, 0.05861196234146161
-10, 27, 0.2644580462100738
59, 0, 0.4297156466790633
-9, 27, -0.5192515870603077
47, 12, 0.9062833074560106
-8, 27, -0.6842262315906646
58, 2, 0.6629044736017432
50, 10, -0.2770890193689773
30, 20, 0.291111711370919
4, 26, -0.6490901076348293
27, 21, 0.03006755177801871
20, 23, -0.7412856772269691
-7, 27, 0.7175447823140093
42, 15, 0.2804633148293921
-6, 27, -0.02995752089209611
40, 16, -0.2662463143457268
16, 24, 0.3006284247049742
33, 19, -0.1968357192503716
11, 25, 0.3522717211044041
24, 22, -0.789441042881458
44, 14, -0.1010911576983386
55, 6, -0.4808863703899213
38, 17, 0.698826808148361
5, 26, -0.5166861911109386
-5, 27, 0.3287285983693164
54, 7, 1.128128924348537
56, 5, 0.6266821939680078
59, 1, 0.6992380179689536
49, 11, -0.7378784087648455
53, 8, -1.818049989758457
-4, 27, 1.596355604298859
57, 4, 1.475357423909888
46, 13, -0.4224230315714595
36, 18, -0.08416988334020434
21, 23, -0.363911269399154
12, 25, -0.8087783043528988
6, 26, 0.7996460867423241
-3, 27, -0.4058215864983721
52, 9, 1.047869590828512
28, 21, -2.499317592428888
17, 24, 1.401453152302481
31, 20, -0.5269980715833652
58, 3, -0.3783950467005603
25, 22, 0.2484734969557844
-2, 27, -0.2660448365171449
60, 0, 0.1159786113420566
48, 12, 0.3435686267783131
34, 19, 1.155736190742433
51, 10, -0.7883058567946341
7, 26, -0.8364426134583498
41, 16, 0.1755808832365631
59, 2, 1.127558035796471
43, 15, 0.2085214800573804
13, 25, -0.8836690335693979
-1, 27, -0.3252784026790606
39, 17, 1.014626392382824
45, 14, 0.1809498328649946
22, 23, -0.1020525942706164
18, 24, -0.2627050430992615
0, 27, 0.06987402190310452
56, 6, -0.2454092802581947
8, 26, 0.05531810465700016
55, 7, 0.5967730418542146
50, 11, 0.7981690350212494
37, 18, -0.667703892729517
29, 21, -0.6745631094479304
57, 5, 0.9113189905754999
32, 20, 0.5989682486985627
60, 1, -0.2677699412734693
47, 13, 0.1011500371126062
54, 8, 0.5428505962096596
26, 22, -0.4429009855894881
14, 25, 0.4342183385288295
1, 27, -1.030595095151495
58, 4, 0.1855049299734982
53, 9, -0.08949586933683022
35, 19, 0.4501635207565978
9, 26, -0.327222795201014
19, 24, 0.9811804453119281
59, 3, 0.3683562011784693
23, 23, 0.1184670650641518
2, 27, -0.4198286947134098
49, 12, -0.09309488110838973
42, 16, 0.391317675173863
61, 0, -0.9814193567278702
44, 15, 0.02270399219262249
52, 10, 0.9584057613750048
-14, 28, -1.955936910974863
40, 17, 0.9298804011195038
15, 25, 0.3180600400956831
-13, 28, 0.9545265588212982
-12, 28, -0.8777853098108094
-11, 28, 0.1074466521050254
30, 21, 0.1803113483258789
3, 27, -0.1234100724308676
60, 2, -0.1111081021171424
46, 14, 0.1811302097785533
10, 26, 0.0449877546205115
-10, 28, -0.1064713137193153
27, 22, -0.8024992992981094
38, 18, -0.1019544218069554
33, 20, -0.6151081787578232
-9, 28, -0.6685304743568287
20, 24, -0.3114161569691656
-8, 28, 0.384081512751764
51, 11, 0.3277116410671902
4, 27, -0.1273373168163808
57, 6, -0.6406591243589369
56, 7, -0.8434639582025859
48, 13, 0.1850586589255885
24, 23, 0.1227966350165875
-7, 28, 0.6048461119858829
58, 5, 0.4581751604961912
16, 25, 1.159249052404221
55, 8, -0.0699645643572169
36, 19, -0.1683009769667544
61, 1, 0.2566069079983291
11, 26, 0.2267516802355726
-6, 28, -0.163290481430224
59, 4, -0.6449368546077436
5, 27, 0.4406433380210879
-5, 28, -0.4203020388645659
54, 9, -0.4311765847169338
43, 16, -0.989616717112897
31, 21, 0.8431574337832562
50, 12, -0.1095035024047682
28, 22, 0.0704252158429873
41, 17, 1.245344223419043
-4, 28, -0.3248037900483396
60, 3, 0.03699683174373335
45, 15, 0.03490623436627057
21, 24, 0.1698117662972684
34, 20, -0.0885678542238937
12, 26, -0.02870914688694005
53, 10, -0.0008633079766821051
17, 25, 0.1781035901005108
39, 18, -0.9240051318866026
6, 27, 0.8951730439076799
62, 0, -0.8111325950367118
25, 23, -0.4859332957976017
-3, 28, 0.4509116507624062
47, 14, 0.3574212279741203
61, 2, 0.6475663975538259
-2, 28, -0.2077158131055061
37, 19, -0.5505120935000486
52, 11, -1.043256439704702
49, 13, -0.6520808439915613
7, 27, 0.6138357462148647
13, 26, 0.2729878978081349
58, 6, -1.018038703740569
22, 24, 0.9791776750251486
57, 7, -0.3557658068433317
-1, 28, 0.716310321474968
29, 22, 0.9234688750717958
18, 25, -0.6845337290436513
59, 5, -0.9340414407206558
32, 21, -0.03973754800868073
56, 8, 0.1334417928214289
62, 1, 0.7118030446075996
26, 23, 0.737591559964824
60, 4, -0.1046477160301998
44, 16, 0.1917398644056537
0, 28, -0.08886984747435953
42, 17, 0.3546784940936931
55, 9, -0.680964792001411
35, 20, -0.2263973619030285
8, 27, -0.6603692666686442
46, 15, 1.254881571691202
51, 12, -1.135823204884244
40, 18, -0.0922060554150516
14, 26, 0.1231142772188062
61, 3, -0.2643935732215187
1, 28, 0.1334995932815194
54, 10, -0.4082864520868642
48, 14, -0.493287082432257
23, 24, 0.477591170903577
19, 25, -1.005967556737429
63, 0, 1.054659318888946
9, 27, -0.5167812733834524
38, 19, 0.7316162118761764
30, 22, 0.1828383634830087
2, 28, -0.2274867848197426
33, 21, -0.4373573266460011
62, 2, 0.1777311428674825
50, 13, -0.5641908674570364
27, 23, 0.7815970044677811
15, 26, -0.5504019738549618
-14, 29, 0.3767362112095403
53, 11, -0.992981229008351
-13, 29, 0.8665164261712955
-12, 29, -0.2335025201383621
-11, 29, -0.5308306268224608
3, 28, -0.6197823262928434
59, 6, -0.5082223942490318
58, 7, 0.424153223625706
10, 27, -0.3568871937261673
-10, 29, 0.3420159752104228
36, 20, 0.1754127129225284
60, 5, -0.02082038811107425
57, 8, -0.1443284547792665
45, 16, 0.1777085047078001
43, 17, 0.02097412126059889
20, 25, 0.08900767721037874
-9, 29, 0.349634340287916
24, 24, -0.09319218802258952
63, 1, 0.7154557364178497
-8, 29, -0.3765256398271531
47, 15, 1.212502859709822
41, 18, -1.264768228331692
61, 4, 0.4505710468841292
56, 9, -0.5334389240371885
52, 12, 0.2401904076811827
4, 28, 0.1046199293141144
-7, 29, 0.5574521808655205
16, 26, 0.03334340767642934
31, 22, -1.140201474328686
11, 27, 0.944688231201138
49, 14, 1.190933275836323
39, 19, -0.7741098852479227
-6, 29, -0.3930006760081827
28, 23, -0.07450721519856188
62, 3, -0.5412914978143674
55, 10, -0.1788660891348001
34, 21, -0.5184345311507396
5, 28, 0.3527094622990312
-5, 29, -0.5915445455939554
21, 25, -0.1079880537363397
64, 0, 0.3693680061460862
25, 24, 0.1734132710848459
-4, 29, -0.1756155907521798
51, 13, 0.9379069497907633
37, 20, -0.9274238819225289
17, 26, 0.756896718889517
12, 27, -0.0404047235215805
63, 2, -0.2187889168501723
54, 11, 0.1931615360325681
6, 28, -0.1268026895718286
-3, 29, 0.388158412761988
44, 17, 0.4951332527370149
46, 16, 0.1448681124178768
59, 7, 0.2170719056073176
60, 6, 0.05088907498354893
42, 18, -0.007142899034259242
58, 8, -0.7877630344942236
32, 22, 0.8209023391025096
48, 15, 0.106223547524923
61, 5, 0.2855729013120381
-2, 29, -0.1777529739236254
29, 23, -0.3777908377775974
22, 25, 0.2452295743285883
64, 1, 0.7804189314637924
53, 12, -0.6708786976177498
40, 19, 0.6078867776531137
35, 21, 1.363148844954044
13, 27, -0.665002535857151
7, 28, -1.416643393442623
57, 9, 0.288008098100099
62, 4, -0.2409246762689671
18, 26, 0.03004382775913219
-1, 29, -0.6203220253869879
50, 14, -0.3385123563895502
26, 24, 0.2997975568602306
56, 10, 0.1286059505468001
63, 3, -0.2297338609005734
38, 20, 0.5387029344456556
0, 29, 0.02466093883639683
8, 28, 0.270940919697464
14, 27, 0.820636918308347
65, 0, 0.07607791732296769
52, 13, 0.2253690165824661
23, 25, 0.4750350857681505
55, 11, 0.204966736565148
45, 17, -0.3772560821602731
33, 22, -0.1989860508940017
30, 23, -0.3881237283803655
19, 26, 0.4503667701011443
1, 29, 0.3380171457289199
47, 16, 0.2932533529199239
43, 18, 0.1592327508588928
64, 2, 0.2341326248718708
9, 28, -0.2109665935918042
36, 21, 0.361275131349269
27, 24, -0.02857649017570751
49, 15, -0.3665607176116677
60, 7, -0.3799671761489892
41, 19, 0.3917180179680881
61, 6, 0.5195967699618346
2, 29, -0.4140083826338832
59, 8, -0.7779300104129976
15, 27, -0.9376948969228884
-15, 30, -0.3165380757480193
-14, 30, -0.1660205384397872
62, 5, -0.7618386534291682
-13, 30, 0.7867510587326221
54, 12, -0.7416787951209007
-12, 30, 0.7185351889034461
58, 9, -1.802657085528281
-11, 30, 1.981960195255511
65, 1, -0.1776503114489124
51, 14, 0.02223385085413543
-10, 30, -0.1256279808926093
20, 26, -0.3903373344884405
10, 28, -0.3539694369208067
63, 4, 0.9357538290937961
39, 20, 0.7663517472622323
24, 25, -0.7911729867120225
3, 29, -0.7033765533063354
-9, 30, -0.4210066542624193
57, 10, 0.8508330976063928
31, 23, -1.025915455609054
34, 22, -0.4597619158541855
-8, 30, -0.288887500291071
64, 3, -0.3712252363604198
16, 27, 0.5272087451909278
28, 24, -0.4633499618335373
4, 29, -1.028857255931742
-7, 30, 1.212524465853305
53, 13, -0.1393681523540953
46, 17, -1.203418793897977
44, 18, 0.009093459536518956
11, 28, -0.3362003971529396
37, 21, -1.634751914021177
48, 16, -0.04134399809643265
66, 0, -0.1048036826467497
-6, 30, -0.2015584067517845
56, 11, 0.2058055327360722
42, 19, -0.3309218652410247
21, 26, -0.005320736696056034
65, 2, 0.2778593788115098
50, 15, 0.08963747218924406
25, 25, 0.08267115832668173
5, 29, -0.1884569325389522
-5, 30, 0.04264704619574692
61, 7, -0.422810046091074
17, 27, -0.5271095106435086
62, 6, -0.03816398365190062
-4, 30, 0.188270447086142
60, 8, 0.1133293071553348
40, 20, 0.04804691438831421
12, 28, 0.1713337390091995
55, 12, 0.1776865694795184
32, 23, 0.01810651265386867
63, 5, 0.1780749632850602
52, 14, -0.7066652702999865
35, 22, -0.1373600006228178
6, 29, 0.1624321064130927
59, 9, -0.5388724430991659
29, 24, 0.4046288283097284
-3, 30, -0.5177404818509663
66, 1, 2.395721673778984
64, 4, -0.7848316736892206
22, 26, 0.8152793222971677
58, 10, -0.4684777001125101
-2, 30, 0.2508140021414477
38, 21, 1.043352637045845
26, 25, 0.3968416846968284
47, 17, 0.2312370790498191
13, 28, -0.6152386069150527
45, 18, -0.1616536225419811
18, 27, 0.1825290014326333
7, 29, 0.103543518419068
54, 13, 0.4011752111789366
65, 3, -1.048265896356478
49, 16, 0.8499418120551574
43, 19, 0.9767863595306844
-1, 30, -0.8136954734969282
57, 11, -0.6010950836336523
67, 0, -1.618760747680013
51, 15, 0.4825450090750366
33, 23, 0.8610665193045685
0, 30, 0.03047225589628439
30, 24, 0.03001954936510317
41, 20, 1.066578790589803
8, 29, -1.267095156332258
23, 26, 0.2465488413561067
66, 2, -0.4850513910319585
36, 22, -0.4122329521035856
14, 28, 0.9155994449891874
19, 27, 0.8144311809420439
62, 7, 0.3880327888934893
63, 6, 0.3377729200158244
56, 12, 0.03984463072595085
61, 8, -0.2858070714132273
27, 25, 0.7538066040126213
53, 14, 0.4380678128602052
1, 30, 0.3132528549168159
64, 5, 0.8864804079618249
60, 9, 0.3958038506935909
39, 21, -0.33064910539046
9, 29, 0.7337977698271977
67, 1, 0.4144380061291171
46, 18, -0.06635266642031484
2, 30, 0.1849448436553672
65, 4, -0.138275385827981
48, 17, 0.1245556757794832
15, 28, -0.2268068256442362
-15, 31, 0.287671965351643
-14, 31, 0.3362636018853827
59, 10, -0.7832976753057158
-13, 31, 0.3519220869149954
44, 19, -0.661586321576012
-12, 31, -0.4237327222338213
50, 16, -0.06872904625656219
24, 26, 0.131691437372343
34, 23, 0.2015679867947028
55, 13, 0.4231641677498005
31, 24, -0.313318157296257
20, 27, 0.4016011752483786
-11, 31, -0.5362361708926225
10, 29, 0.7071324757317351
-10, 31, -0.7531404484838937
66, 3, 0.5182686796584006
3, 30, -0.2500922573457025
37, 22, -0.3990130592672108
42, 20, -0.116375166347796
58, 11, -0.01190892659205612
-9, 31, -0.2670011616422148
52, 15, -0.05309970985114479
28, 25, -0.4777170285772894
-8, 31, -0.48092370877454
68, 0, 1.491890010461414
16, 28, -0.8523251191320976
4, 30, -0.1502575672047942
-7, 31, -0.1393385042187548
67, 2, 1.137244296623911
11, 29, 0.4382407469241994
40, 21, -0.5352933316692862
54, 14, 0.148878879062819
57, 12, -0.2537206709876439
21, 27, 0.5299872581603607
63, 7, 0.2425506753874323
25, 26, -0.5233117298158736
-6, 31, 0.2856128925866245
64, 6, 0.09253722928550892
62, 8, -0.1848083339923792
32, 24, -1.241184565333529
65, 5, -0.2082550494975708
61, 9, -0.5981411988300679
47, 18, -0.6357052931658987
35, 23, 0.6663589384692052
5, 30, 0.237176534843885
-5, 31, 0.7388383722651016
49, 17, -0.0807861969434064
45, 19, -0.85108389373952
17, 28, 0.8763701018260911
29, 25, 0.9109382631038404
68, 1, -0.5943301539615595
51, 16, 0.3432740167864706
12, 29, 0.3984196818280464
-4, 31, -0.1712523090849224
66, 4, -0.2724743631057004
60, 10, -0.1043190720952493
38, 22, -0.3455837414349122
56, 13, -1.012434079021225
43, 20, 0.5400104480984208
6, 30, 0.2171972479405983
-3, 31, -0.269544142431074
22, 27, -0.2023972514099487
53, 15, 0.430950829114903
26, 26, -0.02522067178469848
67, 3, -0.01032013935032128
59, 11, 0.05081859953349255
-2, 31, 0.512003486914742
41, 21, -1.627028079840715
18, 28, -0.1138329412038112
13, 29, 0.8462640933936516
7, 30, -0.5919332869911139
69, 0, 0.5148738518122247
33, 24, -0.1118532015390155
36, 23, -0.4787503658445742
55, 14, -0.4144222513978631
-1, 31, -0.3697972618207756
30, 25, -0.1323646617324716
68, 2, -0.2119524064023847
58, 12, 0.1778096562499473
48, 18, 0.10493587622551
64, 7, -0.7545129639994452
63, 8, 0.3259487948278004
65, 6, 0.4916488401043223
50, 17, 0.5051852973434302
46, 19, -0.4845285460618325
23, 27, -0.4832191564740944
39, 22, 0.7109127739085801
8, 30, 0.0736789178777129
0, 31, 0.1005864543234637
62, 9, -0.2855370548649475
14, 29, -0.6555468166127059
66, 5, -2.007208133744957
27, 26, 2.031192315004443
19, 28, -0.6075708061848696
52, 16, 0.3734296829845369
44, 20, -0.569953251038267
61, 10, -0.9400278523825898
69, 1, -0.1334817235428545
57, 13, 0.1849983245896715
67, 4, 1.663350473420931
1, 31, -1.62041353483689
54, 15, -0.001431348475242748
9, 30, 0.3325471923612
42, 21, -0.3378744822736909
34, 24, 0.353381934697553
31, 25, -0.9293961853793301
-16, 32, 0.3749172558654201
60, 11, -0.1821811677543387
37, 23, -0.06066941200501821
15, 29, -0.1384927146046527
-15, 32, 0.3909814056018879
-14, 32, 0.5206134417566444
24, 27, 1.050370826676239
2, 31, 1.302923332007752
68, 3, -0.1495849466507555
-13, 32, -0.2127865249028819
20, 28, 0.3479474304681811
-12, 32, -0.3616016204416365
-11, 32, -0.884344016013061
28, 26, -0.1204423006808239
70, 0, 0.2551647872884688
56, 14, 0.7558860599957699
40, 22, -0.3548050380194179
10, 30, -0.1250303120031905
-10, 32, -0.385960730833024
49, 18, 0.2351181138910419
47, 19, -1.962283474820669
3, 31, 2.015599977940522
59, 12, 1.005825753398263
51, 17, 0.6603964087168055
-9, 32, -0.9620669000252575
69, 2, -0.1563827480255032
65, 7, 0.2834303797216537
45, 20, 0.1046912923707733
16, 29, 0.3368330143495177
64, 8, -0.8114733402918727
-8, 32, 0.7342591535083909
66, 6, -0.2548508366363047
53, 16, 0.0852789948804021
63, 9, 0.08102027350538671
35, 24, -0.2339934799302676
25, 27, 0.1974833639911051
4, 31, 0.3563359893764633
-7, 32, -0.09622227100829786
67, 5, -1.123975422939001
32, 25, -0.2124232810021328
21, 28, 1.363676877874363
11, 30, 0.334426115998111
43, 21, 0.1637010185404272
58, 13, 2.002725871549273
38, 23, -1.915948581815481
62, 10, 0.185604024671931
-6, 32, -0.4938432390597959
70, 1, -0.3971168766079397
55, 15, -0.1512316354433875
