d = 19, symClass = D, r = 20.23498206565572, D = 16, Y = 0.1264572047851505
max of |f(z) - f(z^*)| for 100 points = 3.126832126554291e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.51465515077598e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.99638133486269e-14, 
36, 12, 0.03027085656814416
32, 14, 0.09695844307716422
49, 1, 1.124829693680688
41, 9, -1.020929511882851
38, 11, -0.8880000530658491
2, 22, 0.1085707984640718
46, 5, -0.6665900917419343
18, 19, 0.7863515605678598
45, 6, 0.3184590182992073
30, 15, 0.1522583237727547
9, 21, -0.2428007108088598
14, 20, -0.2152610490102494
47, 4, 0.9837641229617039
44, 7, -0.1306312725758404
48, 3, -0.05787210413711688
3, 22, 0.4486441865463021
25, 17, -0.06623101989770373
50, 0, -0.1959191729747951
40, 10, 0.3376306847389542
22, 18, -0.222502368027377
28, 16, -0.1314749564412417
43, 8, 0.1906809672003179
-11, 23, -0.4396508736401086
10, 21, -0.29794370163359
-10, 23, 0.8599750592403422
49, 2, 0.4751547459575085
-9, 23, -0.3920056052234946
4, 22, 0.5916330480602013
35, 13, -0.1406154256458466
15, 20, 0.07943234153170878
-8, 23, 0.1800859542276262
19, 19, 0.2258193680150762
33, 14, 0.5029530409050634
37, 12, 0.1363757985845024
-7, 23, -0.164033549051312
-6, 23, 0.6284704526088102
42, 9, -0.1785719350844129
31, 15, 0.5657991232511216
50, 1, 1.055594382011801
39, 11, -0.6234338232234353
5, 22, -0.6550743909232497
-5, 23, 0.7186704908566695
11, 21, -0.3921751248619917
23, 18, 0.8948991074193735
26, 17, 0.479143306420536
47, 5, 0.5790305248148799
-4, 23, -0.2278115121346496
46, 6, -0.1643789478721062
48, 4, -0.5946326134809957
16, 20, 0.2673299565806118
45, 7, -0.5086365202431032
29, 16, 0.2002981798790311
20, 19, -0.06730775357221078
-3, 23, 0.1346087925498422
6, 22, -0.1663302007821984
41, 10, 0.5683810081957749
49, 3, 0.01339876268552723
51, 0, -0.001770222777547959
12, 21, -0.384870925051041
-2, 23, 0.1213651780974593
44, 8, 0.05169731375825343
36, 13, 0.7818074099244541
34, 14, -0.2001871204882707
50, 2, 0.5341880736350798
38, 12, -0.3985547990732479
7, 22, -0.9573187974266819
-1, 23, -1.165114232055374
24, 18, -0.2560935767320646
32, 15, -0.8070193925945939
17, 20, 0.3701049964546195
27, 17, -0.5124255846613223
43, 9, 0.3709163950969793
40, 11, -1.030431181031048
21, 19, 1.323995758997161
0, 23, 0.01810220047799188
13, 21, -0.3262066320948518
51, 1, 0.6527498895790088
30, 16, 0.1332724454539255
8, 22, -0.09603409211221073
48, 5, 0.1453354054185453
1, 23, -0.1824152015044513
47, 6, -0.2965836645135317
49, 4, 1.087421362118351
46, 7, -0.7154415351062103
42, 10, -0.38994753183708
18, 20, -0.5854446743000742
50, 3, -0.2395164982279988
37, 13, 0.138034182736684
35, 14, 0.5278928991145216
25, 18, -0.3490911982293302
14, 21, -0.3069654837235331
2, 23, 0.8742028269596475
9, 22, 1.265020774853683
52, 0, 0.1838574554456145
45, 8, -0.935631292070516
28, 17, 1.261603923737769
22, 19, -0.9060445571859628
39, 12, 0.2492123196050364
33, 15, -0.09483003459898075
51, 2, 0.1098041346790976
3, 23, -0.1585937358773853
-12, 24, 0.1078260195513058
44, 9, 0.01749996135880972
41, 11, 0.086025948559459
31, 16, -0.1852038089278011
-11, 24, -0.01063105552390399
10, 22, -0.3318227553052138
-10, 24, 0.205810383240415
19, 20, -0.3195997532757923
15, 21, 0.2675259343307771
-9, 24, 0.1535993977943096
-8, 24, 0.6649030953497289
4, 23, -0.3563966790416695
52, 1, 1.684342812256922
-7, 24, -1.375491939180269
26, 18, -0.001574130801880506
49, 5, -0.0277048626937789
23, 19, 0.04228502232501689
48, 6, 0.1973143822679916
-6, 24, -0.1263659587044613
43, 10, -0.4144351755351047
29, 17, -0.4229917006262547
50, 4, 0.02469234770570355
36, 14, -0.4098115022823587
47, 7, 0.6330612431242961
38, 13, -1.821460798818026
11, 22, 0.6833290373936899
5, 23, 0.2455744050012248
-5, 24, -0.3126126678401074
34, 15, -1.012100395862403
16, 21, 1.157762903312872
51, 3, -0.07931528336633689
40, 12, 0.3060403434237805
20, 20, -0.1110869133714349
-4, 24, -0.3612402670919424
46, 8, -0.1272158652301244
53, 0, -0.5980747268618025
32, 16, -0.1874611420335652
-3, 24, 0.03523207125525857
6, 23, 0.07523880384942065
52, 2, -0.07396806906804348
12, 22, 0.1109814767559668
42, 11, -0.04925901478660303
45, 9, -0.4268550221899099
27, 18, 0.5923730980363857
-2, 24, 0.1482730941500771
24, 19, -1.10983458021491
17, 21, -1.019214791766917
30, 17, 0.4721141310736604
7, 23, -0.1209897744590232
-1, 24, 1.0313616834808
21, 20, -0.7111570822342512
53, 1, 0.3035913877680526
37, 14, 0.379840032122601
39, 13, 0.02592659903242868
50, 5, 0.2070273537713891
49, 6, 0.5059374784349895
35, 15, 0.795317484039194
13, 22, -0.6902343235480032
44, 10, 0.001374487628156185
0, 24, -0.1319276193738737
51, 4, 0.6183299867499968
48, 7, 0.09034500273284914
41, 12, -0.4616700496021776
8, 23, 1.52971556209126
33, 16, 0.1582809189155321
52, 3, -0.1691459150239125
47, 8, -0.4900416545741416
25, 19, -0.04871363664108402
1, 24, 0.7923788202333029
18, 21, 0.01520505093109274
28, 18, 0.1505508379343384
54, 0, -0.3736546129031117
22, 20, 0.001108328166523502
14, 22, 0.07845805146217097
43, 11, -0.5785625307776643
2, 24, 0.3384879952332551
31, 17, 0.6647983964754952
9, 23, 0.1096472096798545
53, 2, 0.2601440951625528
46, 9, 0.1039507103717809
38, 14, 0.4212316423676069
36, 15, -0.08797744427685486
3, 24, 0.03826576773323159
40, 13, -0.2209053431025393
19, 21, 0.004282015496125439
-12, 25, 0.5672925710483403
-11, 25, -0.6437429524064293
54, 1, 0.05105809361610903
45, 10, -0.06646658731219018
26, 19, -0.08408584130269867
15, 22, 0.03525426453569751
10, 23, -0.01779451526493255
-10, 25, 0.03513681769604645
50, 6, 0.5529801064935154
34, 16, -0.5018349147992089
51, 5, -1.100648219529532
-9, 25, -0.08870263546509842
29, 18, -0.06603986921795182
42, 12, -0.04363869640712169
49, 7, -0.6264123284044524
23, 20, -0.6641683856640941
-8, 25, -0.5369800730564169
52, 4, 0.05073689065992228
4, 24, -0.1532189544272446
-7, 25, 0.07335059688969241
48, 8, -0.2141012980065534
-6, 25, -0.5172474188986045
53, 3, 0.5811718739470553
32, 17, -1.179981093233567
11, 23, 0.1041895804328546
55, 0, 0.4638453857982063
44, 11, 0.115244132331056
20, 21, -1.050285530175043
5, 24, 0.8498607448020549
-5, 25, -0.4033442311304346
16, 22, 0.08618872480735458
47, 9, 0.03020803715998155
-4, 25, -0.4687844106696897
54, 2, 0.4788068528872033
39, 14, -0.7144861371056046
27, 19, 0.9104122964180823
37, 15, 1.038862347225767
24, 20, 1.08984078076451
41, 13, 0.1342798343392135
-3, 25, -0.298683955408975
30, 18, -0.02909762723207701
6, 24, 0.01331035970422751
35, 16, 0.4439392493106638
12, 23, -0.3022160750596232
46, 10, 0.4179052206431823
-2, 25, -0.419291847263447
17, 22, -0.4334003362657516
55, 1, 0.9781302257412293
43, 12, -0.8194333892304904
51, 6, 0.04180536009426591
21, 21, 0.1489762339351929
52, 5, 0.6958860471146878
50, 7, 0.841471937810138
33, 17, -1.156116832985318
7, 24, 0.02596756014929949
53, 4, -0.06056149438323767
-1, 25, 0.1902109059764563
49, 8, -0.7241879316208784
13, 23, 1.328743683027795
28, 19, -0.260664168957797
54, 3, 0.4347094912642956
45, 11, -0.9619273456372355
25, 20, 0.5280978895570445
0, 25, 0.4474619238663272
56, 0, 0.3924773977181543
8, 24, 0.3762885881830309
38, 15, 1.153510716449815
31, 18, 0.7330750458041307
40, 14, 0.6096929327300261
18, 22, -0.5411243309163631
48, 9, 0.01796137424845897
22, 21, -0.2293975417410896
1, 25, 0.7857313055636609
36, 16, 1.133820964546271
55, 2, 0.6102549139063257
42, 13, 0.2545291203863193
14, 23, -0.818748077564166
9, 24, -0.09042790746224076
47, 10, 0.6802515265577873
34, 17, 0.002996546911930937
2, 25, 0.6227299927908927
44, 12, 0.1523628824280436
52, 6, 0.001381051863084671
26, 20, -0.02700172542474716
56, 1, 1.260336884268095
29, 19, 0.4399309963776486
53, 5, -0.3763068330423052
19, 22, 0.3615845793611676
51, 7, 0.2015410310105128
3, 25, -0.5295637303897096
-13, 26, 0.09235159790921676
54, 4, 0.6312789098873594
-12, 26, 0.2357265612633116
15, 23, 0.62844059465443
-11, 26, -0.8687116379296874
23, 21, -0.4824147011801528
50, 8, 0.09998311536135519
32, 18, -0.2394046587629576
10, 24, 0.5109331487234176
-10, 26, -0.2008122861432701
46, 11, -0.5561918484782562
-9, 26, 0.8737638733697402
39, 15, 0.1879889072951152
55, 3, -0.8880131478688814
41, 14, 0.644889977976433
-8, 26, -0.5327468454520746
37, 16, -0.7022855574695871
4, 25, 0.707035359049268
49, 9, 0.1355580146469862
-7, 26, 0.1718090688728978
57, 0, -0.3410174092629916
43, 13, -0.03880386332676958
20, 22, -0.1363572483324915
-6, 26, 0.1093953643519415
35, 17, 0.4475253954075387
11, 24, -0.7401368819312791
56, 2, 0.141709336604265
27, 20, -0.2912639394222712
16, 23, -0.4563893069675756
30, 19, -0.7321852949316532
5, 25, -0.2032365655051446
-5, 26, 0.6311955152909543
48, 10, 0.1236530549935927
45, 12, -0.07191004462689067
24, 21, -0.3024193427680039
-4, 26, -0.2135404117022983
33, 18, -0.2651938114099713
53, 6, -0.09490554047844897
57, 1, 0.5779493984641818
54, 5, 0.3529611755838991
6, 25, -1.196670132804798
-3, 26, -0.2569020692965233
12, 24, 0.2471353654953486
52, 7, 0.4240712460614632
21, 22, -0.7221805339166606
55, 4, -0.1814509823071176
40, 15, -0.05579895540187695
17, 23, 0.1537240612377046
51, 8, -0.4192339561545106
47, 11, 0.01419644955285803
42, 14, 0.02348312546631123
38, 16, 0.04618677303834873
-2, 26, -0.001157774276844454
28, 20, -0.1825226350392994
56, 3, 0.159056597262845
7, 25, 0.1607141887616822
44, 13, 0.340711508167136
36, 17, 0.3140720624142568
50, 9, -1.87120128790777
31, 19, 1.015462736864525
25, 21, -1.535473898224065
-1, 26, 0.965491540324692
13, 24, 0.6499364937397146
58, 0, 0.8852319749777214
0, 26, -0.04794391644665227
57, 2, 0.1451290110879118
18, 23, -0.1021582068795539
46, 12, -0.6418842856590693
22, 22, 0.1080699500823555
34, 18, 0.4539363518910756
8, 25, 0.04686614989195865
49, 10, -1.275786996256496
1, 26, 1.556051753726166
14, 24, -0.1061212956821739
54, 6, -0.02811744380792894
41, 15, 1.189495368207339
29, 20, -0.92097326975424
55, 5, 0.1888203450983831
53, 7, 0.4398395823211864
39, 16, -0.3460133311452559
58, 1, 0.882920581148676
26, 21, -1.108722195152964
43, 14, -0.380881378555581
9, 25, -0.2266063340520653
2, 26, -0.2518900841638908
48, 11, -0.9406690831140427
32, 19, 0.8681230594057474
56, 4, 0.5867829917028473
52, 8, -0.1744096959009986
37, 17, -0.6712912431385015
19, 23, 0.5520129741246071
45, 13, 0.3342580544608239
23, 22, -0.3365589455110685
-13, 27, -0.7398404368939711
57, 3, -0.030677568391264
51, 9, -0.1540302736135697
15, 24, -0.1134137850493485
-12, 27, 0.4018262192110622
3, 26, -0.7734712311987689
-11, 27, -1.133521800001978
35, 18, -0.1741789907510604
10, 25, 0.5770729530731783
-10, 27, 0.4609308861234385
59, 0, -1.267565753631981
-9, 27, 0.6298736281077689
47, 12, 0.08350415325407497
-8, 27, -0.3505157616455002
58, 2, -0.2815887433814507
50, 10, 0.2105824679994422
30, 20, -0.05205948615654916
4, 26, 0.2524418027979086
27, 21, 0.03683940741134087
20, 23, 0.7534507096778187
-7, 27, -0.9394008514430876
42, 15, -0.005186482658566078
-6, 27, 0.07488590836176799
40, 16, 1.067222779067976
16, 24, -0.62058148000571
33, 19, 0.2918273628297662
11, 25, -0.6842534345472593
24, 22, -0.04464249748350584
44, 14, -0.4364483960746121
55, 6, 0.2203785149514041
38, 17, -0.05815801439745769
5, 26, -0.02675227724925668
-5, 27, -0.08136610015939731
54, 7, -0.3927940951926771
56, 5, -0.4184814686504535
59, 1, 0.7475978778610192
49, 11, -0.5308685978510198
53, 8, -0.07696187917463483
-4, 27, 0.02548513963738689
57, 4, 1.034693760132324
46, 13, 0.5626359275237429
36, 18, 0.2894667672306728
21, 23, -0.6394056782691578
12, 25, 0.9608824773962918
6, 26, -0.04563093948411988
-3, 27, 0.6323132206630994
52, 9, 0.4051666851186072
28, 21, 0.556804649971312
17, 24, 0.6625087369551953
31, 20, 0.3738231839527488
58, 3, -0.3298701222049192
25, 22, 0.6309523271748918
-2, 27, -0.6289432525301678
60, 0, 0.1677560774964612
48, 12, 0.04167962900197187
34, 19, -1.369429956382387
51, 10, 0.935092188551359
7, 26, -1.237816656807946
41, 16, 1.113415559173908
59, 2, 0.4064475294053652
43, 15, 0.06160818787629826
13, 25, -0.1911570442190687
-1, 27, -0.1085996626242476
39, 17, 0.5474270125539525
45, 14, 0.8813942112903497
22, 23, -0.6613355762602188
18, 24, -0.02794759481531878
0, 27, -0.2730835816544537
56, 6, -0.6789184008913114
8, 26, 0.8266573212561323
55, 7, -0.07443160695403497
50, 11, -0.023622922287114
37, 18, 0.189112946153131
29, 21, 0.02524295434270478
57, 5, -0.7290463844988961
32, 20, 0.04580627630426945
60, 1, 0.07036091172062922
47, 13, 0.4244035627071149
54, 8, -0.4404845898544216
26, 22, 0.3457816299393225
14, 25, -0.2756422796566094
1, 27, -0.8861256778672212
58, 4, -0.1219430057427346
53, 9, -0.03023089735443683
35, 19, 0.5225048190864843
9, 26, 0.093205206330273
19, 24, 0.8944186025134627
59, 3, 0.8898579772641381
23, 23, -0.01263946455461569
2, 27, -1.094833006802286
49, 12, -0.1002213946494554
42, 16, -0.7555094883336576
61, 0, 1.992225629020414
44, 15, 1.050229458068107
52, 10, 0.0801975604810318
-14, 28, 0.08364784590688568
40, 17, -0.7899470518638235
15, 25, -0.07663733796642905
-13, 28, 0.7518653815984545
-12, 28, 0.7569502932520229
-11, 28, -0.5225631461701278
30, 21, -0.4705824672398088
3, 27, 0.4067962266741855
60, 2, 0.1263407513635429
46, 14, -0.04643192491618928
10, 26, 0.001369667464610547
-10, 28, -0.02783065856979103
27, 22, 0.5695182583984228
38, 18, -0.1685129653577142
33, 20, -0.1724909776636409
-9, 28, 0.2915253720563588
20, 24, -0.2060492422286833
-8, 28, 0.07326348967032448
51, 11, 0.03366996757708537
4, 27, -0.4691462969652707
57, 6, -0.5847581554831955
56, 7, 0.1945592224389
48, 13, 0.9558357416545511
24, 23, -1.097367897156389
-7, 28, -0.6989186505091227
58, 5, -0.1073637758789159
16, 25, 0.07653187421828672
55, 8, -0.8340900059336319
36, 19, 0.9600711920656935
61, 1, 0.8122905943837895
11, 26, -1.039893836803094
-6, 28, 0.118665218749403
59, 4, -0.1508966336061655
5, 27, 0.2267799819125541
-5, 28, 0.4730871455990788
54, 9, -0.2028216777768766
43, 16, -0.3572213297084348
31, 21, -1.114488785385002
50, 12, -0.3478376899416157
28, 22, -0.2205508500470286
41, 17, 0.08819142854668546
-4, 28, -0.240693065187542
60, 3, 0.03687110176976176
45, 15, 0.02365606847957566
21, 24, -0.02511622322697015
34, 20, 0.2705946742356775
12, 26, -0.1826092985298946
53, 10, -0.3440616189277841
17, 25, 0.2832533396197681
39, 18, -0.1950385998119101
6, 27, -0.09900292927730936
62, 0, -0.9486582574944176
25, 23, 0.2971272996129583
-3, 28, 0.3137205288592161
47, 14, 0.06861135203979295
61, 2, 0.68374090206659
-2, 28, 0.1058605848479845
37, 19, -1.163903941940318
52, 11, -0.3416859645674588
49, 13, 1.292702108159675
7, 27, -0.986558191880743
13, 26, 0.2116682596493546
58, 6, -0.04868448008439386
22, 24, 0.3175854852106758
57, 7, 0.05434534260477306
-1, 28, -0.04142662841915833
29, 22, -0.2118610742631938
18, 25, 0.2586690713341843
59, 5, 0.2418472208476039
32, 21, -0.3453639595325648
56, 8, -1.266396094897186
62, 1, -0.7926373413478643
26, 23, 0.3402856238738463
60, 4, -0.1162698241051997
44, 16, 0.3496442306423567
0, 28, 0.1217073579272133
42, 17, 0.5241318894612215
55, 9, -0.8665963630646798
35, 20, -0.1027450467380469
8, 27, 0.8155415757358278
46, 15, 0.2419045362186122
51, 12, 0.1241360914524785
40, 18, -0.2985729573802146
14, 26, -0.2927527243354894
61, 3, -0.8126259128761025
1, 28, 0.176188977518505
54, 10, 0.06839017354792939
48, 14, 0.5812005067254015
23, 24, 0.08378239618390225
19, 25, 0.1296998005855348
63, 0, 0.3718002881628916
9, 27, 0.3564643628709762
38, 19, 0.5772576637049001
30, 22, 0.3944135549904293
2, 28, -0.4738759111620036
33, 21, -0.09789396463765528
62, 2, 0.1016975253158417
50, 13, -0.06457700453137939
27, 23, 0.02510885595176203
15, 26, -0.004446401814947176
-14, 29, 0.006465071336383263
53, 11, -0.3725642849755911
-13, 29, 0.1273994021166483
-12, 29, 0.3909307397340828
-11, 29, 0.3959801655677023
3, 28, -0.07784181679208092
59, 6, -0.8298604062058771
58, 7, 1.174419533366716
10, 27, -0.9309678899567121
-10, 29, 1.853701878949267
36, 20, 0.1701437718309474
60, 5, -0.4646934847359107
57, 8, -0.6356303925003948
45, 16, -0.1961346122466001
43, 17, 0.4047207010900846
20, 25, 0.2089130099522108
-9, 29, 0.299945059873188
24, 24, 0.09211556743491707
63, 1, -0.1839479144530402
-8, 29, 1.081762253810961
47, 15, -0.469943861652301
41, 18, -0.02487291054930249
61, 4, -0.2330942906792588
56, 9, -0.545616377660251
52, 12, 0.2577507453475247
4, 28, -1.094428169021159
-7, 29, -0.2780045645691847
16, 26, 0.4246443448773018
31, 22, -0.09894395084132762
11, 27, 0.0310614428857416
49, 14, 0.09488027535921835
39, 19, 0.5807222646869958
-6, 29, -0.3987889097015493
28, 23, 1.248024033972477
62, 3, 0.1896446879103286
55, 10, 0.0404004158821741
34, 21, -0.1695694170694477
5, 28, -0.08760598839101393
-5, 29, 0.2947410904736949
21, 25, 0.6338839010262489
64, 0, 0.2502486658372852
25, 24, 1.248996248328019
-4, 29, -1.068253830201595
51, 13, -0.192943102853977
37, 20, -0.06127811155799113
17, 26, 0.1530977321744323
12, 27, 0.0111162847837562
63, 2, 0.7351519434034965
54, 11, -1.047281800452632
6, 28, 0.01689686203544972
-3, 29, -0.7229398887382221
44, 17, -1.361324525887145
46, 16, -0.01504878616165266
59, 7, -0.6651877263649411
60, 6, -0.2050221444716138
42, 18, 0.07613275800975408
58, 8, -0.06497669349080651
32, 22, -0.08656802505688405
48, 15, -0.2397880884507854
61, 5, 0.1705383676444678
-2, 29, -0.01928587907052383
29, 23, -0.1579349916418519
22, 25, 1.41113324508262
64, 1, -0.01219640054432671
53, 12, 0.01050409361023158
40, 19, -0.04329559615581633
35, 21, 0.06326474233685024
13, 27, 0.1108063345268943
7, 28, -0.02893969567895581
57, 9, -0.003586417417769471
62, 4, -0.4624396676701852
18, 26, 0.4267286590363631
-1, 29, -0.02597696912712248
50, 14, -0.1322631680549346
26, 24, 0.2274548473130018
56, 10, -0.6255828279470769
63, 3, 0.5645281344818497
38, 20, -0.4082534881084785
0, 29, 0.6469673060999743
8, 28, 0.5883787543543588
14, 27, 0.9351215850935599
65, 0, 0.1436809211748951
52, 13, 0.03569806577838478
23, 25, -0.5046655353800402
55, 11, -0.4073757332145353
45, 17, 0.2405204195827819
33, 22, 0.5653404847172674
30, 23, -1.223722280017445
19, 26, 0.4229937485107089
1, 29, 0.2854865206707337
47, 16, 1.247101873522425
43, 18, 0.8647701772012231
64, 2, -0.1044840967522923
9, 28, 0.04253021431298765
36, 21, -0.07253104073902646
27, 24, 0.4671754768787162
49, 15, -0.6591815016955436
60, 7, 0.6865365908230621
41, 19, -0.841653013925437
61, 6, 0.1929617513462286
2, 29, -0.1449762145138398
59, 8, 0.6883391615063275
15, 27, 0.02093567720331403
-15, 30, 0.08426387593716454
-14, 30, -0.3595595396877
62, 5, -0.2728806629897659
-13, 30, 0.1481607532309772
54, 12, 0.0233857043011774
-12, 30, -0.01236259091838654
58, 9, -0.3639676106344191
-11, 30, 0.2650125117955951
65, 1, 0.6543427353804735
51, 14, -1.022527920261441
-10, 30, 0.2204718541244808
20, 26, 0.2532708274879144
10, 28, -0.1437167031617257
63, 4, -0.01328543530516637
39, 20, -0.3395051474901483
24, 25, 0.08597870965361229
3, 29, 0.03084428585668569
-9, 30, -0.4944053267664519
57, 10, -0.8130416465286882
31, 23, 0.7022350602008293
34, 22, -0.01049977809553766
-8, 30, -0.1986708646529849
64, 3, -0.7320981447272727
16, 27, 0.9517920435248183
28, 24, -0.6552050136154208
4, 29, -0.5681538447717781
-7, 30, -1.489724916229346
53, 13, 0.2571349147800638
46, 17, -0.05125105333768265
44, 18, 0.3888163345587301
11, 28, -0.2830431471142172
37, 21, 0.02300849209905087
48, 16, -0.02912545930691867
66, 0, -0.1632000599423003
-6, 30, 0.1419132424578281
56, 11, 0.4458311627081907
42, 19, -1.07706042880749
21, 26, -1.063637626924011
65, 2, 0.6957862313181905
50, 15, 0.08844147986555928
25, 25, 0.0999768586979296
5, 29, -0.4687018937266446
-5, 30, -0.4330249603662427
61, 7, 1.134525263281069
17, 27, 1.374861161118146
62, 6, -0.508985516086474
-4, 30, 0.4611089933824813
60, 8, -0.5939418497108936
40, 20, -0.2839693186850352
12, 28, 0.4528353571490268
55, 12, 0.5842124037759443
32, 23, -0.649465890208558
63, 5, -0.8064023090353534
52, 14, -0.7864724106288751
35, 22, -0.3178763304439826
6, 29, -0.3200758697512762
59, 9, -0.4518397978828281
29, 24, -0.1519766918351708
-3, 30, 0.05477709302503357
66, 1, 0.3802161242271154
64, 4, 0.1079343419485371
22, 26, -0.2024652764215162
58, 10, 0.1923754596559904
-2, 30, -0.09775880460448366
38, 21, -1.821918729820364
26, 25, -1.628673566797235
47, 17, -1.855306365331258
13, 28, -1.737946333771983
45, 18, 1.010997675529791
18, 27, -0.5878870335863796
7, 29, 0.1103120181725692
54, 13, 0.3527204932634236
65, 3, 0.03680025007999439
49, 16, -0.1034985321741103
43, 19, -0.02699746976600803
-1, 30, 0.1929375455294935
57, 11, -0.3517716584471056
67, 0, -0.4331598405748608
51, 15, 0.2016115972184566
33, 23, -0.08773469720061798
0, 30, -0.1196954385531363
30, 24, 0.02200788677444435
41, 20, -0.5471387627730132
8, 29, 0.7149027502873279
23, 26, 1.103486975681786
66, 2, 0.340752980698745
36, 22, 0.02686985289441072
14, 28, 0.1917194111133523
19, 27, -1.065433107610074
62, 7, -1.437322438260505
63, 6, 0.2963078930753323
56, 12, 0.3330455076974551
61, 8, 0.7309667788953567
27, 25, -0.5612113565092611
53, 14, 1.299831244892248
1, 30, 1.310820683671702
64, 5, -0.1209001240764557
60, 9, 0.06411294108957884
39, 21, -0.1049636573782803
9, 29, -0.9255962767667171
67, 1, 0.5749712346645566
46, 18, 0.1129927529928614
2, 30, -0.09416720870010782
65, 4, 1.550761178691359
48, 17, -0.3424445445929753
15, 28, -1.034765140516824
-15, 31, 0.04239699001649715
-14, 31, 0.1990430931186472
59, 10, -0.398421939372932
-13, 31, 0.6027314937093781
44, 19, 0.9951375509068994
-12, 31, -0.6443180959051916
50, 16, 0.1561953417923726
24, 26, -0.1800848520497714
34, 23, -0.3127418200739829
55, 13, 0.2775997954560187
31, 24, 0.2278257109514569
20, 27, -0.7730142674887365
-11, 31, 0.129162403724271
10, 29, 1.025546541279876
-10, 31, -1.203789397736099
66, 3, 0.03352842528045507
3, 30, 0.2278388615003861
37, 22, 0.4006740706873725
42, 20, -0.5025801757289021
58, 11, -0.1482747793133282
-9, 31, -0.03651226270004984
52, 15, 0.5544114251890785
28, 25, 1.425288833494867
-8, 31, 0.816284975132206
68, 0, 0.003301553200029904
16, 28, 0.7178033467082622
4, 30, -0.269904218736795
-7, 31, 0.5229604092591935
67, 2, 1.066518089963418
11, 29, -0.7612319448180158
40, 21, -0.3430886224831654
54, 14, -0.3772091434420854
57, 12, 0.03548170185082468
21, 27, -0.162558694903701
63, 7, 0.06113360458848471
25, 26, 0.175626293322113
-6, 31, -0.0584023314077911
64, 6, -0.2780014392188019
62, 8, -0.1167735404107537
32, 24, 1.12567266378719
65, 5, 0.03964986445584491
61, 9, -0.01148975231819333
47, 18, 0.0311920685050378
35, 23, -0.156019279595166
5, 30, -0.1197375459169563
-5, 31, 0.09652079148210667
49, 17, -0.3248833275316012
45, 19, -0.09891050349714509
17, 28, -0.1474031912683255
29, 25, -0.2948001635755571
68, 1, 1.515423485624346
51, 16, 1.253097481215092
12, 29, -0.9179228062444346
-4, 31, -0.8551197978864866
66, 4, -0.09047390150651728
60, 10, -0.07099276642277694
38, 22, 0.05519706134088115
56, 13, -0.07450917184706202
43, 20, 0.1049498238051425
6, 30, 0.07150705965488623
-3, 31, 0.3483520634824529
22, 27, 0.006492896987436837
53, 15, 1.122451283142192
26, 26, 0.03347578838705968
67, 3, -0.590212314976536
59, 11, 0.7636640633815296
-2, 31, 0.02343202380662103
41, 21, -0.0897274017070591
18, 28, -0.2701801676136746
13, 29, -0.03808516275517849
7, 30, -0.4690385437490497
69, 0, 0.01908727977964517
33, 24, 0.1547698369521427
36, 23, 0.08546321477585107
55, 14, 0.3046322198572152
-1, 31, 0.1185783351439471
30, 25, 0.8516887549387475
68, 2, -0.1654765481299262
58, 12, 0.2910060587902938
48, 18, 0.01963238860402438
64, 7, -0.7918724044217932
63, 8, -0.6667980667839852
65, 6, -0.1942676751701616
50, 17, -0.1373981293648504
46, 19, -0.07265048702539012
23, 27, 0.5329236241130237
39, 22, 0.09876965960521276
8, 30, -0.09306550888415097
0, 31, -0.6933220834866839
62, 9, -0.5497312576262079
14, 29, 0.1294681966393399
66, 5, -0.06640187315429205
27, 26, 0.1603304801459798
19, 28, 0.6863576706147677
52, 16, -0.464793325267993
44, 20, 0.176862713635464
61, 10, 0.429909540753708
69, 1, 0.7803219811323235
57, 13, -0.6255866364162342
67, 4, -0.281933138876544
1, 31, 0.2835396856005388
54, 15, 0.2768434861018889
9, 30, -0.05350237256391904
42, 21, 0.1164748836365463
34, 24, 0.05116960801160203
31, 25, -0.8406287301910862
-16, 32, -0.1037460680242194
60, 11, 0.948049803097911
37, 23, -0.4838383158688892
15, 29, 0.4586374810550507
-15, 32, -0.5297990925175143
-14, 32, -0.4458032469173008
24, 27, 0.1718556489460638
2, 31, 0.6448349281612104
68, 3, 0.362406120316744
-13, 32, -0.03098584802265557
20, 28, -0.4989491242261162
-12, 32, -0.2864704881889356
-11, 32, -0.6868879955657861
28, 26, 0.1152086721397555
70, 0, 0.1301395950507147
56, 14, 0.03233367232419646
40, 22, -0.09049492623970473
10, 30, 0.124771629584194
-10, 32, 0.1524948884305695
49, 18, 0.01995179204989129
47, 19, -0.6485864400527092
3, 31, 0.7784220491881676
59, 12, -0.6295554658815626
51, 17, 0.1043972358620625
-9, 32, 0.2019760415600657
69, 2, 0.001351219983545284
65, 7, 0.2243982301259307
45, 20, 0.8860583882166265
16, 29, 0.2158908544323565
64, 8, -0.8673056510248865
-8, 32, 0.5554481575140898
66, 6, -0.06643483492935615
53, 16, -0.314032539432989
63, 9, -1.199677830488754
35, 24, -0.5312007640060109
25, 27, -0.02965272999940656
4, 31, 1.380735658290819
-7, 32, 0.1296179540193857
67, 5, -0.03612117322260176
32, 25, 0.1526370205598847
21, 28, 0.06076431493303827
11, 30, 0.6106081341479085
43, 21, 0.03960951571588064
58, 13, -0.6145121665159131
