d = 19, symClass = D, r = 19.5395689323091, D = 16, Y = 0.124461105698833
max of |f(z) - f(z^*)| for 100 points = 8.004708007547379e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.983791157542328e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.77280412572145e-12, 
9, 21, -0.1959840937760527
14, 20, 0.3477135375119573
47, 4, 0.9134607424085238
44, 7, -1.348319234084158
48, 3, -0.2489489021548822
3, 22, 0.5443163501007304
25, 17, -0.3993427184289391
50, 0, 1.280963013646343
40, 10, -0.4368573361125144
22, 18, 0.2372768059664848
28, 16, -1.990308497876424
43, 8, -0.8102072352069534
-11, 23, 1.319482965146199
10, 21, -0.167270595646664
-10, 23, -0.9638914356216586
49, 2, 0.627521415789849
-9, 23, 0.3925683037057224
4, 22, 1.265012023010792
35, 13, -0.2120742888174876
15, 20, -0.2972456392787252
-8, 23, -0.0737903959405086
19, 19, -0.2701310826475226
33, 14, -0.4417908247410162
37, 12, 0.02897836377039857
-7, 23, -0.678871589075116
-6, 23, -0.6004995226243314
42, 9, -0.02934795428596878
31, 15, 0.3085070276578765
50, 1, 1.331981697120282
39, 11, -0.02250381566296092
5, 22, -0.210147571010993
-5, 23, -0.6466340199358024
11, 21, -0.2444993698172635
23, 18, -0.2907970319046685
26, 17, -0.9332741207097142
47, 5, -0.4230042524794209
-4, 23, -0.743596830235538
46, 6, -0.6076392640829057
48, 4, -1.50084892752505
16, 20, 2.517699807943195
45, 7, -0.8974484024557561
29, 16, 0.1549992132383187
20, 19, 0.3276045253009358
-3, 23, -0.1553413841925076
6, 22, -1.218115733856499
41, 10, 0.1591197017019181
49, 3, -0.6414251535821629
51, 0, -0.2347132245014803
12, 21, 0.1957626407184756
-2, 23, 1.528277935579772
44, 8, -1.276708255021789
36, 13, 0.2379836552706796
34, 14, -0.1653657004229726
50, 2, 2.088234948685288
38, 12, 0.2503598402498823
7, 22, -0.510286634076936
-1, 23, -0.5753954363815365
24, 18, 0.2168900644180863
32, 15, -0.7008520345367494
17, 20, 0.7329560728312209
27, 17, 0.6661177637581606
43, 9, -0.8290201408964364
40, 11, 0.2668749003574074
21, 19, -0.5266062487524409
0, 23, -0.3258787312350226
13, 21, 0.5993052241926742
51, 1, -1.466660977550159
30, 16, 2.708999824912821
8, 22, -0.919609982999021
48, 5, 1.373355790816336
1, 23, -0.06241646090244751
47, 6, -0.7631565875266458
49, 4, -0.201330783507904
46, 7, 0.0785853954570004
42, 10, -0.4817795458232229
18, 20, -1.328884337631473
50, 3, 0.4003306173654719
37, 13, -2.426957859052286
35, 14, 0.7099388448868594
25, 18, -0.4013450082886465
14, 21, 0.000426292994487142
2, 23, 0.7376138420307558
9, 22, -0.02508016473244594
52, 0, 0.4230324928740247
45, 8, 0.164405790157802
28, 17, -0.2767305203662263
22, 19, -0.238433934758178
39, 12, -0.3244450830004336
33, 15, -0.2374329307820793
51, 2, 1.050041346749769
3, 23, 0.06393148078381523
-12, 24, 1.154003549479839
44, 9, 0.724343542616342
41, 11, -1.812038584458954
31, 16, 0.2642076741710777
-11, 24, 0.1537269696160411
10, 22, -1.930507607086692
-10, 24, -0.7202168844465282
19, 20, -0.334447063913471
15, 21, -0.3517657091015103
-9, 24, -0.04230375876355466
-8, 24, -1.417753761547726
4, 23, 0.02845857975085538
52, 1, 1.072518339530473
-7, 24, 0.8091116216632652
26, 18, 0.009585526393811796
49, 5, 0.9217709247259716
23, 19, -0.08085251126399724
48, 6, -1.034580878932207
-6, 24, 0.09749970743821816
43, 10, -0.2420947387974658
29, 17, 0.5155723963498516
50, 4, 0.4732023685443782
36, 14, 0.9646931478971931
47, 7, -0.6252401210397739
38, 13, 0.7219407141198154
11, 22, -0.0700692011958684
5, 23, -0.1390605253766467
-5, 24, 0.6479490445274287
34, 15, 1.368060622414827
16, 21, 1.236168566250222
51, 3, 0.224990752501721
40, 12, -1.948047089005555
20, 20, 0.3532965583814141
-4, 24, 2.287816612732973
46, 8, 1.594823955777154
53, 0, -1.063796534016296
32, 16, -0.8609868307274737
-3, 24, -0.09076255884515076
6, 23, 0.8376917122773515
52, 2, 1.923716554935054
12, 22, 1.589368226948297
42, 11, 0.5579071209667859
45, 9, -0.3469695279418495
27, 18, 1.022107641084627
-2, 24, 1.532561867375233
24, 19, -0.6857995261467602
17, 21, -0.00651527718156814
30, 17, -1.206704731608203
7, 23, 0.574545304268706
-1, 24, 0.3947600610433494
21, 20, -0.7596807058408763
53, 1, 0.06262595708768985
37, 14, -0.5419376598785932
39, 13, -0.13931758150314
50, 5, 0.7031663072451448
49, 6, -0.2720261074928232
35, 15, -0.2443972121919503
13, 22, 0.268795444445115
44, 10, 0.8084109192494423
0, 24, -0.5146013603613461
51, 4, 1.30006325544446
48, 7, -0.8710198405735315
41, 12, -0.7721451402799204
8, 23, 0.1718952889734567
33, 16, -0.640661916153389
52, 3, 0.005628244120201058
47, 8, 0.7558794899422004
25, 19, -0.1088920531434067
1, 24, -0.4516835310569134
18, 21, -0.3800487817566749
28, 18, 0.2228520724036785
54, 0, 1.489276837762244
22, 20, 1.036911346420352
14, 22, 0.7791539971698815
43, 11, 1.302656359791408
2, 24, 1.933068700146409
31, 17, 0.7032426217423582
9, 23, 0.5821854043805998
53, 2, -0.3945579095630916
46, 9, 0.4133100279629908
38, 14, 1.431506320716881
36, 15, -0.5280030756840507
3, 24, 0.2799426951482757
40, 13, -0.6815796985145444
19, 21, -0.5202386573810501
-12, 25, -0.1876168616643413
-11, 25, -0.3632357253460409
54, 1, 0.128051767883723
45, 10, 0.1452079888201581
26, 19, 0.01159649087356055
15, 22, 1.15505160439589
10, 23, -1.518492924498428
-10, 25, -0.3779107853969686
50, 6, -0.008463508410515791
34, 16, -0.9591995292606901
51, 5, 1.15998677014732
-9, 25, 0.3667103936625122
29, 18, -1.125388538969445
42, 12, 0.09626804513145128
49, 7, 0.5971495180713783
23, 20, 0.07038069431232978
-8, 25, -1.491335432724261
52, 4, 2.147781762935971
4, 24, -0.1093034122415413
-7, 25, -0.1446713952615442
48, 8, -0.6259161757158299
-6, 25, -1.369372253315512
53, 3, 0.9511517690141572
32, 17, -0.1997203158112962
11, 23, -0.2691094888009697
55, 0, -0.04868994679169013
44, 11, -0.0234128519504178
20, 21, -0.6938611022312372
5, 24, 0.7261725405028625
-5, 25, 0.03359783365041358
16, 22, -2.499275186150759
47, 9, 1.082630498994898
-4, 25, -0.7938165482296003
54, 2, 0.3771030552009302
39, 14, 0.302128762053183
27, 19, 0.4528922964142016
37, 15, 0.288554540209335
24, 20, -2.265787214986127
41, 13, 1.423593634582157
-3, 25, -0.8486313471333464
30, 18, -0.2829718141620293
6, 24, 0.9421481264833631
35, 16, -0.4869878485144467
12, 23, -0.1315685544790774
46, 10, -0.2746572046190362
-2, 25, -0.9719237744503455
17, 22, 0.1807426181271541
55, 1, 0.2801431490066001
43, 12, 0.5434913548796244
51, 6, -1.044438737715071
21, 21, 0.6758510902781326
52, 5, 0.3182048253616186
50, 7, 0.5083665928065063
33, 17, -0.7378785926659982
7, 24, -0.7218945401403403
53, 4, 0.7562585704453506
-1, 25, -0.2678971013193341
49, 8, -0.6672489169398849
13, 23, 0.7562564334188354
28, 19, -0.2983065098373228
54, 3, -0.3375313832302301
45, 11, -0.8677259700119215
25, 20, 0.7061284255516063
0, 25, 0.284494297119659
56, 0, 1.559592809886217
8, 24, -1.855574463453231
38, 15, -0.256788455444446
31, 18, -0.1376264633847941
40, 14, 1.940182043642653
18, 22, 0.01175018889434447
48, 9, 0.2277862906006598
22, 21, -0.8048023734383245
1, 25, -0.04692181843210327
36, 16, 1.127078353754395
55, 2, 0.4423454589082367
42, 13, -1.277330030759052
14, 23, -0.3056033651599891
9, 24, 0.314984407080915
47, 10, -1.040185350742131
34, 17, 0.3559232952348156
2, 25, 0.446469471996131
44, 12, 1.388209715979774
52, 6, 1.5975769490256
26, 20, -0.7958124215475344
56, 1, 0.07712544983430447
29, 19, 0.3848955563644708
53, 5, -1.449287720348169
19, 22, 0.8590292534582108
51, 7, -0.3211971382823063
3, 25, -0.880241032229808
-13, 26, 0.2391970489019358
54, 4, -1.10408063704532
-12, 26, 0.4462887585095336
15, 23, -0.6837934720311851
-11, 26, 1.084872198185517
23, 21, 0.1219706045116156
50, 8, -2.554718752183094
32, 18, 0.0855641401074813
10, 24, 1.044966741157926
-10, 26, 0.4269434682067428
46, 11, -0.4279506275362281
-9, 26, -1.103117225937931
39, 15, -0.1610532524220145
55, 3, -0.07182335223347773
41, 14, 0.8758535321775037
-8, 26, 1.281749663330672
37, 16, 1.291015399583214
4, 25, 1.079725662767966
49, 9, 0.7794539780226206
-7, 26, 0.7129325422133571
57, 0, 0.1708523963865904
43, 13, 0.1747115183088019
20, 22, 1.299373539865464
-6, 26, -0.04728221975526533
35, 17, 0.1139833430518935
11, 24, -0.004831962628728256
56, 2, -1.559018847829112
27, 20, 0.2021644823307827
16, 23, 0.6778830714546783
30, 19, 0.7320957291551123
5, 25, 0.2610787396549427
-5, 26, -0.4810131841282417
48, 10, 0.4854938162545048
45, 12, 0.2116080119399265
24, 21, -0.3547685940407116
-4, 26, -0.825181876105532
33, 18, 0.3689256872166378
53, 6, -1.233275048983528
57, 1, -0.1221304164128252
54, 5, -0.05517295291664158
6, 25, 1.039161505823602
-3, 26, 0.8422254285235711
12, 24, -0.3215687139447151
52, 7, -0.1471119235100941
21, 22, 0.454351810226814
55, 4, 1.293609808721393
40, 15, 0.1997659649663331
17, 23, -1.101492492085288
51, 8, -0.6594864578536218
47, 11, -0.8888137653120919
42, 14, -0.9988767192721312
38, 16, 4.279761249741674
-2, 26, -1.902871435073237
28, 20, -1.74995144356726
56, 3, -1.472930791859547
7, 25, 0.7305678147596053
44, 13, -1.620748439026731
36, 17, 1.390749404820983
50, 9, 0.9716372362532502
31, 19, -0.09449306725521464
25, 21, 0.2227934069747693
-1, 26, 0.09521028032387745
13, 24, -0.8914221855262585
58, 0, 1.6662130453638
0, 26, -0.2074378818994466
57, 2, -0.02802083761071138
18, 23, -0.8863392813294306
46, 12, 1.518164147310485
22, 22, 0.2877282094303281
34, 18, -1.915249999903901
8, 25, 0.3329018651239066
49, 10, 0.6440442501580106
1, 26, -0.2539662367875958
14, 24, 1.679281978003631
54, 6, -0.5658762767392972
41, 15, -0.7585507148123061
29, 20, 0.07619078219554122
55, 5, -0.2959246350379215
53, 7, -0.5417297288384687
39, 16, 0.257135469651242
58, 1, 0.1422105365613455
26, 21, -0.4531376138157868
43, 14, -0.6402995434265036
9, 25, 0.4661715077018488
2, 26, -0.2007549232407096
48, 11, 0.4427435690437259
32, 19, -0.006506212807811909
56, 4, 1.026465201597818
52, 8, 0.7934580465399578
37, 17, 0.6786789936139662
19, 23, -0.4034110866040535
45, 13, 0.4735314611999728
23, 22, -0.4798584893297211
-13, 27, 0.8966292969456264
57, 3, 0.1269464590316334
51, 9, -0.1913021726416101
15, 24, -0.1265752764660277
-12, 27, 0.8094613332962338
3, 26, 0.0645786112582889
-11, 27, -0.5138416769557232
35, 18, -0.08501722924729631
10, 25, 0.1605254364536636
-10, 27, 0.239396460506806
59, 0, 0.5222716536494751
-9, 27, -0.5882189663890932
47, 12, 0.6573605958221135
-8, 27, -0.8486446143876406
58, 2, 0.6957998159928759
50, 10, -2.149408096700219
30, 20, 0.2655446016261673
4, 26, -0.6825336037552404
27, 21, -0.3522825385918427
20, 23, -0.2207362638477287
-7, 27, -0.8319441642135037
42, 15, -0.2776808387604425
-6, 27, 0.489485729725619
40, 16, 1.559764670912372
16, 24, 0.0009365831407049909
33, 19, 0.1105783386230129
11, 25, 1.381922169858853
24, 22, -0.09768628824364134
44, 14, 1.420486462244629
55, 6, -1.654493288120372
38, 17, 0.6054139716050887
5, 26, -1.856067018633513
-5, 27, 0.586297550236873
54, 7, -0.6579464407700873
56, 5, -1.594556690583373
59, 1, -0.6659600607162615
49, 11, -0.3456236170520577
53, 8, -0.06180388996865481
-4, 27, 1.21442931223888
57, 4, 0.03791467466137853
46, 13, 1.282595409348316
36, 18, -0.9810117224823685
21, 23, -0.1238944936546349
12, 25, -0.05116909585696863
6, 26, -0.6882825082648626
-3, 27, -0.08648451835552341
52, 9, -1.687232447765526
28, 21, 0.2169370620608035
17, 24, 1.171017099774998
31, 20, -0.3034154421461724
58, 3, -0.522300054931735
25, 22, -0.5934612595082783
-2, 27, 0.0598610778434869
60, 0, -0.2234528623790067
48, 12, -0.1074486445232498
34, 19, -1.09364808559284
51, 10, 0.9173842307053589
7, 26, -0.2901942271226295
41, 16, 0.1885123130501472
59, 2, 1.329620166704453
43, 15, -0.4990171756040304
13, 25, -0.3500029573191995
-1, 27, 0.2717262848310268
39, 17, -1.281153633327611
45, 14, -0.4455488719827534
22, 23, 0.2984530034234518
18, 24, -1.110977211160383
0, 27, -0.4915064679656558
56, 6, -0.6190832173102184
8, 26, 0.3271180762648349
55, 7, -0.7757468455666026
50, 11, -0.937550984966583
37, 18, 0.2614580049100959
29, 21, 0.2531266784129984
57, 5, -0.4752196499636134
32, 20, -1.437441649532825
60, 1, -0.2145534181153715
47, 13, -1.061389032693814
54, 8, -3.009369464080472
26, 22, -0.07626620537589646
14, 25, 0.3206937134726845
1, 27, -0.6135569886086133
58, 4, 2.399073062119888
53, 9, 0.3052159219067236
35, 19, -0.3659300642231683
9, 26, -0.5789508306294366
19, 24, 0.3114358603372304
59, 3, -0.4618165923953791
23, 23, 0.4299774555907502
2, 27, 0.8045165406284671
49, 12, -0.3971562290196105
42, 16, 0.7392642546547341
61, 0, 0.3175573801129915
44, 15, -0.3128881919008215
52, 10, -2.040464035811068
-14, 28, 1.714990749096291
40, 17, 0.2618252561061656
15, 25, -0.1080290811720936
-13, 28, -0.3657181149188118
-12, 28, 1.724878530913277
-11, 28, 0.2225450686069462
30, 21, 0.1410604324907318
3, 27, -0.2046031743637075
60, 2, 0.4833012678667834
46, 14, -0.3761053966204683
10, 26, -2.481274851029286
-10, 28, 0.3749056846308776
27, 22, 0.6372886731847419
38, 18, -0.2882030950429305
33, 20, 0.6227954059526281
-9, 28, -0.2204765413656604
20, 24, 1.483520379244599
-8, 28, -0.6800526470752349
51, 11, -0.4993593760854603
4, 27, -0.3248365887306638
57, 6, -0.406503495439573
56, 7, -0.9190577616509412
48, 13, 0.8027481175990405
24, 23, 2.364862723134026
-7, 28, -1.130687391402692
58, 5, 0.04387412946865147
16, 25, 0.7849412820776024
55, 8, 0.8986364202367876
36, 19, 0.7510366131265657
61, 1, -0.2779064493595308
11, 26, 0.4261121991260921
-6, 28, 0.4425330234471745
59, 4, 0.4232143449161023
5, 27, 0.450760983038944
-5, 28, -0.6996718450417942
54, 9, -0.2596895003308322
43, 16, 0.6675431101326814
31, 21, 0.3561340381703013
50, 12, 1.155723183410115
28, 22, 1.066376105085816
41, 17, -0.3615616176442481
-4, 28, -0.04523884603470147
60, 3, -0.3689405544573739
45, 15, 0.07358988467904849
21, 24, 0.4397128262922257
34, 20, 2.714500169894996
12, 26, 0.7829719358685554
53, 10, 0.5073776996213212
17, 25, -1.198216039315645
39, 18, 0.5069139168304113
6, 27, 0.0130371290028307
62, 0, 1.600813039194259
25, 23, 0.8650246791206763
-3, 28, -0.6837342848526534
47, 14, -0.6375201862394799
61, 2, -0.8289050233369688
-2, 28, 0.1607024715464315
37, 19, -1.144433919351946
52, 11, -0.2545524575016191
49, 13, -1.030546467833296
7, 27, 0.0752505883290607
13, 26, -0.06665342357615474
58, 6, -0.5564182813268356
22, 24, -1.340798677971814
57, 7, 0.2705021573591701
-1, 28, 0.6762851345802585
29, 22, 0.2922785509448449
18, 25, -0.9637264537047275
59, 5, -0.3762874358186142
32, 21, 0.2989995911882466
56, 8, 1.311961908057711
62, 1, 0.6287094774990807
26, 23, -0.9060320734529886
60, 4, 3.985453692271705
44, 16, -1.603514602226979
0, 28, -1.000998653406377
42, 17, -0.5487008861347691
55, 9, 0.7412252423856905
35, 20, 0.2179120596580338
8, 27, -0.5316566095540474
46, 15, 0.1390617662322503
51, 12, -0.1818259559016988
40, 18, -2.032468156618692
14, 26, 0.9271216389125049
61, 3, 0.7472552355030677
1, 28, -0.2588072204152189
54, 10, 0.5428236034911266
48, 14, 0.3260327984533805
23, 24, -0.01325055248844972
19, 25, -1.122860310681575
63, 0, 0.6470672803014421
9, 27, -0.7698685925255311
38, 19, -0.2590836031898821
30, 22, -0.104303885741864
2, 28, -1.257138972506718
33, 21, -0.154439330871064
62, 2, -0.9578422016176215
50, 13, 0.1522705558532149
27, 23, 0.3730138540921248
15, 26, 0.07491055683243796
-14, 29, -1.129408127217714
53, 11, 1.838415300750697
-13, 29, -1.00431882238026
-12, 29, 0.3882361866756352
-11, 29, 1.140833844359816
3, 28, 0.3863666659096976
59, 6, 0.173727609782904
58, 7, -0.4683052273617025
10, 27, -0.1734670551127886
-10, 29, 0.9022271627143453
36, 20, -2.651466065721432
60, 5, 0.1643228079399014
57, 8, 0.2829820049493729
45, 16, -1.003923362064781
43, 17, -0.1249507961343473
20, 25, -0.275654327626166
-9, 29, 0.7388232998393246
24, 24, 0.6789856543712034
63, 1, -0.6351691797671257
-8, 29, -0.4837217269546435
47, 15, -2.015486958030225
41, 18, 1.449389885140896
61, 4, -0.6778196308877606
56, 9, -0.1682127975686653
52, 12, 1.436810696648881
4, 28, -0.4615456978036639
-7, 29, 1.238599213195444
16, 26, 0.6094634312437934
31, 22, 1.253049670472624
11, 27, -1.223252589985308
49, 14, 0.09628890533617214
39, 19, -0.9867675975769901
-6, 29, 0.7576421069717396
28, 23, 0.7248261462673554
62, 3, 0.5116524011190668
55, 10, 0.1397824134967947
34, 21, -0.3772219830120523
5, 28, 0.4486483340054902
-5, 29, 0.5803985536733813
21, 25, -1.438566453805617
64, 0, -0.8107583829893811
25, 24, 0.09995669438211743
-4, 29, -0.4204120251832772
51, 13, 0.6322755063228163
37, 20, -0.657017802718354
17, 26, 0.1218295376781854
12, 27, 0.1866632165540068
63, 2, 0.5171440070522616
54, 11, 0.0275260221499812
6, 28, 0.9288328849910432
-3, 29, 0.7285734960952468
44, 17, -0.2139582295715292
46, 16, 0.05299022458251732
59, 7, 0.2158957206595807
60, 6, -0.3575188541053362
42, 18, 0.67288721956327
58, 8, -1.571785024721292
32, 22, -0.1087667170221989
48, 15, 0.4841845840785219
61, 5, 0.921607415255446
-2, 29, 0.6641198790605183
29, 23, 0.2245292149259816
22, 25, 0.9314645880221133
64, 1, 0.819344233649055
53, 12, 0.4366661928039707
40, 19, -3.061730597809394
35, 21, -0.2830331309789636
13, 27, 0.2368288974976129
7, 28, 0.9423522794132124
57, 9, -0.7497226674985696
62, 4, -0.1202630405371466
18, 26, 1.397036425640436
-1, 29, -0.2509620515065688
50, 14, 0.00102990434894377
26, 24, 1.71517973436448
56, 10, 0.212739824553069
63, 3, -0.2783060579797184
38, 20, -0.6188910679281903
0, 29, -0.5499007760334064
8, 28, 0.8458316164799768
14, 27, 0.7742975825321396
65, 0, -0.04631637855430513
52, 13, -0.02227150747483833
23, 25, -0.5675223098335901
55, 11, 0.0976034008933627
45, 17, 1.233377911628409
33, 22, -0.287521450198671
30, 23, -0.8365774018093928
19, 26, 0.03080311753278485
1, 29, -0.1655029084795891
47, 16, 1.403887382776535
43, 18, -0.4888543054118655
64, 2, 0.2558876181600729
9, 28, -1.595039833743841
36, 21, -0.2488973135215038
27, 24, -0.2900017237032487
49, 15, -0.2378412584685863
60, 7, -0.538151335760679
41, 19, -0.5702765035842334
61, 6, 0.6457468161827712
2, 29, 1.100671465805496
59, 8, 0.0197373457040836
15, 27, -0.06075514082506982
-15, 30, -0.126347895611104
-14, 30, -1.712026999251346
62, 5, 0.3012890769726204
-13, 30, 0.7671258984003475
54, 12, 0.5427254268575294
-12, 30, -1.412469065806915
58, 9, 0.6916845875837802
-11, 30, 0.1244635154059776
65, 1, -0.3500091346320297
51, 14, 0.4825195460554973
-10, 30, 0.3018770819247324
20, 26, 0.2594166053275641
10, 28, 0.03090219318979182
63, 4, 0.2863009407857143
39, 20, -0.2518570304139961
24, 25, -1.232672648432845
3, 29, 0.5558593538965434
-9, 30, 0.07273484742113936
57, 10, -0.3332267331734485
31, 23, -0.7535096333928226
34, 22, 1.19829184880262
-8, 30, -0.8147052972479127
64, 3, -0.8430406915265128
16, 27, 1.145868020430781
28, 24, -2.151318700258515
4, 29, -1.194041923139937
-7, 30, 0.6634437514930333
53, 13, 1.004087009692402
46, 17, 1.016226773401219
44, 18, 1.447689648384621
11, 28, 0.307133281540469
37, 21, -0.812778702171562
48, 16, -0.799117346526556
66, 0, -0.1819822199179569
-6, 30, 0.1255743486129011
56, 11, -0.1225188211473494
42, 19, 0.310107066090401
21, 26, -0.04781375198508415
65, 2, 1.355222737509606
50, 15, 0.04165330921789601
25, 25, 0.5578019921593291
5, 29, -1.148575904383482
-5, 30, -0.4221168975931246
61, 7, 0.3849741457670834
17, 27, 0.3290252633712581
62, 6, -2.8265411301474
-4, 30, 0.2510835307421396
60, 8, 1.16344485894328
40, 20, 0.3388478824560784
12, 28, -0.8375707995806212
55, 12, -1.134522977755554
32, 23, 1.199001846004327
63, 5, -0.04592322274140451
52, 14, -0.09205369346129104
35, 22, -0.7466786098096482
6, 29, -0.1909285108508037
59, 9, -0.8213769590999339
29, 24, 1.923089060112399
-3, 30, -0.1379556120980251
66, 1, 0.9753053518465785
64, 4, -1.063924765610467
22, 26, 0.4027940358808921
58, 10, 1.605732716967742
-2, 30, 1.763678365555589
38, 21, -0.177461064600691
26, 25, 0.4136455962994964
47, 17, 0.5206708340986047
13, 28, -0.1556868971802733
45, 18, 0.647138584584289
18, 27, 0.0003885836761328842
7, 29, 0.08794996513980316
54, 13, -1.136346249508183
65, 3, -0.3845250400767711
49, 16, 0.8388331929014263
43, 19, 0.5366586791268568
-1, 30, -1.093775293818432
57, 11, 0.1049524862482803
67, 0, 0.4180924794094398
51, 15, 0.06049161881231718
33, 23, -0.2911036549048084
0, 30, 0.5957526054448946
30, 24, -0.0041953042380414
41, 20, 1.146725564578819
8, 29, -1.675924906652153
23, 26, 0.6470853114768635
66, 2, 3.168584669064483
36, 22, -2.031414170504287
14, 28, -0.4778905315017735
19, 27, 0.1105018481047087
62, 7, -0.4160666790933514
63, 6, -0.4719880548038194
56, 12, -0.1254233905720608
61, 8, 0.2257738452165598
27, 25, -1.286643481244022
53, 14, -1.104226886172915
1, 30, 0.7490596960224575
64, 5, -0.02557959175553653
60, 9, 0.3955062631819419
39, 21, 0.3378060011457146
9, 29, 0.2386117388523515
67, 1, 0.3560137901689416
46, 18, -1.900607750701075
2, 30, 0.2485482930198259
65, 4, -0.321923239206068
48, 17, 0.1060054914785325
15, 28, 0.5145222711970544
-15, 31, -0.1058898426208826
-14, 31, -1.35247449867093
59, 10, -0.1668192659991878
-13, 31, 0.02280056109140163
44, 19, 0.1422232866418839
-12, 31, -0.579678715118944
50, 16, 0.4323526825422911
24, 26, 0.9773728404677932
34, 23, 0.9886210323253918
55, 13, 0.6575465900914825
31, 24, -0.6072062742006844
20, 27, 2.425871765814243
-11, 31, -0.4395056066085898
10, 29, -0.7755609938510918
-10, 31, -0.8079725672269513
66, 3, -0.3575002212975172
3, 30, 0.5463920296092049
37, 22, -0.1196155980824237
42, 20, 0.07590707901830052
58, 11, 0.02346911935669371
-9, 31, 1.393521411687496
52, 15, 0.5878354840764797
28, 25, 0.6450227319626808
-8, 31, -0.9293772263863321
68, 0, -1.00308621649638
16, 28, 0.8366243829200835
4, 30, 1.442685886485503
-7, 31, 0.03046179402247449
67, 2, 0.7913352288622073
11, 29, 0.1108172314221666
40, 21, -0.598776425430761
54, 14, 1.144227667061015
57, 12, 0.07187842469602013
21, 27, -0.3097939454535862
63, 7, -0.5659988957862663
25, 26, -0.9066820331338402
-6, 31, 2.253511911678377
64, 6, -0.1006338218749455
62, 8, -1.590986349214509
32, 24, 0.476619595692345
65, 5, -0.2351532680249178
61, 9, -1.055700947513151
47, 18, 0.8295512384799375
35, 23, 0.2893847581368663
5, 30, 0.01196725618706244
-5, 31, -0.2778757047972892
49, 17, 0.6039490178524494
45, 19, 0.7010880530317481
17, 28, -0.5108565504481699
29, 25, -0.296983669158688
68, 1, -1.429399386988013
51, 16, -0.3115996913633827
12, 29, 0.2720602242105483
-4, 31, -0.1079871157196842
66, 4, 1.125013585741292
60, 10, 0.1332740238668907
38, 22, -0.9968423637465259
56, 13, 0.4805734666188287
43, 20, 0.2201926813406943
6, 30, 0.9758007914815212
-3, 31, -0.6469513001568427
22, 27, -0.4735316668031692
53, 15, -0.8051774244018191
26, 26, 0.2737018531875859
67, 3, -0.7564195976283971
59, 11, 0.4643209927207818
-2, 31, 0.5023300136224765
41, 21, 0.3896070146297887
18, 28, 0.7452646248244569
13, 29, -1.373209886820993
7, 30, 0.7447905716502047
69, 0, -0.2719519648056135
33, 24, -0.1083753613656422
36, 23, -1.499229654608172
55, 14, 0.1487747621094284
-1, 31, 0.08980027760955561
30, 25, 0.2480732807472001
68, 2, 1.685183860354376
58, 12, -1.640817290133705
48, 18, 0.7466398335764737
64, 7, -0.6521450947293663
63, 8, -0.4651547541191371
65, 6, 0.6484254128010302
50, 17, 0.5379899641493282
46, 19, -1.165234324295804
23, 27, -2.329724525489266
39, 22, -1.052683519573643
8, 30, -0.6790741950477915
0, 31, -0.5283167929725558
62, 9, -0.2609737330034406
14, 29, 0.8124219398186064
66, 5, 1.270560055400474
27, 26, -1.187948512633701
19, 28, -0.6641560495113672
52, 16, -1.386570319830891
44, 20, -1.014709336098798
61, 10, -0.04128142743283874
69, 1, -1.003249855857117
57, 13, 0.8971764889936733
67, 4, -0.7565933967652728
1, 31, 0.7649415311960645
54, 15, 0.1403113509315763
9, 30, -0.845629382155539
42, 21, 0.2964065716164552
34, 24, 1.448430572745017
