d = 19, symClass = D, r = 23.9643273385298, D = 16, Y = 0.1442611382233999
max of |f(z) - f(z^*)| for 100 points = 7.343370356238665e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.249147617623294e-10, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.913824654309337e-10, 
10, 21, -0.8272005536824354
-10, 23, -0.8272005536635159
49, 2, -0.02018019620253191
-9, 23, -0.02018019633945271
4, 22, -0.2211091604846857
35, 13, -0.3351954795917197
15, 20, -0.6886766342262042
-8, 23, -0.3351954796414514
19, 19, 3.201258357189669
33, 14, 0.4103049152532731
37, 12, -1.084100788117855
-7, 23, -1.084100788165316
-6, 23, 0.02474770600413674
42, 9, -0.5222147031203369
31, 15, 0.07518994505858498
50, 1, 1.442109228210135
39, 11, 1.442109228272796
5, 22, 1.442109228189501
-5, 23, 1.442109228149576
11, 21, -0.5427357452936939
23, 18, -0.7081179000980822
26, 17, -0.7081179001924298
47, 5, 0.6700129786734846
-4, 23, 0.6700129786492142
46, 6, -0.2978090574763989
48, 4, -0.6630877692853908
16, 20, -0.6630877692972014
45, 7, -1.024436255484308
29, 16, -1.024436255644234
20, 19, -1.024436255450296
-3, 23, -1.024436255578669
6, 22, -0.7570813887066804
41, 10, 1.109460453789487
49, 3, -0.2811648282694838
51, 0, 3.259366047882917
12, 21, 1.8735982287187
-2, 23, -0.2029413524043639
44, 8, 2.090501014357426
36, 13, 0.04243463550631196
34, 14, 1.343656168750988
50, 2, 0.6937343085766837
38, 12, 0.6937343086377766
7, 22, 0.4499271708112926
-1, 23, 0.4499271709066717
24, 18, 2.590504173850774
32, 15, 0.6399130360708504
17, 20, 0.6399130363245551
27, 17, -1.717405288604801
43, 9, -0.5094147814805312
40, 11, -1.325638667849381
21, 19, -1.325638667954341
0, 23, 0.07016566353225488
13, 21, -0.6771172831180857
51, 1, -0.7881739905618801
30, 16, 5.791522278479378
8, 22, 5.791522278717612
48, 5, -1.71705678392137
1, 23, -1.717056784047946
47, 6, 0.9393808425611941
49, 4, -0.9852010743820024
46, 7, -0.5446818079357315
42, 10, 0.9819837245003857
18, 20, 0.98198372478928
50, 3, -0.09818751555004698
37, 13, -0.09818751572096407
35, 14, -0.7595804538226385
25, 18, -0.09818751553186064
14, 21, -0.7595804537290176
2, 23, -0.09818751570790105
9, 22, 0.5251151345901089
52, 0, -1.9779669756157
45, 8, 0.9863717305766576
28, 17, 0.9863717307347586
22, 19, -1.604077414988686
39, 12, -0.625169600475739
33, 15, -0.6251696004781647
51, 2, 0.1365433198594923
3, 23, 0.1365433197670248
-12, 24, 7.636389648374247
44, 9, 0.3684923650288356
41, 11, 0.3684923649601484
31, 16, 0.3684923649980624
-11, 24, 0.368492365013856
10, 22, -0.2750671095572214
-10, 24, -0.2750671092919185
19, 20, -0.729250996973172
15, 21, -2.067316483843317
-9, 24, -2.067316483780683
-8, 24, -1.436379948726766
4, 23, 0.7240800200957577
52, 1, -0.1233984137980355
-7, 24, -0.1233984136409585
26, 18, 0.1414010124522565
49, 5, -1.16173710108657
23, 19, -1.161737100973866
48, 6, -1.364457211291775
-6, 24, -1.364457211265548
43, 10, -0.1583055448288611
29, 17, -0.1583055448268939
50, 4, -0.6904617993632861
36, 14, -0.6904617996519508
47, 7, 0.1738666591512159
38, 13, 0.1738666590868516
11, 22, -0.05034079512609744
5, 23, 1.873695907539513
-5, 24, 1.87369590742002
34, 15, 1.416348160121076
16, 21, 0.9414886176753052
51, 3, -1.390514243121933
40, 12, 2.804483297768419
20, 20, 5.761957532786791
-4, 24, 2.804483297755507
46, 8, -1.56123271640039
53, 0, 0.4417681712650959
32, 16, -1.827283531763122
-3, 24, 1.88422170836793
6, 23, -0.2778438165722297
52, 2, -0.7345150561412648
12, 22, -0.7345150561098717
42, 11, 1.411503890859994
45, 9, 1.376688951550889
27, 18, 1.376688951414656
-2, 24, 1.799995060182631
24, 19, 0.9351998378061965
17, 21, -0.857109135351387
30, 17, -1.590282817881151
7, 23, -1.590282817781312
-1, 24, -1.515105704786658
21, 20, -0.4517123039844678
53, 1, -1.655454850689579
37, 14, -1.655454850767583
39, 13, 1.099199476298704
50, 5, -0.2967607619062428
49, 6, 0.0161889739651715
35, 15, -0.2967607618488258
13, 22, 0.01618897402474025
44, 10, 0.5810802110549099
0, 24, 6.599850236441029
51, 4, 1.801921152214319
48, 7, 1.801921152100153
41, 12, -0.319752824924034
8, 23, -0.31975282504889
33, 16, -0.04693473749675305
52, 3, -0.9872083926743919
47, 8, -0.9872083928606267
25, 19, -0.9872083926977495
1, 24, -0.9872083928965303
18, 21, -4.243708618861579
28, 18, -1.588335362675903
54, 0, -0.2140130357859336
22, 20, 1.251840284906891
14, 22, 1.251840284858843
43, 11, 0.9840609653868421
2, 24, -3.07532782440521
31, 17, -1.320392900257272
9, 23, -1.320392900369471
53, 2, 0.02342269351606662
46, 9, 0.0234226932772764
38, 14, -3.276915341753768
36, 15, 2.300239049077603
3, 24, 2.300239049071952
40, 13, -0.8902595018948252
19, 21, -0.8902595019937468
-12, 25, 0.4525110982034153
-11, 25, -1.595087767731842
54, 1, -1.558512659806246
45, 10, -3.202045727041328
26, 19, -1.558512659785902
15, 22, -1.558512659834404
10, 23, -1.558512659815718
-10, 25, -3.20204572701899
50, 6, 1.913155157450602
34, 16, 1.913155157591241
51, 5, 0.9052549687420659
-9, 25, 0.9052549688195098
29, 18, 2.235615321063174
42, 12, -1.773352123332895
49, 7, -1.227456701108379
23, 20, -0.1586677532542655
-8, 25, -0.1586677533267513
52, 4, 2.005488615163076
4, 24, 2.005488615174842
-7, 25, 0.02824999972658954
48, 8, 5.284993455846313
-6, 25, 1.318667876029997
53, 3, -0.05747002083070165
32, 17, -0.05747002090877211
11, 23, -0.09184536005303495
55, 0, 0.4374406184632804
44, 11, 0.2129128689128119
20, 21, -0.7353568625159619
5, 24, -0.7353568624376885
-5, 25, -1.510829112873022
16, 22, 2.575838159302465
47, 9, 0.5912850441775106
-4, 25, -1.895609499399216
54, 2, 1.295738487286394
39, 14, -0.0008726823793486244
27, 19, -0.0008726826218529561
37, 15, -0.5666919594545838
24, 20, 1.703507392059926
41, 13, -0.4797786446996534
-3, 25, -0.4797786449136189
30, 18, -5.751931031611655
6, 24, -5.751931031598048
35, 16, 2.740884661676293
12, 23, 2.740884661543398
46, 10, 3.148718943121513
-2, 25, -1.063661022391308
17, 22, -0.2281195960220517
55, 1, -1.359196187869929
43, 12, -1.359196187777377
51, 6, -1.264604897092917
21, 21, 0.2204673608257042
52, 5, -1.088731089283283
50, 7, 1.641899089412104
33, 17, 1.641899089464964
7, 24, 1.512586704333306
53, 4, 0.9118965428705135
-1, 25, 0.9118965426826803
49, 8, 0.178563888685408
13, 23, 0.1785638889117014
28, 19, 0.8767502469792147
54, 3, 1.625572058709987
45, 11, -1.392069130288289
25, 20, -1.464274463434782
0, 25, -0.06847013199469609
56, 0, 3.918621295939931
8, 24, 0.5065423784498342
38, 15, -0.4058511374172275
31, 18, -0.4058511373229591
40, 14, 3.030157415167939
18, 22, 3.030157415298947
48, 9, -1.526111884845945
22, 21, 0.02278698400556614
1, 25, 0.02278698378919577
36, 16, -0.2630263249105722
55, 2, -0.1591673381124847
42, 13, -0.1591673381423334
14, 23, -0.741286037688374
9, 24, 1.172658427262436
47, 10, -0.6406502608847036
34, 17, -1.114493852788771
2, 25, -0.6406502608441392
44, 12, 0.1324597982005249
52, 6, -4.606001162343877
26, 20, -4.606001162342666
56, 1, 0.05719892103429668
29, 19, 0.05719892137259918
53, 5, -0.7816539966309605
19, 22, -0.7816539966883951
51, 7, -0.1557782875887831
3, 25, 0.5516726915693131
-13, 26, -1.431162447938483
54, 4, -0.8857860502969398
-12, 26, -0.885786050063248
15, 23, -0.214380421350187
-11, 26, -0.2143804212121969
23, 21, 0.8516491637294866
50, 8, -0.650292921346184
32, 18, -0.6502929213730811
10, 24, -0.650292921406546
-10, 26, -0.6502929214571082
46, 11, 1.282462289026466
-9, 26, 1.282462289004903
39, 15, -0.9553476773478805
55, 3, -0.5449915741084521
41, 14, -0.5449915741170602
-8, 26, 2.847103760685337
37, 16, 0.1542494215126859
4, 25, 0.154249421675908
49, 9, -0.946676287542396
-7, 26, -0.9466762873851949
57, 0, 4.139559062580989
43, 13, 0.4430146725136209
20, 22, 2.05016300235319
-6, 26, 2.050163002083617
35, 17, 0.9672424938087594
11, 24, 0.9672424936666474
56, 2, -1.629901437417754
27, 20, 0.04944946663952027
16, 23, 0.04944946663681907
30, 19, 0.2430654300349691
5, 25, 0.4993906314996041
-5, 26, 0.2430654301353206
48, 10, -2.091959803695287
45, 12, 1.864796795140332
24, 21, 1.864796795191845
-4, 26, -2.748270007607582
33, 18, 0.8663962693280991
53, 6, -0.1663675164663493
57, 1, 0.2137678513018337
54, 5, 0.2137678512955663
6, 25, 0.2137678513775931
-3, 26, 0.2137678513384433
12, 24, -0.8574412554219633
52, 7, 1.759573272518543
21, 22, 0.1835061646535713
55, 4, 2.0291901889446
40, 15, 4.169077314511045
17, 23, 2.029190189264122
51, 8, 0.4316642839580833
47, 11, 0.1353339326187163
42, 14, -3.415174379075114
38, 16, -0.4414640820125218
-2, 26, -0.4414640819982245
28, 20, -2.611154806264586
56, 3, 0.1461694771054113
7, 25, 0.1461694771441136
44, 13, -0.7834620432679157
36, 17, -0.7834620433023018
50, 9, 0.7068894622474198
31, 19, 0.7068894622708637
25, 21, 0.7068894623959694
-1, 26, 0.7068894624849568
13, 24, -0.4851060072821846
58, 0, 3.160543798339148
0, 26, -1.939800404390474
57, 2, -0.07361080476026542
18, 23, -0.07361080474923166
46, 12, -1.611390129140565
22, 22, 0.4665567328176967
34, 18, -1.611390129182985
8, 25, -1.55391594264353
49, 10, 0.1661284732679578
1, 26, -1.196581372464099
14, 24, -0.6893455358498966
54, 6, 7.489038952797677
41, 15, 0.4754665642896968
29, 20, 0.4754665641363268
55, 5, -0.1980094335552388
53, 7, -0.09637595337202023
39, 16, -0.09637595303026615
58, 1, -0.1584887261666446
26, 21, -0.1584887262616645
43, 14, 1.493282196752067
9, 25, 1.49328219668301
2, 26, 0.1159300965057961
48, 11, 0.7974060197872904
32, 19, 0.7974060198948917
56, 4, -1.621581065073012
52, 8, -1.621581065079008
37, 17, -0.6442828086209491
19, 23, -0.6442828085070076
45, 13, 0.1017887396631152
23, 22, 0.1017887395153068
-13, 27, -0.1569564599786352
57, 3, -0.9822163038374322
51, 9, -0.9822163038380178
15, 24, -0.9822163038088046
-12, 27, -0.9822163038169264
3, 26, -0.7002597544956261
-11, 27, -0.2492563251672524
35, 18, -0.2419188325876659
10, 25, -0.4970348876206784
-10, 27, -0.2419188329871159
59, 0, 1.968864639219257
-9, 27, -0.3874399843550414
47, 12, -1.666240668853706
-8, 27, -1.666240668840811
58, 2, -0.1500388457698146
50, 10, 2.750368384347405
30, 20, 2.750368384397742
4, 26, -0.1500388457495595
27, 21, 0.1765646736290719
20, 23, -1.123866850199199
-7, 27, -1.12386685008756
42, 15, 0.4764988448039101
-6, 27, 0.4764988447778208
40, 16, -2.256724900119849
16, 24, -2.256724899836712
33, 19, -0.6351018653271266
11, 25, -0.6351018653296063
24, 22, -1.897988315499449
44, 14, 3.170154603134395
55, 6, -0.5287470046826258
38, 17, -0.528747004837262
5, 26, -0.5287470046741257
-5, 27, -0.5287470048205741
54, 7, 1.077701254870567
56, 5, 1.87012950875673
59, 1, 1.29574198447388
49, 11, 1.295741984609137
53, 8, 1.451075791878617
-4, 27, 1.451075791981931
57, 4, -1.759041451497555
46, 13, 1.010485363899704
36, 18, -0.8456029853687529
21, 23, 0.2778289196730039
12, 25, 0.2778289197685437
6, 26, 5.997033332376841
-3, 27, -0.2047054875183974
52, 9, 0.1431242483061506
28, 21, 1.107211856681064
17, 24, 0.1431242482727752
31, 20, -0.8147090617143871
58, 3, -0.9097774254517061
25, 22, 0.4182956067954226
-2, 27, 0.4182956067076657
60, 0, 7.450808670320921
48, 12, 3.626487760773298
34, 19, -1.616605276814382
51, 10, -0.2510229173335103
7, 26, -0.2510229173732793
41, 16, 0.989505427835493
59, 2, -0.7865340200884906
43, 15, -0.7865340200697496
13, 25, -0.7865340199734392
-1, 27, -0.7865340199695324
39, 17, 1.232576599637551
45, 14, -1.14337692417361
22, 23, -1.143376924240598
18, 24, -0.949804145162516
0, 27, -0.154059131616751
56, 6, 0.606372531127617
8, 26, 0.6063725312195456
55, 7, 0.9011480370460559
50, 11, 0.9011480370981193
37, 18, 0.9011480370784689
29, 21, 0.9011480370954328
57, 5, 0.5570873306464504
32, 20, 0.1175314868666935
60, 1, -2.21380128590536
47, 13, -2.213801285658125
54, 8, 0.5326301482412844
26, 22, 0.5326301482145177
14, 25, -1.26420119145086
1, 27, 1.693614568822558
58, 4, -0.1579219295653052
53, 9, 0.7826398959730861
35, 19, -2.358915800744292
9, 26, -2.358915800793832
19, 24, 0.240214707535722
59, 3, -1.017788959475284
23, 23, 0.05387126933533983
2, 27, -1.01778895941873
49, 12, -1.366399430603803
42, 16, -3.123546779794005
61, 0, 1.142309814958527
44, 15, 0.1423098146677759
52, 10, 0.5747881341976965
-14, 28, 4.446571736493677
40, 17, 0.6703169717537983
15, 25, 1.377201257745766
-13, 28, 0.6703169719086933
-12, 28, 4.124149663481991
-11, 28, 0.2496526465100508
30, 21, -1.276562836645257
3, 27, -1.276562836621048
60, 2, 1.966790990223047
46, 14, 1.966790990201563
10, 26, 1.966790990277337
-10, 28, 1.966790990227688
27, 22, -0.1903132882010991
38, 18, -0.3704552291492842
33, 20, -0.1698386676576559
-9, 28, -0.1698386674206014
20, 24, 5.966419487161729
-8, 28, 5.966419487158346
51, 11, 0.5514384142940527
4, 27, -1.139694374078149
57, 6, -1.707404959807798
56, 7, -0.07538567776657319
48, 13, 0.432413654377698
24, 23, 0.4324136545907615
-7, 28, -0.07538567765095895
58, 5, 0.3566889558414012
16, 25, 0.0958415845551473
55, 8, 1.854239337993386
36, 19, 1.854239338069778
61, 1, 0.7573091232998109
11, 26, 0.7573091232428125
-6, 28, -2.993308653573897
59, 4, 1.895129585118729
5, 27, 0.9327485373479312
-5, 28, 0.9327485372744618
54, 9, 1.425540494036452
43, 16, -0.555841240515194
31, 21, -0.5558412402687934
50, 12, 1.67063675430196
28, 22, 1.670636753954903
41, 17, 0.30534537386847
-4, 28, -3.726917696111974
60, 3, -2.015318504599344
45, 15, -4.140577213526875
21, 24, -2.015318504582912
34, 20, -0.2111889716249506
12, 26, -0.2111889717747493
53, 10, 0.5218322487308823
17, 25, 0.5218322488322829
39, 18, -1.58722881570581
6, 27, -1.58722881572162
62, 0, 0.9000439527564493
25, 23, 2.266632516209906
-3, 28, 2.266632516515599
47, 14, 0.2758062779743521
61, 2, 0.7845576201426432
-2, 28, -1.771281863718518
37, 19, 1.376842226363796
52, 11, -1.092631246777026
49, 13, -0.4009738671682316
7, 27, -0.4009738671261424
13, 26, 0.1606960596098057
58, 6, -0.5301176056619442
22, 24, -0.5301176054759718
57, 7, -0.06531481590833511
-1, 28, -0.06531481578910781
29, 22, 1.438572255088984
18, 25, 1.438572255138494
59, 5, -1.022239292577199
32, 21, -1.022239292616458
56, 8, -3.646792235510186
62, 1, -0.3114920911723816
26, 23, -0.1374405317828534
60, 4, 0.5718539377109171
44, 16, 0.5718539377102645
0, 28, 4.423872736754465
42, 17, 1.218945847219582
55, 9, 1.061683854794653
35, 20, 2.181284976831957
8, 27, 1.061683854935705
46, 15, 1.044094717477525
51, 12, -0.6204035462035937
40, 18, -0.257951006221333
14, 26, -0.2579510060300398
61, 3, 0.3266675476973953
1, 28, 0.3266675476379647
54, 10, 0.1830111870562828
48, 14, 0.1830111871482411
23, 24, -2.291880100210132
19, 25, -2.291880100191195
63, 0, 1.056983965009198
9, 27, 0.1366315167891907
38, 19, -1.415463332752321
30, 22, 0.1299038725474685
2, 28, 0.1299038728319897
33, 21, 1.179176803836489
62, 2, -1.740828548721381
50, 13, -3.315669703513788
27, 23, -3.315669703528099
15, 26, -3.315669703513557
-14, 29, -3.315669703553739
53, 11, -1.220975469087832
-13, 29, -1.220975469162725
-12, 29, 0.1755496803576666
-11, 29, 0.5083218005398087
3, 28, 0.5391925102980606
59, 6, -0.637640735849787
58, 7, -0.6376407359384881
10, 27, -0.6376407356675151
-10, 29, -0.6376407358063236
36, 20, 0.7186847364934037
60, 5, -0.4681189739429308
57, 8, -0.227844762102441
45, 16, -0.227844762187727
43, 17, -0.2278447621625898
20, 25, -0.468118973868109
-9, 29, -0.2278447622211978
24, 24, 5.067183741209166
63, 1, -0.2962518791360225
-8, 29, -0.2962518790852897
47, 15, 1.383465569317713
41, 18, 1.383465569369749
61, 4, 2.04951222309472
56, 9, 2.049512223326155
52, 12, 0.2931898394925334
4, 28, 0.2931898394738816
-7, 29, 0.1293802185689978
16, 26, -0.5887715626171225
31, 22, 2.0711296145108
11, 27, 2.071129614534641
49, 14, -0.7579514895419049
39, 19, -0.09797694692281508
-6, 29, -0.09797694693716942
28, 23, 0.9054692375036567
62, 3, 0.7183207541854995
55, 10, 1.475827537640738
34, 21, 0.7183207538367472
5, 28, -1.173298621697218
-5, 29, -1.173298621834858
21, 25, 0.8528185078175644
64, 0, 4.026268907565481
25, 24, -1.505915325983158
-4, 29, -1.505915326155913
51, 13, 0.01798330059473325
37, 20, 0.01798330073832691
17, 26, 1.377687655999141
12, 27, -1.010759684080222
63, 2, -1.978365892735628
54, 11, -1.978365892628447
6, 28, -1.407910977745779
-3, 29, -1.541736322903932
44, 17, 1.121135772000696
46, 16, 3.175446577241135
59, 7, 0.4368737790452473
60, 6, -0.8408961901443294
42, 18, -0.8408961900984101
58, 8, 3.178268699093519
32, 22, 3.178268699045216
48, 15, 1.658356745574076
61, 5, -0.6835167939060242
-2, 29, -0.6835167938378163
29, 23, 0.8213585555595834
22, 25, 1.339656997539095
64, 1, -0.3177917309491915
53, 12, -0.3177917308798895
40, 19, -0.3177917309477672
35, 21, -2.45844276237816
13, 27, -0.3177917308697409
7, 28, -2.458442762390511
57, 9, 0.1994604995442044
62, 4, 1.46886798360297
18, 26, 1.468867983524418
-1, 29, -0.232375641274441
50, 14, -2.560770331847234
26, 24, -2.56077033232779
56, 10, -3.397910084084383
63, 3, 0.06394328876656695
38, 20, 2.660574453490939
0, 29, 2.275144740367877
8, 28, 1.862272518744063
14, 27, -1.520943532143365
65, 0, -1.396382068768957
52, 13, -0.6796527337367472
23, 25, -1.490131370256772
55, 11, 0.3358548923739793
45, 17, -1.159973096685697
33, 22, 0.3358548921827527
30, 23, -1.159973096699683
19, 26, -1.159973096729665
1, 29, -1.159973096756813
47, 16, -0.3257267434037631
43, 18, -1.516646765486106
64, 2, -1.234555076662176
9, 28, -0.1262281428138102
36, 21, 0.2764240019193739
27, 24, 0.2764240019125986
49, 15, -1.218582757308251
60, 7, -0.4962313357252716
41, 19, -0.496231335351183
61, 6, -0.3993888147522736
2, 29, -0.3993888147312311
59, 8, 0.6959275415850784
15, 27, 2.623953364605007
-15, 30, 5.391049348279418
-14, 30, -0.1378380364521627
62, 5, -0.06037377848256028
-13, 30, -0.06037377828775364
54, 12, -4.416174664523202
-12, 30, -4.416174664544722
58, 9, 2.104375962518518
-11, 30, 2.10437596258455
65, 1, 0.08345328069950084
51, 14, 0.08345328094540173
-10, 30, -1.590291266006535
20, 26, -0.774033003251736
10, 28, -0.7740330033570907
63, 4, -0.1629320014246199
39, 20, -0.1629320013185912
24, 25, -0.1629320013808683
3, 29, -0.1629320013930922
-9, 30, -1.013097675841429
57, 10, -1.043553501467108
31, 23, -1.04355350150189
34, 22, -0.6733684405660397
-8, 30, -0.6733684406304736
64, 3, 1.26060502470447
16, 27, 1.260605024695878
28, 24, -5.272295721009283
4, 29, -0.7498064140252515
-7, 30, 0.081723146773933
53, 13, 0.1488046599581753
46, 17, 0.1488046599521569
44, 18, -0.1833786736083578
11, 28, 0.4983181638854242
37, 21, 0.08504017113038412
48, 16, -5.914148989899234
66, 0, 0.6033062428619733
-6, 30, -2.083694556439414
56, 11, 0.6777299195617423
42, 19, 0.06999612932024508
21, 26, 0.06999612932349794
65, 2, -1.124229715537846
50, 15, -0.1080067584407201
25, 25, 0.9636534702634675
5, 29, -1.124229715579475
-5, 30, -0.1080067585459393
61, 7, -0.1383981275067419
17, 27, -0.1383981271826597
62, 6, 2.326471637649167
-4, 30, 2.326471637585201
60, 8, -1.240025900016007
40, 20, -2.547698030852815
12, 28, -1.240025899977871
55, 12, -1.366283275594849
32, 23, -1.366283275728131
63, 5, 1.026016744074348
52, 14, 2.637563653380053
35, 22, 2.282063161323391
6, 29, 2.282063161332898
59, 9, -0.1222043105528752
29, 24, -0.1222043105691857
-3, 30, 1.031128683705485
66, 1, 2.984037751781948
64, 4, 0.005082590267347816
22, 26, 0.632355360322324
58, 10, 0.3247720157235485
-2, 30, 0.3247720156790535
38, 21, 1.52283108992932
26, 25, 1.037793290019491
47, 17, -1.030406180290321
13, 28, -1.030406180525275
45, 18, -0.6087146098358684
18, 27, -0.6087146095845032
7, 29, -0.4802413736643966
54, 13, 0.5691686092039429
65, 3, 4.317016220689636
49, 16, 4.317016220814648
43, 19, -1.03490553809596
-1, 30, -1.034905538163044
57, 11, -1.904838820787504
67, 0, 0.6324922551891673
51, 15, -2.154621992811468
33, 23, -1.111127197987732
0, 30, 3.556511565366109
30, 24, -0.1940157882562515
41, 20, -0.1645953992469733
8, 29, -0.1645953993392191
23, 26, 0.664487730556043
66, 2, -0.06453927601818531
36, 22, -0.06453927602085768
14, 28, -0.4992770442091845
19, 27, -0.7504372810863895
62, 7, -1.609613179686072
63, 6, -0.821252579110297
56, 12, -1.039973995519369
61, 8, -0.4184295619488763
27, 25, -0.4184295619589588
53, 14, 0.02136905963494469
1, 30, 0.02136905935952763
64, 5, -2.696619669919754
60, 9, -0.6837247141831185
39, 21, -0.6837247141911881
9, 29, -0.4862610358138532
67, 1, 0.8043070544088015
46, 18, 1.574058843594696
2, 30, 1.574058843753619
65, 4, 0.4365025016099031
48, 17, 0.436502501956595
15, 28, 0.4365025016481623
-15, 31, 0.4365025020514886
-14, 31, -0.5283706546434832
59, 10, 0.7426222205918218
-13, 31, 0.7426222206786628
44, 19, -0.01076143717390969
-12, 31, -0.01076143745671042
50, 16, 0.1152636159110092
24, 26, 0.1152636157766776
34, 23, -0.01658387388739336
55, 13, 0.3834184106944379
31, 24, 0.3834184108847861
20, 27, 0.3834184106626365
-11, 31, 0.3834184108638949
10, 29, -0.1136814646243958
-10, 31, -0.1136814644240402
66, 3, 1.431739761143962
3, 30, 1.431739761121456
37, 22, 0.5682927139208503
42, 20, -1.922719004876028
58, 11, 2.929929956798281
-9, 31, 2.929929956780199
52, 15, 0.5838228366327745
28, 25, 0.5838228368322481
-8, 31, 0.8232354807590785
68, 0, 6.490923965278017
16, 28, 3.73121136616759
4, 30, -4.138119521843962
-7, 31, -1.053659475350898
67, 2, 0.7895596525063254
11, 29, -2.248512117309782
40, 21, -2.24851211745423
54, 14, -0.883656319075264
57, 12, -1.017070060402657
21, 27, -1.017070060382274
63, 7, 3.200903054969094
25, 26, 0.4137662011051809
-6, 31, 0.4137662011589455
64, 6, 4.044570654280709
62, 8, 4.044570654358284
32, 24, 3.289543002491596
65, 5, 1.415811475041238
61, 9, 0.6891094930440443
47, 18, 0.6891094930198963
35, 23, 0.6891094931172801
5, 30, 1.415811475002117
-5, 31, 0.689109493052559
49, 17, 0.07042070987347045
45, 19, -0.2666753953339928
17, 28, -0.2666753953613214
29, 25, 0.9077402139662133
68, 1, 0.5427303138712242
51, 16, 0.5427303139340854
12, 29, 0.5427303138652829
-4, 31, 0.5427303138760554
66, 4, 2.847964677196529
60, 10, 5.851292299880208
38, 22, 2.847964677272596
56, 13, -0.002824506520179463
43, 20, -0.002824506461703598
6, 30, 0.6887460214866165
-3, 31, 1.344488501318154
22, 27, -0.497495543083842
53, 15, 0.3385022723403119
26, 26, -1.489325472237695
67, 3, -2.154759077681427
59, 11, -2.154759077485108
-2, 31, -0.5475094905773688
41, 21, -0.5475094905922057
18, 28, 1.543030239824602
13, 29, 0.4215997053902715
7, 30, -1.423163516064469
69, 0, 0.06966113836240384
33, 24, -1.316106680835926
36, 23, 0.5200059555039841
55, 14, 0.5853451907000033
-1, 31, 0.5853451902355783
30, 25, 1.202622291236825
68, 2, -3.65500361900649
58, 12, -3.655003618815162
48, 18, 5.749878415333572
64, 7, 0.2898642587786566
63, 8, -0.2911354899263414
65, 6, -0.1520262046078464
50, 17, -0.1520262047363897
46, 19, -0.1520262045506314
23, 27, -0.1520262046154394
39, 22, -0.4695524763402164
8, 30, 2.124424763360038
0, 31, 0.6479044101983601
62, 9, 0.2121381666545211
14, 29, 0.2121381670787312
66, 5, 0.5779362776115756
27, 26, 0.5779362777229885
19, 28, 1.18573286342135
52, 16, -1.245005403720915
44, 20, -1.245005403705455
61, 10, -0.0520486977618109
69, 1, -1.275072542386165
57, 13, -1.275072542422317
67, 4, 0.0781505984942033
1, 31, 0.07815059858171355
54, 15, -0.09748149958980686
9, 30, -0.09748149963444429
42, 21, -0.7541187006867939
34, 24, -3.083576755404049
31, 25, 1.578521032748823
-16, 32, 7.700247432386098
60, 11, -0.3816097352861059
37, 23, -0.3816097353373291
15, 29, -0.381609735197644
-15, 32, -0.3816097351956623
-14, 32, -2.121113562173433
24, 27, 0.9792792379666667
2, 31, -1.563263621128805
68, 3, -0.4032027334703015
-13, 32, -0.4032027331402381
20, 28, -4.11699511858172
-12, 32, -4.116995118608008
-11, 32, -0.1032682895078426
28, 26, -0.9248027996727369
70, 0, 4.338510313562979
56, 14, 2.111657304390576
40, 22, 0.2729643496690006
10, 30, 0.5608195248899173
-10, 32, 0.2729643496966276
49, 18, 1.745240266175361
47, 19, -0.8628740995984377
3, 31, -0.8628740996574364
59, 12, 1.433062689575255
51, 17, -2.073515700782045
-9, 32, -0.539883096528265
69, 2, 0.9483550980831461
65, 7, -0.09037894124029616
45, 20, -0.1856882588367249
16, 29, -0.09037894096784815
64, 8, -1.732651395333237
-8, 32, -1.73265139547352
66, 6, -0.2730892431128399
53, 16, 1.159460443294603
63, 9, -0.9836625245680234
35, 24, 0.1317421830590891
25, 27, 0.1317421831153972
4, 31, 0.1317421830908246
-7, 32, 0.1317421831119013
67, 5, -0.05247627299343593
32, 25, -0.05247627298465536
21, 28, -0.405957427717552
11, 30, 0.1636354603312234
43, 21, 0.001430090805542477
58, 13, 0.9948351071711972
38, 23, 0.9948351070855111
62, 10, -2.866917247830078
-6, 32, -2.86691724787764
70, 1, 0.04551474549069674
55, 15, 0.09351242430030411
29, 26, 0.04551474590358204
68, 4, -2.769164951831141
5, 31, -1.253150460403579
-5, 32, -1.253150460593856
17, 29, -0.3646117379260982
61, 11, 1.347451463541264
41, 22, -1.808060757691
12, 30, -0.6854970432106905
-4, 32, 3.752367688424385
69, 3, 1.860223122141499
50, 18, 0.704817097376283
22, 28, 0.7048170975116865
48, 19, -1.443664989154699
26, 27, 0.1731478093269272
57, 14, 0.3456148950571701
6, 31, 0.3456148951507325
52, 17, 0.321155878004829
-3, 32, 0.3211558780933534
46, 20, -1.268711502851008
33, 25, -0.4104125207477065
60, 12, 5.720526254471562
36, 24, 5.72052625446507
71, 0, -0.5227973825280643
18, 29, 1.374593769826002
13, 30, 0.1644752463399512
70, 2, 0.2875324896259385
54, 16, 0.2875324897441
30, 26, 0.2875324897965967
-2, 32, 0.2875324898462404
66, 7, 0.7053734969561846
39, 23, 0.7053734968848924
65, 8, -0.4238322927463298
44, 21, -0.4238322926951803
67, 6, -0.567051497648505
7, 31, -0.5670514976294508
64, 9, 0.9284378628350011
68, 5, -0.8778533985712558
