d = 19, symClass = D, r = 17.0799903007585, D = 16, Y = 0.1033272526316689
max of |f(z) - f(z^*)| for 100 points = 1.399769189447397e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -3.114175584073564e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.545564008002657e-14, 
29, 4, 0.3494790624964867
16, 11, 0.3494790624963751
31, 2, -0.6579285481980917
9, 13, -0.6579285481980809
25, 7, 0.3198772149843828
13, 12, 0.3198772149845128
28, 5, 1.933589624966437
19, 10, -0.7850378871328076
4, 14, 0.4956424939362191
32, 1, 0.9369058092705086
-7, 15, -1.572839513466302
27, 6, -0.07811643944644446
-6, 15, -0.07811643944670292
-5, 15, 0.7329147393920219
10, 13, -0.5180440634234226
5, 14, -0.5180440634232436
17, 11, -1.6175081719385
-4, 15, -1.617508171938278
14, 12, -1.222485240533393
22, 9, 0.09784159283399267
24, 8, -0.1769007430145087
33, 0, 1.399810036224019
-3, 15, 0.4728962722273587
31, 3, 0.06727902049691081
-2, 15, 0.06727902049677771
30, 4, 0.5628215729648449
20, 10, -0.7962647496591845
6, 14, 0.5628215729653109
26, 7, 0.9327378556264183
32, 2, -0.3327450529325766
11, 13, 1.932445461890254
29, 5, -1.208762756773208
-1, 15, -1.208762756772078
0, 15, 0.2938111337026454
15, 12, 1.003298318329838
33, 1, 0.9370240123438631
18, 11, 0.937024012343971
7, 14, -0.1885925572566387
28, 6, -0.9648695991917247
23, 9, -0.389383659045313
1, 15, -0.3893836590456072
25, 8, 0.02643835642797348
12, 13, 0.02643835642838383
21, 10, 0.304078529598251
34, 0, -0.04688180255603257
8, 14, 1.059059699792033
2, 15, 0.5772291907464151
27, 7, 1.162123467535665
32, 3, 1.140901135181421
31, 4, 1.140901135181411
16, 12, 0.1113959118495741
33, 2, -0.5950859541192886
30, 5, 0.8419115240827936
19, 11, -0.5950859541193184
3, 15, -0.176129007138775
13, 13, 0.6253864804374627
9, 14, -0.3821804591011219
34, 1, -1.035940345621825
29, 6, -1.035940345621851
24, 9, -0.129023721202101
4, 15, 0.905683699217894
26, 8, -0.5662943120440971
22, 10, -0.5662943120440749
17, 12, -0.3781045786772876
-8, 16, -0.2921842355967814
-7, 16, 0.8569691055964024
10, 14, -1.43688651624585
-6, 16, -1.436886516245913
14, 13, 1.092375644135969
35, 0, 0.09816225356065929
28, 7, -0.06938374953596216
20, 11, 0.344733855502203
5, 15, -0.4877201414012701
-5, 16, 0.3447338555022157
32, 4, 0.1122262244893444
-4, 16, 0.1122262244893322
33, 3, 1.128907538636446
31, 5, -0.1027999479598067
-3, 16, -0.1027999479597249
34, 2, 2.05029448503223
6, 15, -0.003578140645900879
-2, 16, 1.325149526661954
25, 9, -1.144630945088813
11, 14, -1.144630945089082
23, 10, -1.276144024441035
30, 6, 0.3211764897604139
18, 12, 0.3211764897603638
35, 1, 1.058791844637223
27, 8, 1.05879184463712
15, 13, 1.058791844637291
-1, 16, 1.058791844637271
21, 11, -0.8612787866986288
7, 15, 0.4983966274396247
0, 16, 0.8981014903726097
29, 7, -1.758437973907648
12, 14, -0.07743395200021036
36, 0, -0.03142029843034377
1, 16, -0.9647869285028501
33, 4, -0.01657713324199935
34, 3, 1.183509337305184
32, 5, -0.1035661887913847
8, 15, -0.1035661887912859
19, 12, -0.1035661887913035
16, 13, -0.1035661887912023
35, 2, 0.343037502388901
26, 9, 0.3430375023889163
24, 10, -0.6505118286041537
2, 16, -0.6505118286040992
31, 6, 0.3061254052803736
28, 8, 0.1376103148635321
22, 11, 0.6269623264382155
13, 14, -0.6019329810788792
36, 1, 0.6815379421348438
3, 16, 0.6815379421349932
9, 15, -1.489879095048867
30, 7, -0.8460902540652148
17, 13, -0.8460902540651939
20, 12, 0.035160393560562
4, 16, 0.03516039356033224
37, 0, 1.418203988915836
34, 4, 0.8295303356062211
14, 14, 0.3768421169616427
-8, 17, 0.6683907251538272
35, 3, 1.33016537603401
25, 10, 0.3895325946480765
10, 15, 0.3895325946479937
-7, 17, 1.33016537603414
27, 9, 0.02899572336076334
33, 5, -0.1373908942050583
-6, 17, -0.1373908942050919
5, 16, -0.2302950882687554
-5, 17, -0.2302950882686696
23, 11, -0.1697930924549444
36, 2, -0.4517315828352649
29, 8, -0.203688356840838
-4, 17, -0.2036883568408377
32, 6, -1.988054318124961
18, 13, 1.910625486965145
-3, 17, 1.910625486965123
37, 1, -0.1269914934200889
11, 15, -0.1269914934202272
6, 16, -1.278967331145757
21, 12, 0.1523533314495051
15, 14, -0.6677927366745321
-2, 17, -0.6677927366746677
31, 7, -0.559436691673485
-1, 17, -1.695191480820651
26, 10, 0.9556246002018274
28, 9, -0.2335105149991357
7, 16, -0.2335105149990218
38, 0, 0.9780450351610814
35, 4, 0.7329823385651141
24, 11, 0.7329823385649796
0, 17, -0.03244721074804257
36, 3, -0.427067816568449
12, 15, -0.4270678165683723
34, 5, 1.034873131686529
19, 13, -1.004450505125373
30, 8, 0.4226629716784835
16, 14, 0.4226629716785752
37, 2, -0.1710586806479891
1, 17, -0.1710586806478226
33, 6, -0.8817592353375259
22, 12, 0.7115522589083013
8, 16, -0.967128233238956
2, 17, -0.2523221120254592
38, 1, -1.538997835203643
13, 15, 0.2122665654130865
32, 7, 0.04112915332308797
27, 10, -0.4780061650056079
25, 11, -0.3919361007124423
20, 13, -0.3919361007124599
9, 16, -0.3919361007124146
3, 17, -0.3919361007123495
29, 9, 1.496697137034818
17, 14, 1.496697137034668
36, 4, 0.0580738810968418
39, 0, 1.416187587667511
37, 3, 0.7029246656061362
35, 5, -0.9944788184625316
23, 12, 0.7029246656062765
31, 8, -0.004743871997925837
4, 17, -0.004743871997961789
14, 15, 0.7766526894413157
-9, 18, 0.0478917901724655
38, 2, 0.425813378204422
34, 6, 0.4258133782042905
10, 16, 0.4258133782042606
-8, 18, 0.4258133782044501
-7, 18, -0.3946841947286764
-6, 18, -1.282373381532606
5, 17, 1.419022597763757
-5, 18, 1.419022597763642
18, 14, 0.981885468041188
21, 13, 0.5318420897852451
28, 10, -0.2563059606471279
-4, 18, -0.2563059606472108
39, 1, 0.9171448967339794
33, 7, 0.9171448967341698
26, 11, 0.1652155480280489
30, 9, -0.1571194900311504
15, 15, 0.2222884079179651
-3, 18, -0.1571194900311781
11, 16, -0.2097498959017481
6, 17, 0.01058386994640518
24, 12, 0.2541362678984657
-2, 18, -0.05350648277102693
37, 4, 0.652325045405161
40, 0, 0.503389360842989
32, 8, -0.3558092857997285
36, 5, 0.19935266376461
38, 3, -0.0141382698024338
-1, 18, -0.01413826980255456
19, 14, -1.025925278296583
7, 17, 0.7862706267662373
35, 6, -0.05359255878826177
22, 13, -0.05359255878817813
12, 16, -0.2194515311587983
39, 2, 1.898224508043541
0, 18, -0.1192161946082849
16, 15, -0.2976191852128648
29, 10, -0.6101123612170217
27, 11, -0.61011236121708
34, 7, -1.975270515759665
1, 18, -1.975270515759674
40, 1, -0.4502236101403753
31, 9, -0.4502236101403789
25, 12, -0.4502236101404393
8, 17, -0.4502236101401977
13, 16, 1.79673987159936
20, 14, 0.5221267427861706
2, 18, 0.5221267427860534
17, 15, -0.9935793495581671
33, 8, 0.5539831549444502
23, 13, 0.5539831549446471
38, 4, 0.3264271384795074
37, 5, -0.5620142140349815
9, 17, -0.5620142140350112
41, 0, -0.01626313793681883
39, 3, -0.2345256184075851
3, 18, -0.2345256184075812
36, 6, -1.473083934682398
28, 11, -0.5755309288614504
40, 2, -0.09429570730137737
30, 10, 0.133407018093328
14, 16, -0.09429570730133026
26, 12, 0.7683945595243744
4, 18, 0.7683945595244104
35, 7, 0.2608149627585468
21, 14, 0.2608149627586767
10, 17, 0.5741235224253837
-9, 19, 0.5741235224250916
32, 9, 0.2025173600017589
-8, 19, 0.2025173600018157
18, 15, 1.54334256394642
-7, 19, 0.006082554644294038
41, 1, 0.2019889027169371
-6, 19, 0.2019889027170853
24, 13, 1.323746143298234
5, 18, -0.3126464655915101
-5, 19, -0.3126464655913678
15, 16, -1.375945759790052
-4, 19, -1.375945759790147
34, 8, -0.4233366119018264
11, 17, -0.5170897613396012
39, 4, 0.6121069276694284
-3, 19, 0.6121069276695813
38, 5, -1.294520276437849
42, 0, -0.1717534854621716
6, 18, 0.8533589152393879
40, 3, -0.8851818887220678
29, 11, -0.8851818887222592
37, 6, -0.5662033040806088
31, 10, -0.5662033040804131
19, 15, -0.5662033040808438
-2, 19, -0.5662033040812909
22, 14, -0.8943791766499104
27, 12, -0.3111216585548822
41, 2, -0.06636984292390989
-1, 19, 1.669333811355164
33, 9, -0.4612522523802087
16, 16, -0.4802719569711545
36, 7, -1.169029772515978
12, 17, -1.169029772516058
25, 13, 0.6613942107168843
7, 18, 0.6613942107164965
0, 19, 0.6769115444928966
42, 1, 1.543978163469026
35, 8, -0.2067666615778621
20, 15, 0.2925278843751371
1, 19, -0.206766661578804
8, 18, 0.07118568369512369
23, 14, 0.129140832373503
30, 11, 0.4924701023435786
13, 17, 0.4924701023448854
40, 4, 0.1922242310841719
28, 12, 0.1922242310847847
39, 5, -0.1834439585644733
17, 16, -0.1834439585645992
32, 10, -0.4142588367063237
2, 19, -0.3080104453312541
43, 0, 1.564897926340275
41, 3, 0.5648979263399146
38, 6, 0.7850796917096438
26, 13, 1.877570868669483
9, 18, 0.158521565414695
34, 9, 1.853608466334538
42, 2, 1.169701596368391
3, 19, -1.221494299847801
37, 7, 1.455527416371556
14, 17, -0.6166172486571314
21, 15, -0.3873623557171949
24, 14, -1.700160999073254
18, 16, -1.700160999073085
43, 1, 0.4524582426929555
4, 19, 0.4524582426928639
10, 18, -0.1557467689976019
-10, 20, 0.2203463193014735
-9, 20, -1.579426486546138
36, 8, -0.01880249749507222
-8, 20, -0.01880249749548239
31, 11, -1.415865375271152
29, 12, -0.6942710164748904
-7, 20, -0.6942710164747968
-6, 20, 0.3017631212017146
33, 10, 0.3344948077600453
41, 4, -0.2083078399725787
40, 5, 0.2947083019111335
27, 13, -0.2083078399723335
15, 17, -0.2083078399724421
5, 19, -0.208307839972514
-5, 20, 0.2947083019114743
42, 3, -0.8875392390942416
39, 6, -0.8875392390945196
44, 0, 0.3369319555079942
-4, 20, 0.1138253488907832
22, 15, 0.1231534229808005
11, 18, 0.1231534229808107
35, 9, 0.6795695339074826
19, 16, 0.6795695339071876
-3, 20, -1.370710646502473
43, 2, -0.1773910785768149
38, 7, -0.1773910785767858
25, 14, -0.1773910785764433
6, 19, -0.1773910785769556
-2, 20, 0.80932349657251
16, 17, 1.603853497323602
30, 12, 0.9642543287051025
12, 18, 0.9642543287050253
32, 11, 0.3571112262164394
-1, 20, 0.3571112262162738
44, 1, -0.03703219646413633
37, 8, -0.03703219646431145
7, 19, -0.01065917253153698
28, 13, 0.2019666227927386
34, 10, -0.853998573414486
23, 15, 0.1263791022440516
20, 16, 0.2414922422365299
0, 20, 0.07071985288509401
41, 5, -1.674699829546812
42, 4, 0.3405792233222456
40, 6, -0.8326520673759297
26, 14, -0.8326520673756712
1, 20, 1.797624644980234
8, 19, 1.797624644980267
43, 3, -0.3919722502874181
17, 17, 0.01735158617517658
13, 18, -0.3919722502873109
45, 0, -0.08251032981041409
36, 9, 0.05832054430379608
39, 7, -0.1839073071131398
44, 2, -0.2260247585860652
2, 20, -0.2260247585859848
31, 12, -0.1283674237295462
33, 11, -0.3109323036817404
21, 16, -0.1050419153465683
9, 19, -0.1050419153465465
24, 15, -0.03201610976882222
29, 13, 0.5604103892040333
38, 8, -1.95300361827113
14, 18, -1.953003618271098
3, 20, 0.0079419594683535
45, 1, -0.2554243233040489
35, 10, 0.3613674290785869
18, 17, -0.2554243233040807
27, 14, 0.5995240195976792
10, 19, 0.2259224171977857
-10, 21, 0.2259224171976565
4, 20, -0.04239396008108661
-9, 21, -1.381599347068949
42, 5, 0.6785777899418562
43, 4, 2.04615198133247
-8, 21, 2.046151981332429
41, 6, -1.041365655365049
37, 9, -1.041365655365146
-7, 21, 0.2095931474500579
44, 3, 0.005177253567724208
15, 18, -1.019531295127294
-6, 21, -1.019531295127187
46, 0, -1.401241886639816
22, 16, -0.2953003842915469
40, 7, -0.2228572801494776
25, 15, -0.06526269299825752
5, 20, -0.06526269299812539
-5, 21, -0.2228572801494844
32, 12, -0.03105579583400024
19, 17, -0.608571060492778
45, 2, 0.5318110407668374
34, 11, 0.5318110407669439
30, 13, 0.5318110407668564
11, 19, 0.5318110407670111
-4, 21, 1.439476522716815
-3, 21, 1.254494768196062
39, 8, 1.476702320559342
36, 10, 1.131376841405961
28, 14, -0.2277094812188431
6, 20, 1.131376841405971
16, 18, -1.265934585774037
46, 1, -0.4124827585007548
-2, 21, -0.4124827585009647
23, 16, -0.7588415867468746
12, 19, -0.7588415867469911
20, 17, -0.2929941153013864
-1, 21, -0.2929941153015965
43, 5, -0.6115247723675188
7, 20, -0.6115247723675176
38, 9, -0.4904556768944182
26, 15, -0.4904556768945087
44, 4, 0.2717261733645421
42, 6, 1.74002936051314
45, 3, 0.5906154425951849
33, 12, 0.5906154425952114
0, 21, -0.118871742032438
47, 0, 2.064961752359657
31, 13, 1.06496175235978
41, 7, -1.024528865163895
35, 11, -0.6190058413075415
17, 18, -0.6190058413076497
13, 19, 1.765666220228329
8, 20, -0.0008612525226253431
29, 14, 0.03912259272158503
1, 21, 0.03912259272152385
46, 2, 2.030654856249066
37, 10, -0.6362008125461848
40, 8, -0.2691942904469855
24, 16, -0.2691942904471334
21, 17, 1.955057492722235
2, 21, -0.4386360758964586
27, 15, 1.386116042490261
47, 1, 0.02865934792931946
9, 20, 0.02865934792931091
14, 19, 1.678266800537813
18, 18, 0.06375247753296065
39, 9, -1.282167294014122
3, 21, -1.282167294014026
44, 5, -1.38688448374378
34, 12, 1.392124057016219
45, 4, 0.04926809028546894
32, 13, 0.04926809028538703
43, 6, 0.2359139320804864
36, 11, 0.05597524745032251
46, 3, -0.1734961154946707
-11, 22, -0.5135621022585242
10, 20, 0.7293451203874877
-10, 22, -0.5155209596645364
30, 14, -0.5155209596645438
42, 7, 0.2407631839324112
-9, 22, -1.196234294269776
22, 17, -1.196234294269787
48, 0, -1.08757577185099
25, 16, -0.2867113260572798
4, 21, -0.2867113260571886
-8, 22, -0.3049507645002422
-7, 22, 0.5433589329305814
15, 19, 0.5433589329306504
47, 2, 1.107175997348807
19, 18, 1.107175997349127
38, 10, -0.2792143596607377
-6, 22, -0.2792143596607669
41, 8, -0.2507581832880709
28, 15, -0.2507581832880407
-5, 22, 0.8095583390603723
5, 21, 0.8095583390603901
11, 20, 0.8247531491195812
-4, 22, -0.8207946217065903
48, 1, -0.5403024735292078
-3, 22, 0.0007947932113262778
33, 13, 0.0007947932113197422
40, 9, -1.176692858091348
35, 12, -1.176692858091388
23, 17, -1.176692858091341
16, 19, -1.176692858091334
6, 21, -0.415408815633646
26, 16, 1.317608032202608
45, 5, -0.1077933859503101
31, 14, -0.3680899409355488
46, 4, -0.07134121292561639
44, 6, -0.07134121292582957
20, 18, -0.07134121292567026
-2, 22, -0.07134121292565368
37, 11, 1.534298494047342
12, 20, -0.3586114286759483
47, 3, 0.2088522850169764
43, 7, 0.2088522850171514
-1, 22, 1.121540888398096
49, 0, 0.6929796569606138
29, 15, 0.5254336538640736
7, 21, -0.3070203430393772
39, 10, 1.823304940469444
17, 19, 0.9136877938723961
48, 2, 0.4318808420849127
42, 8, 0.4318808420848271
0, 22, 1.278401147794378
24, 17, 0.167191939306917
13, 20, 0.1671919393069203
8, 21, -1.013150560379575
21, 18, 1.024591620195228
27, 16, -0.3098308549144651
34, 13, 0.7358056631953396
1, 22, 0.7358056631954979
36, 12, -0.04257825265341176
32, 14, 0.03647168696049197
49, 1, 0.560138233274149
41, 9, 0.5601382332740984
38, 11, -0.5398649978068213
2, 22, -1.575837480009052
46, 5, 0.4733630247016944
18, 19, 0.4733630247017538
45, 6, -0.4717130712140051
