d = 19, symClass = D, r = 11.47911440972592, D = 16, Y = 0.09993420027798197
max of |f(z) - f(z^*)| for 100 points = 1.290745288429207e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.394884621840902e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.426599282096987e-14, 
49, 1, 0.9044192732858116
41, 9, 0.9044192732858882
38, 11, -1.286460787830134
2, 22, -0.06807972518163291
46, 5, 0.03598161594302221
18, 19, 0.03598161594326876
45, 6, 0.001575399923135539
30, 15, -0.02474368015854213
9, 21, 0.001575399923338244
14, 20, -0.2535128295496543
47, 4, 0.3006632064651477
44, 7, -0.6920353501889265
48, 3, 0.3610394017036351
3, 22, -0.4330184740384212
25, 17, -0.4330184740386688
50, 0, -0.001047111745627822
40, 10, 0.2912017325068008
22, 18, 0.2737083852718484
28, 16, 1.147017025557234
43, 8, 0.02253012555750464
-11, 23, 0.02253012555740992
10, 21, 0.2997131241869597
-10, 23, 0.299713124187282
49, 2, 0.05731925047715966
-9, 23, 0.05731925047714108
4, 22, 0.2792203782305698
35, 13, 0.004425766553602154
15, 20, -0.0695123507665287
-8, 23, 0.004425766553318985
19, 19, -0.08867227299853184
33, 14, -0.4440390735685827
37, 12, 0.796643283634442
-7, 23, 0.7966432836342814
-6, 23, 1.522433533311803
42, 9, 0.1343232134334081
31, 15, -0.0765474583702848
50, 1, 0.027899964678832
39, 11, 0.02789996467866305
5, 22, 0.0278999646785704
-5, 23, 0.02789996467857545
11, 21, -0.56378935387149
23, 18, -0.06918846954245081
26, 17, -0.06918846954263398
47, 5, -0.06937714896570146
-4, 23, -0.06937714896538143
46, 6, 0.4345158109862639
48, 4, -0.07317329880234862
16, 20, -0.073173298802354
45, 7, 0.03498722280193284
29, 16, 0.03498722280216975
20, 19, 0.03498722280209721
-3, 23, 0.03498722280215177
6, 22, -0.3239805987578902
41, 10, 0.065168275341913
49, 3, 0.8990784244230484
51, 0, 0.721705765572996
12, 21, -0.008965697683546868
-2, 23, 0.3424516597005309
44, 8, -1.110164171902999
36, 13, 0.3348157492124529
34, 14, -0.1322275311827702
50, 2, -0.1127566572383291
38, 12, -0.1127566572386142
7, 22, 1.385329506164411
-1, 23, 1.385329506164696
24, 18, -0.1402937444166203
32, 15, 0.0567269736161666
17, 20, 0.05672697361594539
27, 17, 1.209530767762734
43, 9, -1.741129934767817
40, 11, -2.266040969466856
21, 19, -2.266040969466283
0, 23, -3.235650317459623
13, 21, 0.2412398163781556
51, 1, -1.475495613419166
30, 16, -0.02158384337635695
8, 22, -0.02158384337660386
48, 5, -1.246413485086363
1, 23, -1.246413485086387
47, 6, 0.3568544271395127
49, 4, -1.571838751906481
46, 7, 0.1452926143048174
42, 10, -0.0171535425432531
18, 20, -0.01715354254381951
50, 3, -0.03485872537143309
37, 13, -0.03485872537111136
35, 14, 6.699345223716653e-05
25, 18, -0.0348587253712113
14, 21, 6.699345229983306e-05
2, 23, -0.03485872537166672
9, 22, -0.5335188022948784
52, 0, -1.002948346483282
45, 8, 1.591828108369581
28, 17, 1.591828108369085
22, 19, -0.5683875155681954
39, 12, 0.02720609872231189
33, 15, 0.02720609872242119
51, 2, 0.0563853341748851
3, 23, 0.05638533417489998
-12, 24, -1.162209895861668
44, 9, 0.07951423940862162
41, 11, 0.07951423940852721
31, 16, 0.07951423940831653
-11, 24, 0.07951423940830844
10, 22, 0.05579730053219981
-10, 24, 0.05579730053267637
19, 20, -0.5124463530136423
15, 21, 1.154440095744611
-9, 24, 1.154440095744691
-8, 24, -0.4756958359588551
4, 23, -1.846191789315845
52, 1, 7.300328695381584e-05
-7, 24, 7.300328729705274e-05
26, 18, -0.4787458915943274
49, 5, 1.206367092805356
23, 19, 1.206367092805648
48, 6, -0.0003368736249071879
-6, 24, -0.0003368736245572462
43, 10, 0.02254664497156511
29, 17, 0.0225466449717902
50, 4, -0.2836906976045384
36, 14, -0.2836906976051223
47, 7, 1.824393615074038
38, 13, 1.824393615073758
11, 22, -0.002370170083347299
5, 23, -0.7116929050922499
-5, 24, -0.7116929050922658
34, 15, -0.4089850584445893
16, 21, 1.630799668817587
51, 3, 0.6671293701421442
40, 12, -0.00239767522385072
20, 20, 0.03765857036113539
-4, 24, -0.002397675223442085
46, 8, -0.01854514278251466
53, 0, 1.99771610050153
32, 16, -0.02705372120238705
-3, 24, -0.1911781886927909
6, 23, 0.8352179274136884
52, 2, -0.0009463781216181965
12, 22, -0.0009463781216354427
42, 11, 1.39405711694572
45, 9, -0.01979417017087145
27, 18, -0.01979417017115996
-2, 24, 0.09999350216299295
24, 19, -1.396581819272413
17, 21, -0.9151885347202855
30, 17, -0.2923845459253083
7, 23, -0.2923845459256022
-1, 24, 0.0190982148250987
21, 20, 0.523188022259528
53, 1, -1.632362388396121
37, 14, -1.632362388395739
39, 13, 1.089860321206447
50, 5, -0.1060228078361393
49, 6, -1.877270050500179
35, 15, -0.10602280783616
13, 22, -1.87727005049998
44, 10, -0.3201672759183751
0, 24, -0.3964127985188804
51, 4, -0.5572663812060251
48, 7, -0.5572663812058547
41, 12, -0.03261925573357282
8, 23, -0.0326192557334414
33, 16, -1.523818005562912
52, 3, -0.004029509492701604
47, 8, -0.004029509492725272
25, 19, -0.004029509493154591
1, 24, -0.004029509493114819
18, 21, 1.262922916073518
28, 18, -0.09627620985777137
54, 0, 0.3130720041607503
22, 20, 0.2469291940205029
14, 22, 0.2469291940208984
43, 11, -1.406958566297338
2, 24, 0.007097998655151902
31, 17, -0.0694682692791056
9, 23, -0.06946826927984022
53, 2, 1.031146183272033
46, 9, 1.031146183272231
38, 14, -0.3259619107639306
36, 15, -0.03205750840639258
3, 24, -0.03205750840596097
40, 13, 0.3952996153769638
19, 21, 0.3952996153765744
-12, 25, -1.027715012322217
-11, 25, -0.3228929707562112
54, 1, 0.002605449322365495
45, 10, -0.04092192956223568
26, 19, 0.00260544932184115
15, 22, 0.002605449322081704
10, 23, 0.002605449322095181
-10, 25, -0.04092192956255943
50, 6, 0.2271404494917975
34, 16, 0.2271404494917551
51, 5, 0.04032611974319423
-9, 25, 0.04032611974250559
29, 18, -2.181116222576879
42, 12, 0.02026221113347863
49, 7, -0.003125643662999852
23, 20, 1.626367217696084
-8, 25, 1.626367217696767
52, 4, 0.0327411789454401
4, 24, 0.03274117894558508
-7, 25, 0.3323150674376111
48, 8, 0.5605222349487331
-6, 25, -0.5877555398560205
53, 3, 0.72690053663487
32, 17, 0.7269005366348811
11, 23, 0.4688073435608135
55, 0, 0.0012198058344637
44, 11, -7.766354895251829e-05
20, 21, 0.0597800487346739
5, 24, 0.0597800487348384
-5, 25, -0.9389224818800757
16, 22, 0.2734838242603267
47, 9, 0.4384622666323014
-4, 25, 0.8993949161445569
54, 2, -0.1929700823455848
39, 14, -0.01779840210363159
27, 19, -0.01779840210319915
37, 15, -0.5973592525692081
24, 20, -1.528489167214514
41, 13, 0.1391430689528257
-3, 25, 0.139143068953357
30, 18, 0.2057741216937405
6, 24, 0.205774121694019
35, 16, 0.05250848551793311
12, 23, 0.05250848551698673
46, 10, 0.320865409660231
-2, 25, -1.678801156068853
17, 22, 1.226683442597601
55, 1, -0.2258716817638816
43, 12, -0.2258716817644991
51, 6, 0.06394092549309197
21, 21, 0.03193977092590179
52, 5, -1.039012773055185
50, 7, -0.8410928364705497
33, 17, -0.8410928364703235
7, 24, 2.111038486011595
53, 4, -0.02774024696492332
-1, 25, -0.02774024696513759
49, 8, -0.006621821754871866
13, 23, -0.006621821754425623
28, 19, -0.305663904985044
54, 3, -0.1759877890428922
45, 11, -0.1195512524235445
25, 20, 0.9080966929494571
0, 25, -0.06151265504292904
56, 0, 0.001073286657027228
8, 24, -0.5584636072181564
38, 15, -0.5585524747419155
31, 18, -0.5585524747432097
40, 14, -0.3553797854972052
18, 22, -0.3553797854966935
48, 9, -0.2022818600655044
22, 21, -0.3597045947724827
1, 25, -0.3597045947732426
36, 16, 1.146340871032125
55, 2, 0.9263841216373717
42, 13, 0.9263841216370597
14, 23, 0.8604886023829295
9, 24, -0.6002875116490635
47, 10, 0.00044198802616753
34, 17, -0.03557841431017068
2, 25, 0.0004419880262778379
44, 12, -0.8704637867490485
52, 6, -0.2909617727213495
26, 20, -0.2909617727206523
56, 1, 1.828849181747913
29, 19, 1.828849181748629
53, 5, -0.02121992051152476
19, 22, -0.02121992051183015
51, 7, -1.456412564726759
3, 25, 0.8044720513062347
-13, 26, 1.9071616725647
54, 4, 0.006916155034275958
-12, 26, 0.006916155034609198
15, 23, 1.44161593952819
-11, 26, 1.441615939528988
23, 21, 0.9903315994591441
50, 8, 0.02267125130072879
32, 18, 0.02267125130118565
10, 24, 0.02267125130158773
-10, 26, 0.02267125130092848
46, 11, 0.03571753579659434
-9, 26, 0.03571753579672042
39, 15, -0.3758739749015137
55, 3, -1.074887457392022
41, 14, -1.074887457392423
-8, 26, 0.3859651937977111
37, 16, -0.01774484768141564
4, 25, -0.01774484768060532
49, 9, 1.660942660288736
-7, 26, 1.660942660287868
57, 0, 1.479334841288992
43, 13, -0.9668924719033789
20, 22, 0.3439616818985585
-6, 26, 0.3439616818985816
35, 17, -0.438698228644795
11, 24, -0.4386982286444673
56, 2, 0.432104817021048
27, 20, -0.001523668020003142
16, 23, -0.001523668020995189
30, 19, 0.02381840691958266
5, 25, -0.3740986869814263
-5, 26, 0.0238184069193886
48, 10, 0.4246971321229968
45, 12, -0.4654599281620477
24, 21, -0.4654599281626949
-4, 26, -0.3800842994317017
33, 18, 1.157430955395433
53, 6, 1.051214433248375
57, 1, -0.001341197338233998
54, 5, -0.001341197338440039
6, 25, -0.001341197338798636
-3, 26, -0.001341197339432975
12, 24, 1.220762778597059
52, 7, 0.1647517140202465
21, 22, -0.9721687567504229
55, 4, 0.004559311857685987
40, 15, -0.07160985138227215
17, 23, 0.004559311858396641
51, 8, 1.915016095883198
47, 11, -0.8676726079125781
42, 14, -0.0005571329175796843
38, 16, 0.289893158602659
-2, 26, 0.2898931586029647
28, 20, 0.05729424255968143
56, 3, -1.245678737388793
7, 25, -1.245678737388572
44, 13, -0.08577786758211321
36, 17, -0.08577786758147965
50, 9, -0.05691120950025306
31, 19, -0.05691120950058114
25, 21, -0.0569112095004496
-1, 26, -0.05691120950091603
