d = 19, symClass = D, r = 14.42445858491591, D = 16, Y = 0.1122783616231927
max of |f(z) - f(z^*)| for 100 points = 2.118749620194649e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 9.797718192317006e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -8.534839501805891e-14, 
9, 21, 2.120794487971259
14, 20, -1.340708177168867
47, 4, 0.7027256522232127
44, 7, 0.1122249332562479
48, 3, -0.9308662982530228
3, 22, 1.320021993722745
25, 17, -1.053697845371109
50, 0, 2.023082223160961
40, 10, -1.614536140659605
22, 18, 0.7347544876875448
28, 16, -0.2439635150679641
43, 8, -0.1781290881604788
-11, 23, 0.02338757531960351
10, 21, -0.7984115490195802
-10, 23, 0.08662513003653943
49, 2, -1.088781204999841
-9, 23, -0.7923285204313212
4, 22, -0.1657143296143916
35, 13, -0.4535404869610702
15, 20, 0.2273903222386267
-8, 23, 0.1582142312387166
19, 19, 0.1367233051460259
33, 14, 0.8682934105969229
37, 12, 0.8621437777940131
-7, 23, -0.5813924249077149
-6, 23, -0.3846680537389038
42, 9, -0.2199151618637809
31, 15, 0.0346541706383493
50, 1, -0.351204752250916
39, 11, 0.358387529663674
5, 22, 0.3886887952796684
-5, 23, -0.4709813499351292
11, 21, 0.3529107071178099
23, 18, 1.095717584642721
26, 17, 1.104967484990011
47, 5, 0.1871563062282839
-4, 23, 0.2038161305192928
46, 6, 1.013677548126715
48, 4, -0.1513702719489401
16, 20, 0.2265697713511986
45, 7, 1.722466754850283
29, 16, -1.073853967191247
20, 19, -0.6814812258922562
-3, 23, 1.230966997194
6, 22, -1.146548040708932
41, 10, 0.2907206868227808
49, 3, 0.6668298473480877
51, 0, 1.134554223456193
12, 21, -0.6694011347252197
-2, 23, -0.4286625019001925
44, 8, -0.1460638808144908
36, 13, -0.4552034811089674
34, 14, -0.9754839887489258
50, 2, 1.033392891536857
38, 12, -1.177657708442654
7, 22, -0.5006334707915061
-1, 23, 0.3835081059491258
24, 18, -0.3501753996894302
32, 15, -0.3001847219879805
17, 20, -0.6022248050261252
27, 17, -0.414649499496116
43, 9, 0.05565124951360249
40, 11, 3.069670560795691
21, 19, -2.58915021385551
0, 23, -0.17248970478808
13, 21, 0.8652293883016274
51, 1, 0.1474414388782709
30, 16, 0.5449034434537686
8, 22, -0.4951244747374188
48, 5, -0.5171287839970155
1, 23, 1.324772206959234
47, 6, -0.3839946947614091
49, 4, -0.4031418155170267
46, 7, 0.1990898603153421
42, 10, 0.7354551135971946
18, 20, 0.2990756271412371
50, 3, 0.6100522381902722
37, 13, -0.1275361855264887
35, 14, 0.2646074375154699
25, 18, -0.4773694573172739
14, 21, 0.0399364593576237
2, 23, 1.006653944434231
9, 22, 1.10778988760487
52, 0, 0.09298402568396023
45, 8, -0.02808262158307842
28, 17, -0.2319423767353108
22, 19, -0.360224000393646
39, 12, 0.2489497669272763
33, 15, -0.19282354727759
51, 2, 0.4520044883096535
3, 23, -0.2624600933848775
-12, 24, 0.09889673913372775
44, 9, 0.6272556523397361
41, 11, 0.511260115445107
31, 16, -0.1261429981074758
-11, 24, -1.261321392527776
10, 22, 1.833212446986747
-10, 24, -1.282168079605784
19, 20, 0.2599103931813977
15, 21, -1.128582654671689
-9, 24, 1.247148907492081
-8, 24, -0.1691242722589832
4, 23, -0.9900302682650968
52, 1, 1.759178208432406
-7, 24, 1.473497045801575
26, 18, 0.3779020605616735
49, 5, -1.184939967509372
23, 19, 1.668485765901716
48, 6, -0.356893899012778
-6, 24, -0.1388509779987359
43, 10, 0.1230123588771047
29, 17, -0.1789634444165347
50, 4, 0.06800291476624849
36, 14, -0.1395424299933466
47, 7, -2.027203115247654
38, 13, -0.5672022723613867
11, 22, -2.024834386138876
5, 23, 1.025655521140614
-5, 24, -0.538377035644142
34, 15, -0.07681642261109466
16, 21, -0.04542244742878815
51, 3, -0.1589499900331681
40, 12, -0.217785708868008
20, 20, 0.1160414626505306
-4, 24, 0.06707529016472141
46, 8, 0.9774814457355424
53, 0, 0.1053450717316086
32, 16, 1.930278852860557
-3, 24, -0.2633692726734077
6, 23, -0.742520198328545
52, 2, -0.2329124251451613
12, 22, 0.2697329848542989
42, 11, 0.147150713150119
45, 9, -0.3697823513858297
27, 18, 0.4069596371786803
-2, 24, -1.172285140612081
24, 19, -0.2807021054560341
17, 21, 0.5794664016690304
30, 17, 1.436003830793392
7, 23, -1.054145557703719
-1, 24, 0.7280222793386636
21, 20, 1.112714509773352
53, 1, 0.6411653686313792
37, 14, -0.2462599271282398
39, 13, -0.153912228971249
50, 5, -1.848814513030952
49, 6, 0.1138293004680153
35, 15, 3.308726486413982
13, 22, -2.49503658685729
44, 10, 0.03677462572748248
0, 24, 0.1712048560073675
51, 4, -0.175192048210234
48, 7, -0.1164022714168208
41, 12, 0.6938772225839124
8, 23, 0.6132317173908151
33, 16, -0.4813022570328976
52, 3, -0.4217994412014652
47, 8, 0.5121318098656514
25, 19, -0.3881949509405189
1, 24, 0.3792980344957875
18, 21, -0.1636992746478391
28, 18, -1.435935243402382
54, 0, 1.223088408689371
22, 20, 0.5624777979030529
14, 22, -0.7703553960568772
43, 11, -0.4198733734797902
2, 24, 0.9952981289117313
31, 17, 0.3869286745344721
9, 23, -0.6211465129129329
53, 2, -0.8569225124876777
46, 9, 0.3371293576469022
38, 14, 0.4690061367825207
36, 15, -0.316325948035661
3, 24, 0.1270881208541358
40, 13, 1.397168996511337
19, 21, -1.609383775555238
-12, 25, 1.086143509536832
-11, 25, -0.8367641620129306
54, 1, 1.818140682994657
45, 10, -2.141016875736752
26, 19, 0.9625339346544225
15, 22, -1.097159124203842
10, 23, -1.184587289355686
-10, 25, 1.756860564184412
50, 6, 0.9067743204617896
34, 16, -1.095936123228912
51, 5, -0.1323033562544353
-9, 25, 0.2250393968535362
29, 18, 0.423311604513684
42, 12, 0.3796668433260001
49, 7, 0.1003807584550219
23, 20, -0.04259514448858756
-8, 25, 0.3760948686027009
52, 4, 0.1255264029394542
4, 24, 0.2656900004457864
-7, 25, -0.6156037083420391
48, 8, 0.5702274267844185
-6, 25, -0.02096046151719647
53, 3, -0.5080035304953706
32, 17, 0.8861541146180825
11, 23, 1.214425837257144
55, 0, -6.249103934564713
44, 11, 4.058054116908993
20, 21, 2.049561452953801
5, 24, 3.149993402588077
-5, 25, -4.003465425753357
16, 22, 0.5774482683120055
47, 9, -0.8034611288045034
-4, 25, -0.9959017849382166
54, 2, 0.5463685186388176
39, 14, -1.993465153852499
27, 19, -1.866584579824827
37, 15, 0.6493406240454729
24, 20, -0.1433182383597607
41, 13, -0.3931309704985027
-3, 25, 0.2626490796243369
30, 18, 1.895911381327041
6, 24, -1.685476452125504
35, 16, -2.285709402374461
12, 23, 2.058290917928258
46, 10, 0.2653750814035807
-2, 25, 0.5972910316239517
17, 22, 0.743064374821181
55, 1, 0.6135782198962598
43, 12, -0.6610432971309623
51, 6, -0.1117101004440581
21, 21, -0.1845082386221593
52, 5, -0.5439055243988566
50, 7, 0.07541610531799449
33, 17, -0.7125893715068318
7, 24, 0.2534417317769417
53, 4, -0.2765496814577738
-1, 25, 0.2367828554730321
49, 8, -0.3990624754317396
13, 23, -0.5128659761375362
28, 19, 0.3901308691216328
54, 3, -0.7634395848027548
45, 11, 1.597239558400033
25, 20, -2.752251901113052
0, 25, 1.402960572825271
56, 0, 0.2898914807284749
8, 24, 0.4815600635726375
38, 15, 0.02032324057611569
31, 18, 0.1440756122815253
40, 14, -1.549776646367306
18, 22, 1.005610841614762
48, 9, -0.1413544035332018
22, 21, -1.704392997839463
1, 25, 0.2599815753284719
36, 16, -0.2497431271444333
55, 2, -0.1836086472319207
42, 13, 0.1048527013404534
14, 23, 0.03391087070480785
9, 24, -0.1556278525667769
47, 10, -1.155905926120649
34, 17, 2.352344120909017
2, 25, -1.619918783258495
44, 12, 0.2394677980300697
52, 6, -0.3184466909497914
26, 20, 1.019336671425691
56, 1, 0.02832768736391084
29, 19, 0.1591934979914143
53, 5, 0.2689257978084639
19, 22, 0.0754165467017637
51, 7, 0.3620193756911184
3, 25, -0.8255553637493273
-13, 26, -0.1613405885513837
54, 4, -0.6955013507032792
-12, 26, -0.7565809309803109
15, 23, -1.145784501411179
-11, 26, 1.627536045260398
23, 21, 0.1047446657070207
50, 8, 1.482292404473095
32, 18, -0.9769237147102151
10, 24, 0.3538018524312148
-10, 26, -0.6914364607389253
46, 11, -0.2418672027819851
-9, 26, 0.3797869257305459
39, 15, -0.3428619455133929
55, 3, 0.9914133093169671
41, 14, -1.536311723739078
-8, 26, -0.3071336898912331
37, 16, -0.5905794547525949
4, 25, 0.8661967024445685
49, 9, 0.8868636591885529
-7, 26, -0.4124073349735231
57, 0, 0.60587773169675
43, 13, 0.1538594401769646
20, 22, -2.142269644724116
-6, 26, 1.816471054609852
35, 17, 0.8391220578237855
11, 24, -1.302722064006979
56, 2, -0.1089552605949878
27, 20, 0.4567393333923893
16, 23, -0.5038074795191961
30, 19, -0.9043358968308572
5, 25, 0.5835297739131149
-5, 26, 0.1464687126215846
48, 10, -0.4646961473132883
45, 12, -0.2494749829120176
24, 21, 0.08305367888751944
-4, 26, 1.714847490494841
33, 18, 0.8662805981712397
53, 6, 0.1547468626247097
57, 1, -0.4092136768587442
54, 5, 0.4744008416949066
6, 25, 0.5579262318377638
-3, 26, -0.3903732065776808
12, 24, 0.1666201020871393
52, 7, -0.7355394640288884
21, 22, -0.7406295435923801
55, 4, -0.1163852254528673
40, 15, -0.2013485407106508
17, 23, 0.3778893652811388
51, 8, -1.347173358205919
47, 11, 1.426431467340562
42, 14, 0.1781587702761792
38, 16, 0.6115378134102893
-2, 26, -0.01963253544384715
28, 20, 0.2050489593806742
56, 3, -0.5050908809190764
7, 25, 1.331867761927935
44, 13, -0.1998285292220785
36, 17, 0.1457525686227107
50, 9, -2.301131976361609
31, 19, 2.443268048498117
25, 21, 2.728319769490127
-1, 26, -2.378793791468276
13, 24, 1.01854372314268
58, 0, -1.378836122769948
0, 26, 0.1037014226300445
57, 2, 0.2112183576888514
18, 23, -1.00397866873699
46, 12, -0.776216318983417
22, 22, -0.5059483233116427
34, 18, 0.1279484582461186
8, 25, 0.3290641553234152
49, 10, -0.006502674938494799
1, 26, -1.380611502157892
14, 24, -0.9283838368856443
54, 6, 0.1102956391319289
41, 15, -0.2251969082306766
29, 20, -0.4339255327116339
55, 5, -2.228892685086034
53, 7, 0.7071079780779608
39, 16, 2.187696535197988
58, 1, -0.3834774876092567
26, 21, 0.8793131857685332
43, 14, -0.2150414939682564
9, 25, -0.3392534843897293
2, 26, -0.5842104752514069
48, 11, 0.7818739474948633
32, 19, -0.5615441767055149
56, 4, 0.2119153798381582
52, 8, -0.1820728113449048
37, 17, -0.4648672757248142
19, 23, -0.6272535720830411
45, 13, -0.3561875361762875
23, 22, 0.5357859710414268
-13, 27, 0.3228452180283983
57, 3, -1.220152217482814
51, 9, 1.154163113610367
15, 24, 1.189256293985322
-12, 27, -1.35887057335603
3, 26, -0.1978913938176096
-11, 27, 0.3533690104460069
35, 18, -0.2372275658906228
10, 25, 0.2893667218522248
-10, 27, -0.1385913768569094
59, 0, 0.7397463702750496
-9, 27, -0.08137293653326162
47, 12, 0.3762374626759296
-8, 27, -0.550671626261598
58, 2, 0.5103251717801816
50, 10, -1.414613125597316
30, 20, 1.779403461129571
4, 26, -1.105320911801941
27, 21, 0.4199749557323436
20, 23, 0.953498441631433
-7, 27, -0.48894914147274
42, 15, -1.404904277293518
-6, 27, 0.8533069224732389
40, 16, 0.6168418320644959
16, 24, 0.09309820989086241
33, 19, 0.4058972534169296
11, 25, 0.06030105948149114
24, 22, -0.4986051525848462
44, 14, 0.635538521082654
55, 6, 0.2556670116056073
38, 17, -0.1274760675335352
5, 26, -0.06411472924684329
-5, 27, -0.04657719700042012
54, 7, 0.6208664191411507
56, 5, 0.2191237215431807
59, 1, 0.7253811737748739
49, 11, -1.282511177655391
53, 8, -0.4610101652298392
-4, 27, -0.2178062691953085
57, 4, -0.1947679888358611
46, 13, -0.7269240661909132
36, 18, 0.7187410209643642
21, 23, -0.1577436647542694
12, 25, -0.0205007052562598
6, 26, 0.3673587300883904
-3, 27, -0.1239712452695819
52, 9, -0.2633543150999646
28, 21, -0.1408958816148732
17, 24, -0.2047507119069813
31, 20, -0.8560187315433193
58, 3, -0.001834863610851712
25, 22, -1.483326845614725
-2, 27, 1.500804033257502
60, 0, 0.5142279006410008
48, 12, -0.3339302196086514
34, 19, -0.5190112117258285
51, 10, 1.518828633539537
7, 26, -0.09244747322750833
41, 16, 0.9706829886421635
59, 2, -0.7583755883894588
43, 15, 0.1934458525917975
13, 25, 0.3335540699295337
-1, 27, -0.5533422101387173
39, 17, 0.248677649276627
45, 14, -1.422093319108402
22, 23, 0.7396632685869214
18, 24, 0.08158359385810821
0, 27, 0.290637160820738
56, 6, 0.8210566615715292
8, 26, 0.7533186275715547
55, 7, 0.5633628472988023
50, 11, 0.2279274474921632
37, 18, -0.9294752289432895
29, 21, 0.03939084126855968
57, 5, 0.1979151064584196
32, 20, 0.1579792121239734
60, 1, -0.04253250133927335
47, 13, 0.5155492028315924
54, 8, -0.3844498331725796
26, 22, 0.4789388715373885
14, 25, -0.4075729694500261
1, 27, 1.113963242655635
58, 4, -1.026895431490476
53, 9, 0.8789918880451539
35, 19, -2.166575627320076
9, 26, 2.389471390268064
19, 24, -0.4306136356723984
59, 3, -1.262213833199878
23, 23, 0.1129754758170353
2, 27, 0.9474877172150488
49, 12, 1.231686619616462
42, 16, 0.9247499224464343
61, 0, -0.847290918461198
44, 15, 0.00934771882512301
52, 10, 0.3102363813194614
-14, 28, 0.1867573554360112
40, 17, -0.9727577304712561
15, 25, 0.7651314185197846
-13, 28, -0.02096704524330176
-12, 28, -0.1848177640727039
-11, 28, -0.648425629916293
30, 21, -0.09417068970505854
3, 27, 0.2746078398211786
60, 2, 4.170012979713023
46, 14, -3.577385787624615
10, 26, -3.411827316722878
-10, 28, 3.691816626002183
27, 22, 0.4333400584028755
38, 18, 0.2469638162517485
33, 20, 1.675069540710632
-9, 28, -0.8210780422765807
20, 24, -0.2480350459597066
-8, 28, 0.1474164250322979
51, 11, -1.020458681163783
4, 27, -0.9061284813335786
57, 6, -0.5189582437578407
56, 7, -0.3020263316033487
48, 13, -0.04201311764105048
24, 23, -0.421218330609912
-7, 28, -0.4630792251146015
58, 5, -0.8383430535803971
16, 25, -0.4155108922106462
55, 8, 1.503022832495646
36, 19, -1.228589808634647
61, 1, 0.04535181356093875
11, 26, 0.1249565996030859
-6, 28, -1.61445848881914
59, 4, -0.1538318620584291
5, 27, -1.806731818690218
-5, 28, 2.066394151993536
54, 9, 0.2743608566017783
43, 16, -1.691473658962454
31, 21, -1.474302963872315
50, 12, 0.7414438411595752
28, 22, -1.061118217430859
41, 17, 0.4229979074819872
-4, 28, 0.07578608741497316
60, 3, -0.2982900551777101
45, 15, -0.8511780577947803
21, 24, 1.403769067152382
34, 20, -0.7887179351850762
12, 26, 0.4278007449222338
53, 10, -0.2004293578707483
17, 25, -0.3857289644737335
39, 18, 0.4250186884881764
6, 27, -0.502675954146199
62, 0, 1.376280273607912
25, 23, 1.777592505037982
-3, 28, -1.651472660122612
47, 14, 0.1848557977853494
61, 2, 0.03111207131058714
-2, 28, -1.796094180332222
37, 19, -0.457715473236703
52, 11, -0.2473750493571823
49, 13, -0.4563273335517913
7, 27, -0.1890191055431381
