d = 19, symClass = D, r = 24.44168225466316, D = 16, Y = 0.1325542369391624
max of |f(z) - f(z^*)| for 100 points = 7.134293156241256e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.563016631209393e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.885780586188048e-14, 
49, 1, -0.8606348857226964
41, 9, 1.037185441451075
38, 11, -0.8438175308926552
2, 22, 0.1076139444579609
46, 5, -0.754909015231243
18, 19, -1.551447804965134
45, 6, -0.4706532711380317
30, 15, -0.7193395607109823
9, 21, 0.3140899198583285
14, 20, -0.0469099792417526
47, 4, 0.1391688383391866
44, 7, 0.02432316819617337
48, 3, 0.2590134585716591
3, 22, -1.285769247173339
25, 17, 1.413016700132121
50, 0, 0.1836296376460246
40, 10, -0.1968544631611223
22, 18, 0.1223644046189606
28, 16, -0.004344215757989029
43, 8, 0.4171094656296608
-11, 23, 1.302331720841284
10, 21, -1.033099432021387
-10, 23, 0.6257850596346538
49, 2, 0.7255239774104486
-9, 23, 0.4264261783957047
4, 22, 0.00924211855203067
35, 13, 0.6815961607535963
15, 20, -0.4377476394541016
-8, 23, -0.776871384292963
19, 19, 0.8810967399175441
33, 14, 0.3298929686411547
37, 12, 0.1825859012842297
-7, 23, -0.01796816720420657
-6, 23, 0.3170609988002831
42, 9, -0.6973205966357057
31, 15, -0.5485263870189218
50, 1, -0.3226984332443369
39, 11, 0.6357118798496664
5, 22, -0.5169764959942283
-5, 23, 1.405702767523263
11, 21, -0.3023210549585658
23, 18, 0.7424346645966877
26, 17, 0.1285211644773661
47, 5, -0.5828585998249531
-4, 23, 0.7634328540100637
46, 6, -0.2399389221162376
48, 4, 0.224266282269638
16, 20, -0.42766570769813
45, 7, -0.01743884838494752
29, 16, 0.1913457636845547
20, 19, 0.4922808740931658
-3, 23, -0.1450751620197055
6, 22, 0.3346669985077312
41, 10, -0.4452518241645325
49, 3, -0.8538062382615809
51, 0, -0.00554053822448498
12, 21, 0.9944921665610726
-2, 23, -0.3724650603838449
44, 8, 0.7889100204044566
36, 13, 0.7822706883704147
34, 14, 0.4565947070950208
50, 2, -0.1849293223352942
38, 12, 0.1693516462838907
7, 22, -1.161485485002616
-1, 23, 0.1631887338268069
24, 18, 0.2187247942598904
32, 15, -0.3836192335880745
17, 20, -0.1769837218523879
27, 17, 0.5163395322785084
43, 9, 0.1246207885457634
40, 11, -0.02103986171071891
21, 19, 0.2785436999160775
0, 23, 0.2945039419762683
13, 21, 0.1299845772106085
51, 1, -1.140329826650587
30, 16, 0.124858438812817
8, 22, 0.0136888784198185
48, 5, 0.2363917226873812
1, 23, -0.2380731981629874
47, 6, 0.6411557863943111
49, 4, -1.03395052465838
46, 7, 0.9849361137335721
42, 10, -0.4134841648987123
18, 20, -0.1523284433282976
50, 3, -0.7688724352526033
37, 13, 1.600815479785771
35, 14, 0.9663517974347013
25, 18, 0.8428917264139245
14, 21, 0.09416537852631804
2, 23, -0.8412085395498202
9, 22, -0.5038920933293614
52, 0, 0.521318480720621
45, 8, -0.6748806804192494
28, 17, -0.11700523365546
22, 19, -0.5810016808535438
39, 12, 1.19443043157542
33, 15, 0.4279321575760944
51, 2, -1.567663541278627
3, 23, -1.418042760083206
-12, 24, -0.4164760631110097
44, 9, 0.1791926121330278
41, 11, -0.2328577213102547
31, 16, -0.09238793329534653
-11, 24, 0.06732510521270926
10, 22, 0.3162623266511444
-10, 24, -0.0777185644079515
19, 20, -0.03345421814578492
15, 21, 0.4049919151305824
-9, 24, -1.051125887298247
-8, 24, 0.4370586765776909
4, 23, -0.2549323471505921
52, 1, -0.9781797512001332
-7, 24, 0.04463135090418018
26, 18, 0.05840128976532512
49, 5, 0.1397437024162085
23, 19, 0.1656124138044936
48, 6, 0.5353161569438866
-6, 24, 0.3842032214134195
43, 10, -1.048887984439804
29, 17, -0.3612750634532405
50, 4, 0.009446919717487836
36, 14, -0.08925980665714987
47, 7, -1.077410051513235
38, 13, 0.9284771390515305
11, 22, -0.1269357098663816
5, 23, 0.9124664642356894
-5, 24, 0.1875862800112809
34, 15, 0.2718207591336151
16, 21, -0.09629329805084685
51, 3, 0.3409672470327851
40, 12, 0.2338621013901957
20, 20, -0.552399117067231
-4, 24, -0.3540910749314483
46, 8, 0.06598977072013873
53, 0, -1.058516633361003
32, 16, -0.833492904998593
-3, 24, -0.3349450483074422
6, 23, 1.562302366199786
52, 2, 0.139358791457292
12, 22, 0.4202064810410088
42, 11, 0.2116946919078308
45, 9, 0.009936706897467784
27, 18, 0.09063428515567108
-2, 24, -0.2544664269097793
24, 19, -0.1056230475641442
17, 21, 0.1468797447136534
30, 17, -0.9891381444677733
7, 23, 0.9380336261112655
-1, 24, 0.4122721048554646
21, 20, -0.09744109078716107
53, 1, -0.01565549961868408
37, 14, -0.3372173379535074
39, 13, 0.1008909650465638
50, 5, -0.3843898776211183
49, 6, 0.5151934390173338
35, 15, 0.2437781882365202
13, 22, -0.4755090598272939
44, 10, -0.3882148083949534
0, 24, 0.2828802742619428
51, 4, -1.369070199638462
48, 7, 0.9979994789104399
41, 12, -0.976784002428932
8, 23, -0.5996111238116951
33, 16, -0.02634894495616016
52, 3, 0.5497606565861345
47, 8, -1.168876545141861
25, 19, -0.6146414185617697
1, 24, 0.5770887886275695
18, 21, -0.08060077185052639
28, 18, -0.03365545513290362
54, 0, -0.3090148126797126
22, 20, 0.08256766048451213
14, 22, -0.002812497322497921
43, 11, -1.493337189600132
2, 24, -0.2264473799444556
31, 17, -0.0983669102837537
9, 23, -0.5420398105905109
53, 2, -0.1950752625645282
46, 9, -0.2344965741616946
38, 14, -0.3568376537070174
36, 15, 0.1936993117826972
3, 24, 0.3797651312605095
40, 13, 0.6506226021253817
19, 21, 0.796937605851888
-12, 25, -0.5578214201039881
-11, 25, -0.728991142176266
54, 1, -0.07942691248494499
45, 10, -0.06806648580732204
26, 19, 0.06461232739911286
15, 22, 0.1699457564149066
10, 23, -0.2016670898345594
-10, 25, -0.1457455391748995
50, 6, -0.2501930767121198
34, 16, 0.114614055682306
51, 5, -0.4159012680522923
-9, 25, -0.9041006477055296
29, 18, -0.002162339524162117
42, 12, -0.1195181322844671
49, 7, -0.7181320995016917
23, 20, -1.052533904921342
-8, 25, 0.4880416276411074
52, 4, -0.2561460001710382
4, 24, -0.1171437784861277
-7, 25, -0.77207641469959
48, 8, 0.1544892690554128
-6, 25, 0.8623407214339222
53, 3, 0.5227585246804107
32, 17, -0.5113752616993661
11, 23, 0.4153724218400417
55, 0, -0.6894726856483835
44, 11, -0.07503143173035129
20, 21, -0.9485344334682582
5, 24, 0.8605005014442891
-5, 25, -0.4044770980701057
16, 22, 0.1815364434056761
47, 9, 0.6544630834709626
-4, 25, -1.56651641985564
54, 2, -0.213856571191883
39, 14, 0.3222605096748881
27, 19, 0.2748321450236796
37, 15, -0.3445915779404916
24, 20, -0.658431729513127
41, 13, -0.2128712095407782
-3, 25, 0.11162885849066
30, 18, -0.02111587029332735
6, 24, 0.07273631312640942
35, 16, -0.3728256314058728
12, 23, 0.7142247788397473
46, 10, -0.1460560235350587
-2, 25, -0.7215488519349815
17, 22, -0.01682086283888422
55, 1, 0.6974150128860507
43, 12, -0.4141206695496399
51, 6, -0.2496847750756077
21, 21, 0.01297404299957311
52, 5, -0.3353727477573799
50, 7, 0.8181560355623877
33, 17, -0.9416468325234106
7, 24, 0.3926810759896585
53, 4, -0.6753135445822142
-1, 25, 0.382160998829711
49, 8, -0.6249972232958468
13, 23, -0.9825061416538687
28, 19, 1.417960081499386
54, 3, 0.3149576919989594
45, 11, 1.082048603663471
25, 20, -0.5689370201500609
0, 25, -0.4350101626578144
56, 0, 0.6288027375557511
8, 24, 0.2471371837641676
38, 15, -0.1830984877685215
31, 18, 1.07271831026366
40, 14, -0.4308325651197857
18, 22, 0.4322174268429029
48, 9, 0.7959520776259782
22, 21, -0.6621652167076967
1, 25, 0.4878512581251327
36, 16, 0.2409743244245479
55, 2, -0.1103322048277709
42, 13, 0.1346621364127033
14, 23, 0.2448044562550479
9, 24, -1.105053877530275
47, 10, 1.119378988206416
34, 17, -0.006386182971881472
2, 25, 1.173181294504855
44, 12, 0.431741556375843
52, 6, 0.003732798386124916
26, 20, 0.02445864940025125
56, 1, -0.1148994287489518
29, 19, 0.1732220616174444
53, 5, -0.01155807473041075
19, 22, 0.1515568164648512
51, 7, -0.007057868451828574
3, 25, 0.5263725985138813
-13, 26, 0.259487009478869
54, 4, 0.128318120174487
-12, 26, 0.3758987987960849
15, 23, -0.172436674834884
-11, 26, -0.4592039524494206
23, 21, 0.425905000451725
50, 8, 0.3411820017709771
32, 18, -0.2048494847162337
10, 24, -0.2827481483796586
-10, 26, 0.2112558912216215
46, 11, 1.19657389593911
-9, 26, 1.004762769047432
39, 15, 0.8238426654782575
55, 3, 0.5777874637725224
41, 14, 0.3032253831817905
-8, 26, -0.06696658849380396
37, 16, -1.150686027563119
4, 25, -0.0383453136573887
49, 9, -0.04392883559437282
-7, 26, -0.2109242535039287
57, 0, 0.8443267411175548
43, 13, -1.293716386617742
20, 22, -0.1022179677106759
-6, 26, -0.1492730610899452
35, 17, 0.4276646472803622
11, 24, 0.7743236114793856
56, 2, 0.1025633403836768
27, 20, 0.3528851599760057
16, 23, 0.2736884137786496
30, 19, 0.4696876808935813
5, 25, 0.03091505498021277
-5, 26, -0.4629590580329496
48, 10, -0.2621706216759677
45, 12, 0.9781110849684278
24, 21, -0.4023167743581028
-4, 26, 0.09061489300939018
33, 18, 0.08651925756720438
53, 6, -0.1935914264128124
57, 1, 0.7923580175965236
54, 5, 0.7703125648255623
6, 25, 1.983156854003534
-3, 26, 0.1941356936068208
12, 24, -0.09745557226360145
52, 7, -0.04461450259859673
21, 22, 1.25625539538161
55, 4, -0.1762493322510794
40, 15, -0.2749574400823674
17, 23, 0.1164051910001193
51, 8, 0.2756054530841544
47, 11, 1.068717986260712
42, 14, 0.0573724623466783
38, 16, 0.07219689179494088
-2, 26, -0.02709890502375382
28, 20, -0.4800422331578175
56, 3, 0.2100859479489885
7, 25, -0.1168142415286003
44, 13, -0.08109972170739693
36, 17, -1.101293000966644
50, 9, 0.332430534058883
31, 19, -0.7334360593327527
25, 21, -1.689679519025078
-1, 26, 0.6011800167994525
13, 24, 0.04193967299139509
58, 0, 0.3814670793993344
0, 26, -0.08309371009268943
57, 2, 0.09849168416444368
18, 23, 0.06861853304180299
46, 12, 0.4326951516005238
22, 22, 0.4406705330339671
34, 18, 0.08434096053760286
8, 25, 1.024085466306444
49, 10, 0.03362757680845527
1, 26, -0.4733556480448726
14, 24, 0.1454874304974307
54, 6, 0.06638272481882834
41, 15, 0.3128313396537948
29, 20, 0.4731858805276762
55, 5, -0.4734078113104043
53, 7, -0.5700968169827629
39, 16, 0.4670602018583395
58, 1, 0.5819662916824522
26, 21, -0.4828929994939942
43, 14, 0.30965255912914
9, 25, 0.004805712676872258
2, 26, -0.2060246574608505
48, 11, -0.2570851000113117
32, 19, 0.7049668689329137
56, 4, 0.9124768067325464
52, 8, -0.3700401762413063
37, 17, -0.3951439028677499
19, 23, -0.376990600006692
45, 13, 0.7775625674340149
23, 22, -0.6238208277608164
-13, 27, -0.6169976620789049
57, 3, 0.4935921433433673
51, 9, 0.5178251025012813
15, 24, -0.278658802788291
-12, 27, 1.687881742461749
3, 26, -0.1003170778347363
-11, 27, 0.1312433998863564
35, 18, -0.1126858266554319
10, 25, 0.1583946013311014
-10, 27, 0.1471602125553848
59, 0, -1.911995283739461
-9, 27, 0.07445035455553113
47, 12, 0.8454442735793256
-8, 27, -0.5226369389509835
58, 2, -0.1549098443899184
50, 10, 0.2986197441099038
30, 20, 0.1895283757304356
4, 26, 0.0171413901921166
27, 21, -1.430553284988002
20, 23, 1.139254483768319
-7, 27, -0.9655360232357441
42, 15, 0.1181150102392071
-6, 27, -0.1558362386186043
40, 16, 0.5942095318421794
16, 24, 0.05790227289728702
33, 19, -0.9371118944207188
11, 25, -0.09618239830460351
24, 22, 0.03270239887284596
44, 14, -0.02115300525514006
55, 6, 1.773568783830875
38, 17, -0.6673727447217359
5, 26, -0.4460524115936881
-5, 27, 0.8129152518414899
54, 7, 0.3892137034179639
56, 5, 1.248299245941355
59, 1, -0.8394575848767128
49, 11, 0.1695732155626063
53, 8, -0.05830848105821278
-4, 27, -0.1274970330659496
57, 4, 0.1335995287604423
46, 13, 0.4523398270912602
36, 18, 0.04219682098022279
21, 23, -0.877347425019443
12, 25, 0.3912310705030592
6, 26, 0.03625356579536091
-3, 27, -0.6756570060531748
52, 9, -0.4787275498950053
28, 21, 0.6399545527261744
17, 24, 0.9817678722465046
31, 20, -0.3934386278379428
58, 3, -0.1261035737501559
25, 22, -1.09185953818807
-2, 27, 0.06988176596011916
60, 0, -0.5293463534472066
48, 12, -0.05760578425675922
34, 19, -0.3238620656693841
51, 10, 1.25910041882101
7, 26, -1.260112395519836
41, 16, 0.6226113913705433
59, 2, 0.1676685919493015
43, 15, 0.6019496589314733
13, 25, 0.2735066653720561
-1, 27, 0.2788581519633999
39, 17, -0.3277353225636028
45, 14, -0.0759093387157533
22, 23, -0.01268884537265388
18, 24, 0.2681067251566462
0, 27, -0.4067416582504747
56, 6, -0.2628083261521421
8, 26, -0.01271171548544346
55, 7, -0.03237366263519642
50, 11, 0.328214224248386
37, 18, 0.02496974684937514
29, 21, -0.1108543711586415
57, 5, 0.2084570199194732
32, 20, 0.4238475454666423
60, 1, -0.2861781744818702
47, 13, -0.309945888480245
54, 8, -0.1095559752850935
26, 22, 0.07003779264951301
14, 25, -0.4431199855403161
1, 27, 0.8432935119106617
58, 4, -0.1687002065583723
53, 9, 0.1614527715473095
35, 19, -0.3698112202798984
9, 26, -0.5695660072150742
19, 24, -1.644694826758489
59, 3, 0.2506907841338659
23, 23, 0.7471114771768963
2, 27, 0.4025570863331441
49, 12, 0.5555652817240481
42, 16, 0.005840010914209203
61, 0, -0.133523084707937
44, 15, 0.1421454784447072
52, 10, 0.05799499348300168
-14, 28, 0.1475593842709448
40, 17, 0.5094594711208508
15, 25, 0.2690666358312981
-13, 28, -0.4508974560113278
-12, 28, 0.3204587355641016
-11, 28, 0.336873764916889
30, 21, 0.5399118375447136
3, 27, -0.8545440255284678
60, 2, -0.01095008901848576
46, 14, 0.04829352313268493
10, 26, 0.1193823904556799
-10, 28, -0.03772742418570546
27, 22, 0.1199453100524473
38, 18, -0.2070700167340958
33, 20, 0.02321144746420349
-9, 28, 0.1605636232652498
20, 24, -0.05979526463611868
-8, 28, 0.2515329947039113
51, 11, 1.043267261128732
4, 27, -0.7154109418719815
57, 6, -0.3068406084876502
56, 7, 0.4546295101507901
48, 13, -0.6826308829832352
24, 23, 0.1070432436002913
-7, 28, -0.4247210033901068
58, 5, 0.5222396617287426
16, 25, 0.2148999689727653
55, 8, 1.096349796215044
36, 19, -0.6184540385106572
61, 1, -1.14584716761934
11, 26, -0.8630463332622346
-6, 28, -0.2148064786604675
59, 4, 0.3042001563875807
5, 27, -1.014758848816994
-5, 28, 0.4517801641379504
54, 9, 0.02631633113035345
43, 16, 0.7689850329071086
31, 21, -0.04292652818489234
50, 12, -0.04693364354589934
28, 22, 0.2568304236190755
41, 17, -0.1336043503244537
-4, 28, -0.2062677672700952
60, 3, 0.1123847436593062
45, 15, -0.1024446023269963
21, 24, -0.1346816825972408
34, 20, 0.4024338474581114
12, 26, 0.2027152089006225
53, 10, 0.9876310445503605
17, 25, 0.8472432575934684
39, 18, -0.4505005252098709
6, 27, -1.188642581538121
62, 0, 0.07269660120576016
25, 23, -0.66882266242101
-3, 28, 0.2843293192381516
47, 14, -1.100725332299999
61, 2, 0.8549128239484777
-2, 28, -0.06960405438462956
37, 19, -1.106969895361345
52, 11, -0.5759029247802174
49, 13, -1.724592748189506
7, 27, -0.8228407209363167
13, 26, 0.06072006831522034
58, 6, -0.07621810818580717
22, 24, -0.1262549842257088
57, 7, 0.03494380613941389
-1, 28, 0.1291109491634928
29, 22, 1.579062647348162
18, 25, 1.211602989288461
59, 5, 0.06805739737106735
32, 21, -0.2398873238998466
56, 8, -0.4415792879762947
62, 1, 0.3184100014692528
26, 23, 0.7539013641773999
60, 4, 0.8991355189862105
44, 16, -0.5924118033518808
0, 28, 0.3902057738268225
42, 17, 0.8807201261543683
55, 9, 1.135693007778196
35, 20, -0.002748360934669589
8, 27, -1.136291185081251
46, 15, 1.490336592807242
51, 12, -0.04850864862649571
40, 18, -0.3357243847074088
14, 26, 0.2589058893192049
61, 3, 1.450659399454589
1, 28, 0.4485098827017857
54, 10, 0.2506665558272034
48, 14, -0.2026668270759047
23, 24, 0.1586599356512129
19, 25, -0.03462293222883653
63, 0, 0.1071128186337815
9, 27, 0.04209835415958341
38, 19, 0.9731951730752422
30, 22, -0.09598549142825452
2, 28, -0.04164633651241662
33, 21, -0.1404593402698693
62, 2, 0.3423149051251865
50, 13, -0.0316645365311358
27, 23, 0.09605207529876426
15, 26, 0.001306478119995792
-14, 29, 0.008520135641915861
53, 11, -0.553287645171835
-13, 29, 0.4236432949348661
-12, 29, 0.1151000334738345
-11, 29, -0.2895773764004322
3, 28, -0.9068764109065672
59, 6, -0.5736917660079791
58, 7, 1.563247570344781
10, 27, 0.6915501051681578
-10, 29, -0.3537518971744018
36, 20, -0.3434889921629531
60, 5, 0.141881693608389
57, 8, 0.6656744597292681
45, 16, -0.7481592940667008
43, 17, -0.6347940874408287
20, 25, -0.2705620046505457
-9, 29, 0.6892718138131191
24, 24, 0.7176240092066719
63, 1, 0.8617847913023325
-8, 29, -0.6623356450369023
47, 15, -1.070637868657305
41, 18, 0.1292881792777507
61, 4, 0.9080277019510073
56, 9, -1.084317641032851
52, 12, -0.4813522828093637
4, 28, 0.256692117739376
-7, 29, 0.5938447257275226
16, 26, 0.2744647752250053
31, 22, -0.007390796781487069
11, 27, -0.07244736306700968
49, 14, -0.3496913696853075
39, 19, -0.8751070950612471
-6, 29, 0.6002299829591317
28, 23, -0.2521845592562639
62, 3, -0.007621876061631431
55, 10, 0.4991026233059164
34, 21, 0.1162509347220554
5, 28, -0.1841880199358172
-5, 29, 0.4541866182656889
21, 25, -1.471623836813261
64, 0, -0.4089868944274805
25, 24, 0.4962294998746731
-4, 29, -1.186395207338774
51, 13, -0.5348872205674261
37, 20, -0.5548708564771982
17, 26, -0.4652221949293404
12, 27, 0.06707815158887855
63, 2, 0.9451034410475022
54, 11, -0.7065592008850404
6, 28, -0.09438890298739974
-3, 29, -0.1215604156952815
44, 17, -0.4171643286187059
46, 16, -0.2461488424403009
59, 7, 0.930647048939039
60, 6, -0.2336245850636856
42, 18, 0.2646917555863074
58, 8, 0.00082073516762055
32, 22, -0.08140082669516376
48, 15, 1.054735154634772
61, 5, 1.799034129188786
-2, 29, 1.8732048161635
29, 23, 0.01062695807264429
22, 25, 0.4119101829591251
64, 1, -0.126036734807751
53, 12, 0.05469870754261302
40, 19, 0.293321374510652
35, 21, -0.06178173523804514
13, 27, -0.1032626311480162
7, 28, 0.2128150806650722
57, 9, -0.5697052956484141
62, 4, -0.2644364946375381
18, 26, -0.07950675446134899
-1, 29, 0.0559544299618685
50, 14, 0.01358776485270243
26, 24, 0.1394414931897343
56, 10, -0.062566302304622
63, 3, 0.3002126779222566
38, 20, 0.0437831736195741
0, 29, 0.5021071679291631
8, 28, -0.5800174613242167
14, 27, -0.5243410498902036
65, 0, 0.3298112770479902
52, 13, 0.03589150496136094
23, 25, 0.06468596983079442
55, 11, 0.1146180746799908
45, 17, -0.7632624271518058
33, 22, 1.04544970196779
30, 23, 1.989882336633864
19, 26, 0.9852905030878197
1, 29, -0.8508097986365035
47, 16, -0.860981877152621
43, 18, 1.009119387623772
64, 2, 0.4245380975009451
9, 28, 0.2712470179593598
36, 21, 0.4620999137363198
27, 24, 1.329843432788222
49, 15, -0.4562590444247259
60, 7, 0.06009187191365474
41, 19, 0.3229046467447408
61, 6, 0.09453398603983344
2, 29, -0.2274850982055881
59, 8, -0.8485009327392509
15, 27, -0.02867336040877629
-15, 30, -0.26348289445767
-14, 30, 0.3703157663256526
62, 5, -1.564204722424373
-13, 30, -1.733588617472692
54, 12, 0.04168859168606331
-12, 30, 0.08926458007432657
58, 9, 0.1575123794004312
-11, 30, 0.7085650647069679
65, 1, 0.4156233038754078
51, 14, -0.9579844294760695
-10, 30, 0.1303593052237064
20, 26, 0.2186085148206791
10, 28, -0.1902359758821937
63, 4, 0.07282080955870779
39, 20, -0.1001092272743319
24, 25, -0.2591333925037541
3, 29, 0.1994646748033088
-9, 30, -0.5665245080520949
57, 10, 0.6410696566554277
31, 23, 0.07760478249042292
34, 22, -0.04653950589967244
-8, 30, 0.06350620489689901
64, 3, 0.2894051197408525
16, 27, -0.6026823924194891
28, 24, -0.4856803648885024
4, 29, 0.4065695905215178
-7, 30, -1.000026383103736
53, 13, 1.351598535688067
46, 17, -0.2611274802644173
44, 18, -0.2146154093488045
11, 28, 1.904332574019615
37, 21, 0.2109707139023058
48, 16, -0.1187017284446065
66, 0, 0.4222804355147252
-6, 30, 0.2477295601176327
56, 11, -0.4550798887581399
42, 19, -0.389562430104832
21, 26, -1.168000785470018
65, 2, 0.7786457405456749
50, 15, -0.4713393323788946
25, 25, 0.6131636913354318
5, 29, 0.03853618047806328
-5, 30, -0.8433069397023177
61, 7, 0.3666481547877317
17, 27, -0.5200285588036611
62, 6, -0.2169940808300165
-4, 30, 0.22050726330485
60, 8, -0.3992054518704509
40, 20, -0.610139761033634
12, 28, 0.2664092997416505
55, 12, 0.09841095660381093
32, 23, -0.01232169873972544
63, 5, 0.07449703503742806
52, 14, 0.285520428312142
35, 22, -0.9906235726631224
6, 29, 0.9349381615991131
59, 9, -0.03123618102115015
29, 24, 0.09295749790396325
-3, 30, 0.2145953657681924
66, 1, 0.1595087878680052
64, 4, 0.2196937557017506
22, 26, -0.08756293790598429
58, 10, 0.4679996401924117
-2, 30, 0.1500553332794743
38, 21, 0.4848871952266485
26, 25, 0.7317224824141245
47, 17, -1.054089939661297
13, 28, 0.1552685483027005
45, 18, 0.1012200711179377
18, 27, 0.009863308928053423
7, 29, -0.02213404212847205
54, 13, 1.571208570298931
65, 3, 0.1252009030847066
49, 16, -0.02976317735755257
43, 19, -0.05287695614025437
-1, 30, -0.1716250463053491
57, 11, -0.2239519549378717
67, 0, 1.605688604819635
51, 15, 0.154667956711054
33, 23, 0.9199119628085887
0, 30, 0.233888341957705
30, 24, -0.06600954508838519
41, 20, -0.728503147516695
8, 29, -0.8738725589977552
23, 26, 0.2726781555596178
66, 2, 0.2771806926492134
36, 22, -0.2500389873799731
14, 28, 0.03452895738981029
19, 27, -0.6793491196214517
62, 7, 0.1433595309267789
63, 6, -0.4950863868101861
56, 12, -0.5914633998087853
61, 8, 1.187088599878597
27, 25, 1.047906304037588
53, 14, 0.8959197640036493
1, 30, -0.8397852589653831
64, 5, -0.1026700722498719
60, 9, -0.5334798048384132
39, 21, 1.239272339718225
9, 29, 0.4875663129901072
67, 1, 0.1546433708929101
46, 18, -0.3070704519597451
2, 30, -0.3309238402844382
65, 4, 0.637786766019917
48, 17, -0.6712504319907531
15, 28, -1.298693383181556
-15, 31, 0.6068489149234246
-14, 31, 0.3409988537579183
59, 10, 1.436765233674925
-13, 31, 1.612495219429972
44, 19, 0.1295937309036741
-12, 31, -0.02902036637820395
50, 16, 0.01808717187183547
24, 26, -0.1532025240755866
34, 23, -1.05996868742016
55, 13, 0.6628143621963367
31, 24, -0.4784394600655201
20, 27, -0.7565675613819488
-11, 31, 0.4681608104417179
10, 29, -0.104676961778484
-10, 31, -0.3394273267358248
66, 3, 1.080237547368293
3, 30, 0.3804645915014809
37, 22, -0.7356658283000712
42, 20, 0.07002540284977912
58, 11, -0.1708455937589184
-9, 31, -0.01714221994763936
52, 15, -0.6048116588006667
28, 25, -0.102534880261514
-8, 31, 0.2141374876568555
68, 0, -0.004699453294794766
16, 28, 0.8435226504930714
4, 30, -0.1036241796495364
-7, 31, 0.5882705716577568
67, 2, 0.5978722018295115
11, 29, -0.1179271841794402
40, 21, 0.1333010473472154
54, 14, 0.2465162328254746
57, 12, 0.4220249348517158
21, 27, 0.2113820483041472
63, 7, 0.1942254745924828
25, 26, -0.2948738111477552
-6, 31, 0.4475459734622605
64, 6, -0.2268688057356814
62, 8, 0.1247120387902352
32, 24, 0.393507929705637
65, 5, -0.1620503445617076
61, 9, -0.2244312836344335
47, 18, 0.189161229815168
35, 23, 0.06991451593651545
5, 30, -0.07411081826091465
-5, 31, -0.08604464238417263
49, 17, -0.2026120548699646
45, 19, -0.1879765001041529
17, 28, -0.3571365399471536
29, 25, -1.028329123043795
68, 1, -0.2384878132220983
51, 16, -1.961325036663698
12, 29, -0.7788018988719583
-4, 31, -0.8000317912188563
66, 4, -0.04460857351458289
60, 10, 0.04607874150065223
38, 22, 0.05463755368773621
56, 13, 0.03505130750349421
43, 20, 0.04998352570175175
6, 30, -0.01893450335702156
-3, 31, -0.3138203651381168
22, 27, 0.4037577153429264
53, 15, 0.6336183174956616
26, 26, -0.2107960391797129
67, 3, 0.5180453611325549
59, 11, -1.083524682823197
-2, 31, 0.3884699685005601
41, 21, -0.00301582857227072
18, 28, 0.09045320267806992
13, 29, 0.1450472319758441
7, 30, 1.024784111845509
69, 0, 0.7159329619528401
33, 24, 0.3129932393490174
36, 23, -0.1709721305910677
55, 14, 0.354498931511769
-1, 31, -0.4451617664604547
30, 25, -0.4165557477637185
68, 2, -0.02629151143035426
58, 12, 0.09204614967489498
48, 18, 0.1684028243073334
64, 7, 0.755223547800998
63, 8, 0.5228770844138992
65, 6, 0.6050364833071638
50, 17, -0.447637668240785
46, 19, -0.07138750055591597
23, 27, 1.507047144645519
39, 22, -0.5142685738726083
8, 30, -0.4132523543458848
0, 31, 0.09568711566661824
62, 9, 0.127768863856355
14, 29, -0.2395937780671896
66, 5, -0.1707447090970897
27, 26, -0.058187567057401
19, 28, 0.6020705591778185
52, 16, 1.0131091599806
44, 20, 0.3629696441329882
61, 10, 0.04701964590866246
69, 1, 0.2643396735137296
57, 13, -0.447572757104956
67, 4, 0.5502075619237072
1, 31, -0.1601882723336724
54, 15, 0.002045896141488926
9, 30, 1.011218125047923
42, 21, 1.289047606447595
34, 24, -0.3582471645956619
31, 25, 1.084040166392407
-16, 32, -0.3052954892426839
60, 11, -0.4379022670888759
37, 23, 0.1055352766458385
15, 29, -0.04244624330672186
-15, 32, -0.1581983759162553
-14, 32, -0.4050156434690524
24, 27, -0.9625290992506905
2, 31, 0.6403247400666023
68, 3, 0.4366796783176399
-13, 32, -0.7604745916068177
20, 28, 0.3435118597871763
-12, 32, -0.8915590532217329
-11, 32, 0.8035934579750876
28, 26, -0.3270417104097665
70, 0, 0.187549847156455
56, 14, 0.02040999425484755
40, 22, 0.2457615973678852
10, 30, 0.07371237158059125
-10, 32, -0.2297181923394455
49, 18, -0.1212346023079176
47, 19, 0.7538337191276271
3, 31, -0.3131365427485379
59, 12, -1.524301605490541
51, 17, 0.1717167476914613
-9, 32, 0.3274040096100841
69, 2, 0.3204009469311982
65, 7, 0.7992743453868723
45, 20, 0.1524520089225027
16, 29, -0.7660933572556491
64, 8, 0.9630876708326925
-8, 32, 0.69122028326211
66, 6, 0.2899474640511314
53, 16, -1.370131988227967
63, 9, -0.07522041390794439
35, 24, 0.1652500046653955
25, 27, 0.9113313377364477
4, 31, -0.6987716219778094
-7, 32, -0.2514501514534758
67, 5, 1.246094015458552
32, 25, -0.629481281159696
21, 28, 0.7844383621951196
11, 30, 1.431370868768679
43, 21, 1.256194331157541
58, 13, -1.105448426324065
38, 23, -0.5939458070356304
62, 10, 0.0748777927738881
-6, 32, -0.003069839240075437
