d = 19, symClass = D, r = 22.78980990441838, D = 16, Y = 0.1428880557894054
max of |f(z) - f(z^*)| for 100 points = 2.877520444144466e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.861211681614577e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.90596149973743e-12, 
41, 9, 0.8122170128660919
38, 11, 1.179421247063197
2, 22, 0.06667258919336942
46, 5, 0.4551528214076517
18, 19, -0.1052741447209088
45, 6, 0.8843534658543767
30, 15, 0.6930385689860475
9, 21, 0.4891341356353551
14, 20, -0.0171625722114242
47, 4, 0.4264760791631678
44, 7, 0.02988766542243224
48, 3, -0.06886813936043983
3, 22, 0.680328084753184
25, 17, -0.5111605060540431
50, 0, -0.2452654453237428
40, 10, -0.009621604318485038
22, 18, 0.215789479916409
28, 16, -1.013435768900039
43, 8, -0.207318373450682
-11, 23, -0.8397825003743125
10, 21, 0.7415360334984331
-10, 23, -0.4279944027957449
49, 2, 0.9652835794366385
-9, 23, 0.9103969219476903
4, 22, 0.08270409487136533
35, 13, 0.273740083594916
15, 20, -0.1137076547806499
-8, 23, -0.4990898130590942
19, 19, -0.4074743327913142
33, 14, -0.7756974257965134
37, 12, -0.6444433780351242
-7, 23, 0.3002159286141591
-6, 23, -0.8060319710942743
42, 9, -0.7612269007230268
31, 15, 0.4079057384542278
50, 1, -0.673988944018266
39, 11, -0.1917833188379111
5, 22, 0.2085853631130081
-5, 23, 0.1182737627794498
11, 21, 0.9211157831558987
23, 18, -1.323816154130837
26, 17, -1.476775795014008
47, 5, -0.105060945999412
-4, 23, -0.2721974331111818
46, 6, 0.05419330349579854
48, 4, -0.4997938829852899
16, 20, 0.9515827567864256
45, 7, 0.4731318691038847
29, 16, -0.1795328624621349
20, 19, -0.03866010564889978
-3, 23, 0.7028904860457675
6, 22, -0.02686546836441761
41, 10, -0.6717334860842404
49, 3, 0.1679372756012568
51, 0, 0.2694309775962386
12, 21, 0.2830471999775451
-2, 23, -0.01416236145730324
44, 8, -0.76242496288281
36, 13, 0.6566701440750117
34, 14, -0.09690071084734606
50, 2, -0.1584318807268875
38, 12, -0.03009317093078854
7, 22, 0.9034906931694666
-1, 23, 0.3760544867287755
24, 18, 0.02049753939430107
32, 15, -0.9678678646084019
17, 20, -1.255355378880488
27, 17, 0.9574364487404425
43, 9, -0.02754309118092635
40, 11, 1.179217617508719
21, 19, -0.4090392163834528
0, 23, -0.8245592243497615
13, 21, 1.00326739562635
51, 1, -0.8306519806982986
30, 16, -0.005834256521551519
8, 22, 0.0001763987019137775
48, 5, 0.1409010812865424
1, 23, 0.2565620553027707
47, 6, -0.9149424343114256
49, 4, 0.9684196438081955
46, 7, 1.295983483077781
42, 10, 0.1924849891119219
18, 20, 0.1818715387733054
50, 3, 1.152143567330086
37, 13, 0.009944254893633046
35, 14, 0.5055730628117306
25, 18, -0.1903007944006423
14, 21, 0.6090050929817984
2, 23, 0.7885413444160788
9, 22, -0.3069372028899655
52, 0, 1.536660985613052
45, 8, 2.023199483089631
28, 17, 1.637360614790775
22, 19, -0.02824483049417674
39, 12, -0.4030995654399574
33, 15, 0.6626564438193336
51, 2, 0.2876739203790187
3, 23, 0.01746832636318355
-12, 24, -0.02754825637675989
44, 9, 0.0998365248348575
41, 11, 0.3882648753653132
31, 16, 0.09617949361897447
-11, 24, -0.7614696495022415
10, 22, -0.03150486560145773
-10, 24, 0.1208380365757957
19, 20, 0.2682430593777372
15, 21, 0.9462588585790156
-9, 24, 0.7638740285958485
-8, 24, 0.1310316824871983
4, 23, 0.06439893933390944
52, 1, -1.054749812858535
-7, 24, -0.9894565184420996
26, 18, -0.05331322546157374
49, 5, 1.001191757821656
23, 19, -0.7021734811227858
48, 6, 0.02724632329712218
-6, 24, 0.04869223151743398
43, 10, -0.01155635552242008
29, 17, -0.01623075978919709
50, 4, 0.1638630916040511
36, 14, 0.009872883232381438
47, 7, 0.1512687913996852
38, 13, -0.8430932562219534
11, 22, -0.8640067011219066
5, 23, 1.041701943907564
-5, 24, 0.8831156719242871
34, 15, 0.744280310207317
16, 21, -0.6258601742335681
51, 3, 0.1271844871603079
40, 12, -1.581732200781014
20, 20, -0.3717251842038312
-4, 24, 0.8450344836386269
46, 8, -0.03815386765394833
53, 0, 1.882394362751688
32, 16, -1.198062663686119
-3, 24, 0.0806170407350227
6, 23, -0.2886582945977802
52, 2, -0.02719781743153642
12, 22, 0.01473848924834889
42, 11, 0.04177701161561041
45, 9, 0.01953145584246118
27, 18, -0.6459884491886029
-2, 24, -0.01331295509103528
24, 19, -0.04002490662289418
17, 21, 0.4974257378957498
30, 17, -1.249083165050723
7, 23, 0.5837497571022436
-1, 24, -0.4128848015447013
21, 20, -0.2072289797982221
53, 1, 0.1067876569665507
37, 14, 0.2778256981821859
39, 13, -0.3013343884038013
50, 5, 1.410726873167121
49, 6, 1.340595034297642
35, 15, -1.309606255039085
13, 22, -2.556048619401921
44, 10, 0.01762996918969426
0, 24, 0.1751259689818785
51, 4, 1.467766059818272
48, 7, 0.2596961237035797
41, 12, 0.004677380466970371
8, 23, -0.4030886851210707
33, 16, 0.6765299349205212
52, 3, 0.351141976706483
47, 8, 0.2068271487783657
25, 19, -0.3232971221997454
1, 24, -1.127775106975531
18, 21, 0.005402126470829335
28, 18, -0.1753272738752379
54, 0, 0.1216978712014291
22, 20, -0.1181370597838107
14, 22, 0.09264132168656559
43, 11, -0.4765829523441286
2, 24, -0.04034221286552023
31, 17, 0.7389654812021086
9, 23, -0.4486130974705415
53, 2, -0.1137446756773762
46, 9, 0.1278024377561529
38, 14, -0.04239870016208228
36, 15, 0.211812298812622
3, 24, -0.1337931374642363
40, 13, 1.341255367632878
19, 21, 0.9144867849639055
-12, 25, -0.2944288458752554
-11, 25, 0.1306445292694192
54, 1, 1.259432872554719
45, 10, 0.5473908723472181
26, 19, -0.1745948707830914
15, 22, -0.6390874485418084
10, 23, -0.1568223405491765
-10, 25, -0.4016025923219853
50, 6, -0.07274785415796645
34, 16, -0.1907726705035901
51, 5, 0.2096425333579281
-9, 25, -0.03411712636883087
29, 18, -0.04823793716162542
42, 12, 0.03396914047428655
49, 7, 0.4475553265289474
23, 20, 0.4835285556931296
-8, 25, 0.2233257239595235
52, 4, 0.374465488118482
4, 24, 0.1029829819357798
-7, 25, 0.3506930140865582
48, 8, 0.03938628805623175
-6, 25, -0.5418109697892006
53, 3, 1.095801769934388
32, 17, -0.3792541313932393
11, 23, 0.486638067766241
55, 0, 1.421783796600513
44, 11, 1.408869941742184
20, 21, 1.395361657978871
5, 24, -0.2672561789530311
-5, 25, 0.5692229081686294
16, 22, -0.07162801201991074
47, 9, -1.345935790174907
-4, 25, -0.62787651343802
54, 2, -0.006472684507987137
39, 14, -0.1643331300635389
27, 19, -0.1253829544896488
37, 15, -0.607334620115316
24, 20, -0.5621071828118812
41, 13, 0.04529383176669623
-3, 25, -0.02378939707479658
30, 18, -0.05348079435361529
6, 24, 0.01940532684706066
35, 16, -1.380313424988935
12, 23, -1.279958702043054
46, 10, -0.09768143116473199
-2, 25, -0.7054800337602686
17, 22, 0.7291059894231877
55, 1, 0.8366577338865879
43, 12, 0.4446281070190594
51, 6, 0.05259902338670532
21, 21, 0.3345804719995063
52, 5, -0.1793132442051625
50, 7, 0.7621226420366
33, 17, -1.091945752709318
7, 24, -0.03629022043835844
53, 4, 0.2206593443941487
-1, 25, -0.6565674111710242
49, 8, -1.585626465386832
13, 23, -1.616720500775895
28, 19, -1.112992551233612
54, 3, -0.3174461404084705
45, 11, 1.975151423174122
25, 20, 1.090053919323936
0, 25, -2.266707465258516
56, 0, 0.09166370733377417
8, 24, 0.07238533425401222
38, 15, -0.2668262089650103
31, 18, 0.5615574697855864
40, 14, 0.15936262091638
18, 22, 0.1449120511507026
48, 9, -0.5232887431079667
22, 21, 0.7057044275891975
1, 25, -1.045242712502835
36, 16, 0.7542724369811221
55, 2, 0.9648774820800787
42, 13, 0.624495107534766
14, 23, -0.2281483302023674
9, 24, -0.2557402824796168
47, 10, 0.542127894017585
34, 17, 0.566724240088739
2, 25, 0.6486016259979358
44, 12, -0.7058974075875012
52, 6, 0.03034398137327176
26, 20, -0.03800764305968251
56, 1, -1.215108788497459
29, 19, 0.5547716003888015
53, 5, -0.2882142330033275
19, 22, 0.6852980284559046
51, 7, -0.07007288277714493
3, 25, 0.8751026694176767
-13, 26, 0.07314262860963716
54, 4, 0.03478009606018815
-12, 26, 0.05144942767985947
15, 23, 0.1729690180804499
-11, 26, 0.868495147112909
23, 21, -1.109388572293124
50, 8, -0.2146752974488584
32, 18, -0.07102858250168696
10, 24, 0.07480078149668776
-10, 26, 0.07525768742704092
46, 11, 0.5520552922911788
-9, 26, 0.5566377352418451
39, 15, 0.7653678006021469
55, 3, 0.07224366334721972
41, 14, -0.5885329606193885
-8, 26, -0.1069647846342899
37, 16, 0.2760917241337826
4, 25, -0.2527510000822897
49, 9, -0.1435415483281151
-7, 26, 0.3639964511805525
57, 0, 0.5956784903657329
43, 13, -0.07142504411167794
20, 22, 0.00804710572096792
-6, 26, 0.220863904413149
35, 17, -1.340497805439616
11, 24, -0.5216993924977767
56, 2, 0.003094278937148943
27, 20, -0.5279611994520972
16, 23, 0.4668975406498951
30, 19, 0.6489698966426427
5, 25, -0.5895647687990347
-5, 26, -1.817389572620977
48, 10, -0.07457484801878582
45, 12, 0.05373106703846248
24, 21, 0.3401820436003069
-4, 26, 0.05027643325643896
33, 18, 0.2757531992285779
53, 6, 0.3817595053956602
57, 1, 1.56884111432992
54, 5, -0.8687023069669125
6, 25, -0.8270662861110796
-3, 26, 1.218837369528201
12, 24, -0.330230511043785
52, 7, -0.01557358679814137
21, 22, -0.4091832939159959
55, 4, 0.04022230275750776
40, 15, -0.01769352989749262
17, 23, -0.07528794705105692
51, 8, 0.3504195277860255
47, 11, 0.8005440296314917
42, 14, -0.00891781983748669
38, 16, -0.05903445139772076
-2, 26, 0.04494993772069621
28, 20, -0.05794532165820832
56, 3, -0.663013712521596
7, 25, 0.3671928052223878
44, 13, -0.8600248361459112
36, 17, 0.4942779467487374
50, 9, 1.772475907499896
31, 19, 1.722655004790077
25, 21, 1.490827960287813
-1, 26, 2.208267786826577
13, 24, 1.857387310927517
58, 0, 0.05725915114313707
0, 26, -0.2306840906089493
57, 2, 0.2111424894585572
18, 23, 0.06570603546924425
46, 12, -0.01392374255724641
22, 22, 0.07789480384073616
34, 18, 0.07629540114381761
8, 25, 0.814823235079093
49, 10, -0.2840110167877136
1, 26, 0.4133944486890144
14, 24, -0.02195073256103743
54, 6, 0.004135553993558591
41, 15, -0.03605147145882542
29, 20, 0.5710941193659617
55, 5, 0.2793670646180749
53, 7, 1.740660597023905
39, 16, -1.18700136838636
58, 1, -0.1774612479550458
26, 21, 1.179052325608061
43, 14, 0.1786109810648187
9, 25, -0.09001889313784667
2, 26, 0.09995396422705287
48, 11, -0.3038351842889146
32, 19, 0.5725064031155676
56, 4, -0.2181492125873899
52, 8, 1.467446129326831
37, 17, -0.1150795727492713
19, 23, 0.4542212078563908
45, 13, -1.22886048607699
23, 22, 0.2043092912974056
-13, 27, 0.1299803824319009
57, 3, 0.8893186621713528
51, 9, 0.04642821013288077
15, 24, -0.09192747586502854
-12, 27, 0.6155358833754869
3, 26, -0.9727950886418971
-11, 27, 0.03990855193786533
35, 18, -0.941278815135577
10, 25, 0.5433156439227638
-10, 27, 2.018040389475365
59, 0, 0.6737602098311549
-9, 27, 0.3426089416520255
47, 12, -0.5922640537152747
-8, 27, 0.6502315457568033
58, 2, -0.1219827564306586
50, 10, -0.1279671168677791
30, 20, 0.1188505548042799
4, 26, 0.2315623678680268
27, 21, -0.223040641161782
20, 23, 0.5514570446674523
-7, 27, -1.284682062573781
42, 15, 0.4836140453095036
-6, 27, -0.3540997151992194
40, 16, 0.3341782713055431
16, 24, 0.4025457132876417
33, 19, 0.6635182921778889
11, 25, -0.5560791355627787
24, 22, -0.04058113949848446
44, 14, 0.04695639456114666
55, 6, 0.144232034404979
38, 17, 0.1390060671391848
5, 26, -0.3911352931997991
-5, 27, -0.1315409489896353
54, 7, -0.4846011485085125
56, 5, -0.0300375845468906
59, 1, 0.4064357303206179
49, 11, -0.6622785146383103
53, 8, 0.00490182679761839
-4, 27, 0.01782396402491451
57, 4, 0.8067774537244329
46, 13, -1.128368260208532
36, 18, 0.1002370966135845
21, 23, 0.9419435980363067
12, 25, -0.4535060637851929
6, 26, 0.0009300968977098435
-3, 27, 0.02031071109579968
52, 9, -0.1229267673975438
28, 21, 0.1030901821535671
17, 24, 0.285744037414499
31, 20, 0.2578522632692913
58, 3, -0.3946453408277912
25, 22, -0.8747298356648722
-2, 27, 1.213535185376441
60, 0, 0.5434175326860622
48, 12, 0.5384817504901102
34, 19, -0.3542358171503952
51, 10, -0.6612884228397069
7, 26, -0.4952013689328884
41, 16, -1.066313821425832
59, 2, 0.3906052624416775
43, 15, -0.2728443633229156
13, 25, -0.2899997078122746
-1, 27, 0.5004516246252956
39, 17, -0.02675541143696182
45, 14, -2.039058287733368
22, 23, -1.330307687948821
18, 24, 0.009107020009266269
0, 27, 1.169369309905465
56, 6, 0.08549120407352763
8, 26, 0.05741096326236519
55, 7, 0.9869058919022003
50, 11, -0.7078794030475648
37, 18, 0.793436152613674
29, 21, -1.562429037261893
57, 5, 0.4544874568216782
32, 20, 0.7353686474138295
60, 1, 0.5972243847588321
47, 13, -1.372504102552992
54, 8, -0.09921670386365149
26, 22, 0.03461611954830991
14, 25, 0.5610105174465351
1, 27, 0.6538901324746458
58, 4, 0.02763276156945804
53, 9, 0.6132498659885985
35, 19, 0.4415409915115187
9, 26, -1.256341419082221
19, 24, -0.7486071755531972
59, 3, 0.9600805134962458
23, 23, -0.2825460448293659
2, 27, -0.6961687717741991
49, 12, 0.7380927721177198
42, 16, -0.09781320056850913
61, 0, 1.397346867398807
44, 15, 0.4914720502476556
52, 10, 0.001709360750946444
-14, 28, 0.002164614493334163
40, 17, -1.950684850926178
15, 25, -0.8240942825945293
-13, 28, 0.3174665420954125
-12, 28, -1.097984178048433
-11, 28, 0.06484773087374651
30, 21, 0.5676721370834386
3, 27, 0.08513254990335162
60, 2, -0.08878891642044434
46, 14, 0.05786923308739427
10, 26, 0.02376554557856595
-10, 28, -0.1361953285982434
27, 22, 0.03590217311689905
38, 18, 0.01028717909771534
33, 20, 0.7879772742584785
-9, 28, -1.658024211246839
20, 24, 0.4610646471989873
-8, 28, -0.08554349619799766
51, 11, -0.5948715026044941
4, 27, -0.7027135991696801
57, 6, -0.2122301402717198
56, 7, 0.7946504616718192
48, 13, 0.2497425508575988
24, 23, -0.02846776037989888
-7, 28, 0.6128704213044873
58, 5, -0.1602949443225969
16, 25, -0.03359959835304654
55, 8, -1.323799307002753
36, 19, -0.05271777029597983
61, 1, 0.8283477057323795
11, 26, 0.4259912755839751
-6, 28, 0.02462670333030736
59, 4, 0.9594960929361336
5, 27, 0.4927016593172869
-5, 28, -0.617090993942826
54, 9, 0.1029834480423229
43, 16, -0.4118159751599609
31, 21, -0.9236238046278694
50, 12, 0.1160893814493874
28, 22, 0.0526780766999262
41, 17, -0.5252656404981663
-4, 28, -0.8716242815584341
60, 3, 0.5947528673677606
45, 15, -0.1065624697923591
21, 24, -0.8059420242085411
34, 20, -0.06412671941251002
12, 26, 0.09473790340585157
53, 10, -1.163238021854293
17, 25, -1.038145189030634
39, 18, 0.3880960590486787
6, 27, 0.1979034290804985
62, 0, -0.06941600847232968
25, 23, -0.5608301533460587
-3, 28, -1.316370600121201
47, 14, -0.8793929922945273
61, 2, -0.1415086530812319
-2, 28, 0.01943208811175455
37, 19, 0.1105412150953681
52, 11, -0.9515883684760165
49, 13, -0.6131932205786181
7, 27, -0.4626609261107268
13, 26, 0.8767860765382912
58, 6, 0.1100576811450125
22, 24, -0.05052476818459468
57, 7, -0.04694171303253085
-1, 28, -0.2414652468552226
29, 22, 0.412469648653071
18, 25, 0.247094380597741
59, 5, -0.1528508283378086
32, 21, 0.2996683083101653
56, 8, 0.2958291814469643
62, 1, 0.3532328869630735
26, 23, 0.01377896535102339
60, 4, -0.07070956083135596
44, 16, 0.7608539074466837
0, 28, 0.4369751832733961
42, 17, -0.7242838294338003
55, 9, 0.8040474310578166
35, 20, 0.9515426470341832
8, 27, 1.081752416846137
46, 15, 0.07076775412456732
51, 12, -0.0157184491875213
40, 18, -0.04887514408301936
14, 26, -0.1775881458990391
61, 3, 1.524942658391697
1, 28, 1.694824341356812
54, 10, -0.1142447644010287
48, 14, 0.1884291556755773
23, 24, -0.0557405113319687
19, 25, 0.4863630023922387
63, 0, 0.2396733763850693
9, 27, 0.1892661552380892
38, 19, 1.252957038578033
30, 22, 0.09688422381315559
2, 28, 0.1150549131299445
33, 21, 0.3186225956572198
62, 2, -0.03659648456637252
50, 13, -0.4975565220814849
27, 23, -0.2328584128959815
15, 26, 0.2664080342492431
-14, 29, 0.31672986639015
53, 11, -1.069640388603304
-13, 29, 0.8416551604301895
-12, 29, -0.8728300546018093
-11, 29, -0.5044328392373836
3, 28, 0.703760914789647
59, 6, 0.8340738503386609
58, 7, 0.1546596607714241
10, 27, 0.07137743716024303
-10, 29, 0.5970118538330358
36, 20, -0.801439927414098
60, 5, 0.4692701885871611
57, 8, 0.4693981890935983
45, 16, 0.4949192190865415
43, 17, 0.460617562703129
20, 25, -0.8934671570280052
-9, 29, -2.265623069373697
24, 24, 0.06000921270557565
63, 1, 0.5575758038428261
-8, 29, 0.6024691448364559
47, 15, 0.925862191308551
41, 18, -0.3339245922516212
61, 4, -1.073464166814777
56, 9, -0.9821401779005199
52, 12, -0.4996887139736787
4, 28, -0.8895326524451255
-7, 29, -0.6889858131347518
16, 26, -0.1218495466246301
31, 22, 0.6803643267311983
11, 27, -0.3385187638383155
49, 14, 0.1708441589694877
39, 19, 0.4791250447592659
-6, 29, -0.2092993544686116
28, 23, 0.04030912483923409
62, 3, 2.754271613044223
55, 10, 0.7158617147814469
34, 21, -1.335552318571055
5, 28, 0.06984811109586178
-5, 29, -0.0103835569378752
21, 25, 0.6305036480776925
64, 0, -0.9088821226819164
25, 24, -1.015664238303646
-4, 29, -0.4174838965899287
51, 13, -0.1235352716692689
37, 20, 0.1283523484246613
17, 26, 0.1023427095090551
12, 27, -0.2902443869284314
63, 2, 0.9853812684373641
54, 11, -0.01918987177001357
6, 28, 0.06439995663228802
-3, 29, 1.036825368977687
44, 17, -0.1411212357941587
46, 16, -0.0872125015500276
59, 7, 0.3621831574687596
60, 6, -0.002757250733716849
42, 18, 0.1019058929408865
58, 8, -0.009973223311564815
32, 22, -0.04758830065058842
48, 15, -0.8103879628401051
61, 5, 0.6089989956179073
-2, 29, 0.1639606712458407
29, 23, -1.371213689117217
22, 25, 0.7905236973130226
64, 1, 0.4951193689432485
53, 12, 0.3687096715740906
40, 19, -0.3409778264006466
35, 21, -0.2689759353484212
13, 27, -0.7935214875781702
7, 28, 0.09759701594592028
57, 9, -0.01706066633508691
62, 4, 0.01638931483934226
18, 26, -0.1066880826855683
-1, 29, 0.4596463939689978
50, 14, 0.009506011819829997
26, 24, 0.007891532543511709
56, 10, -0.02179499230206616
63, 3, 0.04463386423099714
38, 20, -0.1012806278599544
0, 29, 0.5501911694078083
8, 28, -0.1561988739540023
14, 27, 0.3004953942479028
65, 0, -1.442813157692958
52, 13, -1.429708296212662
23, 25, 1.473674647547598
55, 11, -0.04667136987134302
45, 17, 1.193879318923019
33, 22, 1.543621022582711
30, 23, 0.04212358064954754
19, 26, 0.272333683863948
1, 29, -0.3097042221261052
47, 16, 0.5163441746237448
43, 18, -0.02377212791492726
64, 2, 0.05726360651356663
9, 28, -0.6531898377275581
36, 21, -0.255927685138169
27, 24, -0.5421928135119317
49, 15, 0.3888207124730715
60, 7, -0.4064446833392744
41, 19, -0.01539528362510229
61, 6, 0.04145702783678516
2, 29, 0.2728626726453858
59, 8, 1.069047251825654
15, 27, 0.02563087828684915
-15, 30, 0.02586581370385865
-14, 30, 0.004670807078747168
62, 5, -0.5054352686495536
-13, 30, -0.4328572692093604
54, 12, -0.04384137230676896
-12, 30, 0.03216496594638326
58, 9, -0.5081140153696564
-11, 30, -0.4034631587824904
65, 1, 0.163507558412711
51, 14, 1.757365781890172
-10, 30, -0.06103781680121094
20, 26, -0.3135255880595444
10, 28, 0.1925587496345142
63, 4, 0.9015647289473336
39, 20, -0.7840449304667094
24, 25, -0.7055899571179455
3, 29, 1.132914043823366
-9, 30, 0.2673389921737588
57, 10, 0.4239308143889271
31, 23, 0.01511860250114872
34, 22, 0.06022523877925073
-8, 30, -0.03792645005235617
64, 3, 0.9102109408413653
16, 27, -1.023229160351928
28, 24, 0.06881549444212963
4, 29, 0.02112194999412133
-7, 30, 0.03779061440646498
53, 13, 0.3453622269438362
46, 17, -0.214413656127959
44, 18, 0.1489129304131769
11, 28, -0.4864779574594675
37, 21, 0.0350023826778515
48, 16, 0.1842156008617942
66, 0, -0.1138728391578852
-6, 30, -0.04558993345170031
56, 11, -0.5578676389787207
42, 19, 0.04209400583679651
21, 26, 0.0433495642518219
65, 2, 1.736025419222923
50, 15, 1.10759902532469
25, 25, -0.8075556390771743
5, 29, -0.31501797862834
-5, 30, -1.170958793031982
61, 7, -0.6851340691549791
17, 27, 0.04368126203036985
62, 6, 0.05966645136435285
-4, 30, 0.04459726019941591
60, 8, 1.458567007682448
40, 20, 1.143030734664203
12, 28, 0.8067304987380587
55, 12, 0.5471740931762227
32, 23, -1.327045402785406
63, 5, 0.1400414958127528
52, 14, -0.1690223753503274
35, 22, 0.6353285886737517
6, 29, 0.2670596974720155
59, 9, 0.4497866770200973
29, 24, 0.09483270954303959
-3, 30, -0.1963825119175843
66, 1, -0.05226230750186601
64, 4, -0.1135844431280878
22, 26, 0.02567774647886201
58, 10, 0.02478791767689816
-2, 30, 0.01352370513051051
38, 21, -1.208421474019995
26, 25, -0.08870339100308634
47, 17, 0.4066220305344872
13, 28, 0.2587903794675641
45, 18, 0.8737769498032135
18, 27, 1.052537509814206
7, 29, -0.5620598911582289
54, 13, -0.5753505134978791
65, 3, -0.004071734904134211
49, 16, 0.0219459468120382
43, 19, 0.7532109656117888
-1, 30, -0.6919507493482232
57, 11, -0.4109682851481081
67, 0, -0.212077468765061
51, 15, -0.04237075242933069
33, 23, 0.2175225708320465
0, 30, 0.006663658896993054
30, 24, -0.08009610945593761
41, 20, -0.1842149355517788
8, 29, 0.5410863063547724
23, 26, -0.9065453739266708
66, 2, -0.05416914460615001
36, 22, 0.09515054587343881
14, 28, 0.02594798525171143
19, 27, 0.7238716173469315
62, 7, -0.4820662692639568
63, 6, -0.07853156563386962
56, 12, -1.255493968893145
61, 8, 0.2560754109420353
27, 25, -0.4329887176229384
53, 14, -0.3093070953552046
1, 30, 1.170050716558245
64, 5, -0.04148793502016364
60, 9, 0.1842913094975932
39, 21, -0.009276420621648494
9, 29, 0.4353250060211304
67, 1, 0.432221947849777
46, 18, -0.07174400610426904
2, 30, 0.1501833693666036
65, 4, 0.9954274601441845
48, 17, 0.1078723401686438
15, 28, 0.2502652435701954
-15, 31, 1.392668841035187
-14, 31, 0.4095923127221399
59, 10, -0.7459785346018621
-13, 31, 0.1078722137629359
44, 19, -0.298347997022186
-12, 31, -0.5071920983263806
50, 16, -0.1225455921140128
24, 26, -0.09824201071236439
34, 23, -0.07713918602908185
55, 13, 0.2141819038618059
31, 24, 0.451056155343757
20, 27, -1.494354843601289
-11, 31, -0.4123501362499352
10, 29, 0.2846324278267952
-10, 31, 0.2464023883232105
66, 3, -0.0818671474021466
3, 30, 0.2168466469107813
37, 22, 0.3591273867930383
42, 20, 0.03044077439208877
58, 11, 0.4184592056630208
-9, 31, -0.4454482099073409
52, 15, -0.6059008465006921
28, 25, -0.2869138257184349
-8, 31, 0.09268653750683996
68, 0, 0.4443733755134068
16, 28, 0.4668306547566815
4, 30, 0.006985928804495319
-7, 31, -0.4234838466528434
67, 2, 1.909993771795523
11, 29, -0.6792650999462773
40, 21, -1.200467942481099
54, 14, 0.02308845987813305
57, 12, -0.1663672272108254
21, 27, -0.07353661332399218
63, 7, 0.02079932648761049
25, 26, 0.03621544068584905
-6, 31, -0.003365663080070751
64, 6, 0.198694716383881
62, 8, 0.1309648298556404
32, 24, 0.06814148417199502
65, 5, -0.3515959202552676
61, 9, -1.885432903077239
47, 18, 1.188628051488777
35, 23, 1.313392093400061
5, 30, -0.09669354708118008
-5, 31, -1.505022680781224
49, 17, -0.05139037555484834
45, 19, 0.04020911161367436
17, 28, 0.1574855793682327
29, 25, 0.1763679278441032
68, 1, 0.6248031042459864
51, 16, 0.2596953370378532
12, 29, 0.5728493945182856
-4, 31, 1.00784839047052
66, 4, 0.06387653933255631
60, 10, -0.01834711261806372
38, 22, -0.1002374762638619
56, 13, -0.0467480110020958
43, 20, 0.09129511543286989
6, 30, 0.04721914418659381
-3, 31, 0.8719398247736421
22, 27, -1.136985109831913
53, 15, -0.6286488970255226
26, 26, -0.07904693257005628
67, 3, 0.9471932176645335
59, 11, -0.4739275674045505
-2, 31, 0.110443260224699
41, 21, -0.07108195437017377
18, 28, -0.07528212559515896
13, 29, 0.2092780237453246
7, 30, -0.4323605342445276
69, 0, 0.4130483515137104
33, 24, -0.1929036202454223
36, 23, -0.03814727093884487
55, 14, -0.08632179644554684
-1, 31, 1.13229004858396
30, 25, 0.5277778553567273
68, 2, 0.06719941349450925
58, 12, 0.1944976773207775
48, 18, 0.001417101876817855
64, 7, 0.5880590643022261
63, 8, -0.2271254792025983
65, 6, 0.5032774780490938
50, 17, -0.5216184432963169
46, 19, 1.317355794076201
23, 27, -0.7107419404141851
39, 22, 0.008215241135535204
8, 30, -0.04426384193302919
0, 31, -0.6670038607321406
62, 9, -0.0423403450998725
14, 29, -0.02378439119490652
66, 5, 0.3012985295630359
27, 26, 0.1910983111231316
19, 28, 0.6503705811027788
52, 16, -0.6648334061673427
44, 20, 1.092921398172912
61, 10, -1.707153726102812
69, 1, -0.7773621681983564
57, 13, 1.150799883090696
67, 4, -0.9227994758568359
1, 31, 0.5717235564325523
54, 15, -0.1498390083325465
9, 30, -0.2910636647435879
42, 21, -0.2791641014266203
34, 24, 0.2332324065822649
31, 25, -0.7018737389242684
-16, 32, -0.0447144892755164
60, 11, -0.4351398179713453
37, 23, -0.5358239749941985
15, 29, 1.614888035463546
-15, 32, 0.5001542966140542
-14, 32, -0.01438945746691726
24, 27, -0.9168464006998865
2, 31, 1.217026007738159
68, 3, 0.5523816450999294
-13, 32, 0.7880072738763697
20, 28, 1.560667770456613
-12, 32, 1.259859885388865
-11, 32, -0.3667003340860726
28, 26, -0.1709424492021073
70, 0, -0.04269923478640276
56, 14, -0.04231140387007589
40, 22, -0.1582472272956355
10, 30, -0.03371888910254939
-10, 32, 0.09142197659486689
49, 18, -0.523012636189664
47, 19, 0.8317470452177463
3, 31, -1.082996224967971
59, 12, -0.5399048966733591
51, 17, -0.280220539686644
-9, 32, -0.09594782565751957
69, 2, 0.443633963858348
65, 7, -1.938550771043769
45, 20, -0.7082070845483711
16, 29, 0.5350016852638891
64, 8, 0.09057696495858784
-8, 32, 0.1618711816665629
66, 6, -0.022374935550157
53, 16, 0.03640734908076895
63, 9, 0.773505467056988
35, 24, 2.667692834523081
25, 27, -1.202402209677959
4, 31, 0.9534596075141787
-7, 32, -0.9931057312935549
67, 5, 0.1742482764318272
32, 25, -0.1019088552409219
21, 28, 0.04580278312669089
11, 30, -1.14353220154184
43, 21, 0.6180683327355186
58, 13, 0.5133987291191773
38, 23, -0.6010666184251949
62, 10, -0.03616822751244036
-6, 32, 0.02290946901455337
70, 1, 0.8313647907927136
55, 15, 0.6627864422833903
