d = 19, symClass = D, r = 22.01719027550191, D = 16, Y = 0.1356470226619819
max of |f(z) - f(z^*)| for 100 points = 4.160241595663194e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.175584795123143e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.242650509742816e-13, 
41, 9, 1.130562307760335
38, 11, 0.970194049712032
2, 22, -0.06520961491407146
46, 5, 1.014130194184197
18, 19, 0.08889512607560114
45, 6, 0.2092728703184408
30, 15, -0.001209517477806244
9, 21, -0.1929686994525455
14, 20, -0.04262709582178623
47, 4, 0.4646080312254587
44, 7, 0.4958294564877603
48, 3, -0.07954043045776474
3, 22, -0.6024331284207206
25, 17, -0.2964070812991371
50, 0, 0.08371017913905869
40, 10, -0.001038665877635757
22, 18, -0.009756730884033771
28, 16, -1.391400214504638
43, 8, -0.734686420599324
-11, 23, -0.07588394719301418
10, 21, -0.03131135289973467
-10, 23, 1.307515851452406
49, 2, 1.53024396501651
-9, 23, -1.288830020157981
4, 22, 0.04436602051770146
35, 13, 0.5948765232262295
15, 20, -0.02251253645717529
-8, 23, -0.2914098534425129
19, 19, -0.179852242699461
33, 14, -0.4290375717604691
37, 12, -0.6593380355590863
-7, 23, -0.1468992544431914
-6, 23, 0.4089435722327733
42, 9, -0.182344268761388
31, 15, 0.2088540968201817
50, 1, 0.225397028610915
39, 11, -0.5855602564107426
5, 22, 0.9617029553983221
-5, 23, -0.141685659054255
11, 21, -0.3258795905653538
23, 18, -0.3278934957798132
26, 17, 0.3212379885932551
47, 5, 1.826516368287097
-4, 23, 1.807177248650639
46, 6, 0.01176162279805241
48, 4, 1.025983544238025
16, 20, -1.132377007364715
45, 7, 0.0171735338001237
29, 16, 1.649492781897398
20, 19, -0.7275395915612399
-3, 23, -0.06226289952687247
6, 22, 0.02703750330566149
41, 10, -0.3675582999002472
49, 3, 0.2233644438959221
51, 0, -0.00773814634577645
12, 21, -0.1087107402625159
-2, 23, -0.2401001934818988
44, 8, -0.5833774879838957
36, 13, 0.8120453865116891
34, 14, 0.01811447956264505
50, 2, -0.04177027386601466
38, 12, -0.01377525975188907
7, 22, -0.3493867387614508
-1, 23, -0.2459496507336648
24, 18, -0.001820978703957544
32, 15, 0.3197074934335058
17, 20, -0.7640279189819189
27, 17, 0.4728751445368475
43, 9, 0.1218322565749478
40, 11, 1.653051582414689
21, 19, 1.973047248164402
0, 23, -2.549619543129151
13, 21, -1.227503330441098
51, 1, 1.292826045533908
30, 16, -0.0153652187335714
8, 22, -0.06904097825116756
48, 5, 0.3981573152184877
1, 23, 0.6457397580655007
47, 6, -0.6038924578815177
49, 4, 0.4191583753302701
46, 7, 0.06399606660739765
42, 10, -0.03795228421774995
18, 20, -0.04524057424475043
50, 3, 1.503897437098108
37, 13, 0.4365702148110799
35, 14, -0.2750477670131833
25, 18, -1.010558876109357
14, 21, 0.6145620699530525
2, 23, -0.6573642992750071
9, 22, -0.8964217139643244
52, 0, 0.0107995327064618
45, 8, 1.138173657054295
28, 17, -0.8110953128468267
22, 19, -0.05173813256396043
39, 12, 0.06974547301721708
33, 15, -0.1330456979916367
51, 2, 0.08053589200946346
3, 23, 0.1820765725564134
-12, 24, -0.144417627981621
44, 9, 0.3501173420092171
41, 11, -0.3391738747038097
31, 16, -1.119860804675332
-11, 24, 1.188738961383722
10, 22, 0.05561502267343399
-10, 24, -0.02871768288480896
19, 20, 0.527886276173393
15, 21, 0.1638437579807756
-9, 24, 0.1755488912908851
-8, 24, -0.02844467626369164
4, 23, -1.3772899270721
52, 1, -0.5331778292249582
-7, 24, 0.8622050113611711
26, 18, -0.05221562578365662
49, 5, 0.3320699266961727
23, 19, 0.1056086405325597
48, 6, -0.01156725956548447
-6, 24, 0.002721627499920509
43, 10, 0.4079244985734085
29, 17, 0.3991122962631464
50, 4, 0.07762286727651072
36, 14, -0.09127118448492405
47, 7, 1.81408798088677
38, 13, -1.764719601514842
11, 22, -0.06053880474601139
5, 23, 0.2229630958213109
-5, 24, 0.2324021632326825
34, 15, 0.2408416564330528
16, 21, 0.720637871693192
51, 3, -0.2057014512009469
40, 12, 0.5410463433210811
20, 20, 0.0160949227622427
-4, 24, -0.7580042423243669
46, 8, 0.02308541236944284
53, 0, -0.5273632580291789
32, 16, 0.4263805750285447
-3, 24, -0.1246566311177343
6, 23, -0.7846445639730232
52, 2, -0.09806293964392375
12, 22, -0.06657925696269243
42, 11, -0.9700167957035768
45, 9, -1.102515159428164
27, 18, -0.2453671284891693
-2, 24, 0.08833581563314134
24, 19, -0.5026467995206573
17, 21, 0.7286503491530912
30, 17, -1.06613686844815
7, 23, 0.4272992919789063
-1, 24, 0.2884567637459575
21, 20, 0.2901268324179925
53, 1, 0.9335607439199347
37, 14, 1.00504339766866
39, 13, -0.00405117106765596
50, 5, 1.329675078196928
49, 6, 0.3127146164998905
35, 15, -1.416057814344178
13, 22, -0.2914134936091302
44, 10, 0.06535884917152883
0, 24, 0.01621589777642601
51, 4, -0.3110230672932094
48, 7, 0.3803019289392754
41, 12, 0.6371423174495715
8, 23, 0.1695894999466115
33, 16, -0.2287633199725051
52, 3, 1.326598589297488
47, 8, 0.05595126422401977
25, 19, 0.2857684675185953
1, 24, 0.3028845045347578
18, 21, 0.05417461403599924
28, 18, 0.05621477613027314
54, 0, 0.02163574510455576
22, 20, 0.03689269117117667
14, 22, -0.02624702992088467
43, 11, -0.1043958565165861
2, 24, -0.05861806472335299
31, 17, -0.1555591611142229
9, 23, 0.6060476836456687
53, 2, 0.7631307971713908
46, 9, -0.6641636917046974
38, 14, 0.1022619109380585
36, 15, 0.1731346315563856
3, 24, 0.03299098156640089
40, 13, -0.6852553260561405
19, 21, -1.376419483617186
-12, 25, -0.7600131950602929
-11, 25, -0.4893612111890115
54, 1, -0.624509183861153
45, 10, -0.01041970605742015
26, 19, 0.7649657469574047
15, 22, 0.2185895293896805
10, 23, -0.1962735749635079
-10, 25, -0.001655498898679561
50, 6, 0.08459065202810458
34, 16, 0.02407594659897006
51, 5, 0.0782258660941985
-9, 25, -0.7205977259543578
29, 18, 1.255954923727435
42, 12, -0.007805777119446584
49, 7, 0.7506112298590029
23, 20, 0.2487742315115511
-8, 25, 0.3537775400758983
52, 4, 0.3198729013231213
4, 24, -0.641259160939868
-7, 25, 0.4445304908106512
48, 8, 0.09262488936255592
-6, 25, -0.214777745003841
53, 3, -0.4764644528175611
32, 17, 0.5396636763539676
11, 23, -0.8285046440458803
55, 0, 0.0183163017324961
44, 11, -0.123450929218742
20, 21, 1.127322982135311
5, 24, -1.026650820980467
-5, 25, -0.007468318348986986
16, 22, -0.03011242904618421
47, 9, 0.8927714674174163
-4, 25, 1.032094445218143
54, 2, 0.03969102179633981
39, 14, -0.6050281725022542
27, 19, 0.1790950607354364
37, 15, -0.3846800787265703
24, 20, 0.9805416191223728
41, 13, 1.022146225859303
-3, 25, -0.9261095913426164
30, 18, 0.0005380355384029886
6, 24, -0.006606972762125082
35, 16, 0.07765649466862574
12, 23, -0.14518292114662
46, 10, -0.03510065383532221
-2, 25, 1.24737318715312
17, 22, -0.9262260874644788
55, 1, 1.370967851304045
43, 12, 0.053594580256412
51, 6, -0.0157426913315541
21, 21, -0.07089718727778112
52, 5, -0.5700210879686055
50, 7, 0.4623431209076561
33, 17, 0.4688839589351643
7, 24, 0.5265888425105626
53, 4, 0.2620166610640684
-1, 25, -0.3393781089851534
49, 8, -0.4123727836094023
13, 23, -0.5640672653011334
28, 19, 1.165976200056184
54, 3, 0.00488639279196626
45, 11, -0.7239079750518932
25, 20, 0.7510551642679749
0, 25, -0.1600843699359763
56, 0, 0.07172715731757079
8, 24, 0.0287894212034415
38, 15, -0.7666104655616702
31, 18, 0.6968298629492139
40, 14, -0.0557307765969935
18, 22, -0.08496817850812123
48, 9, 0.003055974469028234
22, 21, 1.515199937520342
1, 25, -1.545803496063343
36, 16, 0.6325651183129493
55, 2, -0.00187221210809675
42, 13, -0.9673432348893398
14, 23, 0.5217658079986046
9, 24, 0.09542016581543297
47, 10, -0.651613320746648
34, 17, -0.02071860017249845
2, 25, 0.06947536127040115
44, 12, -0.314867339159314
52, 6, 0.004484276065767749
26, 20, -0.03914992619821343
56, 1, 3.072917358285796
29, 19, -3.057388422042437
53, 5, -0.9469725812779076
19, 22, 0.3935737030455533
51, 7, 0.006847718185173249
3, 25, 0.1332247339025675
-13, 26, -0.009748256565739584
54, 4, 0.04668219773877467
-12, 26, -0.0564334037783099
15, 23, -1.212998076237479
-11, 26, 0.9560548939347815
23, 21, 0.3376072494947053
50, 8, 0.03296360905700002
32, 18, -0.1474700321982981
10, 24, -0.03492208465904964
-10, 26, 0.1386699575751319
46, 11, 0.1507903141679762
-9, 26, 0.9900611303724586
39, 15, -0.07012056521181328
55, 3, -0.3523334626781596
41, 14, -0.2383250085182563
-8, 26, -0.05187795546840715
37, 16, -1.123368785615407
4, 25, 0.7974913773785705
49, 9, -0.08376577195511913
-7, 26, -0.6518849170158754
57, 0, -0.03111720194546036
43, 13, -0.6381633775436998
20, 22, -0.04286726989538606
-6, 26, -0.01612409875319779
35, 17, 1.063540778150419
11, 24, -1.459267805305404
56, 2, 0.01280822698487107
27, 20, 0.4676844851361657
16, 23, 0.9070816488178194
30, 19, -0.2413500441474115
5, 25, -0.009560612010682645
-5, 26, 0.3702261080904971
48, 10, -0.06491087122330651
45, 12, -0.06291235982314794
24, 21, 0.1026932702568709
-4, 26, -0.06102880165701514
33, 18, 0.3143424190558815
53, 6, 0.8075668262952581
57, 1, 0.8992777333757286
54, 5, -0.7949839233444712
6, 25, 1.168465763748761
-3, 26, -1.611727588457755
12, 24, -0.009203852084555195
52, 7, 0.4231321889221161
21, 22, 0.2976127914711854
55, 4, 0.6842166261217861
40, 15, -0.0145281690195352
17, 23, -0.4883784059934212
51, 8, -1.088792408756981
47, 11, -0.1283072374100295
42, 14, -0.01342224837005445
38, 16, 0.02666054161177155
-2, 26, -0.03743522657816979
28, 20, -0.3866728488031147
56, 3, -0.07767629480703989
7, 25, -0.3969052589290571
44, 13, 0.4284077712005087
36, 17, -0.7111767645315702
50, 9, -0.7120315562907915
31, 19, 1.700352412592113
25, 21, -0.7603011065529863
-1, 26, 1.589402740715083
13, 24, 0.04105505643430971
58, 0, -0.09022535875179577
0, 26, 0.0005460265676850122
57, 2, -0.02607868434463725
18, 23, 0.2623076933636423
46, 12, -0.06556720167576993
22, 22, 0.06697681881914212
34, 18, 0.01094872986310998
8, 25, 0.3142304120092908
49, 10, -0.5511353158865167
1, 26, 1.17379479265225
14, 24, -0.03688098509955524
54, 6, -0.007301784613807545
41, 15, -1.09628267100683
29, 20, -0.005233359278969623
55, 5, 0.004629625697888564
53, 7, 0.8899582970072437
39, 16, -0.9523651739747112
58, 1, 1.036423721976037
26, 21, -1.16006362981828
43, 14, -0.3920586904926016
9, 25, 0.619286468962181
2, 26, -0.0009239993613294194
48, 11, 1.348554500253986
32, 19, 1.108758570880288
56, 4, 0.960411576452638
52, 8, -0.6504292880750951
37, 17, -1.142530986182659
19, 23, 0.4750039626459973
45, 13, 0.1422403581583189
23, 22, 0.9984567450187957
-13, 27, 0.9653376661834463
57, 3, 0.06613470554917715
51, 9, -0.1255910954386085
15, 24, 0.2836544976471031
-12, 27, -0.03095735421059267
3, 26, 0.1927651542711341
-11, 27, 0.4383083950223816
35, 18, 1.860654229663055
10, 25, -0.002349176557212976
-10, 27, -1.828987571937627
59, 0, -0.1555618623805647
-9, 27, 0.2045345354869902
47, 12, -0.6844689800271391
-8, 27, -0.4469820590378226
58, 2, -0.01824141406742762
50, 10, 0.01843228674393678
30, 20, 0.0771368427146186
4, 26, -0.005324981973966618
27, 21, 0.02271799609102164
20, 23, -0.5780491464059229
-7, 27, 0.07372764071717197
42, 15, 0.1331228947683119
-6, 27, -0.1262177109441905
40, 16, -0.07034682691298749
16, 24, 0.1571817580328683
33, 19, 1.322725089434303
11, 25, 0.2837483307936742
24, 22, -0.03852570739602137
44, 14, 0.03180403065462542
55, 6, 0.434339721881695
38, 17, 1.020143766712959
5, 26, 0.2204101424579551
-5, 27, 1.921862587246372
54, 7, 0.0196373474300737
56, 5, 0.4631357024802725
59, 1, -1.19547830133521
49, 11, -0.734296693936473
53, 8, 0.5788360474378375
-4, 27, -0.2887350031972507
57, 4, 0.6046071334842252
46, 13, -0.9978060465098328
36, 18, 0.02858184542667821
21, 23, 0.3426614219266226
12, 25, -0.6417817960823906
6, 26, -0.04170765019113894
-3, 27, 0.06981488399941038
52, 9, -0.7074865360708835
28, 21, 0.08798068599769231
17, 24, 0.778112868457827
31, 20, -0.2423322973531847
58, 3, -0.1369868488553255
25, 22, -1.183323343908166
-2, 27, -0.2444992436450236
60, 0, 0.002784668983356177
48, 12, -0.01876852536172607
34, 19, 0.722862998274815
51, 10, 0.6106544082386111
7, 26, -0.4505683646655822
41, 16, -0.679952723865284
59, 2, 1.682359846529986
43, 15, -0.2389587301988751
13, 25, 0.4156229921087321
-1, 27, -0.7552367224907116
39, 17, -0.8850911920368324
45, 14, -1.030246736925093
22, 23, -0.1978153867289877
18, 24, -0.01424281511191538
0, 27, -0.2363261130701631
56, 6, -0.05558215043144458
8, 26, 0.01378279230467995
55, 7, 0.520378139526266
50, 11, -0.7735598707514433
37, 18, 0.05301173272804794
29, 21, -0.03239400446501657
57, 5, -0.3228636616744837
32, 20, -0.2779033527104788
60, 1, 0.7449033126568302
47, 13, 0.5356608024004759
54, 8, -0.0240975249744191
26, 22, -0.04582263552524094
14, 25, 0.2119755582908528
1, 27, -0.1425070881056592
58, 4, -0.005160126119083115
53, 9, -0.6759987727937907
35, 19, -0.9496300232708779
9, 26, -1.28437299444133
19, 24, -0.6121484420431568
59, 3, 2.40641233286178
23, 23, -3.209435503773168
2, 27, 2.158084498994426
49, 12, -0.5080710901783844
42, 16, -0.02125879189327027
61, 0, 2.006697018767153
44, 15, 1.011330259985196
52, 10, -0.0129634606533238
-14, 28, -0.03229770321156526
40, 17, 0.5349355120178325
15, 25, 0.01870391947528689
-13, 28, -0.7870624176570842
-12, 28, 0.007661478554097412
-11, 28, 0.1207425895350092
30, 21, 0.1409628085149225
3, 27, 0.02956138255965224
60, 2, -0.001568320469643911
46, 14, -0.06327606646898491
10, 26, 0.02789621685343325
-10, 28, 0.004449460913035007
27, 22, -0.5709883228717659
38, 18, -0.01188462829999161
33, 20, -0.4517852143539227
-9, 28, 0.5189050789248103
20, 24, 0.05190456547362864
-8, 28, -1.061305231504448
51, 11, 0.6797906667133263
4, 27, 0.1277013709314002
57, 6, 0.03897071873906127
56, 7, 0.8071789708460561
48, 13, -0.6644306149837513
24, 23, 0.580129669316328
-7, 28, -1.186828155782606
58, 5, 0.2854960422087905
16, 25, 0.2842167054567794
55, 8, 0.5796239283428284
36, 19, 0.07820904918226168
61, 1, -0.5504889953393536
11, 26, 0.9622119338638009
-6, 28, -0.004177770623920543
59, 4, 0.3534612689469817
5, 27, -0.39300865993979
-5, 28, -0.4740772536337973
54, 9, -0.6660293316346266
43, 16, 0.7696274855683286
31, 21, -0.74346121421171
50, 12, 0.01603133969374271
28, 22, 0.08312142728847406
41, 17, 0.08615998807069662
-4, 28, 0.5114788874769434
60, 3, 0.08508508901268018
45, 15, -0.001044598014036025
21, 24, -0.07100401550822136
34, 20, -0.01579351448622992
12, 26, 0.04965161598558543
53, 10, 0.9007207092441024
17, 25, -0.884356192386157
39, 18, 0.2181538276186921
6, 27, 0.2090702345858605
62, 0, 0.01387484325226596
25, 23, 0.6914251794157564
-3, 28, 0.0753800354727425
47, 14, 0.7530424884479833
61, 2, 0.3038795109845165
-2, 28, -0.06618401721421778
37, 19, -0.2103041517345481
52, 11, -1.073645769612725
49, 13, -0.6275306256488037
7, 27, 1.138498543689334
13, 26, -0.0006212642650610664
58, 6, -0.07412402943509266
22, 24, 0.05694366464986213
57, 7, 0.6512166502222936
-1, 28, -0.4427198471269067
29, 22, 0.29026713329662
18, 25, 0.282942086695093
59, 5, 0.8271768347760172
32, 21, 0.1468539928434492
56, 8, 0.1919779929107112
62, 1, 0.3482999736697305
26, 23, -1.748664810572669
60, 4, 0.6607463105997159
44, 16, -0.9744855348743284
0, 28, -0.3908314539804569
42, 17, 0.4970184347928482
55, 9, 0.4825826056824261
35, 20, -0.02421739485523109
8, 27, -0.1561346205091203
46, 15, 0.1770248506228478
51, 12, 0.008307906828246312
40, 18, 0.01313349449473676
14, 26, 0.05083174732042924
61, 3, 0.4409946716263537
1, 28, -0.8164851029415785
54, 10, -0.1345029086199596
48, 14, 0.1361354659232679
23, 24, 0.1230731323138287
19, 25, -0.1288211514361068
63, 0, -0.5157619186045455
9, 27, -0.2070134614363816
38, 19, -0.08331515543603857
30, 22, 0.001108244885865107
2, 28, -0.03294775817209677
33, 21, -0.006692359687958808
62, 2, 0.03460287508323494
50, 13, -0.004058101394610126
27, 23, 0.8593232970862803
15, 26, -0.06307976235138318
-14, 29, -0.03488326387430201
53, 11, 0.1773981930015147
-13, 29, -0.9815605256092546
-12, 29, 0.5023770242980172
-11, 29, 0.5736372317394074
3, 28, -1.160722820620481
59, 6, 0.9776641166665256
58, 7, 0.2551741237353788
10, 27, -0.5920651492659997
-10, 29, -0.4277492632230812
36, 20, -0.3787592183301229
60, 5, 0.01785729824329316
57, 8, -2.016494074581689
45, 16, 2.10370543109903
43, 17, 1.775779535841578
20, 25, -0.01970908213644621
-9, 29, -1.838029036444647
24, 24, 0.02041240944751208
63, 1, 0.8231835481921115
-8, 29, 0.8600968154952184
47, 15, 0.3118499619409618
41, 18, -0.2246424258881123
61, 4, 1.043920052025379
56, 9, 0.08940034073518276
52, 12, -2.084512850095871
4, 28, 2.035226904117204
-7, 29, -0.2748022292817313
16, 26, 0.003345472887239854
31, 22, 0.01840242574136049
11, 27, -0.4021391163912917
49, 14, 0.3771365498273199
39, 19, 0.6510475478052068
-6, 29, -0.3483018824204159
28, 23, -0.6525296866763062
62, 3, -0.2236787367581267
55, 10, -0.01015371625554289
34, 21, 0.3605497847588786
5, 28, 0.5871135122576985
-5, 29, -0.8669207002240246
21, 25, 0.381637183741994
64, 0, -0.9724611747903646
25, 24, 0.1851720696334119
-4, 29, 1.23286403849145
51, 13, -0.4915258337585017
37, 20, 0.616104633308014
17, 26, 0.418122015609477
12, 27, -0.04787325526709282
63, 2, 0.5689318975997774
54, 11, 0.7642969245313339
6, 28, -0.009985227650401662
-3, 29, 0.9060632776689539
44, 17, -0.431414068555902
46, 16, 0.04634819067653723
59, 7, -0.08287728153706735
60, 6, -0.01577831960363842
42, 18, 0.01484762234060187
58, 8, -0.03451059193457176
32, 22, -0.03733879953232716
48, 15, 0.09869241622048319
61, 5, -1.565791569812623
-2, 29, -1.029423998420865
29, 23, -0.9077683320258991
22, 25, -0.8470672770381982
64, 1, 0.7848903873524493
53, 12, 0.03291565966570336
40, 19, -0.5286401339239485
35, 21, -0.02599521655576391
13, 27, -0.05378327150722763
7, 28, 0.3192162515278082
57, 9, -0.02819089984482456
62, 4, 0.04491344765059044
18, 26, 0.09187497658603416
-1, 29, 0.01315796815258863
50, 14, -0.07077667596253284
26, 24, 0.03167616036204089
56, 10, -0.01570765912875727
63, 3, 0.1189278342477809
38, 20, 0.01540504889855187
0, 29, 0.9855268783713367
8, 28, -0.92866829596003
14, 27, 0.1053393912631721
65, 0, 0.0001879664420060975
52, 13, -0.001266884127208301
23, 25, -0.5520261116420098
55, 11, -1.19681485423956
45, 17, 0.3685638913320713
33, 22, -0.2663537291137655
30, 23, -0.1513568949067254
19, 26, -0.60774869953479
1, 29, 1.583731129485564
47, 16, 0.7445258697876118
43, 18, -0.5962004676954636
64, 2, -0.007619139764705184
9, 28, 0.7717423017022542
36, 21, -0.208199038868325
27, 24, 0.178875700978865
49, 15, 0.404198138337805
60, 7, 0.2882234275694179
41, 19, 0.5174747180342627
61, 6, -0.1286559538004603
2, 29, 0.412819802110454
59, 8, -0.4104056125889596
15, 27, 0.01694151085619105
-15, 30, -0.002513596508727496
-14, 30, 0.0257772626369107
62, 5, 0.1577337519220115
-13, 30, -0.03608056608311135
54, 12, -0.006592146876924455
-12, 30, -0.001047370418539125
58, 9, -0.1289663862414921
-11, 30, 0.043964797998321
65, 1, 1.217367460597209
51, 14, -1.197181867132996
-10, 30, -0.0002469689672900273
20, 26, -0.07977988330035923
10, 28, 0.08310899950830641
63, 4, 1.156785114557492
39, 20, -1.08300573684207
24, 25, 0.4071192464979934
3, 29, -0.4439218764564102
-9, 30, -0.02446169071143418
57, 10, 0.3854485711633375
31, 23, 1.407776326846705
34, 22, -0.09617359707710947
-8, 30, 0.09085747260482098
64, 3, 0.5886476127327553
16, 27, 0.5835716935464558
28, 24, 0.7394655418378332
4, 29, -0.2095284801206652
-7, 30, 0.5033400471772526
53, 13, -0.6993292011101466
46, 17, 0.1535390612998652
44, 18, -0.007530542757794847
11, 28, -0.6302702900209173
37, 21, 0.250850963309057
48, 16, 0.3682429647858809
66, 0, 0.01158801895108904
-6, 30, -0.004724917498645859
56, 11, 0.005184931927720832
42, 19, 0.1785166831344225
21, 26, 0.1953368479362121
65, 2, 0.6342933779009573
50, 15, 0.02558636346070099
25, 25, -1.150989602119971
5, 29, -0.3659891904447931
-5, 30, 0.002976318814986424
61, 7, -1.273983765624281
17, 27, 1.161168612422613
62, 6, -0.09989984009298124
-4, 30, -0.07721059313863414
60, 8, -1.290024120508262
40, 20, 0.007455848042644829
12, 28, 1.189520057800249
55, 12, -0.2431539780346418
32, 23, 1.084782555012907
63, 5, -0.05073088284164384
52, 14, -0.04712171340798591
35, 22, -0.2577595628665957
6, 29, -0.4370279665879652
59, 9, -0.9846389895377179
29, 24, -0.2353996922262953
-3, 30, 0.2125764625717391
66, 1, -0.006915675024567196
64, 4, 0.4903123548219594
22, 26, -0.002508313222081704
58, 10, -0.00808759588370078
-2, 30, -0.06818162375811111
38, 21, 0.000741179862910716
26, 25, 0.186650799772741
47, 17, 0.2027047942624446
13, 28, 0.2682564467637948
45, 18, 0.5058365028427638
18, 27, -1.130232510595303
7, 29, -0.5961230196561057
54, 13, 0.1334742409137849
65, 3, 0.9579929032573659
49, 16, -0.04685193655323051
43, 19, 0.4390828889114558
-1, 30, 0.2576498743136067
57, 11, 0.4352508822964007
67, 0, 0.4805329129537839
51, 15, -0.09787920891422129
33, 23, -0.8236735296077045
0, 30, 0.008267464048586783
30, 24, -0.002038674340833996
41, 20, 0.6799117518852412
8, 29, -1.003349252181054
23, 26, -0.689217535227148
66, 2, -0.1381943310222639
36, 22, 0.1365419873850523
14, 28, -0.002058358714079782
19, 27, -0.908489411377536
62, 7, -0.6055978057293153
63, 6, 0.1389722949426763
56, 12, 1.12402770880572
61, 8, -0.3275202042070413
27, 25, -0.4159947540037728
53, 14, -0.7205516439106869
1, 30, 0.6477725498459082
64, 5, -0.4616891821724756
60, 9, 0.1073174455214359
39, 21, 0.2038296047264087
9, 29, -0.5727071074873626
67, 1, -0.1826939744116365
46, 18, -0.0267520532342723
2, 30, -0.04750568983381749
65, 4, -0.5995770924767552
48, 17, 0.2984796523919093
15, 28, -0.1401806390557342
-15, 31, 1.354422487813045
-14, 31, 1.117731096187969
59, 10, -1.227962475248071
-13, 31, 0.7298252632951869
44, 19, 0.6361745359188901
-12, 31, -0.599947815489669
50, 16, -0.07864319479502199
24, 26, 0.05054149483927116
34, 23, -0.1758919300635535
55, 13, 0.06521905436477007
31, 24, 0.9358174518333455
20, 27, 0.2128397698333984
-11, 31, 0.3135922420372624
10, 29, 0.03308788248101882
-10, 31, 0.07963969336541811
66, 3, 0.08929578738718882
3, 30, -0.03921997640502856
37, 22, -0.5288935648485845
42, 20, 0.009009146716194941
58, 11, -0.122400746222883
-9, 31, -0.4323827782239822
52, 15, 0.8311957278487567
28, 25, -0.6225104164320502
-8, 31, -0.9387541505049176
68, 0, 0.04770037998226317
16, 28, 0.6701273647359596
4, 30, -0.08644491807571955
-7, 31, -1.098092837740316
67, 2, 0.03489326224564106
11, 29, 0.741156010917478
40, 21, -0.2767386652351188
54, 14, 0.09465530029221148
57, 12, -0.08600554602548258
21, 27, 0.1814916363783618
63, 7, 0.352786124263019
25, 26, 0.8796246348589366
-6, 31, -0.5964262284003183
64, 6, -0.01448593109591744
62, 8, 0.01526066292103912
32, 24, 0.02250213538073461
65, 5, 0.00556740488779415
61, 9, 0.2185836679168664
47, 18, -0.2936317116502059
35, 23, 0.7492560591618217
5, 30, -0.01116114985708315
-5, 31, -0.5988049101103896
49, 17, 0.2469981519213048
45, 19, -0.6136294151824773
17, 28, 0.8732597628135225
29, 25, -0.004046550360447028
68, 1, 1.558091376503494
51, 16, 1.433558612878034
12, 29, -0.3140029971679857
-4, 31, -0.3898937931261696
66, 4, -0.06170444275018135
60, 10, 0.0008042093030579496
38, 22, 0.05086378428847422
56, 13, -0.3360670492374903
43, 20, -0.03178946455214075
6, 30, -0.006048631147777355
-3, 31, 0.7918222396193352
22, 27, 0.1901913144413215
53, 15, -0.4135674687976244
26, 26, 0.0006873327663099053
67, 3, -0.6882321391337081
59, 11, 0.7794992795196821
-2, 31, 1.183330341188402
41, 21, 0.5939354939670035
18, 28, 0.005961149725711691
13, 29, -0.01541879983975386
7, 30, -0.08636882216766321
69, 0, -0.5552816645618899
33, 24, 0.3948640494099221
36, 23, 0.3418890555065013
55, 14, -0.8478480358295731
-1, 31, 0.6177950053611623
30, 25, 0.01706637911617651
68, 2, 0.001029268844234759
58, 12, 0.05069168410371191
48, 18, -0.009191413222279631
64, 7, 0.2161978660589399
63, 8, 0.1626978298222088
65, 6, -1.239708190162201
50, 17, 0.6346947015296975
46, 19, 0.1550241770331471
23, 27, -0.2896712348388273
39, 22, 0.91712116129026
8, 30, -0.04963996147644303
0, 31, -0.151554187728437
62, 9, -1.837108564798112
14, 29, 1.881596790311925
66, 5, -0.3922181326205845
27, 26, -0.4510828984412763
19, 28, 0.7896196739933863
52, 16, -0.4299331411264882
44, 20, 0.8201357360758261
61, 10, 0.03155318168558489
69, 1, 0.9606327258297552
57, 13, 0.4852163965348914
67, 4, 1.050175973558706
1, 31, 0.3857220967451916
54, 15, -0.181628502119644
9, 30, 0.2113072341879012
42, 21, 0.03697141163394595
34, 24, -0.002161905124103176
31, 25, -0.2658962267576832
-16, 32, 0.8860961038926174
60, 11, 0.4794597130812177
37, 23, -1.723445059143975
15, 29, -0.4111367573364327
-15, 32, 2.030442556770073
-14, 32, 0.0553266824152092
24, 27, 0.03561719784892482
2, 31, -0.3979120950154798
68, 3, -0.5918703671147091
-13, 32, 0.556033276837404
20, 28, -1.009984712631293
-12, 32, -1.082138854162342
-11, 32, -0.03826196691166898
28, 26, -0.08337415081021886
70, 0, 0.0006227661663302487
56, 14, -0.004197411841613219
40, 22, -0.08436238663927835
10, 30, 0.0002499621922867562
-10, 32, 0.08099292207420178
49, 18, -0.7500083814279641
47, 19, -0.06451662922267894
3, 31, -0.5703182229163333
59, 12, -0.1730985097044101
51, 17, -0.3912898731610727
-9, 32, -0.4848690148336258
69, 2, 0.5635898657899191
65, 7, -0.4859817291389251
45, 20, 0.01100982958182107
16, 29, 0.3375703617902305
64, 8, 0.1429385418785407
-8, 32, -0.03363160169024516
66, 6, 0.0029289859446199
53, 16, -0.6833641023909248
63, 9, -1.380438618460785
35, 24, -1.147267730776406
25, 27, 1.716234315642424
4, 31, -1.82673342860332
-7, 32, 1.222102167530094
67, 5, -0.1566885838644802
32, 25, 0.7090936131219016
21, 28, 0.68814239363857
11, 30, 0.1743862408430704
43, 21, 0.686950516890273
58, 13, -1.035644170050771
38, 23, -1.393537234998128
62, 10, 0.01579610269460493
-6, 32, -0.02421771763767893
70, 1, 0.4089287651659732
