d = 19, symClass = D, r = 12.18652582122059, D = 16, Y = 0.1040900621426393
max of |f(z) - f(z^*)| for 100 points = 2.974842594483107e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.027711745877241e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -6.861178292183467e-13, 
25, 17, -0.1449222959865974
50, 0, 1.360261901232293
40, 10, -0.6174432059525851
22, 18, 1.022738768456862
28, 16, -0.2767745802002212
43, 8, 1.336709016192296
-11, 23, 1.336709016191878
10, 21, -0.4126782129247304
-10, 23, -0.4126782129247962
49, 2, -1.147732737631888
-9, 23, -1.147732737631772
4, 22, -2.470061422102422
35, 13, 0.9310966131950773
15, 20, -0.1916047430748211
-8, 23, 0.9310966131948808
19, 19, 3.792718129371811
33, 14, -0.96330865642963
37, 12, 0.6905906506110285
-7, 23, 0.6905906506112054
-6, 23, -0.6593404590825473
42, 9, -0.9781016159597321
31, 15, -0.2737146999555802
50, 1, 0.3318115929151566
39, 11, 0.3318115929150577
5, 22, 0.3318115929148968
-5, 23, 0.3318115929152871
11, 21, 0.5018668387457734
23, 18, -0.2872699257359489
26, 17, -0.287269925735525
47, 5, -0.9411664556541459
-4, 23, -0.941166455653545
46, 6, -1.620970931824187
48, 4, 0.685134245135234
16, 20, 0.6851342451349889
45, 7, -0.03928401947790654
29, 16, -0.0392840194776586
20, 19, -0.03928401947809925
-3, 23, -0.03928401947813477
6, 22, 3.472622499125309
41, 10, -0.8997018847418274
49, 3, -0.9996159042907231
51, 0, -0.3955420402490253
12, 21, 0.3427698178720939
-2, 23, -2.407299073726649
44, 8, 2.148195106877596
36, 13, -0.5500668588912959
34, 14, -2.828047167338682
50, 2, 0.2417486948764525
38, 12, 0.2417486948763441
7, 22, -0.1254243617812787
-1, 23, -0.1254243617813436
24, 18, -0.9122943034419545
32, 15, 1.316237842084529
17, 20, 1.316237842084258
27, 17, -0.9753862519658305
43, 9, 2.032264324405024
40, 11, -0.3992707927598481
21, 19, -0.3992707927596779
0, 23, 0.01384424517423141
13, 21, 1.297253260880035
51, 1, -1.653918171553978
30, 16, -2.087534120317527
8, 22, -2.087534120317869
48, 5, 0.06958458379204716
1, 23, 0.06958458379168933
47, 6, 1.326569953189184
49, 4, -0.463339346923204
46, 7, 1.563450993165126
42, 10, -1.805929290933327
18, 20, -1.805929290933056
50, 3, 0.4059779499036961
37, 13, 0.4059779499040448
35, 14, 1.028048602016891
25, 18, 0.4059779499040692
14, 21, 1.028048602016904
2, 23, 0.405977949903911
9, 22, 0.5303642040735723
52, 0, 4.790148991106225
45, 8, 0.01623261495773854
28, 17, 0.01623261495770302
22, 19, -1.643476452018545
39, 12, -0.1963080966377633
33, 15, -0.1963080966379519
51, 2, -0.8084944752571471
3, 23, -0.808494475256562
-12, 24, 4.272120458738457
44, 9, -0.1722513001560775
41, 11, -0.1722513001557338
31, 16, -0.1722513001559484
-11, 24, -0.1722513001557231
10, 22, 0.989574536286859
-10, 24, 0.9895745362866216
19, 20, 0.7408482034801727
15, 21, 0.1849615031624499
-9, 24, 0.1849615031627323
-8, 24, 0.7818181901295603
4, 23, 0.8095662760268189
52, 1, -2.4771600771196
-7, 24, -2.47716007711905
26, 18, 2.468300623692107
49, 5, -0.5400830607655569
23, 19, -0.5400830607654898
48, 6, -2.826552487340037
-6, 24, -2.826552487340544
43, 10, -0.5456760142401672
29, 17, -0.5456760142403001
50, 4, -0.8354080506172167
36, 14, -0.8354080506175482
47, 7, 0.2320221434571954
38, 13, 0.2320221434570718
11, 22, 0.415084537992767
5, 23, 0.5203948209874403
-5, 24, 0.5203948209872356
34, 15, -0.534192011017138
16, 21, -1.613210748902967
51, 3, -0.3875925361633253
40, 12, -3.103895106808645
20, 20, 0.6387318093987869
-4, 24, -3.10389510680851
46, 8, -3.032258353690991
53, 0, 1.990387430914798
32, 16, 6.873174292367013
-3, 24, 1.276064678488057
6, 23, -0.4212942368138833
52, 2, -2.854386307374689
12, 22, -2.854386307374374
42, 11, 1.875246519583465
45, 9, -0.2415848564749588
27, 18, -0.2415848564753199
-2, 24, 2.501249028963801
24, 19, 1.020600463204872
17, 21, -1.249657878842674
30, 17, 0.376654603475737
7, 23, 0.3766546034758357
-1, 24, 1.097146436881564
21, 20, 0.07786878632055498
53, 1, 0.03829540820838322
37, 14, 0.03829540820881329
39, 13, -1.204303240593661
50, 5, -0.06271921912853345
49, 6, -0.1383450471914102
35, 15, -0.06271921912866289
13, 22, -0.1383450471910174
44, 10, -2.842776301674573
0, 24, -1.15293604522008
51, 4, 0.1435587075604793
48, 7, 0.1435587075608404
41, 12, 0.8300807824463384
8, 23, 0.8300807824464654
33, 16, -0.4125336811152933
52, 3, 0.6977794639424505
47, 8, 0.6977794639422032
25, 19, 0.6977794639418307
1, 24, 0.6977794639417854
18, 21, -1.074064402217567
28, 18, 0.4906539029274979
54, 0, 2.124384916989073
22, 20, -0.2993983063922527
14, 22, -0.2993983063924309
43, 11, 1.884064251393188
2, 24, 1.525252012581042
31, 17, -0.2249820178089119
9, 23, -0.2249820178089567
53, 2, -0.4692818742703484
46, 9, -0.4692818742702057
38, 14, -2.21135376593522
36, 15, 0.05993810603208419
3, 24, 0.05993810603198187
40, 13, -0.1632157108111824
19, 21, -0.1632157108111399
-12, 25, -0.172999272872142
-11, 25, 1.280789747563883
54, 1, 0.7803579685167569
45, 10, -0.1605851486785005
26, 19, 0.7803579685166627
15, 22, 0.7803579685165709
10, 23, 0.7803579685164587
-10, 25, -0.1605851486786689
50, 6, -0.770862343317427
34, 16, -0.770862343317894
51, 5, -0.04414733474239918
-9, 25, -0.04414733474240431
29, 18, 0.1889516582038961
42, 12, -1.918499062739302
49, 7, -1.002177002150039
23, 20, -0.395761215934113
-8, 25, -0.3957612159338912
52, 4, -3.208741129165197
4, 24, -3.208741129165817
-7, 25, 1.603422385805108
48, 8, -0.2387099787546171
-6, 25, -0.003008170787520015
53, 3, 0.05416649544256942
32, 17, 0.05416649544269369
11, 23, 0.3362988063245207
55, 0, 0.3869718962204388
44, 11, -1.880476527828392
20, 21, -1.051140562395107
5, 24, -1.051140562394483
-5, 25, 0.2163078616538477
16, 22, 0.005725847304552837
47, 9, -0.9529976430046441
-4, 25, -1.091885576675345
54, 2, 1.386514036372588
39, 14, -0.1033168284264891
27, 19, -0.1033168284264883
37, 15, 0.5122694263140337
24, 20, 0.7222508229052055
41, 13, -0.4677353376052291
-3, 25, -0.4677353376053659
30, 18, 0.4415183781553583
6, 24, 0.4415183781562418
35, 16, 0.4162930490073712
12, 23, 0.4162930490068296
46, 10, 3.258854999659283
-2, 25, 0.9169899511637584
17, 22, -0.5408379329116263
55, 1, 0.4280939387885019
43, 12, 0.428093938788021
51, 6, 0.3297062640208865
21, 21, -0.6194261618701915
52, 5, 0.6462076591739454
50, 7, -0.4927495540087404
33, 17, -0.4927495540079171
7, 24, -1.466554577722899
53, 4, 0.04880546622373132
-1, 25, 0.0488054662232998
49, 8, 1.99486192540318
13, 23, 1.994861925403444
28, 19, 0.1999335250154939
54, 3, -0.4828465528756096
45, 11, 0.9693620738068928
25, 20, 0.2136358770536657
0, 25, 0.6267509149871334
56, 0, 6.246953932097434
8, 24, 2.466931568722292
38, 15, 0.1292245372789677
31, 18, 0.1292245372780327
40, 14, -0.07767283740899027
18, 22, -0.07767283740878306
48, 9, -0.07608979472309323
22, 21, 0.2217252284932471
1, 25, 0.2217252284934401
36, 16, 3.264598344305931
55, 2, -0.5159614112254
42, 13, -0.515961411225285
14, 23, 1.086829999937215
9, 24, 0.8445712772791324
47, 10, -0.6990873419421981
34, 17, 0.8067175670836985
2, 25, -0.6990873419414567
44, 12, -1.41790256293827
52, 6, 0.09141430099739264
26, 20, 0.09141430099779776
56, 1, -0.1871825053254566
29, 19, -0.1871825053255081
53, 5, -0.08536982506941102
19, 22, -0.08536982506950186
51, 7, -0.0983556937024421
3, 25, -0.959076306336531
-13, 26, -3.270194084508381
54, 4, 1.860646318341641
-12, 26, 1.860646318341074
15, 23, -0.3385982397258788
-11, 26, -0.3385982397256576
23, 21, 1.552619547210909
50, 8, 0.1922731516270958
32, 18, 0.1922731516276488
10, 24, 0.1922731516277763
-10, 26, 0.1922731516274903
46, 11, 1.629191223925365
-9, 26, 1.629191223925676
39, 15, -0.7676968420400921
55, 3, 0.7253824497105295
41, 14, 0.7253824497110122
-8, 26, -0.7834195088838578
37, 16, -1.520131347828017
4, 25, -1.520131347827901
49, 9, -0.1815828710464958
-7, 26, -0.1815828710469481
57, 0, -2.178228541438897
43, 13, 0.1888745662627883
20, 22, 0.6028603101413796
-6, 26, 0.6028603101407196
35, 17, -0.5907396449396918
11, 24, -0.5907396449396168
56, 2, -0.8129933869438034
27, 20, -0.9609858480422121
16, 23, -0.9609858480429432
30, 19, -0.2453929596283378
5, 25, 0.05049793363656505
-5, 26, -0.2453929596281987
48, 10, 0.1998659935191936
45, 12, -0.1905655673346327
24, 21, -0.1905655673349802
-4, 26, -0.519018167632166
33, 18, 0.5405293950198028
53, 6, 0.4520924067846973
57, 1, 0.4003751156745125
54, 5, 0.4003751156745523
6, 25, 0.4003751156736133
-3, 26, 0.4003751156737327
12, 24, -0.3934853359952074
52, 7, 1.751227529175013
21, 22, -1.461356200321018
55, 4, 2.119002861094048
40, 15, -0.4360567883294038
17, 23, 2.119002861094963
51, 8, -0.9006638826798938
47, 11, 1.083548857994742
42, 14, -2.392279242152244
38, 16, -0.9447146958042923
-2, 26, -0.9447146958029615
28, 20, -8.713093102817178
56, 3, -0.8207607681058404
7, 25, -0.8207607681062098
44, 13, -1.702703866676746
36, 17, -1.702703866676207
50, 9, -0.3772334635827042
31, 19, -0.3772334635831387
25, 21, -0.3772334635832785
-1, 26, -0.3772334635823256
13, 24, -0.8125743928073391
58, 0, -0.2413539132322095
0, 26, 1.344286977078334
57, 2, 0.3564784006857414
18, 23, 0.3564784006851469
46, 12, 3.222395169208131
22, 22, 5.764822228225187
34, 18, 3.222395169208801
8, 25, 1.242965498045719
49, 10, 1.335928626161966
1, 26, -1.521815695805388
14, 24, -1.801247218713343
54, 6, 1.198909659774951
41, 15, 0.7905043610467078
29, 20, 0.7905043610470265
55, 5, 0.2067083310912879
53, 7, -1.004491976082371
39, 16, -1.004491976081748
58, 1, -0.1727203186244562
26, 21, -0.1727203186239371
43, 14, -0.03945570330513441
9, 25, -0.03945570330496922
2, 26, -1.661004669404697
48, 11, 0.08039090297283281
32, 19, 0.08039090297347566
56, 4, 0.2487550895657925
52, 8, 0.2487550895659354
37, 17, -2.602564805056949
19, 23, -2.602564805057672
45, 13, 0.5155936049729416
23, 22, 0.5155936049730452
-13, 27, -0.1706691520585171
57, 3, -0.5904274271155827
51, 9, -0.5904274271158426
15, 24, -0.5904274271153235
-12, 27, -0.5904274271156854
3, 26, -1.187973812260912
-11, 27, 0.6683671027374337
35, 18, 0.8480014923866641
10, 25, -0.1745051005160643
-10, 27, 0.8480014923872599
59, 0, 1.582461264437407
