d = 19, symClass = D, r = 22.50609351917303, D = 16, Y = 0.1327918208442329
max of |f(z) - f(z^*)| for 100 points = 6.732170376722024e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.253164239045645e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.930323064897493e-13, 
45, 6, 0.1185241903739607
30, 15, 0.02162060142355572
9, 21, -0.1212052098056317
14, 20, 0.7302462365402757
47, 4, -0.05637953740465188
44, 7, 0.2901411131288387
48, 3, -0.04014048443863971
3, 22, -0.4433742477533069
25, 17, -0.1453990168509073
50, 0, -0.5771705792941446
40, 10, 0.8377541819767695
22, 18, -0.616499565960797
28, 16, -0.4618901863828661
43, 8, 0.3277747478151781
-11, 23, 0.5532512494355034
10, 21, 0.4253525571953169
-10, 23, -1.025850643839348
49, 2, 1.394638785728135
-9, 23, -1.465266533826031
4, 22, 0.6524540079474456
35, 13, 0.3181576768513129
15, 20, 0.5080607062305115
-8, 23, -0.3811587284422179
19, 19, 0.118102214103586
33, 14, 0.1181316359905002
37, 12, -0.8027460149837372
-7, 23, -0.3067158617534569
-6, 23, -0.2115390512492312
42, 9, 0.116717823413793
31, 15, 0.3777233399838031
50, 1, -0.1671693388638784
39, 11, -0.273964867668021
5, 22, -0.144629157656177
-5, 23, 0.6928572710624817
11, 21, -1.10775182239462
23, 18, -0.4693056512214208
26, 17, -0.1334932255351318
47, 5, -1.401858624873632
-4, 23, 1.318077292280987
46, 6, 0.2225829435758929
48, 4, -0.05641809260093968
16, 20, -0.1721533633489127
45, 7, 0.5413705823833275
29, 16, -1.081240311575328
20, 19, 1.489228501922393
-3, 23, -0.6998888692322504
6, 22, -1.703907739707869
41, 10, -0.2007013405243053
49, 3, -0.4246497606628084
51, 0, 0.2998215231119735
12, 21, 0.1999033639614665
-2, 23, -0.438446476548736
44, 8, -0.129524439669185
36, 13, 0.5789567009630077
34, 14, 0.3736153692640751
50, 2, 0.4153802160889367
38, 12, -0.1109115651864534
7, 22, 0.0787633722936317
-1, 23, 0.001228115254605269
24, 18, -0.02988878457069945
32, 15, 0.1155361723870858
17, 20, -0.6200391969677954
27, 17, 0.7202503355247908
43, 9, 1.46725407842915
40, 11, 0.358588524654151
21, 19, -0.2602717426399775
0, 23, 0.4048392014023083
13, 21, -1.01234778886099
51, 1, -0.06975641415345384
30, 16, -1.198858553824807
8, 22, 0.9546253529929773
48, 5, 2.318912435701014
1, 23, 2.35775241644013
47, 6, -0.174106032022697
49, 4, 0.4626559269788576
46, 7, -0.1072898488101021
42, 10, -0.007015907689416461
18, 20, 0.09234318608740975
50, 3, 0.4552369677788441
37, 13, -1.389655764430938
35, 14, 1.801170762833444
25, 18, 0.9355218141050082
14, 21, -1.579887349550495
2, 23, -0.1958965578908951
9, 22, 1.405183529079368
52, 0, 0.1709185564989644
45, 8, -1.220849658936145
28, 17, 1.180061382701619
22, 19, 0.1282794241785958
39, 12, -0.171708351518932
33, 15, 0.1928793242794337
51, 2, -0.1127645432063369
3, 23, -0.1112569347073277
-12, 24, 0.0322194610358457
44, 9, -0.11803576979772
41, 11, 0.432121664632616
31, 16, 0.6892722205183676
-11, 24, 1.310941096359003
10, 22, 0.3259565477185554
-10, 24, -0.786054069810701
19, 20, 1.283801466904153
15, 21, -0.01210200500367432
-9, 24, -0.004074063566165159
-8, 24, 0.186519389666968
4, 23, -0.384457947876747
52, 1, 1.136481323721781
-7, 24, -1.202418112202785
26, 18, -0.5126312162188021
49, 5, 0.6781135689235495
23, 19, 0.633328874219341
48, 6, 0.2448956418760701
-6, 24, -0.2223124703142184
43, 10, 1.72096674311778
29, 17, -1.962799804461854
50, 4, 0.9013870496602214
36, 14, 0.6383219042829759
47, 7, 0.914771208405241
38, 13, 0.735917047679447
11, 22, -1.775965284629781
5, 23, -0.7164903530469527
-5, 24, 0.7907853450692646
34, 15, -0.3148821541095619
16, 21, 0.7895653148808767
51, 3, 0.0257264368558059
40, 12, -0.2722205946071586
20, 20, 0.08346960119541594
-4, 24, 0.2618701136770279
46, 8, 1.855349087532853
53, 0, -1.472239665285855
32, 16, 0.2670592736277802
-3, 24, 0.1190577246617341
6, 23, -1.118540070529423
52, 2, 0.946788149532817
12, 22, -0.4161080880421577
42, 11, 0.288372341680837
45, 9, -1.00750878795169
27, 18, 1.265271789297093
-2, 24, -0.2196148663153965
24, 19, 0.4047006841165426
17, 21, 1.5204188175988
30, 17, 1.019711046773211
7, 23, -1.105072950604194
-1, 24, -0.1186103632963396
21, 20, -0.757872844127329
53, 1, 0.1508567423275515
37, 14, 0.1063448263593835
39, 13, -0.865280135110589
50, 5, -0.7292328239220283
49, 6, 0.4386219910512366
35, 15, -0.6612439406177352
13, 22, 0.240650997151077
44, 10, -0.3506157098758677
0, 24, -0.03771839391161908
51, 4, 0.4870048261893846
48, 7, -0.2520761307458902
41, 12, 0.03077904464931979
8, 23, 0.383402778931894
33, 16, -1.063665313767565
52, 3, -0.7873933767666732
47, 8, 1.232212273268017
25, 19, -0.848964034791622
1, 24, 0.8227939905097631
18, 21, -0.1631119532549371
28, 18, -0.1327479498139543
54, 0, -0.2901454859505715
22, 20, 0.8679816911198083
14, 22, -0.02155394284159905
43, 11, -0.4274712221916606
2, 24, 0.02049170139941122
31, 17, -1.120354025686106
9, 23, 1.506283636103803
53, 2, -0.1081168888681824
46, 9, 0.004159284124668524
38, 14, -1.316256887101837
36, 15, -0.07061619674505144
3, 24, 0.1386885325860795
40, 13, -0.9238520389478282
19, 21, 0.9479908020116058
-12, 25, 0.2134539276591174
-11, 25, 0.2380761710926139
54, 1, 1.479715073905149
45, 10, -0.7304368219175138
26, 19, -1.389138716911664
15, 22, 1.276534191312554
10, 23, -1.262311330232075
-10, 25, -0.1146977179367386
50, 6, -0.6673821715804121
34, 16, 0.9699947068471437
51, 5, -0.4396446490633645
-9, 25, 0.6907685348523025
29, 18, -1.215562988637978
42, 12, -0.1168404974658385
49, 7, 0.2281415121545118
23, 20, -0.07238554149039793
-8, 25, -0.1284451137032839
52, 4, -0.02800940642473259
4, 24, 0.2413994217864788
-7, 25, -1.131278380229148
48, 8, 0.5997273095372693
-6, 25, 0.3492487503103199
53, 3, 0.4121644522849507
32, 17, 0.3377273561424501
11, 23, 0.2656746651954924
55, 0, 1.297092092521156
44, 11, -0.08042165516577983
20, 21, -0.3753103299283865
5, 24, 0.450059021732934
-5, 25, -0.6027974484411306
16, 22, 0.8778992776683654
47, 9, 1.596789281736199
-4, 25, 0.7660331353588941
54, 2, 1.74483785317246
39, 14, 0.09574252776392646
27, 19, 0.04245798327708675
37, 15, 0.1603410876924489
24, 20, -0.06932927376299521
41, 13, -0.4530584607028149
-3, 25, -0.1484762986466326
30, 18, -0.1316342355377944
6, 24, -0.03953239375491956
35, 16, -0.2265469167080279
12, 23, 0.0731813790905361
46, 10, 0.3813736298000512
-2, 25, 0.01742971251805949
17, 22, 0.3722435680214693
55, 1, 0.8243587693167169
43, 12, -0.3314069769435382
51, 6, -0.1135340565428486
21, 21, 0.1052257078304133
52, 5, -0.02255251355920863
50, 7, 1.324502304947416
33, 17, -0.8478722189534998
7, 24, -0.3408713144973187
53, 4, 1.46953607045359
-1, 25, -1.543493557884285
49, 8, 0.3225589308840933
13, 23, -0.7244091593762588
28, 19, 0.6032441910487383
54, 3, -0.01339357199652623
45, 11, -1.137547143404662
25, 20, 0.4124767988340639
0, 25, 0.4721743695003508
56, 0, 1.063933598672169
8, 24, -0.4682849685817965
38, 15, 0.6910030377476987
31, 18, -0.5945332831315647
40, 14, -0.7018991765125679
18, 22, -0.5736898609968105
48, 9, -0.08567333487276213
22, 21, -0.4879594723048317
1, 25, -0.6452388450659353
36, 16, -0.07195331043248142
55, 2, -0.6376109881807851
42, 13, 1.063466260490476
14, 23, -0.3072544849850369
9, 24, 0.004283369025260249
47, 10, 1.019764253437754
34, 17, -0.5161308874910361
2, 25, -1.708015714393138
44, 12, 0.1222670729676069
52, 6, 1.616120735884484
26, 20, 1.105450662659995
56, 1, 1.914718530866225
29, 19, 1.877511403156919
53, 5, 0.5412809778818661
19, 22, -0.8850154244106967
51, 7, 0.9411071238256719
3, 25, 0.02722739743801368
-13, 26, 0.4498088019129725
54, 4, -0.7722356546924056
-12, 26, 0.8751403744486504
15, 23, -0.3434136032317992
-11, 26, 0.4886929928813098
23, 21, -0.09667100366006756
50, 8, -1.688190476686273
32, 18, 1.212759412047215
10, 24, -1.410350778922265
-10, 26, 1.254542531505805
46, 11, 0.09137723780956225
-9, 26, 0.4470561522536435
39, 15, -0.1604886564624094
55, 3, -0.3845220279535616
41, 14, -0.7276147443652823
-8, 26, -0.8641329271610624
37, 16, 1.10367182302486
4, 25, -1.055115388598411
49, 9, 0.05370314479763705
-7, 26, 0.64825976194792
57, 0, -0.04302725623471264
43, 13, -0.2307661190247692
20, 22, -0.1049356907632952
-6, 26, -0.2527682834767909
35, 17, -0.4881386672976098
11, 24, 0.7319965835319709
56, 2, -0.2200042713977319
27, 20, -0.8008092863996336
16, 23, 0.285705790371876
30, 19, -0.1547759284065271
5, 25, -0.2738450867751095
-5, 26, 0.1887335406132014
48, 10, 1.269449390088679
45, 12, -0.07630589702581901
24, 21, 0.05679755415818447
-4, 26, 0.154881085370218
33, 18, 0.01526169891314906
53, 6, -0.06911540087292295
57, 1, 0.5887547242982192
54, 5, 0.128786312146712
6, 25, 0.4623919524358591
-3, 26, -1.252822972541348
12, 24, 0.04163682568490293
52, 7, -0.9600310696420749
21, 22, 0.704626957120187
55, 4, 0.6891673116268203
40, 15, 0.2196681394855456
17, 23, -0.7164068198567826
51, 8, -0.4481489724161622
47, 11, -0.6824272087161709
42, 14, 2.414073201308587
38, 16, -0.7409658529018806
-2, 26, -1.384118258815948
28, 20, -0.05546452718320251
56, 3, 0.6112645259616291
7, 25, 0.1172669038345749
44, 13, 0.8523945851041302
36, 17, -0.9651604996041955
50, 9, 0.2497833646590866
31, 19, -0.1895111735504173
25, 21, 0.2035378519691051
-1, 26, -0.2081171192334486
13, 24, -0.01693395834600887
58, 0, -1.256915981091144
0, 26, 0.2360104667780278
57, 2, -1.118459444672517
18, 23, -0.11950174086055
46, 12, -1.119097564423759
22, 22, 0.6774199450746817
34, 18, 0.4894629891028374
8, 25, 0.4384732211229782
49, 10, 0.01044168876433878
1, 26, 1.299221104258385
14, 24, -0.495255467437751
54, 6, 0.04448978621204935
41, 15, -0.4185539413649925
29, 20, 0.3299798553650721
55, 5, 0.4138207512961574
53, 7, -0.3885609292262391
39, 16, 0.337245914737015
58, 1, 0.2568673588720974
26, 21, 0.4884529250110021
43, 14, 0.5240968674235198
9, 25, -0.2139117092455342
2, 26, 0.6005087563107604
48, 11, -1.36622389660363
32, 19, 1.427385054677275
56, 4, 0.319705752146798
52, 8, -0.374269539116904
37, 17, -0.2568581745976833
19, 23, -0.1530481487034234
45, 13, -1.282363344713716
23, 22, 0.9477700959658433
-13, 27, -0.5210896263334027
57, 3, -0.09636381564466757
51, 9, -0.04873903671054104
15, 24, -0.008874604262820409
-12, 27, 0.1687174422076743
3, 26, 0.7107339507050436
-11, 27, 0.2650753094626668
35, 18, 1.141899351352095e-05
10, 25, -1.384844485142578
-10, 27, 0.1717134512522053
59, 0, -0.5635324208259033
-9, 27, 0.2321918605292148
47, 12, 0.08704685997109725
-8, 27, 0.4660836506680072
58, 2, -1.019795932996231
50, 10, 0.5709258522084774
30, 20, -0.04054572506617483
4, 26, 0.7606956711040125
27, 21, 0.04080799672325134
20, 23, 0.2665009732737149
-7, 27, 0.9444812281954622
42, 15, -0.2173009352103799
-6, 27, -0.2042743330562031
40, 16, 1.057027431808208
16, 24, -0.9271659867568289
33, 19, -0.6409224086406003
11, 25, 1.205067952046251
24, 22, -0.5168894541133122
44, 14, -0.8352600903919739
55, 6, 0.463480664038844
38, 17, -0.735073482820311
5, 26, 1.236751160742763
-5, 27, -0.6187846522561514
54, 7, 0.8072436005223474
56, 5, -0.3292263719281018
59, 1, 1.616607756793757
49, 11, -1.759949889049845
53, 8, 0.6352942999299325
-4, 27, -0.0737127542152843
57, 4, 0.709075453538965
46, 13, 0.805030263576192
36, 18, 0.2476800986277958
21, 23, -0.1174331477822526
12, 25, 0.4945503267326403
6, 26, -0.7073933171615928
-3, 27, 0.04405257418550002
52, 9, 0.3436335786195444
28, 21, 0.2751387225038633
17, 24, -0.5858354005844922
31, 20, 0.5955298522661839
58, 3, -0.015455471530527
25, 22, -0.7348561302463469
-2, 27, 0.5060100402744404
60, 0, -0.03040982716339509
48, 12, 0.001885454894128818
34, 19, 0.4019181786018239
51, 10, -1.579924336195919
7, 26, -1.561790803648134
41, 16, -0.9459616260726272
59, 2, -0.7784202778765995
43, 15, -1.763101383267655
13, 25, 1.285607741946925
-1, 27, 1.02154625441722
39, 17, -0.1824548381837824
45, 14, -0.1723620851032258
22, 23, 0.0857177950410849
18, 24, -0.09666925873429053
0, 27, -0.09468865500351091
56, 6, 0.5932554767142971
8, 26, -0.1909828911719315
55, 7, 1.675283359652407
50, 11, -1.54768766181214
37, 18, -1.689351569956707
29, 21, 2.114217371078873
57, 5, -0.6748238956593321
32, 20, 0.0496697009150299
60, 1, 0.4955332478205788
47, 13, -0.4821583601306696
54, 8, -0.4777509003058494
26, 22, 0.1917139647458079
14, 25, 0.1752201688609294
1, 27, -1.145287900890272
58, 4, 1.17212509270964
53, 9, 0.3861823122430586
35, 19, -0.3900081141218802
9, 26, -0.4691098133631808
19, 24, 0.9523604363488647
59, 3, -0.4397903736053791
23, 23, -0.380331322191955
2, 27, 0.3474254258251116
49, 12, -0.2678976838223592
42, 16, 1.410782735279417
61, 0, 0.02762363292473292
44, 15, -0.9702046530109331
52, 10, 0.5523537981915843
-14, 28, -1.25493621123208
40, 17, 0.5512314130847299
15, 25, -0.2721756599043351
-13, 28, -0.5174808148172227
-12, 28, 0.4239246008434591
-11, 28, -0.3112054354968329
30, 21, -0.006448614405240767
3, 27, -0.06981291707288402
60, 2, 2.663682577038567
46, 14, -1.997016635284838
10, 26, 2.133123538229142
-10, 28, -2.210476322151186
27, 22, -0.1893605528983747
38, 18, 1.105013497311294
33, 20, -0.4300494447651883
-9, 28, -0.45095843348239
20, 24, 0.1114796395120395
-8, 28, -0.2869219525944954
51, 11, 0.9959067032629231
4, 27, 1.016437426476618
57, 6, -0.07030135870931484
56, 7, -0.7344640509466817
48, 13, 0.4528718344158562
24, 23, -0.06198306328558408
-7, 28, 0.3721802668749862
58, 5, -1.125049799695039
16, 25, 0.3217719990816863
55, 8, 0.5175244745302554
36, 19, 0.0554784213037192
61, 1, 1.546188495178089
11, 26, -1.507869431766409
-6, 28, -0.257687125044088
59, 4, 0.7917141710855307
5, 27, 0.4570416800598248
-5, 28, 0.6818100858101237
54, 9, 0.7465808249735743
43, 16, 0.7523779169951037
31, 21, -0.7062649086317345
50, 12, -1.077036860216303
28, 22, 0.8855721696957312
41, 17, -0.03803830557783229
-4, 28, 0.3547970169920387
60, 3, 0.02051216318383388
45, 15, 0.1539506294427352
21, 24, -0.03960250303794089
34, 20, -0.4911394720564448
12, 26, 0.9233839244428278
53, 10, -0.2775632979554447
17, 25, 0.5725298093864064
39, 18, 0.012704342791708
6, 27, 0.002492469981599368
62, 0, 1.517100709270811
25, 23, -0.2212622557057661
-3, 28, 0.4701839712479166
47, 14, 0.2736719359661393
61, 2, 0.07741174270243267
-2, 28, -0.150558332169704
37, 19, -0.257863617432665
52, 11, 1.211368082066815
49, 13, -0.9566485727210243
7, 27, 0.9419012721714356
13, 26, 0.5812825564000136
58, 6, -0.890564412798439
22, 24, -0.5559346915761464
57, 7, 0.1071213583866579
-1, 28, -0.6100299529698509
29, 22, 0.9237597592444631
18, 25, -0.9935571317565527
59, 5, 0.4306184610803316
32, 21, 0.7819496880833898
56, 8, 0.1338861598568825
62, 1, 0.03189730238909833
26, 23, -0.3748455879889889
60, 4, 0.3193744398733639
44, 16, -0.182383849711638
0, 28, -0.1556198696879939
42, 17, 0.8761019550050931
55, 9, -0.02929272420971153
35, 20, 1.147289842915397
8, 27, -0.1129746578122287
46, 15, 0.1566126229797823
51, 12, 0.1095762277672894
40, 18, 0.7159780757414412
14, 26, -0.9146894939651673
61, 3, 0.398798765972208
1, 28, 0.1537509765042224
54, 10, -0.07665659005469788
48, 14, -0.4919612082319879
23, 24, -2.104026304078304
19, 25, -2.188234798605728
63, 0, 1.324455983879317
9, 27, -0.5829525729555847
38, 19, 0.07406971893170922
30, 22, -1.479930147891243
2, 28, 1.817591658187312
33, 21, 0.01347217656471919
62, 2, -0.08208001851630914
50, 13, -0.4087394734814928
27, 23, 1.130264649568208
15, 26, 1.774836715572578
-14, 29, -0.7199983243861389
53, 11, -1.311309304064582
-13, 29, 1.391503627234525
-12, 29, 0.06846899621977301
-11, 29, -0.3935247923216078
3, 28, -0.31297928040799
59, 6, -0.08552641104488994
58, 7, 0.656728576914177
10, 27, -0.3940134126145859
-10, 29, -0.1100230727344218
36, 20, 0.04637073461064409
60, 5, 0.1401369990230171
57, 8, 0.8609962488141537
45, 16, 0.920209165518606
43, 17, -0.8783736570589054
20, 25, 0.4276120407333832
-9, 29, -0.9732343412681721
24, 24, 0.03543502352936161
63, 1, 1.451740329395361
-8, 29, -1.504285150880128
47, 15, -0.5804241102169521
41, 18, 0.3597173677630204
61, 4, 0.6580175238557597
56, 9, -1.222035153490873
52, 12, -0.1345666752815437
4, 28, -0.008785620242810462
-7, 29, 0.9531769237048605
16, 26, 0.3967634856163949
31, 22, -1.703943532257053
11, 27, -1.88839678570127
49, 14, 1.075565489562994
39, 19, -0.6946429531711094
-6, 29, -0.2521664193631762
28, 23, -0.6121374727370202
62, 3, -0.06819249483410672
55, 10, 0.3217259825444948
34, 21, 0.02829750792400153
5, 28, -0.9849704820273559
-5, 29, 0.84137418594484
21, 25, 0.05224867960651197
64, 0, 0.5285940117522704
25, 24, -0.1565951088824187
-4, 29, 0.9851618877138222
51, 13, 0.1202421078749113
37, 20, -0.02257781764031428
17, 26, 0.6090456004512058
12, 27, 0.06261504163929107
63, 2, 0.3560925156478378
54, 11, -0.2550019774906264
6, 28, 0.6266884388431132
-3, 29, -0.2002697753986891
44, 17, 0.08018380149399318
46, 16, -1.168876170312424
59, 7, -0.01799735906304407
60, 6, 0.03599345887390723
42, 18, 0.07899378260852431
58, 8, 0.2913310181417214
32, 22, 0.3162463549919505
48, 15, -0.09808161352297544
61, 5, 1.179191937366586
-2, 29, -1.201869404469737
29, 23, -0.1156403245406801
22, 25, -0.231580711000881
64, 1, 1.004962800467038
53, 12, -1.908373693554279
40, 19, -1.32531098228755
35, 21, 1.211748015972091
13, 27, 0.8416842266590989
7, 28, 0.363912165431815
57, 9, -0.00884509304892583
62, 4, 0.8992588886255234
18, 26, -1.183552072811396
-1, 29, 0.1580144845090347
50, 14, 1.093615402368092
26, 24, -1.246790215192539
56, 10, 0.1848706938269142
63, 3, 0.09383181458298463
38, 20, 0.7362235595387445
0, 29, -0.4101931253993767
8, 28, -0.2912776898036346
14, 27, 0.07636162543644487
65, 0, -0.4245449018369913
52, 13, 0.02632242066303684
23, 25, 0.2063677167164233
55, 11, -1.728217376258196
45, 17, -0.5523078927027306
33, 22, 2.1703678599167
30, 23, -1.464961683879531
19, 26, 0.8717792914088853
1, 29, 0.7345292055224801
47, 16, 0.2988452286803119
43, 18, 0.8583304128486663
64, 2, -0.1065485703379267
9, 28, -1.020337415470868
36, 21, 0.2047557438768336
27, 24, -0.1914780249626887
49, 15, 0.1371157984788195
60, 7, 0.7451123313790097
41, 19, -1.068364467742978
61, 6, 0.05849862062867639
2, 29, -0.5280049905701973
59, 8, -0.6889025345349182
15, 27, 0.004961978525866001
-15, 30, -0.08002997569705492
-14, 30, 1.007774472900946
62, 5, -0.0694301172878265
-13, 30, -0.07106858571985868
54, 12, 0.1389810021938094
-12, 30, 0.02182365854221271
58, 9, 0.2626739804929676
-11, 30, -0.1185927810969385
65, 1, 0.2135145772161696
51, 14, 0.1784361454842811
-10, 30, 0.2076475413713804
20, 26, -0.9711404061219547
10, 28, 0.9453914881155371
63, 4, 1.150580760278911
39, 20, 0.4913857515350008
24, 25, 0.2119146100750577
3, 29, -0.4024308384296268
-9, 30, 0.02054156196209394
57, 10, -0.9666457696177191
31, 23, 0.5035359563366179
34, 22, -0.7949456456450403
-8, 30, -1.033366268359127
64, 3, -1.605563112123634
16, 27, 1.157786932902636
28, 24, -0.176605493391246
4, 29, 0.8055775884137226
-7, 30, 0.257792946303061
53, 13, 0.7339342316150538
46, 17, -0.4219222243412659
44, 18, 0.4105029376018993
11, 28, -0.5631005166949166
37, 21, 0.130716460036088
48, 16, 1.901609602304799
66, 0, -0.2467991119108057
-6, 30, 0.1146949208884755
56, 11, -0.4964198529789997
42, 19, -2.077592912982005
21, 26, 1.92592338655839
65, 2, 0.9696287129672216
50, 15, 0.4064651931332247
25, 25, 0.1769562264229162
5, 29, -0.5916003078564961
-5, 30, -0.9201636525861798
61, 7, -0.3745769162133232
17, 27, -0.09699151160027614
62, 6, 0.6807279197411673
-4, 30, 0.5176403793998773
60, 8, 0.2869790690352806
40, 20, 0.05234931408297376
12, 28, -0.2934705410121533
55, 12, -0.4080078545641012
32, 23, 0.07063526346196627
63, 5, -0.5810327213676786
52, 14, 0.8293564677141422
35, 22, -1.297155082857048
6, 29, 0.7519826892307401
59, 9, 0.8818826623305104
29, 24, -1.281957798876694
-3, 30, -0.01114118325359105
66, 1, 1.115648415899925
64, 4, -0.09719095163938017
22, 26, -0.5629947825854443
58, 10, -0.5741852928921816
-2, 30, 0.9070098999183461
38, 21, 0.4596627872802447
26, 25, 0.4954032922221626
47, 17, 0.01662011806402763
13, 28, 0.05262718652239328
45, 18, 1.315858723635198
18, 27, -1.154198476994294
7, 29, 0.5255650254072253
54, 13, 0.01355563752568744
65, 3, -0.7550965932683452
49, 16, 0.2933825566600085
43, 19, 1.430389674751257
-1, 30, 1.518813781565782
57, 11, -0.3217663772783566
67, 0, 1.209407554435994
51, 15, -0.1007588570346359
33, 23, 0.6358143124774774
0, 30, -0.09661462236661222
30, 24, 0.04719798626833962
41, 20, 0.460994682454512
8, 29, -0.5974792475872459
23, 26, 1.237855915505068
66, 2, 0.8639370881849344
36, 22, 0.5636633788800918
14, 28, -1.621739116450035
19, 27, 1.096587397119746
62, 7, 0.5403934376267796
63, 6, -0.1027653674164904
56, 12, 0.2826053668667216
61, 8, 0.3041914507009731
27, 25, 0.74061954489742
53, 14, -0.1293900757264913
1, 30, -0.3600266978081803
64, 5, 0.9337243679324458
60, 9, -0.09138615291504629
39, 21, 0.02829034386025297
9, 29, 0.3461332681467295
67, 1, -0.4083359737423171
46, 18, 0.07400018823729403
2, 30, 0.2620493469975148
65, 4, 0.8860765910463343
48, 17, -1.010730697138391
15, 28, 1.251091045340256
-15, 31, -0.8638745220174099
-14, 31, -0.8426546190724408
59, 10, 0.6614834900141068
-13, 31, -0.890578902185811
44, 19, 0.1826264336473562
-12, 31, 0.6490178090104873
50, 16, 1.25223045481591
24, 26, -1.115059049466621
34, 23, -0.1783224481521934
55, 13, -0.2682949523885327
31, 24, 0.3934262285671518
20, 27, -0.6481312263850082
-11, 31, 0.3363042818519703
10, 29, 1.061839396650201
-10, 31, -0.2967959691337821
66, 3, 0.09382022150489991
3, 30, -0.07549286138044291
37, 22, -1.24222794626503
42, 20, -0.7699129140870212
58, 11, 0.7523389253458636
-9, 31, 1.03580190982908
52, 15, 1.548335490220337
28, 25, -1.306293476120379
-8, 31, 0.06364031818459373
68, 0, 0.7259488658603593
16, 28, 0.4840200224568961
4, 30, -0.1579220643048219
-7, 31, -1.485514072186769
67, 2, 0.001174245928052852
11, 29, 1.084518491696423
40, 21, -0.1637037544358511
54, 14, -0.2704957127656987
57, 12, 0.1350824909752391
21, 27, -0.09238982156873068
63, 7, -0.4095470297190321
25, 26, -0.4799821775172567
-6, 31, 0.840502266712759
64, 6, 0.7243548144799019
62, 8, 0.4463857414129809
32, 24, 0.1614667433214368
65, 5, 0.06957261367404648
61, 9, -1.421842565385843
47, 18, 1.413215352594625
35, 23, -1.483837107022002
5, 30, -0.5996124465648727
-5, 31, 1.558190849039275
49, 17, -0.6585190580312026
45, 19, 0.5752656247852131
17, 28, 0.145974214456262
29, 25, -0.6213777741086279
68, 1, -0.3077121279874619
51, 16, -0.2596700305213038
12, 29, 0.2510886536385344
-4, 31, 0.2639720812293792
66, 4, -0.5915232359162229
60, 10, 0.6676619601872047
38, 22, 0.5087311500813225
56, 13, 0.4987128330887232
43, 20, 0.4853511736336231
6, 30, 0.05210480011840206
-3, 31, -0.8934882792417158
22, 27, 0.7600201251640661
53, 15, -0.06995674367035482
26, 26, -0.2217230262543622
67, 3, 0.3149039676091133
59, 11, -0.483095778019782
-2, 31, 0.1698351533263754
41, 21, 0.833396317673595
18, 28, -0.1030699617528298
13, 29, -1.279147917904934
7, 30, -0.5885642639577409
69, 0, 0.1385631368419648
33, 24, 0.016825299616603
36, 23, 0.1220345233785281
55, 14, 0.6298181642674413
-1, 31, -0.6511723617944311
30, 25, 0.1722071045227022
68, 2, 0.7943530591940824
58, 12, 0.1854798074901522
48, 18, -0.04179649390521452
64, 7, -0.1127418340047843
63, 8, -0.3628553501529639
65, 6, -0.4910188417644039
50, 17, -0.6117127486435302
46, 19, 1.093709464859383
23, 27, 0.2911471132620307
39, 22, 0.233493544698878
8, 30, 0.5751962198478828
0, 31, 0.4951041205965813
62, 9, -0.02312124204826482
14, 29, -0.3541410378447223
66, 5, -1.299428717292793
27, 26, -1.561966967683304
19, 28, -0.6635042503859879
52, 16, -0.4157522840591104
44, 20, 0.4670129257426704
61, 10, 1.010758756889892
69, 1, -0.3326477746245273
57, 13, 0.2343786878179079
67, 4, 1.575579820929511
1, 31, -1.261241949863293
54, 15, 0.1265746934016999
9, 30, -0.1599104028707341
42, 21, 0.03786901536401303
34, 24, 0.4910106282897105
31, 25, 0.5903469258015541
-16, 32, -0.9885362002552437
60, 11, -2.222270196319054
37, 23, 1.859412866018873
15, 29, -2.412130057699618
-15, 32, 1.830860656481167
-14, 32, 0.7200432172476645
24, 27, -0.006980242379841193
2, 31, 0.5368401978035472
68, 3, -1.660471634512921
-13, 32, 1.614087996843973
20, 28, -0.02930222192199115
-12, 32, -0.009864407979816017
-11, 32, -0.7835828379281841
28, 26, 0.009047994816065729
70, 0, 1.18445163443618
56, 14, -0.07343777782198417
40, 22, -0.6605225592809029
10, 30, -0.5213303697821005
-10, 32, 0.7251690889565467
49, 18, 1.298625842517805
47, 19, -0.1376268620753462
3, 31, -1.000045725560953
59, 12, -0.5291870844068195
51, 17, -2.108355615667765
-9, 32, -1.225593595046172
69, 2, -0.3269985628155311
65, 7, -0.5432477537445147
45, 20, 0.1787249538026053
16, 29, 0.5210853233553254
64, 8, -1.322987947315304
-8, 32, 1.200987965774105
66, 6, -0.07873812083026251
53, 16, -0.3926872596522254
63, 9, 0.1666704818813536
35, 24, -1.375329937351293
25, 27, 1.120367718786983
4, 31, 1.054227956604904
-7, 32, -1.170401303735404
67, 5, 0.02617737033372384
32, 25, -0.8095304216396614
21, 28, 0.8898808277255054
11, 30, -0.03006961945339736
43, 21, -0.5934838740722378
58, 13, -2.080228043427931
38, 23, 2.214892627533461
62, 10, 0.1598208092193468
-6, 32, 0.5729176594954007
70, 1, 1.094972373409428
55, 15, -0.3036993966832236
29, 26, -1.057312737220922
68, 4, 0.06229065033261527
5, 31, 0.9054264044654012
-5, 32, -0.9589998490463617
17, 29, 0.2302128148234424
61, 11, -0.7665596489814385
41, 22, 0.5326429800609706
12, 30, 0.2634958543330524
-4, 32, 0.2882708996116272
69, 3, 0.01271436549425966
50, 18, 1.032043551883184
