d = 19, symClass = D, r = 6.613948952164217, D = 16, Y = 0.07397427788014593
max of |f(z) - f(z^*)| for 100 points = 2.348538030716441e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.655120485111183e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.907985046680551e-14, 
43, 8, 0.3443782342545734
-11, 23, 0.3443782342548052
10, 21, 1.435970093716703
-10, 23, 1.435970093715762
49, 2, -0.07694302144261339
-9, 23, -0.07694302144229785
4, 22, 2.670657007058644
35, 13, 0.242650319476228
15, 20, 0.4145034910629929
-8, 23, 0.2426503194734458
19, 19, 0.6960198680678661
33, 14, 0.7622320955693643
37, 12, -0.07370793412181012
-7, 23, -0.07370793412261416
-6, 23, 0.675370867235045
42, 9, -0.2077633868750077
