d = 19, symClass = D, r = 14.29977586379131, D = 16, Y = 0.1154779255098861
max of |f(z) - f(z^*)| for 100 points = 1.164845997436714e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.560729406297924e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -9.108686027659019e-14, 
34, 13, -0.5718839038382401
1, 22, 0.5631493510971601
36, 12, -0.1406334119663708
32, 14, 0.1742465851607745
49, 1, -0.2406014465712721
41, 9, 0.6498753351998305
38, 11, -0.05630448068373511
2, 22, -0.09120564521748468
46, 5, -0.3924327803863775
18, 19, 0.6934695462473597
45, 6, 0.04159508327876493
30, 15, 0.07592878448293205
9, 21, 0.02167245366589134
14, 20, -0.006261379838584224
47, 4, 0.04221294253448917
44, 7, -0.1051486335360369
48, 3, 0.2091562877558525
3, 22, 0.9011854222801008
25, 17, -0.5688634737372303
50, 0, -0.1533297159362279
40, 10, 0.1978788864173746
22, 18, -0.1185834861686596
28, 16, 0.05896723287397956
43, 8, 0.2682956885487602
-11, 23, -0.1824123577973547
10, 21, 0.2449615508627818
-10, 23, -0.8793733456615159
49, 2, 0.2292792414632353
-9, 23, 0.2530135421966068
4, 22, 0.3425586741929167
35, 13, 0.6600375520356631
15, 20, 0.4387632687851524
-8, 23, -0.2944387675051571
19, 19, -0.01273967143253116
33, 14, -0.8748522948163332
37, 12, -0.08903040086062433
-7, 23, 0.2342510926021659
-6, 23, 0.1135363401770656
42, 9, -0.0231470479444937
31, 15, 1.124590047750847
50, 1, 0.6303744152139407
39, 11, 0.3355161632108391
5, 22, -0.3133163681947052
-5, 23, -0.6571516524426477
11, 21, -0.3706381147157443
23, 18, -0.04629554952640287
26, 17, 0.02310530692739342
47, 5, 0.06725683356526549
-4, 23, -0.1419436121398687
46, 6, -0.2863097011813719
48, 4, -0.3639909216649662
16, 20, 0.1111799575766464
45, 7, 0.1025968316143017
29, 16, -0.1596219882583887
20, 19, -0.1840903372948254
-3, 23, 0.1013212587858084
6, 22, 0.6382381949314667
41, 10, 0.4223974002736219
49, 3, -1.281923605793194
51, 0, 0.2535314663476941
12, 21, -0.09617547391766139
-2, 23, -0.786517238989096
44, 8, 0.8416786803421417
36, 13, -1.022905929804715
34, 14, -0.3828845536934816
50, 2, 0.2911752314437513
38, 12, -0.3226292275919553
7, 22, 0.1377808360024899
-1, 23, -0.06812628675601791
24, 18, 0.002032775420374864
32, 15, -0.02396492746719833
17, 20, -0.1349955824438081
27, 17, 1.562424904071598
43, 9, 0.316638304712088
40, 11, 0.4711184027595583
21, 19, -0.4354939492726821
0, 23, -0.3257806996347816
13, 21, 0.7600392676093031
51, 1, 1.089986093391432
30, 16, -0.2974349541012306
8, 22, 0.2465898537320907
48, 5, 0.07775001460159867
1, 23, -0.008842575319465664
47, 6, 0.1180305836397343
49, 4, 0.06135809630418725
46, 7, 1.162934714901771
42, 10, -0.005945084445331201
18, 20, -0.02326979407821769
50, 3, 0.1430464353068857
37, 13, -0.07757490227820678
35, 14, 0.1998106292028828
25, 18, -0.07928913766996891
14, 21, 0.1429451996406599
2, 23, 0.1666956687620519
9, 22, -0.4912206586652614
52, 0, 0.9687394959151451
45, 8, -0.5790105190417838
28, 17, -0.2035830954759748
22, 19, 0.4579443954174331
39, 12, 0.03480005012718217
33, 15, -0.08097354946106633
51, 2, -0.8367647165528738
3, 23, 1.119765279255495
-12, 24, -0.289315924334358
44, 9, 0.686831504672098
41, 11, 0.8659382540822258
31, 16, -1.112180993047969
-11, 24, -0.7360165025823111
10, 22, 0.1595896000305224
-10, 24, -0.3948671245584583
19, 20, -0.9285211305634027
15, 21, -0.1414376480367532
-9, 24, 0.1206603543448941
-8, 24, 0.3127820361609082
4, 23, -0.06945386279772088
52, 1, 0.7615887460453887
-7, 24, 0.7387307508045059
26, 18, 0.07521817479736599
49, 5, 0.2335320828016526
23, 19, 0.7500297995185987
48, 6, 0.01455367293303237
-6, 24, 0.004812659756291862
43, 10, -0.5438665316259323
29, 17, 0.5536516655633424
50, 4, 0.3863542988405465
36, 14, -0.2916356165149233
47, 7, 0.6898794220794582
38, 13, 0.6604689448211302
11, 22, -0.2503190241007275
5, 23, -0.3459033963563154
-5, 24, 0.1193932498665739
34, 15, 0.6229695126745735
16, 21, -0.6928134955625089
51, 3, -0.03419311349314352
40, 12, 0.495630457549825
20, 20, -0.06161284600960969
-4, 24, -0.5469692619007891
46, 8, 0.02855504826456885
53, 0, -0.7329013224552576
32, 16, 0.3194700006019846
-3, 24, 0.3426515683045174
6, 23, -0.01066657436797998
52, 2, 0.2892971449975791
12, 22, -0.1773865501808899
42, 11, 0.149376517558147
45, 9, 0.5786585232960518
27, 18, -0.6979738570415009
-2, 24, -0.0436777927361208
24, 19, 0.08591523450982544
17, 21, -1.275011797414576
30, 17, 0.3548634059052715
7, 23, 0.3733044052640457
-1, 24, 1.009015566802187
21, 20, -0.6104209889572813
53, 1, -0.1814347241719438
37, 14, 0.1572469973420753
39, 13, 0.5660207774853202
50, 5, -0.43816766085084
49, 6, -0.1728144639510955
35, 15, -0.7049418601217234
13, 22, 0.2322445562100895
44, 10, 0.19345941977938
0, 24, -0.093299925090279
51, 4, 0.02090566226690114
48, 7, 0.4378165472910454
41, 12, -0.04864198112090225
8, 23, 0.01073930162347213
33, 16, 0.110820048915595
52, 3, -0.1871762889229896
47, 8, -0.1940551006039825
25, 19, 0.07599066435956747
1, 24, 0.3281664220483155
18, 21, -0.1690432000774103
28, 18, 0.3306456354366086
54, 0, 0.2241776905955779
22, 20, 0.1601851387183959
14, 22, 0.009338555992455979
43, 11, -0.3818919191467072
2, 24, -0.3301136779533943
31, 17, 0.4276695885373554
9, 23, -0.3908758398883742
53, 2, -0.6261182358816089
46, 9, 0.8536147004781137
38, 14, -0.3999706845396852
36, 15, -0.08719687180213323
3, 24, 0.1032307418186046
40, 13, 0.1010808088275613
19, 21, -0.9107379192793389
-12, 25, -0.3400732819296889
-11, 25, -1.352332711670755
54, 1, 0.2250235633985234
45, 10, -0.4504263021361258
26, 19, -0.6003405516177016
15, 22, 0.3541561605843893
10, 23, -0.03883224599647065
-10, 25, 0.3784272742272121
50, 6, 0.06856908262597143
34, 16, -0.02388482711103878
51, 5, 0.3435779283068063
-9, 25, 0.3476483027689376
29, 18, 0.07087938495795364
42, 12, -0.01018096809293286
49, 7, 0.05930490873427086
23, 20, 0.1575119233239451
-8, 25, -0.1310603829638757
52, 4, 0.1871060354015979
4, 24, 0.2684184343017999
-7, 25, 0.6630799884877308
48, 8, -0.1086143910153717
-6, 25, -0.3678713246809444
53, 3, -0.4162053550304945
32, 17, 0.2282166236228995
11, 23, -0.9920447709102689
55, 0, -0.1220110649933383
44, 11, -0.0508327613480308
20, 21, 0.1048432996289222
5, 24, 0.1693745170871777
-5, 25, 0.329094927861832
16, 22, 0.1374907787312626
47, 9, -0.7624697050492357
-4, 25, -0.1157113366312946
54, 2, 0.5388819772328307
39, 14, -0.3023443720876292
27, 19, -0.3751319525847786
37, 15, -0.6751777320751798
24, 20, 0.4153563800632221
41, 13, 0.1336397627734723
-3, 25, -0.4375218473118873
30, 18, -0.1212895354067982
6, 24, 0.07072221954778196
35, 16, 0.8961608842248073
12, 23, -1.297556262108422
46, 10, -0.1696876037506481
-2, 25, -0.8552895230911948
17, 22, 0.01921674648574518
55, 1, 0.5681032048823922
43, 12, -0.3580013862815848
51, 6, 0.02177826142243046
21, 21, -0.08989378303567194
52, 5, 0.4619576413185696
50, 7, -1.038182844821573
33, 17, 1.052606593349947
7, 24, 1.011708779389064
53, 4, -0.6813570467218077
-1, 25, 0.8321785790107967
49, 8, 0.06696283811334709
13, 23, 0.008012564906237026
28, 19, 0.4103138626106423
54, 3, -0.2946421732895304
45, 11, 0.9056100188084772
25, 20, -0.6004691473754078
0, 25, -0.4383473400896836
56, 0, 0.5326144611914057
8, 24, 0.1187799898610595
38, 15, 0.2645013378732377
31, 18, -0.2488028435681018
40, 14, -0.001780751011573299
18, 22, 0.02298349827041216
48, 9, -0.008935426637916652
22, 21, -0.9941396799113572
1, 25, -0.412025792862637
36, 16, 0.1403662218889924
55, 2, -0.5400542587536509
42, 13, -0.24906575957143
14, 23, -0.8512198899543081
9, 24, 0.3079598940493803
47, 10, 0.1082508894177032
34, 17, -0.4106057911355532
2, 25, 0.2032702572435992
44, 12, 1.167054776264178
52, 6, -0.1534920885391259
26, 20, 0.09462453626632603
56, 1, -0.0728555427600234
29, 19, 0.6389535624504037
53, 5, -0.141925336482603
19, 22, 0.03865333773392784
51, 7, -1.730470288183362
3, 25, -0.2752840935771573
-13, 26, 1.164437541129055
54, 4, 0.0183021407881813
-12, 26, -0.02488648609057046
15, 23, 0.7033420802284746
-11, 26, -0.04379750096747854
23, 21, -0.3719775049030059
50, 8, -0.2090797457130041
32, 18, 0.2490565332586045
10, 24, -0.3226857924341799
-10, 26, 0.191806198116928
46, 11, 0.2923148431318809
-9, 26, -0.4255995712891921
39, 15, 0.08785844268278735
55, 3, -0.5916557759793277
41, 14, -0.8785931887177013
-8, 26, 0.211063258326022
37, 16, -1.223019860729799
4, 25, 1.035527274953669
49, 9, 0.7868200880718926
-7, 26, -0.301446378900249
57, 0, -0.02606530702933752
43, 13, 0.987142949445047
20, 22, 0.2251759840387025
-6, 26, 0.07746498218290379
35, 17, 0.6306934459128013
11, 24, 0.2513214869700841
56, 2, 0.1743750071412946
27, 20, 0.1232727448946164
16, 23, -0.3514319458509841
30, 19, 0.6878940241331106
5, 25, -0.04581494636353052
-5, 26, -0.7260692541386748
48, 10, -0.08200829148343872
45, 12, -0.3290323389670527
24, 21, 0.3243496264920904
-4, 26, 0.01609508478446266
33, 18, -0.07640439648931209
53, 6, -0.6030645657736845
57, 1, 0.1108799834504841
54, 5, -0.07371330433007722
6, 25, -0.03900723738312288
-3, 26, 0.1514007410399124
12, 24, -0.2586250137668101
52, 7, -1.033908049893403
21, 22, -0.1591806087821491
55, 4, -0.6574642048629445
40, 15, -0.07405944654050067
17, 23, 0.5957542907369072
51, 8, 0.06799034272308341
47, 11, 0.3786136374166088
42, 14, 0.1443349695298295
38, 16, 0.1378919379703265
-2, 26, -0.07351476661442774
28, 20, 0.4685603554890567
56, 3, -0.8536012027443157
7, 25, 1.017629196609218
44, 13, -0.2798614315702625
36, 17, 0.02577439464540394
50, 9, 0.2418334144303198
31, 19, -0.1882289906840406
25, 21, -0.2026009206339149
-1, 26, 0.2162960493810386
13, 24, -0.644341552368389
58, 0, 0.08107735768845539
0, 26, 0.1741640033835348
57, 2, 0.322916925665745
18, 23, 1.040870252651391
46, 12, 0.02619332363446436
22, 22, -0.01556002043601767
34, 18, 0.05774535525764252
8, 25, 0.7735738865210307
49, 10, -0.02678953489032264
1, 26, 0.05602319882759604
14, 24, -0.3927554946309555
54, 6, -0.05201441650457518
41, 15, 0.05162981826959055
29, 20, 0.05912480023551994
55, 5, -0.3426981778682135
53, 7, 0.4958484063878665
39, 16, -0.7814011091847229
58, 1, 0.08499768623090624
26, 21, 0.1820633405607698
43, 14, -0.424874117986858
9, 25, 0.4194227742341635
2, 26, -0.2132065779569475
48, 11, -0.4254602687068317
32, 19, 0.5775102362601275
56, 4, -0.02890103080765982
52, 8, -0.3052810338835298
37, 17, -0.5486114573050471
19, 23, -0.5612682772653607
45, 13, -0.8783298639274731
23, 22, 0.7050568688290424
-13, 27, 1.227658122663553
57, 3, -0.1230271062383315
51, 9, 0.111940637141866
15, 24, 0.1044216550502797
-12, 27, -0.1379475748906519
3, 26, -0.5409724807025614
-11, 27, -0.1004336181872269
35, 18, 0.8383899235864128
10, 25, 0.137964388686155
-10, 27, -0.7234313197091243
59, 0, -1.558036972952261
-9, 27, 0.4091960095072147
47, 12, -0.7661491969323448
-8, 27, 0.889610631675557
58, 2, 0.2191240159481395
50, 10, -0.1786280969655972
30, 20, 0.1075715419524619
4, 26, -0.2154297963291697
27, 21, 0.2895089012013234
20, 23, -0.04100602125521934
-7, 27, -0.02477354267785059
42, 15, -0.05031613564446677
-6, 27, -0.251905735119018
40, 16, 0.1761725461721267
16, 24, 0.1260344351259264
33, 19, 0.5153402827882259
11, 25, -0.751031577773788
24, 22, -0.1761484736746255
44, 14, -0.2046595534325167
55, 6, -0.3966226882492199
38, 17, 0.8052513065709878
5, 26, -1.111449710667811
-5, 27, 0.4450232396414343
54, 7, 0.4194631724322102
56, 5, -0.678700845281804
59, 1, 0.4293351017438763
49, 11, -0.3287187016905285
53, 8, 0.3226424678153729
-4, 27, 0.2249039011127121
57, 4, -0.8988549036767237
46, 13, -0.1381095656808593
36, 18, -0.1716271491145228
21, 23, -0.1434105072610214
12, 25, 0.06478604731764404
6, 26, -0.06055218337177867
-3, 27, 0.01001016869835484
52, 9, 0.3626705475101981
28, 21, 0.01336592917576711
17, 24, -0.356708993524238
31, 20, 0.3901358885985673
58, 3, 0.5053127384433782
25, 22, 0.4630431491616883
-2, 27, -0.9086973169943626
60, 0, -0.1260595892661751
48, 12, -0.05251947450113812
34, 19, 0.1101383965577011
51, 10, 0.07636019610957677
7, 26, 0.0503606676157774
41, 16, 0.07477688676407833
59, 2, 0.1370796794466767
43, 15, -0.1761086214656363
13, 25, -0.1582651825003417
-1, 27, 0.1453589546739356
39, 17, 0.4992637999508734
45, 14, -1.076614502793392
22, 23, 0.3149374251089843
18, 24, 0.1144842717940264
0, 27, -0.2582084714791696
56, 6, 0.007729873437646596
8, 26, 0.02524721235345396
55, 7, 0.2792131761644552
50, 11, 0.2669525977933045
37, 18, -0.3007255243577976
29, 21, -0.6359559514478158
57, 5, -0.4151714434470922
32, 20, -0.4003595647433284
60, 1, 0.8954705166029954
47, 13, -0.1350188590597362
54, 8, 0.339830355185355
26, 22, -0.3515158773418081
14, 25, 0.1851834438352251
1, 27, -0.7747218587626522
58, 4, 0.0536619459254522
53, 9, 0.1810493092876411
35, 19, 0.4542986963676986
9, 26, 0.4670759401292094
19, 24, 0.3572369296441734
59, 3, 0.5171896865863923
23, 23, -0.1210312853699846
2, 27, -0.5039547914523796
49, 12, 0.6602994448782949
42, 16, -0.07397787519472984
61, 0, -0.2566970116386789
44, 15, -0.731658565473065
52, 10, 0.06621947294189856
-14, 28, 0.2969308967160906
40, 17, 0.1336049596291809
15, 25, 0.06508574490922064
-13, 28, -0.07937236788339926
-12, 28, 0.0192506206766261
-11, 28, -0.2181168979688427
30, 21, 0.1442325701813565
3, 27, -0.1207796369086212
60, 2, 0.2105368302267343
46, 14, -0.1140220720343371
10, 26, -0.1150536583015933
-10, 28, 0.1823310560332915
27, 22, 0.1687220341103672
38, 18, -0.008601711880122792
33, 20, 0.8268462143247096
-9, 28, 0.981925270338907
20, 24, -0.169275926743866
-8, 28, 0.2853215343823751
51, 11, 0.6303901917329404
4, 27, -0.8839570983523893
57, 6, 0.03763991718188096
56, 7, 0.1364079043584523
48, 13, -0.08157931714985941
24, 23, 0.01103753872808183
-7, 28, 0.1547662716384854
58, 5, -0.529658774793906
16, 25, 1.402815101238117
55, 8, 0.2152534823586811
36, 19, -0.531977985358393
61, 1, -0.3567988156028845
11, 26, 0.0660562664171912
-6, 28, -0.008266081794996419
59, 4, 0.2846636968277271
5, 27, -0.3220973229745153
-5, 28, -0.9192741201828808
54, 9, -0.1420943987838653
43, 16, 0.5075225088433689
31, 21, 0.4468504091085057
50, 12, -0.08093987439299737
28, 22, 0.2302888588982946
41, 17, -0.4507509239675583
-4, 28, 0.1319558631509861
60, 3, -0.251846045323974
45, 15, -0.07365483396402707
21, 24, 0.1904732739735537
34, 20, 0.2685464000778805
12, 26, -0.3559547126153439
53, 10, -0.01468751154305199
17, 25, 0.04363017476950808
39, 18, -0.1514638928645899
6, 27, 0.143744888746442
62, 0, -0.09780253539483037
25, 23, -0.6189711573851689
-3, 28, 1.009864440985945
47, 14, 0.2149104136071295
