d = 19, symClass = D, r = 7.606288297057565, D = 16, Y = 0.08011928491593735
max of |f(z) - f(z^*)| for 100 points = 1.378896996584444e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.396660564978447e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.434230760352875e-13, 
44, 7, -0.5749192731556791
48, 3, 2.224587751379949
3, 22, -1.050595819786163
25, 17, -1.050595819786529
50, 0, 0.003902734986186172
40, 10, -0.765290250131808
22, 18, -0.710500138117524
28, 16, 0.4897443315458725
43, 8, 0.9207118880004405
-11, 23, 0.9207118880009449
10, 21, 0.4790181073788679
-10, 23, 0.4790181073791585
49, 2, -0.3463587496653981
-9, 23, -0.3463587496653273
4, 22, 0.2339746005471457
35, 13, -0.0184067190293102
15, 20, 0.2400033961497987
-8, 23, -0.01840671902933443
19, 19, 1.121642177982143
33, 14, -1.943317229406099
37, 12, 0.4698372122357827
-7, 23, 0.4698372122362534
-6, 23, 0.3658535135331849
42, 9, 0.5537035092965958
31, 15, 0.360194714577219
50, 1, 1.309953705413248
39, 11, 1.309953705413825
5, 22, 1.309953705413712
-5, 23, 1.309953705413064
11, 21, -1.183505550845717
23, 18, -0.6708282932333316
26, 17, -0.6708282932335548
47, 5, 0.4247597358609154
-4, 23, 0.4247597358604799
46, 6, -0.8100747561880981
48, 4, 0.1660519181823469
16, 20, 0.1660519181824372
45, 7, -0.9287498632296695
29, 16, -0.9287498632298817
20, 19, -0.9287498632289891
-3, 23, -0.9287498632292676
6, 22, 0.3727140178203664
41, 10, -0.4281753892174609
49, 3, -0.007802015124232936
51, 0, 0.5119040392144453
12, 21, -1.487059561528539
-2, 23, 0.85725905036806
44, 8, 0.3746064643423519
36, 13, -0.2561545154772185
34, 14, -1.210418914096449
50, 2, 0.7299214508538
38, 12, 0.7299214508528724
7, 22, -0.02483451395858499
-1, 23, -0.02483451395887186
24, 18, 1.228096437624562
32, 15, 0.643748798205811
17, 20, 0.6437487982058711
27, 17, -0.1690507558916185
43, 9, 0.670279153923897
40, 11, 0.9087000596619296
21, 19, 0.9087000596602999
0, 23, -0.05502674580737848
13, 21, 0.9914761493976706
51, 1, -1.727260884220196
30, 16, 0.7365784128738293
8, 22, 0.736578412873278
48, 5, -0.6069278136561921
1, 23, -0.6069278136559906
47, 6, 1.869117023327031
49, 4, -0.4496496186296919
46, 7, 1.467255686492273
42, 10, 0.0386852674544715
18, 20, 0.03868526745513121
50, 3, 1.053805250988234
37, 13, 1.053805250987695
35, 14, 1.609568818062343
25, 18, 1.05380525098741
14, 21, 1.609568818062225
2, 23, 1.053805250988118
9, 22, -1.434757906434093
52, 0, -0.4621687854109348
45, 8, -0.3153732024632391
28, 17, -0.3153732024630939
22, 19, 0.5336233147584524
39, 12, -0.9687152459025185
33, 15, -0.9687152459030766
