d = 19, symClass = D, r = 15.7926076603015, D = 16, Y = 0.1196068044335568
max of |f(z) - f(z^*)| for 100 points = 3.633093825783362e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.567457523307894e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.798350522998817e-13, 
3, 22, -0.2792224422850523
25, 17, -0.2792224422853046
50, 0, -0.8277766276950973
40, 10, -0.1069538318374889
22, 18, 0.6654969841515379
28, 16, -0.433877733512301
43, 8, -0.04553870741373528
-11, 23, -0.04553870741372788
10, 21, 1.458030121541875
-10, 23, 1.458030121542105
49, 2, -0.9247117054955825
-9, 23, -0.9247117054958024
4, 22, -0.261846621161895
35, 13, 1.689953545632808
15, 20, 3.266956267902429
-8, 23, 1.68995354563283
19, 19, -0.2973832050983383
33, 14, 1.840164138558602
37, 12, -1.374771767501021
-7, 23, -1.374771767500904
-6, 23, 0.02080049377049254
42, 9, -1.518733315215018
31, 15, -0.855547727594139
50, 1, -0.4113164470258348
39, 11, -0.4113164470258827
5, 22, -0.4113164470256901
-5, 23, -0.4113164470259879
11, 21, 0.8511585689289427
23, 18, -2.250379839534957
26, 17, -2.250379839535361
47, 5, 0.3280565236743775
-4, 23, 0.3280565236741854
46, 6, 1.086875732859906
48, 4, -0.05895809288695644
16, 20, -0.05895809288685981
45, 7, 0.7777942508210246
29, 16, 0.7777942508206941
20, 19, 0.7777942508208853
-3, 23, 0.7777942508208745
6, 22, -0.6487633376994991
41, 10, -0.3319785422874589
49, 3, -1.0099406258771
51, 0, 1.62083192762095
12, 21, -0.3454623662608444
-2, 23, -0.274073946999426
44, 8, 0.2240258420462991
36, 13, 1.617372255413626
34, 14, -0.2670726576887821
50, 2, 0.183022080660655
38, 12, 0.1830220806604058
7, 22, 0.4636377480582052
-1, 23, 0.4636377480578455
24, 18, -1.396518670722619
32, 15, -2.001876001009979
17, 20, -2.001876001010277
27, 17, -0.3867778473377928
43, 9, -0.2713810737176878
40, 11, -1.181617298658321
21, 19, -1.18161729865874
0, 23, 0.2576963342637792
13, 21, 0.0532980486626795
51, 1, 0.4079784527909998
30, 16, 0.4282360652976244
8, 22, 0.4282360652972005
48, 5, -0.8199662756320462
1, 23, -0.8199662756319887
47, 6, 0.2084015230606628
49, 4, 1.735203390052558
46, 7, 1.525004292219123
42, 10, -0.4046401062405158
18, 20, -0.4046401062408778
50, 3, 2.267495314290678
37, 13, 2.267495314291273
35, 14, -0.2082619371106334
25, 18, 2.267495314290854
14, 21, -0.2082619371108197
2, 23, 2.267495314290914
9, 22, 0.8588610780395928
52, 0, 0.1521685313116406
45, 8, 0.007118127981494326
28, 17, 0.007118127981569873
22, 19, 0.9650425169412918
39, 12, 0.8101966366579659
33, 15, 0.8101966366578217
51, 2, -0.1244988775081313
3, 23, -0.1244988775079949
-12, 24, -1.34435197511745
44, 9, -0.1114222835343337
41, 11, -0.1114222835344375
31, 16, -0.1114222835344823
-11, 24, -0.1114222835343679
10, 22, 0.1998036139882306
-10, 24, 0.1998036139882957
19, 20, 1.710922945729966
15, 21, -0.9236166439329465
-9, 24, -0.9236166439324615
-8, 24, -1.516012691567577
4, 23, -0.2572081130523231
52, 1, -1.041714915348482
-7, 24, -1.041714915348949
26, 18, 0.4716304276410043
49, 5, 0.4233764979393692
23, 19, 0.4233764979393717
48, 6, -0.707099571823953
-6, 24, -0.70709957182335
43, 10, 0.3613694890940475
29, 17, 0.3613694890942792
50, 4, 0.1978404729471811
36, 14, 0.1978404729471996
47, 7, -0.8288020839626972
38, 13, -0.8288020839628518
11, 22, -1.251934600470702
5, 23, -2.012317962383323
-5, 24, -2.012317962383882
34, 15, -1.050270287962352
16, 21, 1.703226159100798
51, 3, 0.3100290075779313
40, 12, 0.1493170323216537
20, 20, 0.288654215323399
-4, 24, 0.1493170323218256
46, 8, 0.3154438300584269
53, 0, 1.455738017107772
32, 16, 0.4967420013860754
-3, 24, -1.135062537404386
6, 23, -0.3574196352438571
52, 2, 0.3296946331046173
12, 22, 0.3296946331049275
42, 11, 2.15493531933671
45, 9, -1.196547688647831
27, 18, -1.196547688647968
-2, 24, -0.2219574669747493
24, 19, -0.2220326615866779
17, 21, -0.707187784256992
30, 17, -0.5335539248447683
7, 23, -0.5335539248449374
-1, 24, 0.9721427912057987
21, 20, -0.1931477515117102
53, 1, 0.1025284664403898
37, 14, 0.1025284664407183
39, 13, 0.2875765549846647
50, 5, -0.6526407145887281
49, 6, -0.04362031504555972
35, 15, -0.652640714588806
13, 22, -0.04362031504567777
44, 10, 0.4807141005982059
0, 24, 3.02006158948309
51, 4, -1.599542126733032
48, 7, -1.599542126733124
41, 12, -2.734311534407357
8, 23, -2.734311534407056
33, 16, -0.1078050869856066
52, 3, 0.01084484508394379
47, 8, 0.01084484508375907
25, 19, 0.01084484508382656
1, 24, 0.01084484508361635
18, 21, -2.540631143369668
28, 18, 0.06346662026747521
54, 0, -2.645218619261725
22, 20, -0.9297458313915883
14, 22, -0.9297458313915057
43, 11, 1.771482348803993
2, 24, -0.8686191076983979
31, 17, -0.07036111168818242
9, 23, -0.07036111168813514
53, 2, 1.958343898678988
46, 9, 1.958343898679237
38, 14, 0.263854791012536
36, 15, 0.1791662111635104
3, 24, 0.1791662111635123
40, 13, -1.774480822502223
19, 21, -1.774480822502386
-12, 25, 1.272808809526951
-11, 25, 0.6835506272929517
54, 1, 0.2821876335765897
45, 10, 0.5455147927696952
26, 19, 0.2821876335765721
15, 22, 0.2821876335764603
10, 23, 0.282187633576409
-10, 25, 0.545514792769825
50, 6, -1.570976991532234
34, 16, -1.57097699153226
51, 5, -1.284829355925083
-9, 25, -1.284829355924711
29, 18, 1.285285550514732
42, 12, 0.03682086809326408
49, 7, -0.02745298902284469
23, 20, 0.2989001487092094
-8, 25, 0.298900148709219
52, 4, -0.750262875097625
4, 24, -0.7502628750972574
-7, 25, -0.8836187551080699
48, 8, -0.3352497871924979
-6, 25, 1.001436491686962
53, 3, 0.07464417760058366
32, 17, 0.07464417760053933
11, 23, 1.021286479819501
55, 0, 6.129373967865867
44, 11, 3.170644606197054
20, 21, 2.099020872281224
5, 24, 2.09902087228121
-5, 25, 4.057750233951637
16, 22, 0.6086769171249083
47, 9, -1.66710705133122
-4, 25, -0.2409666016389773
54, 2, -1.092579595880232
39, 14, 0.3914105892199691
27, 19, 0.3914105892198126
37, 15, -0.2241807673718467
24, 20, 0.1901721362130482
41, 13, 0.1746528549873954
-3, 25, 0.1746528549874587
30, 18, 1.852154463472746
6, 24, 1.852154463472681
35, 16, 2.359252564867973
12, 23, 2.359252564867737
46, 10, 1.033424571756721
-2, 25, 0.1427491696977533
17, 22, -0.7152036472664135
55, 1, -1.131124807641508
43, 12, -1.131124807641685
51, 6, 1.092616189807629
21, 21, 0.5223213515189038
52, 5, 0.4334469606520451
50, 7, -1.846577581675289
33, 17, -1.846577581674796
7, 24, -0.6636366779955633
53, 4, 0.2780038747515127
-1, 25, 0.2780038747509954
49, 8, 1.328573610203493
13, 23, 1.328573610203074
28, 19, -0.2826667155731775
54, 3, -1.10718178304066
45, 11, -1.431930012622947
25, 20, -1.328840995958192
0, 25, 0.1104726369640194
56, 0, 0.0897663746203386
8, 24, -0.9773501421154881
38, 15, -1.399782984339665
31, 18, -1.39978298433933
40, 14, -0.9369905487597022
18, 22, -0.9369905487599155
48, 9, 1.203041198578084
22, 21, 0.08148839961807397
1, 25, 0.08148839961821019
36, 16, 0.4186596149442818
55, 2, 0.5228461332498306
42, 13, 0.5228461332501247
14, 23, -0.4509443092522099
9, 24, 1.23891648487422
47, 10, 0.3022072265979353
34, 17, -1.417888515409053
2, 25, 0.3022072265976993
44, 12, -0.7550794383276741
52, 6, -0.2056032207719024
26, 20, -0.2056032207722315
56, 1, 0.08068774732504493
29, 19, 0.0806877473250841
53, 5, -0.4009441707047778
19, 22, -0.40094417070528
51, 7, -0.3963608868964585
3, 25, -0.9334048102785752
-13, 26, -0.4507721863357548
54, 4, 1.22166138945625
-12, 26, 1.221661389456225
15, 23, -2.17023527639059
-11, 26, -2.170235276391284
23, 21, -0.6254308620076701
50, 8, -0.1273242933227471
32, 18, -0.1273242933224352
10, 24, -0.1273242933229473
-10, 26, -0.1273242933222837
46, 11, -0.3146496035151107
-9, 26, -0.3146496035149888
39, 15, 0.3087296185180017
55, 3, 1.295427838654437
41, 14, 1.295427838653723
-8, 26, 1.159666405663883
37, 16, 0.1716858385015566
4, 25, 0.1716858385017586
49, 9, 0.3593978815128919
-7, 26, 0.359397881512879
57, 0, 2.016109122946587
43, 13, -1.392721238222442
20, 22, 0.4838001134017622
-6, 26, 0.4838001134014486
35, 17, 0.5332812993724838
11, 24, 0.5332812993723777
56, 2, 1.457363452927481
27, 20, 0.2652585181704264
16, 23, 0.2652585181705254
30, 19, -0.1890435482850482
5, 25, -0.3654520602492228
-5, 26, -0.1890435482854241
48, 10, -0.7679141217368896
45, 12, 2.788519415523086
24, 21, 2.788519415523199
-4, 26, -0.4742503204083621
33, 18, -2.224058853639145
53, 6, 1.691545913294719
57, 1, -0.7087523923757274
54, 5, -0.7087523923756314
6, 25, -0.7087523923757664
-3, 26, -0.7087523923758127
12, 24, 0.3997063280734242
52, 7, -1.027943219893797
21, 22, 1.444776823629032
55, 4, -0.4423251281767927
40, 15, -0.8550867292669356
17, 23, -0.4423251281767109
51, 8, -1.129754283636212
47, 11, 0.71435213400951
42, 14, 0.05505225191537175
38, 16, -0.5993928847010921
-2, 26, -0.5993928847011004
28, 20, 1.176026455120769
56, 3, 0.7912062286409463
7, 25, 0.7912062286409767
44, 13, 0.0006425396152866059
36, 17, 0.0006425396152281075
50, 9, 0.8079711472583561
31, 19, 0.8079711472579357
25, 21, 0.807971147259128
-1, 26, 0.8079711472585832
13, 24, -1.458903073241592
58, 0, -1.146859516477905
0, 26, 0.3286190201636199
57, 2, -1.426991124527053
18, 23, -1.42699112452643
46, 12, 0.4094999641581764
22, 22, 0.6185640503834982
34, 18, 0.4094999641581693
8, 25, 1.422472633048868
49, 10, 0.4464857004852213
1, 26, 1.498022060574641
14, 24, 0.33264675510776
54, 6, -2.903225949613982
41, 15, -0.2712104579122118
29, 20, -0.2712104579115033
55, 5, -0.3989608363847614
53, 7, -0.2063771978340673
39, 16, -0.2063771978340383
58, 1, -0.6407111379097096
26, 21, -0.640711137909468
43, 14, -0.3095468462938374
9, 25, -0.3095468462939526
2, 26, -0.2214019254364644
48, 11, 0.1692441347195995
32, 19, 0.1692441347198273
56, 4, 0.9823416055678995
52, 8, 0.982341605567762
37, 17, 0.9929420247905504
19, 23, 0.9929420247903404
45, 13, -0.9417350673490814
23, 22, -0.9417350673493146
-13, 27, -0.9332178052327254
57, 3, 1.411911581330811
51, 9, 1.411911581330676
15, 24, 1.411911581330731
-12, 27, 1.411911581330312
3, 26, -1.490682659460091
-11, 27, 1.038676445152416
35, 18, -0.2043494690111717
10, 25, -0.3950409053267309
-10, 27, -0.2043494690110136
59, 0, 1.169265965375904
-9, 27, -4.07206448132779
47, 12, 0.05626596923102517
-8, 27, 0.05626596923097855
58, 2, 0.02155221106890617
50, 10, 0.3224610005259156
30, 20, 0.3224610005254915
4, 26, 0.0215522110688086
27, 21, 0.8440400077658265
20, 23, -0.6298671568561786
-7, 27, -0.6298671568561865
42, 15, 0.7553872528189435
-6, 27, 0.7553872528191071
40, 16, -2.641921454399715
16, 24, -2.641921454398538
33, 19, -0.2938068920424826
11, 25, -0.2938068920421666
24, 22, 0.2636231112032006
44, 14, 1.162330621360331
55, 6, -0.6583226596822526
38, 17, -0.6583226596829286
5, 26, -0.6583226596830354
-5, 27, -0.6583226596821521
54, 7, 1.576662957992419
56, 5, 0.9923359450531716
59, 1, 0.4431968716598258
49, 11, 0.4431968716593749
53, 8, 2.222520212420731
-4, 27, 2.222520212421902
57, 4, 0.2327868154882173
46, 13, 1.537638289115428
36, 18, 3.553896573876057
21, 23, 0.03690693558620919
12, 25, 0.03690693558585857
6, 26, 0.3222801432826613
-3, 27, -2.449904067302572
52, 9, -0.9024186316418429
28, 21, 0.08288416347558587
17, 24, -0.9024186316411642
31, 20, 1.546141818367057
58, 3, -0.5185662148236813
25, 22, -0.9598730263599171
-2, 27, -0.9598730263590852
60, 0, -1.956930946045667
48, 12, -1.012294661951255
34, 19, -0.172705687290098
51, 10, -0.3821445405894795
7, 26, -0.3821445405900957
41, 16, 0.4368986395967414
59, 2, -0.1567329152570533
43, 15, -0.1567329152572468
13, 25, -0.1567329152570745
-1, 27, -0.1567329152571265
39, 17, -0.5633511007966738
45, 14, -0.1267279174733116
22, 23, -0.1267279174740463
18, 24, -2.235164414781858
0, 27, 5.281879600145417
56, 6, -0.03221054885801099
8, 26, -0.03221054885857264
55, 7, 1.856483809840968
50, 11, 1.856483809841155
37, 18, 1.856483809841033
29, 21, 1.856483809840495
57, 5, -0.5355679301726621
32, 20, -0.2582675475497487
60, 1, 1.734428115634249
47, 13, 1.734428115634771
54, 8, -0.03688068435579652
26, 22, -0.0368806843562282
14, 25, 1.66218818761278
1, 27, 0.4234660106110003
58, 4, -0.9885795360674637
53, 9, 1.298665764515099
35, 19, -0.5268559762520603
9, 26, -0.5268559762517463
19, 24, -1.261880551728757
59, 3, 0.2381070877567247
23, 23, -0.05192825439097178
2, 27, 0.2381070877572493
49, 12, -1.675218413181656
42, 16, 0.1266069078615562
61, 0, 0.1065063705075227
44, 15, -0.8934936294921036
52, 10, 0.9395398770440369
-14, 28, -0.08629362696224553
40, 17, 1.62266248794408
15, 25, 3.136871660985323
-13, 28, 1.622662487944234
-12, 28, -0.6285203039600716
-11, 28, -0.3497659429564512
30, 21, -0.07352261572122912
3, 27, -0.07352261572079223
60, 2, -1.620247292620984
46, 14, -1.620247292621115
10, 26, -1.620247292621501
-10, 28, -1.62024729262052
27, 22, -1.240204583249769
38, 18, -0.08024784857661342
33, 20, 0.1973142336574916
-9, 28, 0.1973142336575623
20, 24, 0.2172342065803534
-8, 28, 0.2172342065795052
51, 11, 1.065610587246269
4, 27, 0.7955283932468663
57, 6, 0.4770130819202616
56, 7, -0.4569218023482323
48, 13, -0.955810359407637
24, 23, -0.9558103594069722
-7, 28, -0.4569218023482794
58, 5, -0.2987483374720544
16, 25, 2.236788423589299
55, 8, -1.215384682472631
36, 19, -1.215384682473182
61, 1, -0.001434370269788102
11, 26, -0.001434370270700845
-6, 28, -1.008081582011284
59, 4, -0.1809688373119342
5, 27, 2.18162454966768
-5, 28, 2.181624549666449
54, 9, -0.9004929565516008
43, 16, 0.968552203280532
31, 21, 0.9685522032804881
50, 12, 0.4106905713433567
28, 22, 0.4106905713442702
41, 17, 1.843624330310941
-4, 28, -0.5591143728446297
60, 3, -1.913090761961833
45, 15, -3.698316957889151
21, 24, -1.913090761961442
34, 20, -0.04026232241532087
12, 26, -0.04026232241504842
53, 10, -1.052409117786896
17, 25, -1.052409117786759
39, 18, 0.1861175099068915
6, 27, 0.1861175099082072
62, 0, -0.9426074616435662
25, 23, -2.063505875886563
-3, 28, -2.06350587588759
47, 14, -0.2084450564619598
61, 2, 0.9337847004115888
-2, 28, 0.2681172847590958
37, 19, -0.8644708318630224
52, 11, -1.098997376897084
49, 13, -1.083792480588882
7, 27, -1.08379248058863
13, 26, 0.1340247931596976
58, 6, -0.03986673088470257
22, 24, -0.03986673088548635
57, 7, -0.488088377726456
-1, 28, -0.4880883777255793
29, 22, 0.4055011467827389
18, 25, 0.4055011467827319
59, 5, 0.008161569076141214
32, 21, 0.008161569075307414
56, 8, -0.3482568235629692
62, 1, -1.453704771853967
26, 23, -0.7248963919776612
60, 4, 0.6333005740307236
44, 16, 0.6333005740305631
0, 28, -0.05816656091435124
42, 17, -0.173188720199635
55, 9, 0.9678177485900512
35, 20, 1.870949806942279
8, 27, 0.9678177485895774
46, 15, 0.4847564830011931
51, 12, -1.184058844789942
40, 18, 0.9041259139421368
14, 26, 0.904125913940635
61, 3, -0.2700737645910188
1, 28, -0.2700737645921281
54, 10, -0.4333072031879227
48, 14, -0.4333072031884534
23, 24, -1.18781263243202
19, 25, -1.187812632432273
63, 0, 0.241115702882867
9, 27, -2.625197547267673
38, 19, -1.76367328562875
30, 22, -1.630649011528813
2, 28, -1.630649011528739
33, 21, -1.884726973455231
62, 2, 0.1442426721116694
50, 13, 0.4105412874434369
27, 23, 0.410541287442292
15, 26, 0.4105412874424434
-14, 29, 0.4105412874436505
53, 11, 0.1075161741033605
-13, 29, 0.1075161741033738
-12, 29, 0.1047472144816647
-11, 29, 0.8471125836951514
3, 28, 1.412596406795302
59, 6, -2.439370539836579
58, 7, -2.439370539835754
10, 27, -2.439370539836621
-10, 29, -2.439370539837193
36, 20, -0.2909459833097001
60, 5, 0.2542366754129748
57, 8, 0.1315132912145771
45, 16, 0.131513291213417
43, 17, 0.1315132912145428
20, 25, 0.2542366754140497
-9, 29, 0.1315132912145086
24, 24, -0.6085710413480592
63, 1, 1.94558575286592
-8, 29, 1.945585752864648
47, 15, 0.3223229026631881
41, 18, 0.3223229026627482
61, 4, -2.315581134370889
56, 9, -2.315581134371423
52, 12, -0.3496593338604119
4, 28, -0.3496593338596585
-7, 29, 0.1172908915610167
16, 26, 0.7110555387311625
31, 22, -1.056645443044283
11, 27, -1.056645443044227
49, 14, -0.002185339096375884
39, 19, 0.02379333559762756
-6, 29, 0.02379333559758238
28, 23, 0.9365590613272654
62, 3, -0.4997172459630828
55, 10, -0.9660350682993685
34, 21, -0.4997172459623292
5, 28, -2.91001213886867
-5, 29, -2.910012138868585
21, 25, 1.0178509909534
64, 0, 0.9079395713874954
25, 24, 1.53334393790088
-4, 29, 1.533343937901388
51, 13, -0.3946248612568378
37, 20, -0.3946248612564158
17, 26, -0.1549446534511783
12, 27, 2.718200579227945
63, 2, 0.9469663771774688
54, 11, 0.9469663771786272
6, 28, 0.7375440451932121
-3, 29, -0.9335214198790712
44, 17, 0.4556044785663018
46, 16, -0.2192328972124769
