d = 19, symClass = D, r = 24.55603712305836, D = 16, Y = 0.1456446371568447
max of |f(z) - f(z^*)| for 100 points = 1.053201970080409e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.0921046813055e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.078615057854449e-13, 
9, 21, 2.432365596920393
14, 20, 0.6505854892390034
47, 4, -0.06450695003723779
44, 7, 0.02894751228323469
48, 3, 1.102510358892235
3, 22, -1.046836039650757
25, 17, -0.6438636730139818
50, 0, -3.426144878561144
40, 10, -0.05809379485014647
22, 18, 2.928048546595899
28, 16, -0.2655366505708688
43, 8, 0.5579408450225586
-11, 23, -0.2501677928295147
10, 21, 1.271055200517682
-10, 23, 1.514301957022534
49, 2, 1.263345523692215
-9, 23, -0.9987663358429248
4, 22, -0.78385867062226
35, 13, 1.304381993308821
15, 20, 0.2555265740417493
-8, 23, 0.08102973249316292
19, 19, -0.05140196935590195
33, 14, 0.8026505556258084
37, 12, 1.117710050009237
-7, 23, 0.4188680747087199
-6, 23, 0.9823479044070507
42, 9, -0.113286370784551
31, 15, -0.1124526605657011
50, 1, -0.5250701679390274
39, 11, -0.4531154924710828
5, 22, 0.3395438299263947
-5, 23, 0.7501916897111457
11, 21, -1.101986358457589
23, 18, -1.046781074537136
26, 17, 1.164423694469652
47, 5, -0.4439566232206003
-4, 23, 0.4115014387462153
46, 6, -0.5971868627312984
48, 4, 0.5455382049178158
16, 20, -0.5772383647984133
45, 7, -0.4294609450643678
29, 16, 0.139664477765942
20, 19, -0.3352295518696869
-3, 23, 0.1927638494482375
6, 22, -0.8735486872807927
41, 10, -0.2846618644299497
49, 3, -0.9708035839313736
51, 0, -1.896092353097883
12, 21, -1.271458384783408
-2, 23, 0.08008897908271925
44, 8, 0.04409369026792344
36, 13, 0.3197961835744932
34, 14, 1.207928362619615
50, 2, -2.14136351189331
38, 12, 2.047985365073664
7, 22, -1.398116154499017
-1, 23, -1.492520036786346
24, 18, 0.2583360871456243
32, 15, -0.9748787978931249
17, 20, 0.8182664276731445
27, 17, -0.5570908912416773
43, 9, -0.1196957321772233
40, 11, -0.7614078377642236
21, 19, -0.2377621523480112
0, 23, 1.511278265635088
13, 21, -0.8189239806078488
51, 1, 0.6387371499334178
30, 16, -0.8434788964108003
8, 22, 0.425527065702774
48, 5, -0.2732482205312474
1, 23, -0.6963031186758044
47, 6, 1.036083945237214
49, 4, 0.4085625429868206
46, 7, 0.2635064102106116
42, 10, -0.693737262582364
18, 20, -0.3603602858511215
50, 3, 0.3999677927225206
37, 13, -0.2982324602331105
35, 14, -0.4135739556357221
25, 18, 0.09477549586435199
14, 21, 0.1797899919022586
2, 23, -0.8398338843952392
9, 22, 0.04512911800895637
52, 0, -0.9841267023516518
45, 8, -0.3586159242389672
28, 17, 1.507644752619668
22, 19, 0.2145736444168895
39, 12, -0.03041910149833876
33, 15, 0.5249068004956197
51, 2, -0.8167942532224665
3, 23, 0.580691610441358
-12, 24, -0.8043643180514508
44, 9, 1.067458773320238
41, 11, -1.208355861617132
31, 16, 0.9244594648242894
-11, 24, -0.899308855966917
10, 22, 0.2572338573166211
-10, 24, -0.5155828433853407
19, 20, 0.5771438575597337
15, 21, 1.799461143530974
-9, 24, 2.148007106514009
-8, 24, 0.3863590700638795
4, 23, 0.9168243473112265
52, 1, 1.023576442858751
-7, 24, -0.8462079238337922
26, 18, 0.9473425942585508
49, 5, -0.3119127193573218
23, 19, 0.4729115734059135
48, 6, 1.070696102459779
-6, 24, -0.8903765337728315
43, 10, 0.013549106180362
29, 17, -0.1869423894788549
50, 4, 0.4270692328710045
36, 14, -0.04095779283425716
47, 7, -0.5695596034473899
38, 13, 0.6142313105949865
11, 22, 0.08087708603221114
5, 23, 1.045452068319042
-5, 24, 0.03357121554560151
34, 15, -0.1811988823381494
16, 21, -0.5649914483542089
51, 3, -0.7334237959147575
40, 12, 0.961086445336802
20, 20, 0.0408121999500668
-4, 24, -0.7398112195485518
46, 8, -0.4772638337016214
53, 0, 1.467904313460345
32, 16, 0.3433762586575373
-3, 24, 0.6377853016939214
6, 23, -0.3513491715390449
52, 2, -0.0942911959168112
12, 22, 0.4756159850367145
42, 11, 0.5008992655812774
45, 9, 0.3030364064282555
27, 18, -0.600678157203172
-2, 24, -1.192468245634033
24, 19, 0.01682919432364999
17, 21, -0.1590513750132131
30, 17, 1.218786145748928
7, 23, -1.004764081747873
-1, 24, -0.01929675148280309
21, 20, -0.5855116658076304
53, 1, -0.5204996624399122
37, 14, -0.5083009941802711
39, 13, -1.796666034924878
50, 5, -1.487404772502808
49, 6, -1.984351622610701
35, 15, 1.311869882444326
13, 22, 2.344994040149037
44, 10, 0.9150648235870853
0, 24, -0.5276140134138789
51, 4, -0.78021919362146
48, 7, -1.012857462696651
41, 12, 0.1072818717170406
8, 23, -0.1143536502454
33, 16, -0.5714995050395784
52, 3, 0.3503073862229023
47, 8, -0.4952655406814514
25, 19, 0.2394129485568481
1, 24, -0.6736769244682432
18, 21, -1.468483729276855
28, 18, -1.402931747536811
54, 0, 0.3705016423916034
22, 20, -1.519619746913113
14, 22, -1.949169649423943
43, 11, 1.116696986169192
2, 24, -1.367188024702871
31, 17, 0.3457163702783149
9, 23, -0.311468497795232
53, 2, -1.385220694537375
46, 9, 1.053335346402339
38, 14, -0.1648157448005895
36, 15, 0.123875087623603
3, 24, 0.05211705934825485
40, 13, 1.327825257136915
19, 21, -0.6702492112720192
-12, 25, -0.03108564837446654
-11, 25, 0.2850639561896074
54, 1, 1.293637265935125
45, 10, -0.03238001579110918
26, 19, -1.46919495001473
15, 22, 2.215568141939678
10, 23, -1.232070420072371
-10, 25, 0.1813971967798497
50, 6, -1.585556441877682
34, 16, -0.03023163367382068
51, 5, -0.4284157991220191
-9, 25, -0.4253558264990986
29, 18, -0.3160578339227191
42, 12, -1.341408942900419
49, 7, -0.5564148617317155
23, 20, -0.7305105152018492
-8, 25, -0.8006232014137967
52, 4, -0.5779388482567277
4, 24, 0.05235039087109117
-7, 25, -1.46976736791422
48, 8, 0.1375082987522025
-6, 25, -0.4755963993271778
53, 3, -2.210127534976197
32, 17, 2.201697632352767
11, 23, 0.7532141315588257
55, 0, -0.2082495368394526
44, 11, -0.5645427512050191
20, 21, -1.052574213109481
5, 24, 0.7407542689017107
-5, 25, -0.05751234855030736
16, 22, -1.447152125636964
47, 9, 0.923748753660286
-4, 25, 0.4782237993893355
54, 2, -0.4391854864351374
39, 14, 0.282687469772582
27, 19, 0.186991857426162
37, 15, 1.214069387084059
24, 20, 0.6829869543596438
41, 13, -0.6870641278474419
-3, 25, 0.6493326740333681
30, 18, 1.575534022452303
6, 24, 3.161463337990279
35, 16, -1.814765747464916
12, 23, -1.17977482534471
46, 10, 0.8400965096754666
-2, 25, 0.4575672018013567
17, 22, 0.1275648816089777
55, 1, 0.6707979546595765
43, 12, -0.2821277743329597
51, 6, 0.1667406244941572
21, 21, 0.3371790700044188
52, 5, 1.004061717152733
50, 7, -0.7594777930457126
33, 17, -0.2784352782226688
7, 24, 0.05248298570389082
53, 4, 0.5416155368161424
-1, 25, -0.4251042891306452
49, 8, 0.02610465792933261
13, 23, -0.07436567060992982
28, 19, -0.3198821059320624
54, 3, -0.2830383662510442
45, 11, -2.030995025178645
25, 20, -1.176679896249732
0, 25, 2.020581334744882
56, 0, 0.1487395260581281
8, 24, 0.2046495510863976
38, 15, 0.3923684179331913
31, 18, -0.09057033521309871
40, 14, 0.03899557478283647
18, 22, 0.9805357248766646
48, 9, 0.9973140714649058
22, 21, 0.3952671597172952
1, 25, -0.4185901412663648
36, 16, 0.2166739928076118
55, 2, -0.03840054622769359
42, 13, 1.288931296951902
14, 23, 0.254125258772922
9, 24, 0.3263721495031136
47, 10, -1.421510777235572
34, 17, -0.4038761965044144
2, 25, 0.8798580717433068
44, 12, 0.9681907754592032
52, 6, -0.6450377758489578
26, 20, -0.5895322538853726
56, 1, 0.2638693505530412
29, 19, -0.229012352937025
53, 5, -0.2913842594820719
19, 22, 0.490139912817652
51, 7, 0.6002736071570928
3, 25, 0.910960929484309
-13, 26, -1.171367316650542
54, 4, -0.7976959237262892
-12, 26, 0.9077494199350862
15, 23, 0.1383657634846962
-11, 26, 0.8143576849691456
23, 21, 1.038517986601618
50, 8, 1.452060521787286
32, 18, 0.7642534183547477
10, 24, -1.206428189314531
-10, 26, -0.8881725894499193
46, 11, 0.3224672809576368
-9, 26, -0.4356219599080564
39, 15, -1.137112022122046
55, 3, 0.5118558047867773
41, 14, 0.8817621223226345
-8, 26, -0.7371237526207187
37, 16, 0.2021471390021118
4, 25, -0.01056613632920822
49, 9, 1.412223137394519
-7, 26, 1.081560356668009
57, 0, 0.3798240092780765
43, 13, -0.8232101082673748
20, 22, 0.7886932879417831
-6, 26, -0.9579915646532986
35, 17, -1.066566888506886
11, 24, -0.8605044302662085
56, 2, -1.130768447843452
27, 20, 0.5229954171521349
16, 23, -0.235051017771039
30, 19, -3.312322291942954
5, 25, 0.01085303268973965
-5, 26, 3.371165168868772
48, 10, -0.9319404067762482
45, 12, -1.097590945542455
24, 21, 0.6854538689190471
-4, 26, -1.021669356532768
33, 18, 0.119910369615123
53, 6, -0.3127391290110569
57, 1, -0.5103821649071189
54, 5, -0.5297897048468746
6, 25, 0.5168308940655123
-3, 26, 0.7339971821367579
12, 24, 0.1171208221348803
52, 7, -0.2913461490787397
21, 22, -1.648350492063938
55, 4, -0.8805682042788016
40, 15, 0.04857715680982732
17, 23, 1.143943404699509
51, 8, 0.9255840650117665
47, 11, 1.044577136531482
42, 14, -0.667702832392845
38, 16, -0.7591762014280915
-2, 26, -1.078198012793283
28, 20, -0.1713332163617763
56, 3, 0.8771952406565132
7, 25, -0.08605563922555337
44, 13, 0.2281568268804585
36, 17, -0.3621249573453593
50, 9, 1.317377640917569
31, 19, -0.742476021933777
25, 21, 1.657546365236226
-1, 26, -0.5507910121417734
13, 24, 0.006582977691230163
58, 0, 1.020511145655123
0, 26, 1.88928340725116
57, 2, 1.471447106020672
18, 23, 2.063698271989142
46, 12, 0.3748041707138419
22, 22, -0.1553864035817384
34, 18, -0.460630407243115
8, 25, 0.6651813335194424
49, 10, -0.6213088167074933
1, 26, -0.9426955912781942
14, 24, -0.1609650258283066
54, 6, 1.544183442897847
41, 15, 0.7661887241912838
29, 20, -1.078633856555967
55, 5, 0.03002704686444405
53, 7, 0.6978576481335008
39, 16, -0.5350572702309442
58, 1, -0.8918946182616224
26, 21, 0.7460260547886111
43, 14, 0.02250402414052802
9, 25, 0.08490833947848503
2, 26, -1.124548724963234
48, 11, -0.07472666012660205
32, 19, -0.253003486519973
56, 4, 0.5591939382387763
52, 8, 0.9564186513631959
37, 17, 0.1783579892499266
19, 23, 0.09334428454798763
45, 13, -1.357435428576331
23, 22, -0.1539097794151305
-13, 27, 0.6288268499428369
57, 3, 0.6744051148055566
51, 9, 0.7460591562864534
15, 24, -0.4531719337514556
-12, 27, -1.254965580044742
3, 26, 1.236657188608912
-11, 27, -0.5099321321790954
35, 18, 0.2516786208399111
10, 25, -0.04487645367331634
-10, 27, -0.4949893816311266
59, 0, 0.09463785589360693
-9, 27, -0.8052695928315244
47, 12, -0.003123008171831916
-8, 27, 0.2963684740020414
58, 2, 1.181225538643202
50, 10, 1.156388085858157
30, 20, -0.8191388523869922
4, 26, -1.874115589331972
27, 21, 0.8723153364095939
20, 23, -0.4438931093792218
-7, 27, 1.205297074939134
42, 15, -0.6212541714731494
-6, 27, 1.048896267982157
40, 16, -0.3976248813324852
16, 24, 0.1728565670540361
33, 19, -0.1511636032755729
11, 25, -0.3319460530690724
24, 22, 1.053028032383239
44, 14, -0.140453583851772
55, 6, -0.8942075738717075
38, 17, 0.1354325075043775
5, 26, -0.3335132918746673
-5, 27, 0.483940970275148
54, 7, -0.899828052887952
56, 5, 0.1419510344957263
59, 1, 0.2512540730599166
49, 11, 1.651152912169139
53, 8, 0.06231061176891476
-4, 27, -0.6878978857624699
57, 4, -0.3342427310506214
46, 13, 0.7358246870461782
36, 18, -0.2936490957215204
21, 23, -0.8173245691904037
12, 25, -0.7497605855926758
6, 26, -0.4024495801775406
-3, 27, 0.6406265447516384
52, 9, 0.2592658793901668
28, 21, 0.05809272677567062
17, 24, -0.09940722216701503
31, 20, -0.06656810899604228
58, 3, 0.758827189682455
25, 22, -0.8206571695804208
-2, 27, -0.6391936220066131
60, 0, -0.3015731421657977
48, 12, -0.8175333013996916
34, 19, -0.4321583395000441
51, 10, -0.4497502895041321
7, 26, 0.5417905566331387
41, 16, 0.8251760764326911
59, 2, 0.2366207657113605
43, 15, 0.2085590012878009
13, 25, -0.186356665343527
-1, 27, -0.1838488644382493
39, 17, 0.8129325158285357
45, 14, 1.745566781715004
22, 23, 0.4926036400889773
18, 24, -1.408859544242847
0, 27, -0.295540327846401
56, 6, -0.1664287299208886
8, 26, -0.4050235423592171
55, 7, 2.380587625720143
50, 11, 1.312754580303984
37, 18, 0.7290247015135334
29, 21, 1.111574312311566
57, 5, 1.571451707259966
32, 20, -0.3301675986248389
60, 1, 0.4525316428388122
47, 13, 1.728614947724653
54, 8, 1.564872661353886
26, 22, -1.548676575226387
14, 25, 0.8463427739769942
1, 27, -0.8706775882466142
58, 4, 0.2301127909737202
53, 9, 1.21228851136794
35, 19, 0.07907911591371136
9, 26, 0.1838600653435465
19, 24, -0.6325020759364213
59, 3, 0.281239435036387
23, 23, -0.2621254949566755
2, 27, -0.1079371821294373
49, 12, -0.006442127893980079
42, 16, 0.8601646605625707
61, 0, 1.979186098405757
44, 15, 1.023222435762392
52, 10, -0.5989538570798595
-14, 28, -0.4353203432897256
40, 17, -0.7315455773167302
15, 25, 0.1877976956942124
-13, 28, 1.749745467759507
-12, 28, -0.1468058830916503
-11, 28, -0.5282325314546671
30, 21, 1.194735493922189
3, 27, 0.9452843786129096
60, 2, 1.011061868856447
46, 14, -1.212061851079953
10, 26, 2.558873662482579
-10, 28, -0.3398702073234461
27, 22, 0.2578985337307576
38, 18, 0.8436824470954085
33, 20, 0.9120795936878047
-9, 28, -0.9273633408549888
20, 24, 0.2953736168624455
-8, 28, 0.2440450869058866
51, 11, -0.1822232683791952
4, 27, 0.06913134938791071
57, 6, -0.1265337145511952
56, 7, -0.2682761140343627
48, 13, -0.7917362824233349
24, 23, 0.8627692878707649
-7, 28, 0.4119174299346057
58, 5, 0.1673377815799179
16, 25, 1.152399409495972
55, 8, 1.736116828130528
36, 19, 0.5726006765808559
61, 1, 0.5938607190783417
11, 26, -0.7931554202646336
-6, 28, -0.8943656495025663
59, 4, -0.8774896779703963
5, 27, 0.71865124017126
-5, 28, -0.01799565435635563
54, 9, -0.2866019211825273
43, 16, 1.087471423548246
31, 21, -1.208048312790695
50, 12, -1.679125797432909
28, 22, -0.9432111784055733
41, 17, 0.8505285334670939
-4, 28, 0.19543612107635
60, 3, -2.757583626899564
45, 15, -0.5505655118169489
21, 24, -0.2274676099666083
34, 20, -0.2647761789367755
12, 26, 0.3095858327151569
53, 10, 1.075413848867392
17, 25, -0.6505490860888715
39, 18, -0.2128159872514395
6, 27, -0.4718574394748479
62, 0, -0.7516715415745422
25, 23, -0.2461317739684613
-3, 28, -1.094118143900347
47, 14, -0.5022152213348257
61, 2, 0.2073351137636656
-2, 28, -0.05137102437432381
37, 19, -0.8467742712223357
52, 11, -0.2892021913665404
49, 13, -0.02194801734355059
7, 27, 0.1609854879297972
13, 26, 0.1705589122602956
58, 6, -0.2074050315954732
22, 24, 0.1404354637602483
57, 7, 0.07703472492454365
-1, 28, -1.282572403896785
29, 22, -0.4695942145908787
18, 25, 0.2824417101287268
59, 5, -0.2745038648293329
32, 21, -0.283234338643175
56, 8, -0.5349572678662973
62, 1, -0.9512948471633783
26, 23, 0.5783591504790279
60, 4, 0.2538933538052441
44, 16, 0.5489076158490922
0, 28, 0.2917383280627169
42, 17, -0.2261768814567274
55, 9, -1.072276438171639
35, 20, -0.118496745744425
8, 27, 0.4298118270471227
46, 15, -0.2876552560166197
51, 12, 0.1394043092414486
40, 18, -1.487854504592151
14, 26, 0.6559319921467229
61, 3, 0.2894086499060336
1, 28, -0.7738285967961266
54, 10, -0.3387343562742028
48, 14, 0.668029247365582
23, 24, 0.3964896745408436
19, 25, -0.9325205397654401
63, 0, -0.310010627074724
9, 27, -0.426541198185947
38, 19, 0.08090422175734355
30, 22, -1.199640795722363
2, 28, -2.517739827655715
33, 21, -0.4304676433235266
62, 2, -0.6224482427653655
50, 13, 0.352258114534447
27, 23, 0.5882535359157662
15, 26, 0.3028258699913173
-14, 29, 0.7262366438372195
53, 11, -0.8448385976639656
-13, 29, 0.8077172807408014
-12, 29, 0.06502250479847266
-11, 29, 0.11912205547907
3, 28, -0.5400077188820261
59, 6, -0.4227862229688655
58, 7, -1.02539392241009
10, 27, 0.5578103095366599
-10, 29, 0.7147957350636899
36, 20, -0.2213376587715386
60, 5, 0.2434485101129504
57, 8, 0.4060985874510702
45, 16, -0.1496653526200859
43, 17, 0.9138283978571825
20, 25, -0.2575948276832993
-9, 29, -1.246960012542295
24, 24, 0.09151265359728054
63, 1, -0.5372262493577571
-8, 29, 0.5883091451065694
47, 15, 0.06905210048117465
41, 18, 0.2419502587275681
61, 4, 0.2814409689158651
56, 9, 0.8945311218263443
52, 12, 0.7635718801994811
4, 28, -0.7136773567608925
-7, 29, 0.6097379734696655
16, 26, -1.738455840759852
31, 22, -0.1820740304219301
11, 27, 0.8956680013945781
49, 14, -0.301646216271665
39, 19, -0.440122170605061
-6, 29, -0.3899431709022643
28, 23, 0.2833935907372758
62, 3, 1.446631100795265
55, 10, 0.01967697789931202
34, 21, -1.339946635542922
5, 28, 1.138387513081742
-5, 29, 0.6655865564480246
21, 25, -0.05446685701579979
64, 0, -0.3623618619474268
25, 24, 0.4299860464095426
-4, 29, 1.056787246013998
51, 13, 0.9349568736040822
37, 20, -0.8773926161628982
17, 26, 0.5471547796133265
12, 27, -0.7343314863420171
63, 2, 1.517009984684444
54, 11, 0.1129125961287405
6, 28, -1.789188782871828
-3, 29, 0.5919753270387683
44, 17, -1.242565067054931
46, 16, 0.06544118987469948
59, 7, -0.7940797552668071
60, 6, 1.633678596469502
42, 18, -2.083365461735487
58, 8, 2.301277575636952
32, 22, 2.501648619287234
48, 15, 0.4180663150243007
61, 5, -0.7995175083995794
-2, 29, 0.6854634321824639
29, 23, 0.5454333279168415
22, 25, -0.1347395864140063
64, 1, 1.37469221917669
53, 12, 0.3454134846972555
40, 19, 0.5816248004822743
35, 21, 0.3542945490230175
13, 27, 0.6295287156879569
7, 28, 0.7109267154026917
57, 9, -0.707823702555559
62, 4, 0.7180895304681456
18, 26, -0.4378372045529517
-1, 29, 0.6226648546800874
50, 14, -0.5059043961244089
26, 24, 1.163740428851163
56, 10, -1.761541673048419
63, 3, -1.063852198580863
38, 20, 1.097529378365098
0, 29, -0.8140374132024805
8, 28, 0.00882485184979878
14, 27, 0.02626061707764341
65, 0, -0.4391703042812078
52, 13, -1.190544841485923
23, 25, 0.1589708849059282
55, 11, -0.252389091746151
45, 17, 0.5491285609218483
33, 22, 0.5002851515923123
30, 23, -0.2728007049272206
19, 26, 0.1857392291069081
1, 29, -0.3251439993204416
47, 16, 0.3322579477655869
43, 18, -0.1353119248434032
64, 2, 0.1960707201598569
9, 28, -0.2759203855414913
36, 21, -0.7544740378634454
27, 24, -0.02382576187357228
49, 15, 0.2851486156893792
60, 7, -1.208288550239956
41, 19, 1.465084478041216
61, 6, 0.1578183980802531
2, 29, -0.9659863968056822
59, 8, 0.9409437834868604
15, 27, -0.9730777421684209
-15, 30, -0.3589506528640174
-14, 30, -0.4621317236595283
62, 5, -0.7335365194692109
-13, 30, 1.105150697064472
54, 12, 0.1785289630340934
-12, 30, -1.000143225576058
58, 9, 0.4956603967585376
-11, 30, 0.0237313312011919
65, 1, 1.369307110272381
51, 14, 0.4247443099111021
-10, 30, -0.4239489323741801
20, 26, -1.911855925092007
10, 28, -0.3867066579007454
63, 4, 1.161518754542227
39, 20, -1.179664437821102
24, 25, 1.626503680168079
3, 29, -1.426178618210167
-9, 30, 0.4949646196997886
57, 10, -0.3878167472174079
31, 23, 0.3204033755639812
34, 22, 0.12364527184766
-8, 30, -0.006446573098390288
64, 3, 0.2687678893491159
16, 27, -0.08874579565906593
28, 24, 1.065419127250587
4, 29, 1.186026056530151
-7, 30, 0.8407439544470655
53, 13, -0.7167749395251782
46, 17, -0.9291085836465759
44, 18, -0.294447977371021
11, 28, 0.5654855298060331
37, 21, -0.3929855100213079
48, 16, -1.564571352890494
66, 0, 1.148195050403467
-6, 30, 0.3170974348652229
56, 11, 0.5601300262883704
42, 19, 0.2683507455726817
21, 26, 0.00456192331851132
65, 2, 1.266449005631239
50, 15, 0.3714785399220956
25, 25, -0.4740205434389245
5, 29, -0.4562350698687545
-5, 30, -0.3875535473605099
61, 7, -0.5058661720989929
17, 27, 0.2691293540746389
62, 6, 0.2614622236045942
-4, 30, -0.4382960685846956
60, 8, 0.9448064281501763
40, 20, -0.06423643522877676
12, 28, -1.293082966205863
55, 12, -1.873864007624138
32, 23, 0.1939132904607812
63, 5, 0.6574333316348343
52, 14, -0.5311261104929937
35, 22, -0.05822531307723697
6, 29, 0.282298264286728
59, 9, 0.3847905846018717
29, 24, -0.6016904100322008
-3, 30, 1.210846391876014
66, 1, -0.1747372700405179
64, 4, -0.5861114657069828
22, 26, -0.07513544529750629
58, 10, -0.6750099284550029
-2, 30, 0.07482309345621468
38, 21, 0.04936166898446211
26, 25, -0.1931288797134702
47, 17, -0.3215741720862625
13, 28, -0.09629896792118529
45, 18, 0.8287503804066245
18, 27, -0.3602766135327551
7, 29, -0.0151369215919035
54, 13, 0.08769204450169577
65, 3, 0.2904772707699224
49, 16, 0.3515716016722913
43, 19, 0.08271633764955505
-1, 30, -0.05049424360000333
57, 11, 0.8629606056652234
67, 0, -1.232159156639646
51, 15, -1.083437754714084
33, 23, 0.8506617831482577
0, 30, -1.246016033890594
30, 24, 2.559982431972359
41, 20, 0.1685774891907388
8, 29, -0.33382376524843
23, 26, 0.04955063226519539
66, 2, -0.2866442347661007
36, 22, 0.461067606332269
14, 28, 0.0633855522352194
19, 27, 0.0828861502447331
62, 7, 0.1229207044047351
63, 6, 1.784918446626069
56, 12, 0.06022477729225319
61, 8, 0.01659942068990386
27, 25, -0.2583171752758943
53, 14, -1.166368124912209
1, 30, 1.091264623625482
64, 5, 0.2326199301118983
60, 9, 0.7318380854146594
39, 21, 1.515789260631249
9, 29, 0.7037589121459542
67, 1, 0.5231924459611081
46, 18, -0.6343912617830424
2, 30, 0.6637554070811552
65, 4, 0.9281176303888182
48, 17, -0.2819623814026138
15, 28, 0.684662027149659
-15, 31, -0.4191495663342172
-14, 31, 0.1867932975567216
59, 10, 0.2436950411611551
-13, 31, 0.09054818507796791
44, 19, 0.5262514267953903
-12, 31, -0.8618455431384203
50, 16, -0.8791120907591021
24, 26, 2.146794725950969
34, 23, 0.411123206611006
55, 13, 1.505535781908982
31, 24, 0.9651489892447217
20, 27, -1.557681022530248
-11, 31, -0.9388422122459379
10, 29, 0.1728304741951403
-10, 31, -0.5399414497180978
66, 3, 0.6983266134039467
3, 30, -0.6268429974098141
37, 22, -0.3603645687573148
42, 20, -0.8114636423921107
58, 11, 1.944157572938969
-9, 31, 1.945996721863505
52, 15, 0.4053803577536725
28, 25, -0.4592848580062989
-8, 31, 0.8802173582102742
68, 0, 1.007991860778562
16, 28, 0.6759268350436938
4, 30, 1.565675161568067
-7, 31, 0.2218427316822899
67, 2, 0.4331470827445458
11, 29, -0.8316835080989226
40, 21, -0.5405821808978918
54, 14, 0.1204908805860868
57, 12, -0.09129517181499039
21, 27, -0.1857079832104578
63, 7, 0.347244660358468
25, 26, 0.6533431513727277
-6, 31, 0.302199275611439
64, 6, -1.197074039035879
62, 8, 1.760737068084923
32, 24, 0.055852437698489
65, 5, -0.2579074211057807
61, 9, 1.613098791865753
47, 18, -3.011418973285333
35, 23, 1.836663550688087
5, 30, 0.02336156211602415
-5, 31, -1.7100020392119
49, 17, -0.3162891940581865
45, 19, -0.4169861534325016
17, 28, -0.9289845980278574
29, 25, -0.6549135607595938
68, 1, -0.8153050592950459
51, 16, -0.9166060618844176
12, 29, 0.7155905494954489
-4, 31, 0.7246435349799362
66, 4, -0.3105001828353994
60, 10, -0.1508868329097619
38, 22, -0.5075767172570057
56, 13, -1.041273312209889
43, 20, -1.098789670738158
6, 30, -0.05983878093430044
-3, 31, 0.4612124354056851
22, 27, -0.869878993856593
53, 15, 0.5620049639023605
26, 26, -0.3276890560129941
67, 3, 0.7940127958333021
59, 11, 0.6328155203019226
-2, 31, -0.2791729378572699
41, 21, -0.3066102383397096
18, 28, 1.187359447234962
13, 29, -0.5013576921139254
7, 30, -0.05502806258919284
69, 0, 1.936921049434384
33, 24, -0.6402902198163486
36, 23, -0.2634495119480299
55, 14, 0.2392202286410224
-1, 31, 1.413263325299805
30, 25, 0.3047855401634538
68, 2, 0.8241078178078509
58, 12, -1.574487255428533
48, 18, -0.2678327734066528
64, 7, 0.5894768512543264
63, 8, -0.04744606829417683
65, 6, -0.1392249027304975
50, 17, 0.2120077689125666
46, 19, -0.3546735745168744
23, 27, 0.2104035231090677
39, 22, 1.254459373434112
8, 30, -0.5369690958560877
0, 31, 0.5995904698182228
62, 9, -0.8494620950212965
14, 29, 0.9088495843493358
66, 5, 0.1401421297666124
27, 26, 0.07975600237849383
19, 28, -0.922784418224726
52, 16, 0.01617126226689599
44, 20, -0.2790485293095176
61, 10, 0.7053942227977855
69, 1, -0.2010398337763934
57, 13, 0.2829947168203359
67, 4, 0.5783022969052395
1, 31, -0.3161651910497693
54, 15, -0.4774498874963286
9, 30, 0.0651942502744226
42, 21, -0.1498139325740528
34, 24, 0.8301615575370335
31, 25, -0.8949815067900883
-16, 32, -1.020049197631665
60, 11, -0.06330044480660769
37, 23, -0.1607435984711003
15, 29, 0.2789169957009544
-15, 32, 0.05196710316146869
-14, 32, 1.876551281501871
24, 27, 0.7363230765336365
2, 31, -0.8356455141978634
68, 3, 0.5442703048843215
-13, 32, -0.7276533919154196
20, 28, -0.9566212233863854
-12, 32, -1.141913618676069
-11, 32, -0.4734413830877207
28, 26, -0.06630409011037618
70, 0, -0.1632107750524796
56, 14, -0.4424473704612445
40, 22, -1.175115357325192
10, 30, -0.2245604294403968
-10, 32, -0.0424043987654197
49, 18, -0.1363122366544193
47, 19, 0.5468127050920141
3, 31, -0.6788753409899181
59, 12, 0.1635091045071062
51, 17, 0.5424015095151656
-9, 32, 0.6277696073266223
69, 2, 1.184610848135635
65, 7, -1.447926556987096
45, 20, 0.09669159786397057
16, 29, 1.972168209620241
64, 8, 0.2314852253740574
-8, 32, -0.1925000120145938
66, 6, -0.1655557419816245
53, 16, -0.2104157430211223
63, 9, 1.114985656228556
35, 24, -1.652890700886323
25, 27, -0.7809763941195378
4, 31, 0.5871486895756454
-7, 32, 1.321377036127328
67, 5, -0.3570530368472654
32, 25, -0.514750811576938
21, 28, -0.316814013376545
11, 30, -0.6861637341944492
43, 21, -0.1894558592208533
58, 13, 0.3552239653656269
38, 23, -0.6851892563074677
62, 10, -0.7632414522143867
-6, 32, 0.2617899304223926
70, 1, 2.222682569354813
55, 15, 0.4320588359640473
29, 26, 0.1198502174181006
68, 4, 0.3898993715034571
5, 31, 1.461655840348043
-5, 32, -0.4686315905896789
17, 29, -0.05089422139973936
61, 11, 0.01050387414930514
41, 22, -1.379163737784823
12, 30, 0.2474287471192303
-4, 32, -0.339056476855267
69, 3, 0.6914619758891988
50, 18, -0.8256412315029474
22, 28, 1.675469947905559
48, 19, -0.7787882889460573
