d = 19, symClass = D, r = 18.69220530156282, D = 16, Y = 0.1096313073101977
max of |f(z) - f(z^*)| for 100 points = 7.230993581686107e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.061817714453355e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.522804435997841e-13, 
41, 9, 0.3970193704714022
38, 11, 0.4260960229408121
2, 22, 1.824024990221818
46, 5, -0.2843367408626055
18, 19, -0.7003809337668545
45, 6, -1.029925065890025
30, 15, 0.2966063732535116
9, 21, 0.5048526638038315
14, 20, 0.06942681418395452
47, 4, -0.6211203036925879
44, 7, 0.6787622407138452
48, 3, 1.088630675296039
3, 22, -0.9063360389228816
25, 17, -0.5769701834613045
50, 0, -0.3391710224886009
40, 10, -0.448523197964907
22, 18, -0.2438727990159434
28, 16, -0.03392281469325527
43, 8, 0.5608939580875544
-11, 23, -0.2782582519527269
10, 21, 1.285386754936318
-10, 23, 1.12991317319746
49, 2, 0.02621638551663501
-9, 23, -0.3098892385596466
4, 22, 1.068073128196292
35, 13, 0.769933935147748
15, 20, -0.1825165423346038
-8, 23, -0.4468309678954616
19, 19, -0.3616842184939759
33, 14, 0.9086670467104857
37, 12, 0.8928693726849898
-7, 23, -1.158991000248149
-6, 23, -0.5518375467793498
42, 9, 0.4509786033637637
31, 15, -0.498342890571913
50, 1, 0.1822055561992746
39, 11, 0.5131842527817384
5, 22, -0.2506570363502611
-5, 23, -0.1940390646842764
11, 21, 0.150720509791649
23, 18, -0.4586683630206066
26, 17, -0.8501131917481326
47, 5, -0.05546229818129596
-4, 23, 0.4886418334006948
46, 6, -0.1769622205946963
48, 4, 0.06816000063987893
16, 20, -0.0152062789490683
45, 7, 1.216646364945847
29, 16, 0.4094392365029988
20, 19, -0.8974465596067994
-3, 23, -0.3763804183832752
6, 22, 0.7930700846399854
41, 10, -0.4796616802127731
49, 3, -0.16765765985384
51, 0, 1.739474365600559
12, 21, -0.4930736317495845
-2, 23, 0.1949996807018284
44, 8, -0.1471142668923674
36, 13, 0.9195537219687275
34, 14, 0.2153692506129037
50, 2, -0.02098722688468947
38, 12, 0.8045573175307406
7, 22, 0.04111381284781845
-1, 23, 0.0335965457436241
24, 18, 0.2623948156574588
32, 15, -1.176385523933016
17, 20, -0.6615101034518515
27, 17, 0.1274171779558727
43, 9, -0.1628840258342088
40, 11, -0.3928829244675613
21, 19, -0.6396036939549309
0, 23, 0.02651352138946092
13, 21, -1.121979112188781
51, 1, 0.1674121692143076
30, 16, 0.04501541341123202
8, 22, -0.9986701068788905
48, 5, 0.2284859755600776
1, 23, -0.3027076064138398
47, 6, -0.8917607908048778
49, 4, -0.8993366522576191
46, 7, 0.8578310841913432
42, 10, -0.1832528626944119
18, 20, -0.1324315594839938
50, 3, 0.2880892550069988
37, 13, 0.8339667961214535
35, 14, 0.4342303681234986
25, 18, -0.2711710463645998
14, 21, 0.04497227918924573
2, 23, -0.6706128345371755
9, 22, 0.8129518375673406
52, 0, -0.2664381121858636
45, 8, -0.7342393730860033
28, 17, -0.2920196414813416
22, 19, 0.2571368609549596
39, 12, -0.0527797519959703
33, 15, 0.2667431645273883
51, 2, 0.1397730893843457
3, 23, -0.2562365060272318
-12, 24, -0.2490324081898999
44, 9, -0.5025382417127484
41, 11, -0.2146590083229919
31, 16, 0.6516693339281923
-11, 24, 0.1813883368454776
10, 22, 0.186148113490522
-10, 24, 0.03896151742316727
19, 20, -1.025932009097621
15, 21, -0.185672725018751
-9, 24, -0.2152351282503082
-8, 24, -0.1611595192542141
4, 23, -0.427080503423001
52, 1, 0.3417549019600302
-7, 24, 1.023528519901051
26, 18, 0.9358208985660084
49, 5, 0.1760343268057745
23, 19, -0.4979138910308806
48, 6, 0.6280395551640238
-6, 24, -1.532129931923119
43, 10, 0.975642818162317
29, 17, -0.610061861501515
50, 4, -0.02018401217475833
36, 14, -0.1678509774366634
47, 7, -0.5876677595971613
38, 13, 0.3156697331059071
11, 22, 0.1494794393470673
5, 23, -0.01103715925185851
-5, 24, 0.9222779825677385
34, 15, -0.1572940636608681
16, 21, 0.548487639142579
51, 3, -0.6657312577676633
40, 12, 0.09423146874059009
20, 20, -0.02155895269101083
-4, 24, -0.05606637150509386
46, 8, -0.8903882163912754
53, 0, 1.060017992550184
32, 16, 0.7800375520934386
-3, 24, -1.073930212211118
6, 23, 0.2913152313820978
52, 2, -0.5781206242634167
12, 22, 1.13445206014378
42, 11, -1.13819521327162
45, 9, -0.5018303523632032
27, 18, 0.02262018320216802
-2, 24, 0.544824263890092
24, 19, 0.4371823016005173
17, 21, 0.8963442794697152
30, 17, -0.3960791571789812
7, 23, 0.6244570793136289
-1, 24, 0.1019296848361193
21, 20, -0.5027624997690275
53, 1, -0.06530084130346674
37, 14, -0.009443642342059076
39, 13, -0.2914774523852331
50, 5, 0.3986773334996703
49, 6, 0.2212658717581567
35, 15, -0.01016053045606548
13, 22, 0.2986368407761548
44, 10, -0.753752495537262
0, 24, 0.8648080147974078
51, 4, -0.4732199284569069
48, 7, -0.3152528059327159
41, 12, 1.33470428850133
8, 23, -0.5130135720703819
33, 16, 1.328411533089758
52, 3, -0.5129427478016559
47, 8, 0.01194217493905607
25, 19, -0.4713580047180757
1, 24, 0.03242553466168713
18, 21, -0.2724359938872314
28, 18, 1.54343811293827
54, 0, 0.3971961699454287
22, 20, 0.2112012076130942
14, 22, -0.1525926654903379
43, 11, -0.8392914446501227
2, 24, 0.4242052826106291
31, 17, -0.649569371854359
9, 23, 0.4369146253187347
53, 2, 0.4613528385340691
46, 9, -0.6430334521700976
38, 14, 0.1538504706039195
36, 15, 1.080080041420846
3, 24, -1.294141184874649
40, 13, -0.1333498105826588
19, 21, -0.1913247260782337
-12, 25, 0.4105398009350848
-11, 25, -0.2136743564545835
54, 1, 0.7241286585858092
45, 10, -0.3391612589288222
26, 19, -0.1237227571027238
15, 22, -0.5179543375297639
10, 23, 0.001051995047370022
-10, 25, 0.2919912159177755
50, 6, -0.2426624532777784
34, 16, -1.07128177187934
51, 5, 1.528734207033358
-9, 25, -0.3376049109962954
29, 18, -0.3174439662644371
42, 12, -0.9838043385555921
49, 7, -0.1016802770729164
23, 20, -0.03900216601811997
-8, 25, 0.0007508660309934777
52, 4, -0.1688494498023584
4, 24, 0.1379567293068784
-7, 25, 0.5375262708999722
48, 8, 0.1612331312313618
-6, 25, -0.01252827224137219
53, 3, 0.104959598059398
32, 17, -0.5121132974566346
11, 23, -0.03065411143287469
55, 0, -0.121714586184439
44, 11, 0.1077336428002577
20, 21, -0.912314064939414
5, 24, 0.7162781528681742
-5, 25, 0.1107380633147139
16, 22, -0.1568417447072055
47, 9, -0.2762710191329563
-4, 25, -0.1310300347377769
54, 2, 0.3363863738311678
39, 14, 1.564735188413778
27, 19, -0.4095611123584205
37, 15, 0.4608337164875941
24, 20, 0.0844744577997204
41, 13, -0.1422977882420621
-3, 25, 0.6378297655890522
30, 18, 0.5580764068629529
6, 24, -0.8725793117144908
35, 16, 0.1783756332312121
12, 23, 0.3438249315681004
46, 10, -0.8876599346046959
-2, 25, 0.417294973969927
17, 22, 1.194464709855551
55, 1, 1.29126702693408
43, 12, 1.166773632841178
51, 6, 0.1816546011241812
21, 21, -0.8996292780197291
52, 5, -0.735896794029149
50, 7, 0.306215593837982
33, 17, -0.2126566058575814
7, 24, -1.376670444334257
53, 4, -0.9817798840737008
-1, 25, 1.100549105748527
49, 8, 0.05135228296103547
13, 23, 0.4271927399602123
28, 19, 0.774064122660165
54, 3, -0.2844731801699616
45, 11, 0.04725314628722239
25, 20, 0.273963086059293
0, 25, 0.257098133099544
56, 0, 0.4386739638160825
8, 24, 0.08251280321882333
38, 15, 0.03656159726040574
31, 18, -0.1024561911477799
40, 14, -0.07597219123037124
18, 22, -0.2904883784649824
48, 9, -0.5323560400878872
22, 21, -0.1134940764252357
1, 25, -0.003475956107483442
36, 16, -0.02130333113163911
55, 2, 0.7583228450079538
42, 13, 0.6810034749703038
14, 23, 0.9006881202614698
9, 24, -1.388934698559806
47, 10, -0.5972458038199138
34, 17, 0.9229005477723272
2, 25, 0.07403266100551337
44, 12, 0.1179538289196687
52, 6, -1.380906369967454
26, 20, 1.322271057539121
56, 1, -0.006335820055056925
29, 19, 0.1040413636385528
53, 5, 0.4654689619285985
19, 22, 0.3491951663109056
51, 7, 0.4866633306471607
3, 25, -0.6102104287823171
-13, 26, -2.493282820473405
54, 4, -0.3307054998974516
-12, 26, 0.6091394037182399
15, 23, -0.4589899711620956
-11, 26, 0.2205171784149011
23, 21, 0.4956409559070556
50, 8, -0.1621045093037932
32, 18, -0.002165516564691335
10, 24, 0.1351021349782955
-10, 26, 0.6012150866525398
46, 11, -0.5030111447064056
-9, 26, -0.6775906583272628
39, 15, 0.3986549134075277
55, 3, 0.7455009777178268
41, 14, 0.3232335651440241
-8, 26, 0.173390249764611
37, 16, -0.8637424626225784
4, 25, -0.2891514531914088
49, 9, 0.2706510911149239
-7, 26, -0.08582468208797046
57, 0, -1.020304141820193
43, 13, -0.8583374621682424
20, 22, -0.6585382671585386
-6, 26, -0.930704210027851
35, 17, -0.3315865469899374
11, 24, 0.621816328764394
56, 2, 0.2506671956604259
27, 20, -1.191552169888683
16, 23, 0.3278178679537698
30, 19, 0.4095253995770216
5, 25, 0.1657637473478683
-5, 26, -0.7029714507979861
48, 10, -0.2590372428067027
45, 12, 0.4501511824798765
24, 21, -0.09655014669559833
-4, 26, -0.2325967518078049
33, 18, 0.6109955194887102
53, 6, -0.6668782367092481
57, 1, 0.3400578171250773
54, 5, 0.04470237490776806
6, 25, -0.1007083304927501
-3, 26, -0.05700976821684986
12, 24, 0.07469070919214495
52, 7, -0.242128918867287
21, 22, 0.894854372519254
55, 4, -0.5246596282082405
40, 15, -0.2017450353890434
17, 23, 0.8818021574817106
51, 8, -0.2471191621449165
47, 11, 1.323236476362892
42, 14, -0.07976581712727628
38, 16, -0.9769163353909308
-2, 26, 0.946909078454215
28, 20, -0.1321273543758576
56, 3, 1.75781932492937
7, 25, -1.804430079193623
44, 13, 0.7122122998831217
36, 17, -0.67103678232121
50, 9, -0.1677807415952492
31, 19, -0.01068290862530148
25, 21, -0.2177086350385178
-1, 26, -0.02924137383820008
13, 24, -0.2988943315149327
58, 0, 0.6823117457477298
0, 26, -1.439135626932458
57, 2, -0.02612006531144797
18, 23, 0.284197870098238
46, 12, 0.9773345838988954
22, 22, 0.185500036415768
34, 18, -1.314876951195454
8, 25, -0.7633856195337591
49, 10, -1.020250254531124
1, 26, -0.6457675805276168
14, 24, -0.1904893936265979
54, 6, -1.34512066591794
41, 15, 0.07335220332930341
29, 20, -0.7797768044761656
55, 5, 0.04762179724481458
53, 7, -0.14132534865685
39, 16, 0.05702206414966408
58, 1, 0.03168606013234038
26, 21, 0.6510572687108771
43, 14, -0.4835248399519276
9, 25, 0.5494495321659901
2, 26, 0.06114205682551114
48, 11, 0.1211807342602616
32, 19, -1.021768204674508
56, 4, 0.02721227046247771
52, 8, 0.008885517040794289
37, 17, -1.23355589238683
19, 23, 0.0939808567111504
45, 13, 0.441971262369784
23, 22, 0.8191330707893613
-13, 27, 1.161123311285665
57, 3, -0.4515852942579561
51, 9, -1.613100052102537
15, 24, 0.3372459191207297
-12, 27, 0.5090948771039182
3, 26, 0.3179390737053299
-11, 27, 0.4138567107851427
35, 18, -0.06428793904382833
10, 25, -0.03977868078887564
-10, 27, 0.1347068152306408
59, 0, -1.125509355248185
-9, 27, 0.1259599203518627
47, 12, 0.7905933242971143
-8, 27, 0.1658822686357617
58, 2, 0.4207568697694697
50, 10, -0.2776418302004787
30, 20, 0.759780921886794
4, 26, 0.2244286656406233
27, 21, -0.1642705159934438
20, 23, -0.1912681541878209
-7, 27, -1.008611480461974
42, 15, -0.4529788159438286
-6, 27, 0.6163988120974914
40, 16, 0.8315484463917604
16, 24, 0.08612163413144779
33, 19, -0.6312810111998191
11, 25, -0.9261690931453189
24, 22, -0.5290479139164873
44, 14, 0.8103632731454535
55, 6, 0.3631172238232899
38, 17, 1.165660783790817
5, 26, -0.3985057088951618
-5, 27, -0.3805647579681802
54, 7, 0.3066673254311854
56, 5, -0.2220915186974806
59, 1, 0.6845166885970094
49, 11, 0.04968388446424335
53, 8, 1.290975755405594
-4, 27, -1.580064612316675
57, 4, 0.1239984336110246
46, 13, 0.5273960542347678
36, 18, -0.532236565658242
21, 23, 0.1197460611591361
12, 25, 0.1273144121994844
6, 26, -0.2507816915859733
-3, 27, 0.515648382184674
52, 9, -0.3507101319309454
28, 21, 0.0896820827943976
17, 24, 0.3844478080218381
31, 20, -0.8937869186129491
58, 3, -0.8497744830648772
25, 22, -0.5918577567118404
-2, 27, -0.4238927353926525
60, 0, -0.06081738599601939
48, 12, 0.05383149829635352
34, 19, -0.233911462015136
51, 10, 0.01503634155502087
7, 26, 0.1753815654289982
41, 16, -0.3663300905858088
59, 2, 0.2412465765034923
43, 15, -0.08345643773495066
13, 25, -1.289790138397865
-1, 27, 0.9048542015017665
39, 17, 0.7904976982221494
45, 14, 0.9127095293435432
22, 23, 1.167214626178582
18, 24, 0.7847000770918151
0, 27, 0.2676291007065151
56, 6, -0.4963867429170074
8, 26, -0.5475534046464222
55, 7, -0.02302152355469386
50, 11, 0.242150317092345
37, 18, -0.1826110627289745
29, 21, 0.04246264515217041
57, 5, -0.7644136069332482
32, 20, 0.02908272201025115
60, 1, -0.01195333163221896
47, 13, 0.5836087850047512
54, 8, -1.035542218807562
26, 22, 0.5302752309549263
14, 25, 1.011494527577783
1, 27, -0.1913296274825785
58, 4, -0.7488917672457425
53, 9, 0.746781354143489
35, 19, -0.4272995653951744
9, 26, 0.6346271591918471
19, 24, 0.371525225827249
59, 3, 0.5668662215041553
23, 23, -0.01709662894776243
2, 27, 0.09890881242600863
49, 12, 1.086939647578385
42, 16, 0.4288823600225025
61, 0, 0.04447391178474194
44, 15, -0.9542069256345309
52, 10, -0.1283402499905434
-14, 28, -0.6823126106944167
40, 17, -0.3122849334873174
15, 25, -0.2779640534614934
-13, 28, 0.8043554565935657
-12, 28, 0.1341789660952514
-11, 28, 0.9350527096979721
30, 21, -0.6777648536069941
3, 27, -0.6480015576964943
60, 2, 1.056912292900105
46, 14, 0.4334033566973265
10, 26, -1.359319760737171
-10, 28, -0.4647230295473645
27, 22, -0.1993529720355104
38, 18, 0.4133375534195433
33, 20, 0.311177574384024
-9, 28, 0.5146144786236628
20, 24, -0.0861457861661562
-8, 28, 0.05003151047006103
51, 11, -0.3869260199619177
4, 27, 0.1917036873377323
57, 6, -0.299947450797723
56, 7, -0.8794512195269865
48, 13, -0.4116483722554924
24, 23, 0.6044067528290881
-7, 28, -0.07516860114671292
58, 5, -0.5566742964318847
16, 25, 1.103791994474428
55, 8, 0.3735098186947229
36, 19, -0.5848684282121928
61, 1, -0.08850133335073111
11, 26, 0.7502606414686369
-6, 28, 0.1838893150838504
59, 4, -0.9697795496184805
5, 27, 0.9307686478054944
-5, 28, -0.477457213633006
54, 9, -0.1260174543985252
43, 16, -1.076527966053303
31, 21, 0.7746661404380828
50, 12, 0.5282585671468319
28, 22, 0.3843000813815136
41, 17, -0.4475294496776575
-4, 28, 0.1884248247359877
60, 3, -0.9050792983294776
45, 15, -0.06653288670183712
21, 24, 1.022860255818773
34, 20, 0.06700668183997482
12, 26, -0.2121634029869304
53, 10, -1.049083581056172
17, 25, 0.4841868619982272
39, 18, 0.1572936949038995
6, 27, 0.1012224300033307
62, 0, -1.04027074741579
25, 23, -0.9913878028067439
-3, 28, -0.2048152223849316
47, 14, -0.1626795009034003
61, 2, 0.4587696966426731
-2, 28, 0.9238780773668327
37, 19, -0.18214031390629
52, 11, -0.5011361741897231
49, 13, -0.5058244379855523
7, 27, -0.968009979436683
13, 26, 0.7477944875999718
58, 6, 0.200665602179096
22, 24, -0.07941560303798711
57, 7, 0.2429185216430271
-1, 28, -0.1792868013088362
29, 22, -1.178909683590226
18, 25, 0.5913171867509355
59, 5, -0.0954682713559636
32, 21, -0.1517050504980084
56, 8, -0.1947170963522493
62, 1, 1.346871521868455
26, 23, 0.1172461783049584
60, 4, -0.05769897317846764
44, 16, 0.03921710099105823
0, 28, -0.04912883707215833
42, 17, -0.5758836988519036
55, 9, -0.07592058033102567
35, 20, -0.07752449718651554
8, 27, 0.213159620451488
46, 15, 0.01159136396285604
51, 12, 0.6989430323970623
40, 18, 0.6042183921456787
14, 26, -0.8343535072256215
61, 3, 0.6776206632647003
1, 28, -0.2545976567386568
54, 10, -0.130088131703741
48, 14, -0.02027390953088275
23, 24, -0.0990714997296752
19, 25, 0.3926491930918368
63, 0, -0.3428611465242242
9, 27, -0.06449079874462597
38, 19, -0.5413355149168353
30, 22, 0.5744553013245711
2, 28, 0.6997734952825259
33, 21, 0.167522831531159
62, 2, 0.3381342741959069
50, 13, 0.9063134913408597
27, 23, 0.8755678096900719
15, 26, -0.7661010589211136
-14, 29, -1.09479669352406
53, 11, -1.041462037471057
-13, 29, 0.8941978345787628
-12, 29, -0.2587295090071749
-11, 29, 0.1097198352451728
3, 28, 1.367143822886885
59, 6, 0.1892086672618792
58, 7, 0.631662444623735
10, 27, -0.1539954193347464
-10, 29, -0.2916605171245094
36, 20, -0.1399716532573298
60, 5, 0.1557674333832304
57, 8, 0.1761899825277699
45, 16, 0.1385256803866808
43, 17, -0.4519398914622463
20, 25, -0.03475121803232641
-9, 29, -0.07700675439115477
24, 24, -0.5576513778644943
63, 1, 0.02194757026185144
-8, 29, 0.6263955278325
47, 15, 0.1044053708337662
41, 18, 0.4040229730704317
61, 4, -0.5481033417993196
56, 9, 0.7817625768354787
52, 12, 0.08593412372120317
4, 28, -0.006677886561082352
-7, 29, 0.5345276066088623
16, 26, 0.7253668738638535
31, 22, -0.1172525351600756
11, 27, 0.5295177882560671
49, 14, -0.3362475814304319
39, 19, -0.04323522601588602
-6, 29, -0.0832584016337808
28, 23, 1.252262176962701
62, 3, 0.1142004306600318
55, 10, -0.336203221138177
34, 21, 0.4809689548652853
5, 28, 0.08314916662944409
-5, 29, 0.2546478275729998
21, 25, -1.493725489624474
64, 0, 0.8197447887252352
25, 24, 0.405814096333609
-4, 29, -0.7548904953139139
51, 13, 1.105925759770293
37, 20, -0.9887732325011814
17, 26, -0.1527353769523122
12, 27, 1.149075826033723
63, 2, -0.4834691674599045
54, 11, 0.1700237506779626
6, 28, 0.1858170491405046
-3, 29, 0.08326143315316825
44, 17, -0.7068273576240893
46, 16, 0.4414028976745391
59, 7, 0.5284471705270695
60, 6, 0.1875058067848254
42, 18, 0.6193611967344129
58, 8, 0.003486115634985741
32, 22, 0.06732623968631496
48, 15, -1.665227355696801
61, 5, 0.1596601808041893
-2, 29, 0.04969865910841432
29, 23, 0.1507288579092011
22, 25, -0.3942614310759407
64, 1, 0.6450483675377043
53, 12, 0.6309983031092948
40, 19, -0.7572411260216854
35, 21, 0.1907410190287259
13, 27, -0.5592430704456384
7, 28, -0.2982327599799466
57, 9, -1.626145650390262
62, 4, 1.209457920005506
18, 26, -0.3621914804462331
-1, 29, -1.10399581062426
50, 14, -0.1339534184139041
26, 24, -1.293388799377787
56, 10, -0.125821467211531
63, 3, -1.21828882859367
38, 20, -0.1160516482404682
0, 29, 0.4597387707599831
8, 28, -0.08424141551927876
14, 27, -1.23264240927045
65, 0, -0.6088964275400797
52, 13, 0.5389545516520776
23, 25, -1.404206164027431
55, 11, 0.2617780193437235
45, 17, -0.4989656402535643
33, 22, -0.01179973815085329
30, 23, 0.5204368573267146
19, 26, -1.272951425560768
1, 29, 0.7966109672924083
47, 16, -0.9250443964847231
43, 18, 1.194220089048151
64, 2, 0.6121757661435824
9, 28, 0.5250651763546477
36, 21, -0.01735945852181782
27, 24, 0.3376001219669288
49, 15, -0.2145004315422692
60, 7, -0.5568197598634282
41, 19, 0.3001178630605102
61, 6, -0.5813372165871715
2, 29, 0.2750853777555027
59, 8, 0.4761980212903776
15, 27, 0.503746062458701
-15, 30, -0.5691188187928534
-14, 30, -1.127977553832584
62, 5, 0.132808664420469
-13, 30, -0.3071203440737337
54, 12, 1.458168463140021
-12, 30, -1.255368563910912
58, 9, -0.3252690122700311
-11, 30, -0.01145990270698057
65, 1, 0.5769511124903799
51, 14, -0.4945565934876215
-10, 30, 0.06121662520150007
20, 26, -0.1531747846043379
10, 28, 0.04480502812072797
63, 4, -0.6202224510562697
39, 20, -0.1541658739201152
24, 25, 0.8082425451019798
3, 29, 0.1395549509952768
-9, 30, 0.05807766685703487
57, 10, -0.6744413900506236
31, 23, -0.9105690831814017
34, 22, 0.4832037141415679
-8, 30, -0.332772992832849
64, 3, 0.4619100146756712
16, 27, -0.5222393567611824
28, 24, -0.1221170155149826
4, 29, 0.3553439449143262
-7, 30, 0.2248909571006468
53, 13, 0.0421752381346609
46, 17, -0.2392351258428614
44, 18, -0.5364398967089624
11, 28, 0.1164486430345847
37, 21, 0.2721511970157455
48, 16, -0.1749731453985075
66, 0, 0.5232919928391551
-6, 30, -0.4761002247288956
56, 11, 0.7050319643268294
42, 19, 1.154367462580585
21, 26, -0.6071996700698796
65, 2, -0.7253379443893293
50, 15, 0.366614415022784
25, 25, 0.14736355744555
5, 29, 0.9372544162836216
-5, 30, 0.02313570905823777
61, 7, -0.2908915523751581
17, 27, -0.1832863598425701
62, 6, 0.3215891470078423
-4, 30, -0.08528555345692791
60, 8, 0.1120443005582147
40, 20, -0.03226744812083687
12, 28, -0.05492230985981712
55, 12, -0.6558697509850796
32, 23, -0.05707074618099298
63, 5, -0.2836500787280384
52, 14, 1.908362395812568
35, 22, 0.6173448632635791
6, 29, 0.4746938342702348
59, 9, -0.39073192912786
29, 24, -0.537384244413561
-3, 30, -1.27026986411563
66, 1, 1.255624085802505
64, 4, -0.1184308127034702
22, 26, -0.3291693962634129
58, 10, -0.5349199704848338
-2, 30, 1.367585453012027
38, 21, -0.07414516679341761
26, 25, 0.4580948808613268
47, 17, -0.05200549742467643
13, 28, -0.02761005397810572
45, 18, -0.6499260891737965
18, 27, -0.06731140814384078
7, 29, -0.2126612348953988
54, 13, -1.264336720869746
65, 3, 0.4681864186533536
49, 16, -0.8061377065890869
43, 19, 1.068364294888498
-1, 30, -1.252680817626502
57, 11, -0.4221000168248943
67, 0, 1.201293197163896
51, 15, 1.349099517130641
33, 23, 0.3096588114571943
0, 30, 0.6800524975275596
30, 24, 0.9100279199359729
41, 20, -0.567526709439077
8, 29, 0.7213003553681213
23, 26, -0.1938217167988045
66, 2, 0.3288536692621211
36, 22, -0.2518691164540731
14, 28, 0.2046416896250907
19, 27, -0.4437878074856664
62, 7, -0.7285708168339156
63, 6, -2.196768217924039
56, 12, -0.04906141607214163
61, 8, 0.05588478632466951
27, 25, -0.7450334530927236
53, 14, -0.4778567114861833
1, 30, 0.5974380540799846
64, 5, 1.763247662323521
60, 9, 1.082064768584057
39, 21, -0.02460957713744722
9, 29, 0.5968830003548686
67, 1, 0.4776789780936831
46, 18, 0.770502808458622
2, 30, 0.2542833198077186
65, 4, -0.662523034470838
48, 17, -0.07535530558644984
15, 28, -0.6122558537183695
-15, 31, -0.05667072546540283
-14, 31, 0.1353822741597001
59, 10, -0.997737693742947
-13, 31, 0.8105897546155151
44, 19, -0.2842172937774862
-12, 31, -0.3778893570600609
50, 16, 0.2423383561361039
24, 26, 0.07183577631649074
34, 23, -0.5799578469023445
55, 13, 0.3642487730252187
31, 24, 0.3503456462098655
20, 27, -0.3321085197478195
-11, 31, -1.063379421694565
10, 29, -0.3331998552026665
-10, 31, -0.6760003605490117
66, 3, 0.4044608497755207
3, 30, -0.6324722713032551
37, 22, 0.8665431662552056
42, 20, 0.1138693105502781
58, 11, 1.038624938249314
-9, 31, -1.305811612718088
52, 15, -0.7626311963487007
28, 25, 0.4443492232193288
-8, 31, 0.5206636668461608
68, 0, -0.1892353095247872
16, 28, 0.05364088322892776
4, 30, 0.3028625843313715
-7, 31, 0.9710360467875564
67, 2, -0.4811311723372861
11, 29, 0.7728968243551171
40, 21, -0.1949385809856767
54, 14, 0.753585100264766
57, 12, 1.158573553448916
21, 27, -1.47896049152075
63, 7, -0.4597393535691184
25, 26, 0.3669870025995771
-6, 31, -0.5399372387272188
64, 6, 0.6254648937809459
62, 8, 0.8240404259184404
32, 24, 0.1717406291581936
65, 5, -0.3858750759504149
61, 9, 0.9443264062083158
47, 18, -0.2612245874176527
35, 23, -0.699178390316764
5, 30, 0.3152753145573685
-5, 31, 0.1410569820797631
49, 17, 0.9721382533062191
45, 19, 0.7155045791378728
17, 28, -0.1584943857577349
