d = 19, symClass = D, r = 12.64761005043561, D = 16, Y = 0.09099196892507609
max of |f(z) - f(z^*)| for 100 points = 7.494005416219807e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.009192729384267e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.661793090969923e-13, 
2, 22, -0.0885298892981458
46, 5, -0.2281883643555178
18, 19, -0.5865213876050328
45, 6, -0.109118450403415
30, 15, 0.005026221928167006
9, 21, 0.1129462601337671
14, 20, 0.7931298310948054
47, 4, 0.2554059911879351
44, 7, -0.006416923122620478
48, 3, -0.004326241609434944
3, 22, -0.254117410856739
25, 17, 0.3751385539048537
50, 0, 0.8722418652103238
40, 10, 0.2514944846454234
22, 18, -0.03122598462719191
28, 16, -0.417579817699689
43, 8, -0.2589539378316688
-11, 23, -0.3990463728006319
10, 21, -0.3532131297412567
-10, 23, 0.9524831717175046
49, 2, -0.572120707446078
-9, 23, 0.3840658395733284
4, 22, -0.4285642721035736
35, 13, -0.348720272298724
15, 20, -0.4367306216842469
-8, 23, 0.01612021059048274
19, 19, -0.02144551492033709
33, 14, -0.8157698824475221
37, 12, 0.1796744221267225
-7, 23, -0.442107517249165
-6, 23, -0.849960158911465
42, 9, -0.07918343171675288
31, 15, -0.9510053394526119
50, 1, 0.6808240825910605
39, 11, -0.7009431502558942
5, 22, -0.3032692656309461
-5, 23, 1.22235398997626
11, 21, 0.2787407793989391
23, 18, -0.7741748429670494
26, 17, 0.8897717109602743
47, 5, -0.7909661735190296
-4, 23, 1.039251706573973
46, 6, -0.7500464079690766
48, 4, 0.393902281337092
16, 20, -0.1442252389838689
45, 7, 2.036061810867195
29, 16, 1.686802824463428
20, 19, -2.014018725358249
-3, 23, -1.7021395751906
6, 22, 0.7962362345646843
41, 10, -1.350182404375069
49, 3, 0.6421585929678583
51, 0, 0.01082001697263573
12, 21, 0.04919137775534995
-2, 23, 0.8447570799195255
44, 8, -0.02967538748384726
36, 13, 0.7279669606303911
34, 14, -0.4077604919733079
50, 2, -0.2894252688200184
38, 12, 0.2984092970739801
7, 22, 0.6379750178352706
-1, 23, 1.528212705860133
24, 18, 0.05811850567429759
32, 15, 0.4126241110628686
17, 20, -0.699603096864099
27, 17, 1.317580755952942
43, 9, 0.5988542252869369
40, 11, -0.09064382635457559
21, 19, 1.761993995953855
0, 23, 1.094336214243993
13, 21, 0.5495191745530273
51, 1, 0.4817629117656563
30, 16, -0.6331739030792971
8, 22, 0.3340943782679425
48, 5, -0.05406801064371298
1, 23, -0.4751899721484408
47, 6, 0.004333252800416119
49, 4, -0.5018296128513845
46, 7, -0.7997268764222117
42, 10, 0.9520060477957809
18, 20, -0.6802401785266999
50, 3, -0.4308840910260481
37, 13, -0.9497159159538486
35, 14, 1.18857765361891
25, 18, 0.7612128867877023
14, 21, -0.8269676759396233
2, 23, 0.4749435198718143
9, 22, -0.9047159284990176
52, 0, 0.1871031708157845
45, 8, 1.405774603686827
28, 17, 0.124217402463557
22, 19, 0.8467497242735351
39, 12, 0.02760669194525209
33, 15, -0.06466212216814832
51, 2, -0.6248555724350795
3, 23, 0.7208021565402626
-12, 24, 0.02796201925834209
44, 9, -0.4658092224137012
41, 11, -0.6743052213469363
31, 16, 0.9650573134396491
-11, 24, 0.4915081707781062
10, 22, -0.4193239383092511
-10, 24, -0.7633801908305879
19, 20, -1.351156918783317
15, 21, -0.02741828665270823
-9, 24, -0.09020271521605329
-8, 24, 1.219536828156319
4, 23, 0.5925310680276745
52, 1, 0.2173346346331095
-7, 24, -0.008737666271166148
26, 18, 0.1132837721336025
49, 5, -0.3121407244521658
23, 19, 0.2745289073758629
48, 6, -0.08691165082911533
-6, 24, 0.08226274570544055
43, 10, 0.7901849601646458
29, 17, -0.69505622438431
50, 4, -0.5787549350628793
36, 14, -0.2596723262590782
47, 7, -1.190983432806535
38, 13, -1.839433947841289
11, 22, 2.693478963082872
5, 23, -1.090324679127013
-5, 24, -0.4376676444503663
34, 15, -0.5328410322764315
16, 21, 1.183706392214525
51, 3, -0.04634889159735125
40, 12, -0.5041450593987079
20, 20, -0.03819669141592823
-4, 24, 0.4750556818941857
46, 8, 0.684630404463367
53, 0, 1.753490649092918
32, 16, 0.07507240021146698
-3, 24, 0.03017424979530847
6, 23, -1.567386415020117
52, 2, 0.06300044164458649
12, 22, 0.3409449577941114
42, 11, 0.4703700726914524
45, 9, 0.457790844893504
27, 18, -0.8676027940296475
-2, 24, -0.5094287262550091
24, 19, 0.5565521387871375
17, 21, -0.5358061479741014
30, 17, -0.2305980451744409
7, 23, -0.9928937056358784
-1, 24, 0.3523463027001542
21, 20, 0.6175055186049673
53, 1, -1.061518187078812
37, 14, 1.041719211468617
39, 13, 0.1185711600062887
50, 5, 0.1716403565607175
49, 6, -0.1472836631368311
35, 15, 1.187010643985067
13, 22, 0.3519881762830586
44, 10, -0.09478542915881735
0, 24, -0.06621916557541654
51, 4, -0.403596064218339
48, 7, -0.1297924169849087
41, 12, 0.1354683534649314
8, 23, -0.5129737954585497
33, 16, 0.4193732192680191
52, 3, 1.020517938617199
47, 8, 1.678984327530539
25, 19, -1.19816971783142
1, 24, -1.342299612817712
18, 21, 0.01772011155756516
28, 18, -0.1005316099163606
54, 0, -0.1062382164922727
22, 20, 0.4495128028655471
14, 22, 0.007388020189355437
43, 11, 0.2945866410542022
2, 24, -0.4903204400267813
31, 17, 0.6665253487723499
9, 23, -0.2068905908169644
53, 2, 0.9432348130831604
46, 9, 1.017139713933224
38, 14, -0.9055365678738285
36, 15, 0.1091645158838449
3, 24, -0.1088258289122335
40, 13, -0.5135152454742526
19, 21, 0.5990068840941455
-12, 25, 0.4520635510715008
-11, 25, 0.09057962853125978
54, 1, -0.5156963075579655
45, 10, -0.2228317902333216
26, 19, 0.3459947489712694
15, 22, -0.1232780534205161
10, 23, 0.2561105282864124
-10, 25, 0.1744197190767614
50, 6, -0.6367548721694415
34, 16, -0.02178785025385429
51, 5, -0.9510095225296078
-9, 25, 0.7599130373053609
29, 18, 0.9486117432033464
42, 12, 0.01028154579141761
49, 7, -1.067573773431058
23, 20, 0.5831371501659042
-8, 25, -0.1566992503256449
52, 4, 0.2723486138628588
4, 24, -0.313796394201955
-7, 25, -1.466942245407572
48, 8, -0.01114657776505056
-6, 25, -0.6738361700898327
53, 3, 0.3799791466286827
32, 17, -0.3629414047457291
11, 23, -0.2123352711286183
55, 0, -0.8241205023774782
44, 11, -0.3138118972382432
20, 21, -0.4134407193476342
5, 24, 0.766508644021161
-5, 25, 0.4636065713494709
16, 22, -0.1530071837806041
47, 9, -1.359881865185937
-4, 25, 0.5357562838670442
54, 2, -0.4914392695368165
39, 14, -0.6411801771446114
27, 19, 0.6181925262903298
37, 15, -0.9141209198058706
24, 20, -0.1226296647199438
41, 13, 0.3276349803504748
-3, 25, -0.8948237292910637
30, 18, -0.02799507020782277
6, 24, 0.003185986500402551
35, 16, -0.05248426623562965
12, 23, 0.00663459354792755
46, 10, -0.05918282898754447
-2, 25, 1.085053868579488
17, 22, -0.4047219695040639
55, 1, 0.4736290933710851
43, 12, -0.2700356890272874
51, 6, -0.02555699337801699
21, 21, 0.03469284076061774
52, 5, -0.9622267522827719
50, 7, -0.9257089009250214
33, 17, -0.8982626828953894
7, 24, 0.06741327012890869
53, 4, -0.6533423291405815
-1, 25, 0.9088112650473223
49, 8, -0.5648608079330536
13, 23, 0.1441166040578908
28, 19, -0.417984074429759
54, 3, -0.04506700085945856
45, 11, -0.3527771558887631
25, 20, 0.5054632445673035
0, 25, -0.4661734677338547
56, 0, -1.202061593490702
8, 24, 0.2400792498678374
38, 15, 1.382383076283635
31, 18, 1.07911464750528
40, 14, -0.8723062158494761
18, 22, -0.4557998779686203
48, 9, -0.01685616381449116
22, 21, -1.338882007204433
1, 25, -0.9040548029923074
36, 16, 0.2107689075930546
55, 2, 1.245349131735592
42, 13, -0.2597739793314381
14, 23, 0.7842255483447804
9, 24, 0.1211289734635761
47, 10, 0.5021423856534002
34, 17, 0.02874628775478666
2, 25, -0.2407621117456878
44, 12, -0.1988104072317698
52, 6, 0.5201844903045659
26, 20, -0.5243605680069787
56, 1, -0.5933843934032118
29, 19, -0.996649259779392
53, 5, -0.4105725313095138
19, 22, 0.6382746276574836
51, 7, 0.3186060034877768
3, 25, 0.02668356939451634
-13, 26, -0.4250403336155973
54, 4, -0.1236130974923901
-12, 26, 0.4324280082648365
15, 23, 1.190892008224592
-11, 26, 0.53400003472622
23, 21, -0.06958841021495327
50, 8, 0.3471648020162323
32, 18, -0.8058709239555392
10, 24, 1.333991933132483
-10, 26, -0.08119187422552862
46, 11, -0.5536261965028141
-9, 26, 0.4816901463255313
39, 15, 0.0978298123643942
55, 3, -1.103715984276858
41, 14, -0.7273994383383768
-8, 26, -0.3722537182351768
37, 16, -0.3515308860219967
4, 25, 0.06291005475415185
49, 9, 0.101460899165533
-7, 26, -0.2568868230948201
57, 0, 0.006376929210389171
43, 13, 0.8263236300545851
20, 22, 0.242928724518342
-6, 26, -0.3373108313229727
35, 17, 1.160437585151496
11, 24, -0.2227051721148318
56, 2, -0.8189229077710278
27, 20, 0.854867157231581
16, 23, -0.8965514884213885
30, 19, -0.6769181358484884
5, 25, -0.002606508643946495
-5, 26, 0.6749331023000694
48, 10, 0.2207666122195365
45, 12, -0.07752203728536511
24, 21, -0.05613388976221446
-4, 26, -0.4113939098089283
33, 18, -0.03691446146647042
53, 6, -0.3876127764087552
57, 1, 1.830709186214131
54, 5, 1.653371468622959
6, 25, -1.506682251290102
-3, 26, -2.174293854401072
12, 24, -0.0371213475288197
52, 7, 0.6372109090807349
21, 22, 1.725851675476736
55, 4, -1.079179068094928
40, 15, 0.08677102793932145
17, 23, 1.145261105429682
51, 8, 1.631537699294325
47, 11, -0.3676729043552781
42, 14, -0.2251768535187939
38, 16, -0.1387420070371467
-2, 26, 0.228687963838444
28, 20, 0.07428863132470723
56, 3, -0.1634604863673592
7, 25, 0.4305977428624094
44, 13, -1.208000111406036
36, 17, 1.253149177478794
50, 9, -0.005304403205355471
31, 19, 1.569662099968359
25, 21, -2.0489576896895
-1, 26, -0.1403837153706662
13, 24, -0.4364360700386166
58, 0, 0.05044210184083074
0, 26, 0.2975393575077607
57, 2, 0.2267741476142976
18, 23, -0.4787547046948317
46, 12, -0.6638592151219053
22, 22, 0.3811270254360895
34, 18, 0.2350554346044924
8, 25, 0.382828574286496
49, 10, 0.4440722677224835
1, 26, -0.3998075732192997
14, 24, 0.2027289871746244
54, 6, 0.04446638295126942
41, 15, -0.7902373117389005
29, 20, 0.5439606971423629
55, 5, 0.3431343322437829
53, 7, 0.526275510433974
39, 16, -0.2649553867426101
58, 1, -0.2358403688496427
26, 21, -1.013051620970897
43, 14, 0.3469954387238964
9, 25, -0.3694935504362343
2, 26, -0.8468107695446797
48, 11, -0.5615238981619659
32, 19, 0.8530846926721384
56, 4, -0.2564209595882628
52, 8, -0.572604383033424
37, 17, 1.090452044961655
19, 23, -0.9301200104416931
45, 13, 0.1738688417159843
23, 22, -0.4343890909605015
-13, 27, 0.7508996608502132
57, 3, -0.1008437966653435
51, 9, -0.08833697134056862
15, 24, 0.07639414954093857
-12, 27, 0.1234777695308544
3, 26, 0.3063409583747361
-11, 27, 0.175730297419836
35, 18, -0.2742734973236104
10, 25, 0.2432503373923675
-10, 27, 0.4595251678280174
59, 0, -0.2094545597274532
-9, 27, -1.12212426858016
47, 12, 0.5674594291613866
-8, 27, -0.5349837431816977
58, 2, 0.3605406760365079
50, 10, 0.799903122753721
30, 20, -0.607654131192813
4, 26, -0.3315750062623188
27, 21, -0.01426509405617747
20, 23, -1.269325893430697
-7, 27, -0.305128066316222
42, 15, -0.003820854269554541
-6, 27, -0.04322828143718044
40, 16, -1.156524085870924
16, 24, 0.8046660077691807
33, 19, -1.063369962705894
11, 25, 1.224182405974735
24, 22, 0.005095244431594077
44, 14, 0.9807078044454214
55, 6, -1.167612089167639
38, 17, 0.3835362792784791
5, 26, -0.799063712726135
-5, 27, 0.6541807303660108
54, 7, -0.2138597088821149
56, 5, -0.4967049356040409
59, 1, 0.2774026565744172
49, 11, 0.8941375935111812
53, 8, 0.7128480158702781
-4, 27, -0.618691522925743
57, 4, -0.9858754523488364
46, 13, -0.8649146903130334
