d = 19, symClass = D, r = 21.32151939861442, D = 16, Y = 0.1321623735419819
max of |f(z) - f(z^*)| for 100 points = 5.341060926866703e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.551359289450829e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.937650123158164e-13, 
46, 5, -0.4635330582101495
18, 19, -0.4635330582101087
45, 6, -0.2349252598890317
30, 15, 0.04663725145786517
9, 21, -0.2349252598892996
14, 20, -1.229492442225755
47, 4, 0.1234767443640338
44, 7, 2.961387305490057
48, 3, 0.4059615980553331
3, 22, -0.2607936731256057
25, 17, -0.2607936731254917
50, 0, 0.7912995667872504
40, 10, -0.3453619492853561
22, 18, 0.6030260331630865
28, 16, -0.09680446741334085
43, 8, 0.8719285865901509
-11, 23, 0.8719285865899929
10, 21, 0.3055379316823839
-10, 23, 0.3055379316823694
49, 2, -0.8902860922802313
-9, 23, -0.8902860922801668
4, 22, -0.6508501276011792
35, 13, 0.6675128436098929
15, 20, -0.132514333934444
-8, 23, 0.667512843609911
19, 19, 2.158562757198666
33, 14, 1.083250518470354
37, 12, -1.396360449453171
-7, 23, -1.396360449452467
-6, 23, 1.660267439836076
42, 9, -1.103308093653639
31, 15, -1.16981404923093
50, 1, -0.1554020069539666
39, 11, -0.1554020069540097
5, 22, -0.1554020069536721
-5, 23, -0.1554020069535002
11, 21, -1.344726169732464
23, 18, 0.03767285161137864
26, 17, 0.03767285161131444
47, 5, 1.417473215341983
-4, 23, 1.417473215342073
46, 6, 1.367149725728086
48, 4, 0.009694772961302712
16, 20, 0.009694772961696537
45, 7, -0.201704644939969
29, 16, -0.2017046449401117
20, 19, -0.2017046449399161
-3, 23, -0.2017046449401765
6, 22, -1.601003232787976
41, 10, 1.394463268285624
49, 3, -0.7269258600374875
51, 0, 0.5816280594838534
12, 21, 0.02720697853303576
-2, 23, 1.124546238050965
44, 8, -0.383979803562474
36, 13, -0.9143943361012045
34, 14, 0.7568718644657189
50, 2, 0.7308377482921949
38, 12, 0.7308377482919673
7, 22, -1.771068657359644
-1, 23, -1.771068657359729
24, 18, 0.2802225849642167
32, 15, 0.9354182947974143
17, 20, 0.9354182947974873
27, 17, -0.8980087433685658
43, 9, -0.8813009565173731
40, 11, 0.4063771996763671
21, 19, 0.4063771996765093
0, 23, -0.0006084148113116536
13, 21, -0.2640049785903625
51, 1, 1.382259274851391
30, 16, 0.7446290766159926
8, 22, 0.7446290766162615
48, 5, 0.3395597812482536
1, 23, 0.339559781247639
47, 6, 1.518320786833628
49, 4, 0.1028166579270995
46, 7, 1.119552315832085
42, 10, 0.9051863261353976
18, 20, 0.9051863261353876
50, 3, 0.05428051369883339
37, 13, 0.05428051369863537
35, 14, -0.1524069583952622
25, 18, 0.0542805136988284
14, 21, -0.1524069583953737
2, 23, 0.05428051369876972
9, 22, 1.116377367399077
52, 0, 0.4348175754361397
45, 8, -0.6940851263504554
28, 17, -0.6940851263503528
22, 19, 0.9446494080538876
39, 12, -0.5377107514553841
33, 15, -0.5377107514555215
51, 2, 1.467634240378577
3, 23, 1.4676342403781
-12, 24, -0.3034632830786658
44, 9, -0.03400623002214158
41, 11, -0.03400623002251039
31, 16, -0.03400623002252399
-11, 24, -0.0340062300224652
10, 22, 0.277525617450943
-10, 24, 0.2775256174509321
19, 20, 0.7162585664329192
15, 21, -0.3538266393604034
-9, 24, -0.3538266393603812
-8, 24, 0.9089258282522138
4, 23, -1.958364123256255
52, 1, 0.9606288064065019
-7, 24, 0.9606288064063951
26, 18, 0.3718746352175961
49, 5, 1.346881002347021
23, 19, 1.34688100234728
48, 6, 0.2748218809082649
-6, 24, 0.2748218809084572
43, 10, -0.7801179229272968
29, 17, -0.7801179229277461
50, 4, -0.2174953628775064
36, 14, -0.217495362877533
47, 7, -0.02869235799528682
38, 13, -0.02869235799564831
11, 22, 0.009971960496580575
5, 23, -0.6900319356936122
-5, 24, -0.6900319356932341
34, 15, 0.775648128957972
16, 21, -1.474629490317089
51, 3, -0.8712906437861695
40, 12, -0.2092098697852201
20, 20, 0.04153224437930698
-4, 24, -0.2092098697854915
46, 8, 0.3759132566668646
53, 0, 0.0832692438860914
32, 16, -0.6128402406350942
-3, 24, -0.0641211819001017
6, 23, -0.3039950794173086
52, 2, -0.7808744589573695
12, 22, -0.7808744589570902
42, 11, -2.555519425294456
45, 9, 0.2420570259166372
27, 18, 0.242057025917262
-2, 24, 0.5347357710181547
24, 19, -1.328839064639291
17, 21, -1.04406364373528
30, 17, 0.09357116128651105
7, 23, 0.09357116128632732
-1, 24, -1.05223732929968
21, 20, -0.3774219106772518
53, 1, 1.530289080762335
37, 14, 1.530289080762441
39, 13, -1.525203998773182
50, 5, 0.01312938259837208
49, 6, 0.02886520401859469
35, 15, 0.01312938259804389
13, 22, 0.02886520401846805
44, 10, -0.06262748520077915
0, 24, 0.1815865070519017
51, 4, 0.2154554073476083
48, 7, 0.2154554073473951
41, 12, 0.4620506583787494
8, 23, 0.4620506583788579
33, 16, 0.5184547820171571
52, 3, -0.2808812393346917
47, 8, -0.2808812393345022
25, 19, -0.2808812393347628
1, 24, -0.2808812393344883
18, 21, 1.064454242375787
28, 18, 2.017822591095061
54, 0, -1.066668961732249
22, 20, 1.314914842297898
14, 22, 1.314914842297198
43, 11, -1.745403520218118
2, 24, -0.2326423306108361
31, 17, -0.6004637033682628
9, 23, -0.6004637033681811
53, 2, -0.05833008601819431
46, 9, -0.0583300860182137
38, 14, -1.559242475353705
36, 15, 0.4646081269304297
3, 24, 0.4646081269305112
40, 13, -0.1338178115739812
19, 21, -0.1338178115737936
-12, 25, -0.2561807597099143
-11, 25, 0.5176556416785184
54, 1, 0.7338427607468375
45, 10, -0.145682117706603
26, 19, 0.7338427607466069
15, 22, 0.7338427607466895
10, 23, 0.7338427607470863
-10, 25, -0.1456821177062396
50, 6, -0.6306740287012875
34, 16, -0.6306740287014616
51, 5, 0.5054126430367889
-9, 25, 0.5054126430369391
29, 18, 0.6214381232063386
42, 12, 0.506488098172967
49, 7, 1.156278301541141
23, 20, -0.4118144003881212
-8, 25, -0.4118144003881001
52, 4, -0.1518867413024984
4, 24, -0.1518867413022057
-7, 25, 1.029202825499664
48, 8, -0.7853559287024103
-6, 25, -0.692465292696848
53, 3, -0.06108310644065085
32, 17, -0.06108310644077265
11, 23, 1.062076851697159
55, 0, 0.04271971112081315
44, 11, -0.2151914815668923
20, 21, 0.6191712280335004
5, 24, 0.6191712280332655
-5, 25, -0.1229175792791964
16, 22, -1.90008467081925
47, 9, -0.4717528888628358
-4, 25, -0.6205666535121219
54, 2, 1.614941165989743
39, 14, 0.3718607261986811
27, 19, 0.3718607261989448
37, 15, -1.518559117053305
24, 20, 0.3188458436137825
41, 13, -0.0622357797637895
-3, 25, -0.06223577976399106
30, 18, 0.2626955752172925
6, 24, 0.2626955752172697
35, 16, 0.1224509924875073
12, 23, 0.122450992487282
46, 10, -0.04006899124287766
-2, 25, 0.1763379964388299
17, 22, -1.464906670123085
55, 1, 0.7286713624829739
43, 12, 0.7286713624830028
51, 6, -0.6011157903872454
21, 21, -0.1250301786849243
52, 5, 1.100753453930875
50, 7, 0.4402240508995655
33, 17, 0.4402240508998522
7, 24, 2.464965665853747
53, 4, -0.2474738340678761
-1, 25, -0.2474738340674779
49, 8, -1.010629948478427
13, 23, -1.010629948478571
28, 19, 0.3203321245894335
54, 3, 0.1923320975039739
45, 11, -0.9624748058967079
25, 20, -0.2159155713366551
0, 25, -0.6229011858244674
56, 0, -0.5934107684367549
8, 24, 0.211346264530236
38, 15, -0.5022222012334778
31, 18, -0.5022222012334194
40, 14, 0.1533640796749943
18, 22, 0.1533640796749054
48, 9, 0.1552920659273362
22, 21, -0.02319547241583098
1, 25, -0.02319547241584769
36, 16, 0.1562800333315078
55, 2, 0.2330391549072429
42, 13, 0.2330391549072202
14, 23, 0.7564263140458776
9, 24, -0.2992782299954556
47, 10, 0.0249215857938152
34, 17, 0.5327711626251469
2, 25, 0.02492158579362113
44, 12, 0.1023857170891233
52, 6, -1.136150096123321
26, 20, -1.136150096123172
56, 1, 0.01817816941191795
29, 19, 0.01817816941175612
53, 5, -0.8348415036920622
19, 22, -0.8348415036919374
51, 7, 0.210574397888383
3, 25, 1.176835885889704
-13, 26, -2.791319711130496
54, 4, 0.2566838204429717
-12, 26, 0.2566838204432025
15, 23, -0.4895127206776121
-11, 26, -0.4895127206778689
23, 21, -0.04249385784156366
50, 8, -0.01535910451915034
32, 18, -0.01535910451882183
10, 24, -0.015359104518592
-10, 26, -0.01535910451855139
46, 11, -0.8680199279887403
-9, 26, -0.868019927988949
39, 15, 0.5629571385575921
55, 3, 0.5732447833236912
41, 14, 0.5732447833233925
-8, 26, 0.8265532462583394
37, 16, 1.026409119350819
4, 25, 1.02640911935061
49, 9, -1.118411451479295
-7, 26, -1.118411451479373
57, 0, 1.393667247386122
43, 13, -0.5553276170938829
20, 22, 0.608326358902639
-6, 26, 0.608326358902933
35, 17, -0.27100060703442
11, 24, -0.2710006070341549
56, 2, 2.406463476830621
27, 20, -1.122276011510639
16, 23, -1.12227601151055
30, 19, 1.318152451360154
5, 25, -0.2616790010691767
-5, 26, 1.318152451360287
48, 10, 1.655167478320632
45, 12, -0.1003346724793231
24, 21, -0.1003346724794442
-4, 26, -0.8177890131484095
33, 18, 0.9151858048511085
53, 6, 0.3636527584668187
57, 1, -0.4925429190323056
54, 5, -0.4925429190322326
6, 25, -0.492542919032153
-3, 26, -0.4925429190325842
12, 24, 0.006259390653371019
52, 7, 0.4043417221278037
21, 22, -0.09557308627716728
55, 4, 1.343026745662022
40, 15, -0.2666170342067267
17, 23, 1.343026745662431
51, 8, 0.4776040559190237
47, 11, -0.9002847786429838
42, 14, -0.8584689781532211
38, 16, 0.3057480945707538
-2, 26, 0.3057480945708255
28, 20, -0.2779722943275357
56, 3, -0.5481814563868883
7, 25, -0.5481814563870028
44, 13, 1.27963151393514
36, 17, 1.279631513934975
50, 9, -0.324105116570599
31, 19, -0.3241051165708692
25, 21, -0.3241051165709095
-1, 26, -0.324105116570664
13, 24, 0.1080276952651578
58, 0, 1.377259005122836
0, 26, -0.6888669403910168
57, 2, -0.3591370587199816
18, 23, -0.3591370587201828
46, 12, -0.7243231382298546
22, 22, 0.2517367768267885
34, 18, -0.7243231382299233
8, 25, 1.42040836025283
49, 10, -1.481811662240067
1, 26, -1.340012615415359
14, 24, -0.8409026541662289
54, 6, 0.4807667287276437
41, 15, -0.7981020201923252
29, 20, -0.7981020201921959
55, 5, -0.09936901386845175
53, 7, 0.500550325722387
39, 16, 0.5005503257227076
58, 1, 0.0527114655953073
26, 21, 0.05271146559503788
43, 14, 0.4339443010695835
9, 25, 0.4339443010694093
2, 26, 0.4123532751931621
48, 11, -0.6155027954757512
32, 19, -0.6155027954756876
56, 4, 0.1342223025511698
52, 8, 0.1342223025508123
37, 17, -0.05873498720144124
19, 23, -0.05873498720172283
45, 13, -0.1331510082694486
23, 22, -0.1331510082691544
-13, 27, 0.7077074306990541
57, 3, -0.09840093158280561
51, 9, -0.09840093158321961
15, 24, -0.09840093158294701
-12, 27, -0.09840093158321531
3, 26, 0.8161382428249311
-11, 27, -0.3195901742398362
35, 18, -0.3922786506399288
10, 25, 0.07787497215060842
-10, 27, -0.3922786506395973
59, 0, 1.967003221989741
-9, 27, 0.7822705431093042
47, 12, 0.5502541334321974
-8, 27, 0.5502541334324074
58, 2, 0.7286865430697499
50, 10, 0.3314441987633054
30, 20, 0.3314441987627917
4, 26, 0.7286865430697925
27, 21, 0.9475720662445593
20, 23, -0.1345970507447927
-7, 27, -0.1345970507450767
42, 15, -0.02195598382830291
-6, 27, -0.02195598382789755
40, 16, 0.166333196793705
16, 24, 0.1663331967935462
33, 19, -0.6446609989185373
11, 25, -0.6446609989186169
24, 22, 0.5698309575219909
44, 14, 0.4270136706750127
55, 6, 0.2795948195862873
38, 17, 0.2795948195860939
5, 26, 0.2795948195861771
-5, 27, 0.2795948195861467
54, 7, -0.8151723187133431
56, 5, -0.1566493467175672
59, 1, -0.1914640051408148
49, 11, -0.1914640051409111
53, 8, 0.9750398300516633
-4, 27, 0.9750398300515309
57, 4, 0.6073390356675563
46, 13, 1.137828435903951
36, 18, -0.3998154425115036
21, 23, -0.9077411358383084
12, 25, -0.907741135838225
6, 26, -2.079300972632821
-3, 27, -0.5036799577201072
52, 9, -0.1167782704544849
28, 21, 0.3278860090634811
17, 24, -0.116778270454124
31, 20, 1.842561861288727
58, 3, -1.604931068488646
25, 22, 0.02242398918906113
-2, 27, 0.0224239891895937
60, 0, 0.02681512432653141
48, 12, -0.135075499833235
34, 19, 0.2636640139990597
51, 10, -0.01281810418903263
7, 26, -0.01281810418907209
41, 16, -1.329412407816723
59, 2, 0.4255809325459504
43, 15, 0.4255809325456205
13, 25, 0.4255809325458434
-1, 27, 0.4255809325457152
39, 17, -2.046836968812113
45, 14, -0.7224884062248145
22, 23, -0.7224884062250572
18, 24, -0.5041684121248967
0, 27, 0.3819245366424642
56, 6, 0.4639429761327578
8, 26, 0.4639429761329201
55, 7, -0.4708098387468052
50, 11, -0.4708098387469524
37, 18, -0.4708098387469148
29, 21, -0.4708098387469269
57, 5, 1.643260670631948
32, 20, -0.5118897770541925
60, 1, 0.08329839670040165
47, 13, 0.08329839670019372
54, 8, -1.542010153262071
26, 22, -1.542010153262251
14, 25, 1.558397238005476
1, 27, 0.6396548089548728
58, 4, 1.345964024828433
53, 9, 1.500790674624494
35, 19, 0.558292198683888
9, 26, 0.5582921986836464
19, 24, -0.1341847779696622
59, 3, -0.8574239212739698
23, 23, 0.001283707386803467
2, 27, -0.8574239212740399
49, 12, -0.385439417942617
42, 16, -0.06363542801336748
61, 0, 2.458914721843243
44, 15, 1.458914721843591
52, 10, 0.5595583828151185
-14, 28, -1.571108771051412
40, 17, -1.13749531805783
15, 25, 0.2258150324287698
-13, 28, -1.137495318058074
-12, 28, 0.02166084338451358
-11, 28, -1.151403433862374
30, 21, -0.1813498275000439
3, 27, -0.1813498275000117
60, 2, 0.2406290837300122
46, 14, 0.2406290837298214
10, 26, 0.2406290837299789
-10, 28, 0.240629083729835
27, 22, -1.003242651947467
38, 18, 1.876161214185631
33, 20, -0.05084365691063197
-9, 28, -0.05084365691046121
20, 24, -0.1159745688770208
-8, 28, -0.1159745688767565
51, 11, -1.780761999474382
4, 27, -0.9036531071397307
57, 6, -0.3876869430074864
56, 7, -0.1145276136100833
48, 13, -0.5506219194467787
24, 23, -0.5506219194470299
-7, 28, -0.1145276136100887
58, 5, -0.9093579448896956
16, 25, -0.6572670618548516
55, 8, 0.6803319338232796
36, 19, 0.6803319338236139
61, 1, 1.464465012325818
11, 26, 1.46446501232607
-6, 28, 1.684415288383911
59, 4, 1.005606452361506
5, 27, -0.5782353088482768
-5, 28, -0.5782353088482388
54, 9, -0.6759196292856574
43, 16, 0.1761761550643036
31, 21, 0.176176155064081
50, 12, -0.5051368048462098
28, 22, -0.5051368048457117
41, 17, 1.13624906205977
-4, 28, 0.5378395400408973
60, 3, 0.4738025878438438
45, 15, -0.09405906559795144
21, 24, 0.4738025878432683
34, 20, -0.5855572196423428
12, 26, -0.5855572196423363
53, 10, 0.1422474950469659
17, 25, 0.142247495046607
39, 18, 0.7465463732048326
6, 27, 0.7465463732044635
62, 0, 1.704084398174837
25, 23, 0.01434684186336491
-3, 28, 0.01434684186276643
47, 14, -0.4040652713435647
61, 2, -1.569611844533514
-2, 28, -0.2964690919804053
37, 19, -0.4361304733766932
52, 11, -0.4964114727802693
49, 13, -0.2741387867091937
7, 27, -0.2741387867094066
13, 26, 0.05757520426596096
58, 6, 0.4588981051248276
22, 24, 0.4588981051246296
57, 7, 1.79554916590396
-1, 28, 1.795549165903883
29, 22, 1.45591309890745
18, 25, 1.455913098907873
59, 5, 0.7843322970907838
32, 21, 0.7843322970907115
56, 8, -1.261933630220662
62, 1, 1.046590413379522
26, 23, 0.8313764719942378
60, 4, 0.03120978783819372
44, 16, 0.03120978783817971
0, 28, -0.08762976826266157
42, 17, 0.3748838317302222
55, 9, 0.2766102846310914
35, 20, -0.05491254284964476
8, 27, 0.2766102846304312
46, 15, 0.8692461149475572
51, 12, -0.04018227757498159
40, 18, -0.2475892293388607
14, 26, -0.2475892293391454
61, 3, 0.5156686035471845
1, 28, 0.515668603546434
54, 10, -0.04963696049797545
48, 14, -0.04963696049778626
23, 24, -0.07597946084338447
19, 25, -0.07597946084343271
63, 0, -0.5107212818502557
9, 27, 0.1818959831475714
38, 19, 1.276598863475816
30, 22, -0.1622062668473042
2, 28, -0.1622062668473758
33, 21, -0.1597804724345888
62, 2, -0.4725763894294391
50, 13, 0.4068024987935462
27, 23, 0.4068024987940138
15, 26, 0.4068024987943766
-14, 29, 0.4068024987941529
53, 11, -0.1974277889903892
-13, 29, -0.1974277889898451
-12, 29, 1.448534453809023
-11, 29, 0.2493995176752854
3, 28, 1.670092359720589
59, 6, -0.09190653586358163
58, 7, -0.09190653586384655
10, 27, -0.09190653586368165
-10, 29, -0.09190653586438802
36, 20, 0.5523348840420111
60, 5, 0.005499380864373559
57, 8, -0.0277019643823736
45, 16, -0.02770196438229497
43, 17, -0.02770196438222933
20, 25, 0.005499380864237209
-9, 29, -0.02770196438203613
24, 24, -0.3831332443123827
63, 1, 0.8383099771724863
-8, 29, 0.8383099771722938
47, 15, -0.454593959441831
41, 18, -0.4545939594419727
61, 4, -0.2959502684650716
56, 9, -0.2959502684651628
52, 12, 0.005733600333581737
4, 28, 0.005733600333442842
-7, 29, -1.231064967422698
16, 26, -0.9111999690151125
31, 22, -1.886572814693155
11, 27, -1.88657281469262
49, 14, 0.5926373178277931
39, 19, -0.211070796160207
-6, 29, -0.2110707961603385
28, 23, -0.4122473105655579
62, 3, 1.097188648354213
55, 10, -0.2178133714271715
34, 21, 1.097188648354453
5, 28, -0.8616426288843871
-5, 29, -0.8616426288841915
21, 25, -1.578112134051703
64, 0, 0.5623702312713652
25, 24, -0.5926384800744547
-4, 29, -0.5926384800748601
51, 13, 0.1230718926203834
37, 20, 0.1230718926206379
17, 26, -0.8659986389232518
12, 27, -0.5390120146257767
63, 2, 0.2928122042766574
54, 11, 0.2928122042764871
6, 28, -0.1198456580500107
-3, 29, 1.033488826193569
44, 17, 1.781975875160696
46, 16, 0.5901445567011206
59, 7, -1.454780791583225
60, 6, -0.009916543239653474
42, 18, -0.009916543239646315
58, 8, -1.825600295200708
32, 22, -1.82560029520096
48, 15, -0.5604335290607023
61, 5, 0.2823450548593264
-2, 29, 0.2823450548591927
29, 23, -0.3689988038880388
22, 25, -1.309672086921315
64, 1, -0.1094741700920411
53, 12, -0.1094741700918428
40, 19, -0.1094741700918365
35, 21, 0.3073778074224667
13, 27, -0.1094741700917927
7, 28, 0.30737780742287
57, 9, 0.6626968649797016
62, 4, 1.330672584891459
18, 26, 1.330672584892854
-1, 29, 1.086236178472253
50, 14, 0.4403822079062381
26, 24, 0.4403822079063808
56, 10, 0.1677767726176541
63, 3, -0.7245929332158892
38, 20, -1.778073318273707
0, 29, -0.4931323833718824
8, 28, 0.2656662959875753
14, 27, 1.572615277554472
65, 0, 0.2466512071283092
52, 13, -1.242453127605823
23, 25, 1.775040065437666
55, 11, -0.0901352296681396
45, 17, 0.2593464222480376
33, 22, -0.09013522966791622
30, 23, 0.2593464222485062
19, 26, 0.2593464222478249
1, 29, 0.2593464222476737
47, 16, -0.3810035016982846
43, 18, -1.696741407928604
64, 2, 0.6350221061207412
9, 28, 0.1050765971652768
36, 21, -0.3180083284112762
27, 24, -0.3180083284115407
49, 15, 0.128996567144357
60, 7, 0.3010881239408484
41, 19, 0.3010881239413366
61, 6, -1.937417945807137
2, 29, -1.937417945806907
59, 8, 0.8757518614740145
15, 27, 0.8671197450941287
-15, 30, -0.1721402015905229
-14, 30, -1.144123747132648
62, 5, 0.8679757848210883
-13, 30, 0.8679757848200826
54, 12, -0.5542669972227046
-12, 30, -0.5542669972225642
58, 9, -0.258361960822571
-11, 30, -0.2583619608231252
65, 1, -0.147644526288229
51, 14, -0.1476445262884713
-10, 30, -0.2126439042807598
20, 26, 1.071148554331723
10, 28, 1.071148554332494
63, 4, -0.02011167590660795
39, 20, -0.02011167590695069
24, 25, -0.02011167590642798
3, 29, -0.02011167590706192
-9, 30, 0.8261888720846577
57, 10, -1.537439249637088
31, 23, -1.537439249637388
34, 22, 0.04288873745096981
-8, 30, 0.04288873745048535
64, 3, -0.928838114594511
16, 27, -0.9288381145941467
28, 24, 0.290598232869291
4, 29, -1.484223970567193
-7, 30, -0.7119845882403607
53, 13, 0.9035837342028558
46, 17, 0.9035837342027188
44, 18, 2.075996820173075
11, 28, -0.9169171450263756
37, 21, 3.286086178061961
48, 16, 1.235990085037525
66, 0, 0.1625328240538293
-6, 30, -0.4676562823613428
56, 11, 0.7725048627037298
42, 19, -0.4613707201541645
21, 26, -0.4613707201545201
65, 2, 0.4555648692565769
50, 15, -0.2609087545474605
25, 25, 0.5977988741138278
5, 29, 0.455564869256731
-5, 30, -0.2609087545470012
61, 7, 0.04221911811413766
17, 27, 0.04221911811457072
62, 6, -0.3235861428295719
-4, 30, -0.3235861428297148
60, 8, -0.1237291253658861
40, 20, 0.02456264743540603
12, 28, -0.1237291253661896
55, 12, -0.204029958894457
32, 23, -0.2040299588943352
63, 5, -0.9667762031805445
52, 14, 0.8201704191267111
35, 22, -0.1528937319489395
6, 29, -0.152893731948601
59, 9, -0.4916942834643916
29, 24, -0.4916942834638556
-3, 30, -0.3973968715375241
66, 1, -0.139052196863047
64, 4, 0.2138095898389398
22, 26, 1.233131538429434
58, 10, -0.4618181442714512
-2, 30, -0.4618181442713844
38, 21, 0.2681694413932154
26, 25, 0.8906552316853924
47, 17, 0.6972748115203071
13, 28, 0.6972748115205417
45, 18, 0.1431553116308714
18, 27, 0.1431553116314695
7, 29, 1.221830826001895
54, 13, -0.1803463187087555
65, 3, 0.7445009548457467
49, 16, 0.744500954846235
43, 19, -0.9318742384626475
-1, 30, -0.9318742384630497
57, 11, -1.17581187168421
67, 0, 1.855944615652723
51, 15, 0.3552693387978929
33, 23, -0.5109014841040461
0, 30, 0.2139955961954275
30, 24, 0.4704734969127725
41, 20, 1.032833330243704
8, 29, 1.032833330243348
23, 26, -0.6501178937975481
66, 2, -0.01154174065505723
36, 22, -0.01154174065456605
14, 28, 0.03240650222018507
19, 27, -0.3479257939240636
62, 7, 1.770711210769288
63, 6, -0.4162227467629857
56, 12, -0.5810841520463139
61, 8, -1.209501395152766
27, 25, -1.209501395152957
53, 14, 0.02069340190076395
1, 30, 0.02069340189961436
64, 5, -3.452671176034989
60, 9, 0.1805192558310074
39, 21, 0.1805192558313678
9, 29, -1.165142903703178
67, 1, 0.1682047386391121
46, 18, -1.283520759727932
2, 30, -1.283520759727729
65, 4, -0.1661163983815781
48, 17, -0.1661163983816082
15, 28, -0.1661163983813434
-15, 31, -0.1661163983814353
-14, 31, 1.779829237248659
59, 10, 0.5717899609916824
-13, 31, 0.5717899609918228
44, 19, 0.01355713041099889
-12, 31, 0.01355713041183953
50, 16, 0.8109698513989652
24, 26, 0.8109698513993625
34, 23, 1.325999151524636
55, 13, 0.552122105744061
31, 24, 0.5521221057442167
20, 27, 0.5521221057444146
-11, 31, 0.5521221057437187
10, 29, -0.4819271066875343
-10, 31, -0.4819271066863058
66, 3, 0.2116982655171773
3, 30, 0.2116982655165763
37, 22, 0.9855981979874197
42, 20, 0.4823235519083891
58, 11, -1.019327671757366
-9, 31, -1.019327671758038
52, 15, -0.3551211465694286
28, 25, -0.3551211465693411
-8, 31, 0.4670921962309145
68, 0, 0.3063286218015495
16, 28, 0.0143292196815544
4, 30, -3.341083614216284
-7, 31, 0.4091865339404356
67, 2, 0.6274119718461223
11, 29, 0.02278488662379904
40, 21, 0.02278488662364805
54, 14, -0.5817203186444198
57, 12, 0.2747745947263989
21, 27, 0.2747745947272539
63, 7, 0.5625409671844439
25, 26, -0.2003518277447519
-6, 31, -0.2003518277447639
64, 6, -0.03431654963212732
62, 8, -0.03431654963285437
32, 24, -0.3578467062497001
65, 5, -0.08615808147006221
61, 9, 0.4340030565312494
47, 18, 0.4340030565320402
35, 23, 0.4340030565325078
5, 30, -0.08615808147002078
-5, 31, 0.4340030565317122
49, 17, 0.9429253323355926
45, 19, -0.6717660568568286
17, 28, -0.6717660568567175
29, 25, 0.1462914665551852
68, 1, 0.683836298336453
51, 16, 0.6838362983354406
12, 29, 0.683836298335501
-4, 31, 0.6838362983356365
66, 4, -0.9255242193796632
60, 10, 0.1837346301965402
38, 22, -0.9255242193776668
56, 13, -0.7499771394259509
43, 20, -0.7499771394252738
6, 30, -0.9955925712932875
-3, 31, 0.8620257659453524
22, 27, -0.4709070276290858
53, 15, 1.262184665470574
26, 26, 1.453455050470051
67, 3, -0.603110760328754
59, 11, -0.6031107603292907
-2, 31, -0.7807401007620666
41, 21, -0.7807401007630517
18, 28, 0.848928793265319
13, 29, -0.6466858470402378
7, 30, -0.2696012636419041
69, 0, 0.0008288204430726401
33, 24, -0.5535922605072896
36, 23, -3.545724313061871
55, 14, -0.9110740641641047
-1, 31, -0.9110740641631454
30, 25, 0.1808659922174684
68, 2, -0.8520811928945812
58, 12, -0.852081192894696
48, 18, -1.014379975283455
64, 7, -0.314894621862483
63, 8, -1.773663316337994
65, 6, 0.2096608018169971
50, 17, 0.2096608018165144
46, 19, 0.2096608018165786
23, 27, 0.2096608018162027
39, 22, -0.4664463355504708
8, 30, 2.153638002154087
0, 31, -0.6101533535916066
62, 9, -0.03680695659579334
14, 29, -0.03680695659574115
66, 5, 2.038261382227441
27, 26, 2.038261382225995
19, 28, -0.2575594721582546
52, 16, -0.2831984989989486
44, 20, -0.283198498998724
61, 10, 1.400331599002657
69, 1, 0.1061517908996461
57, 13, 0.1061517908981238
67, 4, 0.2809381523448047
1, 31, 0.2809381523451208
54, 15, -0.07394428699183235
9, 30, -0.07394428699146387
42, 21, 0.2076182243551295
34, 24, -1.375737029067902
31, 25, 1.114204108019086
-16, 32, 2.262021008272519
60, 11, -0.1643100647470181
37, 23, -0.1643100647480366
15, 29, -0.1643100647486928
-15, 32, -0.1643100647466597
-14, 32, 1.906318594130494
24, 27, 0.9455258670677268
2, 31, 1.59541145750839
68, 3, -0.1463588743279432
-13, 32, -0.1463588743278983
20, 28, -0.1863514406236117
-12, 32, -0.1863514406242006
-11, 32, -0.05606737968225757
28, 26, -0.2888660871381044
70, 0, 0.138828910699308
56, 14, -0.6993211843906743
40, 22, 0.2490667980582141
10, 30, -0.04944462292328134
-10, 32, 0.2490667980583449
49, 18, -1.648288006559238
47, 19, 0.2839891882059115
3, 31, 0.283989188206195
59, 12, 0.1662707870723652
51, 17, -0.05026241898319767
-9, 32, 0.9739801160752418
69, 2, 0.04963316712928639
65, 7, -0.4465565036094391
45, 20, 0.08865018584532845
16, 29, -0.446556503609254
64, 8, -0.3509499596594993
-8, 32, -0.3509499596595555
66, 6, -0.3780626325385707
53, 16, 1.054634688171077
63, 9, -1.086088078472768
35, 24, 0.01777268657763981
25, 27, 0.01777268657821009
4, 31, 0.01777268657693058
-7, 32, 0.01777268657718249
67, 5, 0.210104104183736
32, 25, 0.2101041041828303
21, 28, -0.5899230733619412
11, 30, -0.06627771601991506
43, 21, -1.437057271519099
58, 13, 0.4039739882087104
38, 23, 0.4039739882086139
62, 10, -0.5176857458450748
-6, 32, -0.5176857458447964
70, 1, -0.2925582166094177
55, 15, 0.05807851876108307
29, 26, -0.292558216608605
68, 4, -0.4588864958420246
5, 31, 0.1692076220789017
-5, 32, 0.1692076220786669
17, 29, -0.2045570875928684
61, 11, -1.705449849468744
41, 22, -0.2973900870446427
