d = 19, symClass = D, r = 11.86949080563855, D = 16, Y = 0.1004950536969205
max of |f(z) - f(z^*)| for 100 points = 5.632161403923419e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.226858000919378e-15, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.330080572932047e-14, 
2, 22, -0.1476760311581617
46, 5, -0.9953149385182968
18, 19, -0.9486928520115426
45, 6, 0.07660925681289424
30, 15, -0.110213335961387
9, 21, 0.006398973223139197
14, 20, 0.1046646742107082
47, 4, -0.9393575391366393
44, 7, -0.09605702122097737
48, 3, 0.1255824444180768
3, 22, -0.6619372690692275
25, 17, 0.5341003332055673
50, 0, -0.03523650424622181
40, 10, -0.1003895280557682
22, 18, 0.1757635265937362
28, 16, -0.5645330476178418
43, 8, -0.3236864141598586
-11, 23, 0.3295035561211104
10, 21, 0.7660489226166035
-10, 23, -0.7871222846768607
49, 2, 0.607338121009645
-9, 23, 0.5027468587866394
4, 22, 0.005708761607899686
35, 13, -0.6023474200736324
15, 20, 1.18370448967521
-8, 23, -0.2891709585008042
19, 19, -0.9090589951005563
33, 14, 0.4521657591635746
37, 12, 0.2644431403043479
-7, 23, 0.4660188097973295
-6, 23, 0.6871550479291343
42, 9, 0.05102639633140949
31, 15, -0.02309082939731014
50, 1, -0.7792125063587199
39, 11, 0.9575931267412148
5, 22, -0.8916192077142991
-5, 23, 0.7265490552312222
11, 21, -0.852373624325835
23, 18, -0.06047776900269325
26, 17, 0.02317103712078787
47, 5, 0.4308652229693139
-4, 23, 0.006889651569033997
46, 6, -0.02150174691465818
48, 4, -0.4776661937581664
16, 20, 0.6676581035465025
45, 7, -1.633129490762798
29, 16, 2.070690779730854
20, 19, 0.03601850720479826
-3, 23, -0.2222048631085589
6, 22, 0.1709085366458078
41, 10, 0.2760338308752333
49, 3, -1.207734497942724
51, 0, 0.0657684419692293
12, 21, 0.05401937323420323
-2, 23, -2.457207984379428
44, 8, -0.03272849977037059
36, 13, -0.08503344254260069
34, 14, -0.007026686986254433
50, 2, 0.1138141056149473
38, 12, -0.1111604569287811
7, 22, -0.1620134791599001
-1, 23, -0.3854253700393105
24, 18, -0.0005451467380226196
32, 15, -0.220864937176563
17, 20, 0.7771104014808208
27, 17, 0.2725931528030683
43, 9, 0.4101521367882554
40, 11, 0.3263737523265122
21, 19, -0.2623881440700979
0, 23, 0.09705127987417816
13, 21, -1.324610458914688
51, 1, 0.05054894686740402
30, 16, -0.177282354639023
8, 22, 0.2220897312930917
48, 5, 1.131647463166124
1, 23, 0.07891053213286615
47, 6, -0.02475044602361235
49, 4, 0.3567667135976338
46, 7, -0.6394148724897996
42, 10, 0.02081010032806639
18, 20, -0.1911093691971007
50, 3, -0.9554047178146853
37, 13, 0.6901690678233501
35, 14, 0.05363543747835052
25, 18, 1.033793625158327
14, 21, -0.06207730823420586
2, 23, -0.7578978959318982
9, 22, -0.1079288254529055
52, 0, 1.302238805381319
45, 8, -0.4121251302445019
28, 17, 0.2829170557191993
22, 19, 0.2988834325861238
39, 12, 0.03706850282270063
33, 15, 0.0137039087526533
51, 2, 1.273948231881
3, 23, 0.924550776137894
-12, 24, 0.1482456174468658
44, 9, 0.8586330942736159
41, 11, -1.185934971379009
31, 16, 0.1656517237329082
-11, 24, -0.2457595215916999
10, 22, 0.02226162066199756
-10, 24, 0.04562062944829789
19, 20, 0.4914181936894268
15, 21, 0.07215811691586545
-9, 24, -0.09306021174943861
-8, 24, -0.1085888240137849
4, 23, 0.5902548382093605
52, 1, -1.111710952289579
-7, 24, 1.496813276314539
26, 18, 0.111142615434638
49, 5, -0.5318299109386797
23, 19, 0.6020113595507384
48, 6, 0.01897858698576034
-6, 24, -0.003184120475677038
43, 10, 0.3016169214006068
29, 17, -1.070793325454441
50, 4, -0.0122757988060635
36, 14, 0.0009450322980180764
47, 7, 1.347255197961876
38, 13, -1.188483137746406
11, 22, -0.07917888908556314
5, 23, -0.341678550363552
-5, 24, -0.09374752206215661
34, 15, -1.121146873900569
16, 21, 1.314936994743918
51, 3, -0.003247817634257387
40, 12, 0.1823007200586551
20, 20, -1.075776380341236
-4, 24, 0.627930568810951
46, 8, -0.1346936061580927
53, 0, -0.1274964415937273
32, 16, 0.6567660472585438
-3, 24, -0.0818944380973864
6, 23, -0.1559841031721048
52, 2, -0.1342461647979562
12, 22, -0.03538830599414493
42, 11, -0.5265399654132308
45, 9, -0.9376568132823091
27, 18, 0.7484812860737725
-2, 24, -0.03042904876216741
24, 19, -0.4233859948293405
17, 21, 0.2284930819294859
30, 17, 0.189609087966679
7, 23, -0.1927520246686281
-1, 24, -0.1432973827939769
21, 20, -1.756074839173929
53, 1, 0.2210100048168459
37, 14, -1.246788416233771
39, 13, -1.396229684245291
50, 5, 0.6355785933572069
49, 6, 0.3618210793477251
35, 15, -0.5423579756315093
13, 22, -0.4610709680436985
44, 10, -0.01451224788783066
0, 24, -0.004146095770705812
51, 4, 0.8708863055236469
48, 7, -0.8540838481625826
41, 12, 0.12378528898675
8, 23, 0.230868220461335
33, 16, 0.8587386318324304
52, 3, -1.703964348323913
47, 8, 1.376005651592324
25, 19, 0.2706639440002467
1, 24, -0.231878594910412
18, 21, -0.1589454490091441
28, 18, -0.1976284709321535
54, 0, 0.03115046759490689
22, 20, 0.07509728753072316
14, 22, 0.03990545821589741
43, 11, -1.437808153563183
2, 24, 0.0434411705881782
31, 17, -0.23924004407119
9, 23, 0.237251619665079
53, 2, 0.1746800661667804
46, 9, -0.01805192320557811
38, 14, -0.07460013748437691
36, 15, 0.1243198584253022
3, 24, -0.02918367332288586
40, 13, 0.1283525512396817
19, 21, -0.1483440009834068
-12, 25, -0.5539727308972215
-11, 25, -0.2357238395210975
54, 1, -0.09077491295324835
45, 10, 0.4535881391658725
26, 19, -0.250849340310239
15, 22, -0.3001421381335642
10, 23, -1.095655304146705
-10, 25, 1.853255904546255
50, 6, 0.03675643920625921
34, 16, -0.02221036990608591
51, 5, -0.9608427067193653
-9, 25, -0.5033084671955197
29, 18, -0.8726083061366846
42, 12, 0.01184345346724908
49, 7, 0.03444849757992066
23, 20, -0.658443351163462
-8, 25, 0.6149430744641891
52, 4, -1.39665296016097
4, 24, -0.04834632806609448
-7, 25, -0.6548006154211947
48, 8, -0.20347125812751
-6, 25, 1.671551284528855
53, 3, -0.489940418928791
32, 17, 0.5073327978632011
11, 23, -0.4842029858742385
55, 0, 0.8966569028629457
44, 11, -0.3376628690481228
20, 21, 0.831856597270392
5, 24, -0.1547641298689926
-5, 25, -0.8990026597881218
16, 22, -0.02625796995806549
47, 9, 0.7560508370337378
-4, 25, -0.5469898444544836
54, 2, 0.1968218323064988
39, 14, 1.487868647381234
27, 19, 0.2768620486455264
37, 15, 0.3827471312833753
24, 20, 0.3914663470847591
41, 13, 1.032010454077981
-3, 25, -0.7383367368709839
30, 18, 0.01520808602993276
6, 24, -0.01081709642212795
35, 16, -0.8383265170056781
12, 23, 0.7883530543835355
46, 10, 0.06326960500486499
-2, 25, 1.174472091752794
17, 22, 1.026118013611271
55, 1, 0.6911846489642657
43, 12, -0.94588910920904
51, 6, 0.007229386908404007
21, 21, 0.06860310930791243
52, 5, 0.7072567976991457
50, 7, -0.8255051228492369
33, 17, 1.006025679519424
7, 24, -0.05058899716753677
53, 4, -0.0277288661199585
-1, 25, -0.760790939698567
49, 8, -0.8394315511706952
13, 23, 1.556473239051207
28, 19, -0.3317565147665182
54, 3, 0.06159562595006709
45, 11, 0.4459082954458968
25, 20, 0.2206456626860954
0, 25, -0.3717163524963308
56, 0, 0.01366626371791397
8, 24, -0.008628623814375867
38, 15, -0.1725464630901192
31, 18, 0.1479209234624701
40, 14, -0.1419250140271373
18, 22, 0.1660314859504925
48, 9, 0.07791006362172978
22, 21, 0.27422802510305
1, 25, 0.1706815904757866
36, 16, -1.049810979985318
55, 2, 0.1811350810716707
42, 13, -0.1712888857708705
14, 23, 0.007553668230193906
9, 24, 0.1373234274795245
47, 10, 1.825172569825715
34, 17, 0.4621011675275125
2, 25, -1.066072469742036
44, 12, -1.009149314899841
52, 6, 0.2233485241721805
26, 20, -0.007859006003744175
56, 1, -0.007828876401330809
29, 19, -0.06643452770100194
53, 5, -0.2270523494839169
19, 22, -0.3453653824798649
51, 7, 0.7851401501697887
3, 25, -0.7086332063436727
-13, 26, 2.012892607340325
54, 4, -0.1558214917853437
-12, 26, 0.1481608893268561
15, 23, 1.117549793635993
-11, 26, -1.15463496446065
23, 21, -0.1626015216291192
50, 8, 0.1232594397590544
32, 18, -0.1517695179475573
10, 24, -0.0911601527827457
-10, 26, 0.1115572698993397
46, 11, 0.3791211094005127
-9, 26, -0.01252374243308667
39, 15, -0.0004109190694814446
55, 3, 0.6157952245724972
41, 14, -0.3210204650115949
-8, 26, -0.244721707983505
37, 16, 0.423108787712376
4, 25, -1.195634831488273
49, 9, -0.6667507132972113
-7, 26, -0.1726912261137209
57, 0, 0.12843065505843
43, 13, -0.840354976165008
20, 22, 0.1665397316311503
-6, 26, -0.1651421718882382
35, 17, 0.4872232029276246
11, 24, -0.4993424920369234
56, 2, -0.08289759892267116
27, 20, -0.3199604991682902
16, 23, 1.261390899209563
30, 19, -0.156927216307707
5, 25, -0.09847951145111944
-5, 26, 0.2310980039810727
48, 10, 0.1226376080274188
45, 12, -0.1189666923753781
24, 21, 0.1180264497065099
-4, 26, 0.0113321902359942
33, 18, -0.03092271546468645
53, 6, -1.537871143665339
57, 1, -0.027769161696311
54, 5, -0.1160649282521428
6, 25, 0.636965163075779
-3, 26, 0.2203415275507239
12, 24, -0.01342090313238354
52, 7, -0.6635960520825916
21, 22, -0.5590607304394357
55, 4, 0.970602929861471
40, 15, -1.662845796171797
17, 23, 0.2817853147996462
51, 8, -0.02572689222934202
47, 11, -1.323001595598622
42, 14, -0.007236738522118395
38, 16, -0.09572273981440049
-2, 26, 0.1048610230553792
28, 20, 1.041600969276324
56, 3, 0.9445417940717727
7, 25, 1.306623271882614
44, 13, 0.4858119477953953
36, 17, 1.071832768803912
50, 9, 1.422137750560374
31, 19, -1.751753926911448
25, 21, 0.4440376054620124
-1, 26, -0.4081453531437741
13, 24, 0.3736344216548262
58, 0, -0.1121764320898944
0, 26, -0.02780384897922722
57, 2, 0.7123550012132104
18, 23, 1.451617111238636
46, 12, 0.2201364508616427
22, 22, -0.06424910969147782
34, 18, -0.0913020654519118
8, 25, -0.3545269775001531
49, 10, 0.6121723353351118
1, 26, 0.682050252509345
14, 24, 0.02839840383935678
54, 6, -0.003165163518840136
41, 15, 1.738951302898028
29, 20, -1.784590830786447
55, 5, -2.519177034219576
53, 7, 0.9688154039891659
39, 16, 0.9285269179152784
58, 1, -0.08302634818061155
26, 21, 0.178363289574196
