d = 19, symClass = D, r = 17.83616215357496, D = 16, Y = 0.1142779365639528
max of |f(z) - f(z^*)| for 100 points = 1.333516630452891e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.463096558993129e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.441691376337985e-15, 
18, 19, -0.1255852299747781
45, 6, 0.09541279468096639
30, 15, -0.1272311141571389
9, 21, 0.4630938974970086
14, 20, -0.6590503284180407
47, 4, -0.1535447631311587
44, 7, -0.5333136661500506
48, 3, 0.3139266860696912
3, 22, -1.479551844712502
25, 17, 0.3642642944862907
50, 0, 3.424800750330441
40, 10, -0.03866364455025966
22, 18, -3.163686455005285
28, 16, 0.1609719125626412
43, 8, -0.4428465137726124
-11, 23, -0.6582463628321026
10, 21, 0.05598087663373102
-10, 23, -1.09182917669131
49, 2, 0.09392150995902776
-9, 23, 0.08526760224781434
4, 22, 0.1500187263358755
35, 13, 1.209744542319937
15, 20, -0.3496022189572196
-8, 23, 0.3249050611303246
19, 19, -0.1958783325036223
33, 14, 0.2940949797995265
37, 12, 0.553424261028437
-7, 23, -0.2990381726243736
-6, 23, -0.1176643720879403
42, 9, -0.04545333963629851
31, 15, 0.6781879263780751
50, 1, -0.1175133904110163
39, 11, 1.354214518971885
5, 22, 0.07284816652875299
-5, 23, 0.3762730986791674
11, 21, 0.8346925371041752
23, 18, -0.1495243091312533
26, 17, 0.05177667977809136
47, 5, -0.531086003394811
-4, 23, 0.2791508160438539
46, 6, 0.1691611616606636
48, 4, -0.02127698009394099
16, 20, 0.2886921271226534
45, 7, -2.31723832175451
29, 16, 0.9412548120624816
20, 19, 1.485743523051362
-3, 23, -1.292510162733994
6, 22, 1.001585420089621
41, 10, -0.4155565373111689
49, 3, 0.01087364084897951
51, 0, 0.4219644325319756
12, 21, -0.1064791858704638
-2, 23, -0.8579336555109125
44, 8, 0.3787688915440829
36, 13, -0.3979660285484059
34, 14, -0.07628801523793209
50, 2, 1.033537997667828
38, 12, 0.4837492500630893
7, 22, 1.459319560454998
-1, 23, 1.078442488637098
24, 18, -0.3997264468127116
32, 15, -0.2045206746669609
17, 20, 0.3421913618236462
27, 17, -0.2877022340985144
43, 9, -0.6893097805111511
40, 11, 0.845396238463569
21, 19, -0.7597839346949049
0, 23, 0.5176012609076621
13, 21, -0.6383984842625412
51, 1, 0.02488325567542521
30, 16, -0.1328658260717726
8, 22, -0.7327565169795519
48, 5, 1.347854441327769
1, 23, -1.398124903229432
47, 6, 0.1557737491244532
49, 4, -0.463928322095534
46, 7, 0.9024730877223421
42, 10, 1.261459911729942
18, 20, 0.524779636865046
50, 3, -0.1160514193508829
37, 13, -1.121339838740399
35, 14, 0.1974800964881568
25, 18, -0.5321117236977964
14, 21, 0.08342318033827585
2, 23, -0.412997733985271
9, 22, -0.0856314834408989
52, 0, 0.4482944690592406
45, 8, 0.470354831519358
28, 17, -1.685067235634141
22, 19, -0.2024491645774124
39, 12, -0.2553660983093731
33, 15, -0.29119707336393
51, 2, 0.2608536546654014
3, 23, -0.6033315742389025
-12, 24, 0.1594865686215902
44, 9, -0.3681644239356475
41, 11, 0.5946395484140509
31, 16, 0.3748090838651829
-11, 24, -0.6847961872140668
10, 22, 0.3168694918860533
-10, 24, 2.123967631795763
19, 20, 0.6309834542262364
15, 21, -0.1223969656133107
-9, 24, 0.5397278630186745
-8, 24, 0.7916946202217257
4, 23, -0.4572394535083551
52, 1, 0.6230196202777896
-7, 24, 0.543682865175109
26, 18, 1.219764133357089
49, 5, -1.257576806660176
23, 19, 1.139289791063344
48, 6, -0.157701527730597
-6, 24, -0.2270046559707101
43, 10, 0.1835545424512541
29, 17, -0.2033577694508095
50, 4, 0.6994455562847461
36, 14, 1.261653523091805
47, 7, -0.5136213802065975
38, 13, 0.4845858587073888
11, 22, 0.328673591616231
5, 23, -1.404923499316625
-5, 24, 0.7972104184750889
34, 15, -0.3095903948418586
16, 21, 0.5014507236449589
51, 3, -0.1520445277494309
40, 12, -0.03647789799329604
20, 20, -0.1344358165519608
-4, 24, 0.6266110875833726
46, 8, 0.701689966986399
53, 0, 0.4597387891368418
32, 16, 1.151017603711853
-3, 24, -0.02333719038317176
6, 23, -0.5122446842194375
52, 2, -0.6119330242806492
12, 22, -0.4451522363450138
42, 11, 0.9999413775596023
45, 9, 0.6585525762984988
27, 18, 0.1194109230474968
-2, 24, 0.5340023896999674
24, 19, -0.325536230866938
17, 21, 0.9014148127255822
30, 17, -1.149581230401232
7, 23, 0.4393540088268045
-1, 24, -0.6137107707371167
21, 20, 0.4782511062375695
53, 1, -1.685477172290325
37, 14, 1.14038862060361
39, 13, -0.06999969643409135
50, 5, -0.03076979385441895
49, 6, -2.20004475481779
35, 15, 1.069749368391102
13, 22, 0.5353140918622259
44, 10, -0.8164427256183963
0, 24, 0.1301929101060361
51, 4, 1.3304489469825
48, 7, 0.2902673341231883
41, 12, 0.04889498196374627
8, 23, 0.4180413307018152
33, 16, -0.6839625865307221
52, 3, -0.2088088910043245
47, 8, 0.05528287425400404
25, 19, 0.1199281656811244
1, 24, -0.07139902022923252
18, 21, -0.02490329941445019
28, 18, -1.232517999867985
54, 0, -0.7804774221021645
22, 20, 0.5104633201898297
14, 22, -0.07962696364629694
43, 11, 1.181399798174017
2, 24, -0.9643393232526
31, 17, 0.2079942063540758
9, 23, -0.06929153292329149
53, 2, -0.6383321686340151
46, 9, -0.2937618747601305
38, 14, -0.2503628040657807
36, 15, -0.07422309438772146
3, 24, 0.1916199668641341
40, 13, -0.9386216963481316
19, 21, 0.4247022407909621
-12, 25, 1.009385629583902
-11, 25, 0.2167148548396556
54, 1, 0.7913184413794249
45, 10, 0.1558377295464378
26, 19, -1.475399653919797
15, 22, -0.7799266354915131
10, 23, 1.27971316238157
-10, 25, -0.1138543146349811
50, 6, -1.936664637282308
34, 16, -0.9081870830989243
51, 5, 0.1415612280140034
-9, 25, 0.236706530169931
29, 18, -0.1976032386045597
42, 12, 0.02489587660342928
49, 7, 0.1294585846473005
23, 20, -0.7660918696767546
-8, 25, -0.2397470683657267
52, 4, 0.2806256789517341
4, 24, -0.1628065675173984
-7, 25, 0.9211673413837443
48, 8, -0.1700489114293166
-6, 25, -0.9922061040981923
53, 3, 0.1133359277608568
32, 17, 0.4620633430461827
11, 23, 0.6715022523275526
55, 0, -0.3304637239809372
44, 11, 0.7253186556918917
20, 21, -1.099725281024077
5, 24, 1.035649535487023
-5, 25, 0.0145968322480098
16, 22, -1.381244901874581
47, 9, -0.5031514908258223
-4, 25, -0.5906102048961102
54, 2, 0.8571400687085022
39, 14, 0.9501408822962015
27, 19, 0.873045391161553
37, 15, 1.021831883584798
24, 20, -0.05771722554443596
41, 13, -0.3543879076227145
-3, 25, 0.02611884338929642
30, 18, -0.4774875964495162
6, 24, 0.5483379440523327
35, 16, 0.04465666059215217
12, 23, -0.6070665668818642
46, 10, 1.824458336205878
-2, 25, -1.718436501176689
17, 22, -0.2271850989407867
55, 1, 0.05809825184338201
43, 12, -1.333459386542992
51, 6, 0.2445114249447433
21, 21, 0.1330727471699477
52, 5, -0.04627843015801594
50, 7, -0.8779716414836772
33, 17, -0.01628510702018641
7, 24, -0.4649628525888033
53, 4, -0.6439718069630226
-1, 25, -0.3050844067711034
49, 8, -0.2819751556076242
13, 23, 0.01799662627242198
28, 19, -1.257195543868438
54, 3, 0.4080093432151841
45, 11, -1.916768858727278
25, 20, -0.3977497065757577
0, 25, 1.088885069026552
56, 0, 0.08077326638518885
8, 24, -0.3137872111937048
38, 15, -1.484834476599426
31, 18, -1.813364767398438
40, 14, -1.375390014362773
18, 22, 1.937574884309102
48, 9, 0.233624037206328
22, 21, 1.035933346158855
1, 25, -0.110297212839003
36, 16, -0.7480156456119416
55, 2, -0.1680785260302774
42, 13, 0.3716369685998724
14, 23, -0.3311801737582731
9, 24, 0.1105073771327123
47, 10, -0.3784390867030796
34, 17, 1.225317558872049
2, 25, -0.2399581337389507
44, 12, 0.1527415502766346
52, 6, -2.235317321284644
26, 20, 2.142777531872018
56, 1, 0.5501552084269384
29, 19, 0.1935503634357383
53, 5, 0.03457907655253849
19, 22, -0.4897093945437345
51, 7, 0.04596113795805956
3, 25, -0.6567971148801286
-13, 26, -0.5503099113652339
54, 4, -0.8430255864374353
-12, 26, -1.478458388343773
15, 23, -1.523272083248235
-11, 26, 1.75280464529539
23, 21, 0.6656208431393583
50, 8, -0.2676857434164228
32, 18, 1.275925897597441
10, 24, 0.4110364660573249
-10, 26, -0.4853450587586712
46, 11, -0.2736911224537475
-9, 26, 0.2447519369636628
39, 15, 0.3542571815396759
55, 3, 1.020934144041419
41, 14, 0.3381039786889705
-8, 26, 0.3436114814456749
37, 16, 0.1237015934124048
4, 25, -0.2276282426004013
49, 9, -0.2491633514835644
-7, 26, 0.2671880586614348
57, 0, 0.1260407863348417
43, 13, -0.2790188047435344
20, 22, 2.107297906046647
-6, 26, -0.78446998754528
35, 17, 0.4371529271058787
11, 24, -0.5406671346175831
56, 2, 1.693532466997716
27, 20, 0.2414685671663734
16, 23, -0.1026792109464002
30, 19, 0.2618965368798303
5, 25, -0.2892666016635605
-5, 26, 1.007897679125049
48, 10, -0.4310227387006133
45, 12, -0.556753820811918
24, 21, 0.01437024674448435
-4, 26, 0.4483535740829485
33, 18, 0.08105569593443479
53, 6, -1.241494569223659
57, 1, -1.019027963926749
54, 5, -0.8540194430594998
6, 25, -0.6290655758440735
-3, 26, -0.6721519535086462
12, 24, -0.08603609949739795
52, 7, -1.19900690928713
21, 22, 0.7413117323269127
55, 4, -0.7692048773033811
40, 15, 0.1650284966627249
17, 23, 0.04477893482292106
51, 8, 0.2372735662539905
47, 11, -0.06747671613557313
42, 14, 0.02197820908883717
38, 16, -0.4931119650759621
-2, 26, 0.3223504929786238
28, 20, 0.4631236139115211
56, 3, 0.4168092918470854
7, 25, -0.1832089611059417
44, 13, 0.5247888797173768
36, 17, -0.3970500283881859
50, 9, -0.3592891994960353
31, 19, 1.07135580732309
25, 21, 2.063211831949956
-1, 26, -0.3515534192468719
13, 24, -0.2574344682561928
58, 0, 0.205397515053113
0, 26, 0.7828209399189804
57, 2, 0.286324850128138
18, 23, -0.3340250244116166
46, 12, 0.223313330566982
22, 22, -0.4996082874325048
34, 18, -0.1791771798662807
8, 25, 0.07291651317067387
49, 10, -0.4867504772139481
1, 26, 0.4723208475241658
14, 24, -2.108461574112855
54, 6, 0.2784986971061228
41, 15, -0.5079202597063813
29, 20, -0.3751059634471119
55, 5, -0.4653388216619413
53, 7, 2.247363291922861
39, 16, -0.2046644776434923
58, 1, -0.2132467841524136
26, 21, -0.8656033860506869
43, 14, -0.8645311501964758
9, 25, 1.572954798397906
2, 26, 0.2817245851843594
48, 11, -0.1406658751172487
32, 19, 0.06527576369160083
56, 4, -1.07427293269177
52, 8, -0.7976726443989836
37, 17, -0.3315851833135956
19, 23, 0.1960502095261971
45, 13, 1.010507223852225
23, 22, 0.644574733933503
-13, 27, -0.3783285127124936
57, 3, -0.0105826537106844
51, 9, -0.2974369872639511
15, 24, -0.1444427066637351
-12, 27, -0.06954042837398276
3, 26, -0.6261937212797419
-11, 27, 0.9299509727984366
35, 18, 1.202033043690345
10, 25, -0.3738780953080633
-10, 27, 0.4391804257626357
59, 0, -1.546290596758496
-9, 27, -1.522033777036562
47, 12, 0.5572403812192841
-8, 27, 0.08567405378926489
58, 2, 1.816723805297922
50, 10, -0.5677910637474675
30, 20, -1.011535110159778
4, 26, 0.7137905310250413
27, 21, 0.1101862205319017
20, 23, -0.1599062481912685
-7, 27, 1.112020163134774
42, 15, 0.3387714754166277
-6, 27, -0.3119029715075436
40, 16, 0.5315653537614119
16, 24, 0.2245536292366773
33, 19, 0.445340024989362
11, 25, 0.1517811608886143
24, 22, 0.7435043404125455
44, 14, 0.08759443409313029
55, 6, -0.1810221579659109
38, 17, -0.4229990742495808
5, 26, -0.03913788285468282
-5, 27, -0.7911860135142783
54, 7, -0.1989657760148401
56, 5, 0.04575375664267187
59, 1, 1.078893161452304
49, 11, -0.3543123212415974
53, 8, 0.1998553939962038
-4, 27, -0.3444858305632519
57, 4, 1.036797220976097
46, 13, 0.5988396101991273
36, 18, -1.071304903394188
21, 23, 0.06056714717800459
12, 25, 0.1448522391218388
6, 26, -0.3637556011212497
-3, 27, 0.006371338450550119
52, 9, 0.4266160013267185
28, 21, -0.1682506861371613
17, 24, 0.8806213049535155
31, 20, 0.6897000316935558
58, 3, 0.004366801798581798
25, 22, -1.672801955886046
-2, 27, 0.5649815275075045
60, 0, 0.08650469816238239
48, 12, -0.1898649286715075
34, 19, -0.04118253123219118
51, 10, 1.157294402078779
7, 26, -0.9440976163616217
41, 16, -0.5897272675921384
59, 2, -0.02009183491152107
43, 15, 0.2995817022763201
13, 25, 0.8132860748500348
-1, 27, -0.4109722729395853
39, 17, 0.0708515573262765
45, 14, -0.5817856182549731
22, 23, -1.090601893757908
18, 24, 0.3400985085211177
0, 27, -0.5295097898251829
56, 6, -0.009217103623885838
8, 26, 0.1538044308668349
55, 7, 2.04044027389859
50, 11, 2.483973376859648
37, 18, -2.14848505672192
29, 21, -1.791332391399287
57, 5, -0.04053607648652407
32, 20, -0.06091552435146694
60, 1, 0.1992562787419057
47, 13, -1.507755661082275
54, 8, -0.3670190495057575
26, 22, -0.5076306078159586
14, 25, -0.4119903418987461
1, 27, -1.153089402872303
58, 4, 1.243397327225133
53, 9, -0.06954428381210156
35, 19, -1.787608494707933
9, 26, 1.44789448887842
19, 24, -0.429825747415012
59, 3, 0.1805910476855141
23, 23, -0.2983744614997305
2, 27, -0.2299427919026486
49, 12, 0.05387237759551025
42, 16, 0.1006492140002694
61, 0, -0.341533418281509
44, 15, 0.4585442779512499
52, 10, -0.6712295578519192
-14, 28, 0.1727839820997159
40, 17, -0.4926423354297312
15, 25, 0.5423630829443318
-13, 28, -1.888170042275389
-12, 28, 0.03322940787437882
-11, 28, -0.1568810563607605
30, 21, 0.09015194538790371
3, 27, -0.05637105688436974
60, 2, -1.731944633246034
46, 14, 1.163352339540345
10, 26, 2.02121990988636
-10, 28, -1.041151348150838
27, 22, 0.9182366771118723
38, 18, 0.1591971774807188
33, 20, -0.6662874227576926
-9, 28, 1.167942083631689
20, 24, 1.227137737341659
-8, 28, -0.825060598621092
51, 11, -0.2817692446678929
4, 27, -0.4396204871539771
57, 6, -0.04462513490514769
56, 7, 0.4852050159814738
48, 13, 0.8087589595521435
24, 23, 0.6112855713667877
-7, 28, 0.2876391440649632
58, 5, -0.2354080487954558
16, 25, -0.187499946566131
55, 8, -1.362408174959352
36, 19, -0.5117849201304615
61, 1, 0.6257449010792547
11, 26, 0.07448360844796038
-6, 28, 0.6048126102597058
59, 4, -0.6388584532668566
5, 27, 0.3268500357878218
-5, 28, 0.8361920837654065
54, 9, 0.3269192190181472
43, 16, 1.346195693284137
31, 21, 1.023392707452225
50, 12, 0.2106964282879739
28, 22, -0.4122704197986626
41, 17, 0.8975779815588377
-4, 28, -0.04680129273881154
60, 3, 0.7256113918410327
45, 15, -0.01350742208394508
21, 24, -0.6663178324161344
34, 20, -0.9346056060895359
12, 26, -0.4724301130854688
53, 10, 0.6888894951875034
17, 25, 0.6679245530763788
39, 18, -0.2049575646590394
6, 27, -0.03561542305390691
62, 0, -0.004588411467040577
25, 23, 0.8902832420397938
-3, 28, 1.585300350236574
47, 14, 0.8177081305328224
61, 2, 0.4713404481548304
-2, 28, 0.3312385791545999
37, 19, -0.1602487503138777
52, 11, -0.6484682106775796
49, 13, 0.3714220853150919
7, 27, 0.2703695878511376
13, 26, 0.2968683739189693
58, 6, -0.6371377936877255
22, 24, -0.4933499503540614
57, 7, -0.006868778598333493
-1, 28, 0.02589229330591774
29, 22, -0.1064440654414362
18, 25, 0.4567640451967039
59, 5, 0.2906097840280432
32, 21, -0.3347320278005237
56, 8, 0.3484690334329011
62, 1, 1.365933585838918
26, 23, -0.2631207108135092
60, 4, 0.5620925717825941
44, 16, 0.1798508078214871
0, 28, -0.09549335999949082
42, 17, -0.8376443119853618
55, 9, 2.482901222677224
35, 20, -0.1071789847831083
8, 27, -2.012417405423209
46, 15, 0.2570330120860951
51, 12, 0.1056147723347153
40, 18, -1.668154713326617
14, 26, -0.9442456225550947
61, 3, 0.910800975483307
1, 28, 1.146611978933692
54, 10, -0.6878007912503709
48, 14, -1.139374112466483
23, 24, -0.3862209304089678
19, 25, 0.375843606464812
63, 0, -0.1552866933531919
9, 27, 0.6032562582086336
38, 19, 0.3660023848534315
30, 22, -0.1074989684360034
2, 28, 0.6409397855986471
33, 21, 0.3053420710857828
62, 2, 0.1409424674775526
50, 13, 1.748041632808116
27, 23, 1.159465101948085
15, 26, -0.901804142782483
-14, 29, -2.13126861875359
53, 11, 0.001517893156713072
-13, 29, 0.4078969997051666
-12, 29, -0.2694529616713847
-11, 29, 1.142482319325276
3, 28, -0.401784025276626
59, 6, 0.1459289588529556
58, 7, -2.15202975897225
10, 27, -1.081419223998305
-10, 29, -0.06247113964449053
36, 20, -0.3966217187434679
60, 5, 0.01416672691160499
57, 8, -0.6392380239999971
45, 16, 1.469143487883456
43, 17, 0.5770503127721183
20, 25, -0.1922181864355254
-9, 29, -0.6253629064295548
24, 24, -0.07505051161556574
63, 1, 0.678880017192426
-8, 29, -0.2081343342963249
47, 15, -0.3341198398346651
41, 18, -0.6001521261392688
61, 4, -0.5735022187180276
56, 9, 1.039744132114524
52, 12, -0.0801643482396058
4, 28, -0.4195059333452621
-7, 29, -0.2852937106613957
16, 26, -0.9924935532051086
31, 22, 1.042150907473688
11, 27, -1.027535173796214
49, 14, 0.01047903723632897
39, 19, 0.0175291131405155
-6, 29, -0.09894684000851958
28, 23, -1.051639745692512
62, 3, -1.408373861113855
55, 10, -0.2521934703812868
34, 21, 2.515428073949829
5, 28, 0.979193794558516
-5, 29, 1.318738202620276
21, 25, 0.7207676258058481
64, 0, -0.1862862021451385
25, 24, -0.3977272577434458
-4, 29, -0.1871218443983698
51, 13, 0.2245928067091293
37, 20, 0.3127185935319405
17, 26, -0.9342499888445481
12, 27, 0.1464301396463584
63, 2, 0.5048412950375789
54, 11, 0.1035237903752822
6, 28, 1.201106428561097
-3, 29, -0.2532149591513314
44, 17, 0.3472461090057766
46, 16, 0.2574821679461823
59, 7, -0.3287894545746023
60, 6, -0.5427503392399974
42, 18, 0.2422743578304541
58, 8, -1.299606554160069
32, 22, 1.489241705009539
48, 15, 0.009310671702229165
61, 5, -0.02621284384199169
-2, 29, 0.3224649057809253
29, 23, -1.809505932641972
22, 25, -0.284326202730675
64, 1, -0.590157484606013
53, 12, 1.027550641546835
40, 19, -1.203088428016678
35, 21, -0.2009814871275526
13, 27, 0.5339912687820545
7, 28, 0.2308034308400023
57, 9, 0.03343656344570584
62, 4, 0.6884467675213971
18, 26, 0.9514856751215766
-1, 29, -0.8226148979081283
50, 14, 0.4803479169631636
26, 24, 1.137083872912903
56, 10, 0.06109626527649367
63, 3, -0.044653023561202
38, 20, 0.8457526600112768
0, 29, 0.1393505973989483
8, 28, -0.1587354832806799
14, 27, -0.05577747295804528
65, 0, -0.2984852780383017
52, 13, 0.6551307296381839
23, 25, -0.8567231228862405
55, 11, -0.5738580934945231
45, 17, 0.1758001315411775
33, 22, -0.1040538403594207
30, 23, -0.1666078581250923
19, 26, -0.4189232973514802
1, 29, 0.4696187880638127
47, 16, -0.8245518888815476
43, 18, -0.2781487836835542
64, 2, -0.8540476213390766
9, 28, 0.8066737988434267
36, 21, 0.4910186860548135
27, 24, 0.5302449817979572
49, 15, -0.2503868696828764
60, 7, -1.188902036308854
41, 19, -1.672041825349037
61, 6, -0.08824128771075361
2, 29, 0.2121036229722842
59, 8, 0.1707033522983189
15, 27, 0.2330712495468585
-15, 30, -0.106190006935063
-14, 30, -0.8957848697928233
62, 5, -0.1530741902488802
-13, 30, 0.793000688098023
54, 12, -0.1516013815591738
-12, 30, 0.1107592586555665
58, 9, 0.2454432785719473
-11, 30, 0.07876140484986724
65, 1, 0.596694786064902
51, 14, -0.2144263906826043
-10, 30, 0.9185633382917595
20, 26, -1.53310465736332
10, 28, -2.499114780653988
63, 4, 0.8104206559526053
39, 20, -1.026047322342863
24, 25, -0.7853858610625827
3, 29, 1.157056246223356
-9, 30, -0.04109771882698324
57, 10, 0.5455442620710411
31, 23, 0.1896455848709424
34, 22, -1.478963115357953
-8, 30, 1.871423914549652
64, 3, 0.1475593442710758
16, 27, 0.3679405123356109
28, 24, -0.1285925163156307
4, 29, -0.09856721864649082
-7, 30, 0.09817176289091829
53, 13, 1.450300196599197
46, 17, 1.355900525502717
44, 18, -0.1435888081532164
11, 28, -0.1728257930334748
37, 21, 0.07477767208905051
48, 16, 0.1221971583161913
66, 0, 0.321480281164793
-6, 30, -0.01420002679475843
56, 11, 0.6516967626229786
42, 19, -0.1932865868687023
21, 26, 0.2302892926656062
65, 2, 0.7900728164782496
50, 15, 0.2358714041151097
25, 25, -1.339415382691322
5, 29, 1.684518035814273
-5, 30, -0.2056292475420275
61, 7, -0.2357932514394392
17, 27, 0.159350555501349
62, 6, -0.5856921646058618
-4, 30, 0.2616172047817922
60, 8, -0.1883760962946767
40, 20, 0.25119587674075
12, 28, -0.9142989776172569
55, 12, 0.6666695527241679
32, 23, 0.3421817372094685
63, 5, -1.09502517083643
52, 14, -0.7717249850854622
35, 22, 1.685092027445824
6, 29, -1.566236288450279
59, 9, -0.1276888978856123
29, 24, 0.01034636943253331
-3, 30, 0.02425543653668306
66, 1, -0.04079120703949349
64, 4, -0.6197940626548858
22, 26, -0.5604589977148172
58, 10, 1.078884359350992
-2, 30, 0.8962995287158341
38, 21, 0.8343354576825279
26, 25, 0.3056844014371688
47, 17, -1.502200663147903
13, 28, 0.05047890924333965
45, 18, -1.021934976519818
18, 27, -0.4317045988749529
7, 29, 0.2481263131066147
54, 13, -1.342170466000498
65, 3, 1.012814246517508
49, 16, -1.506389451751869
43, 19, 0.7235241205532824
-1, 30, -0.6739520807005959
57, 11, -0.2646547462289911
67, 0, -0.1569158364889872
51, 15, -0.206846361970622
33, 23, 0.3027545332724743
0, 30, 0.5081202966505673
30, 24, -0.8141482845624893
41, 20, -0.4850952418784426
8, 29, 0.3527797709359919
23, 26, 1.462542915568321
66, 2, 0.05007831426531385
36, 22, 0.6741202627564142
14, 28, -0.0932094784153284
19, 27, 0.3053471064609988
62, 7, -1.878650351365624
