d = 19, symClass = D, r = 24.8799356088651, D = 16, Y = 0.1436139072381357
max of |f(z) - f(z^*)| for 100 points = 7.103165278188328e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.775380174100064e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.922140390244522e-13, 
49, 1, -0.3257824020711356
41, 9, -1.195614456351783
38, 11, -0.00792771975790464
2, 22, -0.3302545159225181
46, 5, 0.4667830973416933
18, 19, -0.5293594160363415
45, 6, 1.525673891559163
30, 15, -0.7864782498940281
9, 21, -2.141609156517619
14, 20, -0.07704576321611925
47, 4, 1.085976966546569
44, 7, 0.3379066448726986
48, 3, -0.8102965183945309
3, 22, -1.386347967100616
25, 17, -0.5299320187349653
50, 0, 0.2631630862795938
40, 10, 0.1107574307984904
22, 18, 0.004713458561825489
28, 16, -0.7497859764268463
43, 8, 0.7196336760127656
-11, 23, -0.7405844933647423
10, 21, 0.4371229767096108
-10, 23, 1.085513163460326
49, 2, -0.118223932163951
-9, 23, 0.8234253484629506
4, 22, 0.05370400747675869
35, 13, -1.21664105921962
15, 20, -0.01578621273835661
-8, 23, 1.204277989895771
19, 19, -0.01301376549226813
33, 14, 0.3637820725832007
37, 12, 0.3431015056899188
-7, 23, -0.5268585136243065
-6, 23, -0.1985322968266627
42, 9, -1.791692256654512
31, 15, -0.4047814873476106
50, 1, -0.1240430849311944
39, 11, 0.2612926423217367
5, 22, 0.1541810506752589
-5, 23, -0.2250221863017597
11, 21, 0.01933388333995881
23, 18, -0.03403497659048842
26, 17, -0.1180103153278648
47, 5, -0.4829029735343384
-4, 23, 0.4977975849516937
46, 6, 0.1576629923893495
48, 4, 0.4418940763878805
16, 20, -0.4733456260081228
45, 7, 0.1154999371381271
29, 16, -0.1260078551204541
20, 19, 1.205980618313194
-3, 23, 0.2975413766156757
6, 22, 0.2005972588000159
41, 10, -0.8321626276639329
49, 3, 0.6572220227606212
51, 0, 1.03637738319557
12, 21, 0.4646966240471671
-2, 23, 0.3091311795031436
44, 8, -0.8903376741740998
36, 13, 0.038711224976962
34, 14, 0.1775801758858304
50, 2, 0.1067457670176376
38, 12, 0.0905337821904469
7, 22, -0.9000436967521351
-1, 23, 0.6041075870171395
24, 18, -0.1907867414933971
32, 15, 1.20203179042111
17, 20, 1.152588863820293
27, 17, -0.9857690522326995
43, 9, -0.4176694371825347
40, 11, 0.6238571764432835
21, 19, -0.1747301727668704
0, 23, 0.2718353220069567
13, 21, -0.1705092294260601
51, 1, -1.548587619499836
30, 16, -0.06406383504568255
8, 22, 0.07625175096882428
48, 5, 0.1504811898804253
1, 23, 0.09006908429481103
47, 6, -0.6549846839718817
49, 4, -0.4061163995688334
46, 7, 0.2726580685026188
42, 10, -0.0736419883903533
18, 20, 0.2231209994726882
50, 3, 0.1258590363884403
37, 13, 0.8340934546176053
35, 14, 0.6231247449982668
25, 18, 0.07301960152184644
14, 21, 0.08088411244407391
2, 23, 0.6980516946329332
9, 22, 0.03946171631302964
52, 0, -1.761301312026248
45, 8, 0.03156672925717674
28, 17, 1.375191650487515
22, 19, -0.5346484096674855
39, 12, -1.395751815222648
33, 15, 1.354646141170545
51, 2, -0.05912421455859448
3, 23, 0.04796350634640981
-12, 24, 1.164630973309586
44, 9, 0.1809092195898094
41, 11, 0.3682570394441984
31, 16, -0.32267999761606
-11, 24, -0.2163958101126428
10, 22, -0.0498341320213211
-10, 24, 0.230313742776599
19, 20, 0.4566440447116658
15, 21, -1.088803759513332
-9, 24, -0.07287617995842528
-8, 24, 0.1784226215686958
4, 23, -0.5353002770613962
52, 1, -0.7343798177920149
-7, 24, -0.7589082784311807
26, 18, 0.1066707931500643
49, 5, 0.1818146928011717
23, 19, 0.1038281151008169
48, 6, -0.2609398627379238
-6, 24, 0.2817025723404266
43, 10, 0.2491181731796288
29, 17, -0.2832161411532919
50, 4, -0.2030602624816449
36, 14, -0.04078708273987469
47, 7, -0.8685456981917082
38, 13, 1.692487755685733
11, 22, -0.2461616690905708
5, 23, 0.2441835122380018
-5, 24, 0.407246020196546
34, 15, 0.235499202290839
16, 21, -0.6079187938560783
51, 3, -1.21692591881462
40, 12, 0.6735309733299605
20, 20, -0.01954676375691578
-4, 24, -0.6888391412485435
46, 8, -0.1709055983972326
53, 0, -1.499816142652142
32, 16, 0.6811374655002405
-3, 24, -0.7223197552388121
6, 23, -0.7767834678734712
52, 2, 0.1793182759136237
12, 22, -0.1789015262439054
42, 11, -0.4765665162915209
45, 9, -0.6015734887337825
27, 18, 0.5054192757617424
-2, 24, -0.09667389129416942
24, 19, 0.3945659837310584
17, 21, 0.1167456979107236
30, 17, -0.01275813183705458
7, 23, -0.6142807151811025
-1, 24, -0.2852656010812902
21, 20, -0.632858749587268
53, 1, 0.391845285450042
37, 14, -0.02757822907890596
39, 13, 0.2825349678657915
50, 5, -0.4701262635135972
49, 6, -0.3797540204964996
35, 15, 0.837871385516562
13, 22, 0.5052487163910561
44, 10, 0.1839553322924696
0, 24, 0.7003875951792515
51, 4, -1.222037767619913
48, 7, -1.462777866925759
41, 12, -0.04566072030830874
8, 23, -1.789324607326368
33, 16, -0.9285763395810052
52, 3, 0.5739456676007383
47, 8, -0.2832785927095858
25, 19, 0.3507947964375224
1, 24, -0.4936533438776087
18, 21, -0.1868215122382969
28, 18, 0.08084463695738824
54, 0, 0.1778372333815461
22, 20, -0.270524518902502
14, 22, 0.2427386687973914
43, 11, 1.012373753891353
2, 24, -0.2810901739112228
31, 17, -0.4217871585950999
9, 23, 0.358919134359116
53, 2, -0.4196562031246091
46, 9, 0.03536943695879166
38, 14, -0.1644482614470578
36, 15, 0.4087643801851124
3, 24, -0.3581675033766513
40, 13, 0.6815691198620063
19, 21, -0.9436196768110947
-12, 25, 0.01292233472049502
-11, 25, -0.7777626965681156
54, 1, -0.2102941720296444
45, 10, -0.3350291984923039
26, 19, -0.0520859995392571
15, 22, -0.005791571627464817
10, 23, 0.2730829900124132
-10, 25, 0.3413002938832168
50, 6, -0.2094231220445665
34, 16, -0.06881001994301933
51, 5, -1.163831058448465
-9, 25, -0.5814286756549231
29, 18, 0.623857601111847
42, 12, -0.4246435402152541
49, 7, 0.1717647797962792
23, 20, 0.1850060831535905
-8, 25, 0.2373308185507364
52, 4, 0.7253365748643547
4, 24, -0.958741385667042
-7, 25, -0.29474241374517
48, 8, -0.2196199821875288
-6, 25, -1.27719585663489
53, 3, 0.1678006269540754
32, 17, 0.2557865679228071
11, 23, 0.5442892671405237
55, 0, -0.3059730951108894
44, 11, -0.1198123529999762
20, 21, -1.705583808671935
5, 24, 2.106614712504775
-5, 25, 0.5120701822803816
16, 22, -0.001169811676931546
47, 9, -0.9743228173637259
-4, 25, 0.02718481351347489
54, 2, 0.3301193664254161
39, 14, -0.3588574644270109
27, 19, 1.201173464757791
37, 15, -0.4603165511967349
24, 20, -0.6381529569954376
41, 13, 0.393846078777345
-3, 25, -0.3676768932834141
30, 18, -0.2278689066071491
6, 24, 0.1187971725175429
35, 16, 0.5561574882253933
12, 23, -0.2408659833170645
46, 10, 0.1652855417833549
-2, 25, -0.5026777800795376
17, 22, 0.1124343545752595
55, 1, -1.280641677547363
43, 12, -1.387360110389113
51, 6, 0.034804593394647
21, 21, 0.07717029029435697
52, 5, -1.786488290133058
50, 7, -0.03206287142813163
33, 17, -0.5903608172869589
7, 24, 0.7408032999432935
53, 4, -0.04334697533431933
-1, 25, 0.06319527113696116
49, 8, 1.5993061864332
13, 23, 0.2631861496308302
28, 19, -0.0009925880150932933
54, 3, 0.4929492877817856
45, 11, 0.2063084122854141
25, 20, -0.2957831124331272
0, 25, 0.6892211322750919
56, 0, -0.2071171533071503
8, 24, -0.2546308297904523
38, 15, -0.3016865181659963
31, 18, -0.09095571638578309
40, 14, 0.1772306866691991
18, 22, 0.1869951969713098
48, 9, 0.4979458093234224
22, 21, 0.9539691640418512
1, 25, -0.5664538216792515
36, 16, 0.0001312081705345893
55, 2, -0.2482021298292133
42, 13, 0.6820565695426629
14, 23, -0.759678786321619
9, 24, 1.45235369288478
47, 10, -0.5116770992227886
34, 17, -0.5386653110502859
2, 25, 0.02861763537360813
44, 12, 0.003982168230562327
52, 6, 0.0886609408338659
26, 20, -0.05445940376595955
56, 1, 0.1785583548745531
29, 19, -0.7021332178322077
53, 5, -0.6719192860788502
19, 22, 0.6766107466634526
51, 7, -0.7862209303677367
3, 25, -0.06215410758969347
-13, 26, 1.465486480007133
54, 4, 0.07837474313044682
-12, 26, 0.1199510812591743
15, 23, 0.3373031474957714
-11, 26, 0.9363967575894896
23, 21, 0.7502390882112834
50, 8, 0.06772008208424983
32, 18, 0.1622185061536455
10, 24, -0.1480281215732548
-10, 26, -0.06663214883355136
46, 11, 0.5200976135756361
-9, 26, -0.5018732402567714
39, 15, 0.4862541866152504
55, 3, 0.9252876371574464
41, 14, 0.6952620278114444
-8, 26, 0.05954199502218452
37, 16, -0.865387782467289
4, 25, 0.8419224244031778
49, 9, 0.002130503442354027
-7, 26, 0.2026050792392314
57, 0, 0.6040812488077841
43, 13, -0.7294741457378759
20, 22, 0.2099485102716853
-6, 26, 0.2225536120801173
35, 17, 0.9093442619841655
11, 24, 0.5252590633978088
56, 2, -0.0720615008692778
27, 20, 0.116716313394646
16, 23, -0.1787488253424757
30, 19, 0.03759939080216052
5, 25, 0.2632544001352436
-5, 26, 0.1685699072305154
48, 10, -0.1790326546664805
45, 12, -0.8418125553368863
24, 21, -0.699481637097439
-4, 26, 0.06752091577396949
33, 18, -0.3456937759834752
53, 6, -1.567560400829815
57, 1, -0.4727156508004545
54, 5, 1.052464152278234
6, 25, 0.398441855295433
-3, 26, -0.9354603608100078
12, 24, 0.7299690233026901
52, 7, 0.5831052934557722
21, 22, -0.8564123746055118
55, 4, 0.5731469348879636
40, 15, 0.01626383732207473
17, 23, -0.5604098109406837
51, 8, 0.4445551334887894
47, 11, -0.03550517660953703
42, 14, 0.01612723242529308
38, 16, 0.01089948418334169
-2, 26, 0.02875431087152543
28, 20, -0.6053261250850757
56, 3, -0.3052316430467012
7, 25, 0.3051895481531467
44, 13, 0.7230954609530786
36, 17, -0.7346484488156662
50, 9, 1.397799416219345
31, 19, 0.4047110622654079
25, 21, -0.328955124744859
-1, 26, -0.265970749750627
13, 24, 0.2277809081356053
58, 0, 0.1359643093727279
0, 26, 0.4277964291789071
57, 2, -0.4745790643288206
18, 23, 0.4733014842058801
46, 12, 0.2752834579121168
22, 22, 0.004038783348541439
34, 18, -0.2888019048526205
8, 25, -0.6182563656623008
49, 10, -0.1716232424479917
1, 26, 1.123375364808714
14, 24, 0.07181072061677472
54, 6, -0.2828732189614347
41, 15, -0.2661457169405265
29, 20, 1.531159387079738
55, 5, 0.2408361731207216
53, 7, 1.225910720740429
39, 16, -1.037298394688052
58, 1, 0.08286580329713579
26, 21, -0.6802718527825402
43, 14, 0.27103170477044
9, 25, 0.2122706915290536
2, 26, 0.1150742420102374
48, 11, 0.546688807197393
32, 19, -0.4930926811021432
56, 4, -0.3399930644053937
52, 8, 1.039661846639165
37, 17, -0.8894368489078673
19, 23, 1.640299617513886
45, 13, 1.212725790057581
23, 22, -0.3509726477912611
-13, 27, 0.2795501393780433
57, 3, 0.6228191783836422
51, 9, 1.652949752647263
15, 24, -0.6035480793981923
-12, 27, -1.504486744539553
3, 26, -0.3039870271660644
-11, 27, 0.4364481914175937
35, 18, 0.528054177062222
10, 25, -0.325395545807905
-10, 27, -0.7828896944459474
59, 0, 0.2432726557374558
-9, 27, 0.568515318404952
47, 12, 0.5456256399600519
-8, 27, -0.4781184782441803
58, 2, 0.0964344943518696
50, 10, 0.1410309687244096
30, 20, -0.1470645761537721
4, 26, -0.09849349033663818
27, 21, 0.2590324283475501
20, 23, -1.288450657122164
-7, 27, -0.0922312718363849
42, 15, 0.8236195715845358
-6, 27, -1.05781206679753
40, 16, -0.6444161231428642
16, 24, -0.08364781945139264
33, 19, -0.4143568365693905
11, 25, 0.3607170527648976
24, 22, 0.2155194444658358
44, 14, 0.01211750222465195
55, 6, -0.711007950720728
38, 17, -0.7342700662965534
5, 26, 0.6933110954475836
-5, 27, 0.7553336851113206
54, 7, 0.03177614509775454
56, 5, -0.7468765643528438
59, 1, -0.183269807634144
49, 11, -0.5977221315629697
53, 8, 0.7977184419992748
-4, 27, -0.6035145359074364
57, 4, -0.3624308736003384
46, 13, 1.274167012472128
36, 18, -0.2871603186798897
21, 23, -0.656474621350058
12, 25, -0.2174487299942569
6, 26, 0.08870033069839983
-3, 27, 0.7913905889516936
52, 9, 0.2765088309796856
28, 21, 0.2278941458567574
17, 24, 0.283839498820894
31, 20, -1.191158930951216
58, 3, 0.308345208793588
25, 22, 0.2025676826594549
-2, 27, 1.28353812904493
60, 0, 0.9073341199684393
48, 12, 0.3552921404152309
34, 19, 0.6211048617394814
51, 10, 0.4175193885282143
7, 26, 0.3645252834754216
41, 16, 0.559166961167375
59, 2, 0.144532108736208
43, 15, 0.5164826974527735
13, 25, -0.1441619333318482
-1, 27, -0.5694491236556951
39, 17, 0.5309736183512308
45, 14, -0.1576881980656597
22, 23, 0.8108015562391987
18, 24, -0.009672475695610647
0, 27, 0.7183399980125278
56, 6, 0.1774028062694976
8, 26, 0.2640208457399106
55, 7, 1.048201200249153
50, 11, -0.8037146761295343
37, 18, 0.9127930363980971
29, 21, -1.381750973280122
57, 5, 0.1819484652559103
32, 20, -0.4067838535555502
60, 1, -0.8835059107399406
47, 13, -1.387315684148172
54, 8, 0.006214851399293591
26, 22, -0.01316466172368649
14, 25, 0.3924887875231337
1, 27, -0.6225293364869362
58, 4, -0.3433611225764873
53, 9, 0.005582121986447133
35, 19, -0.5808887840989979
9, 26, -0.7476267528804611
19, 24, -0.2220163779069056
59, 3, 0.46939745309478
23, 23, -0.009576278611816494
2, 27, -0.4852194047373077
49, 12, 0.735984537986758
42, 16, 0.1060544134016719
61, 0, -0.1847605651764985
44, 15, -0.5206117445664372
52, 10, 0.1028405456715031
-14, 28, 0.08365067608402059
40, 17, 0.4225947350514054
15, 25, -0.371280749504228
-13, 28, -0.7133655311293168
-12, 28, 0.08770482919084269
-11, 28, -0.1186869047520272
30, 21, -1.863530091005083
3, 27, -1.567005056600804
60, 2, 0.3447888037455898
46, 14, 0.1209420039197399
10, 26, -0.2444335368754716
-10, 28, -0.1079154843423732
27, 22, -0.0001091714401918085
38, 18, 0.1083566692408457
33, 20, 0.498527028119844
-9, 28, 0.4301164198261306
20, 24, -0.2382560973402852
-8, 28, -0.6229645491238212
51, 11, 0.2108226494060667
4, 27, 0.249447479147985
57, 6, 1.459123979647688
56, 7, -0.4402140160286518
48, 13, -1.139063602374368
24, 23, 1.102883679056152
-7, 28, 0.3599942831402853
58, 5, 0.0904326556338183
16, 25, -0.003313353406755625
55, 8, -0.09230956367534027
36, 19, 0.082859095949638
61, 1, -0.8278512588357584
11, 26, 0.778293644010185
-6, 28, 0.1235908671612481
59, 4, 0.3783463360277217
5, 27, 1.118407351146546
-5, 28, 1.548502614924157
54, 9, -0.6997841585546513
43, 16, 0.630602188607958
31, 21, -1.143030741644333
50, 12, 0.1712003025100614
28, 22, 0.1387972594162552
41, 17, -0.008581190221152011
-4, 28, -1.358224248073187
60, 3, 1.343298966340166
45, 15, -0.1455478484450084
21, 24, -1.457285656510487
34, 20, -0.1706208376268995
12, 26, 0.1642628594828934
53, 10, -0.5073284590157984
17, 25, -0.0102940569039477
39, 18, -0.5867487500208785
6, 27, 0.6276726839521429
62, 0, -0.03539335643394521
25, 23, 0.2962004258845977
-3, 28, 1.039079183440252
47, 14, 1.695383807863846
61, 2, 0.4626999665006943
-2, 28, 0.03929543555572612
37, 19, 1.064931418098359
52, 11, 0.6870206810584206
49, 13, 0.0490654525791572
7, 27, -1.558810003970485
13, 26, 0.918539656757801
58, 6, -0.09269405466066562
22, 24, 0.1012843662478706
57, 7, -0.2943001773760834
-1, 28, 0.4248067093458835
29, 22, -0.1089353411162076
18, 25, 0.08598662844729059
59, 5, 0.5990649524839888
32, 21, 0.4766452302736144
56, 8, -0.1776337633481199
62, 1, 0.7306482276142886
26, 23, -0.06530615192108459
60, 4, -0.5232532664543882
44, 16, -0.4752593718675747
0, 28, -0.4060959455672515
42, 17, -0.4322130782316058
55, 9, 0.2297611574048655
35, 20, 0.4860314558535946
8, 27, 0.150877358129041
46, 15, 0.3795140942021017
51, 12, -0.6073689533814138
40, 18, 0.04929983354691073
14, 26, -0.04936357095119935
61, 3, 0.9257359667904251
1, 28, -1.431204856653373
54, 10, -0.2702866164309364
48, 14, 0.1799530006976259
23, 24, -0.04613357751092016
19, 25, 0.01799565366165593
63, 0, -0.6599458819955354
9, 27, -0.8113406584979146
38, 19, -0.313975988925727
30, 22, 0.0756365490216236
2, 28, -0.07757097936243096
33, 21, -0.4606654131493146
62, 2, 0.0668513173825373
50, 13, -0.03129027304924394
27, 23, -0.4086667286353092
15, 26, 0.6085294865475601
-14, 29, 0.1077288453095111
53, 11, 0.3705693383443818
-13, 29, -0.3484798664725259
-12, 29, 0.6448304822585514
-11, 29, -0.3654324693394704
3, 28, -0.3649694016342079
59, 6, 0.1390200488434572
58, 7, 0.830019536792249
10, 27, 0.04505788060255057
-10, 29, 0.5881021360483825
36, 20, 0.8613787099825773
60, 5, -0.2864476371017217
57, 8, 0.216617084197046
45, 16, 0.5018585838145543
43, 17, -0.4409503080076226
20, 25, 0.3068353783125971
-9, 29, -0.2615585754346795
24, 24, -0.02467341881229279
63, 1, -0.6117982204666078
-8, 29, 0.9711523483878148
47, 15, 0.191178835992812
41, 18, -0.09659751982101494
61, 4, 0.5178776823922087
56, 9, -0.03686034117766138
52, 12, 0.3592378888813848
4, 28, -1.118052192184164
-7, 29, 0.7546643234893163
16, 26, 0.1678091438175334
31, 22, 0.2367552940944515
11, 27, 0.1989973413742933
49, 14, 0.507235335819786
39, 19, 0.6159614033416033
-6, 29, 0.6312337458513396
28, 23, 0.3862650919625734
62, 3, 0.2769116321241589
55, 10, 0.577140850303126
34, 21, 0.1750797644563492
5, 28, -0.8650481150646407
-5, 29, 0.2828904036933409
21, 25, 0.7828081446412118
64, 0, -0.6755829493334701
25, 24, -0.1804169100934449
-4, 29, -1.265920444030944
51, 13, -0.2651958334185669
37, 20, 0.2787335779340811
17, 26, 0.01128856108675862
12, 27, -0.1088856015714113
63, 2, 0.6717976696499494
54, 11, -0.126321634273853
6, 28, 0.02323990181891545
-3, 29, -0.2205772036879905
44, 17, 0.01702157028761923
46, 16, 0.1809552965147414
59, 7, -0.1301568533312686
60, 6, -0.3293491512273385
42, 18, -0.02525018898597584
58, 8, -0.09948261383260257
32, 22, 0.1271456146248717
48, 15, -0.4229752795061116
61, 5, 0.9759764200476795
-2, 29, -0.9667448414382555
29, 23, 0.3077299274978975
22, 25, -0.2426274574152028
64, 1, -0.1422448449209518
53, 12, 0.3745400872766395
40, 19, -0.2066672266650058
35, 21, 0.272188672190962
13, 27, 0.2947200522465623
7, 28, -0.1419028384741547
57, 9, 0.5446149622003922
62, 4, -0.07914234688127229
18, 26, 0.08894400939845951
-1, 29, -0.6161599140903128
50, 14, 0.03378376217684514
26, 24, 0.2602674067322416
56, 10, -0.2182386335566577
63, 3, 1.439732309122476
38, 20, -0.06845564419428293
0, 29, 0.5492022107401004
8, 28, 1.058481145301593
14, 27, -0.349772775973519
65, 0, 1.141722928667687
52, 13, 0.4470736569468417
23, 25, 1.028525496736173
55, 11, 0.2041306787711452
45, 17, -0.8186603938645408
33, 22, -0.1715028699843675
30, 23, 1.392707637220606
19, 26, -1.514461369364274
1, 29, 0.8312036871873816
47, 16, -0.05196229873602181
43, 18, -0.7677529101485987
64, 2, 0.09235729578801895
9, 28, 0.06554983856546595
36, 21, -2.71557822781266
27, 24, 1.723844154461618
49, 15, -0.06208841097735684
60, 7, 0.3859153991594368
41, 19, 0.1942163530501095
61, 6, -0.1288102272133304
2, 29, -0.1475418137288733
59, 8, 0.7748051341740418
15, 27, -0.2956199627372718
-15, 30, -0.7549451513981498
-14, 30, 0.2365974505483235
62, 5, -0.2210593889679176
-13, 30, -0.04820890238905023
54, 12, -0.2052779747418045
-12, 30, 0.2091203794248499
58, 9, 0.4708201317751216
-11, 30, -0.4819272950111758
65, 1, 0.03854740713226558
51, 14, 0.8910940318944942
-10, 30, -0.05614126703898782
20, 26, -0.3570833338276584
10, 28, 0.3131159562257311
63, 4, -0.1074373737329274
39, 20, 1.107427525672789
24, 25, -0.007815212180191778
3, 29, -0.748728150347068
-9, 30, 0.2681369715611632
57, 10, 0.1107791381911919
31, 23, -0.01679014415898808
34, 22, 0.1183690178070673
-8, 30, -0.007177584209900108
64, 3, 0.3446530718967994
16, 27, -0.3227261839071799
28, 24, 1.006724410480099
4, 29, -0.8837969871179298
-7, 30, 0.6490243476677634
53, 13, 1.45536637354332
46, 17, -1.475272486731443
44, 18, 0.100600050124818
11, 28, -0.3722646382938708
37, 21, 0.3384635176281738
48, 16, 0.1260531904254983
66, 0, -0.1874748158445102
-6, 30, 0.3137539367229538
56, 11, -0.2917759586356293
42, 19, 0.01828940183699778
21, 26, -0.8409523905737627
65, 2, 0.3756620908628074
50, 15, -0.4573230339120628
25, 25, -0.03744753296957765
5, 29, -0.3770035206012137
-5, 30, 0.4258019524403042
61, 7, 0.2448752294469512
17, 27, 0.4207335384282098
62, 6, -0.01225167692321715
-4, 30, -0.0005793581074454928
60, 8, 0.9148361599239119
40, 20, -0.4715940581909566
12, 28, -1.28416793893289
55, 12, 0.4829381539232277
32, 23, 1.25816222607578
63, 5, -0.3261249277566592
52, 14, -0.1198093259977141
35, 22, -0.7674196485847066
6, 29, 0.8653123829550007
59, 9, -0.5636491659547275
29, 24, 0.548365239785607
-3, 30, -1.243929545294045
66, 1, -0.0729745901701082
64, 4, -0.4858761491476732
22, 26, 0.01461539953716743
58, 10, 0.2941289650568222
-2, 30, -0.2840742741426939
38, 21, -0.5808774792706027
26, 25, -0.259488478892672
47, 17, 0.1489296748135254
13, 28, 0.2419765744019701
45, 18, -2.053329528583183
18, 27, -0.2665304785414976
7, 29, -1.198653971718749
54, 13, -0.4922113441234469
65, 3, 0.5183361404614071
49, 16, 0.1982404072764099
43, 19, 0.4959959206477317
-1, 30, -0.8355833998967729
57, 11, -0.4114410259226522
67, 0, -0.234642163902927
51, 15, -1.566795197611423
33, 23, 0.9501786429324564
0, 30, 0.1400359147703848
30, 24, 0.04778789299219691
41, 20, -0.3805079268905179
8, 29, 0.3356377272822443
23, 26, 0.4246192769091582
66, 2, 0.05662732388855461
36, 22, 0.07228975697278429
14, 28, 0.05243068724698661
19, 27, -0.2764466644168565
62, 7, -0.7720476542281988
63, 6, 1.244942810948174
56, 12, -1.074348111291315
61, 8, 0.1089396720232543
27, 25, -0.1660287764899192
53, 14, -0.2678022228538955
1, 30, 0.2676653695995443
64, 5, 1.13010718766802
60, 9, 0.9506297879304377
39, 21, -1.028770074301945
9, 29, 0.9363001469095787
67, 1, 0.3404357712321231
46, 18, -0.01515209844283308
2, 30, -8.418797139427789e-05
65, 4, 1.830191209030407
48, 17, 0.302733715612712
15, 28, 1.326192735150017
-15, 31, 0.1069776879338306
-14, 31, 0.4808588307971478
59, 10, 0.2042949744678074
-13, 31, -0.2548335175832055
44, 19, -0.4178219112543064
-12, 31, 0.4136684147299313
50, 16, 0.156917561906879
24, 26, 0.04068710551734744
34, 23, -0.3686281266884078
55, 13, 0.1095718693726797
31, 24, -0.2159242107506395
20, 27, 0.1855448312842033
-11, 31, -0.135337388703772
10, 29, -1.299970152964961
-10, 31, -1.473914971304024
66, 3, -0.05792136426542836
3, 30, 0.1122184383204539
37, 22, 0.0298142858616479
42, 20, -0.386383776835554
58, 11, -0.3838721715432248
-9, 31, 0.06088955973807957
52, 15, -1.388460914747079
28, 25, -0.1283214564257783
-8, 31, 1.822948086885813
68, 0, 0.6214404734339836
16, 28, 0.2786449171246529
4, 30, 0.07174289604868236
-7, 31, 0.6997732957260824
67, 2, 0.2536065150863688
11, 29, 0.3095518232617218
40, 21, 0.5472218192813063
54, 14, 0.01336117347032478
57, 12, 1.229314640119217
21, 27, -0.008591518750892852
63, 7, 0.3378911454561976
25, 26, 0.3954384063728497
-6, 31, 0.4353716098277579
64, 6, -0.01611966709046062
62, 8, -0.02648498265690963
32, 24, -0.2356809982887155
65, 5, -0.4701826955278364
61, 9, 0.3673257210640457
47, 18, -0.7355521827473567
35, 23, -0.6608282618070094
5, 30, 0.621481977674878
-5, 31, 1.147545684238903
49, 17, 0.03707013905856368
45, 19, 0.404175040616955
17, 28, 0.4711976593196555
29, 25, 0.7501673071917934
68, 1, 0.5618102872250191
51, 16, -0.02716609646458844
12, 29, -0.6253095499959952
-4, 31, 0.04812428499256003
66, 4, 0.1205001856242992
60, 10, 0.06910415259404432
38, 22, -0.06638084469717635
56, 13, -0.5177317369434323
43, 20, 0.6736130745086057
6, 30, 0.1613003593256644
-3, 31, -0.7889668596386947
22, 27, 0.5224656298455643
53, 15, 0.5548653059351013
26, 26, -0.015070513151039
67, 3, -0.006558984175117362
59, 11, 1.005003028563743
-2, 31, 0.4208466801040097
41, 21, -0.3963442925419107
18, 28, 0.07430666949028074
13, 29, -0.3333714743183463
7, 30, -0.4522832916267502
69, 0, 0.4445177951139073
33, 24, 0.3672167103340808
36, 23, -0.7167080641038751
55, 14, 0.03109729961280817
-1, 31, 0.2928692746796789
30, 25, 0.4136679272436615
68, 2, 0.3268429841457894
58, 12, 0.3329458655920922
48, 18, 0.009965124239849202
64, 7, -0.2072790439994339
63, 8, -0.2312603835612222
65, 6, 0.5356075890434087
50, 17, -0.856956441457548
46, 19, 0.7914101553310592
23, 27, -0.5214250125425738
39, 22, -0.7406008118133184
8, 30, 0.3802892523076644
0, 31, -0.1429647948685567
62, 9, 0.9302726117337434
14, 29, -0.2989030131682284
66, 5, 0.682514679083041
27, 26, -0.3378366764849281
19, 28, 0.2481770359292815
52, 16, -0.8369312983024807
44, 20, 0.8122832019996381
61, 10, -0.6248347948642834
69, 1, 0.7109620351600662
57, 13, -0.3935090185767726
67, 4, 0.9194293788366377
1, 31, -0.9497874210679372
54, 15, 0.6304458705193177
9, 30, 0.7848795395044086
42, 21, 0.5756140569600244
34, 24, 0.01563024745118241
31, 25, 0.107094189196971
-16, 32, 0.6538279057108304
60, 11, 0.1978346144064793
37, 23, 0.6204036146244956
15, 29, -0.5626135500574423
-15, 32, -0.1862267886476239
-14, 32, 0.005926402550309293
24, 27, 1.150198452146747
2, 31, 1.452804249612681
68, 3, 0.153449460647353
-13, 32, 0.3254194959457613
20, 28, -0.6528767751585206
-12, 32, -0.04369856821313509
-11, 32, 0.6162077622209986
28, 26, -0.3639197889440777
70, 0, 0.06517009619954746
56, 14, 0.02551918026868027
40, 22, 0.01971633132367211
10, 30, 0.08012043139963639
-10, 32, 0.0430304759143192
49, 18, -0.9542065174261349
47, 19, -0.6906500033249902
3, 31, 0.7392889908125572
59, 12, 1.316721051818746
51, 17, -0.2510009086421849
-9, 32, 0.01029057246305284
69, 2, 0.8489076324161565
65, 7, -0.3985655381055507
45, 20, -8.505266840091679e-05
16, 29, 0.39849892858661
64, 8, -0.3223419345721984
-8, 32, 0.3479903422553724
66, 6, 0.1475643379302599
53, 16, -0.9160326553285214
63, 9, -0.5660017470959835
35, 24, 0.523593149311476
25, 27, -0.5755584512429518
4, 31, 0.9301793335960785
-7, 32, -1.607985273745826
67, 5, 0.06517812121633694
32, 25, -0.03676967124117697
21, 28, 0.01155374094541657
11, 30, 0.4867827001815403
43, 21, -0.01068977729617474
58, 13, 0.2614708857182036
38, 23, -0.2339579181322285
62, 10, 0.00247611618153783
-6, 32, 0.03422661149717839
