d = 19, symClass = D, r = 22.52984045992261, D = 16, Y = 0.1410377469593111
max of |f(z) - f(z^*)| for 100 points = 1.277167260838041e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.043748421025725e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.582511899300698e-12, 
14, 20, 0.9867469635462333
47, 4, 0.4636438952577286
44, 7, 1.735872182249759
48, 3, 0.9741646321735545
3, 22, -0.396205887234389
25, 17, 0.3759949142308502
50, 0, -1.783137220800959
40, 10, 0.5245501804189208
22, 18, 0.9731196415119864
28, 16, -0.07065364946235837
43, 8, 0.05520516459007691
-11, 23, 0.3395724125790239
10, 21, 0.8800272850139952
-10, 23, -0.863765543088955
49, 2, -0.9385986170592882
-9, 23, 1.517983479986401
4, 22, 0.3191646294813377
35, 13, -0.9605035211263409
15, 20, 1.765404627868247
-8, 23, -0.9588120142465247
19, 19, 0.1952746912854106
33, 14, -0.4155217529352397
37, 12, 0.2717020445205625
-7, 23, -0.2312193952746787
-6, 23, -1.371119972247663
42, 9, 1.886430447638863
31, 15, -0.6877472265271379
50, 1, -0.01716227537400394
39, 11, 0.02011545800406104
5, 22, 0.06470361026608779
-5, 23, -0.0610685527138247
11, 21, 0.5206180923195992
23, 18, -0.8849090557198349
26, 17, 0.2165929701583032
47, 5, 0.3735745296822613
-4, 23, 0.2239236425261625
46, 6, 0.9675660896626797
48, 4, 0.1735271664128724
16, 20, 0.3445316479780129
45, 7, 0.6411734238134792
29, 16, -0.6019858508380632
20, 19, -0.8980054819650243
-3, 23, 0.853180471600459
6, 22, 0.5556510773919274
41, 10, -0.1884036546368722
49, 3, -0.558131177449216
51, 0, -1.71898064336937
12, 21, -0.5299323893875614
-2, 23, -1.070451868611952
44, 8, 0.4547509602807122
36, 13, -0.03160479700415747
34, 14, -0.1049811572115689
50, 2, 0.6196220044753633
38, 12, -0.5246019733145985
7, 22, 0.5222983299619269
-1, 23, -0.1337679133019883
24, 18, -0.3644368566628907
32, 15, 0.9360981840613263
17, 20, -0.0906739546929264
27, 17, -0.7735405178724932
43, 9, 0.1444230077874821
40, 11, 2.255928552631377
21, 19, -2.287039647384522
0, 23, -0.01136379151219553
13, 21, -0.1123364168047684
51, 1, -1.015886944294657
30, 16, -0.4043178358479783
8, 22, 0.438367622561782
48, 5, -0.09439723743724222
1, 23, 0.3379317470692176
47, 6, 0.4272548041850503
49, 4, 0.2703457454404929
46, 7, -0.3613927066857293
42, 10, 0.2485059650191223
18, 20, -0.6762385892625604
50, 3, 1.486945437812049
37, 13, -1.526169505447341
35, 14, 0.2542243119445061
25, 18, 1.155234835589588
14, 21, -0.2486441143285037
2, 23, -1.175307920834349
9, 22, 0.6618244555522926
52, 0, -0.02122830705646267
45, 8, 1.576476964419658
28, 17, -1.559796692633246
22, 19, 0.8874111002225895
39, 12, 1.068689244067006
33, 15, 0.3171185528403763
51, 2, -0.186731839663715
3, 23, -0.3193399835509764
-12, 24, -1.415980577885719
44, 9, -0.2384873310759991
41, 11, -0.8200981751588933
31, 16, -0.3596396404490161
-11, 24, -0.3674603809994999
10, 22, -1.98475737849939
-10, 24, 1.926161837332794
19, 20, -0.1412275602084264
15, 21, -0.9245213424578629
-9, 24, 0.9008326999040668
-8, 24, -0.4197479069371255
4, 23, 0.714350270721184
52, 1, -0.3153903372019108
-7, 24, 1.262503640939719
26, 18, -0.09398665537581764
49, 5, -0.9450319396933321
23, 19, -0.6224391387155328
48, 6, -0.2331365564860458
-6, 24, -1.292497422871979
43, 10, -0.1104708192987424
29, 17, 0.009221216576761527
50, 4, 0.4644505343315762
36, 14, -0.4565449530134159
47, 7, -0.4118717784092313
38, 13, 2.135812980731261
11, 22, -0.809921744675179
5, 23, 0.8890427088256684
-5, 24, -0.8740484978958809
34, 15, 0.6133810359337186
16, 21, -0.7087907061187398
51, 3, 1.332846771517705
40, 12, 0.2970415266119372
20, 20, -0.5623917620168308
-4, 24, 0.3143804832588357
46, 8, 0.8263710461501451
53, 0, 0.9921595272264979
32, 16, 0.8988354351463173
-3, 24, 0.8774061395656613
6, 23, 0.3410949828040534
52, 2, 0.4384433113619102
12, 22, 0.4332772131674914
42, 11, -0.02354287363189938
45, 9, -0.8009332260931517
27, 18, 0.73872150214572
-2, 24, 0.1923782801223681
24, 19, 0.6252155843409695
17, 21, -0.1505929265998891
30, 17, 0.003846664619559952
7, 23, 0.04244850697767909
-1, 24, -0.4619798320249868
21, 20, -0.325871814786519
53, 1, 0.2384057826694095
37, 14, -0.2037104019970081
39, 13, 0.03658569224047171
50, 5, 1.42275509121054
49, 6, -0.3351190584052662
35, 15, -1.255018024892722
13, 22, 0.09483763888171672
44, 10, 1.047574859583154
0, 24, 0.02559196835965092
51, 4, 0.8741355883036104
48, 7, -0.8152521905869529
41, 12, -1.455758400313467
8, 23, 0.3258723518389586
33, 16, -0.3910646441361903
52, 3, 0.293287422503926
47, 8, -0.3017601097099291
25, 19, -0.7087277303133551
1, 24, 0.6849314880979648
18, 21, 2.440356147966816
28, 18, 0.7689106501283847
54, 0, 4.417662191864424
22, 20, -1.673834262816381
14, 22, -0.5171309715807375
43, 11, -1.148014882161131
2, 24, 0.2755355458525738
31, 17, -0.2400436715630052
9, 23, -0.100210212853543
53, 2, 0.8258796330726097
46, 9, -0.884416923639903
38, 14, 0.2067686509860687
36, 15, 0.3151134475809104
3, 24, -0.1913621864330824
40, 13, -2.150017728830075
19, 21, 2.149971254253546
-12, 25, -0.7770737230711819
-11, 25, 1.114070283460912
54, 1, -0.4286715454116817
45, 10, 0.7893216964298652
26, 19, -0.429464527446604
15, 22, -0.5951943564063528
10, 23, -0.654166642505838
-10, 25, 1.149174092903037
50, 6, 1.066565165343597
34, 16, -1.06785388037918
51, 5, 1.583637059326405
-9, 25, -1.073747024159849
29, 18, -0.1416286308215935
42, 12, 1.784996734810024
49, 7, -0.03434310087058537
23, 20, 0.1320799479684306
-8, 25, 0.2328619847757282
52, 4, 0.1469020040959647
4, 24, 0.7597546950828085
-7, 25, 0.9837109051785516
48, 8, -0.0374830715779407
-6, 25, -0.05157374914592382
53, 3, 1.216269944480831
32, 17, 1.681716150169237
11, 23, 0.5621246458140571
55, 0, 1.758461797905168
44, 11, -0.9558837089774104
20, 21, 0.8881517437891298
5, 24, 1.14647360286495
-5, 25, -1.871467685616638
16, 22, -0.3018079595462639
47, 9, 0.309486277994996
-4, 25, -0.08561074615176179
54, 2, 0.7902897146654231
39, 14, -0.490338790477952
27, 19, 1.21584056329465
37, 15, -0.6321590560580013
24, 20, 0.4720493110669945
41, 13, 0.6906302215025374
-3, 25, 0.3478435321685771
30, 18, 1.675922390430601
6, 24, -1.54233956123961
35, 16, 1.342588927086383
12, 23, -1.369989317777734
46, 10, 0.2036666390152343
-2, 25, -0.07102312840621851
17, 22, -0.1786296222861276
55, 1, -0.0114575775534591
43, 12, -0.06484076329556124
51, 6, 1.424167295625319
21, 21, 0.7085627788345981
52, 5, -0.5064946950737077
50, 7, -0.1972026455405196
33, 17, 0.237901268686455
7, 24, 0.9115701221355915
53, 4, -0.04322331088400702
-1, 25, 0.1534406747065905
49, 8, 1.840909419629163
13, 23, -0.4360045515416185
28, 19, -1.540481982656192
54, 3, -0.4515843476423956
45, 11, -0.01827160974100693
25, 20, 0.1776220240881706
0, 25, -0.1199944762440818
56, 0, 0.07420497387144755
8, 24, -0.3942641447207875
38, 15, 0.08698435743691288
31, 18, 0.1595520480015743
40, 14, -0.9212872070025601
18, 22, 0.9135345872785274
48, 9, 1.329587050011547
22, 21, -0.09810373815054703
1, 25, -1.688983273185073
36, 16, -0.3908714475445813
55, 2, -2.13203912489442
42, 13, 2.145203149167859
14, 23, 0.6543337304898063
9, 24, -1.408451008756899
47, 10, 0.8588826496274798
34, 17, -0.6400989437595668
2, 25, -1.253545805403868
44, 12, 0.1905727092131173
52, 6, -0.4875706402073176
26, 20, 0.2919196188377673
56, 1, -0.06676585836445133
29, 19, 0.3078757007716049
53, 5, -0.2512587888474789
19, 22, -0.09784943505876176
51, 7, -0.3668869207477463
3, 25, -1.169270062432668
-13, 26, -0.04255316019089422
54, 4, -0.1868489430265619
-12, 26, -0.08456266117956399
15, 23, -0.06039117410569028
-11, 26, 0.1002986773401817
23, 21, -0.133799126768241
50, 8, -0.9416043757637822
32, 18, 0.9794088327048422
10, 24, 0.2666079802453796
-10, 26, -0.2475673483341111
46, 11, -0.01784558117800378
-9, 26, 0.1159363730680241
39, 15, -0.9006981372461446
55, 3, 1.694708262139115
41, 14, -1.671790295693062
-8, 26, 0.3235651740541368
37, 16, -0.5655883603233811
4, 25, -0.4600667659725572
49, 9, -0.7350010843297919
-7, 26, -0.89209529875922
57, 0, -0.8910513710133047
43, 13, 0.2215634400421441
20, 22, -0.6595992330958903
-6, 26, 0.7094977350126466
35, 17, -1.386515093501312
11, 24, 1.382185119650981
56, 2, 1.274166058837854
27, 20, -0.4366647588770389
16, 23, -0.08689361800407391
30, 19, 1.686529858291098
5, 25, -3.145981615977194
-5, 26, 1.73372365992727
48, 10, -0.7055123054801493
45, 12, 0.09343584401489628
24, 21, -0.1084671325200961
-4, 26, 1.690045256208613
33, 18, -1.363211899158375
53, 6, -1.067163978561623
57, 1, -0.2122833643298552
54, 5, 1.086639683830198
6, 25, -0.290741418218932
-3, 26, 0.4484550181557277
12, 24, -1.181968369261266
52, 7, 0.1978636899231208
21, 22, 0.4377173256514348
55, 4, 0.6301907649525099
40, 15, -1.127341274608084
17, 23, 0.595433994303703
51, 8, 1.32119629865098
47, 11, -0.7997454583636039
42, 14, 0.1936644772770637
38, 16, -0.9401297462650067
-2, 26, -1.1178174643411
28, 20, -0.5272704354108438
56, 3, 0.2334308530111284
7, 25, 1.113855338587771
44, 13, 0.3013761932442549
36, 17, -0.1105869819700012
50, 9, -0.7512583452554176
31, 19, 0.7233667169971559
25, 21, -0.05247834842283218
-1, 26, 0.06272803856442966
13, 24, 0.1486221922604596
58, 0, -1.543168787876682
0, 26, -0.001164660230504351
57, 2, -0.3287816854529088
18, 23, -0.3280991924661604
46, 12, -0.06757062808420225
22, 22, 0.4341461488841118
34, 18, -0.8565216546714242
8, 25, 0.8127265080048631
49, 10, -1.370906971654711
1, 26, 1.058345308724988
14, 24, 0.8630742571225815
54, 6, -0.07768571783983687
41, 15, 0.9045184610838084
29, 20, 0.08810913356463795
55, 5, 1.940017205114718
53, 7, -0.9739221472362377
39, 16, -1.135228979873222
58, 1, -0.4537704057471558
26, 21, 0.41446629044558
43, 14, -0.01344357594320388
9, 25, 0.03545903230979669
2, 26, -0.4521533520202108
48, 11, 0.008678983142313437
32, 19, 0.1946633267535393
56, 4, -0.9095299341043015
52, 8, 0.9357469642358147
37, 17, 0.9816945872652905
19, 23, -0.3282529730580748
45, 13, -0.3244879108444432
23, 22, 0.3206114079427889
-13, 27, -0.3204625073122214
57, 3, 1.780323235800804
51, 9, -1.833632612437353
15, 24, 1.023514493850008
-12, 27, -1.033130268919584
3, 26, 1.617753803427431
-11, 27, 0.481348444974902
35, 18, 0.1232876680789778
10, 25, -0.2617428472321109
-10, 27, 0.1612743552841478
59, 0, 0.5158495412220597
-9, 27, -2.328004805911756
47, 12, 0.2138446500340587
-8, 27, 0.1165714833134431
58, 2, 0.1309727335242145
50, 10, -0.4595744291788708
30, 20, 0.3696615433402892
4, 26, -0.002173558022275898
27, 21, 1.154619651274587
20, 23, -0.4113634182143048
-7, 27, 0.4454472968903525
42, 15, 1.382489804642401
-6, 27, 2.69161095870954
40, 16, 0.8683150158507225
16, 24, -0.8492555901712985
33, 19, -0.0230946555721296
11, 25, -0.2427580516350182
24, 22, 0.5682690716714675
44, 14, 0.2368470329459954
55, 6, -0.2066064157952079
38, 17, 0.224477041868662
5, 26, -0.2203265535959498
-5, 27, 0.2384102566703356
54, 7, -0.9835704852097282
56, 5, -1.509045203882708
59, 1, 0.7346644256049124
49, 11, -0.7267297357462164
53, 8, 1.522964744840232
-4, 27, 0.2944721166317644
57, 4, 0.5759462664077318
46, 13, -0.04160970691236923
36, 18, 2.562897426278595
21, 23, 0.2116325557187971
12, 25, -1.419157729657872
6, 26, 0.1137817647205987
-3, 27, 0.231004327106229
52, 9, 0.1213581017537125
28, 21, -0.02179192227264789
17, 24, 0.1102105694173117
31, 20, -0.4249653088414256
58, 3, -0.4865943157045046
25, 22, 1.463812881001763
-2, 27, -1.420605396206879
60, 0, 2.566230919624665
48, 12, -1.394979596643113
34, 19, 1.397007275630848
51, 10, 0.2549610660614946
7, 26, -0.4914057806729616
41, 16, -0.5670463927238332
59, 2, -0.2420265425087016
43, 15, 0.2561102104863225
13, 25, -0.3986257575736789
-1, 27, 0.4767049092975259
39, 17, 0.9462454963864394
45, 14, -0.2732210323607647
22, 23, 0.3049349427528698
18, 24, -1.98885929204771
0, 27, 0.09110378615551334
56, 6, 1.814004734259163
8, 26, -0.4846418598344174
55, 7, -1.056498450353735
50, 11, 2.099869460861306
37, 18, 1.035169255223397
29, 21, -2.168907170003341
57, 5, 0.7345993466965398
32, 20, -0.2406110343982751
60, 1, 0.4797130905982436
47, 13, -0.4683485586966233
54, 8, -0.7046423046698893
26, 22, -0.8487787644423238
14, 25, -0.03299570221074839
1, 27, 0.4346649330860895
58, 4, 0.8408412094556479
53, 9, -0.1622782023240397
35, 19, -0.4269682588040676
9, 26, 0.4354964830783061
19, 24, -0.6403455856819592
59, 3, 0.5404435929937738
23, 23, 0.1857792819278566
2, 27, -0.03182841486448668
49, 12, 0.3942442933862171
42, 16, -0.8454835372423877
61, 0, -0.04607103818898762
44, 15, -0.8453523660702994
52, 10, 1.196808806209752
-14, 28, -0.2252529614556752
40, 17, -0.06721102108748657
15, 25, 0.04266756987284269
-13, 28, 0.02082362160984198
-12, 28, 0.2775430200906764
-11, 28, 0.1807092273983336
30, 21, -2.231838892464783
3, 27, 2.305461525321549
60, 2, 2.882184995756671
46, 14, -2.798819319989149
10, 26, 1.650173548002066
-10, 28, -1.634054417806989
27, 22, -0.7835205734520168
38, 18, 0.6047093299904083
33, 20, 1.039379271111993
-9, 28, 0.4824594709728123
20, 24, -0.6205858308441308
-8, 28, 0.6229269856201846
51, 11, -0.8770581575237973
4, 27, -1.160641473517098
57, 6, 0.7763005236662651
56, 7, 0.5104036195163255
48, 13, 0.8352130111207148
24, 23, 0.2254248560744255
-7, 28, 0.017293173426027
58, 5, 0.7615914627570494
16, 25, 0.3820121406736277
55, 8, 1.069900748330846
36, 19, -1.082348892446595
61, 1, 0.06118873937296044
11, 26, -0.3338837207244095
-6, 28, 0.2271658133261081
59, 4, 0.5036989587055511
5, 27, 1.706120493495674
-5, 28, -1.673524798284798
54, 9, -0.207888519124299
43, 16, -1.007338125055128
31, 21, 0.6710240832855162
50, 12, 0.3592554176002088
28, 22, -0.3074588179014701
41, 17, -0.2510660280066759
-4, 28, -0.3510937398509635
60, 3, 2.337793231873755
45, 15, -4.42274244407806
21, 24, 2.470531243928818
34, 20, 0.2326435184466706
12, 26, 0.725297108277404
53, 10, -0.3607418955829881
17, 25, 1.350941837197569
39, 18, 0.0786663724854367
6, 27, 0.3086039324427023
62, 0, 0.1665049067380658
25, 23, 0.8449720321448282
-3, 28, -0.8365717511295453
47, 14, 0.5115566711926782
61, 2, -0.9228146781161353
-2, 28, 0.5003731305740164
37, 19, -0.02471166615571933
52, 11, -0.06575970744997481
49, 13, 0.3924224422379521
7, 27, -1.441355723161453
13, 26, -0.03552060680133842
58, 6, -0.006613296086130769
22, 24, -0.1226299428161703
57, 7, -0.05536885566910755
-1, 28, 0.8847257356100759
29, 22, -0.0115181369195677
18, 25, -0.2336125255425902
59, 5, 0.4955708649004616
32, 21, -0.6034016647251641
56, 8, -0.117300465675987
62, 1, 0.2448004773021911
26, 23, 0.6574171132566111
60, 4, 0.1540443672621411
44, 16, -0.1294190271695281
0, 28, -0.002317383843671824
42, 17, -0.2045943137136952
55, 9, -0.1016892393639966
35, 20, 0.2566785005349262
8, 27, -0.1773669191506531
46, 15, 0.4449200535809444
51, 12, -2.369312315615926
40, 18, -1.889723257338909
14, 26, 1.846834068795783
61, 3, 0.5443091230087318
1, 28, -1.215097277044414
54, 10, 2.062049216581962
48, 14, 0.06513247255680817
23, 24, -0.2675648798711222
19, 25, -0.6890920488820843
63, 0, 0.4115554430104172
9, 27, -2.186666826745288
38, 19, -0.3318018987625886
30, 22, 0.009007230909122886
2, 28, 0.01190375890378105
33, 21, -0.2514645715180118
62, 2, 1.157160820997706
50, 13, 1.028975972884091
27, 23, -1.01693567583741
15, 26, -1.130217643684386
-14, 29, 1.110107671751311
53, 11, -0.3808562306573158
-13, 29, -0.3759936049738988
-12, 29, 0.003904330630433715
-11, 29, -0.4632916144951646
3, 28, -0.5715556175546183
59, 6, 0.2128658538456779
58, 7, -0.2163536617579472
10, 27, 0.285939302882372
-10, 29, -0.2936459338505525
36, 20, -0.3933238962370897
60, 5, -0.6304089486703052
57, 8, 0.3320808794616418
45, 16, 0.720003538088313
43, 17, 0.353288168361315
20, 25, -1.251653204944893
-9, 29, 0.6407708720542452
24, 24, -0.4183865482398209
63, 1, -0.9705728204715769
-8, 29, -0.04466897429522772
47, 15, -0.3749182735439697
41, 18, -0.587728333775724
61, 4, 1.705097371165429
56, 9, -1.691751845345429
52, 12, 0.08887923200248336
4, 28, -0.9691412729312928
-7, 29, -1.440088526997163
16, 26, 0.6292475524024288
31, 22, 0.8015532626538291
11, 27, 0.4086240235810002
49, 14, 0.1067359389991152
39, 19, -0.6923643614222206
-6, 29, -0.4418494656292516
28, 23, 1.392281205593668
62, 3, 0.9262846285218653
55, 10, -1.652070282155076
34, 21, 0.8698158846517938
5, 28, 1.875749693754343
-5, 29, -1.823196398764208
21, 25, 0.0006246907698747194
64, 0, -0.1092906593277326
25, 24, -0.584220359380938
-4, 29, 0.5551213294264228
51, 13, 0.5862161190227293
37, 20, 0.3707722062650146
17, 26, -0.05016929753302983
12, 27, 0.7965019929042035
63, 2, 0.9756584321591188
54, 11, -0.9059520965772891
6, 28, 0.2510384245435858
-3, 29, 1.234029883823933
44, 17, -0.4572685203231267
46, 16, -0.379761258323515
59, 7, -0.5572438538969128
60, 6, -2.842828689642904
42, 18, 2.713134733855255
58, 8, -0.129195151278994
32, 22, -0.4830800692075509
48, 15, -0.2237973954115414
61, 5, -0.2704522189411723
-2, 29, 0.2712120016235345
29, 23, -0.5965301896296749
22, 25, -0.4043269089901734
64, 1, 0.7324466416387458
53, 12, -0.7785513000774339
40, 19, 0.2475791602347727
35, 21, 0.1002137127437351
13, 27, -0.2863550446903684
7, 28, -0.09222597336658067
57, 9, 2.340066192056453
62, 4, 0.1449692300239774
18, 26, -0.1239008608806775
-1, 29, -0.4923813568471704
50, 14, 2.577958413543897
26, 24, -2.635814266822603
56, 10, -0.06560732905783559
63, 3, 1.194515803509359
38, 20, 1.373923027634135
0, 29, -0.03182418961758134
8, 28, 0.4692270514393334
14, 27, 1.496121467354382
65, 0, 0.07712057432378966
52, 13, -0.04192203703734452
23, 25, -0.4469987348860442
55, 11, 0.2305334477872559
45, 17, 1.273940408530456
33, 22, -0.2126269822474157
30, 23, -0.8213578993848255
19, 26, -1.30926785652456
1, 29, 0.8185709320766981
47, 16, -0.4106770710237493
43, 18, 0.6381314157587601
64, 2, -0.2026750817566855
9, 28, 0.09128833737418195
36, 21, -3.502369482315143
27, 24, 1.147667726929273
49, 15, 0.6371426627060475
60, 7, -0.1451642907560412
41, 19, 0.1807620024578219
61, 6, 0.3759523750566394
2, 29, 0.9797871079745122
59, 8, 0.1171632830027781
15, 27, -2.7963035427301
-15, 30, 5.144133024796297
-14, 30, 0.4784937915041801
62, 5, 0.0197177340215685
-13, 30, 0.8401765551545206
54, 12, -0.8892294523179899
-12, 30, -1.294629875083914
58, 9, 0.3948256781640392
-11, 30, 0.05312559788220083
65, 1, -0.5511949414552437
51, 14, 0.5325457643492633
-10, 30, -2.309215527378003
20, 26, 1.356506823093887
10, 28, 1.154029949187918
63, 4, 0.1158153551518165
39, 20, 2.426728213631062
24, 25, -0.4221712241874008
3, 29, 0.913783514544464
-9, 30, -0.4352919140855128
57, 10, 0.6270384343766645
31, 23, 0.6203138214067322
34, 22, 0.7678282688607941
-8, 30, -0.5778730547958292
64, 3, -0.3600824884735212
16, 27, -0.3052729939604678
28, 24, -0.2117507319252721
4, 29, 0.8623937339866994
-7, 30, -0.677491676418976
53, 13, 0.6613794352410794
46, 17, 0.6840558900606267
44, 18, 0.8656283295243636
11, 28, -0.3180802619726584
37, 21, -0.4823163647201407
48, 16, 1.286632426524436
66, 0, -1.981037678983238
-6, 30, 2.108347195628312
56, 11, 0.7143212667335033
42, 19, 0.4562922009972528
21, 26, -0.2842534681974849
65, 2, -0.3479301923349806
50, 15, -0.1453545152431615
25, 25, 0.6011774900868493
5, 29, -0.3082364972640175
-5, 30, -0.2083454212607616
61, 7, 0.6542614634368642
17, 27, 0.9254667669589001
62, 6, -0.05219381610694793
-4, 30, 0.1789363846897465
60, 8, -0.4658114118411278
40, 20, 0.9555905748206424
12, 28, -0.5730891363708928
55, 12, -1.509557827392057
32, 23, 1.532996226139781
63, 5, 0.9787531759190211
52, 14, -0.2766217247959487
35, 22, -1.839683492201936
6, 29, 1.849452306791559
59, 9, -0.3770044848946743
29, 24, 0.1617943612553216
-3, 30, -0.4639322249716923
66, 1, 0.5563483023097737
64, 4, -0.3012914958389982
22, 26, 0.3329381205280351
58, 10, -0.7565755523423527
-2, 30, -0.7246124261749334
38, 21, -0.2128556110379764
26, 25, 0.2562140456081461
47, 17, 0.04554863834805934
13, 28, 0.02334708379603694
45, 18, 4.815846598715462
18, 27, -4.710139258979218
7, 29, 0.8342675506693344
54, 13, -0.5560836432856977
65, 3, 1.248687035242926
49, 16, -1.243994078141793
43, 19, -1.149584964531676
-1, 30, -0.4677834339542833
57, 11, 0.1868368355791735
67, 0, 1.721848641968337
51, 15, -0.7538553682688218
33, 23, 0.2892773100758044
0, 30, 0.2051392314893735
30, 24, -0.2938595912346738
41, 20, -0.3363319368428289
8, 29, -0.3160900377420833
23, 26, -0.8823960007234048
66, 2, 0.8456392247524994
36, 22, 1.152396871353202
14, 28, -0.1880265023980869
19, 27, -0.2221583414847191
62, 7, -0.4847554819184893
63, 6, 0.6065517699366104
56, 12, -0.5834388075651595
61, 8, 0.02470129141708341
27, 25, -0.3993723107587156
53, 14, 0.1059444488717735
1, 30, -1.414008343188982
64, 5, -0.7037842495538033
60, 9, -0.009469476665749287
39, 21, -0.07256151790585509
9, 29, -0.5967929288111461
67, 1, -0.3425022608104888
46, 18, -0.4941108910725356
2, 30, -0.3216474626702915
65, 4, 0.3804963812062231
48, 17, -0.4004855548614087
15, 28, 2.117460662103703
-15, 31, -2.042641587112365
-14, 31, 0.8295077601471427
59, 10, -0.1389908752758282
-13, 31, 0.2097788189776062
44, 19, 0.3194679793969312
-12, 31, 0.3182897328404328
50, 16, -2.008100615777885
24, 26, 1.981699065902911
34, 23, 0.9377289641636928
55, 13, 0.5717999753318644
31, 24, -0.6068080658960729
20, 27, 0.1890019687451021
-11, 31, -0.2180651152936013
10, 29, 1.112175919218014
-10, 31, -1.077495215068288
66, 3, 0.1355851422007061
3, 30, 0.1101516774072487
37, 22, 0.6826306921507426
42, 20, -0.6746252642217544
58, 11, 0.8734086155879172
-9, 31, -0.143529677189358
52, 15, 0.7216532394073063
28, 25, -0.143509271154333
-8, 31, 0.204954041971337
68, 0, 0.53164961265982
16, 28, 0.1638985003349205
4, 30, 0.3560715123911585
-7, 31, 0.3215953114533254
67, 2, -0.6994977030135419
11, 29, 0.6966451581399276
40, 21, -0.7315173362397764
54, 14, -0.7442997932196733
57, 12, -1.671942003571811
21, 27, 1.461669473348232
63, 7, -0.004645307120508923
25, 26, -0.2594266504289846
-6, 31, 0.3087893263441965
64, 6, 0.9097162196801589
62, 8, -0.8792622302947908
32, 24, -0.07443132873268887
65, 5, -0.5336820733828626
61, 9, 0.222375283119545
47, 18, 0.3578340797817503
35, 23, 1.383219822398948
5, 30, -2.760122051637783
-5, 31, 1.617534253815839
49, 17, -0.2733148825834651
45, 19, -1.238067151695472
17, 28, 1.263008537924101
29, 25, 0.4179842664010158
68, 1, 0.1351127657174455
51, 16, -0.09103898140766366
12, 29, 0.3208694358216154
-4, 31, -0.07652657729371841
66, 4, 0.1803177458971537
60, 10, -0.2062106551967612
38, 22, 0.04387069669507176
56, 13, 0.1927937686893011
43, 20, 0.8457212585396675
6, 30, 3.544181696808399
-3, 31, -0.6649731501797058
22, 27, -0.4034891370440569
53, 15, 1.117213064243621
26, 26, 0.01904027734941989
67, 3, 2.160357094531939
59, 11, -2.150987584240814
-2, 31, 0.0677137327020176
41, 21, 0.05243230679256933
18, 28, -1.129223181628801
13, 29, -0.4012051786860057
7, 30, -1.220879458341958
69, 0, -0.8477231881863004
33, 24, -1.160422399879991
36, 23, -0.7884366245453099
55, 14, 0.9184619493567647
-1, 31, 0.9459607432897642
30, 25, -1.714913670645714
68, 2, 0.814541587976379
58, 12, -0.8530660841979727
48, 18, 1.270033585455535
64, 7, -0.8146373569354314
63, 8, -1.237330411861419
65, 6, 0.9186904590310864
50, 17, -0.4100199202643022
46, 19, -0.8887753999831273
23, 27, 0.4196153598571792
39, 22, -1.158349398518311
8, 30, -0.2191826966636466
0, 31, 0.003433768076501786
62, 9, -1.942690188038159
14, 29, 0.1781626856144294
66, 5, 1.441190433475865
27, 26, 0.5698519540171983
19, 28, 0.1271542379300614
52, 16, -0.3305262481305962
44, 20, -0.09807903098480882
61, 10, 0.7726357701705086
69, 1, 0.6106878430278432
57, 13, -0.5900498292060469
67, 4, -0.008943956058934478
1, 31, 0.0723183962530231
54, 15, -0.7487122502594163
9, 30, -1.46303069902608
42, 21, 0.2081375265263393
34, 24, 0.3265109360207058
31, 25, -0.05484623283097562
-16, 32, -1.49649418652126
60, 11, 0.185707684354955
37, 23, -0.1907655867481858
15, 29, -0.1224096453591175
-15, 32, 0.1221368783221884
-14, 32, 1.009141922901982
24, 27, 0.6221626453581087
2, 31, -0.8899048286972743
68, 3, 0.5147509390346376
-13, 32, -0.7020272847533936
20, 28, 0.2859377244931648
-12, 32, -0.2786112559346149
-11, 32, 0.5627108668747858
28, 26, -0.3924466231039756
70, 0, 0.4082337875570598
56, 14, -0.2219121435859752
40, 22, 1.163506642818057
10, 30, -2.169018284110614
-10, 32, 1.194610257690868
49, 18, 1.345199496636712
47, 19, -0.3325733361132999
3, 31, -0.2246419646608731
59, 12, -0.2654464776958025
51, 17, 0.1217271873549239
-9, 32, 0.3513275412866883
69, 2, 0.05610133560155089
65, 7, -0.6948422459716376
45, 20, 1.420001625139584
16, 29, -0.8489574792382458
64, 8, -0.04761500752977827
-8, 32, -0.2639752231578287
66, 6, -2.185573315160846
53, 16, -0.9103356234553389
63, 9, -0.6505715533331855
35, 24, 0.6055300835723513
25, 27, -2.440927553795407
4, 31, -0.6028436786008422
-7, 32, 2.525977284943289
67, 5, 0.6336173132496902
32, 25, 0.6301338550927629
21, 28, -0.1189261357918492
11, 30, -0.1823220473528864
43, 21, 0.9903905491118778
58, 13, 0.02718543727881918
38, 23, -0.1569045528258984
62, 10, -0.2138268916561721
-6, 32, -0.1746835711707322
70, 1, 0.3764060979637389
55, 15, -0.6923339079594708
29, 26, 0.3762866299463576
68, 4, -0.4122253921477667
5, 31, -0.5193491202613574
-5, 32, 0.5670765051974341
17, 29, 1.313304335813047
61, 11, 0.9405881415318987
41, 22, -0.04313585348855556
12, 30, 0.2948727366071666
-4, 32, -0.271365844661214
69, 3, 0.5592737375008781
50, 18, -1.302928727384807
22, 28, 1.259770438779547
48, 19, 0.2855764659385894
