d = 19, symClass = D, r = 17.16026985903269, D = 16, Y = 0.121932679510356
max of |f(z) - f(z^*)| for 100 points = 3.220534949832654e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.326228181776969e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.015409978322168e-12, 
28, 16, 2.261543528315402
43, 8, 0.3960351299195874
-11, 23, 0.3960351299218903
10, 21, 0.5528258974600323
-10, 23, 0.5528258974605862
49, 2, -0.3784124974473045
-9, 23, -0.3784124974470802
4, 22, 2.647649565722654
35, 13, -0.7674849852672243
15, 20, -1.538828247799631
-8, 23, -0.7674849852691833
19, 19, -0.5631764405721921
33, 14, -1.026925174149784
37, 12, 2.357822758078469
-7, 23, 2.357822758078686
-6, 23, 0.4353295342730186
42, 9, -2.99562078036028
31, 15, -0.5962150102639079
50, 1, -1.159607991807537
39, 11, -1.159607991808886
5, 22, -1.15960799180897
-5, 23, -1.159607991807985
11, 21, 0.638360969103966
23, 18, 0.5238113098642948
26, 17, 0.5238113098643952
47, 5, -0.08958683239357433
-4, 23, -0.0895868323944416
46, 6, 1.013616261822267
48, 4, 0.03725990015881876
16, 20, 0.03725990015787261
45, 7, -0.8686991801659515
29, 16, -0.8686991801664021
20, 19, -0.8686991801658953
-3, 23, -0.8686991801666263
6, 22, -2.898284066851663
41, 10, -0.5262079114168747
49, 3, 0.1406506336143774
51, 0, 3.424606550010726
12, 21, 1.511903461469512
-2, 23, 0.5135740256673773
44, 8, -1.278660805459349
36, 13, 0.4866050320914128
34, 14, 1.085537454883778
50, 2, 0.7269924308384429
38, 12, 0.7269924308382337
7, 22, 0.6485654969000565
-1, 23, 0.6485654968999203
24, 18, -2.708285524134659
32, 15, 0.4317694011053937
17, 20, 0.4317694011060689
27, 17, 1.512785153894851
43, 9, -0.930931408635612
40, 11, -1.411882172296258
21, 19, -1.411882172296958
0, 23, 0.0005618005109945406
13, 21, 0.4947889692468725
51, 1, 1.588140985566052
30, 16, -1.552470073503201
8, 22, -1.552470073502555
48, 5, -1.597703004165963
1, 23, -1.597703004165833
47, 6, -0.5453188423385695
49, 4, -0.02690215686346932
46, 7, 1.796457935293135
42, 10, 1.004857154603991
18, 20, 1.004857154604115
50, 3, -0.01440263861607883
37, 13, -0.01440263861500995
35, 14, 0.5180877883573095
25, 18, -0.01440263861599221
14, 21, 0.5180877883587668
2, 23, -0.01440263861498523
9, 22, -1.56375328413614
52, 0, 1.012893338827177
45, 8, -1.716317221116766
28, 17, -1.71631722111604
22, 19, -0.08600700107270064
39, 12, 0.7809731739152391
33, 15, 0.7809731739151
51, 2, -1.435398509988515
3, 23, -1.435398509987997
-12, 24, -2.372966227087487
44, 9, -0.02632284263970391
41, 11, -0.02632284263979348
31, 16, -0.02632284263990608
-11, 24, -0.02632284263981769
10, 22, -1.883967639298874
-10, 24, -1.883967639299256
19, 20, -1.714027869029591
15, 21, 4.232820464893952
-9, 24, 4.232820464893993
-8, 24, 0.6295862163959351
4, 23, 1.597220953725147
52, 1, -0.03886707339329918
-7, 24, -0.03886707339400948
26, 18, -0.4170492467084883
49, 5, 0.9033300419001381
23, 19, 0.9033300419001991
48, 6, 1.21000343853359
-6, 24, 1.210003438533888
43, 10, -1.430729412001551
29, 17, -1.430729412000431
50, 4, 3.414979264185002
36, 14, 3.414979264185447
47, 7, -0.01710912084418713
38, 13, -0.01710912084446497
11, 22, 0.002834566169210068
5, 23, -1.315919909863525
-5, 24, -1.315919909861982
34, 15, -1.64243189675195
16, 21, 1.73424265146288
51, 3, -1.417395091746528
40, 12, 1.858910302321307
20, 20, 3.727165662188349
-4, 24, 1.858910302319789
46, 8, 0.02100039820038258
53, 0, 0.7428043598637293
32, 16, 0.2613975753751964
-3, 24, -2.53376960950791
6, 23, 0.03748182755862334
52, 2, -1.29433340836622
12, 22, -1.294333408366928
42, 11, 1.154205475350126
45, 9, 3.703759188277089
27, 18, 3.703759188277988
-2, 24, 0.1580054304959531
24, 19, -0.7242252841468401
17, 21, -0.5988862359672571
30, 17, 2.662538023180848
7, 23, 2.662538023180907
-1, 24, -1.042409063231278
21, 20, -0.2471639680612909
53, 1, -2.556046006823075
37, 14, -2.556046006822836
39, 13, -0.7155744340464489
50, 5, 0.02802843680999631
49, 6, -0.0001409037082502522
35, 15, 0.02802843680967191
13, 22, -0.0001409037081364502
44, 10, 0.8800117938228601
0, 24, 4.108953427087215
51, 4, 0.3308135426743989
48, 7, 0.3308135426731512
41, 12, 0.2769484736680504
8, 23, 0.2769484736683006
33, 16, -0.6417300490637393
52, 3, 0.3482556279598643
47, 8, 0.348255627959242
25, 19, 0.3482556279611855
1, 24, 0.3482556279611469
18, 21, 1.676419322615273
28, 18, -0.2218199473501384
54, 0, 5.396326425737733
22, 20, -0.9422736321566595
14, 22, -0.9422736321567278
43, 11, 0.7693657695894021
2, 24, 0.2687527279399941
31, 17, 0.5464968591126056
9, 23, 0.5464968591128719
53, 2, -0.6038218394864707
46, 9, -0.6038218394860916
38, 14, 2.992562805019316
36, 15, -3.077874743823477
3, 24, -3.077874743823114
40, 13, 0.6726141425744921
19, 21, 0.6726141425739652
-12, 25, 1.259247715113246
-11, 25, 0.6290652125706206
54, 1, -1.313256427438207
45, 10, -2.633114817798385
26, 19, -1.313256427438918
15, 22, -1.313256427438523
10, 23, -1.313256427438768
-10, 25, -2.633114817798178
50, 6, -4.234025974812694
34, 16, -4.234025974812231
51, 5, -0.1027443763338702
-9, 25, -0.1027443763339672
29, 18, -0.7821103384781909
42, 12, 0.8133573436601452
49, 7, 1.524412884056184
23, 20, -0.04237808410547407
-8, 25, -0.04237808410504879
52, 4, -0.955460192995506
4, 24, -0.9554601929951013
-7, 25, 0.9488666003548193
48, 8, -2.481247217225139
-6, 25, -0.9213677051690073
53, 3, 0.006034084872433901
32, 17, 0.00603408487240469
11, 23, -0.1830747471468942
55, 0, 0.28354605481693
44, 11, 0.1414175623663281
20, 21, -0.8535804139540357
5, 24, -0.8535804139549886
-5, 25, -1.711451921503254
16, 22, -0.8622138418933429
47, 9, -1.632527356769325
-4, 25, -0.424279541773284
54, 2, -2.140260603038769
39, 14, -0.1153317443316066
27, 19, -0.1153317443312277
37, 15, 0.9371236538824486
24, 20, 1.149601530628313
41, 13, -0.01288560346406131
-3, 25, -0.01288560346481436
30, 18, -6.149687476117033
6, 24, -6.149687476116418
35, 16, -0.3283972288900852
12, 23, -0.3283972288893993
46, 10, 2.48318628545463
-2, 25, 1.504738681012359
17, 22, -0.194236235231785
55, 1, 0.5695918529296997
43, 12, 0.5695918529299583
51, 6, -1.937688434127286
21, 21, -0.05102976801327755
52, 5, 0.04689989338395535
50, 7, 0.2017041319628493
33, 17, 0.2017041319621757
7, 24, 0.4421996847888428
53, 4, 1.199585057016127
-1, 25, 1.199585057017018
49, 8, -0.5904455450945102
13, 23, -0.590445545094353
28, 19, 0.9280950188626148
54, 3, 3.568880561853604
45, 11, -1.412408633119086
25, 20, -1.419473711314798
0, 25, -0.00702973850761383
56, 0, 1.479803265031391
8, 24, -0.04113795408189093
38, 15, -0.344537879025578
31, 18, -0.344537879025636
40, 14, 2.869051966054871
18, 22, 2.86905196605504
48, 9, 0.7102313834336779
22, 21, -0.01563705500972449
1, 25, -0.01563705501032007
36, 16, -0.4812108166430344
55, 2, 2.198259899466322
42, 13, 2.198259899465282
14, 23, 1.469111810013686
9, 24, 0.04581519211270144
47, 10, 0.2980005577776113
34, 17, 0.6749998846341797
2, 25, 0.2980005577776211
44, 12, -0.7234698652309315
52, 6, 3.713572131609908
26, 20, 3.713572131610378
56, 1, 0.02834455194428828
29, 19, 0.02834455194337492
53, 5, -0.06002106351480489
19, 22, -0.06002106351330012
51, 7, 0.1956883693337891
3, 25, -0.1073524374549034
-13, 26, -0.3502892348309317
54, 4, -0.5338109326284945
-12, 26, -0.5338109326287153
15, 23, 0.8415736019811407
-11, 26, 0.8415736019812969
23, 21, 0.7161978410788681
50, 8, 0.04726886237944417
32, 18, 0.04726886237940954
10, 24, 0.04726886237952506
-10, 26, 0.04726886237882184
46, 11, -1.360366966454685
-9, 26, -1.360366966456232
39, 15, 0.7679545092259165
55, 3, -2.406353818081285
41, 14, -2.406353818082644
-8, 26, 0.250644237977393
37, 16, -0.7690882905844546
4, 25, -0.7690882905854773
49, 9, -0.8121540868368505
-7, 26, -0.8121540868368152
57, 0, -1.0920594016843
43, 13, 0.3724142670071293
20, 22, -1.622141803546842
-6, 26, -1.622141803546831
35, 17, 0.9012874994222309
11, 24, 0.9012874994231515
56, 2, -0.4612634184602264
27, 20, 1.267151048994607
16, 23, 1.267151048996192
30, 19, 0.3010427426590259
5, 25, 0.6035988782709482
-5, 26, 0.3010427426586073
48, 10, 1.344427896655375
45, 12, -2.248604022634244
24, 21, -2.248604022634352
-4, 26, -0.5040639392696127
33, 18, -0.1737184575470572
53, 6, -1.492415749574407
57, 1, 0.1539320779182176
54, 5, 0.1539320779177868
6, 25, 0.1539320779179061
-3, 26, 0.1539320779181866
12, 24, 0.07225093477333037
52, 7, -0.8858695907903421
21, 22, -0.2115072231935856
55, 4, -0.6428675581719918
40, 15, -1.288966920654099
17, 23, -0.6428675581739596
51, 8, -0.5846323969877989
47, 11, -1.05286133698222
42, 14, -2.214755598368342
38, 16, 0.06156934253342184
-2, 26, 0.06156934253354868
28, 20, -0.467718526532556
56, 3, 0.3399589518221666
7, 25, 0.3399589518221547
44, 13, 0.2270691225393392
36, 17, 0.2270691225373972
50, 9, 0.834301191613947
31, 19, 0.8343011916132964
25, 21, 0.834301191613936
-1, 26, 0.8343011916132337
13, 24, 1.34942097992486
58, 0, 0.5132861498304647
0, 26, 1.28498239754595
57, 2, 0.5111066679162312
18, 23, 0.5111066679168277
46, 12, -1.439529981322338
22, 22, 0.2384951875465961
34, 18, -1.439529981322887
8, 25, -1.887042982079186
49, 10, -0.4963644517048358
1, 26, 1.320731052705998
14, 24, 0.2541121770020813
54, 6, -3.010405651700476
41, 15, -0.2793726839681261
29, 20, -0.2793726839676734
55, 5, -1.564198890585583
53, 7, -0.7801385009756217
39, 16, -0.7801385009751585
58, 1, -0.0351426933783915
26, 21, -0.03514269337830764
43, 14, 1.357850015291025
9, 25, 1.357850015290889
2, 26, 2.353916591973272
48, 11, 0.6564971729649809
32, 19, 0.6564971729629535
56, 4, 1.107399880906267
52, 8, 1.107399880906243
37, 17, -0.4994133396441942
19, 23, -0.4994133396446692
45, 13, -0.3462628313849948
23, 22, -0.3462628313847877
-13, 27, 0.3460101082372605
57, 3, 1.004627678671179
51, 9, 1.004627678670396
15, 24, 1.004627678670183
-12, 27, 1.004627678670496
3, 26, -0.2890774946762736
-11, 27, -0.1548627039416275
35, 18, 1.414120257934513
10, 25, 2.835349538380908
-10, 27, 1.414120257932953
59, 0, 0.3692310212044589
-9, 27, 1.100445447223727
47, 12, 1.875752063753291
-8, 27, 1.875752063754001
58, 2, -0.01185537903299604
50, 10, 2.358261156957321
30, 20, 2.35826115695664
4, 26, -0.01185537903318179
27, 21, -2.783391358495508
20, 23, 0.01743596805066617
-7, 27, 0.01743596805086291
42, 15, -0.05104280952247697
-6, 27, -0.05104280952301794
40, 16, 0.8098866391653301
16, 24, 0.8098866391661872
33, 19, 0.3860672175222892
11, 25, 0.3860672175214238
24, 22, 1.000444603990664
44, 14, 1.525876655304375
55, 6, -1.074644191961031
38, 17, -1.074644191962052
5, 26, -1.074644191959423
-5, 27, -1.074644191960632
54, 7, 0.4127558019712305
56, 5, 0.7680474539692504
59, 1, 0.1311869237738258
49, 11, 0.1311869237740002
53, 8, 0.3304271112138443
-4, 27, 0.3304271112140394
57, 4, -0.3769181475661453
46, 13, 1.620210472756834
36, 18, 1.704978889843992
21, 23, 0.1034722563691424
12, 25, 0.1034722563688553
6, 26, 1.817874254003277
-3, 27, -2.774337477709393
52, 9, 0.02251253772230944
28, 21, -0.8098148673372669
17, 24, 0.02251253772263833
31, 20, -1.553671553349679
58, 3, -0.08947362597208408
25, 22, 0.730646027504032
-2, 27, 0.7306460275045765
60, 0, 7.22737318147518
48, 12, 3.604626057289413
34, 19, 0.5402732726999464
51, 10, 0.02381331955164221
7, 26, 0.02381331955203025
41, 16, 1.141228557000628
59, 2, -0.6066580398836259
43, 15, -0.6066580398839335
13, 25, -0.6066580398830866
-1, 27, -0.6066580398826416
39, 17, -0.3975670735391093
45, 14, -0.1841701037300679
22, 23, -0.1841701037305236
18, 24, -2.50985102659066
0, 27, 4.480399573908544
56, 6, 0.1603150917109107
8, 26, 0.1603150917099705
55, 7, -0.7823400674734856
50, 11, -0.7823400674734223
37, 18, -0.7823400674741081
29, 21, -0.7823400674741482
57, 5, -1.423326691847526
32, 20, -1.90114550666272
60, 1, 0.223136910695798
47, 13, 0.2231369106974715
54, 8, 0.5076968105551716
26, 22, 0.5076968105544426
14, 25, -0.8894882708898461
1, 27, -1.335277746978455
58, 4, 2.262577351461523
53, 9, 0.3930498237124543
35, 19, 2.484630479830842
9, 26, 2.48463047983221
19, 24, -0.1809583949656528
59, 3, -0.9859911126293859
23, 23, 0.000392334657903984
2, 27, -0.9859911126274146
49, 12, 0.6593690529039262
42, 16, 0.2728981222183416
61, 0, 2.454833937915844
44, 15, 1.454833937916188
52, 10, 0.03013953106654842
-14, 28, -1.084170991837016
40, 17, -1.753282067154285
15, 25, -3.515378180792051
-13, 28, -1.753282067154441
-12, 28, 2.631629570385571
-11, 28, -0.8693157905622125
30, 21, 0.6753049405214716
3, 27, 0.6753049405222714
60, 2, -1.212121239709737
46, 14, -1.212121239710511
10, 26, -1.212121239710119
-10, 28, -1.212121239709555
27, 22, 0.1664172941941645
38, 18, -3.126936829913756
33, 20, -0.01346388339590068
-9, 28, -0.01346388339578296
20, 24, -4.364347251093844
-8, 28, -4.364347251093461
51, 11, -0.6035433371691115
4, 27, -0.4194142514869427
57, 6, 1.059715907822784
56, 7, -0.01005811529498621
48, 13, -0.3819240109455071
24, 23, -0.3819240109459159
-7, 28, -0.01005811529579522
58, 5, 0.4841709660130813
16, 25, 0.2501978202445456
55, 8, -0.7158689495528822
36, 19, -0.7158689495533401
61, 1, -1.198594018449799
11, 26, -1.198594018452187
-6, 28, -0.4103579719315597
59, 4, -0.1571503677699535
5, 27, -1.776990852179902
-5, 28, -1.776990852180087
54, 9, -4.336939298421054
43, 16, 0.7034367108592071
31, 21, 0.7034367108594994
50, 12, 1.458413906402911
28, 22, 1.458413906402926
41, 17, 1.348052890245166
-4, 28, 2.169210748493165
60, 3, -2.546544786124818
45, 15, -5.105891485040101
21, 24, -2.546544786125094
34, 20, -1.315673067680325
12, 26, -1.315673067679383
53, 10, 0.1399886658168929
17, 25, 0.1399886658165215
39, 18, 2.955999758072233
6, 27, 2.955999758073268
62, 0, 2.692868622996863
25, 23, 2.061711226775361
-3, 28, 2.061711226775345
47, 14, -0.723046784635754
61, 2, 0.3890786706559985
-2, 28, -2.675484816524531
37, 19, 1.210739258216591
52, 11, -0.1556846567142618
49, 13, 0.009030307260223126
7, 27, 0.009030307260103024
13, 26, 0.01066543820576818
58, 6, 2.384858503325419
22, 24, 2.384858503324793
57, 7, 1.34309415199043
-1, 28, 1.343094151990646
29, 22, -0.9189756493219068
18, 25, -0.9189756493240078
59, 5, -0.4077920410091735
32, 21, -0.4077920410103675
56, 8, 2.382996965212465
62, 1, -1.816129684780648
26, 23, 0.5356037539449811
60, 4, -0.07235889901060724
44, 16, -0.07235889900938232
0, 28, 2.602874581406554
42, 17, -1.32199956506958
55, 9, 1.18805538552184
35, 20, 2.382083327081449
8, 27, 1.188055385522378
46, 15, -0.243895779915631
51, 12, -0.02498656441574871
40, 18, -0.6104763504609001
14, 26, -0.6104763504612571
61, 3, 0.1513660613448523
1, 28, 0.1513660613456635
54, 10, 0.01404432679234945
48, 14, 0.01404432679203847
23, 24, -1.859156110778881
19, 25, -1.859156110779238
63, 0, 2.586528617340534
9, 27, -0.07190448757944116
38, 19, -0.2152480757680147
30, 22, -0.9178123760324087
2, 28, -0.9178123760322353
33, 21, 2.326123831289638
62, 2, -1.83347910684339
50, 13, 3.083261775416172
27, 23, 3.083261775417393
15, 26, 3.083261775416336
-14, 29, 3.083261775416959
53, 11, 1.859389458555589
-13, 29, 1.8593894585547
-12, 29, -0.7286024579194089
-11, 29, -0.1626951825980429
3, 28, -0.8306057123122761
59, 6, -0.4432063753011761
58, 7, -0.4432063753018038
10, 27, -0.443206375301322
-10, 29, -0.443206375301807
36, 20, -0.1952682917092897
60, 5, 0.03924584507209185
57, 8, 0.01957372232420612
45, 16, 0.01957372232369008
43, 17, 0.01957372232484983
20, 25, 0.03924584507196269
-9, 29, 0.01957372232463962
24, 24, 2.869496931689381
63, 1, -0.03424041188068188
-8, 29, -0.03424041188060816
47, 15, 0.2310243867450825
41, 18, 0.2310243867473451
61, 4, 0.2081020028142139
56, 9, 0.2081020028142463
52, 12, 0.01424086882014928
4, 28, 0.01424086881958045
-7, 29, -1.116674671787922
16, 26, 1.246683309306522
31, 22, -1.53247305928202
11, 27, -1.532473059282673
49, 14, 0.2432051065085317
39, 19, -0.006761007182462492
-6, 29, -0.006761007183024192
28, 23, 1.122059662586102
62, 3, -0.6717181593743384
55, 10, -1.346813159925395
34, 21, -0.671718159373089
5, 28, -0.3829724632055011
-5, 29, -0.3829724632064672
21, 25, 1.303487035117256
64, 0, -1.274147048357825
25, 24, 1.116236065074584
-4, 29, 1.116236065076733
51, 13, -0.4216803491302226
37, 20, -0.4216803491299506
17, 26, 1.88345197101517
12, 27, -0.1163872669151749
63, 2, -0.418508385251333
54, 11, -0.4185083852524717
6, 28, -1.35805278569968
-3, 29, -1.244871150067597
44, 17, 0.1899215274807184
46, 16, 1.049784943973233
59, 7, -1.321729241696491
60, 6, 0.09165938389760454
42, 18, 0.09165938389662706
58, 8, -3.566525358010254
32, 22, -3.566525358010041
48, 15, -2.6378971640752
61, 5, 0.4697216097894059
-2, 29, 0.4697216097914005
29, 23, 0.8301729601144214
22, 25, -1.839060911195708
64, 1, 0.05111908255488776
53, 12, 0.05111908255491234
40, 19, 0.05111908255617494
35, 21, -1.838841696439406
13, 27, 0.0511190825554753
7, 28, -1.838841696439687
57, 9, -1.491344520033579
62, 4, -2.956841628654056
18, 26, -2.956841628654906
-1, 29, -0.1157304870576861
50, 14, -0.593359686120733
26, 24, -0.5933596861205227
56, 10, 2.816239954805846
63, 3, 2.457141522121572
38, 20, 2.481751786533374
0, 29, 0.426165295714513
8, 28, 1.391389951025822
14, 27, 1.847386184986841
65, 0, 1.066880342705674
52, 13, 0.532102686103309
23, 25, 0.8156894819465221
55, 11, 0.1980150295522544
45, 17, -1.195196325446187
33, 22, 0.1980150295509482
30, 23, -1.195196325445344
19, 26, -1.195196325447129
1, 29, -1.195196325446508
47, 16, 1.510997176171728
43, 18, 0.8180089342522728
64, 2, 0.4436102029750704
9, 28, -0.2940347334231287
36, 21, 0.2984907762483759
27, 24, 0.2984907762484675
49, 15, -0.6981961546114048
60, 7, 0.2109813231703284
41, 19, 0.2109813231713242
61, 6, 0.1379503566378493
2, 29, 0.1379503566384033
59, 8, 0.6186089340726896
15, 27, -1.24658900899222
-15, 30, -2.499444832477413
-14, 30, 0.2640086248224103
62, 5, -0.5486145104388882
-13, 30, -0.5486145104391559
54, 12, -4.29464817664581
-12, 30, -4.294648176643778
58, 9, -0.2293369485415706
-11, 30, -0.2293369485440577
65, 1, 1.954382678816003
51, 14, 1.954382678815897
-10, 30, 1.404875814124909
20, 26, 0.7006766967335584
10, 28, 0.7006766967328746
63, 4, -0.01006068581525251
39, 20, -0.01006068581422306
24, 25, -0.01006068581522213
3, 29, -0.01006068581503565
-9, 30, 0.4403113344884788
57, 10, 0.3977757604948662
31, 23, 0.3977757604935545
34, 22, -0.05534976126242284
-8, 30, -0.05534976126181879
64, 3, 0.140860537371272
16, 27, 0.1408605373733088
28, 24, -0.5161880506569017
4, 29, -0.6990938315097762
-7, 30, -1.607900518000253
53, 13, -0.3192937899877151
46, 17, -0.3192937899874244
44, 18, 0.1137991036945998
11, 28, -1.760565895972692
37, 21, 0.6574737727111312
48, 16, -0.9277747357692377
66, 0, 0.4624676976069511
-6, 30, -2.791402723653849
56, 11, 0.03419388244830673
42, 19, -0.5468299642729773
21, 26, -0.5468299642729318
65, 2, -0.9912926810940941
50, 15, -0.009843147165675465
25, 25, 0.9765403001188682
5, 29, -0.9912926810952419
-5, 30, -0.00984314716806392
61, 7, 0.01210493110741589
17, 27, 0.01210493110604803
