d = 19, symClass = D, r = 17.50941290041234, D = 16, Y = 0.1117635790643748
max of |f(z) - f(z^*)| for 100 points = 7.899680909417839e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.446065489574266e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.937095011645852e-13, 
41, 9, 0.3985944959498285
38, 11, -0.9877772338617955
2, 22, -0.031273228812778
46, 5, -1.027212608425095
18, 19, 1.061278788354232
45, 6, -0.06125288649694004
30, 15, -0.0006763210521967597
9, 21, 0.04722960356251521
14, 20, -0.014973932455232
47, 4, 0.427197007210132
44, 7, 0.170924519025697
48, 3, -0.055263500613226
3, 22, 0.7446762539227645
25, 17, -0.2509067403565956
50, 0, -0.3860116910179835
40, 10, -0.004782825694988745
22, 18, 0.105316325744172
28, 16, -1.738362964035052
43, 8, 0.167032425733393
-11, 23, 0.2477660727272639
10, 21, 0.5465311038390551
-10, 23, -0.5452674730829355
49, 2, 0.08011042329753694
-9, 23, 1.37284689381084
4, 22, 0.311831930747397
35, 13, 0.1929929893496863
15, 20, 0.008567899639852749
-8, 23, -0.01534055575579489
19, 19, 0.2410621181832573
33, 14, 0.3320008866210162
37, 12, -0.745136077283611
-7, 23, 0.7951870709543273
-6, 23, 0.7551659567689631
42, 9, -0.02030717033351248
31, 15, -1.089027834184448
50, 1, 0.1414032358399447
39, 11, 1.164567912727032
5, 22, -0.3057539654508039
-5, 23, -0.5037598557512859
11, 21, -0.3861088297889025
23, 18, -0.8246313992194588
26, 17, 1.172575077234585
47, 5, -0.4505867569009688
-4, 23, 0.2346170603111351
46, 6, -0.1152221164080104
48, 4, -0.9765121070982532
16, 20, 0.4788983956630695
45, 7, 0.03892860169107616
29, 16, 1.242172421876812
20, 19, -0.3092649783184889
-3, 23, -0.1082736062789264
6, 22, -0.1648664159390343
41, 10, -1.464643813052132
49, 3, 0.5651797613498269
51, 0, 0.1076414340693852
12, 21, -0.06832296712112618
-2, 23, 0.3398431252669135
44, 8, 0.3649269089019743
36, 13, -0.3498751139206009
34, 14, -0.02653012974899495
50, 2, -0.02193614463196229
38, 12, -0.02892971138318519
7, 22, -0.6866435124017656
-1, 23, 0.5828133869986125
24, 18, -0.005213149454156438
32, 15, 1.02200888335902
17, 20, -0.690008242638411
27, 17, 0.4280612711208118
43, 9, 0.7039236987079487
40, 11, 2.318246564055043
21, 19, -0.7556595367955647
0, 23, -0.2401421006313736
13, 21, 0.8935640261055037
51, 1, 1.038380515930934
30, 16, 0.1154114614056577
8, 22, -0.2735343230499952
48, 5, 0.01266581935401534
1, 23, 0.06417163216306349
47, 6, 0.19388453891298
49, 4, 0.01667169726228414
46, 7, 0.2372844028817399
42, 10, 0.2086389781316129
18, 20, -0.2970158253561072
50, 3, 0.05661792907283215
37, 13, 0.2779705316552719
35, 14, 0.1471842580332497
25, 18, -1.118070251655189
14, 21, -0.6173496069644721
2, 23, -0.02490635088164177
9, 22, 0.5034407530232045
52, 0, -0.1226841131732788
45, 8, -0.4068176713214458
28, 17, 0.2872065505821578
22, 19, -0.4739950897599423
39, 12, 0.01728969480800024
33, 15, -0.021662208865384
51, 2, -0.2299021168438661
3, 23, -0.3863257518763032
-12, 24, -0.04992053233366443
44, 9, -1.591791589618194
41, 11, -0.6015805986251677
31, 16, 1.634954440666424
-11, 24, 0.5804127913146989
10, 22, -0.1411053178043564
-10, 24, 0.03997055038876007
19, 20, 0.412575589520106
15, 21, -0.02044329806327026
-9, 24, 0.03765207655797125
-8, 24, -0.09261567985120731
4, 23, 0.3400440049546096
52, 1, -0.813035853743328
-7, 24, 0.221829514000014
26, 18, -0.1982584089532655
49, 5, -0.3880995555298177
23, 19, 0.3719694065049946
48, 6, -0.009618605052010443
-6, 24, 0.005896862394767031
43, 10, -0.3521138308128728
29, 17, 0.4957102359929255
50, 4, 0.007623908134275117
36, 14, -0.2171063259172754
47, 7, -0.9573482638231143
38, 13, 2.050760086841667
11, 22, -0.6829659064196217
5, 23, 1.082070237126195
-5, 24, 0.1149093346817688
34, 15, 0.6461294448066893
16, 21, 1.007158673617546
51, 3, -0.01939222125827429
40, 12, 0.7956499507625433
20, 20, -0.00717120804596511
-4, 24, -0.9443424675582753
46, 8, -0.2963372849029569
53, 0, 0.3171530857875483
32, 16, 0.5327659935054898
-3, 24, -0.05056205352906178
6, 23, -1.669171270992498
52, 2, 0.03847246742229571
12, 22, 0.008676024370419253
42, 11, -1.633913823404604
45, 9, -0.8082813374997827
27, 18, 0.3410355576115666
-2, 24, 0.2098810544643438
24, 19, 0.3507493904804641
17, 21, 1.473135095009232
30, 17, -0.4264910028422768
7, 23, -0.9191248474168365
-1, 24, -0.639212900295378
21, 20, -0.7059093816883717
53, 1, 0.3434560359183454
37, 14, -0.5662124675347759
39, 13, 0.002711382717759034
50, 5, -1.580251486754371
49, 6, -0.09825755420913544
35, 15, 0.1453377646801478
13, 22, 0.8645584689102725
44, 10, 0.03920847223406042
0, 24, 0.01535009915122888
51, 4, -1.219184133124611
48, 7, -1.336263947896212
41, 12, -0.007553230794451992
8, 23, -0.8450891628249949
33, 16, -0.7858327126583958
52, 3, 1.272901085549075
47, 8, 0.2425164033488091
25, 19, -0.5385824201217827
1, 24, -0.5523451274699557
18, 21, 0.001103269731629141
28, 18, -0.1385780409456753
54, 0, 0.01964085072919422
22, 20, 0.2814481311170046
14, 22, -0.2794671650860567
43, 11, 1.125917392376834
2, 24, 0.01200908179556631
31, 17, -0.6111496251900279
9, 23, 0.4118910559940986
53, 2, -0.08115271721272373
46, 9, 0.2102930236041319
38, 14, 0.1782813235274507
36, 15, -0.01864647479516333
3, 24, 0.009265713431255259
40, 13, -0.02555674017458041
19, 21, -0.8914112932609756
-12, 25, 0.7860576526186541
-11, 25, -0.3818227499558346
54, 1, -0.2993818855197684
45, 10, 0.03192608835554012
26, 19, 0.9613582776123907
15, 22, 0.2642133299410224
10, 23, -0.9196173580996301
-10, 25, -0.03160911349905632
50, 6, 0.1513028353362849
34, 16, 0.3349376745428923
51, 5, -0.1925700612610416
-9, 25, 0.9433148919496659
29, 18, -2.50835727685666
42, 12, -0.004457441523415554
49, 7, 0.1212794242438565
23, 20, 0.4999005791322124
-8, 25, -0.2913763894457406
52, 4, 1.666670807442181
4, 24, -1.692017917496784
-7, 25, -0.5205167260826437
48, 8, -0.1986970378322669
-6, 25, -0.3651561212256745
53, 3, -0.09660909811739933
32, 17, -0.134370150956472
11, 23, -0.7550311449118418
55, 0, -0.01968470920520277
44, 11, -0.2040778161415942
20, 21, 1.961509384722836
5, 24, -1.634785759301647
-5, 25, 0.01575737059161127
16, 22, -0.134059180857435
47, 9, -0.5228578870170528
-4, 25, -0.178968660585738
54, 2, -0.01914963123383633
39, 14, 0.6305369848683375
27, 19, 1.201499307716194
37, 15, 0.1303209633705111
24, 20, -0.374327827209106
41, 13, 0.6910227038251847
-3, 25, -1.409050526532925
30, 18, 0.01267069015545612
6, 24, -0.01299901495972903
35, 16, -1.039425079193311
12, 23, 0.3864364355848107
46, 10, 0.05596461417094165
-2, 25, -0.1717577950185428
17, 22, -0.04286594368126288
55, 1, 0.3715233452109264
43, 12, -0.5733971386185807
51, 6, 0.003674068213910336
21, 21, 0.01653044163734537
52, 5, 0.4346731992754062
50, 7, 0.4061726548370644
33, 17, -0.5028318314497052
7, 24, 0.5265684361687996
53, 4, -0.6590972366063745
-1, 25, -0.08322502203563872
49, 8, -0.9824529280534773
13, 23, 1.655654455962131
28, 19, 0.1734919131619254
54, 3, -0.02855869901806327
45, 11, -0.5351762343261881
25, 20, 0.7958776112430621
0, 25, -0.4610499171047831
56, 0, 0.2163606426317067
8, 24, 0.1860019865940148
38, 15, -0.509576158974355
31, 18, 0.7126157505638675
40, 14, 0.3701639445008709
18, 22, 0.3763043843581205
48, 9, -0.005620950478081302
22, 21, -0.7184742744011813
1, 25, 0.2592264711876511
36, 16, -0.7427315094082703
55, 2, 0.7655719787390661
42, 13, 1.247354001627144
14, 23, 0.9495513709023559
9, 24, -0.00230913278886287
47, 10, 1.058256090920007
34, 17, -1.784206679014795
2, 25, 1.206713626774534
44, 12, 0.00192329122414008
52, 6, -0.1988456043431822
26, 20, 0.2030955551419455
56, 1, 0.1310795590966753
29, 19, -1.082328497872799
53, 5, 0.5346671869064245
19, 22, 0.1703932300407373
51, 7, -1.361397006867634
3, 25, 0.7734711346130423
-13, 26, -0.1770260839646062
54, 4, 0.3298243876098082
-12, 26, -0.1570036489574945
15, 23, -0.3328749898787527
-11, 26, -0.4109025670703366
23, 21, 0.6540807715945856
50, 8, -0.1732792611254403
32, 18, -0.03236391725541352
10, 24, 0.01731771247224149
-10, 26, 0.4020051653031265
46, 11, -0.2626825684231721
-9, 26, 0.5499536271055545
39, 15, -0.02811658998996716
55, 3, -0.8770299096828252
41, 14, -0.1872096989352344
-8, 26, -0.1241640637151677
37, 16, -0.9456397799705898
4, 25, 0.6945485971713249
49, 9, 0.3833356925370205
-7, 26, -0.3667900131414463
57, 0, -0.03268017972116786
43, 13, -0.03793654460560769
20, 22, -0.1236585076858997
-6, 26, -0.03304431300254877
35, 17, 0.08300241061220776
11, 24, -0.2542587258524372
56, 2, -0.06466860187146398
27, 20, 0.07181225799780419
16, 23, -0.5803671507250731
30, 19, -0.05708189263091345
5, 25, -0.003328686913687339
-5, 26, -0.01193727843248272
48, 10, 0.3530189539039284
45, 12, -0.04479203581606134
24, 21, 0.01114030570555785
-4, 26, 0.1865562656858764
33, 18, 0.01463923189655097
53, 6, -1.074672940707297
57, 1, -0.005421995642311828
54, 5, -0.2242465651794371
6, 25, -0.3489228508742227
-3, 26, 0.7235443074513795
12, 24, 0.03373011413691002
52, 7, 1.342186402094831
21, 22, -0.3697653349466327
55, 4, -1.362631596134253
40, 15, -0.01034763870220904
17, 23, 1.148076889070776
51, 8, -0.3748710775033006
47, 11, 1.215858701414518
42, 14, -0.002313879703552063
38, 16, -0.176803868604251
-2, 26, 0.1728254535242582
28, 20, 0.8274559696891307
56, 3, 1.617477369592701
7, 25, -1.584647864175654
44, 13, -0.2003388997889502
36, 17, -0.3207106629983487
50, 9, -0.2452473119333132
31, 19, -1.672038291266613
25, 21, 0.4238370376325884
-1, 26, 0.9229616003106424
13, 24, -0.4326480028428702
58, 0, 0.1843869826499921
0, 26, 0.02634081800955595
57, 2, -0.7683628834650458
18, 23, 0.7682778719930479
46, 12, 0.3005318652115003
22, 22, -0.05416171928908921
34, 18, -0.2138202685283859
8, 25, -0.06303634876474237
49, 10, -0.219509844651858
1, 26, -0.6791984958464072
14, 24, -0.1462928405911686
54, 6, 0.01071815757655223
41, 15, -0.3100837859569956
29, 20, 0.9529539035632935
55, 5, -0.006618309475605974
53, 7, 0.515822955387968
39, 16, -0.6530513116877888
58, 1, 0.6082378111286002
26, 21, 1.599755460609497
43, 14, 0.6556995249146861
9, 25, -0.2200997919501876
2, 26, 0.2315223793918457
48, 11, -0.1617391659898794
32, 19, 0.8392671895300496
56, 4, -0.6472792723705274
52, 8, 0.3579770573689329
37, 17, 1.132861930281591
19, 23, 0.5433170316793138
45, 13, -0.428750750876018
23, 22, -0.8510396196972589
-13, 27, 0.4060549495185147
57, 3, 0.02403974375032728
51, 9, 0.01402546492786458
15, 24, -0.05558500432725167
-12, 27, -0.006504660313871452
3, 26, 0.1418330360306585
-11, 27, 0.08791273859147644
35, 18, -0.8674570463633605
10, 25, -0.01370863359776597
-10, 27, 0.5832132734195576
59, 0, 1.482085014648282
-9, 27, -0.1910927427004789
47, 12, 0.5484853851132121
-8, 27, -0.3706720624699658
58, 2, 0.112700512280494
50, 10, 0.09063103654176409
30, 20, -0.204424995345327
4, 26, -0.05193001899094145
27, 21, 0.04177022431163792
20, 23, -1.40810157673701
-7, 27, -0.5048039371504355
42, 15, 0.06855502876980306
-6, 27, -0.07004593490603465
40, 16, 0.15930067305676
16, 24, -0.6681706944385863
33, 19, -0.5037660133902415
11, 25, 0.5042210645388674
24, 22, 0.05911573068752776
44, 14, 0.08594115575266041
55, 6, -0.1403999157069894
38, 17, 0.1964050682902224
5, 26, -0.08174138032209587
-5, 27, 0.3300874333283765
54, 7, 0.1043010258758435
56, 5, -0.9725544076534569
59, 1, 0.9974753224107009
49, 11, 0.3573411208685124
53, 8, -2.441484053521959
-4, 27, 2.40490963881799
57, 4, 1.467772877881258
46, 13, -0.4281223109603398
36, 18, -0.1626519669689956
21, 23, -0.6660864347525024
12, 25, 0.8396930260261898
6, 26, -0.1387395703741411
-3, 27, -0.009733500152921437
52, 9, 0.1770235874941297
28, 21, -0.2371616587301463
17, 24, -0.5847922013341312
31, 20, -0.2063276177498958
58, 3, -0.2041464015539178
25, 22, 0.5496325559695535
-2, 27, -0.2965354718429519
60, 0, 0.0009721824789557571
48, 12, 0.01007893361468792
34, 19, -0.3071358861359617
51, 10, 1.678259899769827
7, 26, 1.711414580661885
41, 16, -1.208120739336293
59, 2, 0.7861098523435669
43, 15, 0.01760042490346127
13, 25, -0.3247674174956077
-1, 27, -0.1679619215524289
39, 17, -0.5401334178970321
45, 14, -0.2753296977908993
22, 23, -0.6192141619747391
18, 24, -0.00319590070101869
0, 27, 0.06339244767459977
56, 6, 0.373778003450348
8, 26, -0.2260096834693215
55, 7, -0.6631681452004924
50, 11, 1.169448410574911
37, 18, -1.140837993339089
29, 21, 0.6473451868435394
57, 5, -1.28125770821563
32, 20, -1.044281885444388
60, 1, 0.8366734568581585
47, 13, -0.7591528748982911
54, 8, -0.01238710799153793
26, 22, -0.005930399709616394
14, 25, 0.8225375834067691
1, 27, 0.3428570009417859
58, 4, 0.1094467520639921
53, 9, -0.06121394262907914
35, 19, 1.535451438153524
9, 26, -0.3846164127535712
19, 24, 0.7652762344001269
59, 3, -1.137614693934742
23, 23, -0.08647853633480072
2, 27, 1.700324184095596
49, 12, -0.6256925485240282
42, 16, -0.2174262077552509
61, 0, -0.8004249847521028
44, 15, -0.05241757193138699
52, 10, 0.1298752915008379
-14, 28, 0.1510731258613766
40, 17, 0.9225829065398283
15, 25, 0.0318198207790218
-13, 28, -0.2628099358599911
-12, 28, -0.2500770503212708
-11, 28, 0.4288519846675097
30, 21, -0.04884197149362474
3, 27, 0.02006845934673798
60, 2, 0.1461153302342785
46, 14, 0.5804520284848652
10, 26, -0.1495226282493811
-10, 28, -0.5661604587292517
27, 22, -1.071718636970828
38, 18, -0.08828217219924218
33, 20, -0.6004208117370186
-9, 28, -0.111158677656256
20, 24, 0.04984023362808438
-8, 28, -0.6705072011639625
51, 11, 0.4382647379676136
4, 27, -0.08528065296406771
57, 6, 0.01350648932650001
56, 7, 0.1624252746694074
48, 13, 0.8988270479592134
24, 23, -1.020625816297499
-7, 28, -0.7104247440315432
58, 5, 0.5927051889831653
16, 25, 0.002775198067242989
55, 8, -1.102166204249462
36, 19, 0.2367923234943869
61, 1, 0.2988370388130824
11, 26, -0.3419106798928439
-6, 28, -0.07687234748736134
59, 4, -0.350687743672117
5, 27, 1.017414705525033
-5, 28, -1.141028698906138
54, 9, -0.4099690461380135
43, 16, 0.9313226034366207
31, 21, 0.01542475223257844
50, 12, 0.1250842166544933
28, 22, 0.03565544094372686
41, 17, 1.188920707245269
-4, 28, -0.2386183344681702
60, 3, -0.08307381661143273
45, 15, -2.148573868277406e-05
21, 24, 0.08262831726059162
34, 20, 0.06537780067206313
12, 26, -0.1017978479517374
53, 10, 1.34364080365287
17, 25, -1.157301082849362
39, 18, 0.0299164139045759
6, 27, -0.0237192915667299
62, 0, -0.04278205431831272
25, 23, 0.4915437178907175
-3, 28, -0.1302830042221336
47, 14, -0.1609852693625851
61, 2, -0.8087578901910893
-2, 28, -0.09384408721094586
37, 19, 1.070775174129818
52, 11, -0.6184817346863544
49, 13, 1.589502655719499
7, 27, -1.512952762453514
13, 26, 0.1196123065715988
58, 6, -0.1414582293189869
22, 24, 0.06602067451276532
57, 7, -0.964219291517814
-1, 28, 1.010377637272842
29, 22, -0.2309340228638355
18, 25, 0.6619831438632509
59, 5, 0.7257335516403292
32, 21, -0.3532791736163428
56, 8, 0.131263316934796
62, 1, 0.3607118495973491
26, 23, 0.1341970222482813
60, 4, 0.6038036418776399
44, 16, -0.02279201616782071
0, 28, 0.3379212529313809
42, 17, -1.245714632777719
55, 9, 0.5262550060806686
35, 20, 0.04884925866785846
8, 27, 0.4866174651432438
46, 15, -0.3282625257311702
51, 12, 0.04867060504426633
40, 18, 0.350343818250381
14, 26, -0.03140838296514992
61, 3, 0.5260104599821744
1, 28, 0.4060805713883354
54, 10, 0.2242277405644179
48, 14, -0.1368376739789943
23, 24, 1.530848452777839
19, 25, -1.519794786986486
63, 0, 0.4464141350509855
9, 27, 0.3837755099691019
38, 19, 0.541689131457941
30, 22, -0.09201085421693504
2, 28, 0.09118497606696882
33, 21, 0.05031737256466839
62, 2, 0.2002920584740344
50, 13, 0.111320887352787
27, 23, 1.1996940509262
15, 26, -1.170056935073128
-14, 29, -0.1135238775300976
53, 11, -0.4696960623230146
-13, 29, -0.01487906587472257
-12, 29, 0.01456022547136292
-11, 29, 0.4221318926857615
3, 28, -0.4895217810964254
59, 6, -0.516781898706002
58, 7, -0.4967022664377464
10, 27, 1.981599790532819
-10, 29, 0.1474704338906998
36, 20, 0.4249168670561075
60, 5, 0.02744069765522402
57, 8, 1.526096814149508
45, 16, 0.3152985844499765
43, 17, -0.9571234457796839
20, 25, -0.01345739186173297
-9, 29, -0.5943329469606958
24, 24, 0.005527785855353939
63, 1, 0.2662833164697818
-8, 29, -0.7515874291518105
47, 15, -0.5141724497658902
41, 18, -0.4060802220681753
61, 4, -0.3017098661149961
56, 9, -0.4997894193546452
52, 12, 0.5219143743160782
4, 28, -1.64009893678618
-7, 29, -0.9557269197385025
16, 26, 0.3742705324887405
31, 22, 1.312788243747499
11, 27, -1.302241065117917
49, 14, -0.202782259511994
39, 19, 0.2949618343569669
-6, 29, -0.6436195445261778
28, 23, -0.1814586787779758
62, 3, 0.1861507673912085
55, 10, -0.01025471051561288
34, 21, -0.3987786406739872
5, 28, 0.5165402021186257
-5, 29, -0.9339865762215666
21, 25, -0.8703242221709127
64, 0, -0.6449733494608302
25, 24, 0.7660342512033468
-4, 29, 1.512760682253358
51, 13, 0.1577891273533393
37, 20, -0.1112838929548885
17, 26, -0.1608166384405779
12, 27, -0.04779162589704419
63, 2, 0.7284589329995526
54, 11, 0.4757921938814317
6, 28, 0.1073118805400821
-3, 29, 1.020102958484601
44, 17, -0.4163710682555851
46, 16, -0.0684190687404721
59, 7, 0.4344518519030625
60, 6, 0.001019887903719416
42, 18, -0.01550389524368315
58, 8, 0.3847787048401473
32, 22, -0.3875863090431215
48, 15, -0.01947230427040999
61, 5, -0.5648003008668777
-2, 29, 0.2345872595537747
29, 23, 0.1077444230154102
22, 25, -1.49327783041223
64, 1, 0.06276605444887304
53, 12, 1.052850440100302
40, 19, -1.079539189238083
35, 21, 0.5764273442631003
13, 27, -0.06175862362072861
7, 28, -0.591363815199521
57, 9, 0.01701989728278274
62, 4, 0.1723201020480901
18, 26, 0.002781920839106435
-1, 29, -0.01268327133714712
50, 14, -0.4665480476925914
26, 24, 0.1112311848303477
56, 10, -0.04857453713893129
63, 3, 0.0344717482325877
38, 20, 0.1591576163741536
0, 29, 0.5951240255038012
8, 28, 0.6128184193257928
14, 27, -0.3804127437166339
65, 0, 0.003447512459726115
52, 13, 0.03574148882022904
23, 25, 0.2123209373383665
55, 11, -0.6048070255587623
45, 17, -0.7105595858230855
33, 22, 0.2551842924489686
30, 23, 0.3020157335024024
19, 26, -0.6696851268276356
1, 29, 1.637966480514413
47, 16, -0.4615062635044396
43, 18, 0.8487595442540143
64, 2, -0.1165908290017681
9, 28, 0.1531901385256231
36, 21, -0.03384426403160328
27, 24, 0.02401881588565398
49, 15, 0.7508653807259729
60, 7, -0.03866411223936315
41, 19, -0.9056800377092303
61, 6, -0.7997460812630041
2, 29, 0.7809643136767431
59, 8, -0.4031851816825124
15, 27, 0.0145433186264899
-15, 30, 0.001402803123152454
-14, 30, -0.137857593027801
62, 5, -0.8085445444087234
-13, 30, -0.5761771260974823
54, 12, -0.01190870720569296
-12, 30, 0.01179047284253345
58, 9, 0.5406277197310727
-11, 30, -0.7757780827607762
65, 1, 0.1340208346196835
51, 14, 1.360493891303785
-10, 30, 0.00125939525859576
20, 26, -0.2027763873569109
10, 28, 0.228889512148181
63, 4, 0.4770741688243186
39, 20, 2.822231024642275
24, 25, -0.500143327142855
3, 29, -2.749736945359256
-9, 30, 0.03531868359111382
57, 10, -0.4725408039209005
31, 23, 0.3998432213965095
34, 22, -0.0356232590784971
-8, 30, 0.2231093024213096
64, 3, -0.4370167149250536
16, 27, 0.4022083906245922
28, 24, -0.5395817330947729
4, 29, 0.1579713215310537
-7, 30, -0.1914244266568622
53, 13, 0.1177974453184774
46, 17, 0.006675175139563908
44, 18, -0.01080336326858065
11, 28, -0.2672552522242471
37, 21, -1.506838399480928
48, 16, 0.01692520258189046
66, 0, 0.007342566860832435
-6, 30, -0.005877635576456887
56, 11, 0.4424975609798419
42, 19, 0.7910588976807813
21, 26, -0.4683843414795758
65, 2, 0.5433678283225497
50, 15, -0.03000658943108121
25, 25, -0.448660369093556
5, 29, -0.2985500537345919
-5, 30, 0.01888845808225741
61, 7, 0.6063860720259049
17, 27, 0.1235244871955588
62, 6, 0.13724138963751
-4, 30, 0.1315723182899439
60, 8, -1.45944296988303
40, 20, -0.01611437536097279
12, 28, 1.125316974124699
55, 12, -0.88949537426058
32, 23, 1.271097059064674
63, 5, 0.1991682767388849
52, 14, -0.1280002369517235
35, 22, -0.1910994939613589
6, 29, 0.7458636734424881
59, 9, 0.5848405349698819
29, 24, 0.1400423242788216
-3, 30, -0.04592537753744154
66, 1, -0.3608467287487268
64, 4, -1.316736762528033
22, 26, 0.233635746710244
58, 10, 0.0308422175451484
-2, 30, 0.07510485435952356
38, 21, 0.8863302103963097
26, 25, 0.3240922602271162
47, 17, -0.9853454428429519
13, 28, 0.6975793723075829
45, 18, 0.3286830326923828
18, 27, -1.378628011985477
7, 29, -0.08238774757207751
