d = 19, symClass = D, r = 22.90990114223757, D = 16, Y = 0.1390785366052915
max of |f(z) - f(z^*)| for 100 points = 2.114397545938118e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.031708135064036e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.718447854656915e-13, 
9, 21, 2.802250944720372
14, 20, -2.107190333078193
47, 4, -0.04868079535300229
44, 7, 1.762049190041002
48, 3, 3.248860820190644
3, 22, 0.08147030061713666
25, 17, 0.08147030061703754
50, 0, 1.796049411628483
40, 10, -0.02229012576710721
22, 18, 1.784869982324993
28, 16, -0.7981710668037409
43, 8, 0.9987086620235973
-11, 23, 0.9987086620234951
10, 21, 0.1011704696710859
-10, 23, 0.1011704696711828
49, 2, -0.9446977547513912
-9, 23, -0.9446977547510321
4, 22, -0.1032245812706482
35, 13, -0.07297467116147689
15, 20, 0.0004514349191120733
-8, 23, -0.07297467116110708
19, 19, -0.9448441381381801
33, 14, -0.1731906976983884
37, 12, -0.08252350157903292
-7, 23, -0.08252350157876283
-6, 23, -1.863193365688739
42, 9, -0.08660282436618637
31, 15, 0.8561861075520149
50, 1, 0.06038289791192243
39, 11, 0.06038289791214357
5, 22, 0.06038289791253208
-5, 23, 0.06038289791194829
11, 21, -0.4333126505072122
23, 18, -0.09810462975515648
26, 17, -0.09810462975476185
47, 5, 0.7770469352613326
-4, 23, 0.7770469352614116
46, 6, -1.343208483377293
48, 4, -0.05549170665890866
16, 20, -0.0554917066595589
45, 7, 0.08375350730146332
29, 16, 0.08375350730141498
20, 19, 0.08375350730106196
-3, 23, 0.08375350730105123
6, 22, -1.349194837993157
41, 10, 0.5740633347522153
49, 3, -1.433370799587455
51, 0, 0.01028770003436123
12, 21, -1.989423178794701
-2, 23, 2.873956518121386
44, 8, 1.226588619431375
36, 13, 0.7400626962891885
34, 14, -2.434355501169901
50, 2, -0.1536960177582283
38, 12, -0.1536960177583414
7, 22, 0.2214927859813307
-1, 23, 0.221492785981315
24, 18, -4.954620060286297
32, 15, 0.9645028519125187
17, 20, 0.9645028519130492
27, 17, -0.09584472471169853
43, 9, 1.434986543383711
40, 11, -0.07826804639408698
21, 19, -0.0782680463939423
0, 23, 0.0001421110575394846
13, 21, -0.8181013715742073
51, 1, 0.5621006345216775
30, 16, 0.1317114374475605
8, 22, 0.1317114374480696
48, 5, 0.0248224517433697
1, 23, 0.02482245174350772
47, 6, 0.07496165354822261
49, 4, -1.568014014489749
46, 7, -1.006658002367489
42, 10, 2.113865874038393
18, 20, 2.11386587403827
50, 3, 0.07524485340862784
37, 13, 0.07524485340870929
35, 14, -0.03531322754387578
25, 18, 0.0752448534084867
14, 21, -0.03531322754345949
2, 23, 0.07524485340837642
9, 22, 1.59518461320867
52, 0, 2.883496103724517
45, 8, -0.03081022144884351
28, 17, -0.03081022144863994
22, 19, 1.752071552618821
39, 12, 0.3036099328570976
33, 15, 0.3036099328571581
51, 2, -0.4554891375481154
3, 23, -0.4554891375471832
-12, 24, -7.538705497133167
44, 9, 0.001725745605153544
41, 11, 0.001725745605406746
31, 16, 0.001725745604949439
-11, 24, 0.001725745604676077
10, 22, -0.2506829403755229
-10, 24, -0.2506829403755497
19, 20, 1.581213715458863
15, 21, -0.1292777589994235
-9, 24, -0.1292777589992787
-8, 24, -0.6381352288768803
4, 23, 0.6620638521251198
52, 1, -1.104067217746394
-7, 24, -1.104067217745917
26, 18, 1.420850595375295
49, 5, -0.03814587884893043
23, 19, -0.0381458788493566
48, 6, 2.897569206343463
-6, 24, 2.897569206344348
43, 10, -0.490155127061895
29, 17, -0.4901551270611287
50, 4, -0.1251677413439468
36, 14, -0.1251677413440222
47, 7, 0.04206538446333705
38, 13, 0.04206538446371775
11, 22, 0.0846377491479708
5, 23, -0.05910729200469204
-5, 24, -0.059107292004353
34, 15, 0.4891875004602151
16, 21, 1.962859118672186
51, 3, -0.6020780018975584
40, 12, 1.295453883661367
20, 20, -0.008013919211319383
-4, 24, 1.29545388366093
46, 8, -0.07218807348233787
53, 0, 0.05421689566409092
32, 16, -2.838227447214617
-3, 24, -3.006341991739986
6, 23, -1.126292035465354
52, 2, -0.0754568966772978
12, 22, -0.07545689667729963
42, 11, -1.880636352041537
45, 9, -0.1328922341612556
27, 18, -0.1328922341618695
-2, 24, 2.44178300271717
24, 19, 0.2405887251899047
17, 21, 0.01137655494328686
30, 17, 0.08171572429068551
7, 23, 0.08171572429106785
-1, 24, -1.399908790925588
21, 20, -0.1436927812137576
53, 1, 0.624592537419783
37, 14, 0.624592537419899
39, 13, -0.08967431402199444
50, 5, -0.003317582633383863
49, 6, -0.006655688451682466
35, 15, -0.00331758263347514
13, 22, -0.006655688451715458
44, 10, 1.977205091086107
0, 24, 0.3724576941074084
51, 4, 0.1370871876950973
48, 7, 0.1370871876949066
41, 12, -2.426319917573868
8, 23, -2.426319917573738
33, 16, 0.03811624795722034
52, 3, 0.01794444554599157
47, 8, 0.01794444554563127
25, 19, 0.0179444455463419
1, 24, 0.01794444554639326
18, 21, 0.234447427618982
28, 18, -3.251132556801426
54, 0, 7.268101856939151
22, 20, 0.03503691258785015
14, 22, 0.03503691258803487
43, 11, 1.496599366283866
2, 24, 2.543963844448017
31, 17, -0.1627054558522229
9, 23, -0.1627054558521391
53, 2, -0.07288860051796636
46, 9, -0.0728886005176423
38, 14, 1.359531989219143
36, 15, 0.8561565448249981
3, 24, 0.8561565448254879
40, 13, -0.0008111497108651977
19, 21, -0.0008111497108082047
-12, 25, -0.3651786253183728
-11, 25, 0.9659459344374062
54, 1, -0.04028753089447856
45, 10, 0.0002492261759203339
26, 19, -0.04028753089455053
15, 22, -0.04028753089451001
10, 23, -0.04028753089502047
-10, 25, 0.00024922617628729
50, 6, 0.1640398689173514
34, 16, 0.164039868917226
51, 5, 0.8157579872869422
-9, 25, 0.8157579872873417
29, 18, 0.5656813417116952
42, 12, -1.472402169285112
49, 7, -0.2633487134639156
23, 20, 0.5611391741395995
-8, 25, 0.5611391741392899
52, 4, 0.233249410585303
4, 24, 0.2332494105846856
-7, 25, 1.106592807501647
48, 8, -1.799492024338952
-6, 25, -0.4526192133203425
53, 3, -0.04589264417621165
32, 17, -0.04589264417536015
11, 23, 0.6421375700595078
55, 0, 0.01222308926378539
44, 11, -1.975868241217671
20, 21, -0.9820163940085057
5, 24, -0.9820163940081759
-5, 25, 0.006074936472416383
16, 22, -1.441425904349514
47, 9, 0.886686552788664
-4, 25, -1.373090776381067
54, 2, -1.249753924015085
39, 14, -2.290773039739636
27, 19, -2.29077303973869
37, 15, 1.389983660638578
24, 20, -0.248121017387721
41, 13, 0.03932818963579651
-3, 25, 0.03932818963547383
30, 18, -0.02044984680498454
6, 24, -0.02044984680475691
35, 16, 0.01021699110890923
12, 23, 0.01021699110870142
46, 10, 0.8457241067144438
-2, 25, -1.153063574879715
17, 22, 0.3761467180850925
55, 1, 0.04401727346325286
43, 12, 0.0440172734630886
51, 6, 1.899340140211287
21, 21, 0.7691782205431577
52, 5, -0.1210739732640012
50, 7, -0.09086593697259528
33, 17, -0.09086593697238717
7, 24, -0.869310257945919
53, 4, -0.7230020522787811
-1, 25, -0.7230020522788393
49, 8, 0.06106368545905295
13, 23, 0.06106368545950303
28, 19, 1.042454178569347
54, 3, 0.7966032370246441
45, 11, 0.2333051257317921
25, 20, 0.07696688845463423
0, 25, 0.1553770459066116
56, 0, 0.7587248984053494
8, 24, -1.616678727189095
38, 15, 0.3660525793166242
31, 18, 0.3660525793165346
40, 14, -0.04934196504420062
18, 22, -0.04934196504422893
48, 9, 1.509156721906852
22, 21, -0.07485231661377002
1, 25, -0.07485231661352254
36, 16, 2.040085903745012
55, 2, -0.004451234493912291
42, 13, -0.004451234493867959
14, 23, 0.6582585901351172
9, 24, 0.7505068025952653
47, 10, 1.402743064366973
34, 17, -0.007253861332543948
2, 25, 1.402743064366291
44, 12, 1.655992229044551
52, 6, 0.09880138551655111
26, 20, 0.09880138551657061
56, 1, -0.03737428398925165
29, 19, -0.0373742839890472
53, 5, 0.9521843265303912
19, 22, 0.9521843265301108
51, 7, 0.6684843821958137
3, 25, -0.5194611291571372
-13, 26, -2.043596933810256
54, 4, 3.493504549569067
-12, 26, 3.493504549568979
15, 23, -0.05792162932611043
-11, 26, -0.05792162932577908
23, 21, -1.121384127691529
50, 8, -0.00343042984679763
32, 18, -0.003430429846407378
10, 24, -0.003430429846565985
-10, 26, -0.003430429846618913
46, 11, 0.8159198311042398
-9, 26, 0.8159198311040967
39, 15, -3.533723505279883
55, 3, -0.05817977198827614
41, 14, -0.05817977198836952
-8, 26, -0.6989474718721665
37, 16, -0.4426464868480111
4, 25, -0.4426464868483307
49, 9, 0.007716355850189528
-7, 26, 0.007716355850320183
57, 0, 3.343135057025287
43, 13, -0.1776643360158466
20, 22, 0.07582621733648798
-6, 26, 0.07582621733693294
35, 17, -0.1049739029578964
11, 24, -0.1049739029583012
56, 2, 0.7984597140939064
27, 20, 0.6900225924913889
16, 23, 0.6900225924914677
30, 19, 1.071363771412909
5, 25, -0.006627656004957864
-5, 26, 1.071363771412631
48, 10, 1.287280175276366
45, 12, -0.2136523630799698
24, 21, -0.213652363079821
-4, 26, -2.277107529983542
33, 18, -2.74941944958647
53, 6, -0.08926315567589431
57, 1, -0.2140754828471909
54, 5, -0.2140754828470199
6, 25, -0.2140754828468317
-3, 26, -0.2140754828466207
12, 24, 0.1963458970830597
52, 7, 0.2340372487391477
21, 22, -1.837382788340665
55, 4, -0.918116581160771
40, 15, 0.005679640318769069
17, 23, -0.9181165811602399
51, 8, 0.1852322253339823
47, 11, -0.7422655914831712
42, 14, -0.04165790688438269
38, 16, 0.08876399340497333
-2, 26, 0.08876399340544977
28, 20, 5.315544205538353
56, 3, -0.06344496312150766
7, 25, -0.06344496312178532
44, 13, 0.7749260877102903
36, 17, 0.7749260877096487
50, 9, 0.09115379862151154
31, 19, 0.09115379862170297
25, 21, 0.09115379862163041
-1, 26, 0.09115379862189192
13, 24, 0.5295887901176114
58, 0, 3.359809979423453
0, 26, 0.1782542237778401
57, 2, -0.05149997150143461
18, 23, -0.05149997150131936
46, 12, -1.01541957502599
22, 22, -2.043077184906494
34, 18, -1.015419575025448
8, 25, -0.226233465516391
49, 10, -1.493563713823818
1, 26, -1.64516404241472
14, 24, -1.058480950244077
54, 6, -0.4660336093213541
41, 15, 0.4245254354992483
29, 20, 0.4245254354989148
55, 5, -0.01080991114225421
53, 7, 1.747427320153073
39, 16, 1.74742732015295
58, 1, 0.0489812517238921
26, 21, 0.04898125172391386
43, 14, 1.032239981686985
9, 25, 1.032239981687002
2, 26, -2.819854668242183
48, 11, 0.4925998011803294
32, 19, 0.4925998011799564
56, 4, -0.04858189817170996
52, 8, -0.04858189817204416
37, 17, 2.119772918591058
19, 23, 2.119772918590996
45, 13, 0.06126970052130807
23, 22, 0.06126970052120735
-13, 27, 1.355035721831682
57, 3, 0.1249485330032618
51, 9, 0.1249485330030177
15, 24, 0.124948533003762
-12, 27, 0.1249485330040267
3, 26, -0.3348319851679694
-11, 27, 0.07195887268677102
35, 18, 0.8725026541455628
10, 25, -0.005397464062010845
-10, 27, 0.8725026541453876
59, 0, -0.503034680997743
-9, 27, -0.8056179277209975
47, 12, -0.5872194790822598
-8, 27, -0.5872194790827014
58, 2, 0.1606621792538794
50, 10, 0.08008338425556938
30, 20, 0.08008338425541556
4, 26, 0.1606621792535347
27, 21, 1.611653861588288
20, 23, -0.003112882985442907
-7, 27, -0.003112882985626603
42, 15, -0.006106192968099433
-6, 27, -0.006106192968058957
40, 16, -0.2626200663328561
16, 24, -0.2626200663325102
33, 19, -0.7292138368049113
11, 25, -0.7292138368052241
24, 22, 2.858209285069532
44, 14, -2.23589414598033
55, 6, -0.003253840676320295
38, 17, -0.00325384067635602
5, 26, -0.003253840676069518
-5, 27, -0.003253840676431511
54, 7, 0.02324248385742655
56, 5, 1.055244612034087
59, 1, 0.1052941905349513
49, 11, 0.1052941905352719
53, 8, -0.1653089732525648
-4, 27, -0.1653089732521246
57, 4, -1.172827888805656
46, 13, -0.5468863804435361
36, 18, -7.688594630209002
21, 23, 0.1087826322298392
12, 25, 0.1087826322299228
6, 26, 2.251594681268401
-3, 27, 1.734312277036485
52, 9, 0.9273730570479946
28, 21, -0.4352262553221762
17, 24, 0.9273730570486104
31, 20, -1.505531035068217
58, 3, 0.3650966612256781
25, 22, 0.08526073338889657
-2, 27, 0.08526073338884209
60, 0, 0.02835559133749408
48, 12, -4.583694938046164
34, 19, 0.2512661908543326
51, 10, -0.01473319398732519
7, 26, -0.01473319398747105
41, 16, 1.616441271669909
59, 2, -0.6036763158624339
43, 15, -0.6036763158625112
13, 25, -0.6036763158627061
-1, 27, -0.603676315862503
39, 17, 0.1758488071801237
45, 14, -0.1401948373423293
22, 23, -0.1401948373424872
18, 24, 0.2669885819200525
0, 27, 0.3134139687702778
56, 6, 1.038191347590896
8, 26, 1.038191347592092
55, 7, 0.001510856348367095
50, 11, 0.001510856348406855
37, 18, 0.001510856347973592
29, 21, 0.001510856348367838
57, 5, -0.3475281934738972
32, 20, 1.545260007706692
60, 1, 0.1097004170535676
47, 13, 0.1097004170532197
54, 8, 1.107806093771778
26, 22, 1.107806093771653
14, 25, -1.085518997474578
1, 27, 1.522969467047188
58, 4, 0.04572587837993853
53, 9, 1.741692509877482
35, 19, 0.05862552903005423
9, 26, 0.05862552903027213
19, 24, -0.3528504051964568
59, 3, 0.5641383557505106
23, 23, -0.00102430432872896
2, 27, 0.5641383557501128
49, 12, 0.61361380843663
42, 16, 2.837275848940896
61, 0, 0.6797802768051868
44, 15, -0.3202197231951013
52, 10, 2.022851546005116
-14, 28, -0.9493462169813722
40, 17, -1.143467314174231
15, 25, 0.007073701959961774
-13, 28, -1.143467314174509
-12, 28, 0.1604716007522239
-11, 28, 0.0398054127405711
30, 21, -0.06349269954978747
3, 27, -0.06349269954944275
60, 2, 0.0144191950100388
46, 14, 0.01441919500963703
10, 26, 0.01441919500977927
-10, 28, 0.01441919500999262
27, 22, -1.445853626165021
38, 18, 0.02576305225869596
33, 20, 0.0226412216929903
-9, 28, 0.02264122169253173
20, 24, -0.1369971979779399
-8, 28, -0.1369971979785825
51, 11, -0.9833143209764216
4, 27, -1.142646925164116
57, 6, 0.5756995164289964
56, 7, -0.5423478652642771
48, 13, -1.339225478495974
24, 23, -1.339225478496887
-7, 28, -0.542347865264895
58, 5, 1.889764629345067
16, 25, -1.173638014393907
55, 8, -0.06215694582450412
36, 19, -0.06215694582487497
61, 1, 0.2220730996771337
11, 26, 0.222073099677235
-6, 28, -2.116631529528494
59, 4, -1.782378974712591
5, 27, -0.05389169621169732
-5, 28, -0.05389169621210754
54, 9, -2.271780290441736
43, 16, -0.5616852551527095
31, 21, -0.5616852551536168
50, 12, -0.01533853966392213
28, 22, -0.01533853966444205
41, 17, -0.5407718707049295
-4, 28, -1.577655580194247
60, 3, 0.1425490739254485
45, 15, -0.0008818351449727746
21, 24, 0.1425490739260998
34, 20, 1.806865870716961
12, 26, 1.806865870716601
53, 10, -1.064106997073939
17, 25, -1.064106997075005
39, 18, 0.9318048137965967
6, 27, 0.931804813796826
62, 0, 2.728640868897898
25, 23, 0.0364691846630115
-3, 28, 0.03646918466290294
47, 14, 1.191004546184182
61, 2, -0.9609123071453821
-2, 28, 1.529311206978729
37, 19, -0.9813046243584285
52, 11, -1.379419227715535
49, 13, -0.5291826411394173
7, 27, -0.5291826411402025
13, 26, 0.05322556682902055
58, 6, 0.9021807371918984
22, 24, 0.9021807371922533
57, 7, -0.04805629215067311
-1, 28, -0.04805629215123996
29, 22, 0.4260319767800468
18, 25, 0.4260319767805599
59, 5, 0.306758615143799
32, 21, 0.3067586151444977
56, 8, -1.958491517471948
62, 1, 0.7604330991132399
26, 23, -1.614775482675358
60, 4, -0.1230794316732943
44, 16, -0.1230794316734037
0, 28, 0.05776251503888488
42, 17, 1.459067924055689
55, 9, 0.3439464114275781
35, 20, -0.002127716616496779
8, 27, 0.3439464114277401
46, 15, 0.6759369678364922
51, 12, -0.1391546438109424
40, 18, 0.1261156305163293
14, 26, 0.1261156305167056
61, 3, 2.491629830825753
1, 28, 2.491629830826178
54, 10, -0.02079591634259317
48, 14, -0.02079591634261341
23, 24, -0.004990532395430308
19, 25, -0.004990532395271593
63, 0, 0.9578571323203635
9, 27, -2.040986466584931
38, 19, -2.35724584114088
30, 22, 0.1023714264737117
2, 28, 0.1023714264737493
33, 21, 2.558192838066385
62, 2, 0.7330741555496852
50, 13, 0.004260498127954243
27, 23, 0.004260498127565679
15, 26, 0.004260498128373114
-14, 29, 0.004260498128157993
53, 11, -0.58898843734865
-13, 29, -0.5889884373488357
-12, 29, 1.337427298711459
-11, 29, -0.9455670694071174
3, 28, 0.1195798487609866
59, 6, 0.150646365082556
58, 7, 0.1506463650823316
10, 27, 0.1506463650821192
-10, 29, 0.15064636508227
36, 20, 1.805943656394392
60, 5, -0.000147926467544797
57, 8, 0.02391238440348238
45, 16, 0.02391238440398587
43, 17, 0.02391238440433305
20, 25, -0.0001479264673592463
-9, 29, 0.0239123844036136
24, 24, -2.684590721486738
63, 1, 1.938616733257632
-8, 29, 1.938616733257766
47, 15, -0.988093407505836
41, 18, -0.988093407506923
61, 4, -0.03013990522410238
56, 9, -0.03013990522364177
52, 12, -0.13844356911323
4, 28, -0.1384435691137395
-7, 29, -0.6922493355018545
16, 26, -1.262729771487894
31, 22, 0.04906376732581964
11, 27, 0.04906376732566114
49, 14, -0.1293395002386688
39, 19, 0.2755945126611159
-6, 29, 0.2755945126605283
28, 23, -0.03522931663798346
62, 3, -0.5285593170409327
55, 10, 0.003269766464778789
34, 21, -0.5285593170408519
5, 28, 0.03443105680501826
-5, 29, 0.03443105680494538
21, 25, 1.463497548407924
64, 0, 0.3232520547954933
25, 24, 0.05550989743882866
-4, 29, 0.05550989743952379
51, 13, 0.5253645279616679
37, 20, 0.5253645279618777
17, 26, -0.7443784316689626
12, 27, -3.369106791566809
63, 2, -0.098193080165698
54, 11, -0.09819308016546099
6, 28, -3.361940370467239
-3, 29, 1.663680795242791
44, 17, -1.195186337614584
46, 16, -1.256757453413962
59, 7, -0.5168529673526205
60, 6, 0.01213786466775403
42, 18, 0.01213786466791425
58, 8, 0.1075312770669785
32, 22, 0.1075312770665807
48, 15, -2.886963130724885
61, 5, 0.005846583440422272
-2, 29, 0.00584658344078224
29, 23, -0.2074896529540394
22, 25, 0.9929009691602628
64, 1, 0.003827667251482201
53, 12, 0.003827667251081223
40, 19, 0.00382766725140922
35, 21, -0.001796365843745514
13, 27, 0.003827667251340971
7, 28, -0.0017963658435483
57, 9, 1.566212805181734
62, 4, -1.18236223071047
18, 26, -1.182362230710929
-1, 29, 0.6634334102046967
50, 14, 0.3286004808861424
26, 24, 0.3286004808860308
56, 10, -0.674886451652525
63, 3, -2.441501858331709
38, 20, 2.677566541508489
0, 29, 0.1448812084214074
8, 28, 3.968777437729048
14, 27, 1.025845283073934
65, 0, 0.007686651179981721
52, 13, -1.242550849674888
23, 25, 0.4599523506992996
55, 11, -0.08810125967260944
45, 17, -0.04378676650983355
33, 22, -0.08810125967258359
30, 23, -0.04378676651013726
19, 26, -0.04378676650981151
1, 29, -0.0437867665099238
47, 16, 1.04219117467003
43, 18, 0.6134751226783883
64, 2, 3.022077952610137
9, 28, -0.05766923540586484
36, 21, 0.7574617047070374
27, 24, 0.7574617047069915
49, 15, 1.120170711838537
60, 7, -0.04564365249914907
41, 19, -0.04564365249905664
61, 6, -0.0561633353136729
2, 29, -0.05616333531419732
59, 8, 0.1108511346999543
15, 27, 3.248565138968124
-15, 30, -0.02009622951869327
-14, 30, -1.001786077410414
62, 5, -1.136377770502113
-13, 30, -1.136377770500122
54, 12, 0.1473978651976059
-12, 30, 0.1473978651967746
58, 9, -0.07364175842242207
-11, 30, -0.07364175842179152
65, 1, -0.1215973386618841
51, 14, -0.1215973386616806
-10, 30, -0.003003273885593747
20, 26, 0.4854806639038335
10, 28, 0.4854806639039211
63, 4, 0.00430547905928904
39, 20, 0.004305479058090166
24, 25, 0.004305479059099521
3, 29, 0.004305479059280132
-9, 30, -2.741915270313025
57, 10, -0.3172665400512762
31, 23, -0.3172665400502175
34, 22, -0.0586428767819631
-8, 30, -0.05864287678205704
64, 3, 0.654941098427318
16, 27, 0.6549410984275377
28, 24, -1.334350788261896
4, 29, -1.309902360060195
-7, 30, 1.077233447578952
53, 13, -0.01972539929852939
46, 17, -0.01972539929819107
44, 18, 1.109396991055911
11, 28, 0.2621603499388031
37, 21, -1.095159660389568
48, 16, -0.1443791802280689
66, 0, 7.229004960044184
-6, 30, 3.592851605713226
56, 11, -1.708358527125494
42, 19, -1.222864267387592
21, 26, -1.222864267385919
65, 2, -0.5547599039460687
50, 15, 0.006928049746851499
25, 25, -0.5582346103319965
5, 29, -0.5547599039463984
-5, 30, 0.006928049746713787
61, 7, -0.004579989470142438
17, 27, -0.004579989470615275
62, 6, 0.3556457112671643
-4, 30, 0.3556457112675316
60, 8, 3.231965100260928
40, 20, -0.0199935385837645
12, 28, 3.23196510026189
55, 12, 0.1232512605403935
32, 23, 0.123251260541193
63, 5, 0.3546860800382898
52, 14, 1.737007835715322
35, 22, -0.09641588296867586
6, 29, -0.09641588296864864
59, 9, 0.03208349031408652
29, 24, 0.0320834903137869
-3, 30, -1.74296224947415
66, 1, -0.1137297431529919
64, 4, 3.747060842729668
22, 26, -2.664237944450323
58, 10, -0.1882537539240891
-2, 30, -0.1882537539246333
38, 21, 0.7295483419139012
26, 25, 0.1358527829412227
47, 17, 1.123446628706635
13, 28, 1.123446628707039
45, 18, -0.3315463933702342
18, 27, -0.3315463933713714
7, 29, -0.861608874971841
54, 13, -0.6076471416966042
65, 3, 0.09709291903336871
49, 16, 0.09709291903214615
43, 19, -0.1234256546335669
-1, 30, -0.1234256546331211
57, 11, -1.682881884685874
67, 0, 1.426047897684249
51, 15, 2.077754359102881
33, 23, 1.244505609868664
0, 30, -0.2833584488504918
30, 24, -0.5684698058862699
41, 20, 0.4174859886693166
8, 29, 0.4174859886697649
23, 26, 1.725585151566795
66, 2, -0.05268525234409006
36, 22, -0.05268525234482611
14, 28, 0.02472576156337341
19, 27, -1.278863128663403
62, 7, 1.364137244773604
63, 6, 2.580171949519794
56, 12, -0.09988302670198208
61, 8, 0.4193466225226034
27, 25, 0.4193466225229159
53, 14, 0.03765731761026064
1, 30, 0.03765731761067682
64, 5, 1.118119113158791
60, 9, 0.01151304050488118
39, 21, 0.01151304050543474
9, 29, -1.316841301430892
67, 1, -0.182343577149983
46, 18, -0.5465382048215659
2, 30, -0.546538204819758
65, 4, 0.04476872737716214
48, 17, 0.04476872737796483
15, 28, 0.04476872737829147
-15, 31, 0.04476872737876833
-14, 31, -0.9089167467567263
59, 10, 0.7566281227062184
-13, 31, 0.7566281227047255
44, 19, 0.03056745072144936
-12, 31, 0.03056745072137175
50, 16, 0.09552609516351168
24, 26, 0.0955260951642531
34, 23, -0.292444103524112
55, 13, 0.047770643740714
31, 24, 0.04777064374038667
20, 27, 0.04777064374064897
-11, 31, 0.04777064374036587
10, 29, 0.001971784284043869
-10, 31, 0.001971784283594641
66, 3, 1.53995785460649
3, 30, 1.539957854606055
37, 22, 0.3815361870756571
42, 20, -2.518203547872127
58, 11, 0.04149719205335425
-9, 31, 0.04149719205333798
52, 15, -0.4059259550398824
28, 25, -0.4059259550402609
-8, 31, -0.4708590446181679
68, 0, 0.01186527835189026
16, 28, -2.294493394901242
4, 30, 2.450541055144377
-7, 31, -0.4745841691625997
67, 2, 0.2046831900154288
11, 29, 0.1223485721325836
40, 21, 0.1223485721329036
54, 14, -0.05081716272368111
57, 12, 2.135983463506495
21, 27, 2.135983463507372
63, 7, -0.04093756134124283
25, 26, 0.08722909278742083
-6, 31, 0.08722909278737652
64, 6, 0.00992015927901852
62, 8, 0.009920159279396726
32, 24, -3.236723346835248
65, 5, 0.0006217823061619481
61, 9, -0.1005114079862373
47, 18, -0.1005114079859761
35, 23, -0.1005114079862288
5, 30, 0.0006217823058771518
-5, 31, -0.1005114079865699
49, 17, -0.1827114596700659
45, 19, 0.001110950370987811
17, 28, 0.001110950370764229
29, 25, -0.658845101396348
68, 1, -0.6570159400119572
51, 16, -0.6570159400118057
12, 29, -0.6570159400111847
-4, 31, -0.6570159400108813
66, 4, 1.369017949697554
60, 10, -0.008469000236153119
38, 22, 1.369017949696383
56, 13, -0.1165304542062727
43, 20, -0.116530454205472
6, 30, -3.919742144742717
-3, 31, -0.0250321626693433
22, 27, 0.3234371144957972
53, 15, -1.526787719853526
26, 26, -1.284816081912574
67, 3, -0.09127305879198121
59, 11, -0.09127305879148052
-2, 31, -0.05562410145703409
41, 21, -0.05562410145694079
18, 28, 0.4226746641870552
13, 29, 0.44027383833633
7, 30, 0.4632821964929472
69, 0, 0.003624288464731644
33, 24, -1.996086590363849
36, 23, -1.279911879914331
55, 14, 0.1069198535001887
-1, 31, 0.1069198534999536
30, 25, -0.0006614261436717804
68, 2, -0.09752875007235041
58, 12, -0.09752875007297916
48, 18, 3.359064729448928
64, 7, 0.6461215304085773
63, 8, 0.4857349667003064
65, 6, 0.07791539176614375
50, 17, 0.07791539176650469
46, 19, 0.07791539176548959
23, 27, 0.07791539176623861
39, 22, 0.5540214627779356
8, 30, 0.1110792726803347
0, 31, 0.1176640312571887
62, 9, 0.09811799398025098
14, 29, 0.09811799398006764
66, 5, 0.003106278483396122
27, 26, 0.003106278483109595
19, 28, 1.104622153229562
52, 16, 0.3501673213589075
44, 20, 0.3501673213588923
61, 10, 1.025256050192716
69, 1, 0.0659467223084821
57, 13, 0.0659467223076332
67, 4, -0.4416181277159215
1, 31, -0.4416181277173324
54, 15, 1.918985458325296
9, 30, 1.918985458324462
42, 21, -0.9006007331104269
34, 24, 0.3940347659574399
31, 25, 0.6482404658605232
-16, 32, -3.290271614987884
60, 11, 0.03890369878544114
37, 23, 0.0389036987858918
15, 29, 0.0389036987861088
-15, 32, 0.03890369878513206
-14, 32, 3.40014326623453
24, 27, -0.785759613449482
2, 31, -0.3210982792627045
68, 3, -1.803782774403855
-13, 32, -1.803782774403466
20, 28, -0.149101994634392
-12, 32, -0.1491019946341574
-11, 32, 0.005424008339171482
28, 26, 2.540346086422844
70, 0, 0.003570808462176959
56, 14, -0.577222899991076
40, 22, 1.22993720810104
10, 30, -0.007608620842395418
-10, 32, 1.229937208101608
49, 18, -1.383083236826565
47, 19, 0.02243695569321954
3, 31, 0.02243695569363643
59, 12, -1.397687446832936
51, 17, 0.07135682304092213
-9, 32, 0.1430826463035194
69, 2, 0.05277433384076207
65, 7, -0.8791100739941432
45, 20, 0.005438338792597822
16, 29, -0.8791100739938847
64, 8, 1.892905971623967
-8, 32, 1.892905971623743
66, 6, -6.393220206285299
53, 16, 1.349670203985082
63, 9, -2.472510224113162
35, 24, -0.000896758301914191
25, 27, -0.0008967583018508186
4, 31, -0.0008967583012647212
-7, 32, -0.0008967583011915904
67, 5, -0.0499731592737775
32, 25, -0.04997315927394399
21, 28, 0.02345294680586804
11, 30, -0.3758527837555413
43, 21, 0.6474556175577506
58, 13, -0.7589366830396453
38, 23, -0.7589366830403478
62, 10, 0.1777127916510923
-6, 32, 0.1777127916521835
70, 1, -0.7135971325216101
55, 15, 0.004414444884274747
29, 26, -0.7135971325224791
68, 4, -0.6944042943168668
5, 31, 0.03161151082102198
-5, 32, 0.03161151082079852
17, 29, 0.4879617972387397
61, 11, -2.812759619213801
41, 22, -1.058207746841828
12, 30, -3.192179459590837
-4, 32, -3.467352706245006
69, 3, -1.507425806540229
50, 18, 0.1116412414228005
22, 28, 0.1116412414225047
48, 19, -1.341900667358684
