d = 19, symClass = D, r = 13.13089430003687, D = 16, Y = 0.1048247142033517
max of |f(z) - f(z^*)| for 100 points = 2.638445018021685e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.996625501187737e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.07464037668592e-12, 
46, 5, 0.1505384876438531
18, 19, -0.2464856726142453
45, 6, -0.8110904873290989
30, 15, -0.1746746419001484
9, 21, 0.7576189229511108
14, 20, -1.33150506032272
47, 4, 0.09694799410453461
44, 7, -0.3365196526170063
48, 3, 0.1041118419161258
3, 22, 1.380461222914958
25, 17, 1.180563545556689
50, 0, 1.414061020001308
40, 10, 0.6474110483675727
22, 18, 0.197422965260585
28, 16, 0.8079277035906759
43, 8, -0.0539413201829493
-11, 23, 0.2498685799085156
10, 21, -0.949562003350173
-10, 23, -0.5620700142083351
49, 2, -1.0754468617302
-9, 23, 1.064746270239453
4, 22, 0.6703304284757008
35, 13, -0.1942885050012859
15, 20, -0.1385110490988019
-8, 23, 0.1518873733982894
19, 19, -0.2379418889919125
33, 14, -0.5435328026677865
37, 12, 0.2272905871775052
-7, 23, 0.4422400770685554
-6, 23, -0.4834806007107724
42, 9, -0.4187886636978751
31, 15, -0.4565084529287108
50, 1, -0.07454279991983147
39, 11, 0.05009671669155048
5, 22, 0.01649502484426919
-5, 23, 0.2020153895192789
11, 21, -0.2402216627139186
23, 18, 1.707481616328484
26, 17, -1.277456105564149
47, 5, -0.02898724429504714
-4, 23, 0.2224443422716741
46, 6, 1.253293869433524
48, 4, -0.3109790808775815
16, 20, 0.09490734458475809
45, 7, -0.5356944401230593
29, 16, 0.1257983451472351
20, 19, 0.277143458606317
-3, 23, 1.627216741435536
6, 22, 2.078737674230952
41, 10, 0.881804454343503
49, 3, 0.5930136935810029
51, 0, 0.08644597158807267
12, 21, 0.4551864481606273
-2, 23, -1.266644926268548
44, 8, 0.2541942439160439
36, 13, -0.63646981856396
34, 14, 0.3110441530489847
50, 2, -1.089130772205047
38, 12, 0.4376049036987411
7, 22, -0.754207171948038
-1, 23, 0.4955196285447142
24, 18, 0.2361821877370924
32, 15, -0.3241574205765526
17, 20, -0.7212779546321646
27, 17, 0.2620297455627023
43, 9, -0.1094520454400963
40, 11, 0.008177308390911325
21, 19, -0.7781822382022069
0, 23, 1.095174558244952
13, 21, -1.435423089500574
51, 1, 0.1896670113343552
30, 16, -0.645074710921371
8, 22, -0.3369873363076118
48, 5, -0.1694334288545159
1, 23, -0.2934621014340766
47, 6, -1.039486642716063
49, 4, -0.6724184414541909
46, 7, -0.3447731398845676
42, 10, -0.157237117025774
18, 20, 1.1317051358845
50, 3, 1.031112641611455
37, 13, -0.09164894328997736
35, 14, 0.008367173207338768
25, 18, 0.8556681987195347
14, 21, -0.05673071043287065
2, 23, -0.1866310566411943
9, 22, 1.185091982893677
52, 0, -1.913535422198411
45, 8, -0.6256335267273169
28, 17, 0.8940537469344497
22, 19, -0.3461121473215443
39, 12, 0.2009841523581789
33, 15, -0.1181199458870591
51, 2, 0.3894768390949427
3, 23, 0.1278046390601746
-12, 24, -1.355586305415807
44, 9, -0.08953770595809517
41, 11, 0.1101075912442397
31, 16, 0.2677106116654994
-11, 24, -0.1644839734419984
10, 22, -0.9405817539203885
-10, 24, -1.51173248466395
19, 20, -0.4361658033447391
15, 21, -0.2533731941498875
-9, 24, -0.5822329863055992
-8, 24, -0.09613115118556313
4, 23, -0.6083212363030596
52, 1, 0.1056585847519472
-7, 24, -0.5448853463344433
26, 18, 0.1247474804828091
49, 5, -0.4994844993153483
23, 19, 0.3538459987293629
48, 6, 0.008485209547650889
-6, 24, -0.3206321264513919
43, 10, 0.2144818227361721
29, 17, 0.2419288210048326
50, 4, 0.2367311867466274
36, 14, -0.4486380944408142
47, 7, 1.388896038583381
38, 13, -1.136106169502389
11, 22, -0.2759912927947308
5, 23, -1.05825084131419
-5, 24, -0.143446903919359
34, 15, 1.008981672324184
16, 21, -0.6525561798359559
51, 3, 0.3422855545482637
40, 12, -0.1938657565123521
20, 20, -0.1616043922423639
-4, 24, 0.1443952691551308
46, 8, 1.90907851220117
53, 0, 0.9648559032510227
32, 16, -0.3003612781740009
-3, 24, 0.03026517193143407
6, 23, -1.249577759256971
52, 2, -0.08744686183876707
12, 22, -0.1600750249265854
42, 11, -1.224285407610692
45, 9, -0.06970762754188375
27, 18, -0.1334371438948301
-2, 24, 0.708447967437836
24, 19, 0.3813821079204631
17, 21, 0.16028392832413
30, 17, 0.6240520906248181
7, 23, 0.922472905835938
-1, 24, -0.01793891695454907
21, 20, -1.208054263426159
53, 1, 0.7783286270457845
37, 14, 0.2931745002280267
39, 13, 0.5481721879586987
50, 5, -0.7909487121965607
49, 6, -0.298999490078021
35, 15, 1.081081764473364
13, 22, 0.4691747721645908
44, 10, 0.04032052686437027
0, 24, -0.3105204951432176
51, 4, 0.648603375136125
48, 7, 0.5948827876174793
41, 12, -0.9727229403255894
8, 23, -0.3791532879310177
33, 16, 0.7370166832279444
52, 3, 0.03601877620572603
47, 8, -0.1666997138539728
25, 19, -0.01043853444396329
1, 24, 0.2156664413285518
18, 21, 0.388336010082229
28, 18, -0.6017776776771024
54, 0, -1.640448589069318
22, 20, -1.101293162598566
14, 22, 1.334050172372296
43, 11, 0.2439882775391407
2, 24, -0.890538173072008
31, 17, -0.09847958314470587
9, 23, -0.2849248974256227
53, 2, 1.153683897712028
46, 9, 0.4156331292416872
38, 14, -0.1237865078014148
36, 15, -0.2335542718574364
3, 24, -0.1096754608352782
40, 13, -0.5327521361293173
19, 21, -0.7277207378475159
-12, 25, -1.00657042464826
-11, 25, 0.5560449038141569
54, 1, 0.1919100455845201
45, 10, 0.07720527644868223
26, 19, -0.1682758943141516
15, 22, -0.08083625548453068
10, 23, 0.08554581290961326
-10, 25, 0.01538463043382318
50, 6, -1.363925844918761
34, 16, -1.006377367065852
51, 5, -0.8936947053767431
-9, 25, 1.10494221654299
29, 18, 0.846438069595048
42, 12, 0.09072592671139004
49, 7, -0.03467576183828135
23, 20, 0.5482869506715041
-8, 25, 0.6049784070353718
52, 4, -0.9608174007482616
4, 24, 0.463593872147808
-7, 25, -0.597079886825413
48, 8, 0.3981824086647116
-6, 25, 0.7609826762241454
53, 3, 0.9785374584632701
32, 17, -1.128717903126646
11, 23, -0.853948118837848
55, 0, -0.4128388645502065
44, 11, -0.06318930923199673
20, 21, 1.081092359854318
5, 24, -1.023215109285129
-5, 25, 0.189066621385171
16, 22, 1.766892097443783
47, 9, 0.0338649470260948
-4, 25, -0.9043035320035978
54, 2, -1.3114044025207
39, 14, 0.9860734995868107
27, 19, -1.125731823259946
37, 15, 0.1494227122974596
24, 20, -0.6257241401219141
41, 13, 0.09943116096100028
-3, 25, -0.3258020881479795
30, 18, 0.6963476352965117
6, 24, 0.05549836915999514
35, 16, -0.7462201709417469
12, 23, 0.7692440233302402
46, 10, -1.453016681437102
-2, 25, -0.497478612454396
17, 22, 0.2477339886505998
55, 1, 0.03187104350580422
43, 12, 0.6594823468907006
51, 6, -0.3805277861897401
21, 21, -0.191947900714182
52, 5, 0.5387182442723962
50, 7, -0.4662007551045107
33, 17, -1.065392937577191
7, 24, 0.2663105673518161
53, 4, -0.04035763116554449
-1, 25, -0.0764488068092793
49, 8, 1.2355433898226
13, 23, -0.6737694199372413
28, 19, 0.23754659122558
54, 3, -0.7095198727861252
45, 11, 0.2956688423601031
25, 20, -0.3464253577345908
0, 25, 0.339574902728523
56, 0, -0.02577179295019254
8, 24, 0.4285661574586647
38, 15, -0.7829629915711386
31, 18, 0.8670679812999289
40, 14, 0.9225370882501711
18, 22, 0.7162269308557104
48, 9, -0.3745910782953285
22, 21, -0.6767976056711583
1, 25, 0.1115251266985395
36, 16, -0.5338467117998695
55, 2, 0.3466749893658102
42, 13, 0.4243876876458366
14, 23, 0.2603114374280115
9, 24, -0.1343180587892283
47, 10, 0.1027529087435834
34, 17, -0.05798043362803776
2, 25, -0.7133518102604883
44, 12, -0.3905520777630398
52, 6, -0.009338397058707447
26, 20, -0.9547585230519916
56, 1, -0.4974085150358713
29, 19, 0.4485627589988648
53, 5, -0.2460117793622193
19, 22, -0.2313909094194102
51, 7, -0.5930030081351203
3, 25, -0.3847951028395475
-13, 26, -2.004745253403634
54, 4, -1.009314283655198
-12, 26, 0.6924933743929523
15, 23, 0.5717942377347285
-11, 26, 0.8698352706336828
23, 21, -0.3072423001530791
50, 8, 0.3246316431334723
32, 18, -0.1321258771328746
10, 24, -0.6125126217753666
-10, 26, -0.01826328325965421
46, 11, 0.08009310905560657
-9, 26, 0.2039039563838715
39, 15, 0.274281827012444
55, 3, 1.164274720957352
41, 14, 1.226840120035993
-8, 26, 0.5608196310446955
37, 16, -0.1375086079179756
4, 25, 0.02398273571976257
49, 9, 0.04883908661725583
-7, 26, 0.3096644111199015
57, 0, -0.6661976095268172
43, 13, -1.420330655782257
20, 22, -0.4519198906603075
-6, 26, 0.9675160002383552
35, 17, 0.9720856273288674
11, 24, -0.6143000828713422
56, 2, -0.4256130836146735
27, 20, 0.2463325949605628
16, 23, 0.2067368365088485
30, 19, 0.860888846839186
5, 25, -0.1123229715411147
-5, 26, -0.8952732597032733
48, 10, 0.1846096723086916
45, 12, 0.3529359273435617
24, 21, -0.08126204502581807
-4, 26, 1.529401897353117
33, 18, 0.2708238065255346
53, 6, 0.1522183449653825
57, 1, 0.5090729699403999
54, 5, -0.6232507661577952
6, 25, 0.3536454140042162
-3, 26, -0.350623812466127
12, 24, -0.3024824145393515
52, 7, 0.6170172352078896
21, 22, 0.4012849061489073
55, 4, 0.1512779575927896
40, 15, -0.1693073640127682
17, 23, -0.2031064858573657
51, 8, -1.008398482409768
47, 11, -1.093800007317886
42, 14, 0.03119990445206802
38, 16, -0.5740690374091763
-2, 26, -0.4635943637850856
28, 20, 0.9092093057056156
56, 3, 0.4688603253284712
7, 25, -0.162997244197373
44, 13, 0.113663758010717
36, 17, -0.1331977346442969
50, 9, 0.1634120161209116
31, 19, 1.138357312249753
25, 21, -0.357334890994888
-1, 26, 0.1764693547911594
13, 24, 0.3758329767288389
58, 0, 2.545591180643481
0, 26, -1.9406643597186
57, 2, -0.5961952198958216
18, 23, 0.8199588194581473
46, 12, -0.05181043378393659
22, 22, -0.368875462818387
34, 18, 0.389676092547275
8, 25, 0.1681725105511735
49, 10, 0.6190256992934475
1, 26, -0.2597719059361447
14, 24, 1.614512661358035
54, 6, -1.374804980835288
41, 15, -0.8202692702924006
29, 20, 0.3611185542373975
55, 5, -0.4227786427922771
53, 7, -0.3932001939818229
39, 16, 0.2637788013263639
58, 1, -0.02643361451829902
26, 21, -0.5199348530594964
43, 14, 0.1460931593140535
9, 25, -0.4944623089302017
2, 26, -0.3550213895100303
48, 11, 0.1374714213886957
32, 19, 0.2576059893248079
56, 4, -1.382292772753739
52, 8, 0.9149957328090593
37, 17, -0.7624132290422572
19, 23, 0.721814742840425
45, 13, -0.5797916330648086
23, 22, 0.7232852328871009
-13, 27, 1.45802580294288
57, 3, -0.3333900244725413
51, 9, -0.03542430239572811
15, 24, -0.08778243315185569
-12, 27, 0.09754273659471339
3, 26, 0.7194783658569459
-11, 27, -0.2778296019066656
35, 18, -0.3997724435818282
10, 25, -0.03653272220313172
-10, 27, 0.388589012567864
59, 0, -0.1131133630059935
-9, 27, -0.08804033597968139
47, 12, 0.3703820948022253
-8, 27, 0.4186231449360492
58, 2, 0.1808797680067021
50, 10, 0.3575468145531213
30, 20, 0.03022978105419575
4, 26, 0.04656757391619885
27, 21, 0.7241509379866827
20, 23, 0.7822529448255778
-7, 27, 1.413707622846254
42, 15, -0.3556091705878975
-6, 27, 0.5289139812263428
40, 16, -0.07206388432042272
16, 24, 0.4886041262336862
33, 19, -0.279609664055406
11, 25, -0.1860967192241239
24, 22, -1.976653096185522
44, 14, -2.037768276601425
55, 6, -0.1410576093858945
38, 17, -0.04307229431587101
5, 26, -0.0459612670555031
-5, 27, -0.05462645583596734
54, 7, -1.091572967456213
56, 5, -0.4916981562348604
59, 1, -0.1290510360619276
49, 11, 0.9439592710023139
53, 8, 0.4856913563827057
-4, 27, -1.006615347274439
57, 4, 1.158592963104072
46, 13, 0.9012994112674645
36, 18, 0.3316452375456626
21, 23, -1.124503023091293
12, 25, 1.156810722529773
6, 26, 1.762921183223263
-3, 27, 0.6389368452772241
52, 9, -0.224901164516063
28, 21, 0.01127385012414286
17, 24, -0.1500506781082392
31, 20, -0.1195383970823252
58, 3, -0.4658747063943259
25, 22, 0.8489653333409324
-2, 27, -0.8025857389457578
60, 0, -0.4524653488166405
48, 12, -0.06925455740199507
34, 19, 0.4026454567002837
51, 10, 0.04649390567539462
7, 26, 0.3312505876506247
41, 16, 1.30541242943617
59, 2, -0.1429593757116414
43, 15, 0.1304436764429579
13, 25, 0.01667782987477986
-1, 27, 0.4562551304877065
39, 17, -0.6555496623145779
45, 14, -0.4931043253934942
22, 23, -0.1991040056094622
18, 24, -0.3465100028572139
0, 27, -0.9434814733557974
