d = 19, symClass = D, r = 6.463133658510118, D = 16, Y = 0.07552230302882382
max of |f(z) - f(z^*)| for 100 points = 1.235955782163956e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.078160114635466e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.133848653329551e-13, 
9, 21, 1.393074430773162
14, 20, 0.8395564491023954
47, 4, 0.8746915817760211
44, 7, -0.0281928453227486
48, 3, -1.695148780751084
3, 22, 0.3487396048046627
25, 17, 0.07590922076197129
50, 0, 1.946067095559221
40, 10, -0.5778577625844462
22, 18, -0.5279606142633144
28, 16, -0.5658123585215903
43, 8, -0.5172408470463756
-11, 23, 0.1573273599213874
10, 21, 0.02492103948818282
-10, 23, 0.8236293983939004
49, 2, -0.3858530901715795
-9, 23, 0.1161849356053711
4, 22, 0.5637272973772205
35, 13, 1.475539280195669
15, 20, -0.0290343034336178
-8, 23, -1.439299204846317
