d = 19, symClass = D, r = 11.14535892073414, D = 16, Y = 0.09269960923260344
max of |f(z) - f(z^*)| for 100 points = 8.142375662600898e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.938449400995523e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.529709940470639e-13, 
22, 18, -0.8804066290356645
28, 16, -0.1401729404601221
43, 8, 0.7211226706930153
-11, 23, 0.7211226706931487
10, 21, 0.08356249842618708
-10, 23, 0.08356249842612608
49, 2, 1.23359249851142
-9, 23, 1.23359249851144
4, 22, -1.642339020794119
35, 13, -0.6146484133533783
15, 20, 1.317571549676592
-8, 23, -0.6146484133533416
19, 19, 3.898017306646586
33, 14, 1.255184592787803
37, 12, 0.1113333756340583
-7, 23, 0.1113333756340147
-6, 23, 0.6074876104544793
42, 9, -1.188066343576954
31, 15, 0.9778000154268049
50, 1, 0.433119400668652
39, 11, 0.43311940066852
5, 22, 0.4331194006685709
-5, 23, 0.4331194006684862
11, 21, -0.02040358928822184
23, 18, 1.757023365319409
26, 17, 1.757023365319485
47, 5, -2.879507819671627
-4, 23, -2.879507819671685
46, 6, -0.1064008261330974
48, 4, -2.011655971360362
16, 20, -2.01165597136022
45, 7, 0.7989021018311032
29, 16, 0.7989021018310506
20, 19, 0.7989021018311294
-3, 23, 0.7989021018311011
6, 22, 0.237559087726458
41, 10, 0.4524749715032756
49, 3, -1.580446037498042
51, 0, 0.02760648668826761
12, 21, -1.14537632743807
-2, 23, 1.118696098510384
44, 8, -0.4551006050769893
36, 13, 1.735392863107689
34, 14, 1.500415287451171
50, 2, -1.976658481356847
38, 12, -1.976658481357054
7, 22, -0.1999297822657372
-1, 23, -0.1999297822656883
24, 18, 0.5970865528589623
32, 15, 0.5625190464566576
17, 20, 0.5625190464565543
27, 17, 0.4213489568444454
43, 9, -0.2042585851247283
40, 11, -0.01372706286577598
21, 19, -0.01372706286574344
0, 23, 0.81204240637127
13, 21, -1.8870161838607
51, 1, -0.9170576758119656
30, 16, 3.656425247534604
8, 22, 3.656425247534369
48, 5, 0.01656004078380301
1, 23, 0.01656004078400156
47, 6, 0.6821584981155266
49, 4, -0.8010349199084059
46, 7, 0.6820503953606423
42, 10, -2.051040410001468
18, 20, -2.051040410001411
50, 3, -1.410596083323841
37, 13, -1.410596083323794
35, 14, -2.389899077333488
25, 18, -1.410596083323751
14, 21, -2.38989907733329
2, 23, -1.410596083323826
9, 22, 1.445651066817541
52, 0, 2.568092426102878
45, 8, -0.6584071800820172
28, 17, -0.6584071800822775
22, 19, 1.352615066853836
39, 12, -0.3211533751360445
33, 15, -0.3211533751360004
51, 2, -1.027127562489977
3, 23, -1.027127562489941
-12, 24, 2.847690251617618
44, 9, 0.2376571741999016
41, 11, 0.2376571741999291
31, 16, 0.2376571741998585
-11, 24, 0.2376571741999304
10, 22, 0.7491356046636534
-10, 24, 0.7491356046636227
19, 20, 1.103147652235244
15, 21, 1.10493915143909
-9, 24, 1.104939151439049
-8, 24, -0.07933256405241099
4, 23, -0.2984844911094704
52, 1, -0.7281808072696527
-7, 24, -0.7281808072694564
26, 18, 1.376499071255236
49, 5, 0.05376561664570821
23, 19, 0.05376561664584396
48, 6, -3.294649465166188
-6, 24, -3.294649465166237
43, 10, 1.821220329266475
29, 17, 1.821220329266438
50, 4, -0.1367819007136377
36, 14, -0.1367819007135123
47, 7, -0.4030325863090627
38, 13, -0.4030325863092483
11, 22, -1.394686074358899
5, 23, -1.140638052333917
-5, 24, -1.140638052333715
34, 15, 0.6369728074460401
16, 21, -0.2602321457949566
51, 3, 0.6004866284807255
40, 12, -0.6453034203086094
20, 20, 1.383284181714159
-4, 24, -0.6453034203084536
46, 8, 2.868278657456838
53, 0, 1.624013266283078
32, 16, 0.7261430273426653
-3, 24, 1.121881325828243
6, 23, 0.7107624070363108
52, 2, 4.576314571590633
12, 22, 4.576314571590712
42, 11, -1.356763663093185
45, 9, 0.4848967922481531
27, 18, 0.4848967922481481
-2, 24, -1.004189473800285
24, 19, -1.344426197827967
17, 21, -1.631716060251294
30, 17, -0.9344964028542129
7, 23, -0.9344964028543715
-1, 24, 0.3895255511204029
21, 20, -1.899093375573228
53, 1, -0.9306028381713014
37, 14, -0.9306028381712469
39, 13, -0.3033946150639804
50, 5, 0.2604887464491802
49, 6, 1.079365920943471
35, 15, 0.2604887464494667
13, 22, 1.079365920943312
44, 10, -1.152864921348175
0, 24, 0.4384422121222507
51, 4, 0.4129196546853009
48, 7, 0.4129196546850831
41, 12, 1.069846393484169
8, 23, 1.06984639348442
33, 16, -0.9525591063348449
52, 3, 0.06487523574724351
47, 8, 0.064875235747497
25, 19, 0.06487523574742189
1, 24, 0.0648752357472677
18, 21, -0.336426321314957
28, 18, -1.061757442209434
54, 0, -1.10989468772186
22, 20, 0.04076405816842369
14, 22, 0.04076405816842051
43, 11, -0.02786915788134867
2, 24, -1.541507350020656
31, 17, -0.632429354875453
9, 23, -0.6324293548753095
53, 2, -0.232173919698559
46, 9, -0.2321739196984937
38, 14, 1.058152611645047
36, 15, -1.494856038970431
3, 24, -1.494856038970474
40, 13, 0.2818713551767869
19, 21, 0.2818713551767652
-12, 25, -1.568123471281063
-11, 25, 0.7612416457251709
54, 1, 0.07623619026100058
45, 10, -0.1634212879449552
26, 19, 0.07623619026087503
15, 22, 0.07623619026095954
10, 23, 0.07623619026093525
-10, 25, -0.163421287944906
50, 6, -0.9085577115091429
34, 16, -0.9085577115091797
51, 5, 0.5702984296982664
-9, 25, 0.5702984296980724
29, 18, -0.2018088598057022
42, 12, 0.08943522460253728
49, 7, 2.783879100094675
23, 20, 1.643135893178288
-8, 25, 1.643135893178507
52, 4, 0.2362547413998579
4, 24, 0.2362547413995813
-7, 25, -0.211784268908997
48, 8, -0.3692651911587803
-6, 25, -0.5148144711069113
53, 3, 1.565686102973891
32, 17, 1.565686102974043
11, 23, -0.6472367658075933
55, 0, 0.9590343540760708
44, 11, -0.4473904618151811
20, 21, -0.1292856781396813
5, 24, -0.1292856781395016
-5, 25, 0.277139137751824
16, 22, 1.636915008967145
47, 9, -0.1882634991031454
-4, 25, -0.04131860241730233
54, 2, -2.508560424136612
39, 14, -2.091596953868589
27, 19, -2.091596953868623
37, 15, 0.5922669228683189
24, 20, -0.2916864616615105
41, 13, -2.896208045356377
-3, 25, -2.896208045356391
30, 18, -0.2252881153144413
6, 24, -0.2252881153143984
35, 16, 1.224509914058778
12, 23, 1.22450991405908
46, 10, -0.1009165519026335
-2, 25, 0.9713721214206241
17, 22, -1.063093772078865
55, 1, 0.6727574448389306
43, 12, 0.6727574448386577
51, 6, 0.8070088658546112
21, 21, 2.639419859919692
52, 5, 1.714099550087657
50, 7, -0.2199921030176469
33, 17, -0.2199921030176482
7, 24, -0.6552144365815941
53, 4, 1.613343161846525
-1, 25, 1.613343161846338
49, 8, 1.201177820106001
13, 23, 1.201177820106114
28, 19, -1.677303873310898
54, 3, -0.5096914782662134
45, 11, 0.6089225889031583
25, 20, -0.4795280987123363
0, 25, 0.3462413705253598
56, 0, 1.104649164921702
8, 24, 0.6519998272160412
38, 15, -0.05884467623663003
31, 18, -0.0588446762369883
40, 14, -0.135141440484616
18, 22, -0.135141440484429
48, 9, -0.6623549266252475
22, 21, -0.5933808073206642
1, 25, -0.5933808073206989
36, 16, 1.809601410640442
55, 2, -0.8945272356074586
42, 13, -0.8945272356073414
14, 23, -0.03324876520122865
9, 24, -0.7066157979256688
47, 10, 1.158016677798412
34, 17, -0.02791115132557818
2, 25, 1.158016677798308
44, 12, 1.598287970223953
52, 6, 0.1897423575269438
26, 20, 0.1897423575270114
56, 1, 0.1083432080479286
29, 19, 0.1083432080479819
53, 5, -2.279657989767639
19, 22, -2.279657989767429
51, 7, 1.503405350247487
3, 25, -0.07975137822508281
-13, 26, 3.697317061957254
54, 4, -0.6036759881763601
-12, 26, -0.6036759881761924
15, 23, -0.05795297783341175
-11, 26, -0.05795297783339774
23, 21, -0.1561667073328879
50, 8, -1.939447691091875
32, 18, -1.93944769109165
10, 24, -1.939447691091753
-10, 26, -1.939447691091855
46, 11, 2.229179881883483
-9, 26, 2.229179881883635
39, 15, 0.5414639643198618
55, 3, 0.1293905042422227
41, 14, 0.1293905042421802
-8, 26, 0.491382990333826
37, 16, -1.530472179837822
4, 25, -1.530472179837568
49, 9, 0.03445985855328902
-7, 26, 0.03445985855336518
57, 0, 2.926874982056569
43, 13, 1.506354660836206
20, 22, -0.4387647939297575
-6, 26, -0.4387647939298117
35, 17, 0.817226116138806
11, 24, 0.8172261161387029
56, 2, -0.496771004815202
27, 20, -0.0873463815874259
16, 23, -0.08734638158753855
30, 19, 0.5022442265291032
5, 25, -1.076619884616297
-5, 26, 0.5022442265290709
48, 10, -0.6186525019822483
45, 12, 0.3252131117780993
24, 21, 0.3252131117783899
-4, 26, -0.3733687008854976
