d = 19, symClass = D, r = 10.56374967068566, D = 16, Y = 0.08647674163044392
max of |f(z) - f(z^*)| for 100 points = 3.854694341498544e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.878253191340718e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.427014310692812e-15, 
46, 5, 0.07075431493759733
18, 19, -0.0004121369693773653
45, 6, -0.4724544453181295
30, 15, 0.1206225587251259
9, 21, -0.05091138428532475
14, 20, 0.1970599091826951
47, 4, 0.1994639251852519
44, 7, 1.106761491881154
48, 3, -0.7979841973126117
3, 22, 0.09353653973906867
25, 17, 0.5724785030120098
50, 0, -0.1154994389735568
40, 10, -0.02281750078447366
22, 18, -0.02594349836635533
28, 16, 1.067905529215724
43, 8, 0.1871217127309474
-11, 23, -0.1869964711194695
10, 21, -0.3559505841131317
-10, 23, 0.09089979459631532
49, 2, 0.8120174840846824
-9, 23, 0.3383568136519252
4, 22, -0.007440177248490674
35, 13, -0.708590446247928
15, 20, -0.0006201887392692117
-8, 23, 0.7112813657365918
19, 19, 0.1982130136265109
33, 14, -0.1506420125991593
37, 12, -0.09569044778791939
-7, 23, 0.570684021305968
-6, 23, -1.045630835629172
42, 9, 0.9772672998421447
31, 15, 0.9964828253898081
50, 1, -1.144032668470357
39, 11, -0.4112778096332415
5, 22, 0.6421770342789477
-5, 23, 0.6760724103970709
11, 21, 1.387448113580019
23, 18, 0.3395762336592159
26, 17, 0.790109673208421
47, 5, -0.9632177484235802
-4, 23, 0.4211866787585405
46, 6, -0.09850792885761778
48, 4, -1.787684466134571
16, 20, 2.012305323462298
45, 7, -1.38251163561291
29, 16, -0.141224557501369
20, 19, -0.1436649312034905
-3, 23, -0.9051277833398621
6, 22, 0.01070174208995447
41, 10, 0.8929775051699127
49, 3, 0.01796219381841185
51, 0, 0.1218091703181683
12, 21, 0.51939613065735
-2, 23, 0.2971953345167775
44, 8, 0.3732603081589425
36, 13, -0.6315192089337841
34, 14, -0.08789421633752202
50, 2, 0.1994231866832049
38, 12, 0.1909481768675598
7, 22, -0.5786738856503951
-1, 23, -0.9671667993913957
24, 18, -0.04282895957189968
32, 15, -0.5263387691897693
17, 20, 0.03916615387091939
27, 17, 0.1736368920505621
43, 9, -0.1235302408798945
40, 11, 0.8881329698569359
21, 19, 0.1068125290977488
0, 23, -1.077635601262397
13, 21, -0.5046255192866985
51, 1, 1.064074039266441
30, 16, -0.1816260193376544
8, 22, 0.08961724060317151
48, 5, 0.8928931560045327
1, 23, 0.1287683331639394
47, 6, 0.09750571168612555
49, 4, -0.7302050329217049
46, 7, 0.2526806446861115
42, 10, 0.1601024900841124
18, 20, 0.1217218567640246
50, 3, -0.2325605611791264
37, 13, -2.569841416556458
35, 14, 1.919836501877744
25, 18, -1.680883884104305
14, 21, 1.316247059121475
2, 23, -0.2210483825229179
9, 22, 0.8262594167616447
52, 0, 0.2639547862400386
45, 8, -0.1254980436662654
28, 17, -0.7336414726988979
22, 19, 1.060003290565319
39, 12, -0.1851541087359287
33, 15, 1.461557036712421
51, 2, -0.1384994858966478
3, 23, -0.1078651213082938
-12, 24, 0.8029491595178847
44, 9, -0.7382032411389382
41, 11, 0.4052396165458235
31, 16, -0.9720682424965935
-11, 24, 1.519925856602264
10, 22, 0.1256914816685627
-10, 24, -0.02086623356658324
19, 20, 1.041030508476356
15, 21, 0.194187246827854
-9, 24, 0.7180746608646548
-8, 24, -0.4898422537880239
4, 23, 0.06645857142679214
52, 1, -0.5345467650903782
-7, 24, -0.2673425172804328
26, 18, -0.04344155962726805
49, 5, -0.1513142658045046
23, 19, 0.5084110986687512
48, 6, -0.1976936919816811
-6, 24, -0.03500908584848379
43, 10, -0.6192634511554009
29, 17, 0.2970218446179482
50, 4, 0.08048876258177366
36, 14, -0.1240597297012018
47, 7, 0.8106442171668774
38, 13, -0.6215643925241057
11, 22, 0.3197232229104302
5, 23, -0.4889693234627228
-5, 24, -0.1135564049657744
34, 15, -0.4456813147848041
16, 21, -0.5906119091790354
51, 3, -0.2740597074498269
40, 12, 1.064572577741546
20, 20, 0.04183243186328987
-4, 24, -1.24607814053039
46, 8, 0.01298322721964449
53, 0, -0.6954607358454461
32, 16, -1.010998069500124
-3, 24, 0.2513588405766915
6, 23, 0.2588015848916546
52, 2, -0.2733847972723014
12, 22, 0.2745812537554617
42, 11, -0.3897583592365336
45, 9, 0.1374458897030711
27, 18, -0.278559679510563
-2, 24, -0.03856024593022631
24, 19, 1.289921725834968
17, 21, 0.02225217561745575
30, 17, 0.9485482680815629
7, 23, 0.5835979032135016
-1, 24, -1.480641881837802
21, 20, -1.097369993215789
53, 1, -0.8143204550270478
37, 14, -0.2240678004284143
39, 13, 0.1262623109466885
50, 5, -0.9931721381590859
49, 6, 0.1568590748998951
35, 15, 0.6856836572382891
13, 22, -0.3289794777411501
44, 10, -0.09560079851617115
0, 24, 0.2890753447189912
51, 4, 0.1608759241939049
48, 7, 0.2797222545728309
41, 12, -1.657607169186201
8, 23, -1.482727256062582
33, 16, 0.809044582800063
52, 3, 0.6103241700168566
47, 8, 0.2770943577336277
25, 19, -0.1962046519617682
1, 24, -1.1163846448259
18, 21, 0.3840893279398288
28, 18, -0.1235321485939757
54, 0, 0.1701980022162247
22, 20, -0.1697116358989777
14, 22, -0.05985107479468302
43, 11, 0.8423437808220869
2, 24, 0.1136043094760277
31, 17, -1.52508324290201
9, 23, 0.5797388711225526
53, 2, 1.136087643102037
46, 9, -0.5466910490457549
38, 14, 0.02021198293742964
36, 15, 1.679656052901672
3, 24, -0.8222573426303669
40, 13, 0.07483815981578419
19, 21, 0.8020622085165352
-12, 25, -1.288170697737478
-11, 25, -0.1252709151907387
54, 1, 0.5363014502792501
45, 10, 0.1020306688590285
26, 19, -0.97899945152215
15, 22, 0.4821714158571436
10, 23, -0.2131191524609989
-10, 25, -0.06200972743338085
50, 6, -0.1380931442666974
34, 16, 0.00061953024348838
51, 5, -0.2125801978641652
-9, 25, -0.2441299152784298
29, 18, -0.8383294594160396
42, 12, -0.07681406520052002
49, 7, 1.306228728241552
23, 20, -1.50898548490388
-8, 25, -0.3898951902723505
52, 4, -0.3743348616187155
4, 24, -0.6364682148022598
-7, 25, 0.4789653401947357
48, 8, -0.3290419564456412
-6, 25, 0.6707108392532581
53, 3, 0.4206712738491441
32, 17, 0.3274649075880236
11, 23, 0.4628127782047493
55, 0, 0.1190877828231511
44, 11, -0.2583533167909524
20, 21, -0.5118330967768253
5, 24, 0.3590465728890108
-5, 25, 0.03521342129667036
16, 22, 0.1478417136798191
47, 9, -0.2546680048824142
-4, 25, -0.1296108890894023
54, 2, 0.06353942088750203
39, 14, -0.9001123703302565
27, 19, -0.7484694197520187
37, 15, 0.9983066624340253
24, 20, -0.8896951505853342
41, 13, -1.57970418529166
-3, 25, 1.403371844325812
30, 18, 0.1418111815463942
6, 24, -0.006337119814708402
35, 16, -0.5850321544446412
12, 23, 0.6456007460453326
46, 10, -0.05324883743216432
-2, 25, 0.02173334651027468
17, 22, -0.1414579044064037
55, 1, -0.6912730421539137
43, 12, -0.1046547244714152
51, 6, 2.646463549959328
21, 21, -1.587798708198335
52, 5, -0.7695842720459818
50, 7, 0.6179056614417134
33, 17, 0.6999125879527365
7, 24, -0.2930175973432247
53, 4, 0.878025187649028
-1, 25, -0.6760830539095732
49, 8, 0.8075116253821983
13, 23, 1.21145702084952
28, 19, 0.8560085578829317
54, 3, -0.2816821027736499
45, 11, -0.4071002124724403
25, 20, 0.5713929986673369
0, 25, 0.2172525502598096
56, 0, 0.8278291940378836
8, 24, -0.6017127111503074
38, 15, -0.1007703637235643
31, 18, 0.5861035134338055
40, 14, -0.06831547538077104
18, 22, -0.2273758877339957
48, 9, -0.7523797938363228
22, 21, 0.9063527635678726
1, 25, -0.7054580049977813
36, 16, 0.8311836601151492
55, 2, 0.8177212170692995
42, 13, -0.867476651330212
14, 23, -0.9440368546270022
9, 24, 0.08498658946395353
47, 10, 0.6619098033784702
34, 17, 0.1258247849568319
2, 25, 0.4111277401272573
44, 12, -0.2640511177520268
52, 6, 0.006355617347471872
26, 20, -0.1605598797797762
56, 1, 1.083039246174885
29, 19, -1.16654182860277
53, 5, -1.544895382791506
19, 22, 0.958297876995249
