d = 19, symClass = D, r = 22.41447458312885, D = 16, Y = 0.1350496963143061
max of |f(z) - f(z^*)| for 100 points = 9.878889373204913e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 9.992007221626409e-15, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.593925488436071e-14, 
45, 6, -0.005719441907595465
30, 15, 0.002238740763581354
9, 21, -0.005719441907784444
14, 20, -2.151876442282013
47, 4, 1.223925196962659
44, 7, -0.6382940910266495
48, 3, 0.1186234629775534
3, 22, 0.1087486202481693
25, 17, 0.1087486202482615
50, 0, 1.006595655300003
40, 10, -0.9422415063844274
22, 18, 0.4583622990650357
28, 16, -1.315945031322663
43, 8, -0.5564702726206122
-11, 23, -0.5564702726203552
10, 21, -0.09616512006220208
-10, 23, -0.09616512006207677
49, 2, 0.08322671844603882
-9, 23, 0.08322671844607811
4, 22, 1.881115677915377
35, 13, 0.2522658482878049
15, 20, -0.09874352199557269
-8, 23, 0.2522658482879222
19, 19, 1.142773119889361
33, 14, -0.7857259387625896
37, 12, -0.8546610810976896
-7, 23, -0.8546610810977386
-6, 23, -1.509926916044634
42, 9, -0.1545995821081645
31, 15, 1.716219746488173
50, 1, 0.2798451983893351
39, 11, 0.2798451983893936
5, 22, 0.2798451983894309
-5, 23, 0.2798451983892232
11, 21, -1.023185130372693
23, 18, 0.0301976185533316
26, 17, 0.03019761855314823
47, 5, 0.4009627445599396
-4, 23, 0.4009627445597279
46, 6, 1.613467712123691
48, 4, 0.584238313673346
16, 20, 0.5842383136734114
45, 7, -0.04889103004538172
29, 16, -0.04889103004524666
20, 19, -0.04889103004533709
-3, 23, -0.0488910300452805
6, 22, 1.003899737510925
41, 10, -1.455381136592114
49, 3, -0.7161441428875107
51, 0, 0.2246431990389545
12, 21, 0.1400955091476951
-2, 23, 1.696564010410915
44, 8, 1.973156452945176
36, 13, -1.790078390617446
34, 14, -1.706042852523407
50, 2, 0.3381164783011109
38, 12, 0.3381164783014095
7, 22, 0.3855179378201717
-1, 23, 0.3855179378202351
24, 18, -0.2135864080520577
32, 15, 0.06513090568826417
17, 20, 0.06513090568829594
27, 17, -0.3881899584705026
43, 9, 3.113917065254697
40, 11, 0.3908051431441955
21, 19, 0.3908051431442111
0, 23, -0.1395843981953882
13, 21, 0.5235827785031155
51, 1, -0.3006225774786389
30, 16, -0.8209601741591271
8, 22, -0.8209601741591822
48, 5, -0.7666392258643494
1, 23, -0.7666392258645304
47, 6, -1.68514718977318
49, 4, 0.5568919910642431
46, 7, 0.2423108089798246
42, 10, 0.1213617364250376
18, 20, 0.1213617364250943
50, 3, 0.04165269627360354
37, 13, 0.04165269627366728
35, 14, -0.008271043361701562
25, 18, 0.04165269627357406
14, 21, -0.008271043361565174
2, 23, 0.04165269627363866
9, 22, -1.419106469786299
52, 0, 5.587325482298676
45, 8, 0.1217985531453127
28, 17, 0.1217985531452649
22, 19, -0.7389644981709695
39, 12, 0.02005297713966747
33, 15, 0.02005297713963635
51, 2, -0.3915607898919111
3, 23, -0.3915607898920298
-12, 24, 0.4616036282224611
44, 9, 0.3403637673715678
41, 11, 0.3403637673714647
31, 16, 0.3403637673714269
-11, 24, 0.3403637673714447
10, 22, -0.8987021131438442
-10, 24, -0.8987021131440811
19, 20, -0.9128035816625504
15, 21, -0.029668170681071
-9, 24, -0.02966817068116762
-8, 24, 2.041773742683358
4, 23, 1.366959843427541
52, 1, -0.00038669335461641
-7, 24, -0.0003866933546127534
26, 18, -2.837510169041725
49, 5, 1.149515442962382
23, 19, 1.149515442962349
48, 6, 0.006312713073591417
-6, 24, 0.006312713073775197
43, 10, -0.3804399365807651
29, 17, -0.3804399365806003
50, 4, -1.649500890934608
36, 14, -1.649500890934321
47, 7, -0.5084591311824902
38, 13, -0.508459131182655
11, 22, 0.004545119217209688
5, 23, 0.7802873642068566
-5, 24, 0.7802873642068191
34, 15, -0.2696499453249951
16, 21, 0.9985278517995168
51, 3, -0.04198483004634709
40, 12, -0.8184814108420949
20, 20, 0.3203752618236854
-4, 24, -0.8184814108421069
46, 8, 1.98696863496975
53, 0, 1.896161234372093
32, 16, 0.3793911029264828
-3, 24, -0.003029297910940875
6, 23, -1.459754888312756
52, 2, -0.2784330961307078
12, 22, -0.2784330961304892
42, 11, -1.023111943367504
45, 9, 0.2143413315341873
27, 18, 0.2143413315341491
-2, 24, -1.107245210691041
24, 19, -0.7442620976090603
17, 21, -1.5816357140624
30, 17, -0.3337556600175312
7, 23, -0.3337556600172547
-1, 24, 1.927088012276851
21, 20, -0.1065771289680324
53, 1, 0.6479121869647888
37, 14, 0.6479121869649084
39, 13, 3.255046966586238
50, 5, 0.1955490293818309
49, 6, 0.4676411184564034
35, 15, 0.1955490293817375
13, 22, 0.4676411184563592
44, 10, 0.1436417904560351
0, 24, -0.157128076147684
51, 4, 0.370510309296365
48, 7, 0.370510309296518
41, 12, -0.1675247559137685
8, 23, -0.1675247559137633
33, 16, 0.08474696027851268
52, 3, 0.03724195629730669
47, 8, 0.0372419562971659
25, 19, 0.03724195629720321
1, 24, 0.03724195629716761
18, 21, 0.2689196279275355
28, 18, -1.13230421975282
54, 0, -0.3283615349313747
22, 20, 1.85106571056035
14, 22, 1.851065710560415
43, 11, -1.51000810187633
2, 24, -1.953077198522211
31, 17, -0.5910352236691445
9, 23, -0.5910352236694956
53, 2, 0.1911235216385071
46, 9, 0.1911235216384961
38, 14, 0.00571293688319062
36, 15, 0.03370159206394787
3, 24, 0.0337015920638908
40, 13, -0.1968101808363019
19, 21, -0.1968101808367119
-12, 25, 0.6350040539187964
-11, 25, -0.3029897251683365
54, 1, -0.4768283934790464
45, 10, 0.1866432387862142
26, 19, -0.476828393479015
15, 22, -0.4768283934790566
10, 23, -0.4768283934788127
-10, 25, 0.1866432387861094
50, 6, 0.5419617885590406
34, 16, 0.5419617885591811
51, 5, -0.09122866344203739
-9, 25, -0.09122866344201341
29, 18, -0.9177412726320254
42, 12, -0.0284241992364849
49, 7, 0.1096092634561851
23, 20, -0.551988565399322
-8, 25, -0.5519885653992475
52, 4, 0.4292896314461965
4, 24, 0.4292896314461316
-7, 25, 1.753495085345854
48, 8, 3.431461836482404
-6, 25, -1.798571464493825
53, 3, -0.1678095976561522
32, 17, -0.1678095976562164
11, 23, 0.529245125438058
55, 0, 0.002492379778935229
44, 11, -0.006367428328739566
20, 21, 0.712319506108877
5, 24, 0.7123195061087512
-5, 25, -0.2788206857830941
16, 22, 0.5659424035415485
47, 9, -0.07652741042902104
-4, 25, 1.206798233497516
54, 2, 1.887642349749722
39, 14, 0.1320629548865371
27, 19, 0.1320629548865924
37, 15, -0.1861579737001543
24, 20, 4.960772602578304
41, 13, 0.4074483361755122
-3, 25, 0.4074483361754554
30, 18, -0.1424518240406229
6, 24, -0.1424518240405873
35, 16, 0.4867971360096875
12, 23, 0.4867971360099755
46, 10, -2.155199354534941
-2, 25, -1.251811990864753
17, 22, -0.6659473697465519
55, 1, 0.3971369987223173
43, 12, 0.3971369987225815
51, 6, -0.06312551981016527
21, 21, -0.02871205979644309
52, 5, 1.273494749507428
50, 7, 0.5856480888607607
33, 17, 0.5856480888606179
7, 24, 1.376081121266854
53, 4, 0.6623979867920988
-1, 25, 0.6623979867925003
49, 8, -0.172115002588442
13, 23, -0.1721150025882418
28, 19, -0.46244809917968
54, 3, 0.05902409104631887
45, 11, -1.036320051555364
25, 20, -0.1247464766929522
0, 25, -0.6551360180324806
56, 0, 0.5805107729744624
8, 24, -2.923432734326882
38, 15, -0.7553475636893977
31, 18, -0.7553475636891935
40, 14, 0.4861449470653729
18, 22, 0.4861449470651399
48, 9, -0.1048730959474076
22, 21, 0.446032209897669
1, 25, 0.4460322098976322
36, 16, 2.630082246676013
55, 2, -0.5119586701402079
42, 13, -0.5119586701406037
14, 23, 0.06554606352545737
9, 24, 0.1461181627016983
47, 10, 0.1559676849751978
34, 17, 0.2500942386572123
2, 25, 0.1559676849756168
44, 12, -2.784023242814985
52, 6, 3.11095260450426
26, 20, 3.110952604504192
56, 1, 0.8186589492231777
29, 19, 0.8186589492233651
53, 5, 0.01332940856283229
19, 22, 0.01332940856309008
51, 7, -0.276177120291915
3, 25, -1.118207530371933
-13, 26, 3.89660591945884
54, 4, -0.2377847641852761
-12, 26, -0.2377847641854864
15, 23, -0.4391164211276246
-11, 26, -0.4391164211277183
23, 21, -1.530922829611173
50, 8, -0.2158331064851782
32, 18, -0.2158331064854831
10, 24, -0.215833106485235
-10, 26, -0.2158331064854097
46, 11, 0.6440726715981617
-9, 26, 0.6440726715982183
39, 15, -0.1155891634045945
55, 3, -0.2732182717970484
41, 14, -0.27321827179708
-8, 26, -2.327171575822777
37, 16, -0.3412087132049905
4, 25, -0.3412087132048653
49, 9, 2.89003170892825
-7, 26, 2.890031708928354
57, 0, 0.2373751040953352
43, 13, 0.4091398599544407
20, 22, -0.7289362523025346
-6, 26, -0.728936252302449
35, 17, 0.4643113872447059
11, 24, 0.4643113872443607
56, 2, 2.215904618003501
27, 20, 0.4342566660964768
16, 23, 0.4342566660966042
30, 19, 0.2350907720839785
5, 25, -0.09202074312363166
-5, 26, 0.2350907720838329
48, 10, -1.025706708394489
45, 12, 0.05812902136220129
24, 21, 0.05812902136228668
-4, 26, 2.62113160245171
33, 18, 0.08328737487071847
53, 6, -0.2363922986269948
57, 1, 0.02232488707459876
54, 5, 0.02232488707441493
6, 25, 0.02232488707439166
-3, 26, 0.02232488707442281
12, 24, 0.1213570988947456
52, 7, -0.1682651913078971
21, 22, -0.4745882543925157
55, 4, -0.570809687131959
40, 15, 0.223430001639577
17, 23, -0.5708096871317487
51, 8, 0.3053645497668894
47, 11, 0.8596159283169656
42, 14, 0.5262892572275885
38, 16, -2.650375004103311
-2, 26, -2.650375004103233
28, 20, 0.5139011928942646
56, 3, 1.532225259838094
7, 25, 1.532225259837998
44, 13, -0.1363907112180769
36, 17, -0.1363907112178576
50, 9, -0.03302943775082985
31, 19, -0.03302943775099159
25, 21, -0.03302943775103656
-1, 26, -0.03302943775104908
13, 24, -0.8048500862374125
58, 0, 3.767574294023278
0, 26, -2.064106012162322
57, 2, -1.621907733877161
18, 23, -1.621907733877376
46, 12, -0.7862075935613404
22, 22, 0.007027914384896202
34, 18, -0.7862075935613961
8, 25, 1.917847012242933
49, 10, -1.346197340240321
1, 26, -0.4097053866089402
14, 24, -0.2007410540603171
54, 6, -0.1705286057289823
41, 15, -0.04674151788488617
29, 20, -0.04674151788485299
55, 5, 0.2445880091794239
53, 7, -0.6248632859125823
39, 16, -0.6248632859124711
58, 1, -0.2689794657158703
26, 21, -0.2689794657158082
43, 14, -1.269458159782865
9, 25, -1.269458159782821
2, 26, -2.514769193789435
48, 11, -0.5718165855255287
32, 19, -0.5718165855257451
56, 4, -0.8647447763180928
52, 8, -0.8647447763180403
37, 17, -0.003372503409693985
19, 23, -0.003372503409551332
45, 13, 0.7722480598654099
23, 22, 0.7722480598653079
-13, 27, 0.06458237805146318
57, 3, -0.001718048617537113
51, 9, -0.001718048617584535
15, 24, -0.001718048617730039
-12, 27, -0.001718048617672443
3, 26, -0.2375417040588609
-11, 27, -0.2741725442865942
35, 18, -1.146890089330072
10, 25, 0.4489231004942737
-10, 27, -1.146890089330349
59, 0, 1.662922319832327
-9, 27, -0.5785420064525937
47, 12, -0.08345558348354702
-8, 27, -0.08345558348370305
58, 2, 0.7230925276864145
50, 10, 0.3023687104528915
30, 20, 0.3023687104527351
4, 26, 0.7230925276864719
27, 21, -0.0813344150669383
20, 23, -0.5407672860912049
-7, 27, -0.5407672860912011
42, 15, 0.07069984698087207
-6, 27, 0.07069984698090417
40, 16, -0.1749299633551432
16, 24, -0.1749299633547433
33, 19, 0.07379878647865985
11, 25, 0.073798786478582
24, 22, -0.8472513480453242
44, 14, 2.134163214737279
55, 6, 0.07577749698838464
38, 17, 0.07577749698841163
5, 26, 0.07577749698830255
-5, 27, 0.07577749698853574
54, 7, 0.6340218997133571
56, 5, -0.2179190512911927
59, 1, 0.3013444586313328
49, 11, 0.3013444586315484
53, 8, 0.2993869829768623
-4, 27, 0.2993869829768664
57, 4, 0.2896725897933049
46, 13, -1.23549543019824
36, 18, -0.1821260585044401
21, 23, -0.1005220783421417
12, 25, -0.1005220783421213
6, 26, 3.72411103689261
-3, 27, -0.07902440823665591
52, 9, 1.081514443701918
28, 21, -0.2147580747539827
17, 24, 1.081514443701931
31, 20, -0.7937399311281643
58, 3, -0.05893539212540127
25, 22, -0.03909310888294216
-2, 27, -0.03909310888315243
60, 0, 0.06654786483975643
48, 12, -0.1700137207614906
34, 19, 1.420314355297199
51, 10, -0.2412771728234514
7, 26, -0.2412771728234347
41, 16, -0.1675784301281454
59, 2, 0.0375198271964397
43, 15, 0.03751982719642624
13, 25, 0.03751982719619575
-1, 27, 0.0375198271960435
39, 17, 3.459647366085485
45, 14, 0.3081644416367896
22, 23, 0.3081644416369343
18, 24, -0.05783570161674492
0, 27, 0.08936586767206364
56, 6, -0.03164453007208022
8, 26, -0.03164453007196918
55, 7, -0.5037803632421808
50, 11, -0.5037803632423872
37, 18, -0.5037803632422035
29, 21, -0.5037803632422979
57, 5, -1.429666459337541
32, 20, 2.473962372233181
60, 1, 0.5315434967535214
47, 13, 0.5315434967533637
54, 8, -0.2594764689208419
26, 22, -0.2594764689208973
14, 25, -0.1194347805371182
1, 27, -1.088877949064655
58, 4, -1.221874277935951
53, 9, -1.095426883380601
35, 19, -0.001554815370132048
9, 26, -0.001554815370231049
19, 24, 0.3424225384743235
59, 3, -0.2999106671424679
23, 23, 0.1071194960451632
2, 27, -0.2999106671424033
49, 12, 0.2626361811407049
42, 16, -2.211227549320581
61, 0, 0.4377116871462524
44, 15, -0.5622883128538708
52, 10, -3.172755120214547
-14, 28, 0.630019122953473
40, 17, 0.3768234424789133
15, 25, -0.1474986572037799
-13, 28, 0.3768234424790569
-12, 28, 0.8976416879889618
-11, 28, 0.3034636160490593
30, 21, 0.007735842836181546
3, 27, 0.007735842835936125
60, 2, -0.1585909594914122
46, 14, -0.1585909594908343
10, 26, -0.1585909594914215
-10, 28, -0.1585909594908506
27, 22, 1.834221772747965
38, 18, -1.929067417646745
33, 20, 0.3617762134234527
-9, 28, 0.3617762134235793
20, 24, -1.45331416317135
-8, 28, -1.453314163171202
51, 11, 0.328267931044525
4, 27, 1.772491470037358
57, 6, -0.12276894275926
56, 7, -0.03196500390753747
48, 13, -0.07027735041303944
24, 23, -0.07027735041290935
-7, 28, -0.03196500390758841
58, 5, 1.335864621432924
16, 25, -1.941580364743754
55, 8, -0.1540251477862057
36, 19, -0.1540251477856303
61, 1, -0.09347032906714345
11, 26, -0.0934703290669297
-6, 28, 1.23410325202332
59, 4, 1.379863038692682
5, 27, -0.5137349491180522
-5, 28, -0.513734949117851
54, 9, -0.9723138144267044
43, 16, 0.06571124866362711
31, 21, 0.06571124866382573
50, 12, -1.83264078428785
28, 22, -1.83264078428797
41, 17, 1.177734854556345
-4, 28, 1.936053865284349
60, 3, -0.09904607272241445
45, 15, 0.03876925127546657
21, 24, -0.09904607272250644
34, 20, 0.6896796396966596
12, 26, 0.689679639696686
53, 10, -0.1167547346136093
17, 25, -0.1167547346135945
39, 18, 0.0227678704283516
6, 27, 0.02276787042838968
62, 0, 1.03056728595955
25, 23, 0.586552442462171
-3, 28, 0.5865524424621529
47, 14, -1.30039864891175
61, 2, 1.278131445803752
-2, 28, 1.104056990450902
37, 19, -0.6037465755067389
52, 11, -1.604668593027385
49, 13, 0.1626726774334382
7, 27, 0.162672677433423
13, 26, 1.024430400910735
58, 6, 1.265855686217805
22, 24, 1.265855686217988
57, 7, 1.441273421549997
-1, 28, 1.44127342155011
29, 22, -0.598806100859869
18, 25, -0.5988061008597269
59, 5, -0.1689402054418673
32, 21, -0.1689402054418608
56, 8, 2.318201416862471
62, 1, -0.9287552926564021
26, 23, -0.5624745451511739
60, 4, 1.238150502711365
44, 16, 1.238150502711467
0, 28, -0.2458615506858369
42, 17, 0.6466461830113193
55, 9, 0.3380142592412431
35, 20, -0.1323077169134288
8, 27, 0.3380142592414274
46, 15, -0.8759168462045741
51, 12, 0.08463455215206729
40, 18, -0.9716220390317574
14, 26, -0.9716220390316335
61, 3, -0.1286848831498052
1, 28, -0.1286848831496475
54, 10, 0.5825685489171892
48, 14, 0.5825685489172301
23, 24, 0.5229453452866544
19, 25, 0.5229453452869288
63, 0, -0.1644892675144515
9, 27, 0.8283624206200069
38, 19, 0.2642686099062652
30, 22, 1.028491920096753
2, 28, 1.028491920096441
33, 21, 0.137592307983728
62, 2, 3.013514271686347
50, 13, -0.8466673139618458
27, 23, -0.846667313961828
15, 26, -0.8466673139618414
-14, 29, -0.8466673139618484
53, 11, 0.2561299010885376
-13, 29, 0.256129901088533
-12, 29, -1.797243248486964
-11, 29, -0.7788918240869674
3, 28, -0.9315440645726772
59, 6, 0.06471477170745851
58, 7, 0.06471477170757359
10, 27, 0.06471477170764156
-10, 29, 0.06471477170778257
36, 20, -0.01149468376011416
60, 5, 0.05874047591340616
57, 8, -0.1500677278430067
45, 16, -0.1500677278429387
43, 17, -0.1500677278429015
20, 25, 0.05874047591327251
-9, 29, -0.1500677278428444
24, 24, 0.1205828197784435
63, 1, 0.09272345077477072
-8, 29, 0.09272345077506469
47, 15, -0.2843360585027113
41, 18, -0.2843360585028615
61, 4, 0.6333558744600815
56, 9, 0.6333558744603773
52, 12, 0.1351062991604534
4, 28, 0.1351062991606002
-7, 29, -0.8383313351822403
16, 26, 1.81030170827934
31, 22, 1.127900331080862
11, 27, 1.127900331081019
49, 14, -0.02858012529976562
39, 19, 0.1439285500661552
-6, 29, 0.1439285500662665
28, 23, -1.404562137404466
62, 3, -0.506825893889333
55, 10, 0.1983850534696766
34, 21, -0.5068258938895565
5, 28, -0.6030738006755287
-5, 29, -0.6030738006758041
21, 25, -0.5699286312982822
64, 0, 4.44900478288721
25, 24, 0.2791531900714503
-4, 29, 0.2791531900714442
51, 13, -0.1466715161937309
37, 20, -0.146671516193405
17, 26, -0.2514234344107321
12, 27, 0.002768764586793036
63, 2, -0.7133591332041428
54, 11, -0.7133591332038011
6, 28, -0.1948569166113142
-3, 29, 1.433026084140438
44, 17, 0.3485950854788345
46, 16, -2.474723576832331
59, 7, -0.6141394920276729
60, 6, -0.04483252644601436
42, 18, -0.04483252644596287
58, 8, 2.101674178299018
32, 22, 2.101674178299037
48, 15, 0.1337858012276096
61, 5, 0.1510355574143696
-2, 29, 0.151035557414269
29, 23, -0.8944166238543974
22, 25, 0.5080825008476126
64, 1, 0.7213179276555813
53, 12, 0.721317927655595
40, 19, 0.7213179276556304
35, 21, -0.1432332691727416
13, 27, 0.7213179276553127
7, 28, -0.1432332691723986
57, 9, -0.07087535785171914
62, 4, -0.4159109070696223
18, 26, -0.4159109070692451
-1, 29, 1.673583238584807
50, 14, -0.1898487112075062
26, 24, -0.1898487112071147
56, 10, 1.522916893493486
63, 3, 0.09020313789727738
38, 20, -0.8538193440699844
0, 29, -1.025371457942968
8, 28, -4.979770322396234
14, 27, 0.906184404309433
65, 0, 0.561760757949033
52, 13, -1.435163049432886
23, 25, -1.628225749806002
55, 11, -0.001912695611749365
45, 17, 0.2139718459526851
33, 22, -0.001912695611876312
30, 23, 0.2139718459529565
19, 26, 0.213971845952567
1, 29, 0.2139718459525929
47, 16, 0.4039040849130973
43, 18, 0.8364888920609448
64, 2, 2.821659583272411
9, 28, -1.158774467111913
36, 21, 0.0046372917782877
27, 24, 0.004637291778197891
49, 15, 0.6120916214430937
60, 7, 0.05463306923954665
41, 19, 0.05463306923975513
61, 6, -0.006696537658985846
2, 29, -0.006696537659072186
59, 8, -0.91971351279581
15, 27, -0.1185677248993296
-15, 30, 0.04641054201733374
-14, 30, -2.145713750569192
62, 5, -0.0905492296217812
-13, 30, -0.09054922962189564
54, 12, 0.1093200085340345
-12, 30, 0.1093200085341402
58, 9, -0.373576592798043
-11, 30, -0.3735765927978959
65, 1, 0.6844118664671465
51, 14, 0.6844118664670968
-10, 30, 0.3194596229340281
20, 26, -0.8161421746409581
10, 28, -0.8161421746413725
63, 4, 0.07870981396034905
39, 20, 0.0787098139604579
24, 25, 0.07870981396060582
3, 29, 0.07870981396056249
-9, 30, -0.0283308722526435
57, 10, -0.304769843291989
31, 23, -0.3047698432922728
34, 22, 0.979080933873398
-8, 30, 0.9790809338733898
64, 3, -0.4494365340940734
16, 27, -0.4494365340943244
28, 24, -2.71182481826168
4, 29, 1.16655387080725
-7, 30, 0.8847067341358366
53, 13, -0.2045357507012463
46, 17, -0.2045357507009748
44, 18, -1.120084530216885
11, 28, 0.659138911869841
37, 21, 1.725343629023245
48, 16, 6.570081378074795
66, 0, 0.001459827746522024
-6, 30, -0.163309852248302
56, 11, 0.2513625861215603
42, 19, -0.08797750965868012
21, 26, -0.08797750965934185
65, 2, 0.09573261689358643
50, 15, -0.1967946433113072
25, 25, 0.2102355198760469
5, 29, 0.09573261689355819
-5, 30, -0.1967946433113991
61, 7, 0.9095525725478457
17, 27, 0.9095525725473907
62, 6, -0.3730760916533565
-4, 30, -0.3730760916533908
60, 8, -0.1892754921453228
40, 20, 0.07408743136904569
12, 28, -0.1892754921450826
55, 12, 0.2305853268422992
32, 23, 0.2305853268418802
63, 5, -0.5330812750180904
52, 14, -0.9783258981187632
35, 22, -0.5808273112102346
6, 29, -0.580827311210447
59, 9, 0.3928859919185512
29, 24, 0.3928859919187562
-3, 30, -0.1187768763109194
66, 1, 0.626016137068052
64, 4, 3.925647763788746
22, 26, 0.2631304688747765
58, 10, -0.06438822018606835
-2, 30, -0.06438822018621852
38, 21, 1.430122862982955
26, 25, 1.973970168972405
47, 17, -0.8576110838153005
13, 28, -0.8576110838150055
45, 18, 0.04956686917435667
18, 27, 0.04956686917504216
7, 29, 1.368571906441861
54, 13, 0.3006921600279988
65, 3, -1.013542631262049
49, 16, -1.013542631261994
43, 19, -2.901099342353648
-1, 30, -2.901099342353808
57, 11, 0.7468737288779883
67, 0, -0.4352450551275109
51, 15, -0.01733526758030851
33, 23, -1.209131067690892
0, 30, 0.06280757122265428
30, 24, 0.1501996862219692
41, 20, 0.3369855825184115
8, 29, 0.3369855825185126
23, 26, -0.02569657637295417
66, 2, -0.8341276657107091
36, 22, -0.8341276657109284
14, 28, 0.1656340815699426
19, 27, -1.562151565012466
62, 7, 0.4349443056952404
63, 6, 0.0153293723116859
56, 12, -5.116218061348274
61, 8, 0.2096724559737214
27, 25, 0.2096724559736716
53, 14, 0.4822228844418402
1, 30, 0.4822228844422322
64, 5, 1.35020574257871
60, 9, 0.01574038706606704
39, 21, 0.01574038706618843
9, 29, 0.2901416559519329
67, 1, -1.622867200114725
46, 18, 0.5593983640374786
2, 30, 0.5593983640378969
65, 4, 0.008612278193764551
48, 17, 0.008612278194021439
15, 28, 0.008612278193605719
-15, 31, 0.008612278193739512
-14, 31, 1.754953779534671
59, 10, -0.3563206379272063
-13, 31, -0.3563206379271833
44, 19, -0.5104478083151293
-12, 31, -0.5104478083150437
50, 16, -0.9139472226144802
24, 26, -0.9139472226145715
34, 23, 1.142568638681789
55, 13, 0.07061831950096099
31, 24, 0.07061831950104012
20, 27, 0.07061831950106907
-11, 31, 0.07061831950115016
10, 29, 0.3325415537996578
-10, 31, 0.3325415537994332
66, 3, -0.04460922248045516
3, 30, -0.04460922248082773
37, 22, 0.164874200981493
42, 20, 1.729641242204608
58, 11, -1.579846596831194
-9, 31, -1.579846596830836
52, 15, -0.1366780984313532
28, 25, -0.1366780984312455
-8, 31, 1.0755089803627
68, 0, 7.434195983004634
16, 28, 4.636229700242838
4, 30, 2.515907182906918
-7, 31, 0.8016638503489617
67, 2, 0.6125794770127097
11, 29, 0.6018009040156327
40, 21, 0.6018009040159616
54, 14, 2.492278751433489
57, 12, 0.007793561758888861
21, 27, 0.007793561758874018
63, 7, -0.1714640711024296
25, 26, 0.8634872969780142
-6, 31, 0.863487296978098
64, 6, -0.3316126133720071
62, 8, -0.3316126133721869
32, 24, -4.542065674735829
65, 5, 0.0431616288515952
61, 9, -0.110267536499796
47, 18, -0.1102675364999387
35, 23, -0.110267536499955
5, 30, 0.04316162885186372
-5, 31, -0.1102675364998521
49, 17, 0.5699734195527839
45, 19, 0.5250090684715435
17, 28, 0.5250090684716898
29, 25, -0.1008083964077788
68, 1, 0.02534736526644831
51, 16, 0.02534736526645641
12, 29, 0.02534736526597376
-4, 31, 0.02534736526652822
66, 4, -1.371631276707866
60, 10, 0.5368927425590322
38, 22, -1.371631276707599
56, 13, 2.286991850732472
43, 20, 2.286991850732287
6, 30, -0.0538980596836232
-3, 31, 0.6654519730370924
22, 27, 0.6244376612118892
53, 15, 1.624665406784464
26, 26, 1.584030870678832
67, 3, -0.3358697538590216
59, 11, -0.3358697538590709
-2, 31, -0.3437484810656573
41, 21, -0.3437484810660048
18, 28, -3.152333288283227
13, 29, 1.114535088507127
7, 30, -0.3407086103494484
69, 0, 0.02225069970740631
33, 24, -0.06229699018395444
36, 23, -0.008016403004256434
55, 14, -1.274226382267486
-1, 31, -1.274226382267252
30, 25, 0.4987658918502185
68, 2, -0.7152295737674429
58, 12, -0.7152295737671895
48, 18, 0.1308666193581065
64, 7, -1.057607285907851
63, 8, -0.2512031702257241
65, 6, -0.1877010942533495
50, 17, -0.1877010942532164
46, 19, -0.1877010942534099
23, 27, -0.1877010942539646
39, 22, -0.7942167651629685
8, 30, -0.1284522962608826
0, 31, -0.280476029945629
62, 9, 0.09422325703619691
14, 29, 0.09422325703659243
66, 5, -2.980590648199135
27, 26, -2.980590648198963
19, 28, 1.545464620494964
52, 16, 0.6636201885342098
44, 20, 0.6636201885340848
61, 10, 0.8744546952354965
69, 1, -0.3004767623950011
57, 13, -0.3004767623947089
67, 4, -0.5926365988180941
1, 31, -0.5926365988182174
54, 15, -0.00663972226662592
9, 30, -0.006639722266446281
42, 21, 0.001318460404174562
34, 24, -0.8349177156993857
31, 25, -0.584042867843099
-16, 32, 7.86502261009851
60, 11, -0.3445113989072379
37, 23, -0.3445113989078004
15, 29, -0.3445113989074533
-15, 32, -0.3445113989077275
-14, 32, -2.088875038872384
24, 27, -0.01941551538608395
2, 31, -1.24840038232299
68, 3, 0.1531808826510588
-13, 32, 0.15318088265064
20, 28, -0.981819152522809
-12, 32, -0.9818191525231943
-11, 32, 1.158321330724501
28, 26, -1.625319021830742
70, 0, 0.09082776840816464
56, 14, -0.2320430098371154
40, 22, 1.16856079561228
10, 30, -0.4574055878261731
-10, 32, 1.168560795612232
49, 18, -0.6434788530979342
47, 19, 0.4149942250903855
3, 31, 0.4149942250903366
59, 12, 0.1166949896441546
51, 17, 2.700960498897772
-9, 32, 1.070929871512942
69, 2, -1.161713315304901
65, 7, -0.6755641620228122
45, 20, 0.2644336724320501
16, 29, -0.6755641620227139
64, 8, 0.1342442977869043
-8, 32, 0.1342442977867212
66, 6, 0.1432592116633623
53, 16, 1.44629027440657
63, 9, -0.6568685212448664
35, 24, -0.1585500684888883
25, 27, -0.1585500684889475
4, 31, -0.1585500684890502
-7, 32, -0.1585500684891145
67, 5, 0.2928564005109905
32, 25, 0.2928564005107802
21, 28, -0.05815296977262364
11, 30, -0.09834850070935523
43, 21, 1.635215291815541
58, 13, -0.231256981166105
38, 23, -0.2312569811664538
62, 10, -4.117822582323475
-6, 32, -4.11782258232378
70, 1, 0.7151055186438334
55, 15, -0.2799112047410935
29, 26, 0.715105518643954
68, 4, -1.389418670198514
5, 31, -0.8201487963208475
-5, 32, -0.8201487963208934
17, 29, -0.9302546344168625
61, 11, -3.47289639332279
41, 22, -0.145592976365426
12, 30, 0.2629416286188412
-4, 32, -0.1002496156428454
69, 3, -0.1243830976164741
