d = 19, symClass = D, r = 13.87135772785997, D = 16, Y = 0.09822895316478993
max of |f(z) - f(z^*)| for 100 points = 2.247313446446242e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.119104808822158e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.141131881851834e-13, 
43, 8, -3.252113418424325
-11, 23, -3.252113418424348
10, 21, 0.2243514382764701
-10, 23, 0.2243514382764669
49, 2, -0.07060564909116711
-9, 23, -0.0706056490911976
4, 22, -1.915389103431418
35, 13, 0.2527839856771996
15, 20, -1.586250810491279
-8, 23, 0.2527839856771957
19, 19, -1.37213480287561
33, 14, -0.3222504274793815
37, 12, 0.5944767476159355
-7, 23, 0.5944767476160949
-6, 23, 0.9028855220709637
42, 9, 1.918969223425065
31, 15, 1.877502451207595
50, 1, 1.243030265639244
39, 11, 1.243030265639245
5, 22, 1.243030265639324
-5, 23, 1.243030265639234
11, 21, -0.8272687530147705
23, 18, -0.05471277089568932
26, 17, -0.05471277089586674
47, 5, -0.8735580382327915
-4, 23, -0.8735580382328808
46, 6, -0.8640465411108719
48, 4, -0.7397229229135567
16, 20, -0.7397229229136455
45, 7, -1.270110215813485
29, 16, -1.270110215813549
20, 19, -1.270110215813495
-3, 23, -1.270110215813469
6, 22, -0.04781399006568073
41, 10, 0.1744361369771793
49, 3, 0.4311479323889084
51, 0, 0.5041183171629118
12, 21, -1.127128677567665
-2, 23, 0.7001960231631501
44, 8, 0.3734176932049861
36, 13, 1.611013444234471
34, 14, -0.2016937523545573
50, 2, 0.9787960263195681
38, 12, 0.9787960263197314
7, 22, 0.1536561133752603
-1, 23, 0.1536561133754601
24, 18, -1.487249661369033
32, 15, 0.5589810328340986
17, 20, 0.5589810328342284
27, 17, 0.1753838159007678
43, 9, 1.138271159114866
40, 11, -0.5653354078843355
21, 19, -0.5653354078841988
0, 23, -1.494068574539177
13, 21, -1.362308424580698
51, 1, 0.4391109789972761
30, 16, 2.460778921007449
8, 22, 2.460778921007511
48, 5, 0.06846342074109149
1, 23, 0.06846342074111124
47, 6, -1.325081397077471
49, 4, -1.260998016153271
46, 7, -1.113191422866421
42, 10, 0.5220011995887676
18, 20, 0.5220011995886153
50, 3, -1.617234801221121
37, 13, -1.617234801221144
35, 14, -2.471171383382284
25, 18, -1.61723480122111
14, 21, -2.471171383382521
2, 23, -1.617234801221319
9, 22, 0.2306565564841244
52, 0, 0.3363305962635674
45, 8, -0.5777324098413894
28, 17, -0.5777324098413562
22, 19, -1.609504960487129
39, 12, 0.8703288591936166
33, 15, 0.8703288591938724
51, 2, 1.125562980192459
3, 23, 1.125562980192511
-12, 24, -0.7516945116091397
44, 9, -1.199457289640633
41, 11, -1.199457289640563
31, 16, -1.199457289640441
-11, 24, -1.199457289640401
10, 22, -0.5606497536694577
-10, 24, -0.560649753669292
19, 20, 1.037380252800925
15, 21, 0.7422248443198542
-9, 24, 0.7422248443196988
-8, 24, -0.2388408540300542
4, 23, 0.8785401396014606
52, 1, -0.4584440720363645
-7, 24, -0.4584440720363548
26, 18, -0.9964018092126626
49, 5, 0.6054950581110166
23, 19, 0.6054950581109517
48, 6, 2.956684889108506
-6, 24, 2.956684889108587
43, 10, 0.2401019538181688
29, 17, 0.2401019538182952
50, 4, -0.9114182655364409
36, 14, -0.911418265536551
47, 7, -0.1960697246614913
38, 13, -0.1960697246616543
11, 22, 1.072282245807951
5, 23, 0.8334301351662619
-5, 24, 0.8334301351664692
34, 15, -0.5326887786748949
16, 21, 1.092645001618956
51, 3, 1.345074743732709
40, 12, 0.08016575732334899
20, 20, -0.5030500535368763
-4, 24, 0.08016575732330511
46, 8, 1.82168368784356
53, 0, 1.928440488737446
32, 16, -1.126619555404451
-3, 24, 1.022951351233077
6, 23, 1.033441041220083
52, 2, -3.625272027591108
12, 22, -3.625272027591093
42, 11, -1.437339910949153
45, 9, 2.624161258304965
27, 18, 2.624161258304771
-2, 24, -1.518100945035138
24, 19, -0.09186217914768562
17, 21, 0.2089289896986335
30, 17, -0.7477100704956942
7, 23, -0.7477100704957726
-1, 24, 0.4896882384311189
21, 20, 0.8927494820205143
53, 1, -0.7286862888179954
37, 14, -0.7286862888179744
39, 13, 0.5453585023815757
50, 5, 0.1619162189802983
49, 6, 1.339876760947459
35, 15, 0.1619162189802173
13, 22, 1.339876760947554
44, 10, 1.971546916340532
0, 24, -1.153703629524125
51, 4, -0.7814862109242923
48, 7, -0.7814862109242686
41, 12, 0.4555504340484843
8, 23, 0.4555504340484348
33, 16, 0.8149827232873699
52, 3, 1.607549421511355
47, 8, 1.607549421511299
25, 19, 1.607549421511271
1, 24, 1.607549421511157
18, 21, -1.218869165202123
28, 18, 1.940210219867917
54, 0, -1.249428397118897
22, 20, 0.2020428299166504
14, 22, 0.2020428299166442
43, 11, 0.04171677279484055
2, 24, -0.8161213269006978
31, 17, -1.093304397476782
9, 23, -1.093304397476547
53, 2, -0.2578354071092959
46, 9, -0.2578354071090938
38, 14, 0.808865329049871
36, 15, -4.127376988301716
3, 24, -4.127376988301743
40, 13, -0.1307875017419536
19, 21, -0.1307875017417498
-12, 25, 0.2715865028029164
-11, 25, -0.03456698248780984
54, 1, 0.1299884037965716
45, 10, -0.8156933293239182
26, 19, 0.129988403796663
15, 22, 0.1299884037965714
10, 23, 0.1299884037965165
-10, 25, -0.8156933293238897
50, 6, 1.150883810183255
34, 16, 1.150883810183296
51, 5, 0.4197778457276825
-9, 25, 0.4197778457277521
29, 18, -0.1655324745099158
42, 12, -1.92338625926091
49, 7, -1.417757830753746
23, 20, -0.9278382385849504
-8, 25, -0.9278382385848831
52, 4, 0.175239379116756
4, 24, 0.1752393791167907
-7, 25, 1.193022819982527
48, 8, 1.132659493450854
-6, 25, -1.508258755316148
53, 3, 1.153530283222526
32, 17, 1.153530283222615
11, 23, -1.698555150233263
55, 0, 0.7292076863531913
44, 11, -0.1162061031732763
20, 21, 0.02124860198179576
5, 24, 0.02124860198155943
-5, 25, -0.1333376084919073
16, 22, 0.0456283150801003
47, 9, -1.687184696074341
-4, 25, -1.35691352282107
54, 2, -0.2630582140110251
39, 14, -0.0130846329348226
27, 19, -0.01308463293478183
37, 15, -1.201418090057351
24, 20, 0.2376947581022376
41, 13, 2.900076143924379
-3, 25, 2.900076143924391
30, 18, 0.9759534110734804
6, 24, 0.9759534110734328
35, 16, 1.021033382825752
12, 23, 1.021033382825637
46, 10, 0.6066125485404141
-2, 25, -0.5488169161949202
17, 22, -0.2407091961113555
55, 1, 0.9071325472287353
43, 12, 0.9071325472286459
51, 6, -2.480430017281783
21, 21, -5.255400374026562
52, 5, 0.6789995705975957
50, 7, 1.118640899194908
33, 17, 1.118640899194949
7, 24, -1.463980242113055
53, 4, 0.3745492634433196
-1, 25, 0.3745492634432598
49, 8, 1.081640520876045
13, 23, 1.081640520875878
28, 19, 1.211655271325948
54, 3, -0.6169100688569029
45, 11, -0.2728647821412581
25, 20, 0.7835271281041085
0, 25, -0.1452060385508037
56, 0, 2.203742393756536
8, 24, 1.44221842162629
38, 15, -0.2467613630821877
31, 18, -0.246761363082009
40, 14, 0.1325425137935466
18, 22, 0.1325425137933307
48, 9, -1.646875006858121
22, 21, -0.6607367130111258
1, 25, -0.6607367130111989
36, 16, 0.3412762337417184
55, 2, -1.535097405733686
42, 13, -1.535097405733566
14, 23, 1.888843273236966
9, 24, -1.537654784540343
47, 10, -0.6353140191184644
34, 17, 0.2841498407075645
2, 25, -0.6353140191184682
44, 12, -0.346539351750497
52, 6, -0.9581515286328389
26, 20, -0.9581515286328002
56, 1, -1.074124272788223
29, 19, -1.074124272788101
53, 5, 1.266715494442339
19, 22, 1.266715494442367
51, 7, -0.8984332211386209
3, 25, 1.750883890920762
-13, 26, -1.318580658354704
54, 4, -0.8382987484941342
-12, 26, -0.8382987484941393
15, 23, -0.6924940740844816
-11, 26, -0.6924940740849491
23, 21, 1.539880563592056
50, 8, -2.322102556893881
32, 18, -2.322102556893898
10, 24, -2.322102556893975
-10, 26, -2.322102556893919
46, 11, 2.637457151311914
-9, 26, 2.637457151312088
39, 15, 3.118507438484206
55, 3, -0.0383207422325074
41, 14, -0.03832074223236674
-8, 26, 1.615331526002062
37, 16, -0.9233860677861044
4, 25, -0.9233860677863209
49, 9, 0.3854209481461239
-7, 26, 0.3854209481464767
57, 0, 1.315763640076867
43, 13, -1.578248668695974
20, 22, 1.17221482979847
-6, 26, 1.172214829798516
35, 17, -0.1616483854051684
11, 24, -0.1616483854050079
56, 2, -0.4885039226935968
27, 20, -0.8992716564642245
16, 23, -0.8992716564639983
30, 19, -0.1250111709203699
5, 25, 0.7844605767328701
-5, 26, -0.125011170920385
48, 10, -0.7011930945138731
45, 12, -1.191963080898941
24, 21, -1.191963080898689
-4, 26, -1.76780556475591
33, 18, 0.8376698133410556
53, 6, 1.390960894720562
57, 1, 0.4905669924772207
54, 5, 0.4905669924770357
6, 25, 0.4905669924772717
-3, 26, 0.490566992477077
12, 24, 0.7093330215534196
52, 7, -0.1292595340429967
21, 22, 0.3091351316874996
55, 4, -0.3142890306252499
40, 15, 1.972202583252868
17, 23, -0.3142890306252167
51, 8, 0.2246065998811059
47, 11, -1.347152104592615
42, 14, -1.864213521804572
38, 16, -1.220016954163217
-2, 26, -1.220016954163168
28, 20, -0.4236979067466083
56, 3, 0.5533778306208195
7, 25, 0.5533778306206676
44, 13, 1.219912715145838
36, 17, 1.219912715145554
50, 9, 0.4183602620705705
31, 19, 0.4183602620704689
25, 21, 0.4183602620704489
-1, 26, 0.4183602620705993
13, 24, -1.179992718881889
58, 0, -2.205592706122019
0, 26, 1.055792802078799
57, 2, -0.5619119520691592
18, 23, -0.5619119520688997
46, 12, -0.3047343453474422
22, 22, 1.666556265980136
34, 18, -0.3047343453471571
8, 25, 0.1412960334836614
49, 10, 0.1580469721154695
1, 26, -1.542935558401039
14, 24, 0.5835803618712905
54, 6, -2.359683191290566
41, 15, 0.7581608546235279
29, 20, 0.7581608546234192
55, 5, -0.4493353234813371
53, 7, 0.0716058098907958
39, 16, 0.07160580989083988
58, 1, 1.356339106227264
26, 21, 1.356339106227061
43, 14, 1.170221073135579
9, 25, 1.170221073135527
2, 26, 1.725788013507859
48, 11, 0.8027428104049809
32, 19, 0.8027428104047641
56, 4, 0.09986347101951674
52, 8, 0.099863471019297
37, 17, 0.5765937352574139
19, 23, 0.5765937352571801
45, 13, -0.7985708124007815
23, 22, -0.7985708124004163
-13, 27, -0.8390650201959959
57, 3, 2.369648702037152
51, 9, 2.369648702037149
15, 24, 2.369648702036897
-12, 27, 2.369648702037018
3, 26, 0.7607937217917956
-11, 27, 0.4184086709246163
35, 18, 0.1164057285782322
10, 25, -0.7304603604858181
-10, 27, 0.116405728578508
59, 0, 1.181155714685203
-9, 27, -0.5209379264095164
47, 12, 1.198449101885167
-8, 27, 1.198449101885234
58, 2, 2.082455454548681
50, 10, 0.2516524826935687
30, 20, 0.2516524826934055
4, 26, 2.082455454548629
27, 21, -1.079321682425609
20, 23, 1.45999676946346
-7, 27, 1.459996769463352
42, 15, 1.15018020549257
-6, 27, 1.150180205492639
40, 16, -0.6502931779948473
16, 24, -0.6502931779947069
33, 19, 0.4109382115028812
11, 25, 0.4109382115027629
24, 22, -2.107258892920042
44, 14, 0.3519816555332558
55, 6, -2.905490938975895
38, 17, -2.905490938975898
5, 26, -2.905490938975807
-5, 27, -2.905490938975848
54, 7, -0.2903716666287203
56, 5, -1.680510530916776
59, 1, -1.216688984076525
49, 11, -1.216688984076567
53, 8, -0.6870241912351613
-4, 27, -0.6870241912350508
57, 4, -1.06649772365512
46, 13, -0.9428025750624278
36, 18, -1.769732531454462
21, 23, -0.3191242381134369
12, 25, -0.319124238113385
6, 26, 2.316641379773246
-3, 27, -0.2302378892247951
52, 9, 1.490045683464805
28, 21, 2.276823532445583
17, 24, 1.490045683464841
31, 20, -0.1540108872179038
58, 3, 1.005692176261992
25, 22, 1.580105343156632
-2, 27, 1.580105343156471
60, 0, 0.4823833403214589
48, 12, -0.07687232219788227
34, 19, 0.5073368447050968
51, 10, 0.1562039478747544
7, 26, 0.1562039478748802
41, 16, -1.965540445959919
59, 2, -2.326425114578193
43, 15, -2.326425114578186
13, 25, -2.326425114578056
-1, 27, -2.326425114578275
39, 17, -0.9318798649540414
45, 14, 1.554990403652602
22, 23, 1.554990403652178
18, 24, 3.476335640854916
0, 27, -1.001360134936137
56, 6, -1.084130214240939
8, 26, -1.084130214240949
55, 7, 0.1619281552227519
50, 11, 0.1619281552225328
37, 18, 0.1619281552225293
29, 21, 0.1619281552229279
57, 5, -0.3688169257884657
32, 20, -0.02632664102944992
60, 1, -0.6540841907500046
47, 13, -0.6540841907500705
54, 8, 1.792833117416445
26, 22, 1.792833117416355
14, 25, -0.6502771377655439
1, 27, 0.8803158602423429
58, 4, -1.661043431347941
53, 9, -1.41384970091465
35, 19, 0.6482688379024139
9, 26, 0.6482688379020036
19, 24, -0.9969859768771262
59, 3, -1.035508946143189
23, 23, -2.736643333338187
2, 27, -1.035508946143223
49, 12, -0.7110979078777814
42, 16, 1.204905800537176
61, 0, 0.2400212067917554
44, 15, -0.7599787932090162
52, 10, 2.949785786046736
-14, 28, 4.507339451316621
40, 17, -0.1469901070660922
15, 25, 0.9223811225346227
-13, 28, -0.1469901070659129
-12, 28, -0.02040068319808883
-11, 28, -0.5272454516073986
30, 21, -1.541506763052107
3, 27, -1.5415067630521
60, 2, 0.5501030152115111
46, 14, 0.550103015211332
10, 26, 0.5501030152113199
-10, 28, 0.5501030152112873
27, 22, -1.337969979440309
38, 18, 1.804493667556555
33, 20, 1.381478130535023
-9, 28, 1.381478130534822
20, 24, -0.473584424903856
-8, 28, -0.4735844249039779
51, 11, 0.006943035551662039
4, 27, 1.275781157657773
57, 6, 1.048388373154907
56, 7, -2.962243442252002
48, 13, -1.398111852518803
24, 23, -1.398111852518824
-7, 28, -2.962243442252093
58, 5, 1.74876868654036
16, 25, 1.358603979696617
