d = 67, symClass = C, D = 10.109375
22, 5, 0.2289197486062959
28, 3, 0.3281122960333834
32, 0, -0.8127672006680966
30, 2, -0.7177372214886276
11, 7, -1.655804995973568
18, 6, 2.242774138060352
26, 4, -0.6142663729771733
12, 7, -1.343552560360595
23, 5, 1.407310108184079
-4, 8, 2.28476538205195e-12
32, 1, -2.056668246149391
-3, 8, 2.056668246079532
-2, 8, 2.222667843627596
29, 3, 0.07649277290718239
-1, 8, -0.07649277292075136
19, 6, 0.1013699057624166
0, 8, -0.6409653950188422
33, 0, 1.960984522918149
31, 2, -0.5809732059690953
13, 7, 1.513193071000797
1, 8, -1.541189557836133
2, 8, 1.076759153470949
27, 4, -0.6149408156919071
24, 5, 2.713576822139244
3, 8, -2.713576822127625
14, 7, -0.09574565293757432
20, 6, 1.464998941637709
4, 8, 0.2375639872678393
33, 1, 4.495971782792667e-13
30, 3, 1.047925235859082
5, 8, -1.347278572085002
34, 0, 1.068637891201989
32, 2, 0.1285781872826508
15, 7, -0.2660096236394121
28, 4, 0.3795397363767465
6, 8, 0.01644152423613746
25, 5, -0.2207570652992766
21, 6, 1.47253731516569
7, 8, 0.1895126323597094
16, 7, 0.9565625716997207
34, 1, 0.5179579857250538
31, 3, -0.5179579856447122
8, 8, 0.989616691163601
33, 2, -0.6443203263148558
35, 0, 0.2763206070335467
22, 6, 1.002332964956598
29, 4, 0.6459562789528552
26, 5, 1.595167537775405
17, 7, 0.8275060537033089
9, 8, -0.827506053683019
10, 8, 1.173625608210167
32, 3, 1.817928072075336e-11
35, 1, -0.9419782562429899
23, 6, 0.9148942378593733
18, 7, -0.3884308172535552
27, 5, -1.376780137550746
34, 2, -1.649920420176894
30, 4, 1.649920420323381
36, 0, 0.29397806750291
11, 8, 0.5452829177560189
19, 7, 1.546519401314782
12, 8, 0.004158051052232289
24, 6, -2.206098586218771
33, 3, -1.21826538813085
36, 1, -0.7996997534490697
28, 5, 0.7996997535273257
31, 4, 0.1941191603417914
-4, 9, -0.1941191604051444
-3, 9, 0.8485758975149114
13, 8, 0.5936365011283991
35, 2, -1.059973748385623
-2, 9, -1.059973748448775
37, 0, 2.023036039348058
-1, 9, 1.023036039152974
20, 7, 0.1727942175636931
0, 9, 0.640956946656818
25, 6, -1.277625609122908
1, 9, 1.277625608965643
14, 8, 0.5473094210719702
2, 9, -0.833388617966959
34, 3, 0.009065749754060916
29, 5, -0.009065749743052342
3, 9, 0.0949790075152922
21, 7, 1.326764288331852
37, 1, -0.4689350256642499
32, 4, 0.04440532454686955
4, 9, -0.5621606322048165
15, 8, -1.754483122239908
36, 2, -1.646346326953251
38, 0, 2.547389922976898
26, 6, -1.350173844720776
5, 9, 0.3607781078868293
6, 9, 0.9791274561789006
22, 7, -0.09649117553070534
16, 8, 0.07079348585285047
30, 5, -0.5602251650470618
35, 3, 0.7006099327906459
7, 9, -1.467461141445961
33, 4, -1.010285448230456
38, 1, -1.451559226837722
27, 6, 0.1647560477701858
37, 2, -0.08574712721804237
17, 8, 0.0968164114641219
8, 9, -0.09681641137745646
39, 0, 2.486794804203543
23, 7, -0.1914881122207881
9, 9, -0.9896036480191996
31, 5, 7.566565543402584e-12
18, 8, 0.4570278886875526
36, 3, -0.2916565021543571
34, 4, -0.1180291503814702
28, 6, 0.1180291502563115
10, 9, 1.92137188996989
39, 1, -0.01399703911058342
24, 7, 0.01399703912818205
38, 2, -2.269814834336572
11, 9, 1.181780032196719
40, 0, -0.2043090030711555
19, 8, -1.067345693768772
32, 5, -0.8993752135784557
29, 6, -1.324328338052942
12, 9, -0.6029302608437364
37, 3, -0.05720753632206654
25, 7, 0.05720753630660297
35, 4, -0.473004797375968
20, 8, -0.5180899223987701
40, 1, -0.9518392226397462
13, 9, 0.1720235391181027
39, 2, 1.211039105707212
-5, 10, -8.752503207841404e-12
-4, 10, -2.194291712160153
33, 5, -0.0913965688179194
-3, 10, -0.09139656881863921
41, 0, 1.601937080932791
-2, 10, -0.7072475377639453
26, 7, -0.1494794220786449
-1, 10, 0.1494794218511394
30, 6, -1.136987743636183
21, 8, 0.40008053183815
14, 9, -0.7801871122535272
0, 10, 0.3406304672983975
38, 3, -2.689943209573755
1, 10, -2.68994320945955
36, 4, -0.4787581073771318
2, 10, 0.7969219985004992
15, 9, 1.304220228417375
41, 1, 1.042640249971209
3, 10, 1.04264024996762
40, 2, 0.1822307700680477
22, 8, -0.1822307697456392
34, 5, -1.129585405134417
27, 7, 1.129585405278855
4, 10, -1.026556399952443
31, 6, -1.588222213709478
42, 0, 1.423162353058323
5, 10, 0.1651001449891087
16, 9, -0.6059853119520962
37, 4, 1.665741529036025
39, 3, -0.1266722918358845
6, 10, 0.5836353611550469
23, 8, 1.276022953774776
28, 7, -1.305068026972494
17, 9, -1.043830708342596
7, 10, 1.043830708236472
42, 1, 0.06639417995456862
35, 5, 0.2637692112319067
32, 6, 0.7646910510348491
41, 2, -0.7332162516143199
8, 10, 0.1342386127311427
43, 0, 0.6717558758240951
24, 8, -0.9809977287242619
18, 9, -0.07079255299831405
38, 4, -2.221593847315752
9, 10, -0.9649974073859326
40, 3, 0.2835022672207959
29, 7, 0.5986344827740691
33, 6, 1.723765410420925
10, 10, -0.5259154365215101
36, 5, 1.022796909915304
43, 1, -0.001001295432013837
19, 9, 0.00100129542826347
25, 8, -1.55641491895505
42, 2, 1.244082681180816
11, 10, 0.8168396225055407
44, 0, 0.6559015942063484
30, 7, -2.642214797449949e-11
39, 4, -0.1064074563727291
41, 3, 1.744020161957199
20, 9, -1.744020162123157
12, 10, -0.4523725317554465
34, 6, 1.635550611557321
26, 8, -1.635550611807744
37, 5, 0.7030552926775555
44, 1, -0.8586823965077809
13, 10, -0.2587903244284454
43, 2, -1.539488059916582
21, 9, -0.0308254822458063
31, 7, 0.7471249261122113
45, 0, 0.2043063099617447
-5, 11, 1.153535703661931
-4, 11, 0.1118625812886319
40, 4, 0.3505054858559717
27, 8, 1.611619442655191
-3, 11, -1.611619442442696
14, 10, -0.1244526073398788
-2, 11, 0.3853710166366967
42, 3, 1.701855092562478
35, 6, -0.01069319995803476
-1, 11, -0.01069320009010347
0, 11, 1.430054583070706
38, 5, 0.7927348524642172
22, 9, -0.7927348524946671
1, 11, 1.97553794173565
15, 10, 0.002889725340410521
32, 7, -0.0720073057974437
2, 11, 0.8589784939693796
45, 1, -1.006307929330848
44, 2, -1.138245761447237
28, 8, 0.4925278914540052
3, 11, 1.665255735305789
23, 9, -1.291346088207279
46, 0, 0.01303610984593179
16, 10, 1.184179968805561
41, 4, 1.266498262732762
4, 11, 1.266498262710841
36, 6, -2.885385098981667
43, 3, 1.318013677542778
5, 11, 0.5846301411435156
39, 5, 0.05045517493435696
33, 7, -0.1479048428602065
6, 11, -0.7642030157146228
17, 10, 0.7642030159371944
29, 8, -1.126462112049292
24, 9, 0.9581881944362765
46, 1, -0.7942241932547585
45, 2, 2.64595520781676
7, 11, 2.64595520778879
37, 6, 0.8713852115105839
42, 4, -2.52520369725992
18, 10, 2.525203697891445
47, 0, 0.5373600220098728
8, 11, -0.4626399776877685
44, 3, 1.054228185803039
40, 5, 0.03086042482046702
34, 7, 1.073852808238296
25, 9, -1.073852808479008
30, 8, -1.018539567378844
9, 11, 1.649774165231382
19, 10, -0.4398223841015222
10, 11, 0.3396040628070528
47, 1, 0.8068497112351358
46, 2, 0.1244289958146063
38, 6, 1.191918027649104
26, 9, 0.7904630496691827
43, 4, 0.171065981562827
31, 8, -0.2924328816090603
11, 11, -2.207928691461261
20, 10, -0.03762202819295323
35, 7, -0.6726110793336425
48, 0, -1.613664868406374
41, 5, 0.5950093287304238
45, 3, -0.7766824544930609
12, 11, -0.276201094673323
27, 9, 0.9809847987127465
21, 10, -0.8944881103189321
39, 6, -0.664713909283318
32, 8, 0.9649557058986741
48, 1, 0.1247606950830601
13, 11, -0.1247606949694816
47, 2, -0.9625142580459721
36, 7, 0.07294611647073487
44, 4, -0.407480120922236
42, 5, -0.02238845787026215
49, 0, -0.1580957917815394
22, 10, -1.555553748814498
46, 3, 0.01387513341195529
14, 11, -0.01387513332802787
-6, 12, -1.816910992253285e-11
28, 9, -1.179889065440012
-5, 12, 1.179889065427741
-4, 12, 0.2838279836521971
-3, 12, 2.405207734306901
-2, 12, -1.525604395397503
-1, 12, -1.14852130490693
33, 8, 1.543813279350671
15, 11, -1.435226816495871
0, 12, 0.5303891925562082
40, 6, -1.252058365142901
23, 10, -0.4691194846484625
37, 7, 0.1152892409953224
1, 12, 0.1152892411420287
49, 1, 1.353205560308466
48, 2, 0.06113769322684749
2, 12, -0.1665206867016006
45, 4, 0.7726658323540484
29, 9, -4.235670265007639e-11
43, 5, -1.65797197705282
16, 11, 1.657971977402694
3, 12, 1.165189595080893
50, 0, -1.088639434563543
47, 3, -1.088140883967884
4, 12, 0.03176816660323045
34, 8, -1.608804841036579
24, 10, 1.608804841386031
17, 11, -0.8884241474139757
5, 12, 0.8884241471165584
41, 6, 0.4837413748462196
38, 7, -0.01361404072143053
30, 9, 1.585314150646614
6, 12, 0.850332200907244
50, 1, 0.6188268378046111
49, 2, -0.6188268378725109
46, 4, -0.9387022354698611
25, 10, -0.3600576091451095
18, 11, -1.464528299326071
44, 5, 0.1481775468181784
7, 12, 0.1481775464035899
35, 8, 1.87306573697621
51, 0, 1.156401360977938
48, 3, 0.1391378619052112
8, 12, 0.327494302061369
31, 9, -0.7791848486324081
39, 7, -0.7797714481016554
19, 11, 0.7797714481522977
42, 6, 1.35851760788405
26, 10, -0.6999402581945006
9, 12, 0.01779180806358773
50, 2, -0.1806436503287832
10, 12, 0.1806436498915173
51, 1, 0.06926376208722185
47, 4, -0.069263761884738
36, 8, 0.05510688841378734
45, 5, -0.3327231276886061
20, 11, -1.743314580025608
32, 9, 0.1306934561624258
27, 10, -0.7408735855476847
49, 3, -1.24578751787411
11, 12, -1.245787517662261
52, 0, 0.8317723362039532
40, 7, -0.5258069357138475
43, 6, -1.190382307209383
21, 11, -1.884270550915718
12, 12, -0.8188928805275536
37, 8, 0.2876498817038758
33, 9, 1.08465104472065
28, 10, -0.9016204872832813
48, 4, -0.09755200169990627
51, 2, 0.7140320027185532
46, 5, -0.7140320026712723
52, 1, 1.363682774150185
13, 12, 1.363682774185026
22, 11, -0.1579469799343216
41, 7, 1.228729290455911
50, 3, -1.278933563326768
53, 0, 1.997256760197847
44, 6, 2.483909642050416
14, 12, -2.483909642975318
29, 10, 1.371679925644934
-6, 13, 1.371679924928795
-5, 13, 0.2579005705514473
38, 8, 1.882004767346405
-4, 13, -1.24592381471917
34, 9, 0.1201489039122767
23, 11, -0.1201489037965261
-3, 13, -1.400410332433463
-2, 13, 0.7416969478093132
15, 12, 1.270011350539959
-1, 13, -0.7296102938155901
49, 4, -0.9554359299660388
47, 5, 0.9554359300342639
0, 13, 1.813503506139275
52, 2, 1.542219188998025
53, 1, 0.1860877952729393
1, 13, -0.02265015926084855
42, 7, -1.706915485347318
16, 12, -0.2016654975821032
24, 11, -1.003528571053521
30, 10, 0.521335031447303
2, 13, -1.31401344374843
51, 3, -1.785422579954528
45, 6, 1.785422580226292
54, 0, -0.4987806547991758
35, 9, -1.251367362596172
39, 8, -0.08440486102594152
3, 13, -0.08440486081828256
17, 12, -0.2126914890212349
4, 13, 0.2126914890031315
25, 11, -1.646840704089039
5, 13, -0.7098709137640162
48, 5, 0.7924609673700359
31, 10, -0.5686824145364843
50, 4, 0.6297808876828941
53, 2, -0.1069395882517341
43, 7, 0.1069395878379787
54, 1, -1.728830800789152
6, 13, 1.728830800968378
18, 12, 0.01488325147171498
36, 9, -0.9649429875538597
46, 6, -0.1517407705791319
40, 8, 0.4973226566648097
52, 3, -0.1186051292506238
7, 13, 0.1186051290738134
26, 11, 1.437755861020278
55, 0, 0.4558327611238825
19, 12, 0.1045498311609215
8, 13, -0.7172994421346156
32, 10, 0.8918338557131752
49, 5, -0.0136482366768576
9, 13, 0.01364823657694333
51, 4, -0.4396889283528652
44, 7, 0.4396889281357786
37, 9, -0.987534298175188
27, 11, 1.020032831202568
20, 12, 0.4362299231057978
54, 2, 1.256350053404571
55, 1, -1.102427672531416
41, 8, 1.102427672751641
47, 6, -1.597583212171084
10, 13, -1.597583212046809
33, 10, -1.21940004070182
53, 3, 0.05968842517523123
56, 0, -0.6224964927066486
11, 13, -0.5129566657009553
21, 12, 0.5922580180092177
28, 11, -5.235712386919896e-11
38, 9, 0.7806551432252925
45, 7, -0.1855035581537691
12, 13, 0.1855035578339934
50, 5, 0.243591240824002
52, 4, -0.04236879828038013
42, 8, 0.497995998683381
34, 10, -0.8291521495160903
22, 12, 0.8291521492956451
55, 2, -1.699298154348628
48, 6, 0.1589436092779113
56, 1, 0.4954722397982079
13, 13, -2.799953560640069
29, 11, -0.5631550422806505
54, 3, -1.781554958616679
57, 0, 2.756598094984612
39, 9, -1.461058872887223
14, 13, 1.608995317475993
23, 12, 1.94162744104267
46, 7, -1.136178329567504
35, 10, 0.3422927328116951
51, 5, 0.9511070047721097
43, 8, -0.9511070047909376
-7, 14, 5.52385734980375e-11
-6, 14, 0.9712729476710863
30, 11, 0.3283844176639601
-5, 14, 0.3283844175800527
-4, 14, -0.6562948000934055
53, 4, -0.1457544346817072
15, 13, -0.1457544341012356
-3, 14, 1.09181829496313
49, 6, 0.2042556603340607
-2, 14, -0.4631071516042868
24, 12, -0.05858054091585314
56, 2, -1.297258890043256
-1, 14, 0.337323233950147
57, 1, -1.615792927608021
0, 14, 1.037845949280827
40, 9, -0.4018816676922727
16, 13, 0.4018816678801685
55, 3, -1.298939717611685
1, 14, -0.367003443323339
36, 10, -0.7398122824843458
31, 11, -0.06489130740081941
58, 0, 2.503210700591801
2, 14, -1.305994622430261
47, 7, 1.126692999328343
25, 12, -0.318350552784999
44, 8, 0.5765575752569344
17, 13, -0.09237619652463908
3, 14, 0.0923761966870779
52, 5, 1.523190297571612
54, 4, 0.1776896274084879
4, 14, -0.1776896270908352
50, 6, -0.5667180087734397
41, 9, 0.09812486325281772
5, 14, 0.09812486377251377
57, 2, -0.6420588574785895
18, 13, -0.6420588580424684
32, 11, -0.1064921872645832
26, 12, -1.4379312176051
58, 1, 0.6788564660466194
37, 10, -0.6788564656012761
6, 14, -2.25287793342279
56, 3, 0.699473485457189
48, 7, -0.06834832150400116
45, 8, 0.06834832147833717
7, 14, 0.5030334441805313
59, 0, 3.460679308672296
19, 13, 2.460679308410071
53, 5, 1.494853227686219
27, 12, 0.494561980894887
8, 14, 0.8159381820117165
33, 11, 2.188698967964222
55, 4, -0.3130046212864296
51, 6, -0.1277224694476229
42, 9, 0.1277224691563031
38, 10, 1.13157729368059
20, 13, 1.132296004439678
9, 14, 0.06307821993321534
58, 2, 2.287643336579007
59, 1, -0.2068298139065299
28, 12, -0.0103103738951353
46, 8, 1.280167094653725
10, 14, -1.280167095149641
57, 3, -2.456226741543245
49, 7, 0.8036621328949841
34, 11, 1.257061744117144
21, 13, -1.257061744121287
60, 0, 0.1690626164378453
11, 14, 1.760675370098088
54, 5, -0.007650058512838432
39, 10, 0.007650058673757397
43, 9, -0.9199511518926278
52, 6, 0.5346177396876556
56, 4, 0.5692291063564723
29, 12, -1.356305491724464
22, 13, 0.5741764061000917
12, 14, 0.1191182858498264
59, 2, -1.468458943644522
35, 11, 1.468458943896371
47, 8, -1.720900550470574
60, 1, 1.887653610275298
50, 7, 1.169612945383752
13, 14, 1.169612945362827
58, 3, 1.502042763993842
40, 10, -0.5128097634364841
23, 13, -0.3514844491165122
30, 12, -1.85444161655113
44, 9, 1.985873991374857
61, 0, -0.9856949361696954
14, 14, -1.602379292380218
55, 5, -0.2831869756844673
53, 6, -0.8176861608580935
57, 4, -0.0788635622922171
36, 11, 0.07886356225861334
24, 13, 1.005923649489808
15, 14, 1.690241863744632
-7, 15, -1.913235332805402
-6, 15, -2.374501170930845
-5, 15, 0.1972522932277322
48, 8, 1.262078146486395
31, 12, 0.1426239645289515
-4, 15, 0.1426239648127082
60, 2, 0.5285439817734203
-3, 15, -0.7653312902201228
51, 7, -0.02247958730877005
41, 10, 0.02247958762166879
61, 1, 1.643532044338438
-2, 15, -1.643532044929647
45, 9, -0.4973161020094248
59, 3, 1.70055964176591
-1, 15, -1.700559641850442
16, 14, -0.8270671143064798
25, 13, 0.534808316356735
0, 15, 0.3686052487453385
37, 11, 0.6778771463887451
56, 5, -0.01327023212201581
1, 15, 0.0132702325069389
62, 0, -0.947828364906168
54, 6, -1.713658035655792
32, 12, 0.3204906298043071
17, 14, 1.241083571358172
2, 15, -1.241083571322071
58, 4, 1.528284947309428
3, 15, 0.8623703986356582
49, 8, 0.2415624775711346
42, 10, -0.6623349930932523
26, 13, -0.2002982303079032
52, 7, -0.007034081487045766
4, 15, 0.007034081290225904
46, 9, -0.905323795477762
18, 14, 1.078915226010218
61, 2, -0.6673786650916551
38, 11, -1.183963943630718
62, 1, -1.441610356563596
5, 15, 0.02207796210878558
60, 3, 0.1971967415703667
33, 12, -0.1971967410147184
6, 15, -1.110863864312411
27, 13, 6.01903448641105e-11
57, 5, 1.571458313676176
19, 14, 1.571458313452181
55, 6, 1.925444623852025
63, 0, 0.6224882880045072
43, 10, 0.02349139607806491
7, 15, 0.02349139599630241
50, 8, -2.316473037259609
59, 4, 0.8719513455153544
39, 11, -0.6690532634104794
47, 9, -1.940836891278615
8, 15, 1.940836891277389
34, 12, -2.104176824737104
20, 14, 2.10417682452137
53, 7, -0.8284284006797752
28, 13, 0.1096834555425334
62, 2, 0.03553818134179901
9, 15, 0.6315672809529922
63, 1, -1.329078723510344
61, 3, -0.08417972155213087
21, 14, 0.008804527823072467
10, 15, 0.2275991300199051
44, 10, 0.2740664038526665
58, 5, -0.6110757685636758
56, 6, 0.3928213164073475
29, 13, 1.476290747431085
35, 12, 1.255025257487011
64, 0, 0.2724966624923215
51, 8, 0.6987619752456183
40, 11, -0.6987619750184604
11, 15, -0.06101729949360355
60, 4, -0.2597813772007282
48, 9, 0.8274924363274188
22, 14, -1.982356363575805
54, 7, -1.509500686764321
12, 15, 0.1452631580047903
63, 2, 0.04856285803977997
30, 13, -0.04856285786100517
45, 10, 0.03829770319559121
36, 12, 0.8117608174071953
64, 1, 1.329698184310052
62, 3, -0.07511949127868738
23, 14, -0.07511949122304735
41, 11, -1.01987324197303
13, 15, 1.019873242073602
59, 5, 1.255599592499644
57, 6, -2.404045534825153
52, 8, -0.2223306234794772
49, 9, 0.190899011544409
65, 0, 0.5780578739591196
14, 15, -0.8650535774130211
61, 4, 0.03470729405210887
31, 13, -0.03470729478067811
55, 7, 0.2399236880484426
24, 14, -1.608522727461514
37, 12, -0.6096169149770762
15, 15, -0.569107021412366
46, 10, 1.68485428825246
42, 11, 1.000292806953496
-8, 16, 2.785211746992936e-11
-7, 16, -1.080242455279697
64, 2, -2.462276291012092
-6, 16, 2.462276291847252
-5, 16, 0.5366708574928007
-4, 16, 0.804483446336604
65, 1, -1.629381734383171
25, 14, -1.62938173431557
63, 3, 1.346254815559766
32, 13, -1.916167436801689
-3, 16, -1.916167437234619
53, 8, -1.359733422780077
16, 15, -1.359733422223861
58, 6, 0.09157837808674886
-2, 16, -0.09157837749108119
60, 5, -0.06779583775080364
50, 9, 1.388726679840385
-1, 16, 0.1937044535060909
38, 12, 0.1213616802765925
0, 16, -1.176770553136621
66, 0, 2.347722200816493
56, 7, 0.09402672450335771
62, 4, -0.6955504636556434
1, 16, 0.5663983019483257
17, 15, -0.5663983014984098
26, 14, 1.811619073626151
47, 10, 0.9471146608647854
43, 11, -0.9471146612871831
2, 16, -1.845136917821706
33, 13, 0.137140434405668
3, 16, -0.343209016774348
18, 15, -0.4895242961374465
65, 2, 0.1654846175370031
4, 16, 0.3897275599734452
54, 8, -0.7362170320710446
51, 9, 1.769872628872738
39, 12, -1.769872629439757
66, 1, -0.1050480734087856
27, 14, 0.1050480737802465
64, 3, -0.7818638201113097
59, 6, 1.536620481134932
61, 5, 0.2878537868683491
5, 16, -1.015160087291707
34, 13, -0.484744863405052
19, 15, 0.4847448635426228
44, 11, -2.152907694541341
57, 7, 1.063908119394157
48, 10, 3.248737800916733
6, 16, -3.248737801035458
67, 0, 0.9999999996912926
63, 4, 1.025510537082
28, 14, -0.1146282344275575
7, 16, 1.482775526604857
20, 15, -0.1401517252202235
40, 12, 0.5302489980748953
8, 16, -0.3719384588390542
52, 9, 0.07859073860865545
55, 8, 0.1060082088713132
35, 13, -0.1060082080710304
66, 2, 1.349448894507198e-10
60, 6, 1.254592941900241
67, 1, 1.754005859956069
65, 3, -1.754005860018359
45, 11, 0.01020278638707639
9, 16, 0.01020278614358582
62, 5, -1.078851555710095
29, 14, 1.078851556485057
21, 15, -0.1346734618017076
49, 10, -0.07883017831758297
58, 7, 0.6598696438524995
10, 16, -1.612983568655577
41, 12, 0.7024313404520393
68, 0, 0.3867881103032194
64, 4, 0.04653822733814492
36, 13, -0.9834623350481519
22, 15, -1.30107102350918
11, 16, -0.599885953407033
30, 14, -0.3184709982724511
53, 9, 1.082423516139163
56, 8, -0.5942206424914439
46, 11, 1.202424115616002
12, 16, 0.005950927784746654
67, 2, 0.6009600446087804
61, 6, -1.150486542920308
23, 15, -1.150486542839035
50, 10, -0.2642939076542873
66, 3, -1.231725880731231
68, 1, 0.8497184458233979
63, 5, -0.8497184455106993
42, 12, 1.762945349214842
37, 13, 0.256742587341876
59, 7, 1.092826194487196
31, 14, -1.092826194140565
13, 16, 0.6629127287950912
65, 4, -5.305509880963599e-11
69, 0, 0.01410671954903033
24, 15, 1.281432502913033
