d = 67, symClass = C, D = 10.312500
11, 5, 0.2616208640681752
-3, 6, -1.496858989957607e-10
-2, 6, 0.5956820445865092
-1, 6, 1.185459420126389
0, 6, -0.2083075634234451
20, 3, -0.9764352079394226
24, 1, -0.3040380389832401
1, 6, -1.615099836237965
25, 0, 2.908959690927885
2, 6, 0.0937596192738477
17, 4, 0.9913229302174832
12, 5, -0.9913229325430466
3, 6, -0.3708028667253454
23, 2, 0.2568064043179755
4, 6, -0.1057726856783367
21, 3, -0.1408556658511667
13, 5, 0.1637604153069162
25, 1, 1.098454262279023
5, 6, -1.098454259591123
18, 4, -0.1630824573885343
26, 0, -0.8729879622939196
6, 6, 0.4585947962963781
14, 5, -1.331460343615642
24, 2, -0.5543410569679122
22, 3, -2.182424512037916
7, 6, 2.182424518418679
19, 4, -0.4301062670737067
26, 1, 1.609015182418816
8, 6, 0.9067933332319819
15, 5, 1.76112033549711
27, 0, -0.9781787356840043
25, 2, -0.3542076516845059
9, 6, -0.5353528862714148
23, 3, -1.298940285113936
20, 4, 0.5006712017923328
16, 5, -1.154166286328534
10, 6, 0.1480861803648891
27, 1, -0.9433067735265873
28, 0, -1.314099478708293
26, 2, 0.1242968929436881
21, 4, 0.8283675078546259
17, 5, -0.468112918772051
11, 6, 0.4681129179106592
24, 3, -0.7336388650094522
-3, 7, -0.2951570039658001
-2, 7, -0.912398606438153
-1, 7, 0.8108501481129862
12, 6, -0.3667918110837734
28, 1, 0.1178373430611431
0, 7, 1.228644556986086
18, 5, -0.7425483852178367
29, 0, 0.793445084987038
1, 7, 0.2065549199007534
22, 4, 0.6799993585329013
27, 2, 1.745539700734623
2, 7, -1.74553970348711
25, 3, -0.479576429846886
13, 6, -0.1419925555180545
3, 7, -1.324306915063171
4, 7, 0.5578004533444774
19, 5, -0.7539522365949224
29, 1, 0.3202636774643184
14, 6, -0.03793982127665983
23, 4, 1.03056338282337
5, 7, -1.030563380884108
30, 0, -0.5880668217899998
26, 3, 1.519776328436491
28, 2, 0.5860744372351218
6, 7, 1.130628921347768
20, 5, 2.798573944484122
15, 6, -0.5915312947008335
7, 7, -2.704894538892085
24, 4, -0.3494874576395248
30, 1, 0.6294357494282085
8, 7, -0.4697127354710757
31, 0, -0.9489516034371082
27, 3, 0.7360490053510819
16, 6, -0.256168569292583
29, 2, 1.458185136205856
21, 5, 1.803920482272913
9, 7, -1.700831723563172
25, 4, -1.349870626982225
17, 6, 0.3267605381273009
10, 7, -0.3267605381049328
31, 1, -1.085294488128881
22, 5, -1.444350230211108
28, 3, -0.860209192565729
32, 0, -1.031542243299762
30, 2, -0.1204277654824304
11, 7, 0.255753602916038
18, 6, -0.2649442629635404
26, 4, 0.4726944148264683
12, 7, 0.1818676945956221
23, 5, 0.1668563559636402
-4, 8, -3.017417690728762e-11
32, 1, 1.260853491637243
-3, 8, -1.2608534955974
-2, 8, -0.5463354647227141
29, 3, -0.8242618661531471
-1, 8, 0.8242618651138669
19, 6, 0.9589434778311315
0, 8, 0.6136272493916236
33, 0, 0.9503960001696748
31, 2, -1.182144647293972
13, 7, -0.3966494305997401
1, 8, 1.27696123399216
2, 8, -0.9584031208033142
27, 4, -0.6752562953884405
24, 5, -0.7193722570300091
3, 8, 0.7193722572604013
14, 7, 2.163419989445802
20, 6, 0.006076842195822962
4, 8, 0.4677904356179898
33, 1, 1.768672671707512e-10
30, 3, -0.1708975140722641
5, 8, -1.005638859164541
34, 0, -0.2457034891547964
32, 2, -0.2552453715846353
15, 7, -0.4847612103736406
28, 4, 0.1776980200966262
6, 8, -0.545705810771873
25, 5, -1.321515503433458
21, 6, 0.2389895568168457
7, 8, -0.5523804130386269
16, 7, 1.50775709949108
34, 1, -0.4373703621334019
31, 3, 0.4373703617605387
8, 8, -1.350917155068591
33, 2, 0.4059794589318527
35, 0, 3.468549453906408
22, 6, 0.6664882205061192
29, 4, -0.7368157724574034
26, 5, 1.047742653953401
17, 7, -0.1661424518548296
9, 8, 0.1661424532807839
10, 8, 0.2337499433961981
32, 3, -2.482284862478456e-10
35, 1, 0.4686553698470279
23, 6, 0.8584213191501073
18, 7, -1.421055894845583
27, 5, -0.8703074617821437
34, 2, 0.5409229386493679
30, 4, -0.540922933266443
36, 0, 0.4849819062492668
11, 8, -1.715165099537793
19, 7, -0.3069212626528015
12, 8, 0.6753803268382368
24, 6, -0.4210195593269016
33, 3, 0.9044364027518191
36, 1, 0.9628828046587581
28, 5, -0.962882804237397
31, 4, 0.5753659888145558
-4, 9, -0.5753659886825124
-3, 9, -0.7060310667941359
13, 8, -1.40065624475864
35, 2, -0.5953880343688225
-2, 9, -0.5953880333854255
37, 0, 2.003606263772862
-1, 9, 1.003606260518259
20, 7, 1.256096964436433
0, 9, -0.4534438792311845
25, 6, 0.3657671369804104
1, 9, -0.3657671395175809
14, 8, -0.3272590806844158
2, 9, -0.6986474567854758
34, 3, -0.6314608357180646
29, 5, 0.6314608349722088
3, 9, -0.111128420980898
21, 7, 1.562700430435682
37, 1, -0.9762790781843722
32, 4, 0.9255301855584981
4, 9, 1.175181410482064
15, 8, 1.221642250825781
36, 2, -0.6265614409163865
38, 0, -1.19085662163969
26, 6, 0.689907752443282
5, 9, 1.340886434925297
6, 9, 0.1253668935785236
22, 7, -0.3990556820502029
16, 8, 1.080486183744371
30, 5, 0.9224678593929663
35, 3, 0.1132483568001509
7, 9, 0.1670792148587677
33, 4, -0.2276781166876012
38, 1, 0.6305485228879624
27, 6, 0.1932931946283294
37, 2, -1.38496105016374
17, 8, -0.8653436313688856
8, 9, 0.8653436341431568
39, 0, 1.034707406754401
23, 7, 1.871764137698489
9, 9, 0.9982691012924554
31, 5, 7.818022096420814e-11
18, 8, -0.1806179124868717
36, 3, 0.6570317327539031
34, 4, -0.4326392271382447
28, 6, 0.4326392249430574
10, 9, -0.3826425211317639
39, 1, 1.390178278274097
24, 7, -1.390178276849692
38, 2, -0.5769590431216663
11, 9, 0.1998747731601519
40, 0, 1.732312631473486
19, 8, -1.03316496501581
32, 5, 1.871866185305613
29, 6, 1.070218268134286
12, 9, -1.074775154756136
37, 3, -0.770129805627473
25, 7, 0.7701298059329139
35, 4, 0.04109398681961161
20, 8, 0.7462528245070602
40, 1, -1.813775594207326
13, 9, -0.7876632143394227
39, 2, -1.161067246366288
-5, 10, -1.899650501905422e-11
-4, 10, -0.1248872759424077
33, 5, -0.2925466886380632
-3, 10, -0.2925466895830871
41, 0, 1.621013811350377
-2, 10, -0.6695938307932584
26, 7, 1.905077639774422
-1, 10, -1.905077645593009
30, 6, 0.1988097745901254
21, 8, -1.44031156282735
14, 9, -0.65672249491575
0, 10, -0.6936381123256167
38, 3, 0.415603390439585
1, 10, 0.4156033907939014
36, 4, -0.9285707268077796
2, 10, -0.3515098265370892
15, 9, -0.1755188740098918
41, 1, -0.9461235581237822
3, 10, -0.946123559595638
40, 2, 0.9524670813496461
22, 8, -0.9524670769531594
34, 5, -0.6977245461633472
27, 7, 0.6977245473810615
4, 10, 0.3343025755001917
31, 6, -0.3867658500310321
42, 0, -0.5218111771549168
5, 10, -1.234727119576714
16, 9, 1.284736624600245
37, 4, 0.4449929519513507
39, 3, -0.1473226651184649
6, 10, -0.6881157427477972
23, 8, -0.3038301223310838
28, 7, 2.483267394479837
17, 9, 0.8681864441841725
7, 10, -0.8681864458297169
42, 1, -1.040440912400259
35, 5, -0.4690317447424714
32, 6, 0.1923923446370992
41, 2, -1.301305191779333
8, 10, 0.5822196841964317
43, 0, 1.87714831008812
24, 8, 0.7804662223640899
18, 9, -0.7984323591201544
38, 4, -0.4837194360546099
9, 10, 1.233302931371096
40, 3, -0.7398814183703923
29, 7, -1.261319512567653
33, 6, -0.8059680013518853
10, 10, 1.527063256199176
36, 5, 1.18091991112498
43, 1, -1.111887884686306
19, 9, 1.111887884070163
25, 8, -0.5024587494883117
42, 2, 0.7031866491531558
11, 10, 0.5776443067042556
44, 0, -1.198982534671218
30, 7, 4.072952797938526e-10
39, 4, -0.6926277965357407
41, 3, 1.536059639550456
20, 9, -1.536059641948661
12, 10, -0.101529732597317
34, 6, -0.312507746156087
26, 8, 0.3125077422906024
37, 5, -0.01948571568686615
44, 1, 0.04910870556308649
13, 10, 0.1677076906457945
43, 2, 1.359934332367458
21, 9, 0.04496810620235028
31, 7, -1.016213813147215
45, 0, -1.280103797113395
-5, 11, -0.3751977611983079
-4, 11, -0.6817232154115721
40, 4, 0.2155976374252863
27, 8, -1.911336174247949
-3, 11, 1.91133617765755
14, 10, -0.8675344731903923
-2, 11, -0.1073349956885955
42, 3, -0.694643654980828
35, 6, -1.523713027115132
-1, 11, -1.523713029347247
0, 11, 1.121013573269273
38, 5, -0.5562868916011023
22, 9, 0.5562868912912718
1, 11, 0.9865522910527136
15, 10, -1.782658086071148
32, 7, -1.154398870009822
2, 11, 1.143717099151145
45, 1, 0.03456930971212893
44, 2, 0.2360885780817146
28, 8, -0.3014999018654194
3, 11, 0.8013220900243702
23, 9, 1.579847224628586
46, 0, -0.7617991290802841
16, 10, 0.2608502696293627
41, 4, -0.2113148786144864
4, 11, -0.2113148799960855
36, 6, -0.1387767483078309
43, 3, -0.1486800590139465
5, 11, 1.263111296999326
39, 5, 0.7940496020243853
33, 7, 1.005454906535829
6, 11, 0.201577477285669
17, 10, -0.2015774774415272
29, 8, -0.8858547565988529
24, 9, 0.3036233417386279
46, 1, 0.7994753179202497
45, 2, 0.6604300642533172
7, 11, 0.6604300639293883
37, 6, 0.734512343017792
42, 4, 0.6879943448253789
18, 10, -0.687994337466584
47, 0, 0.4467693084918701
8, 11, -0.5532306906721109
44, 3, -0.5380564368859688
40, 5, -2.442925571925354
34, 7, 0.2818935790840251
25, 9, -0.2818935809448482
30, 8, 0.3142253811989304
9, 11, -0.124215842828531
19, 10, 1.08465069784633
10, 11, 0.8389408803755563
47, 1, -0.8010920193047607
46, 2, 0.2362595147024161
38, 6, 0.3765589395048279
26, 9, -1.529842352044129
43, 4, -1.781308915480192
31, 8, 1.900911812294361
11, 11, -2.467942004752012
20, 10, -1.221370789709054
35, 7, -1.172624495046402
48, 0, 0.1841372204783021
41, 5, -1.81531838998332
45, 3, 0.142736786868285
12, 11, 0.03798652781219127
27, 9, -0.5767306402205741
21, 10, 0.3116876571472668
39, 6, -0.5602601989577946
32, 8, 1.24022895473059
48, 1, -1.228566243706501
13, 11, 1.228566244472785
47, 2, 0.7810637341398989
36, 7, 0.8018679515329927
44, 4, -1.141001699290016
42, 5, -0.9123741762418194
49, 0, 2.077758864341003
22, 10, -0.1310586714069475
46, 3, -0.803148575888021
14, 11, 0.8031485749500199
-6, 12, 7.358190493529433e-11
28, 9, 0.4437783272261416
-5, 12, -0.4437783266062058
-4, 12, 0.8907012659430424
-3, 12, 0.6475431132056659
-2, 12, -0.5938545378211657
-1, 12, 0.3011216309071245
33, 8, -1.127803034427437
15, 11, 1.310302040500596
0, 12, -0.3114745743268764
40, 6, 0.4891441037543717
23, 10, 0.1508840582557236
37, 7, 1.528718705022904
1, 12, 1.528718706399172
49, 1, 0.6788627097161575
48, 2, 0.1523075082253776
2, 12, 0.8090824132644799
45, 4, -1.666612881003103
29, 9, 1.615113917131734e-10
43, 5, -0.6205964213093261
16, 11, 0.6205964246684031
3, 12, 1.13594556539178
50, 0, -1.457240038344032
47, 3, 1.437423988680561
4, 12, 0.140195284775824
34, 8, -0.4966020858539026
24, 10, 0.4966020892036055
17, 11, 1.066803185210336
5, 12, -1.066803188201785
41, 6, 1.10169784527131
38, 7, -0.7737857107870304
30, 9, -0.007202562345910668
6, 12, 0.1857532697543628
50, 1, -0.8327796099562819
49, 2, 0.8327796096993194
46, 4, -0.1286468744608937
25, 10, -1.969725163592217
18, 11, -1.090308528601261
44, 5, -1.100621707300622
7, 12, -1.100621711061191
35, 8, 0.6967642242124716
51, 0, 0.2912196049812207
48, 3, 0.302529117468248
8, 12, -0.1581579845251043
31, 9, 1.749611061518384
39, 7, -0.8839884303510658
19, 11, 0.8839884296964988
42, 6, 0.07056148844768415
26, 10, -0.08203559078262172
9, 12, 0.6467968200080132
50, 2, -0.5502694067541677
10, 12, 0.5502694036694958
51, 1, -0.1310784879305452
47, 4, 0.1310784903890844
36, 8, -0.2438511539912571
45, 5, 2.4509510383355
20, 11, 0.6355434802834954
32, 9, 0.3768637135760087
27, 10, -1.830740726650195
49, 3, -0.335797791753335
11, 12, -0.3357977901804263
52, 0, -1.305346522169202
40, 7, 0.6659319895571165
43, 6, 1.060821002771914
21, 11, -0.9110441471577388
12, 12, 0.6857197854569547
37, 8, -0.1572228653175485
33, 9, -0.7899539544989489
28, 10, 0.6669935359521824
48, 4, -0.8288856225299811
51, 2, 0.1478730812945732
46, 5, -0.1478730824666147
52, 1, -0.3118618894441419
13, 12, -0.3118618895753452
22, 11, 1.973901376589718
41, 7, -1.482359796365462
50, 3, -0.01684508023219456
53, 0, 1.520747850315957
44, 6, 1.09328306514903
14, 12, -1.093283072393279
29, 10, -2.348596358873079
-6, 13, -2.348596365158429
-5, 13, -0.9842975729568616
38, 8, 0.2154612455516317
-4, 13, 1.129205440331283
34, 9, 0.2279936873609215
23, 11, -0.2279936851534451
-3, 13, 0.2694631563295202
-2, 13, -0.5841442997349641
15, 12, -0.2770516998917165
-1, 13, -1.739750367119938
49, 4, 1.833387062137057
47, 5, -1.833387061157543
0, 13, 1.220460784633014
52, 2, -0.8060343155446847
53, 1, 1.889016935520638
1, 13, 0.8992774335611724
42, 7, 0.8185362938174645
16, 12, 1.355894431123718
24, 11, -1.118566156529609
30, 10, -0.8822312217358332
2, 13, 0.4572995345423148
51, 3, -0.6411279249000764
45, 6, 0.6411279283192063
54, 0, 0.4900175161671235
35, 9, 1.127636325527601
39, 8, -0.3549413414715777
3, 13, -0.354941341306054
17, 12, 0.774983792732666
4, 13, -0.7749837936513655
25, 11, -0.7477729274168103
5, 13, 0.4210511558907878
48, 5, 1.31960685672166
31, 10, 0.4752138207924969
50, 4, 0.1774399188181949
53, 2, 0.2885728670415312
43, 7, -0.2885728713288646
54, 1, -0.8874287044463754
6, 13, 0.8874287066547385
18, 12, 0.2681844177255819
36, 9, -0.916475328274064
46, 6, 0.6507026498174587
40, 8, -0.5856489082038377
52, 3, 0.496363418652096
7, 13, -0.4963634203441856
26, 11, -0.6962610909947318
55, 0, 3.164699691772424
19, 12, 0.2530670724055516
8, 13, 1.019316410082491
32, 10, 0.578178285561545
49, 5, -1.276273191565574
9, 13, 1.276273192793865
51, 4, -1.267721601873869
44, 7, 1.267721600785959
37, 9, -1.14880191836251
27, 11, -1.053279890601271
20, 12, 0.2214277732630693
54, 2, 0.4725484499050799
55, 1, -0.3255466326611891
41, 8, 0.325546635371633
47, 6, 1.104237457083297
10, 13, 1.104237458414217
33, 10, 0.7653226051907993
53, 3, -1.440931469108528
56, 0, 1.537138398218306
11, 13, -0.09240653225942995
21, 12, 0.3878832316830426
28, 11, -5.816313988397462e-10
38, 9, 1.424823568248262
45, 7, -0.5019343365833567
12, 13, 0.5019343329694922
50, 5, -0.5690673187796905
52, 4, 0.1858565273864499
42, 8, -0.414969761395631
34, 10, 0.2345006361872952
22, 12, -0.2345006356906098
55, 2, -1.255895087721119
48, 6, 0.3675155468609895
56, 1, 0.06259845027971235
13, 13, -2.686877757280302
29, 11, -0.4379481873650211
54, 3, 0.7426308005169392
57, 0, 1.411460638849774
39, 9, -0.8177119225748806
14, 13, -0.8082559047378831
23, 12, -0.9337031730698093
46, 7, -0.005789104636033805
35, 10, 0.7958052921282908
51, 5, -0.207028486224994
43, 8, 0.2070284865530073
-7, 14, -1.428550707794861e-11
-6, 14, 0.1478585651008789
30, 11, -1.706147984870095
-5, 14, -1.706147986214782
-4, 14, 0.45706503724695
53, 4, -1.748983973250738
15, 13, -1.748983969105782
-3, 14, -0.8005039625261048
49, 6, 0.9695421707918278
-2, 14, -0.4061944558906739
24, 12, -0.5484501731865924
56, 2, -0.05903048419367162
-1, 14, -1.216317167844941
57, 1, -1.5895300660866
0, 14, -0.6154880822300443
40, 9, 0.4174284591465662
16, 13, -0.4174284581804985
55, 3, 0.3671173606761158
1, 14, 0.4750477808279098
36, 10, 0.3719787631024471
31, 11, -1.163078615498018
58, 0, -0.3974754132765602
2, 14, -0.1034734511233403
47, 7, 0.8936740979851022
25, 12, 0.2788065371678921
44, 8, 1.016777809273922
17, 13, -0.1737704144167498
3, 14, 0.1737704170154764
52, 5, 0.0772390092615319
54, 4, -0.8744261177370385
4, 14, 0.8744261203887094
50, 6, 0.2402432642935411
41, 9, 1.878446729316438
5, 14, 1.878446731558579
57, 2, 0.1585671856082784
18, 13, 0.1585671856109352
32, 11, -1.345600085502077
26, 12, 0.07113100968974412
58, 1, 2.790923735791525
37, 10, -2.790923733181166
6, 14, 0.6634100350648861
56, 3, 0.658302505041634
48, 7, -1.466373700612266
45, 8, 1.466373700736784
7, 14, -1.095614284402566
59, 0, 0.2176914086844163
19, 13, -0.7823085920809628
53, 5, 0.3738727603308247
27, 12, 0.2140770529323757
8, 14, -0.2794295008783041
33, 11, 1.425805695582437
55, 4, 0.193936089123986
51, 6, 0.5127848620370832
42, 9, -0.5127848637143451
38, 10, 0.3776915135318498
20, 13, -1.363226232781686
9, 14, -1.207377161298144
58, 2, -0.1604357238735301
59, 1, 1.253086557580295
28, 12, -0.05673001163486468
46, 8, -0.5162595492906449
10, 14, 0.5162595474118726
57, 3, 0.6838396584179424
49, 7, -0.4161874080686052
34, 11, -0.9506574916905057
21, 13, 0.950657490375775
60, 0, -0.8793144993613832
11, 14, 0.1634559237345066
54, 5, -0.230805414172245
39, 10, 0.2308054152659544
43, 9, -1.208089186434658
52, 6, -0.7613302133832522
56, 4, 0.8763353563792547
29, 12, 0.4637294760828972
22, 13, -0.3107882506590796
12, 14, -0.5663872653551063
59, 2, 0.4557788661676462
35, 11, -0.455778866665156
47, 8, -0.3370486117775578
60, 1, -0.4878858009275442
50, 7, -0.2563843312051952
13, 14, -0.2563843314152319
58, 3, 1.249054314003905
40, 10, -1.401942419730463
23, 13, -0.5622441179389154
30, 12, 0.2963269308865056
44, 9, -0.8550996741606518
61, 0, 0.3416951470935074
14, 14, 1.355013826149601
55, 5, 3.01165998214396
53, 6, -1.617695053672157
57, 4, 0.2603776491682671
36, 11, -0.2603776503757419
24, 13, -0.03361596900255241
15, 14, 0.6372458536447084
-7, 15, -1.450151351930027
-6, 15, 0.1480224110868437
-5, 15, -2.350995063663052
48, 8, 0.4088051131122302
31, 12, 0.3825603140932694
-4, 15, 0.3825603186055069
60, 2, -0.3153151219320036
-3, 15, 0.793634874859013
51, 7, 0.05304090247427194
41, 10, -0.0530409003006128
61, 1, 0.3585375616805299
-2, 15, -0.3585375636044357
45, 9, 0.4327691038651142
59, 3, -1.410201678511926
-1, 15, 1.410201675627229
16, 14, 0.2353020591449294
25, 13, -0.8706415226349087
0, 15, 0.8221333244100911
37, 11, 0.489051851837199
56, 5, 0.4014554952944628
1, 15, -0.4014554936284689
62, 0, 0.4753762171085885
54, 6, -0.3687229050893872
32, 12, -0.3830393648061408
17, 14, -0.8193479135273896
2, 15, 0.8193479115513757
58, 4, -0.7304761741514865
3, 15, 0.4166263903523735
49, 8, -0.7464805502696487
42, 10, -0.9036719062967095
26, 13, 2.149009858630845
52, 7, 0.6026693737585016
4, 15, -0.6026693737492317
46, 9, 1.130902952716511
18, 14, 0.8520297091980125
61, 2, 1.216163170018368
38, 11, -0.7887870952367019
62, 1, -0.9329096562913605
5, 15, -0.3700437283367727
60, 3, -1.128909874446052
33, 12, 1.128909877570872
6, 15, -0.3962315258692647
27, 13, -3.264859187453163e-10
57, 5, 1.754729708772183
19, 14, 1.754729707807848
55, 6, -1.04822205071913
63, 0, -1.135878517190192
43, 10, 1.364605751219383
7, 15, 1.364605751105091
50, 8, 0.676216143995508
59, 4, 1.794379433905826
39, 11, -0.3185635928593029
47, 9, 2.09289843139758
8, 15, -2.092898429309483
34, 12, -0.1636903226852341
20, 14, 0.1636903234693684
53, 7, 1.169080527768642
28, 13, 0.87932997489834
62, 2, 0.5436770352222636
9, 15, 0.8155879269991058
63, 1, -0.7551539048363139
61, 3, 0.230183848699573
21, 14, -1.58181158905214
10, 15, 0.4174560533183549
44, 10, 0.7235455983502317
58, 5, 0.5221684313746342
56, 6, 0.4309208121093088
29, 13, -1.864989726612197
35, 12, 0.8464255138518795
64, 0, 0.2066234002926709
51, 8, 0.3581305903244951
40, 11, -0.3581305903200261
11, 15, 0.4133581696390635
60, 4, -0.1800711644398816
48, 9, -0.228032678103999
22, 14, -0.1281194722863331
54, 7, 0.46584396384786
12, 15, -0.6900748265643156
63, 2, -2.232227581165279
30, 13, 2.232227579512756
45, 10, 0.6436421322325764
36, 12, -0.3961613237491778
64, 1, -0.5228833473665299
62, 3, 0.825888280632763
23, 14, 0.8258882795071099
41, 11, -0.2913808678218776
13, 15, 0.2913808675428062
59, 5, -1.620246571505215
57, 6, 0.5733275891078177
52, 8, 0.7068024156583246
49, 9, 0.1994032403478703
65, 0, 3.445446125567206
14, 15, 1.241509018637383
61, 4, -0.1167709909689481
31, 13, 0.116770987382409
55, 7, -0.5793616815312985
24, 14, -0.09110640887768091
37, 12, -0.5694960746690365
15, 15, -1.80994895886874
46, 10, -0.08358650078440202
42, 11, 0.9004789394668937
-8, 16, 1.861536012330704e-10
-7, 16, 0.821427114042498
64, 2, -0.6316231124515396
-6, 16, 0.6316231196165243
-5, 16, -0.28093211273604
-4, 16, -0.8169151510350862
65, 1, -0.1106859022226818
25, 14, -0.1106858990790055
63, 3, -0.8334507084050188
32, 13, 1.803816802820987
-3, 16, 1.803816799994308
53, 8, 1.356856056729021
16, 15, 1.356856061603644
58, 6, 0.4129130425099664
-2, 16, -0.4129130409524911
60, 5, 2.187833421997353
50, 9, 1.696095345932307
-1, 16, -0.5887604816880186
38, 12, -0.4803816436767108
0, 16, 0.2171940134868437
66, 0, -0.4760997900594813
56, 7, -2.167688805873314
62, 4, 0.592194011833585
1, 16, -0.1683612693223445
17, 15, 0.1683612706587434
26, 14, 0.1987010776640855
47, 10, -1.059203866980852
43, 11, 1.059203865337391
2, 16, -0.6396922707194224
33, 13, 0.4240834306014766
3, 16, -0.3784389504990788
18, 15, 0.1203379309980541
65, 2, -0.06761514291524137
4, 16, -1.433064637561585
54, 8, 0.3382688705030809
51, 9, 0.3703992429551057
39, 12, -0.3703992455221822
66, 1, -0.3645395732226931
27, 14, 0.3645395735610674
64, 3, 0.6558963416277434
59, 6, 0.5985537936016486
61, 5, -1.893138967324526
5, 16, -0.5580426683124373
34, 13, -0.6608395680581344
19, 15, 0.6608395698951756
44, 11, 2.265729707734614
57, 7, -1.424623092257857
48, 10, 0.360368711296112
6, 16, -0.3603687125279498
67, 0, 0.9999999999402703
63, 4, 0.4059509092163825
28, 14, -1.083762773176652
7, 16, 0.2136002433100508
20, 15, -3.578866713831236
40, 12, 0.009086470556386905
8, 16, -0.5471873671074147
52, 9, -0.01925166439944791
55, 8, -0.1667173822737815
35, 13, 0.1667173866358714
66, 2, 2.166218848534204e-10
60, 6, 0.08561090900509051
67, 1, 0.7637917536411583
65, 3, -0.7637917570304111
45, 11, -0.3059781527956516
9, 16, -0.3059781540014411
62, 5, -0.7884342860712897
29, 14, 0.788434287696939
21, 15, 1.028243667953072
49, 10, -0.8504454374338428
58, 7, -0.3159127779098355
10, 16, 0.5037736422758701
41, 12, -1.542364151168073
68, 0, -0.3673913061036229
64, 4, -0.3816589388548235
36, 13, 1.342622285447013
22, 15, 0.1544594210970357
11, 16, 0.8294895102341964
30, 14, 0.2428405713952989
53, 9, 1.70874146950012
56, 8, -0.2078582762992185
46, 11, -0.2111293645147275
12, 16, -0.8159736513209979
67, 2, 0.6254134284376389
61, 6, -0.4074170840396231
23, 15, -0.4074170859713432
50, 10, 0.66201167765542
66, 3, -0.2798235486398659
68, 1, 1.339873487237512
63, 5, -1.339873484597452
42, 12, -0.1197215442971684
37, 13, 1.390791288144647
59, 7, 0.1880782574320422
31, 14, -0.1880782584883348
