d = 163, symClass = C, D = 4.335938
14, 3, -0.2116418568589977
25, 0, 1.45487111889577
15, 3, -2.118274444752885
24, 1, -1.278307673709357
21, 2, 1.49115219209407
-2, 4, 0.002548084009529205
-1, 4, -0.5446323104575683
0, 4, -3.58089547985923
1, 4, -1.224588021691877
2, 4, 3.674835082513539
16, 3, -0.8867362219626488
26, 0, 3.340177395508501
3, 4, -0.04951867264544288
4, 4, -0.4195227113628384
25, 1, -0.3259092865957943
22, 2, 1.390861434965512
5, 4, 0.07544686609794483
17, 3, -0.2613626132843762
6, 4, -0.7472794670966197
27, 0, 1.587373197736227
7, 4, 0.2553807873979573
23, 2, -1.011695628902354
26, 1, -1.007957463131313
18, 3, 1.077772222447357
8, 4, 3.419703148918928
9, 4, 0.001469687045766696
28, 0, -1.260810287996927
19, 3, -0.6727727176205924
24, 2, -2.588906562972244
10, 4, -1.352756583350212
27, 1, 0.5120185439823511
11, 4, 0.2029485854265085
20, 3, -0.2449237652735943
25, 2, -1.755726368604842
29, 0, -1.214267141169101
12, 4, -3.675077424156891
28, 1, -0.4766104047425109
21, 3, 1.19503965187912
13, 4, -0.5503320829986629
26, 2, -0.931372444811963
30, 0, 5.327812573954589
14, 4, 1.237764163613339
29, 1, 1.069712758620851
22, 3, 1.259320895689332
15, 4, -1.230645104164117
27, 2, -0.6944204546375219
31, 0, 0.2334167635303603
23, 3, -0.8525223404358158
30, 1, -1.344537637598626
16, 4, 1.876416836842404
28, 2, 2.711170602505983
17, 4, -1.681237792375242
24, 3, -1.201056829646649
-2, 5, 0.07005244694168654
-1, 5, -0.4353752033724303
32, 0, 5.114274123252246
0, 5, -1.92021171834607
1, 5, 1.717693113131318
31, 1, -1.872355971148149
2, 5, -0.2118071555481073
3, 5, 0.6610914949129512
18, 4, 2.925533410084877
4, 5, -0.812635728251198
29, 2, -0.9566589262669627
25, 3, 1.263301494265179
5, 5, -0.1561749064456392
33, 0, -2.711124133883031
6, 5, -0.8342170546348411
19, 4, -1.921324304780372
32, 1, -0.4978286158804122
7, 5, -1.472326554849353
26, 3, -1.432838797781766
30, 2, -2.407994411424944
8, 5, -0.8188532502243975
20, 4, -3.71456463142756
9, 5, 0.2952723838294987
34, 0, -0.4839482326314082
33, 1, -0.4243911709403611
10, 5, 1.730051839460655
27, 3, -1.495472032922605
21, 4, -1.362510852391472
31, 2, -2.079883313671836
11, 5, 1.691648840218616
35, 0, -1.124156196543057
22, 4, 1.098807806525041
12, 5, 0.6541082191245164
34, 1, -1.075851376616205
28, 3, -1.209068348848553
32, 2, 0.256073472867468
13, 5, -1.004644157025675
23, 4, 1.192138948703056
14, 5, -0.005598838938878181
36, 0, 5.423220193393092
29, 3, 0.6090690171935017
35, 1, -0.8144488502254369
33, 2, 1.694197228081452
15, 5, -1.999514283919615
24, 4, 1.747248407134744
30, 3, 0.4131274830609409
16, 5, -0.6473817582010557
37, 0, 2.026542287598593
36, 1, 1.261365135713228
25, 4, -0.6344551244540133
34, 2, -0.7786517118108901
17, 5, -0.222284411282785
31, 3, 0.7548298092240384
26, 4, -3.065442998266969
18, 5, 0.07541577007747254
38, 0, 3.375235968024659
37, 1, 0.8252240791943616
35, 2, 1.319134838775235
-3, 6, -0.0002498706694132761
-2, 6, 3.089593858713867
-1, 6, -0.06198002449275107
0, 6, -4.096801923036931
19, 5, -0.8359171583921591
1, 6, 0.0262544724254325
32, 3, -0.9175295565268314
2, 6, -2.21644076192266
27, 4, 0.5751694179818955
3, 6, 3.204950211805318
4, 6, 0.9038015969973862
39, 0, 2.872963949473357
38, 1, 0.6837480403527304
20, 5, 0.969036795512478
5, 6, -0.861768684736389
36, 2, 0.4940903042408084
6, 6, -0.5239195755134928
28, 4, 2.037523601107621
33, 3, 1.211362779834153
7, 6, -0.6625730557170845
21, 5, 0.4177908629712373
8, 6, -1.408677796487394
40, 0, 5.940719032359287
39, 1, -0.9449536605394374
37, 2, 0.6620905214831433
9, 6, -0.6404975503029849
29, 4, -0.7921728110822083
22, 5, -0.6855772624401175
34, 3, 1.504085235144819
10, 6, 0.3786042950244852
11, 6, 0.3175152427913866
23, 5, -1.550553518826025
30, 4, 1.931140542602195
41, 0, 1.536420666420935
40, 1, -0.5099191273605401
38, 2, 1.628030816426244
12, 6, 3.929588964967507
35, 3, -0.05277844522375638
24, 5, -0.05810803863124837
13, 6, -1.85450757916039
31, 4, -0.1143342284384082
14, 6, 0.9057493031398614
41, 1, 0.1922811109022793
39, 2, -0.2068858118165604
42, 0, -1.43157072482739
36, 3, -2.205600133682853
25, 5, -1.951076365627135
15, 6, -1.202430190569334
32, 4, -2.033043503215291
16, 6, -0.5088771728650668
26, 5, 0.8631960679342995
40, 2, -0.05970498049765679
42, 1, -0.0012715829580015
43, 0, 0.02958278508867761
37, 3, 0.9656329834395875
17, 6, -1.550327882486837
33, 4, 0.7356800700126495
27, 5, 1.760849843315447
18, 6, -4.262201237695701
41, 2, -1.419498002753184
38, 3, 1.411383852959859
43, 1, -1.489626027756249
44, 0, -4.497525765617984
34, 4, 1.557276896018781
28, 5, 0.02831427992053976
19, 6, 0.500235849192224
20, 6, 2.541123129174433
-3, 7, 0.5850511301843845
-2, 7, 0.4547566741892894
-1, 7, -0.504157711209651
39, 3, -0.7902187657641818
0, 7, 0.5414555839619652
29, 5, 1.357320870476684
42, 2, -1.456907993622292
1, 7, -0.4364151889697782
44, 1, -0.1610078605105016
35, 4, 0.164628317550435
45, 0, 3.017922848684619
2, 7, -0.451640158670818
3, 7, 1.452704511998548
21, 6, 1.076646191219551
4, 7, -0.5328771546506527
5, 7, -1.97423420616799
30, 5, 0.9809498929455098
6, 7, 0.5220345901627395
40, 3, 0.4606766834051367
22, 6, -0.6386843265139666
36, 4, -2.829939393918643
43, 2, -0.2930390043570331
7, 7, 0.06670004593957866
45, 1, 0.5218758641710675
46, 0, 3.648257308550319
8, 7, -0.4117655965238007
31, 5, 1.686846100035055
23, 6, -0.02989001308072538
9, 7, 1.823355350485791
41, 3, 1.555312401058421
37, 4, -1.552801573803455
10, 7, 1.195845015281518
44, 2, -3.000250930389345
24, 6, 2.147883913919803
46, 1, 1.119159288091997
11, 7, -1.419982537462201
47, 0, 1.335793904823616
32, 5, -0.3422993742332821
12, 7, 1.385219872329001
25, 6, 1.20797133160387
38, 4, 0.4338645905458779
42, 3, 2.333075544074962
13, 7, -1.905231459939292
45, 2, 0.1761094861814241
33, 5, -0.1907397643236949
47, 1, -1.038496001610901
14, 7, -0.4757771645013166
48, 0, 7.764840351230738
26, 6, 2.957133493667204
39, 4, 0.1303892592557478
15, 7, -1.167495789688742
43, 3, -1.684192193233982
34, 5, -0.8245631091216414
27, 6, 2.455872556480851
46, 2, 1.310213036420816
16, 7, -0.9830283227151293
48, 1, -0.2392745599505601
49, 0, -0.8289906363077917
40, 4, 0.835205134528984
17, 7, 1.222460413107302
35, 5, 1.111291688736747
28, 6, -0.4171061655124065
44, 3, -0.02901704681528947
18, 7, -0.01812654671939009
47, 2, 0.4653736627346476
49, 1, -1.479625186935813
29, 6, 1.506565463129381
50, 0, 2.910122395605953
41, 4, -0.7902850386105886
36, 5, 0.7845524951240996
19, 7, 1.518047508364791
45, 3, -2.009332510968078
20, 7, 1.695721963266464
30, 6, -4.154078066244887
48, 2, -2.543503995401444
37, 5, -1.320707036600882
42, 4, 2.86522698803544
50, 1, -0.693864814838145
21, 7, 0.5400972883925962
51, 0, -0.3425202747297024
-4, 8, -4.213145323005137e-05
-3, 8, 0.0474430696132647
-2, 8, -1.068756842149932
-1, 8, 0.1254122789222923
46, 3, -0.0911477456112581
31, 6, 0.1127876257730576
0, 8, -4.618499551374573
1, 8, -0.3528550392068788
2, 8, -2.386282406701806
22, 7, 0.265002996597779
3, 8, -0.385323830453404
38, 5, -0.6838194297819739
49, 2, -1.073271054724492
4, 8, 5.381443448459784
43, 4, 0.4545950934607539
5, 8, 1.273813797002509
32, 6, -1.703460483390808
51, 1, -1.182611017097254
23, 7, 0.8394528853575773
52, 0, 4.924847102438431
6, 8, -0.09305626935988122
47, 3, -1.179581162304412
7, 8, 1.469415755107629
39, 5, 0.1010110920677816
8, 8, -0.5847608033732449
24, 7, 0.6564001292436487
33, 6, 1.196543769915827
50, 2, -0.7061437258313363
44, 4, 2.004808216118194
9, 8, 0.1697145960047368
52, 1, 1.376740370565205
10, 8, 0.1448122581359396
53, 0, 1.589265107602024
25, 7, -0.5892820483116139
48, 3, 0.1521853812342978
40, 5, -1.106340221553174
11, 8, 1.284657513191107
34, 6, -0.5350919537977759
45, 4, 1.574925071096322
12, 8, -1.094777626432353
51, 2, 0.7476724450346598
26, 7, -0.7485437334557
13, 8, -0.3867409815459233
53, 1, -0.9144819906420214
41, 5, 1.504668486835209
35, 6, -1.494479895573933
54, 0, 3.079729079636008
49, 3, -0.04388107557037295
27, 7, -0.8575262471139427
14, 8, 0.5047244929296146
46, 4, -1.969628376321947
15, 8, -0.3220888811948692
52, 2, -1.952414371557263
36, 6, 2.075234221862481
28, 7, -0.2977907136148555
42, 5, -1.176803412091763
16, 8, 4.371469015221715
54, 1, -0.9792266054392527
50, 3, 0.7075341112004304
55, 0, -2.45737918321837
17, 8, -0.7014708635041974
47, 4, 0.1730531638052158
29, 7, -0.1762589843829454
37, 6, -0.7326350338576093
53, 2, -0.648725640305993
43, 5, 1.731789864043731
18, 8, -0.0414855834856815
30, 7, -0.1551930558521674
55, 1, 0.2193890752916395
51, 3, -0.6356131302715046
56, 0, -1.637966389579155
19, 8, 1.762498703519547
38, 6, -1.28671432146044
48, 4, -3.797076807535193
44, 5, -1.898694628933617
20, 8, -2.00898216308643
31, 7, 0.9350983653633895
54, 2, 0.9614342524758216
52, 3, -0.7275661277443987
39, 6, -2.646867852967387
56, 1, -0.8154172339280551
21, 8, 0.8004664400614203
57, 0, 2.955468596029466
49, 4, 0.4014528351167634
32, 7, 0.4016285517667981
45, 5, -1.507527921700163
22, 8, 0.350397323025904
55, 2, -0.5620115146365178
-4, 9, -1.339900474172353
-3, 9, 2.688628819510733
-2, 9, 1.248998610704843
-1, 9, -0.2437045388633115
40, 6, -0.4592887161668727
0, 9, -2.349889813974948
33, 7, 0.3140086930889785
1, 9, -0.07961178375250474
53, 3, -1.451299294690248
23, 8, 1.438954634539767
2, 9, -0.3413430145192973
57, 1, -0.8363823807261107
50, 4, -3.440216752737065
3, 9, -1.883247656622913
58, 0, -2.252977666583515
46, 5, 0.8891848412855754
4, 9, 1.107856310413094
5, 9, 0.7077090564649962
24, 8, -4.762657482239143
41, 6, -0.7443980667064376
34, 7, 0.7474840983084632
6, 9, 0.7879235667800298
56, 2, -0.93776748655959
7, 9, 0.8135528611712981
54, 3, 0.4243855178425616
25, 8, 0.8544232907291703
8, 9, -0.1508653565140722
51, 4, 1.51869916410263
58, 1, -0.7791391432289037
47, 5, 0.3047985693345785
35, 7, 0.5342883467711426
59, 0, 1.575860969946854
9, 9, -0.3204133965168495
42, 6, 2.338529073215503
26, 8, -0.9618941182321267
10, 9, 1.608320088999561
57, 2, 1.797252319410862
11, 9, 1.27375497987028
36, 7, 0.5363521252427413
55, 3, 0.3939966458588557
52, 4, -1.398167875492792
48, 5, -0.0890740818174417
27, 8, 0.07785876283620947
12, 9, -1.201584771218252
59, 1, 0.805491404145008
43, 6, 0.1236624111391639
60, 0, 7.805389907902088
13, 9, 1.507954793851348
28, 8, 1.81682041946828
37, 7, -1.212641728133489
14, 9, 0.9483504209558087
58, 2, 2.094313838668275
49, 5, 0.4793644885834324
56, 3, -0.1970078041821261
44, 6, 2.605179554019167
53, 4, 0.6249834224212746
15, 9, 0.3049946927644758
29, 8, 0.819283323792391
60, 1, -1.390485213881851
38, 7, -0.4289632982289694
16, 9, 0.6244032691339749
61, 0, 0.3782754098233856
17, 9, -1.573088731243439
59, 2, 1.571206657332891
30, 8, -2.462592624210677
45, 6, 1.665989130644451
50, 5, 0.4880189725358851
54, 4, -1.332295623866655
57, 3, 1.356985822893202
39, 7, 0.6328514400451253
18, 9, 2.229418157389366
61, 1, -1.107175166898317
31, 8, 1.810637543107793
62, 0, 0.4457391712017477
19, 9, 0.8769681082517393
46, 6, -1.731501653940241
51, 5, -0.8479072357030991
60, 2, -2.675390579569474
40, 7, -1.013514099635804
20, 9, -0.6896187245125033
55, 4, 0.6945189826682459
32, 8, 2.384849944170556
58, 3, -1.029960928940237
62, 1, -1.345842375834311
21, 9, 0.7786510033626732
47, 6, -1.159418846294111
63, 0, -0.8246209241273222
33, 8, 0.8397726124912974
41, 7, -0.8703786193558136
52, 5, -0.1218944811205137
22, 9, -1.487653238558783
61, 2, -1.289180441342435
56, 4, 3.961055962193247
59, 3, -0.2240351211701302
34, 8, -3.341772613722243
23, 9, -0.1395814890667328
42, 7, -0.2726399503030875
48, 6, -2.356662722801122
63, 1, -1.687326480654881
-5, 10, -0.0001235056273372281
-4, 10, 0.1669827474346104
-3, 10, 1.67702274034293
-2, 10, -0.8262987060724668
-1, 10, -0.7346166023103299
64, 0, 5.671702520427409
53, 5, 0.7958770308857533
0, 10, -3.825596034359039
1, 10, 0.8162603203822684
24, 9, -0.4160618845738041
2, 10, 3.366803480271265
35, 8, -0.8806745987686803
62, 2, -3.794664224662255
57, 4, -0.1050669223377353
3, 10, 1.716969188966514
60, 3, -0.03717406526339948
4, 10, -0.3718668767364184
43, 7, 1.191892227310182
49, 6, -0.0963306286875287
25, 9, 0.1317109102856029
5, 10, 2.921318927852482
6, 10, 1.498407574198031
64, 1, 0.6559249309559892
36, 8, 4.185284733722542
54, 5, -1.0834146373952
7, 10, 0.7736575998580806
65, 0, 2.632893861248211
26, 9, -0.1436341050809703
8, 10, -1.488654997750458
58, 4, -1.699678616354512
44, 7, 1.130175744562203
63, 2, 1.724069058228059
9, 10, 0.6948044136800541
61, 3, -0.8148592901868279
50, 6, 2.604985663400652
37, 8, -0.3921071646449866
27, 9, -2.40218272934457
10, 10, -0.4606847309002501
55, 5, 1.068851737594845
11, 10, 0.7889910810608239
65, 1, -0.7787498732303666
45, 7, -1.899112794562436
66, 0, -5.209227327641035
28, 9, -0.8952168970375111
12, 10, -1.870710602783677
38, 8, -3.78046653890294
59, 4, 0.7369434564950073
51, 6, 1.345554613068277
64, 2, -0.965796716703834
13, 10, 0.8088171213292242
62, 3, -0.7892007423966521
29, 9, -1.209961900979961
14, 10, -3.04734758349508
56, 5, -0.8534676055759581
46, 7, -1.062990901071223
39, 8, 0.3851312074058387
66, 1, -0.2100206327079019
15, 10, -0.5962382984927587
67, 0, -0.08084917370436946
30, 9, 2.220382470082343
52, 6, -2.617042332866569
60, 4, -3.425590522584753
16, 10, -1.805702511912069
65, 2, 1.351546597535374
63, 3, -1.248244786587162
40, 8, -4.645787643182802
47, 7, 1.631516301831007
17, 10, -0.8224879911050649
57, 5, 0.8232693141044359
31, 9, 1.664560114934864
67, 1, 1.026458093597573
53, 6, -0.2020070458103969
18, 10, 0.8835815028241506
61, 4, 0.2965799994887292
68, 0, -0.5804565781033373
41, 8, 0.8776206662164597
32, 9, -0.8608482021761643
48, 7, 1.001892047871825
19, 10, -0.2161942896089121
66, 2, -0.7958797512363037
64, 3, 1.048356441596082
58, 5, -0.4448456927970069
20, 10, 3.642161618272098
33, 9, -0.5376468815085055
54, 6, -3.275941250384777
42, 8, -2.492968880529076
68, 1, 0.3750245274423674
62, 4, -3.523713713163588
21, 10, 1.081945301716834
49, 7, -0.3084674904843268
69, 0, 3.141155738938429
34, 9, 1.185941821475722
67, 2, -0.6830016412630603
65, 3, 0.6445964026171367
59, 5, -0.8594311081470943
22, 10, 3.481296864776783
43, 8, 1.097453194637386
55, 6, -0.2563421520860417
23, 10, -0.109394120267011
50, 7, 0.08904939555242011
35, 9, -0.1455753059300577
69, 1, 0.222631208580932
63, 4, 0.8902229957278861
70, 0, -1.307105592163164
44, 8, 2.064015341988416
24, 10, 1.9141148020019
66, 3, -2.598177964399003
68, 2, -2.471098217277553
60, 5, -2.071644989236201
-5, 11, -0.9720852340159323
-4, 11, -0.3361556942590925
-3, 11, 0.8125738251581871
36, 9, 1.197606285784931
-2, 11, -0.09078445115809017
56, 6, -2.24904498560115
-1, 11, 1.881200491570791
0, 11, 1.890675840153427
51, 7, -1.289236799336889
1, 11, 0.2499551799967887
25, 10, -1.051534798844892
2, 11, 1.559994610573377
3, 11, 1.150926338465447
64, 4, 0.3137671812145316
45, 8, 0.6222442482613294
70, 1, -0.8267013309099388
4, 11, -0.7803796634950785
37, 9, -1.086318338131309
26, 10, -1.431296889204553
71, 0, 1.514512004819145
5, 11, -0.4940509686652875
61, 5, 0.1439728279532007
67, 3, 0.9656545335273702
69, 2, 0.3648999599708788
6, 11, -0.3776212153429365
57, 6, 0.3865063674483613
52, 7, 1.247143248885254
7, 11, -0.9823866909541673
27, 10, -1.684115351818897
38, 9, -1.242726320592791
46, 8, 2.613365526102054
8, 11, -0.6244554315996811
65, 4, -0.8606390253737529
9, 11, 0.8626941131598804
71, 1, -1.299783070381929
28, 10, 0.0211748051239605
10, 11, -0.2811142101407806
62, 5, 0.4276040250870923
72, 0, 7.18769284329097
58, 6, 1.168106903157631
53, 7, -1.013280434656971
39, 9, 2.537526961456382
68, 3, -1.04946240617487
11, 11, 0.2561479424712806
70, 2, -1.772891763468663
47, 8, 0.4833972671544486
29, 10, 1.152624532741982
12, 11, -0.232382218129756
13, 11, -0.8911002937833953
66, 4, 3.554244246961379
40, 9, -1.076160624759147
72, 1, 1.01970505655023
30, 10, -3.937167517669206
54, 7, -1.658620360249607
63, 5, -1.925154040134035
59, 6, -0.7883685424997423
14, 11, 0.8017006092180666
48, 8, 2.302688634018067
73, 0, 1.79350439579203
69, 3, 1.137021775220176
71, 2, -1.818847673855524
15, 11, -0.7371301079439552
41, 9, 1.222013738020548
31, 10, -1.175965797339972
16, 11, 0.04525771519327278
67, 4, -0.7825668408815755
49, 8, 1.047448292318037
55, 7, -0.9677782603097144
60, 6, 1.011856996836829
17, 11, 0.1953966000172759
64, 5, 1.874912667286526
73, 1, 0.7031755475337201
32, 10, -1.526055094538924
42, 9, -0.3297433867332014
74, 0, 3.993421524139901
70, 3, 0.2355305970131334
18, 11, -0.3181159276359555
72, 2, 2.390687563345127
33, 10, 1.167248931260644
50, 8, -1.311711952264441
19, 11, 0.6039760339318199
56, 7, 0.327027728558123
68, 4, -1.099374205139336
43, 9, -0.5395277941142943
61, 6, 1.190233167389406
65, 5, -0.7571104927835475
20, 11, -1.907601422844472
74, 1, -1.248426332436672
34, 10, -0.5691031344418869
71, 3, -0.9993485362444161
75, 0, 2.488383677896066
21, 11, -0.1901888516862061
51, 8, 0.1384298789367259
73, 2, 0.06146334915952451
44, 9, -1.152337231648776
57, 7, -0.8524558675356142
35, 10, 0.9786453737951591
22, 11, -1.763642501177599
62, 6, 1.376019682949714
69, 4, 0.8424077693343685
66, 5, -0.6510946955027275
75, 1, 0.5769089774010222
23, 11, 1.553417093646044
52, 8, -4.487958989414491
45, 9, -2.349329453168365
36, 10, 0.1543862384361462
72, 3, -2.206609670538169
76, 0, 5.019654329774454
58, 7, -0.546978833586783
74, 2, 1.653963301545929
24, 11, 1.820798258061872
63, 6, 2.484030886562886
70, 4, 2.585942676794587
37, 10, 0.8800752944774008
67, 5, 0.0299044689674642
46, 9, -1.837667264610331
53, 8, -1.451347188124953
25, 11, -0.7159692541908572
-6, 12, 0.0005316244485375878
-5, 12, 0.6074162046607675
-4, 12, 4.563112723104202
-3, 12, -0.9242858108466825
-2, 12, -0.03167332748627056
76, 1, -0.7265330900950256
-1, 12, 0.7030506883069728
59, 7, 1.163371813772417
0, 12, -6.097035615980331
73, 3, 0.4283622189885861
1, 12, -0.452734006146192
26, 11, -1.719971388254581
38, 10, -1.523288896635767
77, 0, 0.6343922451343045
2, 12, 0.08246059361402927
75, 2, -0.7217637396808932
3, 12, -2.05540120202903
47, 9, 0.3545715681930238
64, 6, -1.779249497306575
4, 12, -3.191382920352266
54, 8, 1.062289413823865
71, 4, -0.6742644572234572
27, 11, -1.292123797402147
68, 5, 0.8670618403999063
5, 12, -0.8980918455962252
39, 10, 1.058219120835429
6, 12, 6.260133024077392
60, 7, 0.7122215729977853
7, 12, -1.289726967562105
77, 1, -0.6358799635267208
28, 11, 0.1862728362421014
48, 9, -1.50217380132176
8, 12, 1.350900388567239
74, 3, 1.153888757218013
78, 0, 5.703007677413311
55, 8, 1.66841340934194
65, 6, -0.8446269176597737
76, 2, 1.320098795756431
9, 12, -0.07231630865752452
40, 10, 1.98214417550183
29, 11, -1.319615057539937
10, 12, -1.735880169818957
72, 4, 0.6432985067986084
69, 5, 0.7091109239434987
61, 7, -1.131729439649157
11, 12, 1.126644656718323
49, 9, 1.153137434288072
41, 10, -0.3927763646954902
30, 11, 0.3732214368015871
12, 12, -0.7285586698309574
78, 1, 0.5430349027089749
56, 8, 2.631073877925283
75, 3, -0.5754062467658582
66, 6, 2.331089728669556
13, 12, -1.080257015313888
79, 0, 1.999564475862675
77, 2, 0.9682575813287461
31, 11, -0.8703319587985383
14, 12, -1.316760825114065
50, 9, 0.1685292495990026
70, 5, 2.132150619903407
73, 4, -0.3311240097687637
42, 10, 0.8865373546787071
62, 7, 1.74914918536681
15, 12, 0.1315808280401566
57, 8, -0.6322601566349889
32, 11, 1.418436231364995
16, 12, -2.078376744056275
79, 1, 0.7503937156515235
67, 6, 1.113429234888837
76, 3, 1.759909958235995
43, 10, 0.6484002250852423
51, 9, -0.4887157429147342
17, 12, 0.01779846786055082
80, 0, 7.095740803041027
78, 2, -1.866621689604811
33, 11, 1.949159861623347
63, 7, 0.4204018031402155
71, 5, 1.069676381300981
74, 4, 1.288016225000313
18, 12, -1.23056416270112
58, 8, -1.523835398814746
44, 10, -1.415565389391311
34, 11, 1.116610483771081
52, 9, -0.002488142464868944
19, 12, 0.02631139697479538
68, 6, 2.978784933243944
80, 1, -0.9840016331256913
77, 3, 0.3326490381197805
20, 12, 0.58584064610655
64, 7, 0.714502751177419
81, 0, 0.7312348181118711
79, 2, -0.9383757419349413
72, 5, 1.427358665511226
35, 11, 0.8073537382970281
45, 10, 2.253676901172456
59, 8, 0.687690722127969
75, 4, 0.8338767247493346
21, 12, 0.4732963947716045
53, 9, -1.239550120994226
69, 6, -1.733254034788393
22, 12, 0.680119057486845
36, 11, -0.5612125784317384
46, 10, -3.06866630201942
81, 1, 0.03325483645903952
78, 3, -1.717757360139798
65, 7, -0.6034765231175171
60, 8, 2.86078138787162
23, 12, -0.7584045948149573
73, 5, 1.134782451041102
54, 9, 1.16995098319717
82, 0, 2.963267229135666
80, 2, -0.9794038435823396
76, 4, 2.346476846433522
37, 11, -1.797664999310956
24, 12, 5.78190749387821
47, 10, 0.6621722859259138
70, 6, -0.1181215148555404
38, 11, 1.440788838702211
66, 7, 0.2386130552041155
25, 12, 0.638702078474214
61, 8, 0.2036551906076703
55, 9, -0.04798627956911046
82, 1, -2.297604897068864
79, 3, 2.300007512481614
74, 5, 1.913862918712451
48, 10, -0.1164876698221297
81, 2, -0.8830137063582933
-6, 13, -0.8662978898418193
83, 0, 0.3615432191725327
-5, 13, -0.6365711568849131
26, 12, -3.686691626178876
77, 4, -0.4325606691280632
-4, 13, 0.4500973820438139
-3, 13, -0.2884591662661937
-2, 13, 1.713146196287621
39, 11, -0.5876242638904026
-1, 13, -1.610661039008626
0, 13, -2.057074541498967
71, 6, 1.202269706267969
1, 13, -1.20637296160697
27, 12, -0.03003924606830469
2, 13, 0.06682596140174984
56, 9, 0.5138595877677474
62, 8, -0.171030210890196
67, 7, 0.8328702835138928
3, 13, 0.7435773507269369
49, 10, -1.718565177161742
4, 13, -0.807974962911425
40, 11, 1.357353741564797
80, 3, -0.03037829590464871
83, 1, -1.27560587577005
5, 13, -1.48387704016707
28, 12, 1.336586232251451
75, 5, -1.835609544146536
6, 13, -0.1265855398122371
82, 2, 0.3878354646615259
78, 4, -0.3610026776171483
84, 0, -2.133293642670803
7, 13, -0.932860475693393
57, 9, -1.131370649690086
72, 6, -4.403659750740369
41, 11, -0.854451805721167
29, 12, 0.83068633209734
63, 8, 0.3380155256767857
8, 13, -0.3530108216086176
50, 10, -3.876605339573224
68, 7, 1.363635389646462
9, 13, -1.083324091572453
10, 13, 0.4259198211436917
30, 12, -2.288549127802132
81, 3, 0.8403114448290091
84, 1, -0.280097016501742
76, 5, 0.2832879461559262
42, 11, -1.374347513314189
11, 13, -1.453731398453043
58, 9, -0.5079837499656362
51, 10, 1.53015769202707
79, 4, 0.9594668767049142
83, 2, -0.7397081327232432
85, 0, -0.3625715007010898
12, 13, -1.405974624670408
64, 8, -2.637595726753517
31, 12, -0.8349396698421756
73, 6, -0.6223912382640138
69, 7, 0.8753519196168091
13, 13, -0.2052153047061696
43, 11, 1.577397618515085
14, 13, 1.240735775508699
32, 12, -0.7127085587549001
52, 10, 1.660629172743125
59, 9, 0.943205824553708
82, 3, 0.4393810504357616
77, 5, -0.4805346590504166
15, 13, -0.7425086898394383
85, 1, 0.7232161941336718
65, 8, 0.7351315899288843
80, 4, -0.04773839865334807
44, 11, -0.9972273073983611
84, 2, -0.001561413006195314
33, 12, 0.3430103742679395
16, 13, 0.2687075474666349
86, 0, 0.02263428098572159
