d = 43, symClass = D, D = 11.988281
2, 6, 2.494240576384794
3, 6, -0.01382113153348814
10, 5, 0.1118892421428746
14, 4, 0.2627191479506765
20, 1, -0.1897050994892107
4, 6, -2.20757568197357
17, 3, -1.050489322570285
21, 0, -0.1362737587400698
19, 2, -0.6970781484062354
11, 5, -0.4945793617889375
5, 6, -0.4945793617930645
15, 4, -0.9215394201417729
6, 6, 0.06651393694399511
21, 1, 1.919062966583155
18, 3, 1.081442973488294
12, 5, 1.946139836012789
22, 0, 3.350861996396854
20, 2, 1.944210190852314
7, 6, 0.2811463093768197
16, 4, 0.7347855768750838
8, 6, -1.772159895216043
13, 5, 1.468706092291378
22, 1, 0.02010630258799867
19, 3, 0.02010630259197442
21, 2, -0.08654943147327004
-3, 7, -0.08654943147928408
23, 0, 0.6297471875126641
-2, 7, -0.370252812481965
9, 6, -0.8943979721471587
17, 4, 0.01428172669976242
-1, 7, 0.01428172671022925
0, 7, 0.1982443646504125
14, 5, -0.09270220749639678
1, 7, 1.579568381664515
10, 6, -1.890110431054167
2, 7, 0.9572627144206844
20, 3, -0.05541584413867644
23, 1, 0.402675890393302
3, 7, -0.182382859189504
22, 2, -0.09676120557055802
18, 4, -0.09676120558723278
15, 5, -0.770250320926447
24, 0, 0.03183376616331549
11, 6, -1.573230072208554
4, 7, -1.57323007219395
5, 7, 0.4357384543383427
21, 3, -0.4079594819568357
24, 1, -0.0005805998820721946
16, 5, -0.0005805999019243153
12, 6, 0.1720372617645136
19, 4, 0.07285796175798313
6, 7, 1.586245939918787
23, 2, -0.2667543742912148
25, 0, -0.05789883889099223
7, 7, -0.005724605725387168
13, 6, 0.6245151908333917
22, 3, 1.30112619981017
17, 5, 1.301126199798728
20, 4, -0.3136078961236459
8, 7, -0.3967792601964344
25, 1, 1.272812513518566
24, 2, -0.5838307047441923
26, 0, 0.002794126087519299
14, 6, -1.40385767946723
9, 7, -0.6962338915929251
-4, 8, 1.216858902502192
-3, 8, 0.04542939654556121
18, 5, 0.04542939656840603
-2, 8, -0.8002661892352874
23, 3, 0.03693946367304511
-1, 8, 0.0369394636737695
21, 4, -0.1673542053968373
0, 8, -0.04631019829903639
10, 7, -0.5120619271130311
15, 6, 0.2955129121835892
1, 8, 0.5958099823033338
26, 1, 0.5958099822813669
25, 2, -0.2507103181976915
2, 8, 0.773983801636932
27, 0, 0.9276740468907039
19, 5, -0.1433322175567896
11, 7, 0.5934793984013644
3, 8, 0.5934793983720733
24, 3, -1.115002720674975
22, 4, -0.2502713506763656
16, 6, -0.2502713506366018
4, 8, 0.01274920825225657
27, 1, -0.03757198585752936
12, 7, -0.03757198600481702
5, 8, -1.159084657170535
26, 2, 2.139395771627019
20, 5, -0.7287413726578413
28, 0, 0.125704796557803
17, 6, -1.316654280162847
6, 8, 1.516838207258973
23, 4, 1.095373821985092
25, 3, -0.001501712514266501
13, 7, -0.001501712536042091
7, 8, -1.27063199345961
21, 5, 0.2016377265056209
28, 1, 1.015766827288447
27, 2, -1.826497035485983
18, 6, -1.184311856622843
8, 8, 0.001337276928167495
14, 7, -0.01480660346825497
29, 0, 1.619452245582194
24, 4, -0.9975696744050804
26, 3, 0.211135014791163
9, 8, 1.498401082721219
22, 5, -0.4298976567731341
15, 7, -0.4298976567773667
-4, 9, -0.01713761477524491
19, 6, -0.01713761477585115
-3, 9, -1.727854601189005
-2, 9, 0.6524111459258812
29, 1, 0.4220598171412046
-1, 9, 1.38016523243089
28, 2, 0.007226963610505223
10, 8, 0.007226963597373666
0, 9, 0.1938883999082971
30, 0, 1.448544122835351
1, 9, 0.1175024264127706
25, 4, 0.1175024264055938
16, 7, -1.781610497970007
27, 3, 0.713258508968752
2, 9, 1.622051142576324
11, 8, 1.622051142586745
20, 6, 0.617228933335385
23, 5, 0.5008099554975214
3, 9, -1.881256800582551
30, 1, 0.9784374014438595
4, 9, -0.2542928452799833
29, 2, -0.2542928452818513
12, 8, 0.8250312923226593
17, 7, -1.246661371677166
26, 4, -1.185554359528265
5, 9, -0.4362983401538134
31, 0, 0.5637016598385058
21, 6, -0.1981533732704512
28, 3, 0.2137418320789088
24, 5, 0.7423382726548337
13, 8, -0.6982546898982256
6, 9, 1.665042580099664
18, 7, 0.9867051068636838
7, 9, -0.09717935618827461
31, 1, -0.0971793561833795
30, 2, -0.6289230776815359
22, 6, 1.722878666108771
14, 8, 1.722878666115154
27, 4, -1.4549722335891
32, 0, -1.406011781072557
25, 5, 0.3110282181075491
29, 3, 0.01241394469441706
8, 9, 0.01241394469634246
19, 7, -1.688010960271559
15, 8, 0.9486886203203603
9, 9, -0.00559882062331745
23, 6, -0.2616706261725986
32, 1, 2.513597929598324
31, 2, 2.513597929588708
28, 4, 0.3763194340209405
-5, 10, -1.20684925639048
-4, 10, -1.707708260047498
20, 7, -0.0468391787462276
-3, 10, -0.04683917875654673
26, 5, 0.01033785328724473
10, 9, 0.01033785329270855
-2, 10, 0.1312687238660939
16, 8, 0.00345884613695852
33, 0, -2.527355211410494
30, 3, -1.466401708883057
-1, 10, -0.3959325005004414
0, 10, -2.107270777382221
11, 9, -1.037613413946544
1, 10, -1.037613413951786
24, 6, -1.120489047233268
2, 10, 1.761175543356127
21, 7, 0.1019292906707104
17, 8, 1.263313002643406
32, 2, 2.321133504216333
33, 1, 2.736759907923859
29, 4, 2.736759907917655
27, 5, -0.0443261736428233
3, 10, -0.04432617364459603
12, 9, 1.336634439633027
31, 3, -1.419509721586708
34, 0, 0.01869242870783405
4, 10, -1.38795937683822
25, 6, 1.412060397411272
18, 8, -1.849080856882281
5, 10, -0.01264433579871388
22, 7, 0.28826378581569
13, 9, 0.2882637858192228
30, 4, -0.04975072595353458
6, 10, -0.04975072594302123
33, 2, -2.422222089327518
28, 5, -2.422222089343288
34, 1, -1.195018701489003
14, 9, -0.9568412437815458
19, 8, -0.2464336507914582
32, 3, -0.8088917213398726
7, 10, -0.8088917213514443
35, 0, -0.1246707734898555
26, 6, 1.025918707790493
23, 7, -0.643396967735034
8, 10, -2.145217155984605
15, 9, 1.425597489053197
31, 4, -0.07258393995310275
29, 5, -0.07258393996037729
20, 8, -0.2725938647623998
34, 2, 0.04649546099531922
35, 1, -0.2405889515413846
9, 10, -0.240588951549885
24, 7, 0.4770881770098265
33, 3, 0.07298120225163468
27, 6, 0.07298120224802405
16, 9, 0.06864951627656822
36, 0, 0.1229427224214606
10, 10, 0.06085062911869422
-5, 11, -0.3141840441371867
-4, 11, -0.1696436314764752
-3, 11, 0.7720556194784076
21, 8, 0.02996265584513444
-2, 11, 0.02996265584219295
-1, 11, 1.970240630199409
30, 5, 0.9893638594765153
32, 4, 1.028526633757102
0, 11, 2.133249115355073
11, 10, 0.5898261182044071
17, 9, 0.933531365824375
35, 2, -0.07902807939636949
25, 7, -0.07902807938709133
36, 1, 0.03210847458441882
1, 11, 0.03210847458519542
28, 6, -1.303175703574782
34, 3, 0.6689868380005501
2, 11, 0.668986838015138
22, 8, 1.630032380948605
12, 10, 1.630032380959373
37, 0, 1.874734240397454
3, 11, -0.3358799154396774
18, 9, -0.01448126238132492
31, 5, -0.008324052604255533
4, 11, -0.00832405259764655
33, 4, -1.944470071507741
26, 7, -1.944470071500347
13, 10, 1.180956964353967
29, 6, -0.121148806150501
5, 11, -0.1211488061455984
36, 2, 1.700766942725707
37, 1, 0.06994532442568266
23, 8, 0.06994532441995349
19, 9, -0.1945793219945014
35, 3, -0.1002167491813246
6, 11, 1.322046050225923
14, 10, -0.5191561171612524
38, 0, 2.810468112365654
27, 7, 0.009780744337246478
7, 11, 0.009780744334201445
32, 5, 0.08581844033745717
34, 4, 0.5239628592753066
20, 9, -1.1326340722575
24, 8, -0.02381084420845982
15, 10, -0.8182447445575635
30, 6, 0.4782268783416854
8, 11, -0.3552589434694478
37, 2, -1.815131169373736
38, 1, -0.5192029816799353
36, 3, 0.440348655355095
9, 11, -0.8393397685104619
16, 10, 1.725888051530431
28, 7, 0.09643630035361429
39, 0, -0.002107442539426861
21, 9, 1.058846060001225
33, 5, -2.073889142269425
25, 8, -2.073889142245567
35, 4, 0.3051432722358908
10, 11, 0.3051432722413185
31, 6, -0.6880501338578007
-6, 12, -1.85561218848868
-5, 12, -0.8186330629355746
-4, 12, 1.593847659438591
-3, 12, 0.6035930235422621
17, 10, 1.356848413206023
-2, 12, -0.1286794774533283
38, 2, -0.1286794774658322
39, 1, 0.8259819116689581
22, 9, -0.06160079300597229
11, 11, -0.1061694651623937
-1, 12, -0.06160079295469193
37, 3, -1.600806907070431
29, 7, 1.15935232014315
0, 12, -1.602571016353885
26, 8, -0.2922214914788356
1, 12, -1.232884104706408
40, 0, 0.0291232900358858
34, 5, -0.1930995032889739
18, 10, 1.658699047314198
12, 11, 1.862723095565703
2, 12, -0.04706964902978893
32, 6, -0.04706964899990537
36, 4, -0.6579404335441468
23, 9, 1.555885903070419
3, 12, -0.5837697870513211
39, 2, -0.7653003803879851
13, 11, -0.7653003806956992
4, 12, 1.735352469304338
30, 7, -0.1877372300392744
27, 8, -0.1877372300388199
40, 1, 0.05614951245282812
19, 10, 0.05614951263536572
38, 3, -1.114029511760263
5, 12, -0.9828423239623192
35, 5, -0.3732239030696871
41, 0, 0.1026838268133731
14, 11, -0.8973161731803366
33, 6, 0.1887647428196086
24, 9, 0.1887647427239752
6, 12, -0.01944151960822995
37, 4, -0.574274093486688
20, 10, 0.1573892045186894
28, 8, 0.1827852238431524
31, 7, 0.07749794260778615
7, 12, 0.07749794259856989
15, 11, -1.78120789077768
40, 2, -0.2668490207536148
41, 1, 0.4088540037965712
39, 3, -1.613618542932652
25, 9, 1.270233503327747
8, 12, -1.535907140331541
36, 5, -0.2044048963072605
21, 10, -0.2044048962948601
34, 6, -1.477672702375458
16, 11, -0.3984329806980311
42, 0, -0.1916897287762673
38, 4, -0.9805462360570324
9, 12, -1.144060528815307
29, 8, -0.4742012744949809
32, 7, -0.6085702390360008
26, 9, 0.8498252470143419
22, 10, -0.6957009522852504
10, 12, -0.6957009522796576
41, 2, 0.05988668404675292
17, 11, 0.0598866840511988
42, 1, -0.2210361102062741
-6, 13, -0.221036110205031
-5, 13, -0.02153003228188888
40, 3, -0.021530032292518
-4, 13, 0.5081896194010187
37, 5, 0.6329349998782108
-3, 13, 0.6329349998818817
35, 6, -0.5314573484425635
11, 12, -0.6405975754691627
-2, 13, -0.6405975754593807
30, 8, -1.296285089263583
-1, 13, -0.4841212126201777
43, 0, 0.5459965316452948
39, 4, 0.180912492021304
18, 11, 0.1809124920154617
33, 7, -1.540357193384127
23, 10, -1.540357193369256
0, 13, 0.003065803788781773
27, 9, 0.0996896285706885
12, 12, 0.04627666059357972
1, 13, 1.075903102672491
2, 13, 0.01814804881096267
42, 2, 2.699453386969778
19, 11, -1.329442465102283
43, 1, -0.8780774570161487
41, 3, -0.8780774570139057
3, 13, 0.1102648966332499
36, 6, 1.521213711288205
38, 5, 0.8339935550804151
13, 12, 0.8339935550999987
31, 8, -0.7402711934272538
24, 10, 2.737541114248812
4, 13, -0.004174440480595608
28, 9, -0.004174440487703369
34, 7, -0.256903992824003
44, 0, 2.331341529225192
40, 4, 1.352672227160804
14, 12, 0.3954749637575366
5, 13, -0.4157038248156293
20, 11, -1.15240500416859
6, 13, 1.202333934700595
25, 10, 0.270351560372956
43, 2, -0.02121362448008718
32, 8, -0.02252767261998982
37, 6, 0.6700072150279132
42, 3, -0.005450867286275632
15, 12, -0.005450867288745421
44, 1, 0.8492395873385916
39, 5, 0.8492395873286428
29, 9, -0.1330076314582292
7, 13, -1.278340775319168
21, 11, -0.8369873218640571
35, 7, -0.04115919831731588
41, 4, 0.01619763123249388
45, 0, -0.1219314192363776
8, 13, -1.70984018413162
16, 12, -1.232969296988865
26, 10, 2.065958076589468
33, 8, -0.1593294913771965
22, 11, -0.2746056676783628
9, 13, -0.1593294913726188
30, 9, -0.4655389456183051
44, 2, 0.02828256683322364
38, 6, 0.0282825668194463
40, 5, -1.020066172704256
43, 3, 0.2886990385492083
17, 12, 0.2886990385414571
45, 1, 1.562322080471445
36, 7, 1.971193865288504
10, 13, 1.458609045801099
27, 10, -0.2375435171634298
-7, 14, 0.1597055988974708
42, 4, -0.1217449140863252
-6, 14, -0.1217449140838811
-5, 14, -0.873309849094444
23, 11, 0.1927129209177739
46, 0, 0.8858350183468051
-4, 14, -0.5208167871924075
11, 13, 2.347412928208243
-3, 14, 2.347412928205405
18, 12, -1.258106522442869
31, 9, -0.8246427807342578
34, 8, 0.02008941665368447
-2, 14, 0.02008941664865461
-1, 14, 0.9586473941068336
39, 6, 0.894192894727695
0, 14, 0.2788607934501854
45, 2, 0.1452298398833182
12, 13, 0.1452298398773954
41, 5, -0.9590967047972417
28, 10, -0.1303997275486635
44, 3, 1.664323013488814
37, 7, 1.664323013493748
24, 11, 0.01849822335660163
1, 14, 0.01849822338085447
46, 1, 0.326631672863582
19, 12, 0.3266316728638493
2, 14, 2.221902716122111
43, 4, 0.08904881469138078
13, 13, 0.04448014247892874
32, 9, 0.9357739859094499
3, 14, 0.0408642243243041
47, 0, 0.0001697049020268925
35, 8, -0.9998302950943215
20, 12, -1.315032653517152
4, 14, 1.346535325655799
29, 10, 1.292391107975924
25, 11, 1.292391107981863
40, 6, -0.07795079719104385
14, 13, -0.9844292135871433
42, 5, 0.02535581393348099
38, 7, 0.02535581393737486
5, 14, 0.0007510563531381827
46, 2, 0.5664247682812782
45, 3, 0.4743591407813579
47, 1, 0.5759207242711893
6, 14, -0.2565491782136263
33, 9, -1.299464549806775
21, 12, -1.2994645498076
15, 13, -1.267393659161569
44, 4, -0.06732101092409744
36, 8, -0.06732101091459161
26, 11, -1.739118793612531
30, 10, -1.083474004735758
7, 14, 0.00167325878881466
48, 0, 1.083101648581042
41, 6, -0.5334991463775737
16, 13, -0.5334991463771689
22, 12, -2.212986921626447
8, 14, -2.212986921640298
39, 7, 1.339767282747311
43, 5, -1.440609518799679
47, 2, -0.4982425141840253
46, 3, -0.02452307684365021
34, 9, -0.02452307686117947
27, 11, 1.397983555590821
48, 1, 0.1548959752618
9, 14, 0.1548959752542081
37, 8, 1.4071320349799
17, 13, 1.407132034978391
31, 10, 1.742947992278147
45, 4, -0.5807325524175805
23, 12, -0.40267253994404
10, 14, 0.6129322835763746
49, 0, -0.9835019822824583
42, 6, -0.573856941881167
18, 13, 0.3046545317092098
40, 7, -0.2701378741063955
-7, 15, -0.2701378741137026
-6, 15, 1.288022417900391
28, 11, -0.4867067347652335
-5, 15, -1.580736977067779
44, 5, 0.007929653771597685
35, 9, 0.007929653771243508
11, 14, 0.007929653770939958
-4, 15, 0.007929653777978636
-3, 15, -0.09900816360392857
48, 2, -0.0008167019066444022
32, 10, -0.0008167019077146755
24, 12, 0.1196938618906108
47, 3, -0.2091244288086139
-2, 15, -0.2091244288099161
38, 8, 0.1024857834741896
49, 1, 0.1482136618208635
-1, 15, 0.1482136618205686
19, 13, 0.6071520854849133
12, 14, 2.231295715495777
0, 15, 1.589388577035194
46, 4, -0.3752305222699421
29, 11, -0.01327866820059207
1, 15, -0.01327866819951026
50, 0, -0.08144350628402233
43, 6, -0.5838774471473507
41, 7, -1.245409320649224
13, 14, -1.245409320646494
25, 12, -0.06778509680092762
2, 15, -0.06778509679564544
36, 9, 0.09431733396437869
33, 10, 0.6772431715784966
20, 13, 0.6772431715746113
45, 5, 0.6525283426361939
3, 15, -1.328349598375659
39, 8, 1.048186863715587
49, 2, -1.311312529441343
48, 3, -1.75069246777527
14, 14, -0.008052527017177605
4, 15, 0.2341643373352515
50, 1, -0.0480598428910274
30, 11, -0.04805984288770116
26, 12, 0.878475420782406
47, 4, 0.7890494710400625
21, 13, 0.7890494710478788
5, 15, -1.721077795373662
15, 14, -0.01409002670111964
37, 9, 0.03773593496984604
44, 6, 1.830231518229743
34, 10, 1.83023151824534
42, 7, -0.1309251728808467
51, 0, -0.01409858334058085
6, 15, 1.046854919190493
46, 5, -1.936561806135856
40, 8, 0.009614853934974832
22, 13, -1.300827863382901
7, 15, -1.300827863387562
31, 11, 1.720527310509506
16, 14, -0.5581302627689991
27, 12, 1.394651329847572
50, 2, 1.790404020322121
49, 3, 0.5504550250484226
8, 15, -1.0771312618781
51, 1, -1.000623024943237
48, 4, -0.4061966053604034
35, 10, -0.1812816681010369
38, 9, 1.048711857461005
17, 14, -0.9922635552222211
23, 13, -1.374499481317131
43, 7, -0.9680754361161193
45, 6, 0.0375240032200613
9, 15, 0.03752400322107973
52, 0, 0.001943995929144947
28, 12, -0.9767253061165423
32, 11, 1.429173690951901
41, 8, 1.015601191299292
47, 5, 1.67986802026881
10, 15, 1.523273065214108
18, 14, -0.9793586607426122
51, 2, -0.1232173043967306
24, 13, -0.1232173043877394
50, 3, 0.05250402890710275
-8, 16, -0.0373074811297287
-7, 16, -1.28482021231667
-6, 16, 0.06390334269142017
36, 10, 0.06390334271553792
-5, 16, -0.6900743578512423
11, 15, -0.690074357856621
39, 9, -0.7737892504652923
52, 1, -0.5999809849940427
-4, 16, -0.5567802564150816
49, 4, 0.01098200667233731
29, 12, 0.01098200666887526
-3, 16, 1.334004439687994
44, 7, 1.096831022713207
33, 11, 1.890397143147918
19, 14, 1.096831022718875
46, 6, 0.05196096326109797
-2, 16, 0.05196096325699893
12, 15, 1.618009265901493
-1, 16, 0.5639926792139759
42, 8, -0.2354090952475831
53, 0, 1.038997600692903
25, 13, 0.03899760070716114
0, 16, -1.575643031565102
48, 5, -0.0928386110216512
1, 16, 0.2758903620195778
20, 14, -0.7202928343148891
37, 10, 0.0478453665524254
13, 15, 0.04784536655576975
30, 12, 0.4156837715285874
40, 9, 1.10785555360773
2, 16, 0.8380971873748532
52, 2, 0.8380971873832327
51, 3, -0.03506875136564261
34, 11, -0.7492386893518892
53, 1, 0.1150471955525953
26, 13, -0.000228980742583712
3, 16, 0.1150471955514276
50, 4, -0.3526621217908625
45, 7, -0.4762559055187328
14, 15, 0.4781068195852948
47, 6, -1.90612378845315
21, 14, 0.1082805215504434
4, 16, 0.5384944476179027
43, 8, -1.460174474376194
54, 0, 1.304914373049034
31, 12, -0.4377539137970795
5, 16, -0.9997684198002932
49, 5, -0.9997684198020934
38, 10, -0.2016185227131976
15, 15, -0.04589599781293829
27, 13, 1.285981469735297
41, 9, 0.06558241774718719
35, 11, 0.06558241774221867
22, 14, 0.8348188673605077
6, 16, 0.8348188673587973
53, 2, -1.873751692193566
52, 3, -1.873751692193022
16, 15, -0.1195704788067568
7, 16, -0.01955642030763903
46, 7, -0.01955642031889777
54, 1, 0.1440322091597333
51, 4, 0.1440322091672089
48, 6, -1.568420590220637
44, 8, -0.1741247458270566
32, 12, -0.1741247458199116
28, 13, 1.222743885639143
23, 14, 1.222743885646286
8, 16, -0.000390876074364739
39, 10, 0.3437144864808461
17, 15, 0.122320436867805
36, 11, 0.310410830833531
55, 0, -2.312164365060871
50, 5, -1.341545407137414
42, 9, 0.9829076546014737
9, 16, -0.5493516690360887
53, 3, -0.3916197360511125
54, 2, -0.0528507018024446
24, 14, -0.05285070179492036
33, 12, -1.2294361381605
18, 15, -1.229436138162727
10, 16, -1.630428525886748
47, 7, -0.06342855625715327
29, 13, -0.06342855624523382
52, 4, 1.488471389064176
45, 8, -0.7890622102437054
55, 1, 1.932417691978805
49, 6, 1.932417691969611
40, 10, -1.025085367655283
-8, 17, 0.0375633709519811
37, 11, 0.03756337095787905
-7, 17, -0.5907071374479265
11, 16, 2.546821335307128
-6, 17, 2.54682133529723
-5, 17, -1.699559873692136
19, 15, -0.9092342255125311
-4, 17, -0.8592938971142395
43, 9, -0.8592938971166337
51, 5, -0.5047487676828625
25, 14, -0.5047487676831781
56, 0, -0.003853963346335632
-3, 17, -0.02425087674593396
34, 12, -1.85207412054615
-2, 17, 0.005009194899882757
30, 13, 0.005009194905348076
12, 16, 1.05533081037794
-1, 17, 0.7050089570567739
20, 15, 1.222827130382088
54, 3, -1.282786996311542
55, 2, -1.522913071241811
48, 7, -1.522913071237671
0, 17, 0.02050992591546127
46, 8, 1.540809564573414
41, 10, -0.4135743537403361
38, 11, 1.331301400323133
13, 16, 1.331301400319646
50, 6, -0.002112386629507028
26, 14, -0.002112386626437156
1, 17, -1.06631050844596
53, 4, -1.066310508452072
56, 1, 1.696498476873038
2, 17, -1.887710165112032
44, 9, -2.028870191408552
31, 13, -2.028870191411877
35, 12, -0.0595069106591822
21, 15, 0.3915684737411937
14, 16, -1.787336787859054
52, 5, 0.0892547080422248
3, 17, 0.0892547080416301
57, 0, -2.119768357570766
27, 14, 0.01992694021201564
4, 17, 0.01992694021942815
39, 11, -0.1753250969416753
15, 16, -0.1753250969465809
49, 7, 0.04938972009761571
42, 10, 0.2836340720581831
55, 3, -0.05458807517115796
47, 8, -0.05458807518547387
22, 15, -0.05458807519281719
5, 17, -0.05458807518213948
56, 2, 1.428830241582202
32, 13, 1.511587221496168
51, 6, -0.3951939125978244
54, 4, -2.569245352852108
36, 12, -0.8239776565105955
57, 1, 0.140226397206058
6, 17, 0.1402263972053208
45, 9, -0.04025481935787757
16, 16, 0.04549907432331807
28, 14, -0.02082773547616936
7, 17, -0.2529272729504848
53, 5, -0.1243060350447861
23, 15, -0.1243060350526916
58, 0, 2.278005425281534
40, 11, 0.5841906933453451
33, 13, 1.125670560806307
17, 16, 1.125670560803891
8, 17, -1.178293956370235
43, 10, -1.178293956384431
50, 7, 1.13208652306925
48, 8, 0.03058432827569701
37, 12, -0.3463254191925353
56, 3, -0.3367678303863823
29, 14, -0.336767830383512
57, 2, 0.8695281457734585
24, 15, -1.301734349682961
52, 6, 0.2969934496969713
9, 17, 0.9597321012626044
55, 4, -2.353800335958805
46, 9, -2.353800335937217
18, 16, 2.107728588483039
58, 1, -0.4187720259034087
10, 17, -0.8347188779819116
34, 13, -0.2269146011260942
54, 5, 0.7129216742507546
41, 11, 0.4511941170729857
25, 15, 1.304215449524075
44, 10, -0.6047163151351342
30, 14, -0.6047163151440539
59, 0, 0.7106715175355212
19, 16, -0.2893284824522966
-9, 18, 0.1561964348684106
-8, 18, -0.02410665675438651
38, 12, -0.02410665675110847
11, 17, 0.0510162952962196
-7, 18, 0.0510162952963154
-6, 18, -2.430489794559863
51, 7, 0.054107412618627
49, 8, 0.05410741261149778
-5, 18, -0.2949382620999976
-4, 18, 0.9177153163819159
57, 3, 0.09705524981058909
-3, 18, 0.09705524981954693
53, 6, -0.004159147744964681
47, 9, -0.0041591477296876
58, 2, 0.5936912038521264
12, 17, -1.171443852168734
-2, 18, 1.941411916203535
56, 4, 0.005028115273841726
20, 16, 0.005028115272100647
35, 13, -1.69893706410346
26, 15, -0.3660311918687532
-1, 18, -0.2616062055383063
59, 1, -0.3919475491404044
31, 14, -0.3919475491523692
42, 11, 1.508195925461063
0, 18, 0.2727334678234938
13, 17, 1.306723898263366
39, 12, 0.2204052301697833
55, 5, 0.06676724123895038
45, 10, 0.06676724122486559
1, 18, -0.8399908581477231
21, 16, 0.7446869547267901
60, 0, 1.007815622967842
2, 18, 0.1652850002641992
50, 8, 0.1652850002651191
52, 7, 0.5125010823435289
27, 15, -1.251057693651438
14, 17, 1.0301461802735
36, 13, -0.4754533885438373
48, 9, 0.03550182700086329
3, 18, 0.0355018270049069
32, 14, -2.506105623785033
54, 6, 1.003306369471665
58, 3, -0.3209789982911432
59, 2, -0.38113064346832
4, 18, 2.281661168475519
22, 16, 2.281661168471753
57, 4, -0.0558014820121969
43, 11, -0.05580148201128617
15, 17, 1.901397495562376
40, 12, 0.4294332166692723
60, 1, 1.089225129670155
46, 10, 0.7044652281540659
28, 15, -0.07354331597745989
5, 18, -0.07354331598638036
56, 5, 0.952100068682861
33, 14, -1.429885734539535
16, 17, -1.429885734523705
6, 18, -2.646273275264191
37, 13, -0.631310510772973
51, 8, -0.003628501934410699
23, 16, -0.003628501926030156
53, 7, 1.690749263821667
61, 0, 1.623266657752743
49, 9, -0.5852295832006242
7, 18, -0.9131912321171489
55, 6, 1.037722573527366
44, 11, 1.788523252769305
29, 15, 1.037722573526526
59, 3, 0.04397641708805052
41, 12, 0.04397641707902548
17, 17, -0.000592255106834876
60, 2, 1.3763207373897
8, 18, -0.3577014899779402
58, 4, -0.3577014899790874
24, 16, -0.02529450163145681
47, 10, -0.7296614416227265
34, 14, -1.753618469386544
61, 1, -0.261382499612602
38, 13, -0.7772697550771017
9, 18, 0.001636492862111909
57, 5, 0.05858669373103926
18, 17, 0.05858669373591913
