d = 43, symClass = D, D = 11.937500
26, 0, 0.2423822539880703
14, 6, -1.676570586224112
9, 7, 0.7168576295891296
-4, 8, -2.601961282852665
-3, 8, -0.3782030569794927
18, 5, -0.3782030569821411
-2, 8, 0.3582329655408459
23, 3, -0.2682171935667066
-1, 8, -0.2682171935680557
21, 4, 1.718428097826954
0, 8, 3.282474427574296
10, 7, -0.1958753377289977
15, 6, 0.0347690152682159
1, 8, -1.034473139469728
26, 1, -1.034473139477057
25, 2, 0.4537051686070551
2, 8, 0.0488998144308537
27, 0, -0.9536483775491432
19, 5, 0.4470844783357527
11, 7, -0.3881275145466235
3, 8, -0.3881275145724115
24, 3, 0.04557880341981688
22, 4, -0.8992621598945088
16, 6, -0.8992621599103288
4, 8, 2.680373569256696
27, 1, 0.04021386801749276
12, 7, 0.04021386804308987
5, 8, -0.05265088055041219
26, 2, -2.742620830693565
20, 5, -1.819287511427794
28, 0, 3.850625125575976
17, 6, -0.3162672234137719
6, 8, -2.193948242764108
23, 4, -1.799035180225939
25, 3, -0.4605577442268824
13, 7, -0.4605577442278159
7, 8, 1.641788850270596
21, 5, -0.432710588138503
28, 1, 1.532190524646903
27, 2, -0.825273290895738
18, 6, 1.237976952034005
8, 8, 1.147378369721764
14, 7, -0.6616373337004037
29, 0, 0.6037584978713976
24, 4, -2.854480487457033
26, 3, 1.504820517385409
9, 8, 0.3639426356881384
22, 5, 0.06214278571221526
15, 7, 0.06214278571622851
-4, 9, -0.1356687233144251
19, 6, -0.1356687233221609
-3, 9, 0.2104367231565561
-2, 9, 0.3845882041335192
29, 1, -0.1888235705359246
-1, 9, -0.2784944721834927
28, 2, -0.3143341932218824
10, 8, -0.3143341932212383
0, 9, -0.6877120428061464
30, 0, 2.177181719158616
1, 9, 0.4904738314494026
25, 4, 0.4904738314523603
16, 7, -0.8708501210445361
27, 3, 0.4641737898051361
2, 9, 0.08146315891749939
11, 8, 0.08146315891111186
20, 6, -3.309537784721355
23, 5, 0.5616621700190816
3, 9, -0.9924125250499582
30, 1, 1.0863401835513
4, 9, 0.6599502247642228
29, 2, 0.6599502247658285
12, 8, 0.3035134158122238
17, 7, -1.530087785109495
26, 4, 3.056414904113578
5, 9, -0.1679083340064121
31, 0, 0.832091665997224
21, 6, 0.480861480750109
28, 3, 0.4130292621907478
24, 5, -1.417343435941742
13, 8, 0.968386243148406
6, 9, 0.4212014433075145
18, 7, -1.100054392699505
7, 9, -0.05215148206580949
31, 1, -0.05215148207166188
30, 2, 2.767748948677605
22, 6, 2.212640646429057
14, 8, 2.212640646425835
27, 4, 0.3238088111377476
32, 0, 3.512456026106598
25, 5, 1.16062868747332
29, 3, 0.02172181071064815
8, 9, 0.02172181070899788
19, 7, -1.043997904462603
15, 8, -0.08325629275973721
9, 9, -0.240387530795648
23, 6, 1.132671050410938
32, 1, 0.3761143100535594
31, 2, 0.3761143100581888
28, 4, -1.023957147677828
-5, 10, -1.934622700370829
-4, 10, -1.296789434853444
20, 7, 0.02847518497271207
-3, 10, 0.02847518497291327
26, 5, 1.133205454851835
10, 9, 1.133205454855687
-2, 10, -3.819346029892315
16, 8, -1.487981270231584
33, 0, 0.588085578317603
30, 3, 0.01921349059622875
-1, 10, -0.5822203424504844
0, 10, 3.891284695204389
11, 9, 0.8296194793045187
1, 10, 0.8296194793121927
24, 6, -0.9957825536526558
2, 10, -2.607082836572345
21, 7, 1.627963149193574
17, 8, -1.818985423043183
32, 2, -2.779985975035355
33, 1, -1.773742465322652
29, 4, -1.773742465316986
27, 5, 0.1759424132244962
3, 10, 0.175942413229439
12, 9, -0.7738997070517067
31, 3, -0.3525138443986021
34, 0, 0.4076452933395874
4, 10, -1.511307546866937
25, 6, 0.02188373071529563
18, 8, 2.829010372841605
5, 10, 1.992924178704199
22, 7, 0.8594454491793523
13, 9, 0.8594454491734923
30, 4, 0.7734214153740916
6, 10, 0.7734214153744542
33, 2, 0.7528148502378149
28, 5, 0.7528148502419189
34, 1, 0.2805232440972482
14, 9, 0.2847801766789315
19, 8, -0.508097510327492
32, 3, -1.206814190458354
7, 10, -1.206814190455284
35, 0, 2.863035214100004
26, 6, 0.3589448219868865
23, 7, 0.5591823493488246
8, 10, -1.541726339653562
15, 9, -0.5525590803209373
31, 4, 0.1314695463537378
29, 5, 0.1314695463559992
20, 8, 0.1639449593784033
34, 2, 3.292518627116102
35, 1, -0.5308393819553857
9, 10, -0.5308393819581676
24, 7, -1.125974219216244
33, 3, 0.205563420824049
27, 6, 0.2055634208244072
16, 9, 1.334768041689945
36, 0, -1.814320385326435
10, 10, 1.360186039001821
-5, 11, 1.462590930914823
-4, 11, 1.150802590612438
-3, 11, -0.1280820068416313
21, 8, 0.2899908184228293
-2, 11, 0.2899908184154685
-1, 11, 1.043088264965405
30, 5, -2.122376987371977
32, 4, 0.2149159251031275
0, 11, 0.03434034066921931
11, 10, -0.9824067819994519
17, 9, 0.8848427836289448
35, 2, -0.6200059690063057
25, 7, -0.6200059690013604
36, 1, -0.02816999896510606
1, 11, -0.02816999896991457
28, 6, -0.5384833007556112
34, 3, 0.1283190755105169
2, 11, 0.1283190755064197
22, 8, -1.779765729512232
12, 10, -1.779765729509142
37, 0, 1.665093174170689
3, 11, -0.4446357828184634
18, 9, 0.3117473301261115
31, 5, 0.3004163901640045
4, 11, 0.3004163901721474
33, 4, -1.383193722040608
26, 7, -1.383193722044493
13, 10, -0.4436964899113637
29, 6, -0.03692813376038117
5, 11, -0.03692813375493702
36, 2, -3.016886709769929
37, 1, 0.263144007560276
23, 8, 0.2631440075632213
19, 9, -0.7825030344942606
35, 3, -1.151703652969352
6, 11, 1.063713985027472
14, 10, 3.56708231137329
38, 0, 3.073303504097913
27, 7, -0.9115082633524199
7, 11, -0.9115082633560216
32, 5, 0.1405670939617483
34, 4, -0.6942139338171948
20, 9, 1.711015285464586
24, 8, 3.661188012308564
15, 10, 0.225669746861785
30, 6, 0.6352672631821162
8, 11, -0.8168870888029148
37, 2, -0.4195710068186536
38, 1, -1.548885702973941
36, 3, -0.3127993108677848
9, 11, -1.677041783959325
16, 10, 3.385211579698939
28, 7, -1.309472926187886
39, 0, 0.07185403203126221
21, 9, -0.4970180556992279
33, 5, -0.9875908260719723
25, 8, -0.9875908260678365
35, 4, -0.4329075016122607
10, 11, -0.4329075016217754
31, 6, -0.2882880446537336
-6, 12, -1.058910986221556
-5, 12, -0.5096332452380322
-4, 12, 0.9922639381823517
-3, 12, 0.1061978860368131
17, 10, 0.3665473601427145
-2, 12, -1.003014010392703
38, 2, -1.00301401038729
39, 1, -0.9782520740912563
22, 9, 0.01200355554718823
11, 11, 0.3674042393040512
-1, 12, 0.01200355554762277
37, 3, 0.7884843884609787
29, 7, -0.9346929424382139
0, 12, 1.551486067764358
26, 8, -2.488452647941789
1, 12, 0.2734320993178688
40, 0, 6.438788377915435
34, 5, -1.065670778930018
18, 10, -1.142878334578857
12, 11, 0.6735176132976639
2, 12, -0.6221113815917922
32, 6, -0.6221113816148633
36, 4, 2.18870026942938
23, 9, 0.8366130988763605
3, 12, 0.014496312120672
39, 2, 0.9707163888259293
13, 11, 0.9707163888390444
4, 12, -4.679483436238795
30, 7, -0.1704966972652371
27, 8, -0.1704966972353721
40, 1, -0.4834909129758825
19, 10, -0.4834909129704866
38, 3, 1.128840891287946
5, 12, -1.158510323216267
35, 5, -0.7613375168802354
41, 0, 0.3386531327082117
14, 11, -0.6613468672963652
33, 6, -0.266585572913312
24, 9, -0.2665855728843524
6, 12, 1.090822157227193
37, 4, 0.1710247605526599
20, 10, -1.763961569669574
28, 8, 2.267387076927103
31, 7, -0.3760755106696902
7, 12, -0.3760755106749185
15, 11, 1.185062015663801
40, 2, 1.005230193433213
41, 1, 0.1753644591339998
39, 3, -0.8130478275292977
25, 9, 1.614186778403869
8, 12, 1.986074467453431
36, 5, 0.8040567032053437
21, 10, 0.804056703221579
34, 6, 1.118275799483132
16, 11, -0.5644923697304888
42, 0, 1.567075296662152
38, 4, -1.444398194997016
9, 12, -0.6503942624783916
29, 8, 0.1323930168179765
32, 7, 1.55506278899029
26, 9, -1.48259043740423
22, 10, 1.135415457802707
10, 12, 1.135415457799333
41, 2, -0.3452091941475567
17, 11, -0.345209194137355
42, 1, 0.06931247360237555
-6, 13, 0.0693124736090425
-5, 13, -0.3895959464095222
40, 3, -0.3895959464041956
-4, 13, 0.0309896620297559
37, 5, -0.103215085274498
-3, 13, -0.1032150852791822
35, 6, 0.3540531637708685
11, 12, -0.5590673301657992
-2, 13, -0.5590673301746777
30, 8, -1.733606880450795
-1, 13, 1.492291012212905
43, 0, -0.05906189940139499
39, 4, -0.3412591390426815
18, 11, -0.3412591390436743
33, 7, -0.8883221535086118
23, 10, -0.8883221535144843
0, 13, 0.1284249691573703
27, 9, -0.7670564211736969
12, 12, 0.542316960700348
1, 13, -0.110601619328901
2, 13, 0.3942640598437775
42, 2, -1.892595403441124
19, 11, 0.09825600322209439
43, 1, 0.189807862564822
41, 3, 0.1898078625690174
3, 13, -0.5217470916604202
36, 6, -1.161677834322961
38, 5, 0.09086192366531574
13, 12, 0.09086192366636422
31, 8, -0.007660875308015036
24, 10, 0.09285166720881556
4, 13, 0.5815038209545039
28, 9, 0.5815038209588599
34, 7, 1.4496660912052
44, 0, 2.772976613411003
40, 4, 0.09059661056634988
14, 12, -2.12227044805819
5, 13, 1.501749522175304
20, 11, -1.130292322435513
6, 13, 0.8541994946227748
25, 10, 0.1218971404805861
43, 2, -1.190716719939298
32, 8, -2.944923281688611
37, 6, -0.5900009465613596
42, 3, -0.0931841288679046
15, 12, -0.09318412886611825
44, 1, 0.02590931082808275
39, 5, 0.0259093108344693
29, 9, 1.278077802846622
7, 13, -0.7985332975835258
21, 11, -0.08401748573594912
35, 7, 0.8353884881155512
41, 4, -0.9692940597823138
45, 0, -1.348992172307131
8, 13, 0.1561267185058552
16, 12, -3.649138608202521
26, 10, 1.205315562333648
33, 8, -0.0155668489992335
22, 11, -0.4764693505780839
9, 13, -0.01556684899735234
30, 9, -0.9811099207643043
44, 2, 1.949630353925335
38, 6, 1.949630353930248
40, 5, 0.1597953167422149
43, 3, 0.3482146713101796
17, 12, 0.3482146713169741
45, 1, 0.8717751902109647
36, 7, 1.292841121508479
10, 13, 0.1342280750881438
27, 10, 1.128917166259531
-7, 14, -1.392488011169804
42, 4, 0.8067871142166906
-6, 14, 0.8067871142157508
-5, 14, -1.26497521846967
23, 11, 0.7179187214300264
46, 0, 2.467922778649474
-4, 14, 0.5489699384369787
11, 13, -1.453163298117763
-3, 14, -1.453163298112629
18, 12, 0.1235197820108867
31, 9, 0.333690192370569
34, 8, 0.396880818317825
-2, 14, 0.3968808183171906
-1, 14, 0.6333887765804217
39, 6, 0.9060718382688537
0, 14, 2.800839298080693
45, 2, 0.6270167207323323
12, 13, 0.6270167207343255
41, 5, -1.170901835216836
28, 10, 1.34324987122973
44, 3, -1.162451997972993
37, 7, -1.162451997981478
24, 11, -0.1954201855910838
1, 14, -0.1954201855943339
46, 1, -0.6192761073650294
19, 12, -0.6192761073668124
2, 14, 1.330697185687374
43, 4, -0.6659108329762168
13, 13, -0.3105101492094295
32, 9, -1.077174280436679
3, 14, 1.131676925626703
47, 0, 0.9985045495738687
35, 8, -0.001495450432537132
20, 12, -2.605459925836986
4, 14, -0.1078661229275653
29, 10, 0.4195082805877828
25, 11, 0.4195082805849371
40, 6, -0.6615506309289958
14, 13, -0.7190175826417594
42, 5, 0.06634672736584037
38, 7, 0.06634672736063567
5, 14, 1.92493494516427
46, 2, -0.9157369672927003
45, 3, 0.8204970386671925
47, 1, -1.61713114709248
6, 14, -0.8724534129239245
33, 9, 0.6559356110948333
21, 12, 0.6559356111008444
15, 13, 1.032255731786192
44, 4, 0.9692850488896955
36, 8, 0.969285048884761
26, 11, -0.02169413135891259
30, 10, 4.340239411727659
7, 14, 1.434451805763056
48, 0, 1.998323901282417
41, 6, 0.9253363459326579
16, 13, 0.9253363459430791
22, 12, -2.076270959692343
8, 14, -2.076270959688576
39, 7, 0.08255045824699134
43, 5, -1.528098931595941
47, 2, 0.2255419639097668
46, 3, 0.009056516193426936
34, 9, 0.009056516192396443
27, 11, 0.07410582625935028
48, 1, 0.4476856360090962
9, 14, 0.4476856360102741
37, 8, -1.97838697428613
17, 13, -1.978386974284055
31, 10, -1.476628562663625
45, 4, -0.6555208957309541
23, 12, 1.725488977354368
10, 14, -1.752495869894567
49, 0, 1.060733708151017
42, 6, -0.416716221039389
18, 13, 0.4402263911608238
40, 7, 0.06584687038738581
-7, 15, 0.06584687038505536
-6, 15, -0.3844322266079666
28, 11, 0.7351884157134418
-5, 15, 0.7377728301402667
44, 5, -0.1665483277196012
35, 9, -0.1665483277210774
11, 14, -0.1665483277200648
-4, 15, -0.1665483277196988
-3, 15, -1.132242181381873
48, 2, 0.6814870142729764
32, 10, 0.6814870142773538
24, 12, -0.7033054669108114
47, 3, -0.05575237233498317
-2, 15, -0.05575237233611084
38, 8, 0.02806886777542857
49, 1, 0.9586034697879726
-1, 15, 0.9586034697868674
19, 13, -0.7878656621302901
12, 14, -1.143830986908094
0, 15, 1.153568343165098
46, 4, 3.247720591979945
29, 11, -1.06336362440162
1, 15, -1.063363624396032
50, 0, 5.714056715034894
43, 6, -1.770231194385429
41, 7, 0.8396704272887563
13, 14, 0.8396704272876236
25, 12, -0.5079485530537263
2, 15, -0.5079485530578018
36, 9, 0.6169916173257417
33, 10, -1.753541280161746
20, 13, -1.753541280158248
45, 5, 1.627352894692373
3, 15, -0.7728676938035779
39, 8, -0.109758488284722
49, 2, -0.9841414773357768
48, 3, -0.8241246956937275
14, 14, 0.9790243606347709
4, 15, 0.9158443696432559
50, 1, -0.4063313539200527
30, 11, -0.4063313539232625
26, 12, 2.102017146595244
47, 4, -0.07308594737809362
21, 13, -0.07308594738238781
5, 15, -3.479311910304768
15, 14, -1.398219538349387
37, 9, 0.2398402122459216
44, 6, 0.2207673494050868
34, 10, 0.2207673494084783
42, 7, -1.527628363693953
51, 0, 0.1208461324540517
6, 15, -0.4480259552713386
46, 5, 0.9629570046372549
40, 8, 1.878736825079817
22, 13, 1.619425446170034
7, 15, 1.619425446175693
31, 11, -0.1179552403546597
16, 14, 1.60929992206995
27, 12, 0.8386579405663176
50, 2, -0.5933256783300797
49, 3, 1.631409896944652
8, 15, -1.113747168567035
51, 1, -0.3415271091719929
48, 4, -1.474930189876735
35, 10, 1.685858486239553
38, 9, 0.6104889382207813
17, 14, 0.8712042794962856
23, 13, 0.5781720629642164
43, 7, 0.9245833697544538
45, 6, 0.2292801813763413
9, 15, 0.2292801813751005
52, 0, 0.3388104686593685
28, 12, -2.343569534193903
32, 11, 1.316991343477208
41, 8, 0.227428960597387
47, 5, -1.167403457957396
10, 15, 1.476695589086848
18, 14, 1.375615984318418
51, 2, -0.2221462712048596
24, 13, -0.2221462712064401
50, 3, -0.7885375564109801
-8, 16, -3.131619051874817
-7, 16, -0.284202084488564
-6, 16, -0.7257538303501693
36, 10, -0.7257538303495
-5, 16, 1.466477299953134
11, 15, 1.466477299949984
39, 9, 0.106408915300545
52, 1, -1.909672837371739
-4, 16, 0.5007506818527323
49, 4, 0.1130661524280046
29, 12, 0.1130661524219723
-3, 16, 1.412068458857131
44, 7, 0.0383023375729957
33, 11, 1.172356070256605
19, 14, 0.0383023375699428
46, 6, -0.514696145349147
-2, 16, -0.5146961453465108
12, 15, -0.457043582914656
-1, 16, -1.250140991876316
42, 8, 3.297582478959235
53, 0, 1.132435699147089
25, 13, 0.1324356991414043
0, 16, 3.571611475839121
48, 5, 1.274226508318682
1, 16, -0.4316801939669522
20, 14, -0.3758755356669616
37, 10, 0.2534312861875268
13, 15, 0.2534312861873614
30, 12, 0.06672010061909389
40, 9, -0.5908272996533525
2, 16, -1.985105169074086
52, 2, -1.985105169077905
51, 3, 0.9760646046427407
34, 11, -0.13415178228712
53, 1, 0.402686069759917
26, 13, -0.05821643182767405
3, 16, 0.4026860697623048
50, 4, 0.8706388218872904
45, 7, -0.2872963035317466
14, 15, 0.3702900193036098
47, 6, -0.192505386141237
21, 14, 0.1624308538096591
4, 16, 0.06835388633434579
43, 8, -0.6848867476386838
54, 0, -1.830006262624834
31, 12, 0.4812270864195241
5, 16, -1.542778896091209
49, 5, -1.54277889608833
38, 10, 0.8579340295103323
15, 15, 0.403226100972571
27, 13, 0.7760235841764375
41, 9, -0.08604196336605892
35, 11, -0.08604196336588175
22, 14, -0.7447983964197564
6, 16, -0.7447983964263603
53, 2, -0.6870970974300181
52, 3, -0.6870970974314616
16, 15, -0.5659840456107414
7, 16, -0.6129447097557247
46, 7, -0.6129447097583132
54, 1, -2.023660511611766
51, 4, -2.023660511610407
48, 6, 0.08746357438892985
44, 8, -1.257020383429011
32, 12, -1.257020383429875
28, 13, -0.3374368369432919
23, 14, -0.3374368369449836
8, 16, 3.225993019609972
39, 10, 1.903653270629882
17, 15, 1.226499105216579
36, 11, 1.653680197406353
55, 0, 2.061776837052218
50, 5, 0.06736082527242332
42, 9, -0.1596329586964106
9, 16, 0.2581928643529613
53, 3, 0.4627890289880799
54, 2, 0.07716851632110337
24, 14, 0.07716851632073116
33, 12, -0.5276101762360901
18, 15, -0.5276101762416611
10, 16, -0.1010345567909916
47, 7, -0.01174497168544235
29, 13, -0.01174497169042137
52, 4, -3.833732188521411
45, 8, 1.536572518094764
55, 1, -1.381349201031871
49, 6, -1.381349201028031
40, 10, -3.491126937147208
-8, 17, 0.5660649517081168
37, 11, 0.5660649517048842
-7, 17, 0.5056399681688473
11, 16, -1.472961024335435
-6, 17, -1.472961024336514
-5, 17, 1.19049045003309
19, 15, -0.395861254069008
-4, 17, -0.1204105015763443
43, 9, -0.1204105015813241
51, 5, -0.7443060939163716
25, 14, -0.7443060939213109
56, 0, 4.634462120698102
-3, 17, -1.563734895490958
34, 12, -0.6069018866202469
-2, 17, -0.3814490197319169
30, 13, -0.3814490197317543
12, 16, -3.066778281638737
-1, 17, -1.820918826373972
20, 15, -2.713224994828662
54, 3, -0.8943537355794234
55, 2, -0.8007583967413548
48, 7, -0.8007583967434048
0, 17, 0.2159887259296825
46, 8, -3.452263668672368
41, 10, -1.189093127751493
38, 11, 1.59134080008735
13, 16, 1.591340800082884
50, 6, -0.8837885913521595
26, 14, -0.8837885913503279
1, 17, -1.101533545259836
53, 4, -1.101533545255871
56, 1, 0.624772254846831
2, 17, -0.5586187260545288
44, 9, 1.498936345030109
31, 13, 1.498936345029844
35, 12, -0.3072076227313903
21, 15, 1.057458796808602
14, 16, 3.150515377229548
52, 5, 0.03556766169391786
3, 17, 0.03556766169680004
57, 0, 0.9110784506853946
27, 14, 0.5126024195540541
4, 17, 0.5126024195564461
39, 11, 0.6587346886763207
15, 16, 0.658734688672779
49, 7, -0.5479897266329847
42, 10, -0.8303512121174809
55, 3, 0.4097932904930567
47, 8, 0.4097932904960382
22, 15, 0.4097932904925091
5, 17, 0.4097932904930991
56, 2, 2.940201358996537
32, 13, -1.023167585265181
51, 6, -0.2057991846127869
54, 4, -1.583660525512077
36, 12, 1.730487873714461
57, 1, -0.771064929353444
6, 17, -0.7710649293527287
45, 9, -0.3936146246692102
16, 16, 1.248445294210832
28, 14, -1.269650840686378
7, 17, -0.07085277427165593
53, 5, 0.5269521023639753
23, 15, 0.5269521023631358
58, 0, 1.158584084261397
40, 11, 0.5836895965080526
33, 13, 0.1901850359831221
17, 16, 0.19018503597386
8, 17, -0.675399619457657
43, 10, -0.6753996194541876
50, 7, 1.11670151496046
48, 8, -3.435541311323969
37, 12, -0.05928683863688559
56, 3, 0.04662575135842228
29, 14, 0.04662575135513508
57, 2, -0.8561248686123253
24, 15, 1.003543358836577
52, 6, 2.887679605827488
9, 17, -1.367199561480817
55, 4, -0.8168756349492874
46, 9, -0.8168756349524097
18, 16, 0.6983887544326886
58, 1, 0.275792096546732
10, 17, 1.218666696442247
34, 13, 1.360112019343128
54, 5, 1.00919240977364
41, 11, 0.7810078880965603
25, 15, -1.937224028140985
44, 10, 0.119249075144653
30, 14, 0.1192490751440734
59, 0, 0.01280310122609367
19, 16, -0.9871968987758442
-9, 18, 0.6561062950875414
-8, 18, -0.2603418819313907
38, 12, -0.2603418819310334
11, 17, 1.74452376853769
-7, 18, 1.744523768536775
-6, 18, 0.4038181476091826
51, 7, -0.2401725786104066
49, 8, -0.2401725786081549
-5, 18, 0.845193047122624
-4, 18, 0.7380066266125461
57, 3, -0.2973427288776638
-3, 18, -0.2973427288812778
53, 6, -0.7073640175886867
47, 9, -0.7073640175892659
58, 2, -0.3623435269794394
12, 17, 1.308735301590004
-2, 18, -0.5344177583502554
56, 4, -0.4393874286166637
20, 16, -0.4393874286206343
35, 13, -0.5938820064361398
26, 15, 1.239993891664095
-1, 18, -1.340158562664462
59, 1, 0.4062265037374913
31, 14, 0.406226503743076
42, 11, 0.6101999860182289
0, 18, -1.319686977781207
13, 17, -0.07771928954227572
39, 12, -0.7376998659809286
55, 5, 0.720687456444456
45, 10, 0.7206874564469721
1, 18, 0.5630735369482586
21, 16, 0.9149357479238907
60, 0, 3.043341443190838
2, 18, 0.9411961518859143
50, 8, 0.9411961518883558
52, 7, 0.1017504053413493
27, 15, -0.3388053997851563
14, 17, 0.6677935532087332
36, 13, -0.7975724078629964
48, 9, -0.1844244387125124
3, 18, -0.1844244387099591
32, 14, -1.671120313177124
54, 6, 0.8907276122997261
58, 3, 0.5343196398584378
59, 2, -1.567695721964408
4, 18, 0.156323960186584
22, 16, 0.1563239601829343
57, 4, -0.4828461665949374
43, 11, -0.4828461665955211
15, 17, 0.3052063768752954
40, 12, -4.626188714242685
60, 1, 1.490649856591651
46, 10, 1.077803216380811
28, 15, -0.5148687845386883
5, 18, -0.514868784533705
56, 5, -0.1208279898284666
33, 14, -0.2853125596257421
16, 17, -0.2853125596393961
6, 18, -1.904392833585426
37, 13, -1.281647019407925
51, 8, 0.06107349725658056
23, 16, 0.06107349726025365
53, 7, 0.6644604277746085
61, 0, -0.4655316864497397
49, 9, -1.315771895575211
7, 18, 0.8733572834621763
55, 6, -0.03080897381724329
44, 11, -0.9429995602781958
29, 15, -0.03080897381588162
59, 3, -0.2799025198980869
41, 12, -0.2799025199049958
17, 17, 0.07549816386878692
60, 2, 2.084635580626855
8, 18, 1.266413358191333
58, 4, 1.266413358188927
24, 16, 0.3652969018923176
47, 10, -0.6630956503732334
34, 14, -2.936166300921465
61, 1, 1.083642170152622
38, 13, 0.7439783198503305
9, 18, -0.6758786088121084
57, 5, 0.5239483742667442
18, 17, 0.5239483742663312
52, 8, 4.272364618606416
30, 15, -0.5229250452567544
54, 7, -1.417341752239757
