d = 19, symClass = C, r = 23.69657396923082, D = 16, Y = 0.132801500906709
max of |f(z) - f(z^*)| for 100 points = 8.447539889822053e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.775479928691539e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.932365709782061e-11, 
49, 1, 0.02817102690749856
41, 9, -0.288694328558993
38, 11, 1.122297558130303
2, 22, -0.4025135327008538
46, 5, 0.1705784763822041
18, 19, -0.4084919097482502
45, 6, -0.2006036444201195
30, 15, 0.8171619766611873
9, 21, -0.4034957956748185
14, 20, 0.9654035192532626
47, 4, -0.5918938073783958
44, 7, 0.6585548172576945
48, 3, 0.2201886526539315
3, 22, -0.09579921211731623
25, 17, 0.1940413880627177
50, 0, 0.01386239275380986
40, 10, 0.6664083856641033
22, 18, 0.4620425735105265
28, 16, 0.05227788676828914
43, 8, -0.9614741047959332
-11, 23, 0.3108179348057628
10, 21, 0.2730121645065628
-10, 23, -0.4519477064029733
49, 2, -1.932196345251465
-9, 23, -1.997931440940372
4, 22, -0.2382056108579256
35, 13, 0.185427812596683
15, 20, -0.3820278801778801
-8, 23, 0.09699211774789733
19, 19, -0.4931278044906203
33, 14, 0.3513656884628154
37, 12, 0.3824948896338851
-7, 23, 0.3629864639908499
-6, 23, -0.04681962059731721
42, 9, 0.531772885120166
31, 15, -0.6362249098046283
50, 1, 0.3697568301044524
39, 11, 0.604099467268262
5, 22, 0.4985031829269069
-5, 23, -0.2935401884705666
11, 21, -0.180075661750638
23, 18, 0.5541202437174819
26, 17, -1.340987195835864
47, 5, -0.4923538380421721
-4, 23, 0.5606943365090414
46, 6, 0.5953104150554142
48, 4, 0.1328208276998521
16, 20, -0.499336253818278
45, 7, 0.8749480390551896
29, 16, 1.211362116885802
20, 19, -0.7627997298680466
-3, 23, -0.6338921637682576
6, 22, -0.6397549484622448
41, 10, 0.8358513696595358
49, 3, -0.4593917674198079
51, 0, 1.824398880347226
12, 21, -0.8790937432045836
-2, 23, 0.1451819118126302
44, 8, 0.4607787059095185
36, 13, -0.06431776163983983
34, 14, 0.05459561747984128
50, 2, 0.6466778130176292
38, 12, 0.7350065630845344
7, 22, 0.1039722939157645
-1, 23, -0.07933256430174601
24, 18, -0.5888940927944836
32, 15, -0.9428788359377209
17, 20, 0.4724238450861697
27, 17, -0.02692745248125544
43, 9, -0.4994976412026389
40, 11, 1.075272643453832
21, 19, 1.221452858011598
0, 23, 0.07721426738704465
13, 21, 0.2466827342688658
51, 1, 0.4315508255186653
30, 16, 0.2754450037792379
8, 22, 0.3816222851274742
48, 5, -1.265416793562054
1, 23, 1.251904985236588
47, 6, 1.389332607399156
49, 4, 1.112046608116485
46, 7, 0.295567900926587
42, 10, -0.6981049412597548
18, 20, -0.1983868916116358
50, 3, 1.212871983666039
37, 13, 1.050039595641096
35, 14, -0.0232948091715447
25, 18, 1.136603742336897
14, 21, -0.1199487752699138
2, 23, 1.035227821819771
9, 22, -0.4836767084422696
52, 0, -0.1650114255448645
45, 8, -0.3876638370232416
28, 17, -0.3977401663743011
22, 19, -0.6358506210891486
39, 12, 0.1599266299708109
33, 15, -0.1424632703430869
51, 2, -0.9759659548535196
3, 23, 0.6037924813111626
-12, 24, 9.987643432142108e-15
44, 9, 0.07680508688074382
41, 11, -1.591044172107777
31, 16, -0.1111341249542731
-11, 24, -1.7201032479078
10, 22, 0.3716793980202141
-10, 24, 0.06707972919454377
19, 20, -0.3024195886948249
15, 21, -0.7762884836561208
-9, 24, -0.6263712278924604
-8, 24, 0.2138444631740471
4, 23, 0.2589073657264951
52, 1, -0.520755813355089
-7, 24, -0.7214335263629308
26, 18, 0.7583684039778672
49, 5, 0.1802627197351163
23, 19, -0.2993561632509607
48, 6, -0.9165385117026895
-6, 24, 0.5623643309491586
43, 10, 0.5214211145009046
29, 17, -1.109405049242234
50, 4, -0.5200088594453883
36, 14, -0.5279647771331418
47, 7, 1.326980084681461
38, 13, -0.03078257298614604
11, 22, 1.382108967898941
5, 23, -0.2242866925205572
-5, 24, -0.07676449299074707
34, 15, 1.186458664747983
16, 21, -1.078610001515073
51, 3, 0.4047914249166765
40, 12, 0.158213993048916
20, 20, -0.223986790497476
-4, 24, 0.00737165410525557
46, 8, 0.4798044185865541
53, 0, -0.8369578211870231
32, 16, -0.5413572343840887
-3, 24, 0.4124432154334521
6, 23, 0.8225381706516181
52, 2, 0.2685098488281492
12, 22, -0.422885656771659
42, 11, -0.1675548169787112
45, 9, 0.06636379612097337
27, 18, 0.03992273017910063
-2, 24, 0.1147920042866817
24, 19, 0.2493192561975452
17, 21, -0.3214689452056376
30, 17, 0.09144590518407507
7, 23, 0.04978527492882018
-1, 24, 0.5616767403092132
21, 20, 1.057458898627411
53, 1, -0.9720600301355974
37, 14, 0.4625002626239034
39, 13, 0.02132453023553057
50, 5, -0.09374354049487463
49, 6, 0.6781202397960578
35, 15, 0.4627104255765015
13, 22, 0.7372573281998798
44, 10, 0.4641801206473099
0, 24, -0.1748943011784878
51, 4, -0.4268642086914706
48, 7, -0.6210702319308055
41, 12, 1.99292181753823
8, 23, -1.762699552129733
33, 16, -0.5435449720773797
52, 3, 1.243538147547706
47, 8, 0.8511688141098579
25, 19, -0.4717481919232079
1, 24, -0.3868800909052124
18, 21, -0.8212690352034862
28, 18, 0.4922436254301376
54, 0, -0.804826759619788
22, 20, 0.007185632329253567
14, 22, 0.02308252472173218
43, 11, -0.3647442868743342
2, 24, 0.7255468405826013
31, 17, -0.08146935936858532
9, 23, 0.3797818389605047
53, 2, -0.2878357586693441
46, 9, -0.05930585778172946
38, 14, -0.1441799637508125
36, 15, -0.9286699691577712
3, 24, 0.08807180518066145
40, 13, 0.5098411439777829
19, 21, 0.09772395004219242
-12, 25, -0.6865074280273437
-11, 25, 0.381728710698179
54, 1, -0.5709268924533865
45, 10, 0.6488466142049506
26, 19, 0.09125714822285887
15, 22, 0.5300347049341303
10, 23, 0.09316243522008134
-10, 25, -0.5909547067632671
50, 6, -0.2002751685701946
34, 16, -0.1512640908400004
51, 5, 0.9786470062533773
-9, 25, -1.030384853296199
29, 18, 0.5657946879844068
42, 12, -0.4122088276147963
49, 7, 0.1058428576579558
23, 20, -0.9469287338014073
-8, 25, 0.8796296005527114
52, 4, 0.1815129105167863
4, 24, -0.234158178098419
-7, 25, -0.5987781189359697
48, 8, -0.5944552477352705
-6, 25, 0.2425651360935823
53, 3, 1.065183479380441
32, 17, 0.4109310995399911
11, 23, 0.797109838292591
55, 0, -0.9794216058719679
44, 11, 0.3620261714513626
20, 21, -0.08890571821275199
5, 24, -0.4445546779544798
-5, 25, -0.48108438388189
16, 22, 0.3548397639094403
47, 9, 0.1718130871263142
-4, 25, -0.2417316636998093
54, 2, -0.08015420020622595
39, 14, -0.3788769303376872
27, 19, -0.2000608213738463
37, 15, -0.08918666879331105
24, 20, 0.01734330202019346
41, 13, 0.7442153947859337
-3, 25, -0.04224132512263033
30, 18, -0.8550331992885118
6, 24, -0.8680345921912578
35, 16, -0.467042291510661
12, 23, -0.2696214471506916
46, 10, -1.017545107453141
-2, 25, -0.3469292392115736
17, 22, 0.4790942835387653
55, 1, 0.7870794744623096
43, 12, 0.6101000783694821
51, 6, 0.06358387384271894
21, 21, -0.5917746073839193
52, 5, -0.4351767694798599
50, 7, -0.6241420250453131
33, 17, -0.1996680187339771
7, 24, -0.1077994154598613
53, 4, -0.7317117552359115
-1, 25, -0.2044062658568613
49, 8, -0.5342967926144284
13, 23, -0.8638833354342355
28, 19, 0.01900942878474343
54, 3, 0.6258925802172201
45, 11, -0.4992111616227614
25, 20, -0.2656038479229502
0, 25, 0.2835098375570871
56, 0, 0.2469537283930078
8, 24, -0.0785115417403205
38, 15, -0.1592378888718028
31, 18, 0.1573554494070586
40, 14, 0.6105071298530216
18, 22, 0.5765613722528398
48, 9, 1.353754701052487
22, 21, -1.462239072164333
1, 25, -1.78765638141052
36, 16, 0.1371029524390081
55, 2, 0.07730295008987945
42, 13, -0.02743262207868389
14, 23, 0.1586245371439444
9, 24, 0.3413060648285999
47, 10, 1.101974624054219
34, 17, -2.398428286867719
2, 25, -1.20940949609041
44, 12, -0.122278767792121
52, 6, -0.8590322167807691
26, 20, 0.9032231720526087
56, 1, -0.5892631131448041
29, 19, -0.5303335111261158
53, 5, -0.4962222895294539
19, 22, 0.0133772292139492
51, 7, 1.322945886959415
3, 25, 0.1689251536123315
-13, 26, -2.525742633947129e-14
54, 4, 0.7932727710977485
-12, 26, -0.7550950396003588
15, 23, 0.8779501062545704
-11, 26, 1.139699511393244
23, 21, 0.9991975568325562
50, 8, 0.6185847429258113
32, 18, 0.942820255551918
10, 24, -0.001189842596258067
-10, 26, 0.08743479034874518
46, 11, -0.9054763964563934
-9, 26, 0.3440075654192876
39, 15, -0.749893276759054
55, 3, 0.4457001095648083
41, 14, 0.1644090839775426
-8, 26, -0.9211466125369518
37, 16, -0.3476747994263495
4, 25, 0.7242037376483238
49, 9, -1.828254646798192
-7, 26, 1.823772075168813
57, 0, -0.5813024269336006
43, 13, 0.3598317254379729
20, 22, 0.03651484853716121
-6, 26, -0.2626839755076112
35, 17, 1.265151705309946
11, 24, 1.289156611038532
56, 2, -0.00680308835662756
27, 20, 0.6217377385053892
16, 23, 0.930342094240364
30, 19, -0.218066730899882
5, 25, -0.2318156279191722
-5, 26, -0.3894399653718471
48, 10, 0.7042413938612595
45, 12, 0.1830447004017297
24, 21, -0.07588354041195867
-4, 26, -0.2876761401189503
33, 18, -0.6206701933152381
53, 6, 0.6179438230045131
57, 1, 0.1439185130548551
54, 5, -0.1584122506713103
6, 25, -0.2620797341877627
-3, 26, 0.230657398990685
12, 24, 0.3725955445045573
52, 7, -1.329931161172872
21, 22, 0.1429572253621965
55, 4, -0.0414502514301094
40, 15, -0.2786584565622829
17, 23, 0.2474527605988503
51, 8, 0.3081843719274398
47, 11, -0.2216019885592906
42, 14, -0.009179093970989699
38, 16, -1.118980346998285
-2, 26, -1.124816783019451
28, 20, -0.09342647247379035
56, 3, 1.688897137667831
7, 25, -1.724332939097101
44, 13, -1.140509311272447
36, 17, 0.1225689309575627
50, 9, 0.8195663005320796
31, 19, 0.7323384450083068
25, 21, -0.9145672698642743
-1, 26, -1.22151394589265
13, 24, 0.7423708868493099
58, 0, -0.06532686269261803
0, 26, -0.05357368282340183
57, 2, 0.7177792552198211
18, 23, -0.6861749312124794
46, 12, 0.9009458211713767
22, 22, 0.8862804674542505
34, 18, 0.03027747961644737
8, 25, -1.317947411233652
49, 10, 0.7111468499431564
1, 26, 0.6583396452319881
14, 24, 0.04401392426567282
54, 6, 0.3872777058915736
41, 15, -1.01233001932585
29, 20, -0.05198021923530414
55, 5, 1.151507550428597
53, 7, -0.4925987905515874
39, 16, -0.3586707084636639
58, 1, -0.006269580999870875
26, 21, -0.3692953706454662
43, 14, 0.4948399450611891
9, 25, 0.3852416271009588
2, 26, -0.3865489341002931
48, 11, -0.8524973645483127
32, 19, 0.6525385988927496
56, 4, -0.008689174368391291
52, 8, 0.01835408331422932
37, 17, -0.1526992983024716
19, 23, 0.9317296446239871
45, 13, 0.3760016975427115
23, 22, 0.7094453491203923
-13, 27, -1.012597897276902
57, 3, 0.2889089402360933
51, 9, 0.5361724272515325
15, 24, 1.095880082959634
-12, 27, 0.6928913158860995
3, 26, 0.6186422349773105
-11, 27, 0.6366075827024007
35, 18, 0.222671511730293
10, 25, 0.0208800198829503
-10, 27, 0.2381073845313164
59, 0, 0.4382903608002524
-9, 27, -0.01905521971891192
47, 12, -0.6506355841817822
-8, 27, -0.7260391436156388
58, 2, 0.4894618409361962
50, 10, -0.04587578753167635
30, 20, 0.3109515630207642
4, 26, 0.5273836311768503
27, 21, -0.9311150218089786
20, 23, 1.005712734692162
-7, 27, 1.216675818739848
42, 15, -0.9685655527804866
-6, 27, -0.8722640400186038
40, 16, -0.110828657251363
16, 24, -0.5706748492964853
33, 19, 0.7031641569177993
11, 25, 0.1467376107517383
24, 22, 0.7762333648581947
44, 14, 0.2773125018015266
55, 6, -0.3175415940301982
38, 17, -0.503478319309756
5, 26, 0.141455619908671
-5, 27, -0.2595155285483837
54, 7, 0.8384501015446438
56, 5, 0.8118810298390485
59, 1, -0.5804965113248405
49, 11, -0.530024122369666
53, 8, 1.091746930627187
-4, 27, -1.067599807118204
57, 4, 1.347429175120866
46, 13, 0.02420202963074336
36, 18, 0.09319365023069102
21, 23, -0.1260920864597655
12, 25, 0.09551409092156346
6, 26, 0.3960855327703183
-3, 27, 0.9612145150029169
52, 9, 0.1278907454024142
28, 21, -0.1828055402771222
17, 24, 0.01165565226612241
31, 20, -0.4997150354012017
58, 3, 0.3073257149274082
25, 22, -0.0005280941183485648
-2, 27, 0.2035652114744709
60, 0, -0.2640371598502479
48, 12, 0.09759674640335439
34, 19, -0.5329453375006244
51, 10, 0.5083805445847507
7, 26, 0.7598172815035122
41, 16, -0.4413627147165103
59, 2, 1.599593977911471
43, 15, -0.2298593103571372
13, 25, 0.001706177848006237
-1, 27, 0.8421399512970532
39, 17, 0.8208316223618608
45, 14, 0.03137207265036353
22, 23, 0.2478044966001538
18, 24, 0.4075108741513104
0, 27, 0.1769353603137533
56, 6, 0.8519823093574901
8, 26, 0.2318303624033996
55, 7, -0.2372821726836182
50, 11, 0.2293789343046802
37, 18, -0.22713311938852
29, 21, 0.2325383532540004
57, 5, -0.00102773621781367
32, 20, 0.6349413018759629
60, 1, 0.1366047916346556
47, 13, 0.4556172750804477
54, 8, 0.7400106916679001
26, 22, 0.3204698895178523
14, 25, 1.444823528709665
1, 27, 0.2588936197373995
58, 4, -0.1587456327825655
53, 9, 0.646190977620632
35, 19, -1.077613578775062
9, 26, -1.141007429744875
19, 24, 0.1272527986414252
59, 3, 1.228560677475506
23, 23, -0.3667496219463887
2, 27, 0.5342390159360781
49, 12, -0.3756900117181025
42, 16, -0.6823771280114027
61, 0, -0.543669636124692
44, 15, -0.02468166396129617
52, 10, 0.5043171309267797
-14, 28, 2.897255507001155e-14
40, 17, 0.1248284059591097
15, 25, -0.1286278108718907
-13, 28, -0.02973833722880004
-12, 28, 0.3061686668296521
-11, 28, 0.2425924702946519
30, 21, 0.9609740824149726
3, 27, 0.7797318049529329
60, 2, 1.069249359430885
46, 14, 1.221295994037074
10, 26, -1.061010515142219
-10, 28, 1.178872839662045
27, 22, -0.7671595513645636
38, 18, -0.4613779905151196
33, 20, -1.228898339704594
-9, 28, -0.9872718500362786
20, 24, -0.2437643290412358
-8, 28, -0.3189404928383267
51, 11, 0.8448931044737933
4, 27, 0.2607987187701758
57, 6, 0.1758263950665691
56, 7, 0.481715505436643
48, 13, -0.1735148114315141
24, 23, 0.006334965679977105
-7, 28, -1.074225986479436
58, 5, 0.3417816069776109
16, 25, -0.3155535488223751
55, 8, 0.6994599256054301
36, 19, 0.8554778529751581
61, 1, -0.3253396342187233
11, 26, -0.2774794381633491
-6, 28, -0.9863129865203029
59, 4, -0.5716586025662003
5, 27, -0.8151259521477522
-5, 28, 0.850368598166278
54, 9, 0.05297062728240625
43, 16, -0.7399947465818615
31, 21, -0.9056524692385629
50, 12, 0.8667058267874618
28, 22, 0.8554442483664644
41, 17, 0.113642372287284
-4, 28, 0.2286526484165355
60, 3, 0.3661915417366601
45, 15, 0.03412168812498537
21, 24, -0.3914165195028396
34, 20, -0.9251070727980689
12, 26, -1.158895656811038
53, 10, -1.584772053665868
17, 25, -1.974628912345355
39, 18, -0.1822539982470449
6, 27, 0.8943257271105365
62, 0, 0.9952333301712003
25, 23, 0.2797452297841846
-3, 28, -0.167654680952103
47, 14, -0.5575229864021368
61, 2, -0.3476203545343491
-2, 28, 0.5915197651797984
37, 19, 0.6537897483294758
52, 11, 0.7952544445483858
49, 13, -0.5166611901261775
7, 27, 0.3807282231290056
13, 26, 0.3968210743838284
58, 6, -0.4210685963180585
22, 24, -0.3832798572103662
57, 7, 0.04067498057344142
-1, 28, -0.2047827075827075
29, 22, 0.6583475233654145
18, 25, 0.7715748498538244
59, 5, 1.198163132727968
32, 21, -0.5821314938530463
56, 8, 0.5035637646151159
62, 1, 0.5044782807084689
26, 23, -0.372460270492611
60, 4, -0.3532684541575843
44, 16, -0.3631972025241359
0, 28, -0.015615165389101
42, 17, 0.8750713733441854
55, 9, -0.2938988068834064
35, 20, 0.0890894199908757
8, 27, 0.2280380959492077
46, 15, -0.5455161535989149
51, 12, 0.4137459159639691
40, 18, -0.76025881661052
14, 26, -0.8492842894182671
61, 3, 0.7999621783584916
1, 28, 1.171717662785056
54, 10, -0.1555343606791052
48, 14, 0.1402856104819947
23, 24, -1.508663972163829
19, 25, -1.429531233681139
63, 0, -0.02200551504253211
9, 27, 0.006995994456439551
38, 19, 0.7642035955222222
30, 22, -0.3707242062689616
2, 28, -0.2913245660258307
33, 21, -0.3107956577212021
62, 2, 0.1098153574108434
50, 13, 0.4815583455776709
27, 23, 0.8786925498487254
15, 26, 0.7962587891660211
-14, 29, 0.4185547106977061
53, 11, -0.04473970257216436
-13, 29, -0.1531384994101938
-12, 29, -0.7633183763963743
-11, 29, 0.276705327360776
3, 28, -1.184935771474666
59, 6, 0.3478017954653621
58, 7, 0.0157973950648264
10, 27, -0.4970732737288822
-10, 29, 0.1482826753189492
36, 20, 0.2006849037819453
60, 5, 0.2263467640181791
57, 8, -0.06418166020085828
45, 16, -0.02872680972334473
43, 17, -0.1031486333256735
20, 25, -0.8509444429036693
-9, 29, 0.6578004526599655
24, 24, 0.8307068238978098
63, 1, 0.8354813813751828
-8, 29, 0.7964347138827286
47, 15, -0.8633756672142638
41, 18, 0.05905729768688055
61, 4, 0.5340481201155493
56, 9, 0.129033237503112
52, 12, -0.5945342797314205
4, 28, 0.385123955085518
-7, 29, 1.322978945761419
16, 26, 0.2431657269392969
31, 22, -0.9078985594132273
11, 27, -0.8488007084834348
49, 14, -0.1279585894007909
39, 19, 1.174063423845521
-6, 29, 1.092702221493801
28, 23, 1.117927408433778
62, 3, -0.2405273906069273
55, 10, 0.7852365539456719
34, 21, -0.3399706943820713
5, 28, 0.1055971310899383
-5, 29, -0.1026059112523106
21, 25, -0.5641662296201783
64, 0, 1.011910701299664
25, 24, -0.893556294864426
-4, 29, -0.5839115091124071
51, 13, 0.4095113114360899
37, 20, -0.6759520047597291
17, 26, 0.231588900847871
12, 27, -0.300359698088963
63, 2, 0.6630617486879897
54, 11, 0.5365746981377568
6, 28, -0.5387449840389665
-3, 29, -0.5553624366004178
44, 17, -0.1345062582978074
46, 16, 0.5350804745628358
59, 7, -0.8012069436384611
60, 6, 0.5550001838402994
42, 18, 0.3130615974580709
58, 8, -0.9517015030737608
32, 22, 0.9142672910099341
48, 15, -0.3309316480597037
61, 5, -0.7455684837768409
-2, 29, 1.211891324946922
29, 23, 0.1359370493447229
22, 25, 1.376241534354878
64, 1, 0.3786016915461994
53, 12, -0.1159640280793059
40, 19, 0.2072702368093323
35, 21, -0.2654209099371876
13, 27, -0.2847292860636071
7, 28, -0.2694568251858998
57, 9, 0.2219274431320972
62, 4, -0.01851245250413852
18, 26, -0.2513035522206877
-1, 29, -0.9875956491105998
50, 14, -0.5394633248201017
26, 24, -0.4787984322296134
56, 10, -0.6754972652844238
63, 3, 0.9148011583082106
38, 20, -0.04333432899381675
0, 29, 0.01436163976650003
8, 28, -0.6067484956270334
14, 27, 0.2127632435102991
65, 0, -0.2812044078753236
52, 13, 0.1039423212227122
23, 25, -0.4892096322924441
55, 11, -0.9780603701078618
45, 17, 0.2420859126187455
33, 22, -0.5883756286655238
30, 23, 0.8200971084431843
19, 26, 0.255398483800354
1, 29, 1.216229994415631
47, 16, 0.2276827482723858
43, 18, 0.1358962346590016
64, 2, 0.174983281755225
9, 28, 0.01941298863272606
36, 21, -0.2293189813606576
27, 24, 0.2392967546017595
49, 15, -0.743743009240636
60, 7, 0.8220487071049484
41, 19, 0.8414009948909472
61, 6, 0.3487349903045314
2, 29, -0.40060426279449
59, 8, -0.5995366121793911
15, 27, -0.1702804227545356
-15, 30, -6.93567007256373e-14
-14, 30, 0.1886053842590396
62, 5, 1.117759790971312
-13, 30, -1.330402867802054
54, 12, -0.6921276290222133
-12, 30, 0.6303740685435775
58, 9, 0.1861465123569759
-11, 30, -0.7515560973834055
65, 1, -0.74314050000577
51, 14, -0.9131004923173651
-10, 30, 0.1048153503320071
20, 26, -0.03560530004387254
10, 28, 0.04188104447370179
63, 4, 1.786651350441975
39, 20, 0.6604396411261076
24, 25, -1.632987273176364
3, 29, 0.7599792626891991
-9, 30, -0.7444626331185894
57, 10, 0.1158815093581359
31, 23, 0.9564920441254381
34, 22, 0.8550693992900052
-8, 30, -0.03273464389608265
64, 3, 0.6919275016584733
16, 27, -1.324224261451113
28, 24, -0.3245740021286163
4, 29, 0.7637768324719997
-7, 30, -0.7207532945234666
53, 13, 0.1117147962321577
46, 17, -0.1073657304587279
44, 18, -0.8340446106788062
11, 28, -0.1561999131765172
37, 21, -0.05516921090096766
48, 16, -0.02260509328417142
66, 0, 1.044753473517261
-6, 30, 0.5131748963814012
56, 11, 0.1152991984265805
42, 19, -1.431625038972458
21, 26, 1.095677632994481
65, 2, 0.200644442342381
50, 15, 0.8243937616801644
25, 25, 0.01447513241977989
5, 29, -0.7642867296097136
-5, 30, 0.567335618761603
61, 7, 0.878217237331804
17, 27, 0.9616319185060122
62, 6, 0.3749366001895155
-4, 30, 0.5361709702211823
60, 8, -0.08521237338731147
40, 20, 0.3471138904911706
12, 28, -0.1713968581864936
55, 12, -0.1991203798907424
32, 23, 0.1421782373879833
63, 5, 0.2084453920838063
52, 14, -0.4919436429491574
35, 22, 1.244874240163564
6, 29, 1.366804548368405
59, 9, -0.2295962546048712
29, 24, 0.2678730965562564
-3, 30, -0.8870733409698421
66, 1, 0.6603904410559776
64, 4, 0.09353168894572907
22, 26, -0.07737956879177246
58, 10, -0.5798318913832997
-2, 30, 0.4916285423401781
38, 21, 0.5722400550866699
26, 25, -0.5743936965768661
47, 17, -0.3147348511440732
13, 28, -0.4307833208884568
45, 18, 0.009875703039436176
18, 27, 0.05085160717822242
7, 29, -0.2940105534118929
54, 13, -0.01585009729319718
65, 3, -0.3764630244209715
49, 16, -0.2023099271976888
43, 19, 0.5082404338526617
-1, 30, 0.3514194549974003
57, 11, -0.3829449121862866
67, 0, 1.354977431178283
51, 15, -0.8114167899378054
33, 23, 1.280496904337065
0, 30, -0.2103152600031209
30, 24, -0.02235123278106492
41, 20, 1.395924733404929
8, 29, -0.1526765796873449
23, 26, 0.1679059216749143
66, 2, 0.6195037696170566
36, 22, 0.510895477125048
14, 28, -0.1708106997613381
19, 27, 0.3761081201420582
62, 7, 0.3973653125607454
63, 6, 0.5009350067534695
56, 12, 0.2258863729001772
61, 8, -0.4338953752645407
27, 25, 0.9021708826167544
53, 14, -1.189479581109436
1, 30, -0.5300665651332979
64, 5, 0.3948367358303079
60, 9, -0.2133774163963601
39, 21, -0.03420076134264434
9, 29, -0.2730665603699303
67, 1, 0.3805742693523216
46, 18, -0.7973575439162169
2, 30, -0.6237665477597519
65, 4, -1.018607434712818
48, 17, -0.9166749673364262
15, 28, 1.133458736886678
-15, 31, -1.508063072761223
-14, 31, -0.6420833102129376
59, 10, 1.037259607645857
-13, 31, 0.923241947389278
44, 19, -0.05959083940881794
-12, 31, -0.6477051694445625
50, 16, 0.1482701477904906
24, 26, -0.2640181990344654
34, 23, 0.7760052460014434
55, 13, 0.465548578788256
31, 24, 0.6064545680641563
20, 27, 0.7440694220777689
-11, 31, 1.069441452308511
10, 29, -0.3969912863593645
-10, 31, 0.4667894519669694
66, 3, -0.5737995811351647
3, 30, 0.6560487048810171
37, 22, 0.06522720986001057
42, 20, 0.8041163023846768
58, 11, -0.05465077616766463
-9, 31, 0.1385405807438672
52, 15, -0.3629174927297197
28, 25, -0.0993794359373327
-8, 31, -0.6776143497170608
68, 0, 0.7749677678192995
16, 28, -0.3734212530285131
4, 30, 0.4193962172706511
-7, 31, 0.04584719448906516
67, 2, -0.09201071776470719
11, 29, -0.2886537898747248
40, 21, 0.01137759345201574
54, 14, -0.2396322253998945
57, 12, 0.3608803024814003
21, 27, 0.941800530832571
63, 7, 0.120219426763734
25, 26, -0.1490906513241845
-6, 31, 0.07265031892498419
64, 6, 0.7921705191392335
62, 8, 0.5933650970621513
32, 24, -0.8697256298204746
65, 5, 0.3093254321807137
61, 9, 0.3780854369979104
47, 18, -0.6067589750714131
35, 23, -0.3560613398703316
5, 30, -0.3990409246151014
-5, 31, -0.6510584224720123
49, 17, 0.3805534447289846
45, 19, -0.1604386708217891
17, 28, -0.3632999201577173
29, 25, -0.2924589606153779
68, 1, 0.3884087812153854
51, 16, -1.548712686996858
12, 29, 0.8027205931273232
-4, 31, 0.09078811963129443
66, 4, -0.07499125180516732
60, 10, -0.2913708127822836
38, 22, 0.2903915639675376
56, 13, -0.3459406983798452
43, 20, 0.321766380475515
6, 30, 0.247278782730023
-3, 31, -0.5036811185675681
22, 27, -0.7654835745000819
53, 15, 1.435630570806678
26, 26, 0.2544624016326533
67, 3, 0.2029444111786185
59, 11, -0.2307231863911455
-2, 31, -0.1779009415293442
41, 21, -0.4311097705972962
18, 28, 0.8110441921534576
13, 29, -0.5123338429382259
7, 30, 1.5345165312286
69, 0, -0.4323269614131869
33, 24, 0.4092355604343803
36, 23, -0.1684219206776774
55, 14, -0.3895269939691611
-1, 31, 0.3676775606724606
30, 25, 0.02955560774956209
68, 2, 0.4884304947656234
58, 12, 0.3399587823470721
48, 18, 0.2972462406975088
64, 7, -0.5013630247777826
63, 8, 0.2294917362577492
65, 6, 1.334637238552018
50, 17, 0.9651770480922486
46, 19, 0.8250875294815304
23, 27, 0.5584208081617918
39, 22, -0.4287752638897132
8, 30, 0.2188244017575178
0, 31, -0.218794872034154
62, 9, -0.3192541681789859
14, 29, -0.7685999400022752
66, 5, 0.58615375951252
27, 26, -0.6445366354049621
19, 28, -1.138268583613923
52, 16, 0.06793359989660597
44, 20, -0.06051551763909323
61, 10, -1.397009701149809
69, 1, 0.1076024390934582
57, 13, 0.3676851501562002
67, 4, 1.208444647578773
1, 31, -0.3753343259738721
54, 15, -0.283804697917698
9, 30, -0.4558537814334158
42, 21, -0.2705854559639145
34, 24, -0.3276530417333978
31, 25, 0.4597017874756774
-16, 32, -5.263630964909776e-14
60, 11, -0.4461893420013165
37, 23, -0.6147119683093156
15, 29, -0.4712761785049643
-15, 32, 0.6564139684746326
-14, 32, 0.331146508104851
24, 27, -0.02820896309146264
2, 31, -1.052487511695093
68, 3, 0.1411567634519796
-13, 32, 0.6760122285439562
20, 28, -0.3297516567527718
-12, 32, -0.2660698368625541
-11, 32, 0.2523337687679849
28, 26, -0.288384606465849
70, 0, 0.1210437772180687
56, 14, -0.04474172816368928
40, 22, -0.2183881082548493
10, 30, -0.03848224374849187
-10, 32, -0.2468366932038444
49, 18, 0.8201714082098055
47, 19, 1.353884558141638
3, 31, -0.3518594927785489
59, 12, -0.659981146051426
51, 17, -0.1523257644435549
-9, 32, -0.1966644981613399
69, 2, 1.170788447322092
65, 7, 0.2674839477765966
45, 20, 0.2336441518078085
16, 29, -0.4402089464064281
64, 8, -1.353616964474612
-8, 32, 0.8305443675891575
66, 6, -1.228318331779337
53, 16, -0.3510878400049046
63, 9, -0.04487148291308208
35, 24, 0.07420701765016256
25, 27, -0.09409695658270677
4, 31, 0.1358885776616396
-7, 32, -0.162483172146457
67, 5, -0.2014164262065778
32, 25, -0.1209824993616788
21, 28, 0.1265002424568585
11, 30, 0.2221715695216696
43, 21, 0.1986764053806225
58, 13, -0.3063115005250234
38, 23, -0.5460434853917489
62, 10, 0.1036057311469296
-6, 32, -0.03895156827358941
