d = 19, symClass = C, r = 18.32240981859426, D = 16, Y = 0.1232484168716661
max of |f(z) - f(z^*)| for 100 points = 2.965849787983643e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -8.19233569870903e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.605027718682322e-15, 
2, 22, -0.2271501920608602
46, 5, -1.61066856446159
18, 19, -1.736541313341416
45, 6, 0.5087324366086288
30, 15, 0.2521663070033973
9, 21, -0.6750644343962573
14, 20, 1.247730078506194
47, 4, 0.3488153079306266
44, 7, -0.2871873430895325
48, 3, -1.371747795691478
3, 22, 0.6840630131697762
25, 17, 0.4236925724955676
50, 0, -0.6470986905434066
40, 10, -0.5441770500127211
22, 18, -0.3126349869052323
28, 16, 0.1959960711768655
43, 8, 0.501996220432964
-11, 23, 1.063149624920269
10, 21, 0.04784067441984376
-10, 23, 0.8704647806455305
49, 2, 0.2439034172841001
-9, 23, -0.04931139124917319
4, 22, 0.5456864792479392
35, 13, -0.3447305383374002
15, 20, 0.09054787406941053
-8, 23, 0.2850040468469397
19, 19, -0.2919123886769129
33, 14, -0.843048538432202
37, 12, 0.5510911351545372
-7, 23, 0.09780318643893678
-6, 23, -0.6516482625130831
42, 9, -0.5999710875889307
31, 15, -0.1790373525347826
50, 1, 1.663996593213279
39, 11, -0.09172094152919009
5, 22, 0.5663770922316373
-5, 23, 0.9359625852078842
11, 21, 0.05374695483296515
23, 18, 0.7443592960716413
26, 17, 0.2267481401695684
47, 5, -1.379976804663946
-4, 23, -0.8584871668859022
46, 6, 1.262597340410291
48, 4, -0.4445460660526721
16, 20, -0.5276059549508806
45, 7, 0.3509638889145005
29, 16, 1.618996256697498
20, 19, 0.06247928380442088
-3, 23, -0.4844225613894113
6, 22, 0.4940009142068462
41, 10, 1.208388962774378
49, 3, 0.3211337391189953
51, 0, 0.3200176902570482
12, 21, 0.4726530195598431
-2, 23, 0.02073640493972742
44, 8, -0.2749582764322974
36, 13, 0.05324543414510001
34, 14, -0.3132421407225653
50, 2, 1.085279064571435
38, 12, -0.145615810840158
7, 22, 0.3003342655060123
-1, 23, -1.56108106685639
24, 18, -0.3052510588533342
32, 15, 0.5266341512156899
17, 20, 0.5689212435749187
27, 17, -0.71347203642413
43, 9, 0.1780040097036133
40, 11, -0.7059459146557008
21, 19, -0.3189165968146422
0, 23, -0.5950478266866687
13, 21, 0.8813465480112024
51, 1, 1.015971602349556
30, 16, -0.6053858258130356
8, 22, 0.1532344141939598
48, 5, -0.3508873068856079
1, 23, 0.5550762737104459
47, 6, -1.405845456912035
49, 4, 1.554367515595119
46, 7, 0.2422393894565372
42, 10, -0.4377433406617255
18, 20, 1.699292166490834
50, 3, -0.3481929662067494
37, 13, 0.1133155117700332
35, 14, 0.5054944126771009
25, 18, -1.765730598637759
14, 21, 1.387181362743705
2, 23, -0.4032408464673701
9, 22, 0.6379627140780586
52, 0, 0.1550996652645795
45, 8, -0.5514017271355999
28, 17, 0.1476236514584109
22, 19, 0.6735563732446743
39, 12, -0.1980739499472848
33, 15, -1.09829634003448
51, 2, 0.1248275417442372
3, 23, -0.4303905909519935
-12, 24, -7.063931902068891e-15
44, 9, -0.1300606981192966
41, 11, 0.2589153997703565
31, 16, -0.3330679829222148
-11, 24, 0.8085759831951348
10, 22, -0.5436157579645672
-10, 24, -0.4757672325851159
19, 20, -0.2724053962907505
15, 21, 0.3745417959100257
-9, 24, 0.9823201668396518
-8, 24, -0.9348483476262782
4, 23, -0.7678166828435768
52, 1, -0.944123272322128
-7, 24, -0.03191994447733922
26, 18, -0.5276414051258607
49, 5, -0.3771804257090279
23, 19, 0.09072852875269667
48, 6, -0.7936529279664012
-6, 24, -1.403766361252305
43, 10, -2.041137859531319
29, 17, -1.821816990086175
50, 4, -0.782707033260047
36, 14, 0.2002864253878523
47, 7, 1.426617849757115
38, 13, 1.629329903462191
11, 22, 0.09076286149737056
5, 23, 0.01612277161045703
-5, 24, -0.03610326043258389
34, 15, 0.813180627103506
16, 21, -0.1472995785818271
51, 3, 0.2125611396619339
40, 12, 0.2995530236088895
20, 20, 0.06163153192322796
-4, 24, -0.3402059401437156
46, 8, 0.08257918896112026
53, 0, 0.3905906204534493
32, 16, -0.8837497517412957
-3, 24, -0.3012955189971663
6, 23, 0.703699600874333
52, 2, 0.6940112019950829
12, 22, 0.4749316787164619
42, 11, 0.2872060373885765
45, 9, -0.2147821603798375
27, 18, -0.3294357754319055
-2, 24, 0.4970646138464934
24, 19, 1.079223943191711
17, 21, -1.237527412328598
30, 17, -0.3263936158309267
7, 23, -0.2754388996892821
-1, 24, 0.6629416418171417
21, 20, -0.4574805102558385
53, 1, 0.6427471070108262
37, 14, -1.437521272465931
39, 13, 0.08079151846022051
50, 5, 0.7277533441101843
49, 6, 0.6495888167065408
35, 15, 0.3545769836816557
13, 22, 0.6124824203430109
44, 10, -0.3704054924800843
0, 24, 0.3052411763833685
51, 4, -0.07259617248821421
48, 7, -0.4834503934850403
41, 12, 1.060526540839508
8, 23, -0.04699435486222571
33, 16, 0.2236930657986547
52, 3, 0.3953081774494904
47, 8, -0.2272618237440127
25, 19, 0.09132926055734675
1, 24, 0.9736728918682936
18, 21, 0.3078491665196961
28, 18, 0.6206215273621657
54, 0, 1.26072847814954
22, 20, 0.7270018206438943
14, 22, 0.208914751027552
43, 11, 0.1052118809953983
2, 24, -0.4336809579034226
31, 17, 0.1516250936442418
9, 23, 0.7476912517465389
53, 2, -0.53050542132338
46, 9, 0.3938587456358797
38, 14, 0.4027898682046033
36, 15, 0.8773387328455444
3, 24, -1.261709424526177
40, 13, 0.1374878230234097
19, 21, -0.618418292250725
-12, 25, 0.506271784806673
-11, 25, -1.514591295082604
54, 1, 0.2592830017279535
45, 10, 0.3528332012874879
26, 19, -0.4920161212051587
15, 22, 0.05279173544777811
10, 23, -0.1375891216817743
-10, 25, -0.2886253896128007
50, 6, 0.2209601334041763
34, 16, -1.160684553988967
51, 5, -0.2930239250254103
-9, 25, 0.8941322925027398
29, 18, -0.4009870349353817
42, 12, -0.3129562168516611
49, 7, -0.9717270147091801
23, 20, -1.541824616576157
-8, 25, 0.5488328933629245
52, 4, 0.2496947681147303
4, 24, -0.1591947770621412
-7, 25, 0.5506626704585897
48, 8, 0.3991550420769046
-6, 25, 0.8146933424002306
53, 3, -0.8947372151827742
32, 17, -0.2739065812097966
11, 23, 0.7351642737736007
55, 0, 0.1346944781655599
44, 11, -0.04442306728131399
20, 21, -0.955929364788374
5, 24, -1.055144958610746
-5, 25, -0.1504150146944913
16, 22, -0.8074725770259116
47, 9, -0.5574420114816039
-4, 25, -1.16105968074905
54, 2, -0.4055208375133141
39, 14, 1.268058893181465
27, 19, 1.062312843441397
37, 15, 0.1050329248941102
24, 20, -0.3109320497715288
41, 13, 0.472480587125356
-3, 25, 0.08985271698192683
30, 18, -0.5882152452557352
6, 24, -0.4190525067211135
35, 16, 0.08720340470302526
12, 23, -0.2477339639929145
46, 10, 0.7556827244289333
-2, 25, -0.496802838209262
17, 22, 1.357430329895557
55, 1, 0.6506919826859113
43, 12, 0.8366030391479183
51, 6, -0.9501822443114221
21, 21, -0.8347488367374439
52, 5, -0.1554406020213081
50, 7, 1.122601475822204
33, 17, 0.1013968932108129
7, 24, -0.207100404793138
53, 4, -0.05805269125762097
-1, 25, 0.1459537586377823
49, 8, 0.3768465390747628
13, 23, 0.6424047181168957
28, 19, -1.370051280352782
54, 3, -0.03239487256379238
45, 11, -0.9660666785179524
25, 20, -0.6434700748809049
0, 25, 0.4061945742109446
56, 0, 0.9760501896074035
8, 24, 0.4987047519776185
38, 15, -0.5069551846831629
31, 18, -1.272106511460055
40, 14, 0.9671943720534509
18, 22, 0.344816031668612
48, 9, -0.6211946126701006
22, 21, 0.2992658824855493
1, 25, 0.2148837828725764
36, 16, 0.2633147883367207
55, 2, -0.5313761373052968
42, 13, -0.9779931924493732
14, 23, 0.7507420354164123
9, 24, 0.1241115921695793
47, 10, -0.1884886647441174
34, 17, -0.2718284596253344
2, 25, 0.6144703350593766
44, 12, 0.2961097131269625
52, 6, -0.8827491981809971
26, 20, 0.661539986443811
56, 1, 0.610071361503481
29, 19, 0.1142756080924962
53, 5, 1.341682259365187
19, 22, 0.453568123608985
51, 7, 0.3470167866497709
3, 25, 0.4976440396442469
-13, 26, -6.751436702135174e-15
54, 4, -1.24851851781768
-12, 26, -1.767089382199531
15, 23, 1.129682489739252
-11, 26, 0.09630979781652808
23, 21, -0.8890283102402713
50, 8, -1.610663629968211
32, 18, 0.06472974219219771
10, 24, -0.8528167663089852
-10, 26, -0.5588229729628813
46, 11, 1.295774350803252
-9, 26, -1.508717811992643
39, 15, -0.5533019903216431
55, 3, 0.5137797765878035
41, 14, 0.1094647680027351
-8, 26, 0.01885433832998322
37, 16, -1.287793413608572
4, 25, 0.2486654683399711
49, 9, -0.3556083941048527
-7, 26, 0.03167897238443666
57, 0, -0.5756561552075871
43, 13, 0.006165665240997515
20, 22, -0.09774865389775654
-6, 26, 0.7753712751562004
35, 17, 0.5801041801603675
11, 24, 0.8364771850936993
56, 2, 0.4142444785409005
27, 20, -0.6424679221563775
16, 23, -0.3865989320233005
30, 19, 0.5364636458892426
5, 25, -0.4606645102005227
-5, 26, 0.2326036687099268
48, 10, -0.2223828787498247
45, 12, 0.8324293820983188
24, 21, 1.082262086716809
-4, 26, -0.6382274824382418
33, 18, -0.5141931817703432
53, 6, -0.2406448111673715
57, 1, 2.558939090664293
54, 5, -0.9597831631811886
6, 25, 1.29627791547368
-3, 26, -0.6931159726757691
12, 24, 0.08189775108875313
52, 7, 1.087420016069529
21, 22, -0.9386963465601826
55, 4, -0.2786685303168697
40, 15, 0.2839149209838183
17, 23, 0.09139475623430099
51, 8, 0.3921498223630296
47, 11, 0.1159041797892224
42, 14, -0.270460435543729
38, 16, 0.6378112655274969
-2, 26, 0.9141902998508132
28, 20, 0.1809779221243577
56, 3, 0.3400041930608569
7, 25, -0.06568249744029001
44, 13, 0.03048930751371529
36, 17, 0.3090915760602975
50, 9, -0.4349905849167421
31, 19, -1.825776122196942
25, 21, -0.1569772655059891
-1, 26, 0.2012937365257443
13, 24, 0.07149134421809954
58, 0, -1.078573933240717
0, 26, 0.2462566511711651
57, 2, 0.2655651316444343
18, 23, 0.04292236010612466
46, 12, 1.684561568592911
22, 22, 0.162945858023239
34, 18, 2.048488939079236
8, 25, -0.169794143603147
49, 10, 0.05852934882363246
1, 26, -0.6031123493833987
14, 24, 0.009079498354809078
54, 6, -0.4458251058892728
41, 15, -1.280511756408838
29, 20, 0.9194056742794933
55, 5, 0.3815058259064959
53, 7, -0.1535882777527187
39, 16, -0.09805765760111732
58, 1, 0.2359275196694093
26, 21, 0.9327923489371267
43, 14, 1.304401915880609
9, 25, -1.631100904877808
2, 26, -0.6123901292259297
48, 11, -0.6897823167273698
32, 19, 0.5687032315378238
56, 4, 0.02883713846090489
52, 8, -0.3781774333214535
37, 17, 0.5145761614034928
19, 23, 0.002725102450267347
45, 13, 0.4403723638110142
23, 22, 0.8722204294876758
-13, 27, 1.568841648310929
57, 3, -1.434991372889234
51, 9, -0.2860789071888326
15, 24, -0.6493550936252329
-12, 27, 0.0002100815703822357
3, 26, -0.3801522006370397
-11, 27, -0.3356695846519619
35, 18, -0.3596724388916135
10, 25, 0.3678869814186137
-10, 27, -0.1170096608762008
59, 0, -0.6658038868130799
-9, 27, -0.346231381895296
47, 12, -0.723593734682885
-8, 27, 0.9593585531581909
58, 2, 0.8041618514958098
50, 10, 0.9960507997041681
30, 20, 0.3260901876136437
4, 26, 0.7375450272370185
27, 21, 0.5474497622701099
20, 23, 0.3388168582810716
-7, 27, 0.2712299277036765
42, 15, 0.6690217945644202
-6, 27, 0.583700608892161
40, 16, 0.2973007459395182
16, 24, 0.8158548216458081
33, 19, 0.2091221277018404
11, 25, -1.04064554625109
24, 22, -1.228209190650771
44, 14, -0.6317571298547361
55, 6, 0.124135473018852
38, 17, -0.2645723213089129
5, 26, 0.6393367194792452
-5, 27, -0.07132330690696609
54, 7, -1.399505759925624
56, 5, 0.2190510250831442
59, 1, -0.5223968092915721
49, 11, -0.9292193026000993
53, 8, -0.1672207893412133
-4, 27, 0.3557638285695614
57, 4, 0.3216257333631923
46, 13, -0.3753039170363661
36, 18, -0.2346535916527757
21, 23, 0.8031115936229021
12, 25, 0.01864629005732657
6, 26, -0.6835152698047996
-3, 27, -0.2162522273099676
52, 9, -1.679170591022316
28, 21, -0.3994370314045823
17, 24, -1.270992512071056
31, 20, 1.007563121718675
58, 3, 0.07952108388334145
25, 22, 0.4671707913328166
-2, 27, 0.7703291369249495
60, 0, 0.12153842071362
48, 12, -0.04008411862295862
34, 19, 0.3467432470364614
51, 10, -0.9728184637478393
7, 26, -0.6589073838085208
41, 16, -0.848633247988959
59, 2, -0.9223260312351823
43, 15, 0.07290847260350104
13, 25, -2.070526342441756
-1, 27, -0.5681268004663752
39, 17, -0.1714166177123327
45, 14, -0.5777230507041525
22, 23, -1.085670689963008
18, 24, 0.2160142579541419
0, 27, 0.5159215608779926
56, 6, 0.9622928390661507
8, 26, -0.4306321906278435
55, 7, 0.6257191150286677
50, 11, -0.4246902847340891
37, 18, 0.454732853817149
29, 21, -1.019704866490929
57, 5, -1.605804887692422
32, 20, 0.04689446383400076
60, 1, 0.6114179494417223
47, 13, 0.9663640946310045
54, 8, -1.271075614722676
26, 22, -0.1565032150576988
14, 25, -0.6001035729564211
1, 27, 0.5509450994223021
58, 4, 0.8460707003733432
53, 9, 0.4897562637536115
35, 19, -1.04171965768287
9, 26, -1.371382992986683
19, 24, 0.1329362729297664
59, 3, 0.9537357600942314
23, 23, 0.5388144002818266
2, 27, 0.6032816277849001
49, 12, 1.002411352433076
42, 16, 0.928709669669743
61, 0, -0.4334011181653822
44, 15, 0.5713586062578132
52, 10, 0.6869288338345634
-14, 28, 2.084628121186808e-14
40, 17, -0.2140215727585134
15, 25, -0.5170828849020673
-13, 28, 0.5550958038467875
-12, 28, -0.1247383982013337
-11, 28, 0.2544317928055049
30, 21, -0.5702724870963811
3, 27, -0.314133496532297
60, 2, 0.02081062335983924
46, 14, 0.5263278031218561
10, 26, -0.1855728253257468
-10, 28, 0.9784694096743869
27, 22, 0.1795603119386145
38, 18, -0.9175823669997089
33, 20, -0.2011848432559851
-9, 28, 0.6415633109201286
20, 24, 0.2013186278958045
-8, 28, 0.3751028774357542
51, 11, 0.5023494333148358
4, 27, -0.8508764378978775
57, 6, 0.8867335025575154
56, 7, 0.3873656332304143
48, 13, 0.8385631423599235
24, 23, 0.7756387202121031
-7, 28, -1.030734036709608
58, 5, 0.491266746478291
16, 25, 0.09854354713655004
55, 8, -0.3965459393248466
36, 19, 0.2643299265339682
61, 1, 0.6232018530509806
11, 26, -0.009763974665100365
-6, 28, 0.2989862449548717
59, 4, -0.3071092247922585
5, 27, -0.02838586571352376
-5, 28, -0.303512631202528
54, 9, 0.1478314660976567
43, 16, -1.226662050693274
31, 21, 1.281695560257789
50, 12, -0.2132431757557487
28, 22, 0.7741101520305672
41, 17, 0.5795451813062533
-4, 28, -0.01019070803519343
60, 3, -0.4330789493456699
45, 15, 0.06330944392319793
21, 24, 0.3913192614170046
34, 20, 0.5130637151426821
12, 26, 0.4099851728252746
53, 10, 0.3102204646649981
17, 25, 0.7450860376351901
39, 18, -0.7555320310616432
6, 27, 1.305873909060426
62, 0, -0.6120889417779909
25, 23, 1.238589730329443
-3, 28, 0.6201012651711778
47, 14, 0.8529900244206433
61, 2, 0.6379005810130715
-2, 28, 0.5858253574274527
37, 19, -0.7638405300021469
52, 11, -0.04916685349341544
49, 13, 1.162408093841295
7, 27, 1.373253081154453
13, 26, -0.1242053045477934
58, 6, 0.8874689648809083
22, 24, -0.002629287980874427
57, 7, -0.07767029536532662
-1, 28, 0.1265250099648852
29, 22, -0.03062592993858919
18, 25, 0.04871821533071424
59, 5, -0.8454348059312874
32, 21, 0.5104892695262876
56, 8, -0.5715101078819514
62, 1, 1.151332550199022
26, 23, 0.7222421502110681
60, 4, -0.3982132315905496
44, 16, -0.1810869976006955
0, 28, -0.2124765214424058
42, 17, -0.1075851951692194
55, 9, 0.6137278839957433
35, 20, -0.2329261572698245
8, 27, -0.4600869256301464
46, 15, -1.426701288671677
51, 12, 0.5544653812998194
40, 18, 0.1243168525000216
14, 26, -0.7118296068637834
61, 3, -0.1228498818448389
1, 28, 1.062818091826157
54, 10, 0.4445949398079123
48, 14, 1.241079069458596
23, 24, -0.4031167725779379
19, 25, -0.2731641439407921
63, 0, 0.3614909378672981
9, 27, 0.1847007975932231
38, 19, 0.4889721121931997
30, 22, 0.3089278835035111
2, 28, -0.6313576575343537
33, 21, -0.2011520804517582
62, 2, -0.8413728573186794
50, 13, 0.1513374331635599
27, 23, -0.3900999156468261
15, 26, -0.7808825907106172
-14, 29, -0.05839658030894165
53, 11, 0.4802352491103291
-13, 29, -0.4340958741077987
-12, 29, -0.2409657521501006
-11, 29, -0.01892463574713282
3, 28, -0.2288866306506339
59, 6, -1.76409569827965
58, 7, -0.3178215352436869
10, 27, -1.096337766392328
-10, 29, 0.07448788568924862
36, 20, -0.2352153079586777
60, 5, 0.5283085843162754
57, 8, -0.2945490185340245
45, 16, -0.8394294002226227
43, 17, -0.05392982196560111
20, 25, 0.6270188320689566
-9, 29, 0.4258400661525217
24, 24, -0.2763951635790246
63, 1, 1.284632702049037
-8, 29, -0.4111038640762601
47, 15, 0.2363717580896454
41, 18, 0.6083992838802432
61, 4, -0.3648569367760873
56, 9, -0.3802882684695292
52, 12, 0.2986589757473839
4, 28, 0.4377896563498794
-7, 29, -0.09063635660753887
16, 26, -1.125724811791958
31, 22, -0.3867816927911638
11, 27, -0.3761649996492065
49, 14, -0.4095196350455282
39, 19, 0.4721072059831865
-6, 29, 0.890588530406765
28, 23, -0.1763564542043836
62, 3, 0.1695304473450313
55, 10, 0.3267666252404787
34, 21, -0.3850697326387646
5, 28, 0.7282783741998727
-5, 29, -0.3892400139839484
21, 25, 0.7084449448706766
64, 0, 0.4534769460779718
25, 24, -0.5261316755613783
-4, 29, -0.3441224262966984
51, 13, 0.52230468276827
37, 20, -0.3147048850779633
17, 26, 0.7262638614879726
12, 27, 0.8756880293642674
63, 2, -0.7538807387758485
54, 11, -0.2315235069975325
6, 28, -0.1132207704481677
-3, 29, 0.4907189988672421
44, 17, -0.4470402959961279
46, 16, -1.117346977317704
59, 7, -1.196498046329838
60, 6, -0.7770604535292535
42, 18, -1.037123760398143
58, 8, 0.9024812839626708
32, 22, -0.5857539796889621
48, 15, -0.2099640489748261
61, 5, 0.02309003844191248
-2, 29, 0.7075612387459779
29, 23, -0.7691043521086453
22, 25, -0.7127934765503307
64, 1, -0.1134960571328968
53, 12, -0.8617150346738625
40, 19, 0.4468559620081986
35, 21, -0.7697105204953842
13, 27, -0.07516061707235142
7, 28, -0.5483521987315576
57, 9, -1.024588919390118
62, 4, 0.08829787960299762
18, 26, 1.339373877622208
-1, 29, -0.6065981223263665
50, 14, 0.6660357937792604
26, 24, 0.09134703526795249
56, 10, -0.8289878331873909
63, 3, -1.014668598708025
38, 20, 1.104289821630362
0, 29, -0.441379374547695
8, 28, 0.2668999323697516
14, 27, -1.024022132659222
65, 0, -0.1843239448987653
52, 13, 0.06079117063540176
23, 25, -0.1990037712077757
55, 11, -0.2498307487935133
45, 17, 1.647001780520839
33, 22, -0.3831937732146374
30, 23, 0.79116718635302
19, 26, -0.02958382725707903
1, 29, -0.5875620942599482
47, 16, 0.9131288678414127
43, 18, -0.8725109255243072
64, 2, 0.8430745162612463
9, 28, 0.9941537245598485
36, 21, -0.2629360992561655
27, 24, 1.244994569662812
49, 15, -1.617987515842443
60, 7, -0.3470794681337641
41, 19, -0.3545105828331154
61, 6, 0.1951061863679261
2, 29, -0.4401538060734643
59, 8, 1.268625679922832
15, 27, -0.3648855221343932
-15, 30, -4.500080851033765e-14
-14, 30, 1.25415411539981
62, 5, -0.3492742855990788
-13, 30, 0.580751960640806
54, 12, 0.8417315474382715
-12, 30, -0.6885550876221005
58, 9, -0.02969986188861344
-11, 30, 0.2735851336225835
65, 1, 0.09277114728443145
51, 14, 0.5939817993985453
-10, 30, -0.5910017183274621
20, 26, -0.3597426497496056
10, 28, -0.7495746525788244
63, 4, -0.2127488397877172
39, 20, -0.467718258757358
24, 25, 0.5238921567163728
3, 29, -0.9238081032116642
-9, 30, -0.2747041868804409
57, 10, -1.045611854446634
31, 23, -1.213953876550129
34, 22, -1.220666603996492
-8, 30, 1.560743855126553
64, 3, -1.392125953298289
16, 27, -0.4674276180250838
28, 24, -0.2860911386865899
4, 29, 0.07225081763553871
-7, 30, 0.3492489936016991
53, 13, -0.5319426042242035
46, 17, 0.009525119743031975
44, 18, -1.677971560386303
11, 28, 0.5750428977262413
37, 21, -0.0903785447736425
48, 16, -0.2218762134219693
66, 0, 0.3213319810162474
-6, 30, -0.3588354571362101
56, 11, 0.07324143482366262
42, 19, 1.646868841625227
21, 26, 1.279492214457064
65, 2, 1.287805620787513
50, 15, -0.1785059788630205
25, 25, 0.2397838652015762
5, 29, 1.056110435330956
-5, 30, 0.5817980216766054
61, 7, -0.09977315780366822
17, 27, -0.5977679132362035
62, 6, -1.278413771475995
-4, 30, -0.7148516556526588
60, 8, -0.2082748821026853
40, 20, -0.1032367981316226
12, 28, 0.2763711439805787
55, 12, 0.1090082602311651
32, 23, 1.114235973743485
63, 5, -0.6752032596476365
52, 14, -0.0645585845748443
35, 22, 0.0152003095415808
6, 29, 0.5322618817669229
59, 9, 0.9443456642106342
29, 24, 1.348756351773478
-3, 30, -1.240877366291538
66, 1, -0.2993275726606471
64, 4, 0.5615930690922187
22, 26, -0.6372184776681034
58, 10, -0.6262494329362284
-2, 30, -0.2592770761922665
38, 21, -1.044788143308364
26, 25, 0.7002950119833288
47, 17, -1.180591850518718
13, 28, 1.648359396370023
45, 18, 0.1101086057072461
18, 27, 0.3021608189621559
7, 29, -0.09359277964172866
54, 13, -0.5218875569678021
65, 3, -0.5182866212735195
49, 16, 0.04113639643815405
43, 19, -0.2138844414919432
-1, 30, -0.4919411449185215
57, 11, 0.7751985266953468
67, 0, -1.8196554897472
51, 15, 0.2324660997627931
33, 23, 1.064658766498802
0, 30, 0.6605868148390444
30, 24, 0.06568475065161621
41, 20, -1.399149675917299
8, 29, 0.4634331464279801
23, 26, -0.872923451295221
66, 2, 1.610097039340455
36, 22, 1.185204144852405
14, 28, 0.4157939026898524
19, 27, -0.2751972684099598
62, 7, 0.8004396128577417
63, 6, -0.8198891048387548
56, 12, 0.2456279539901214
61, 8, -0.6564837643463767
27, 25, -0.2903774799347923
53, 14, 0.1544749778736683
1, 30, 0.5762050109011601
64, 5, -0.3376865677240346
60, 9, 0.3695208578458362
39, 21, 0.1927240057608013
9, 29, -1.834606538979395
67, 1, 0.6664790344757808
46, 18, -0.1194334206555075
2, 30, 0.9100414522280666
65, 4, -0.03413305842139708
48, 17, 0.3183178234367738
15, 28, -0.2153428277013799
-15, 31, 1.002931324602359
-14, 31, -0.3412258688166225
59, 10, -0.9599946010845013
-13, 31, -1.192139750948672
44, 19, -0.03662719370863508
-12, 31, 0.4376278220681764
50, 16, 0.2223129639320631
24, 26, 0.07340131280320458
34, 23, -0.02878428668450405
55, 13, 0.8443518285102979
31, 24, 0.9724418723135465
20, 27, -1.77674703542852
-11, 31, -0.7364353005744081
10, 29, 0.593944092192946
-10, 31, 0.09852240462212068
66, 3, -1.341331390884039
3, 30, -1.567554314274366
37, 22, 0.3655870224760675
42, 20, 0.5954082325542249
58, 11, -0.3583315228628945
-9, 31, 0.06028139524797273
52, 15, -0.5274331068608873
28, 25, -0.9789798786519089
