d = 19, symClass = C, r = 18.48220702454429, D = 16, Y = 0.1280042510501212
max of |f(z) - f(z^*)| for 100 points = 2.674527266322002e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -8.654188476953095e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.123368313457831e-13, 
41, 9, 0.09729088398476872
38, 11, -0.236363850558788
2, 22, 0.8714323591186979
46, 5, 0.5843347105544888
18, 19, -0.2289976206125875
45, 6, -0.1802435110333629
30, 15, 0.2801386340961386
9, 21, -0.5932971868899612
14, 20, -1.192416891701546
47, 4, -0.03630506577203835
44, 7, -0.1856974849726954
48, 3, 1.27694027756835
3, 22, -0.4678527725265658
25, 17, 0.3895909242668131
50, 0, 0.06870347234776886
40, 10, 0.5622862103284492
22, 18, 0.2025864916706778
28, 16, 0.7706573037811432
43, 8, -1.244602900536088
-11, 23, -1.157618414771121
10, 21, 0.2900616078108571
-10, 23, -0.2687833546045442
49, 2, 0.3051621853263835
-9, 23, -0.03781812975353417
4, 22, 0.6302496991133875
35, 13, -0.5935846824930333
15, 20, -0.01231916160128116
-8, 23, 0.6276013146294672
19, 19, 0.4554112088807146
33, 14, 1.339179576661895
37, 12, 0.775460045181036
-7, 23, 1.169710082322002
-6, 23, -0.5591072950499053
42, 9, -1.318675360736818
31, 15, -0.3397901875601365
50, 1, -0.5084583516565861
39, 11, -0.02198583288874657
5, 22, 0.3524824671171813
-5, 23, -1.38086320310438
11, 21, 1.713690272808221
23, 18, 0.1886268442512165
26, 17, 0.0277401202732858
47, 5, 0.1947603221795493
-4, 23, -0.8906809746453463
46, 6, 0.3172545483092836
48, 4, -0.5157134087671378
16, 20, -0.3668090907464728
45, 7, -0.1091085322837816
29, 16, 0.06456767785259654
20, 19, 0.07449168746561188
-3, 23, 0.3755085097458951
6, 22, -0.9237193007678269
41, 10, -0.8978779849431426
49, 3, 0.4943698044720817
51, 0, -0.1679875720735109
12, 21, -1.582754224828462
-2, 23, -0.464363148963231
44, 8, -0.01785441235987597
36, 13, 0.4559983134277856
34, 14, 0.1430393166291785
50, 2, 0.5753745763090802
38, 12, 0.00956309137401247
7, 22, 0.6220366317721768
-1, 23, 0.6299769790467247
24, 18, -1.413617243332034
32, 15, -0.6554068580533414
17, 20, 0.691629672411896
27, 17, 0.5726950934491397
43, 9, -0.002636304530465671
40, 11, 0.2810044714901959
21, 19, 0.1468569584032519
0, 23, -0.2735224158554559
13, 21, 0.08369734983414222
51, 1, -0.950668449499661
30, 16, 0.4918950839020801
8, 22, 0.09749484696563131
48, 5, -1.1494884029494
1, 23, -1.219488411183549
47, 6, -1.160782429978757
49, 4, -0.1517475936904973
46, 7, -0.2214639225929861
42, 10, -0.3635759245449487
18, 20, 0.3230468608321862
50, 3, -0.391274923649074
37, 13, -0.2366398061713653
35, 14, -0.005067944840380217
25, 18, -0.4080280082258648
14, 21, 0.0644276466034962
2, 23, -0.2353219913353992
9, 22, 0.04753389923883848
52, 0, -0.1930958668134493
45, 8, -0.08015947291759352
28, 17, -0.1024969810888404
22, 19, 0.6634734117778208
39, 12, 0.924861914086523
33, 15, 0.6321700189914736
51, 2, -1.062808146102219
3, 23, 0.7385727318176064
-12, 24, -2.960875095700874e-15
44, 9, 0.1293945572234202
41, 11, 0.1663588426671038
31, 16, 1.455892576386949
-11, 24, -0.9612010038801139
10, 22, 0.6980841827843134
-10, 24, -0.7646362054470721
19, 20, 0.5373726080039571
15, 21, -1.551503211912561
-9, 24, -1.505046927777014
-8, 24, -0.0553704994057038
4, 23, 0.4055787461506294
52, 1, -0.246499616751638
-7, 24, -0.07013781666420223
26, 18, 0.5408469894360668
49, 5, -0.7808997290657387
23, 19, 0.835783642710762
48, 6, 0.3200282650599479
-6, 24, -1.173927610540056
43, 10, -0.1902167806443434
29, 17, -0.4864269342377989
50, 4, -0.1602524569052778
36, 14, 0.1685566825851093
47, 7, -0.05579529005977732
38, 13, -0.3193766935123123
11, 22, -0.0320812478756404
5, 23, -0.3416333331705506
-5, 24, -0.4297952038062218
34, 15, 1.090415706311384
16, 21, -0.09764016106397989
51, 3, 2.036574887265223
40, 12, -0.06751726935928339
20, 20, -0.1261384457780728
-4, 24, 0.4158206074426687
46, 8, 0.7246178765275785
53, 0, 0.5448099103943597
32, 16, -0.5853669971884956
-3, 24, -0.1614320237837012
6, 23, 0.5392580911570717
52, 2, 1.229420741255099
12, 22, 1.295117798415924
42, 11, 0.5626674494897425
45, 9, -0.75851522209837
27, 18, -2.002236304769105
-2, 24, -0.5793470707355416
24, 19, 0.9504431631015009
17, 21, -0.6144626420456005
30, 17, 0.5714419778175146
7, 23, 0.9081423029968566
-1, 24, 0.7514608274073199
21, 20, -0.2802683774862863
53, 1, 0.4483519371122624
37, 14, -0.4939540840832475
39, 13, 0.2967853734343792
50, 5, -0.319788037078253
49, 6, -0.7176678471153689
35, 15, -0.4934519443074987
13, 22, -0.6455924178828213
44, 10, -1.391192734324474
0, 24, -0.3239540493978665
51, 4, -0.3026576687321791
48, 7, -0.3516087602547843
41, 12, 0.4133024839235543
8, 23, -0.05470220640104569
33, 16, -0.2152933647156167
52, 3, 0.01924265231436059
47, 8, -0.1025136372898859
25, 19, 0.1466984626786664
1, 24, 0.5405448266623238
18, 21, 0.9621391616657761
28, 18, -1.21012214670726
54, 0, 4.043322054944773
22, 20, 0.4714937512504601
14, 22, 0.7699269554522631
43, 11, -1.041766458015795
2, 24, -1.136405058780277
31, 17, 0.1659075126840029
9, 23, 0.4960679735959739
53, 2, 0.003171627251151191
46, 9, -0.5545196210727769
38, 14, -1.476852040761444
36, 15, 1.426414626708116
3, 24, 0.2545419305539109
40, 13, -0.5399832714089171
19, 21, 0.206113834671544
-12, 25, 0.1890854069446428
-11, 25, -0.2239340514781166
54, 1, 0.08332550319247259
45, 10, 0.4190585399056307
26, 19, -1.240462705903322
15, 22, 0.1242205031587499
10, 23, 0.03775703332181216
-10, 25, -0.03131284288534406
50, 6, -0.9801720729177998
34, 16, -0.792201880528678
51, 5, 0.5311404616648061
-9, 25, -0.06354000728095043
29, 18, 0.02024847366354168
42, 12, -0.7097718924721113
49, 7, -0.006676205375631684
23, 20, 1.210275544247577
-8, 25, -1.21201155416228
52, 4, -0.4287521313577416
4, 24, -0.1638787951702443
-7, 25, -0.6399528571531918
48, 8, -0.3179978865642498
-6, 25, 0.4202762807925141
53, 3, -0.1941821784605439
32, 17, -0.4148095521601101
11, 23, 1.070351717769483
55, 0, -0.05435273871782652
44, 11, 0.07504151574465205
20, 21, -0.4110093959481635
5, 24, 0.2055360736519548
-5, 25, 0.2232826355167258
16, 22, 0.06019942625487498
47, 9, -0.3834707591360179
-4, 25, 0.3942251624871633
54, 2, 0.7964753593707454
39, 14, -0.04572464816362538
27, 19, -0.5894885857118194
37, 15, 0.571218430643185
24, 20, -0.007624370175838682
41, 13, -0.2299191239229802
-3, 25, -0.3837079577990447
30, 18, -2.388360631897962
6, 24, -0.6423289721898983
35, 16, -0.2913232333405638
12, 23, -0.06900371188571684
46, 10, 0.01406881994866497
-2, 25, -0.6293657398096535
17, 22, 0.372198307301928
55, 1, 0.2932031843161722
43, 12, 0.7900935001935813
51, 6, 0.3100855857345697
21, 21, 1.474209184928906
52, 5, 0.4019597059879269
50, 7, 0.5095888877477442
33, 17, -0.1703266556386226
7, 24, -0.4676480974942089
53, 4, 0.2345336465971387
-1, 25, 1.074401619840177
49, 8, 0.3841904906119752
13, 23, 0.2717838372725576
28, 19, 0.6132022085581363
54, 3, 2.482851464320488
45, 11, -0.4557173937657888
25, 20, -0.5382529443489117
0, 25, 0.4576097311652623
56, 0, -0.09311049328961772
8, 24, -0.01210573450440709
38, 15, -0.6207458509115498
31, 18, -0.7585155505857958
40, 14, -0.5966301932518024
18, 22, 0.532848527277913
48, 9, 0.3650024415835589
22, 21, -0.7744108528950491
1, 25, 0.7484601637240788
36, 16, 0.1220654257996934
55, 2, -0.7295304774924466
42, 13, -0.3701623994118241
14, 23, -0.2953038916418653
9, 24, -1.209764911967145
47, 10, 0.800776344708506
34, 17, 0.0417826623459111
2, 25, 0.01343613213581919
44, 12, 0.193046103682513
52, 6, -0.3897979834570502
26, 20, -1.324131441698519
56, 1, -0.06842927740567452
29, 19, 0.05978356172116452
53, 5, -0.8558924649032488
19, 22, -1.052008774480973
51, 7, -1.483252769598607
3, 25, -0.3425030726201407
-13, 26, -1.108883441889346e-14
54, 4, 0.7298052354889244
-12, 26, 0.02660212068874503
15, 23, -0.2775189518721326
-11, 26, -0.09662055961889254
23, 21, 0.4366086699745745
50, 8, 0.6309152999116594
32, 18, 0.09331828959084645
10, 24, 0.9822462271480767
-10, 26, -0.2264143960136047
46, 11, 0.5679436445184874
-9, 26, -0.3052802081493064
39, 15, 0.1293822644587691
55, 3, 0.6751085892517739
41, 14, 0.1484042841648873
-8, 26, 0.1110587750992635
37, 16, 1.256136907276972
4, 25, -0.8339561154808169
49, 9, 0.3963439057935693
-7, 26, -0.3729068267191755
57, 0, -1.354773393135534
43, 13, 0.8785470215123928
20, 22, 0.7496176573079205
-6, 26, 0.7234501523365893
35, 17, 0.6577184424343036
11, 24, 0.739279392609328
56, 2, 0.359098164683973
27, 20, -1.160275099049556
16, 23, 0.7791858937318299
30, 19, -0.4248012590024505
5, 25, 0.1868958159470919
-5, 26, 0.0912700796502865
48, 10, 0.6480582217318744
45, 12, 2.086622497960793
24, 21, 1.280578619491085
-4, 26, 1.429952816988515
33, 18, -1.614504606026327
53, 6, -1.16764787695949
57, 1, -0.2109416234916301
54, 5, -0.3253514151842883
6, 25, -0.134720631767224
-3, 26, -0.1035310023445625
12, 24, 0.2214829194403684
52, 7, -1.011422309336626
21, 22, -0.5959383266143983
55, 4, -0.3478993038759984
40, 15, 0.1302761715774565
17, 23, -0.01182944617692527
51, 8, 0.2771624812479866
47, 11, -0.08490786250150593
42, 14, -0.2509211868730458
38, 16, 1.168272986888384
-2, 26, 1.233519881463926
28, 20, -0.07661828772864268
56, 3, 0.9523321018733328
7, 25, -1.32755746093795
44, 13, 1.005925040725635
36, 17, -0.3280589400259947
50, 9, 0.2830844294958123
31, 19, 0.4672855955895158
25, 21, -0.2813991651016666
-1, 26, -0.4887099840102363
13, 24, -0.7923390400567876
58, 0, 1.417867471048487
0, 26, 0.1415010741591751
57, 2, -0.9205311375063211
18, 23, 0.3271133609693985
46, 12, 0.8077596765225245
22, 22, -0.1449293019243935
34, 18, -0.3829879200233566
8, 25, -0.02910425185272396
49, 10, 0.06786353685328314
1, 26, -1.302020744454025
14, 24, 0.5580331439859001
54, 6, -0.8766690201628062
41, 15, -0.4667323188394845
29, 20, -0.5463607309263513
55, 5, -0.02198310728912639
53, 7, -0.3866704968945753
39, 16, 0.4473719713962223
58, 1, 0.8859814538347442
26, 21, 0.9592768375179876
43, 14, -0.1234263683519422
9, 25, 0.9146504642013781
2, 26, -1.177268925402243
48, 11, -1.043990552905849
32, 19, 0.3443350675978505
56, 4, -0.2477161996128541
52, 8, -0.19235895305486
37, 17, 0.1763308029550808
19, 23, 0.09602653212864644
45, 13, -0.1366567255319179
23, 22, 0.1717339700973825
-13, 27, -0.09894326918588454
57, 3, 0.9893145739846153
51, 9, 0.3199416099053631
15, 24, 0.1995827610403818
-12, 27, 0.3820627252642133
3, 26, -0.09053482239831784
-11, 27, 1.214727466435256
35, 18, 0.1475843304428398
10, 25, -0.1086104719541846
-10, 27, -0.152319395967827
59, 0, -0.7100667297166373
-9, 27, -0.316192068311712
47, 12, 0.7090846717134515
-8, 27, 0.8013369582826204
58, 2, 0.6089424166703831
50, 10, 0.8526468408819652
30, 20, 0.06810788088431002
4, 26, 0.9345482560981553
27, 21, 2.679405816894168
20, 23, -1.05660197611543
-7, 27, -0.643425208246058
42, 15, 1.237243638488748
-6, 27, 1.918075310758137
40, 16, 0.01175187027283006
16, 24, -0.1493988921863237
33, 19, 0.3481145450015986
11, 25, -0.3106320443873671
24, 22, -0.8602359784162876
44, 14, 0.1293345002985317
55, 6, -0.9278180739702483
38, 17, -0.1893425225190881
5, 26, -0.8675114382196816
-5, 27, 0.1664963174527676
54, 7, -0.5348647508975406
56, 5, 1.23637436770459
59, 1, -0.1080597393868972
49, 11, -0.4384031630253117
53, 8, -0.1215466683111697
-4, 27, 0.3570689248029124
57, 4, -0.5840910547173809
46, 13, 0.01994921348591358
36, 18, -1.613905291496738
21, 23, -0.200139159387323
12, 25, -0.2693128065845514
6, 26, 0.2702689170926444
-3, 27, -0.4405882277814048
52, 9, -1.319177134164619
28, 21, 0.1158360935394581
17, 24, -1.3492979281769
31, 20, -1.413890189936889
58, 3, -0.710251669111528
25, 22, 0.5666331742115437
-2, 27, -0.2266242599097633
60, 0, 0.3752411158508325
48, 12, -0.5180725528645015
34, 19, -0.1676518087993163
51, 10, -0.1870070573895649
7, 26, 0.2534115809649087
41, 16, 1.081075105121581
59, 2, -0.1792204104405931
43, 15, 9.549111494951637e-05
13, 25, 0.1267172334972164
-1, 27, -0.5303487556330636
39, 17, 0.2225164480790692
45, 14, 0.375444005816024
22, 23, -0.3145670655366361
18, 24, 0.09771896619234272
0, 27, -1.152750154415067
56, 6, 0.3052650188130376
8, 26, 0.04781061600857994
55, 7, 0.1925303565726612
50, 11, 0.1299296278337932
37, 18, 0.631542339652581
29, 21, 0.3987751400995407
57, 5, -0.03892387055362467
32, 20, 0.1790514936527087
60, 1, 0.6189853974542588
47, 13, -0.02899222549296212
54, 8, 0.8431017392085393
26, 22, -0.1535979957630805
14, 25, -0.2064360468303186
1, 27, 1.021767556000775
58, 4, 0.9599259996747364
53, 9, 0.9005667435130439
35, 19, 0.6262151982008495
9, 26, -0.2158851316279676
19, 24, 0.7393098987547129
59, 3, 0.3703270526112893
23, 23, -0.4818207594771569
2, 27, 0.1340208016752903
49, 12, -0.3369181902176429
42, 16, 1.483786871954506
61, 0, -1.447462007954933
44, 15, 0.4496820737906971
52, 10, 0.6947519131260584
-14, 28, -2.305792545876762e-14
40, 17, 0.5910263148931566
15, 25, -0.06208930609562627
-13, 28, -0.4195804687130917
-12, 28, -0.1077525669130695
-11, 28, 0.1717276784028953
30, 21, 0.77539408540803
3, 27, 0.3706824905718397
60, 2, 0.3115236630431014
46, 14, 0.07134218291883734
10, 26, -0.2481840085599789
-10, 28, 0.8765650105624855
27, 22, 0.6594896905352075
38, 18, 0.8366154360222278
33, 20, -0.7617202154139316
-9, 28, 0.7719237338138546
20, 24, -0.3245682984741416
-8, 28, -0.006646524234062387
51, 11, 0.7107747926378777
4, 27, -0.8530406781970664
57, 6, -0.9846340606355404
56, 7, -0.5062797846887087
48, 13, -0.05123767139324027
24, 23, -0.1030142314972725
-7, 28, 0.2270647579007614
58, 5, 0.1061960082081797
16, 25, -0.3608984828124339
55, 8, 0.1246614639671928
36, 19, 0.1589871481277936
61, 1, -0.08798025920021152
11, 26, -0.1273286801270251
-6, 28, 1.990519178115748
59, 4, 0.6040681808187173
5, 27, 0.04252364045063257
-5, 28, -0.4966735107934483
54, 9, -1.815920220168459
43, 16, -0.628470046845757
31, 21, -0.6066230390173923
50, 12, -0.3448706126925111
28, 22, -0.3560449230223342
41, 17, -0.6342175805106762
-4, 28, -0.902166694024932
60, 3, 1.660318418916337
45, 15, -0.5767398159967596
21, 24, -0.06777934901728927
34, 20, 0.8034843810122645
12, 26, -0.920718451221036
53, 10, -0.3726158660205044
17, 25, 0.1910456036031719
39, 18, -1.842393670598143
6, 27, 1.760559053737712
62, 0, 0.04677256456419961
25, 23, -0.02317483285478702
-3, 28, -0.01515279842490033
47, 14, -0.8027641740694837
61, 2, -0.5730891881062599
-2, 28, -0.5045346513271282
37, 19, -0.7129861741025666
52, 11, -0.4965775608887101
49, 13, 0.3514835383287377
7, 27, -0.2503133471323454
13, 26, 0.05517563923340679
58, 6, -0.2847109125895997
22, 24, 0.2944996388238282
57, 7, 0.4422661030839765
-1, 28, -0.992664879448842
29, 22, -0.6274901889983943
18, 25, -0.7314122702575104
59, 5, 0.02197293665528002
32, 21, 0.3752977011576181
56, 8, 0.01548120627896008
62, 1, -0.5207534541580189
26, 23, -0.8179729704803002
60, 4, -0.4317609936373114
44, 16, -0.4196581566228139
0, 28, -0.04654410371486446
42, 17, -0.002571583656124523
55, 9, 0.5332776015875831
35, 20, -0.3730833549494459
8, 27, 0.4969093260446411
46, 15, -0.3844344153470579
51, 12, 0.9127197875380375
40, 18, -1.128129364598155
14, 26, -0.9492297417994509
61, 3, -0.3741561125930191
1, 28, 0.3097949767928591
54, 10, 0.5610871547197863
48, 14, 0.6165691436737772
23, 24, 0.618222607457496
19, 25, 0.2869945357484039
63, 0, -0.5317055069169764
9, 27, -0.06912954140575149
38, 19, 0.3369656370544301
30, 22, 0.4269413587685928
2, 28, 0.7098705740256395
33, 21, 1.249234495887752
62, 2, 1.122042415846705
50, 13, 1.056126914954359
27, 23, 0.3011077979303618
15, 26, 0.2806765871595808
-14, 29, 0.0584139627557929
53, 11, 0.5754850983458093
-13, 29, -1.168596291395061
-12, 29, 0.5185583147705712
-11, 29, 0.2841993794613509
3, 28, 0.1610777293962037
59, 6, -0.3407159854630518
58, 7, -0.3255474689233109
10, 27, -0.7124417370649841
-10, 29, 0.2963071395883403
36, 20, -0.2120653301151753
60, 5, 0.2496623178563817
57, 8, -0.6892824110919872
45, 16, -0.4516474145362446
43, 17, -0.0001046997681735561
20, 25, 0.1775761619723166
-9, 29, -0.0386897669440904
24, 24, -0.5706581145407067
63, 1, 0.3024973032708055
-8, 29, 0.5006371188442702
47, 15, -0.342498351912039
41, 18, -0.4287276725354322
61, 4, -0.4256871954775233
56, 9, -0.3623615348423106
52, 12, -0.1807224608647207
4, 28, -0.07054590525312049
-7, 29, -0.3277062867016247
16, 26, -0.8989655918141302
31, 22, 1.462389232528131
11, 27, -1.310843396480281
49, 14, 0.05816086618675947
39, 19, -0.4465656588770353
-6, 29, -0.461689196078551
28, 23, -0.7906152939267236
62, 3, -0.4319048492226554
55, 10, 0.008643509938176051
34, 21, 0.408037713826311
5, 28, -0.05965916537438425
-5, 29, -0.1450984369957622
21, 25, 0.6466885755438168
64, 0, -0.189611875250795
25, 24, 0.6583543735638984
-4, 29, 1.027876862755955
51, 13, 0.1662430908877966
37, 20, -0.8161525200174173
17, 26, 1.148832877949186
12, 27, -0.2917068717166699
63, 2, -0.7962806662657258
54, 11, 0.01907774851866059
6, 28, -0.4723460068645547
-3, 29, -0.3689504283437692
44, 17, 0.3766001660467077
46, 16, -0.02912342526337135
59, 7, -0.8575003155161103
60, 6, -1.599813708427519
42, 18, -1.275207371419705
58, 8, -1.394596192550057
32, 22, 1.478036039480663
48, 15, -0.3906902465321693
61, 5, -0.8539167772465729
-2, 29, 0.4603633455377724
29, 23, 0.3963373350295006
22, 25, -0.02310175635199491
64, 1, 0.3187770185552006
53, 12, 1.022129467115606
40, 19, 0.3050905282763808
35, 21, 0.1957095294838335
13, 27, 0.9712392286442079
7, 28, 0.0526343883089402
57, 9, -0.6279591857472282
62, 4, -1.210164262304485
18, 26, -0.8790471925275396
-1, 29, 1.075940885556324
50, 14, 0.2741953083532186
26, 24, 0.1619032102074369
56, 10, -0.9695662853208021
63, 3, 0.5668388323646861
38, 20, -1.011393550732113
0, 29, -0.4042336781439256
8, 28, 0.3134423118528234
14, 27, 1.074463001832376
65, 0, 0.09347975223827057
52, 13, -0.1290618000998369
23, 25, -0.671873523435892
55, 11, -0.05039928263105014
45, 17, 0.3954850307606401
33, 22, -0.1330379015226377
30, 23, -0.6975621265954151
19, 26, 0.177105501280042
1, 29, -0.2369779439909185
47, 16, -0.2542340962539645
43, 18, -0.1519072035963435
64, 2, -0.09527848814775543
9, 28, -0.04712599802380622
36, 21, 0.3299396100811051
27, 24, 0.1133724528214594
49, 15, 0.6657124987975654
60, 7, -1.011442056443723
41, 19, -0.6932518236814427
61, 6, -0.04298237481505267
2, 29, 0.6948646675777264
59, 8, 1.246346230332652
15, 27, 0.4998762575082207
-15, 30, 4.78298865132059e-14
-14, 30, 0.506709299591633
62, 5, -0.7125919915133756
-13, 30, 0.6202769481804973
54, 12, -3.324087191813641
-12, 30, 0.2483820518186889
58, 9, -0.4081827000853322
-11, 30, -0.0165579027564734
65, 1, 0.9702801093694323
51, 14, 0.2990019291477216
-10, 30, -0.04699938825443652
20, 26, 0.3873772284669866
10, 28, 0.2575988431708109
63, 4, -0.1524780227867481
39, 20, -0.2461322001623421
24, 25, 0.7080133008965176
3, 29, -0.4629881399618834
-9, 30, -1.984191395324477
57, 10, 0.2008296654810122
31, 23, 1.076121983383717
34, 22, 0.2838520583092677
-8, 30, -0.6024902396369611
64, 3, 0.7988044500307609
16, 27, -0.3988941827110124
28, 24, 0.3982823780468279
4, 29, 0.4005230116797375
-7, 30, 0.5562934458498867
53, 13, -0.6600839912150491
46, 17, -0.6505604000970736
44, 18, 1.280157009436281
11, 28, -0.5802172221452397
37, 21, 0.4150736970091959
48, 16, 1.205133505910239
66, 0, 0.4311408202175848
-6, 30, -1.77113906100854
56, 11, 0.3368303066444369
42, 19, 0.01325950442992547
21, 26, -0.2059108654722273
65, 2, -0.8042976931539124
50, 15, -0.1653939220074571
25, 25, -0.03450389518526124
5, 29, -0.6008138564395239
-5, 30, -0.3993829022783187
61, 7, 0.367048050031126
17, 27, 0.3626908413019983
62, 6, -1.032402925194905
-4, 30, 0.9572193631130007
60, 8, 0.06005041409836008
40, 20, -0.09333174263103589
12, 28, 0.1976644904018285
55, 12, 0.3312137961806275
32, 23, -0.1592923487539851
63, 5, -0.1353558911001089
52, 14, -0.6106079503155715
35, 22, 0.1562692069724247
6, 29, 0.2300156774067443
59, 9, -0.9646601256901202
29, 24, -0.3316187723133179
-3, 30, 2.065020112577924
66, 1, 0.2618466189663806
64, 4, -0.4254288656945592
22, 26, 0.3796250902211855
58, 10, 0.3350832635588282
-2, 30, 0.3836935091723075
38, 21, 0.5131562100245083
26, 25, 1.111089339538397
47, 17, 1.576537226799696
13, 28, -1.615056676010168
45, 18, 0.06710880717919029
18, 27, -0.8531392209032529
7, 29, 0.04961239648913621
54, 13, 0.8579012214511964
65, 3, 0.1682892059055663
49, 16, 0.32239641363443
43, 19, 0.2683842002020611
-1, 30, 1.23189621222706
57, 11, 0.02708447432081735
67, 0, -0.4460974589456232
51, 15, -2.2466278791901
33, 23, -0.7724063691752369
0, 30, -1.166937141814095
30, 24, 0.4843118914325126
41, 20, -0.3798410870495806
8, 29, 0.06118127823162772
23, 26, -0.01640596621637779
66, 2, 1.133148462238995
36, 22, 1.145278571868857
14, 28, -0.04664898651505366
19, 27, 0.5586048325679038
62, 7, 0.2135777380369485
63, 6, -0.05575213515853782
56, 12, 0.4393334385289098
61, 8, 0.9492692911852497
27, 25, 0.02145842967964323
53, 14, 1.046513344441856
1, 30, 1.11627183288627
64, 5, 0.0438367358428856
60, 9, 1.571983296103715
39, 21, 1.627702604057168
9, 29, 0.2966691236363921
67, 1, -0.6209262112476291
46, 18, 0.8912475598356965
2, 30, -0.8451524451819663
65, 4, -0.11316942465546
48, 17, -0.08590783419222961
15, 28, 0.09848796545039586
-15, 31, -0.2725499336991102
-14, 31, -0.7693534198627695
59, 10, 0.7515292601576908
-13, 31, 0.8952021610937537
44, 19, -0.6469416252819464
-12, 31, -0.5366187856678685
50, 16, -0.7849398828721914
24, 26, -0.5225212293841597
34, 23, -0.571598581003974
55, 13, 0.2122895985115428
31, 24, 0.1247080945265432
20, 27, -0.7026312589452067
-11, 31, -0.221895049040326
10, 29, -0.2973112002169148
-10, 31, -0.2500381473321461
66, 3, 2.694507919915455
3, 30, 1.274629141494846
37, 22, 0.04097380867668949
42, 20, -1.376150976343628
58, 11, 0.3659990185175925
-9, 31, -1.590306780793648
52, 15, 0.197901834319199
28, 25, 0.2919038338321114
-8, 31, 0.130137301561654
68, 0, 0.05596719243133105
16, 28, 0.527314664885283
4, 30, -0.8309487321773245
-7, 31, -1.25860532945393
67, 2, -0.231606839592993
11, 29, 0.3538671500071095
40, 21, -0.4921874172621072
