d = 19, symClass = C, r = 18.20118391688942, D = 16, Y = 0.1191897652978782
max of |f(z) - f(z^*)| for 100 points = 9.399592215686425e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.772471058814062e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.037362028557311e-13, 
41, 9, 0.7087690835463648
38, 11, -0.08357177916903748
2, 22, 0.1636563916144066
46, 5, 1.269672858043744
18, 19, 1.397348004318235
45, 6, -0.1052836651375261
30, 15, -0.1629052794859728
9, 21, -0.03199571730099283
14, 20, 0.8110333679041623
47, 4, -0.8860818240626969
44, 7, 0.1818076187113262
48, 3, -0.426980229765109
3, 22, -0.6156463706505259
25, 17, 0.01620026785251011
50, 0, -0.599648661882425
40, 10, -0.3581007218742869
22, 18, -0.0958895141962316
28, 16, -0.430834941433298
43, 8, -0.4347846840436053
-11, 23, -0.1488165341465562
10, 21, -1.006422637069031
-10, 23, 1.515577321477717
49, 2, 0.248644723925781
-9, 23, 0.1992870895973495
4, 22, 0.4206658188125915
35, 13, -0.4402390038706784
15, 20, 0.09507315351806585
-8, 23, 0.5203566270847471
19, 19, 0.06935532350007226
33, 14, 0.667330384762553
37, 12, 1.423773843550619
-7, 23, -1.106579950203541
-6, 23, -1.3520381404003
42, 9, -0.4948595549717026
31, 15, -0.05411443036386518
50, 1, -0.2294401471902683
39, 11, 0.3444741236306881
5, 22, -0.1521355757217494
-5, 23, -0.4335317885847302
11, 21, 0.4569574988702371
23, 18, -0.1976118192340121
26, 17, -0.01515915940395243
47, 5, -0.2444410298687672
-4, 23, -0.2230515513138259
46, 6, -0.2701232250545483
48, 4, -0.6108376178936213
16, 20, -0.6717706508712251
45, 7, -0.4357486151565758
29, 16, -0.38386683435882
20, 19, 0.3618673074191476
-3, 23, 0.5700341408263983
6, 22, 0.1957869190419358
41, 10, 0.5521000429446935
49, 3, 0.8911906847744923
51, 0, 0.828566316986118
12, 21, 0.4841916542002003
-2, 23, 0.1521143613977309
44, 8, -0.07322587177708403
36, 13, 0.400598957622238
34, 14, -0.2910891942300666
50, 2, -0.1995547212627492
38, 12, -0.2811225189707742
7, 22, -0.1721158137324769
-1, 23, 0.1227884310319342
24, 18, 0.0227159433369389
32, 15, -0.2442691415492002
17, 20, 0.08347862706817649
27, 17, 1.057231839867376
43, 9, -0.2426009990952009
40, 11, 0.7951254712316275
21, 19, 0.9398929933955594
0, 23, 0.1270577140473502
13, 21, 1.243625702465544
51, 1, -0.6526076073747389
30, 16, 0.2666206943818923
8, 22, -0.1997164823021036
48, 5, -0.9681584399911042
1, 23, -0.914935778204238
47, 6, -0.5888102273059123
49, 4, 0.4822848376018919
46, 7, 0.1410017777296887
42, 10, 0.02728610579974629
18, 20, 0.03417371818530664
50, 3, -0.1467203574821882
37, 13, 0.1850846491604317
35, 14, 0.1862539744672843
25, 18, 0.3524889428078281
14, 21, -0.469325757857962
2, 23, -0.01302873948969901
9, 22, 1.138561427836274
52, 0, -0.1624871616585408
45, 8, -0.5876462698716833
28, 17, 0.338505850348215
22, 19, -0.5731121884576691
39, 12, -0.2852663807380434
33, 15, -0.1813835252223504
51, 2, 1.603648761679023
3, 23, 1.566883398235363
-12, 24, -1.334194321318341e-13
44, 9, -1.020863354513132
41, 11, -1.843917628594412
31, 16, -1.648986919665987
-11, 24, 1.09225886720683
10, 22, -0.1853034571679164
-10, 24, 0.2168684207467918
19, 20, -0.596186320023377
15, 21, 0.01042115392183536
-9, 24, 0.09185055316660713
-8, 24, 0.9997872184077604
4, 23, 0.1510523122176564
52, 1, 0.1154581514839011
-7, 24, -0.04065975761471843
26, 18, -0.3475924321225442
49, 5, 0.2052953502518841
23, 19, -0.5253511361332317
48, 6, -0.02175439785062051
-6, 24, -0.04340421174384356
43, 10, 0.3368073889428837
29, 17, 0.4651408278847708
50, 4, 0.06869273068068234
36, 14, 0.5727148162072103
47, 7, 0.5152648184609939
38, 13, -0.4549098917941085
11, 22, -0.05383834431847059
5, 23, -0.633997372016922
-5, 24, -0.7092833970242324
34, 15, -0.4687117461735277
16, 21, 0.2023470639665884
51, 3, 0.02173340610594633
40, 12, 0.9176912551589017
20, 20, 0.05100288136412588
-4, 24, -0.8747114077430094
46, 8, -0.02201563833738685
53, 0, 0.6534431893181725
32, 16, -0.01814763616194438
-3, 24, -0.1557211689167297
6, 23, -0.3595009636277823
52, 2, -0.4333391391999788
12, 22, -0.4207040908684605
42, 11, -0.1874380048283365
45, 9, -1.038505444301654
27, 18, -1.101964650500759
-2, 24, -1.091982532883174
24, 19, 0.4892184150530843
17, 21, -0.193342452394501
30, 17, 0.1129252198780999
7, 23, 0.3135221732428446
-1, 24, -1.22913698845789
21, 20, 0.1710443241060475
53, 1, 0.1714260071716294
37, 14, -0.04666632034864278
39, 13, -0.3550996045381283
50, 5, -0.5771706738433116
49, 6, -0.5572970786242051
35, 15, 0.4325205099030127
13, 22, 0.3288477244110199
44, 10, 0.4318276772848385
0, 24, 0.2760627356611646
51, 4, 2.052617412721998
48, 7, 1.924535418839306
41, 12, 0.1796422140993941
8, 23, -0.009860827828346783
33, 16, -0.4690958008507129
52, 3, -1.327626620683682
47, 8, -2.162800437609617
25, 19, -1.95702171220052
1, 24, -1.322560541501258
18, 21, 0.1262029074021501
28, 18, 0.2000736571218816
54, 0, -0.6014862635613732
22, 20, 0.8933539119005497
14, 22, -0.732421541551024
43, 11, -0.2087681891551596
2, 24, -0.3710956989638152
31, 17, -0.4492789183101088
9, 23, 0.4502416119944717
53, 2, -0.5435454715318526
46, 9, -0.1292929493141401
38, 14, -0.09502413490329907
36, 15, 1.053579050279723
3, 24, -1.00963125111784
40, 13, 0.6921700917082068
19, 21, 0.9461163102141903
-12, 25, -0.5283851958094195
-11, 25, -0.8556902235247402
54, 1, 1.719052779101298
45, 10, -0.4659990390055569
26, 19, -2.111747604550781
15, 22, 2.291993982635494
10, 23, 1.71144275467636
-10, 25, 0.6889225342191424
50, 6, 0.5513857881735754
34, 16, -0.05582249157368003
51, 5, 0.1067884909682691
-9, 25, 0.02808829549506441
29, 18, 0.03145063554577405
42, 12, -0.3879299611182424
49, 7, -0.3145178156164278
23, 20, -0.1907947549029743
-8, 25, -0.1437494631251257
52, 4, 0.2299494400249596
4, 24, 0.2626171051230464
-7, 25, 0.4276648920471571
48, 8, -0.4229614950396577
-6, 25, -0.4667185425707088
53, 3, -0.1909298148184256
32, 17, -0.3335437982714233
11, 23, -0.3453608187262184
55, 0, -0.09012880383287258
44, 11, -0.03797552347315433
20, 21, 0.2999901906511629
5, 24, -0.3843342058200295
-5, 25, 0.8120670058733065
16, 22, 0.6818774997447894
47, 9, 0.07799869147702489
-4, 25, 0.356602837052711
54, 2, 0.1531964268106382
39, 14, -0.203327741344014
27, 19, -0.2880658375321129
37, 15, -0.8513880440951088
24, 20, 0.4932551938494396
41, 13, 0.4441744355778786
-3, 25, -0.3711743205248343
30, 18, 0.05762319778484867
6, 24, -0.3912883415747809
35, 16, 0.4349841608327416
12, 23, 0.634490307459791
46, 10, 1.090194545904962
-2, 25, -0.2323942817856371
17, 22, -0.6483006125367311
55, 1, 1.209273432829939
43, 12, 1.45881597816177
51, 6, -0.2286383416313063
21, 21, -0.163607156701736
52, 5, 0.4706400720573957
50, 7, -1.033398240747082
33, 17, 0.2032618675431068
7, 24, -0.431757743497892
53, 4, 1.474992784822523
-1, 25, 1.49575759188855
49, 8, -0.2412472174893034
13, 23, -0.328265820367834
28, 19, -0.1993773749372565
54, 3, 0.6126938017931542
45, 11, 1.149413132630426
25, 20, 0.187591167963369
0, 25, -0.472151656463639
56, 0, 2.132562671426994
8, 24, 1.134175038557191
38, 15, 0.0555145145991351
31, 18, 0.1809562919694521
40, 14, -0.2675186201573259
18, 22, 0.184366963451178
48, 9, 0.7605506801036314
22, 21, -0.1918134060970961
1, 25, 0.2470019157817449
36, 16, -0.5506453397695231
55, 2, 0.2851308442652321
42, 13, 0.9265602325403196
14, 23, 0.5864960542275992
9, 24, -0.3762673886923326
47, 10, 0.2072259521192359
34, 17, 0.4767810538484777
2, 25, -0.3500098476501224
44, 12, -0.26736834889383
52, 6, -0.6996604361082878
26, 20, 0.01187367135376476
56, 1, -0.09069437922161365
29, 19, 0.790543062333053
53, 5, -2.073148363115988
19, 22, -2.078779764572779
51, 7, -0.7845046753510327
3, 25, 1.517024505977336
-13, 26, 7.426868340358076e-14
54, 4, 0.02958069276400541
-12, 26, 0.003437869477963374
15, 23, -1.299506419954332
-11, 26, -1.711389124127493
23, 21, -0.6231361321064723
50, 8, -0.9394683221477126
32, 18, -0.2348748840894537
10, 24, 0.1703282833633565
-10, 26, -0.8110114938148129
46, 11, -1.096650102215438
-9, 26, 0.8906611626333818
39, 15, -0.8427676971654614
55, 3, -0.3101269113244791
41, 14, -0.01159187924562289
-8, 26, -0.7653333747698229
37, 16, -0.8773715212736292
4, 25, 0.7839538003260761
49, 9, 0.907040036955568
-7, 26, 1.248880744545591
57, 0, 0.4087897641280976
43, 13, 0.6312597547202122
20, 22, 0.5323556430564478
-6, 26, 0.609159338906346
35, 17, -0.4217733833913437
11, 24, -0.8656249050488485
56, 2, -0.09509906414748046
27, 20, -0.1832152595078896
16, 23, 0.4078333221046441
30, 19, 0.4167645136620085
5, 25, 0.119372427784643
-5, 26, 0.3161700257578607
48, 10, -0.08268178197572329
45, 12, -0.2624590299132245
24, 21, -0.2278218595336944
-4, 26, 0.5614389540361727
33, 18, -0.06303625628049551
53, 6, 0.1321709468846446
57, 1, -0.01613749874079165
54, 5, -0.2558238452716828
6, 25, -0.07247722815686167
-3, 26, -0.1926091677180385
12, 24, 0.1795738158294228
52, 7, 0.4647694073743402
21, 22, -1.108809117067657
55, 4, 0.2365504001087949
40, 15, 0.682472771257159
17, 23, 0.3385656480993324
51, 8, -0.4052418287032523
47, 11, 0.9504544977714993
42, 14, 1.733902964712695
38, 16, 0.9988966691091284
-2, 26, -0.8454097029434727
28, 20, 0.01930416094675147
56, 3, -1.357538843606227
7, 25, -1.049222901725319
44, 13, 0.6400633230673943
36, 17, 0.3407227844636307
50, 9, 0.01348720443313439
31, 19, 0.06559513945043431
25, 21, -0.04011179706793526
-1, 26, 0.001493936912550961
13, 24, -0.4073477804495601
58, 0, 0.2447730616899149
0, 26, -0.08521315104005868
57, 2, -0.7078992843624851
18, 23, -0.460714826311571
46, 12, -0.09145526134569744
22, 22, 0.00598897664719524
34, 18, 0.01646695947401927
8, 25, -0.628738252204609
49, 10, -0.07606463607950156
1, 26, 1.098686130145176
14, 24, -0.6100531962156639
54, 6, 0.1971712890583103
41, 15, 0.07836813972248446
29, 20, -0.05335607719031454
55, 5, 0.04619453315382958
53, 7, 0.3260788937375188
39, 16, -0.2871510148886733
58, 1, 0.8011826248084796
26, 21, -0.2604666288613751
43, 14, -0.496222827074953
9, 25, 0.5492911607371335
2, 26, -0.2258221177999074
48, 11, -0.9319901172836145
32, 19, -0.939232071066068
56, 4, -0.46634383800312
52, 8, 0.1008232997740064
37, 17, -0.1091874148314535
19, 23, 0.0700255256448829
45, 13, 1.378718238055965
23, 22, 0.8487108280541639
-13, 27, 0.6766444569366703
57, 3, 0.3150234335548659
51, 9, 0.2488408826046302
15, 24, 0.2913906613935142
-12, 27, 0.2582196513364076
3, 26, 0.7550488734253712
-11, 27, -1.335512290663145
35, 18, -0.7998034139863541
10, 25, -0.7376236909312242
-10, 27, -0.1782119893025914
59, 0, -0.5887482982026295
-9, 27, 0.6773055643689588
47, 12, 0.3448777205796523
-8, 27, -0.4677675601643589
58, 2, 0.1912064293844785
50, 10, 0.1460197018202182
30, 20, 0.03370166905470001
4, 26, 0.09263169423856127
27, 21, 0.108350040717559
20, 23, 0.410607899614747
-7, 27, 0.3770385512179925
42, 15, 0.2104074591595035
-6, 27, -0.5744741319242787
40, 16, 0.09026295105630881
16, 24, -0.2274460345452431
33, 19, 1.659974056481542
11, 25, -1.759001152105237
24, 22, 0.2685470303927963
44, 14, -0.2070951879545236
55, 6, 0.204992451112389
38, 17, -0.4364952942261101
5, 26, 0.5395428597019903
-5, 27, 0.1212107516995539
54, 7, -1.115842292461827
56, 5, -0.2158868276715074
59, 1, 0.9122082208207056
49, 11, -0.752841937171926
53, 8, 0.1148081402348405
-4, 27, -0.03043347520759133
57, 4, -0.3168817630040953
46, 13, 1.459016032528268
36, 18, -0.1411545663018141
21, 23, 1.220961301412571
12, 25, -0.9212620302638058
6, 26, 0.4204637487266627
-3, 27, -0.3782074222095247
52, 9, 0.0416137331843895
28, 21, -0.1337846928481484
17, 24, 0.1839169453727446
31, 20, -0.003657896526802752
58, 3, -0.3524317328317006
25, 22, 0.7833314318361718
-2, 27, 1.441780372763208
60, 0, 0.3006179596592725
48, 12, 0.1266645500428085
34, 19, -0.2742500232544426
51, 10, -0.4404046842221503
7, 26, 0.3496767566704892
41, 16, 0.2279106119783761
59, 2, 0.5606053865137555
43, 15, -0.6114273852568196
13, 25, 0.55051473582166
-1, 27, 0.6519144072752271
39, 17, 0.2020024393396303
45, 14, 0.2470965959855322
22, 23, 0.5521680274109719
18, 24, -0.03723635163624546
0, 27, 0.458571803126477
56, 6, -0.2023025384093599
8, 26, -0.2441497295372375
55, 7, 0.6196327588245873
50, 11, -1.541136191112051
37, 18, -0.4971603827796335
29, 21, -0.1789540798057694
57, 5, 0.1267554805887406
32, 20, -0.4132964513861236
60, 1, 0.4094485165572477
47, 13, -0.1563965712347379
54, 8, 0.31788533598817
26, 22, 0.3337497134577107
14, 25, -1.058663486983406
1, 27, -0.02953006060130509
58, 4, -0.464202856079717
53, 9, 1.315799789079989
35, 19, -0.7520338934216018
9, 26, -0.8969262759148203
19, 24, 0.1895889615632814
59, 3, -1.161969676760761
23, 23, -0.02471185434268643
2, 27, -1.190125967373029
49, 12, -0.4859203224023557
42, 16, 0.2321966528234475
61, 0, 0.01515201774571117
44, 15, -0.970192393442759
52, 10, -0.09069938390524636
-14, 28, -4.512280806889004e-14
40, 17, -0.003392833569299152
15, 25, 0.8886341002331734
-13, 28, 0.7522398990534735
-12, 28, -0.1683449011150726
-11, 28, 1.413002955120921
30, 21, -0.01493008185888116
3, 27, -0.6064439784641164
60, 2, -0.01404507962653171
46, 14, -0.2894936851169687
10, 26, 0.1608236015755732
-10, 28, 0.08036119314132716
27, 22, 0.1821917956657786
38, 18, 0.006080606393970759
33, 20, 0.5556192366544986
-9, 28, -0.6899036150099835
20, 24, 0.9280127719524166
-8, 28, 0.6880718564053965
51, 11, 0.7929961244397319
4, 27, -0.1127711643345165
57, 6, 0.002837124133962739
56, 7, 0.006262426064130914
48, 13, -0.1437824205907623
24, 23, -0.1193478255662322
-7, 28, 0.1945510180332232
58, 5, 1.071099645633289
16, 25, 0.1460676343825071
55, 8, -1.009994040817153
36, 19, 0.02972976839239182
61, 1, 0.2589400064416093
11, 26, 0.0788097682643969
-6, 28, 1.107729713855762
59, 4, 1.056619663859036
5, 27, -0.8585457486251113
-5, 28, 0.6249525115688384
54, 9, -0.2865351435095015
43, 16, 0.3298496065378914
31, 21, 0.3752739074579503
50, 12, -0.008357097196033954
28, 22, -0.5257127935529219
41, 17, -1.031267989901334
-4, 28, 0.3024053787418433
60, 3, 0.5311984045638547
45, 15, 0.6569707877346194
21, 24, 0.0224272624863964
34, 20, 0.2695346388794655
12, 26, -0.2756738079016813
53, 10, 0.4394965749638145
17, 25, 0.435789198382212
39, 18, -0.0614041163583223
6, 27, 0.0772415762755624
62, 0, -0.7530380679437699
25, 23, -0.8505724706175547
-3, 28, 0.8117513727039593
47, 14, -0.176957529643503
61, 2, 0.5573417842256927
-2, 28, 0.3965247592651735
37, 19, 0.496414155919575
52, 11, 0.9364440485178442
49, 13, -0.1586169768295285
7, 27, 0.2744133272795753
13, 26, -0.1489875570232018
58, 6, -0.3857509520528748
22, 24, -0.4837797923785841
57, 7, -1.074540914810496
-1, 28, -0.7318960362335567
29, 22, 0.07959831293308602
18, 25, 0.1816605878274919
59, 5, -1.115669159651896
32, 21, 0.2093983388263583
56, 8, -0.1524225524750446
62, 1, 0.519811831727548
26, 23, 0.7814535130678769
60, 4, -0.4960068725015379
44, 16, 0.1473968423261052
0, 28, -0.6048884423724022
42, 17, 1.790008817533751
55, 9, -0.2152520818066811
35, 20, -0.6613232269604942
8, 27, -0.3420413618251906
46, 15, 0.541850158472404
51, 12, 0.2151363320633836
40, 18, -0.5296214442283629
14, 26, 0.04792848683370839
61, 3, -0.4976222985819116
1, 28, -0.4722835799622292
54, 10, 0.4782292583519554
48, 14, -0.2038900962825511
23, 24, 0.3706359645611886
19, 25, 1.106438192899689
63, 0, 1.44470397013477
9, 27, 0.7683465545864798
38, 19, 0.2352294687203093
30, 22, -0.3333085311890948
2, 28, -0.05287653564059962
33, 21, -0.06119530667973398
62, 2, -0.1704534093767449
50, 13, 1.561969286677475
27, 23, 1.580074208475595
15, 26, -1.427351628880319
-14, 29, -2.494190781159291
53, 11, -0.2695515333257977
-13, 29, 0.3085662655687321
-12, 29, 0.3739619627778516
-11, 29, 0.8853678375310137
3, 28, -0.3517476681911745
59, 6, -0.1393788971531648
58, 7, -0.1341368489118081
10, 27, -0.1679162041976178
-10, 29, 0.1228116941155869
36, 20, -0.06901476926201192
60, 5, -0.9376238224102087
57, 8, -1.143236503004018
45, 16, 0.4608424212687516
43, 17, 0.3531060682635961
20, 25, -1.031154838864307
-9, 29, -1.329790928806529
24, 24, -0.05369230954720668
63, 1, -0.04642165215122732
-8, 29, -0.02612412260242381
47, 15, -2.708289625948043
41, 18, -2.683378556198276
61, 4, 0.5811872483354644
56, 9, -0.5857897116466317
52, 12, 0.07548791802093041
4, 28, -0.131176030053816
-7, 29, -1.406647322312054
16, 26, 0.5770713118976598
31, 22, 1.218987701199685
11, 27, -0.1027663291603615
49, 14, 2.284698897368852
39, 19, 1.358003628005774
-6, 29, -1.072169697947867
28, 23, -0.5267645129053843
62, 3, -0.9176480595246153
55, 10, -0.1124002841071471
34, 21, 0.8229289587245581
5, 28, -0.4719054397137044
-5, 29, 0.6169120739921959
21, 25, -0.8058251948127926
64, 0, 0.6824764967597206
25, 24, 1.669929668807906
-4, 29, 1.543856851710304
51, 13, 0.496354803989811
37, 20, 0.4157855283127229
17, 26, 0.5590577108309103
12, 27, 0.01659612526725338
63, 2, -0.8200858350385637
54, 11, 0.03599380998151129
6, 28, -0.3819827087290529
-3, 29, -1.195691270012007
44, 17, -0.2106782101688264
46, 16, 0.04872795489510477
59, 7, 1.000558095240307
60, 6, -0.190223247147984
42, 18, -0.3785710591811112
58, 8, -0.1000215976383572
32, 22, -0.1478359862605829
48, 15, -0.6070634940156308
61, 5, -1.085784514431313
-2, 29, -1.135175313009038
29, 23, 0.4117588916005806
22, 25, -1.325388726613915
64, 1, 0.7861704742143832
53, 12, -0.5029065183794409
40, 19, -1.665041305640195
35, 21, -0.3393696533849069
13, 27, -0.1419280628628035
7, 28, 2.304477952596279
57, 9, -0.2753084131404692
62, 4, -0.3949566663649549
18, 26, -0.2768588186502088
-1, 29, 0.8053794587904297
50, 14, 0.1235817519276254
26, 24, 0.1033343875744702
56, 10, 0.8513196158768215
63, 3, 0.6619647937186315
38, 20, 0.6253863311598159
0, 29, -0.1866144433486828
8, 28, -0.1748501276111676
14, 27, -1.100819186172793
65, 0, -0.2494146220604704
52, 13, -0.1050901646518759
23, 25, 0.2121674697726184
55, 11, 0.1494439683193459
45, 17, -1.396094026935678
33, 22, 0.1585759335418219
30, 23, 1.461467109558216
19, 26, -1.370985279637632
1, 29, 1.322016529747871
47, 16, -0.2491932556526742
43, 18, -0.2524853778389999
64, 2, 0.3703624174274826
9, 28, 0.004893051526261173
36, 21, -0.1862979784543209
27, 24, 0.1660370360635977
49, 15, -0.5329877251222033
60, 7, 0.6625444357804802
41, 19, -0.2676619916626543
61, 6, -0.6927168201469944
2, 29, 0.3910669295093579
59, 8, -1.366962783876916
15, 27, -0.3006459133846654
-15, 30, 3.966854623550697e-13
-14, 30, -0.2541114570647435
62, 5, 0.1311766190895981
-13, 30, 0.006481116657624985
54, 12, 0.1825131852307979
-12, 30, -0.2698234021365039
58, 9, -0.7055207478540398
-11, 30, -0.7443233256641362
65, 1, -0.5017732665961823
51, 14, -0.8461058374922371
-10, 30, 0.5709555362685805
20, 26, 0.04888058824490098
10, 28, -0.4322604997939369
63, 4, 0.07520091818439111
39, 20, -0.4063962803366192
24, 25, 0.2547418239118318
3, 29, 0.1669481725005922
-9, 30, 0.8821770413179399
57, 10, -1.784244282247414
31, 23, -1.832778596584479
34, 22, -0.7507569356241195
-8, 30, 0.4621853108608262
64, 3, 0.6829524170137004
16, 27, 0.4424305038338467
28, 24, -0.07261487246591695
4, 29, -0.3762757478502142
-7, 30, 0.7073414478162147
53, 13, -0.02996841462840468
46, 17, -0.2355946597138271
44, 18, 0.1710739771652504
11, 28, 1.100003908352837
37, 21, 0.2024776445969272
48, 16, 0.07318649747583959
66, 0, 0.03529984762071758
-6, 30, -0.3180541663299353
56, 11, -0.209263434327755
42, 19, -0.2002220640116578
21, 26, 0.2350409430348884
65, 2, -0.3676353450243173
50, 15, 1.322551968447682
25, 25, -0.08891659029957877
5, 29, -0.3391981310672372
-5, 30, -1.428751138722544
61, 7, 0.1609094946823224
17, 27, -0.7436405703338358
62, 6, 0.1003070238067965
-4, 30, 0.0124183756808278
60, 8, 0.1117975982486693
40, 20, 0.1729842798023332
12, 28, 0.03397530228350976
55, 12, 0.07843699878159369
32, 23, 0.4879163282750317
63, 5, -0.2385598037566142
52, 14, 1.123177986748452
35, 22, -0.3367783841742664
6, 29, -0.6525562148984668
59, 9, -0.7589439321452768
29, 24, -0.8836975508653178
-3, 30, 0.02134253312565135
66, 1, -0.8728409936782353
64, 4, 0.4533976293992801
22, 26, -0.1039351289077314
58, 10, -0.0399672417109184
-2, 30, 0.002886508460545144
38, 21, -0.1134204519553591
26, 25, 0.122787243744084
47, 17, 0.04469086579821681
13, 28, -0.02556664062265578
45, 18, 0.06114861030430473
18, 27, -0.1540832508700727
7, 29, -0.2742661933486494
54, 13, -1.169441602757246
65, 3, -0.09024768827993258
49, 16, 0.5508735844162803
43, 19, -0.9714360254198582
-1, 30, -0.2072007401921752
57, 11, 1.23362100935901
67, 0, 0.605475287081422
51, 15, -0.3621647625752418
33, 23, 1.431976513485166
0, 30, 0.3310089247905993
30, 24, 0.2905064867150583
41, 20, 2.000821590069255
8, 29, -2.08092995238374
23, 26, -0.1225947929157065
66, 2, 0.5177272414750572
36, 22, -0.2560801558396797
14, 28, 0.7274859321932224
19, 27, -0.8086574008541502
62, 7, -0.9688335776431714
63, 6, -0.2918396239796503
56, 12, 0.5254766695700687
61, 8, 0.2471022038869238
27, 25, 0.1890391867446775
53, 14, -0.7676880827150052
1, 30, 0.2421062065259044
64, 5, -0.659603830054679
60, 9, 0.3036882236198687
39, 21, 0.2469103986036225
9, 29, 0.4207466406047509
67, 1, 0.891938572610786
46, 18, -0.7662843726184735
2, 30, 0.7812221649365428
65, 4, -0.06612393504056108
48, 17, -0.4384023676153455
15, 28, 0.2595284877066457
-15, 31, 0.04894153209570776
-14, 31, 0.3099048939023956
59, 10, 0.8294743328706881
-13, 31, 0.9158004110223844
44, 19, -0.4558410498217064
-12, 31, 0.03446915956079405
50, 16, -0.4844082183483416
24, 26, -0.0509180573235805
34, 23, -0.9759720206803294
55, 13, -0.4940684908405719
31, 24, 0.01483160269268955
20, 27, -0.07401200789311678
-11, 31, 0.410698152731748
10, 29, 1.629024716230747
-10, 31, -0.921210245228939
