d = 19, symClass = C, r = 16.60398223589079, D = 16, Y = 0.121083264665235
max of |f(z) - f(z^*)| for 100 points = 5.439426686848492e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.219857548306891e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.061506769266089e-13, 
46, 5, 0.6243231077466982
18, 19, 0.5097474388092988
45, 6, 0.1556261574867028
30, 15, -0.5085556525675201
9, 21, -0.8363356147072223
14, 20, 0.2417158092120436
47, 4, -0.4410117230193029
44, 7, -1.076464159933401
48, 3, 0.05175635882866102
3, 22, -1.283809725687649
25, 17, -0.8838939423500394
50, 0, 0.1778228736737082
40, 10, 0.3840089943549697
22, 18, 0.5286672849835132
28, 16, -0.3556524571836603
43, 8, -0.4487370210692672
-11, 23, -0.1609684334953081
10, 21, 2.185847079105985
-10, 23, -2.481689691517381
49, 2, -0.6261340208537156
-9, 23, 1.236185531976087
4, 22, 0.2339207126615978
35, 13, 1.561124315624088
15, 20, 0.9784715024801597
-8, 23, -0.2514253633141846
19, 19, -0.2420618519836117
33, 14, 1.663283863384919
37, 12, -0.2542750268338876
-7, 23, 0.1882259398324568
-6, 23, 0.4412834575037122
42, 9, -0.1944914292303969
31, 15, 0.09881359436687723
50, 1, 1.293833624338033
39, 11, 2.28237816294011
5, 22, 0.4765643264319487
-5, 23, -0.3250275246971644
11, 21, 1.054366580399703
23, 18, 0.04973932433569406
26, 17, -1.003189175800029
47, 5, 0.5845996373382247
-4, 23, 0.686163041392958
46, 6, 0.3585338661913313
48, 4, -0.2421983296441876
16, 20, 0.05511601848000706
45, 7, -2.615230947271573
29, 16, -1.552957762126275
20, 19, -0.8542836279327358
-3, 23, -0.8838855039221748
6, 22, -0.243357967751534
41, 10, -0.1462559365809558
49, 3, -1.182428099900374
51, 0, 0.7213763861803608
12, 21, 0.4647022076022312
-2, 23, 0.4890380955471386
44, 8, 0.0750380781160568
36, 13, -0.8240870193704094
34, 14, -0.1678102771876111
50, 2, 1.165611091847578
38, 12, 1.010768659967311
7, 22, 0.4863883144467798
-1, 23, -0.1080233067585041
24, 18, -0.2368637433175577
32, 15, 0.3499940069801639
17, 20, -0.5386464684385589
27, 17, -0.1973814959934106
43, 9, -0.265846109133404
40, 11, 0.2392349852322178
21, 19, -0.5013082571873886
0, 23, 0.0206738714358595
13, 21, 0.3664329678953598
51, 1, -0.03707138242165087
30, 16, -0.3965597866709833
8, 22, -0.7391707690931593
48, 5, 0.9899026412264778
1, 23, 0.4087354605375615
47, 6, 0.5107140346029457
49, 4, -0.6860937353674
46, 7, 0.3908515511773485
42, 10, 0.00139478919163167
18, 20, -0.3804320700903569
50, 3, 0.1907714124881263
37, 13, 0.9951501052206521
35, 14, -0.1506946717027796
25, 18, 1.006985196554399
14, 21, -0.1058416928385421
2, 23, 2.157254233851539
9, 22, -0.2063346071478393
52, 0, 0.1196174751295206
45, 8, 0.2302798716292017
28, 17, -0.2221897836672204
22, 19, -1.164340255744438
39, 12, 0.3857620368075724
33, 15, 0.01665442645045432
51, 2, 0.7800240621030148
3, 23, -0.2393722127975649
-12, 24, 1.063920270343512e-15
44, 9, 0.6538717459953162
41, 11, -0.1609547264406619
31, 16, 0.2985968934886756
-11, 24, 0.05579441139272955
10, 22, -0.3115881709603659
-10, 24, 0.6771420149851833
19, 20, -0.6336855491933824
15, 21, -0.3982229696669283
-9, 24, -0.1525523982161124
-8, 24, 0.4591329440669138
4, 23, 0.4084935121303699
52, 1, -0.4348170344774712
-7, 24, -0.08925362561853908
26, 18, 0.005946863875457157
49, 5, -0.1994807135111019
23, 19, -0.09561387396236783
48, 6, 0.08536512752576314
-6, 24, 0.320733246179455
43, 10, -0.871513404993269
29, 17, -0.8153836862821636
50, 4, 0.0005219790616560971
36, 14, 0.5369618597436976
47, 7, -0.1483755788735939
38, 13, -0.1438278598759152
11, 22, 0.1223631867411228
5, 23, -0.7212425422811281
-5, 24, 0.08857828069400968
34, 15, -0.645765250651276
16, 21, -0.2126523551168125
51, 3, 0.2249101800719555
40, 12, -0.01556791537021006
20, 20, -1.074622660768574
-4, 24, -1.422830821199259
46, 8, 0.5190214867509243
53, 0, -0.6682810396886976
32, 16, 0.06336390352079671
-3, 24, 0.02172308077946019
6, 23, 0.6083745049216409
52, 2, 0.5974456173036967
12, 22, 0.1445925312522289
42, 11, -0.05726177271070671
45, 9, 1.235284184098118
27, 18, 0.7248261177459427
-2, 24, -0.2364789453506232
24, 19, -0.4028401303217239
17, 21, 0.1764915057055005
30, 17, 0.2152933702659026
7, 23, -0.3359464472808394
-1, 24, -0.9572651977888024
21, 20, 1.124717988296486
53, 1, 0.4282626817829662
37, 14, 1.034513754492298
39, 13, -0.2352037149943987
50, 5, 0.1046622692848183
49, 6, 0.3706562928929814
35, 15, -0.5770919593693115
13, 22, -0.6913134930777195
44, 10, -0.7709263987438582
0, 24, -0.1897598376556985
51, 4, -0.9277859062418004
48, 7, 0.274583097914192
41, 12, 1.033297334575733
8, 23, -0.3210427890722635
33, 16, 0.1426315143436985
52, 3, -2.55648279724523
47, 8, -1.448965813526894
25, 19, -0.5237677075574716
1, 24, -0.3584288279814531
18, 21, -0.1933343834537923
28, 18, 0.2356787093638353
54, 0, -0.4876005295689358
22, 20, -0.496505284676387
14, 22, 0.2279828012169062
43, 11, 0.08026956271816435
2, 24, 0.70227684469119
31, 17, 0.5395009750962152
9, 23, 0.269481856760043
53, 2, 1.068382565574552
46, 9, 0.8505702482331892
38, 14, -0.1275572053258439
36, 15, 0.1317707469391468
3, 24, 0.7765592648220597
40, 13, -0.7719232253061425
19, 21, -0.919228484653496
-12, 25, -0.2326189383427668
-11, 25, 0.09335560999932427
54, 1, -0.05593169666392939
45, 10, 1.280923471765947
26, 19, 1.770467198933523
15, 22, 0.1171540477589306
10, 23, -3.824954282605055
-10, 25, 2.945135333694901
50, 6, 0.0181142003851423
34, 16, 0.09765682787509684
51, 5, 1.395748321080984
-9, 25, 1.148327429269133
29, 18, 0.5038474340558468
42, 12, 0.2644490299216334
49, 7, 0.06353413714335704
23, 20, 0.7876242605877821
-8, 25, -0.2976714158853629
52, 4, -0.1940217001348881
4, 24, -0.7445441372103713
-7, 25, -0.8319177133588517
48, 8, 1.12987167097624
-6, 25, 0.2662887360353161
53, 3, -0.2979659447483853
32, 17, -0.1175582070310117
11, 23, -0.3770720582312573
55, 0, 0.8845469728994149
44, 11, 0.5919897721794672
20, 21, 1.087999504689726
5, 24, 1.110001245613578
-5, 25, -0.01643742362416034
16, 22, 0.7520581427495613
47, 9, 0.4285629915584825
-4, 25, 0.5661632452167804
54, 2, -0.1104913555606486
39, 14, -0.4268398473851424
27, 19, 0.5415222058460128
37, 15, -0.3795311110228243
24, 20, 0.9310924066010569
41, 13, -0.0911695578517786
-3, 25, 0.3080083128712468
30, 18, 0.3451559518464101
6, 24, 0.04572472318221431
35, 16, -1.196777026142525
12, 23, -0.4911394412926919
46, 10, -0.001188104134134807
-2, 25, 0.7334198350801229
17, 22, -0.2039175563697419
55, 1, 0.767215643179428
43, 12, 0.2230694831058885
51, 6, 0.3436949244341373
21, 21, 0.4250209401344595
52, 5, 0.06021453905624068
50, 7, -1.809770038599638
33, 17, -2.156913639974491
7, 24, -0.0900481691483581
53, 4, 0.5423862063363913
-1, 25, 0.8358090545217659
49, 8, -1.227993645962708
13, 23, 0.797037212600914
28, 19, -0.1888227512130234
54, 3, 0.04116320660840559
45, 11, 1.43844446095519
25, 20, 2.6032363521356
0, 25, 1.362873247369033
56, 0, 0.09814954618813562
8, 24, 0.3784473318104002
38, 15, 0.6959005212710857
31, 18, -0.1271696308844545
40, 14, -0.3836282817845468
18, 22, -0.6350432117008747
48, 9, 0.01923511746462221
22, 21, -0.1185679665403051
1, 25, -0.3073407537845874
36, 16, 0.3045664586118967
55, 2, 0.1557963690366029
42, 13, -0.1801521934279711
14, 23, 0.6584541657494931
9, 24, -0.03418686373809523
47, 10, -0.5676453337388763
34, 17, 0.7992172090314885
2, 25, -1.597338039254577
44, 12, -0.5197790485562963
52, 6, -0.6763139276184632
26, 20, -1.106565246677939
56, 1, 0.2611950648124017
29, 19, -0.3638138821528333
53, 5, -0.8491707635798301
19, 22, 0.370400166111496
51, 7, -0.8294721416372861
3, 25, -0.1662698726109399
-13, 26, 5.311805707476063e-15
54, 4, 0.02454449088690492
-12, 26, 0.5493900042185336
15, 23, -1.289519778995382
-11, 26, -1.804433296363612
23, 21, 0.7511954487431222
50, 8, 0.07268156743246694
32, 18, 0.111643733005669
10, 24, -0.2257569554660643
-10, 26, 0.3969698202820106
46, 11, -0.2408767582702923
-9, 26, -0.3693440098869815
39, 15, 0.08586382765890609
55, 3, -0.5588191517406261
41, 14, -0.2093171409947698
-8, 26, 0.3759748938378228
37, 16, 0.6420300958992425
4, 25, -0.7938511469201018
49, 9, -1.962947819474486
-7, 26, -1.698664211674698
57, 0, 0.1444518827902291
43, 13, 0.7102226412542582
20, 22, 0.06450639382556142
-6, 26, 0.1175516990656243
35, 17, -1.097534695392794
11, 24, -0.8565315762317267
56, 2, -0.2327976678187201
27, 20, -1.212371092272487
16, 23, 0.4045573705525021
30, 19, 1.126415519642402
5, 25, -0.6520716014943192
-5, 26, 1.99922325205415
48, 10, 0.2022877213193707
45, 12, -0.5840304506007334
24, 21, -0.2438552127518106
-4, 26, -0.09932531026747471
33, 18, 0.03030428962290692
53, 6, 0.4245410486735611
57, 1, -0.002296464033711014
54, 5, 1.112209107973786
6, 25, -0.2574329763625503
-3, 26, 0.03919954120804045
12, 24, 0.088712072999445
52, 7, 0.5586810544857216
21, 22, -0.1999123157420852
55, 4, -1.78115365045484
40, 15, -1.442801493649293
17, 23, -0.1500580402620577
51, 8, -0.2081977878512497
47, 11, -0.2103009011083539
42, 14, -0.0774374587662997
38, 16, -0.6836978124900781
-2, 26, -0.08652745785123922
28, 20, 0.4772797338314208
56, 3, -0.005643056001552535
7, 25, -1.192094355701379
44, 13, -0.8117745723107443
36, 17, 1.175482393973049
50, 9, -1.356650827757511
31, 19, -0.8102878930355941
25, 21, -0.4722604658306911
-1, 26, -0.4742636121904941
13, 24, -0.2489510372072341
58, 0, -0.9837380334791461
0, 26, -0.04227950421697167
57, 2, 1.119534012661653
18, 23, 0.9245479755899014
46, 12, 0.4461150567729477
22, 22, 0.2046916161688079
34, 18, 0.4537225731860723
8, 25, -0.4679980574976133
49, 10, 0.5658093887897497
1, 26, 0.09862452880716911
14, 24, 0.5538122027171822
54, 6, 0.3388770592680197
41, 15, 1.41547014395325
29, 20, -0.9171114789258396
55, 5, -1.539418346836535
53, 7, -1.740256875246343
39, 16, -0.3202779394182977
58, 1, 0.03528600721151783
26, 21, -0.05738952948346905
43, 14, 0.5571026047399851
9, 25, 1.468375331800128
2, 26, 0.07157430710410476
48, 11, -0.4548465835612268
32, 19, 1.092132008417203
56, 4, -0.3458145984382736
52, 8, -0.610393869162573
37, 17, -0.1560159477177842
19, 23, -0.2041502097336376
45, 13, 2.180076903461594
23, 22, 2.171536230225291
-13, 27, 0.1173610076115789
57, 3, -0.5775215997203376
51, 9, -1.038147218385084
15, 24, 0.2201373281331556
-12, 27, 0.09753898465748756
3, 26, 1.53771772154085
-11, 27, -0.08465063454813615
35, 18, 1.897845684626381
10, 25, 2.259052688945033
-10, 27, -1.125930615884121
59, 0, -0.8573138509567761
-9, 27, 0.3685200199996687
47, 12, -1.02697100413314
-8, 27, 0.2475304509213017
58, 2, 1.38197263432077
50, 10, 1.297647441882054
30, 20, 0.1571951652666767
4, 26, -0.394511924487065
27, 21, -0.3041654643472549
20, 23, -0.3115200001434696
-7, 27, -1.056920099082668
42, 15, -0.2117487983895371
-6, 27, 0.1371201124714209
40, 16, -1.412680029639621
16, 24, -0.9922079134379983
33, 19, 1.66043957305497
11, 25, -1.083838850880217
24, 22, -0.2166796607553615
44, 14, -0.3995243367881658
55, 6, -0.1549997872871766
38, 17, -0.3626584100071846
5, 26, -1.078496179772901
-5, 27, 1.936526210547399
54, 7, -0.8969981176042305
56, 5, -0.5490785558345281
59, 1, 0.6403042796898546
49, 11, 0.9799268844571198
53, 8, -1.152670955225406
-4, 27, -0.7242783177238541
57, 4, 0.8142745756121514
46, 13, -0.06333331229904277
36, 18, -0.2349934310740374
21, 23, -0.7795587663296052
12, 25, 0.1393666050510632
6, 26, 0.3730097471267944
-3, 27, 0.01674787555714547
52, 9, 1.154883012286172
28, 21, 0.08797447771865605
17, 24, 0.4764548859642948
31, 20, -1.486631767930157
58, 3, -1.616211515741856
25, 22, -0.2680823115914417
-2, 27, 0.8390946137723456
60, 0, 0.6412876104372663
48, 12, 0.4291865983789637
34, 19, -0.5602774787577545
51, 10, -0.04921777563585181
7, 26, 0.2437070911693407
41, 16, -0.8155666914176291
59, 2, -0.1901519062718475
43, 15, -0.5398255057703499
13, 25, -2.260534805847144
-1, 27, 0.4821311022032719
39, 17, -0.2291227414034153
45, 14, 0.007469722626589396
22, 23, -0.3310036118351118
18, 24, -0.1351214170500372
0, 27, -0.3501372219277312
56, 6, -0.03004013999949482
8, 26, 0.6160094610745598
55, 7, 0.7642415727930675
50, 11, 0.9231289328385696
37, 18, 0.4368208264039561
29, 21, 1.636192067543453
57, 5, 1.455642400163945
32, 20, -0.3846368375180373
60, 1, 0.595240900446064
47, 13, -0.4133439903119394
54, 8, 0.4889064213120445
26, 22, 0.7906961375331536
14, 25, -1.118140740860202
1, 27, -0.5738063088203779
58, 4, 0.2905950219001964
53, 9, 1.764768319850495
35, 19, -0.9032431170602879
9, 26, -0.720050020247651
19, 24, 0.3296218292637478
59, 3, -0.7987067286310906
23, 23, -0.04029361795851021
2, 27, 0.6446207382969208
49, 12, 1.652758139569935
42, 16, 0.02954452154433652
61, 0, 0.2333051877126844
44, 15, -0.4622208511858927
52, 10, -0.6677528239744629
-14, 28, -8.495421857756643e-14
40, 17, 0.3073139694076711
15, 25, 0.3349694774525577
-13, 28, 0.1410477586199777
-12, 28, 0.6638703142960222
-11, 28, 0.1505059397837043
30, 21, 0.6558510391698485
3, 27, 0.2760587991579062
60, 2, 1.428390306953586
46, 14, 0.9020632472218979
10, 26, 0.8007458591147949
-10, 28, -0.6635896237050515
27, 22, 1.028603236468288
38, 18, 0.4433190795486559
33, 20, 0.01352201058591069
-9, 28, 0.04828135557673743
20, 24, 1.091611484998886
-8, 28, 0.4405133083558231
51, 11, 0.6925850959969326
4, 27, 1.046172152462013
57, 6, -0.2413827132387319
56, 7, 1.132503055217753
48, 13, 0.8869424243761673
24, 23, -0.1253791031300466
-7, 28, 0.1907365764102245
58, 5, 0.1186900267834231
16, 25, 0.1690446703120743
55, 8, 0.2249425964641271
36, 19, -0.8551364143735938
61, 1, -0.4385560493266223
11, 26, 0.4433126168554743
-6, 28, -0.06169970705957499
59, 4, 0.2011369837640615
5, 27, 1.165594034685934
-5, 28, -1.324277768344682
54, 9, 0.9068840216445854
43, 16, 0.1451686189912196
31, 21, -0.05395869382424746
50, 12, -0.09748158813542462
28, 22, 0.5607186503902327
41, 17, -0.4610456993609865
-4, 28, -0.5602868871306083
60, 3, -0.5632247312921872
45, 15, -1.260963151004227
21, 24, -1.124593578780203
34, 20, -0.6468963406342444
12, 26, -0.06557238975162175
53, 10, 0.4829847068563101
17, 25, -0.440363303688099
39, 18, 0.07749321350954014
6, 27, 0.4013216122557203
62, 0, -0.664308679987209
25, 23, -1.780337372803746
-3, 28, -1.778631060133218
47, 14, -0.07264935297115063
61, 2, -0.8658268512515933
-2, 28, -0.4464831856561927
37, 19, 0.4789379287352378
52, 11, -0.7223619136005884
49, 13, -0.5962779266740571
7, 27, -0.5205262654163061
13, 26, 0.04926007435304156
58, 6, 0.6807706321207651
22, 24, -0.3647569884082377
57, 7, 0.2293510929663748
-1, 28, 1.283270921666637
29, 22, 0.3784679418502934
18, 25, 0.8546021258864229
59, 5, -0.6177958654798017
32, 21, -1.643570386454492
56, 8, 0.5955977456104173
62, 1, 0.5195222232460779
26, 23, 0.7184938090480744
60, 4, -1.262344206544942
44, 16, -1.480427705783684
0, 28, 0.02827975610074699
42, 17, 0.7075710033954913
55, 9, -1.440071058123396
35, 20, -1.058757176565807
8, 27, 0.02290851288418783
46, 15, 0.003737574209552951
51, 12, -0.06469992311494438
40, 18, -1.14745842920399
14, 26, -0.9321567961080545
61, 3, 0.3953403572236622
1, 28, -0.2050822616917031
54, 10, 0.03093594342957293
48, 14, -0.1207977865432417
23, 24, -1.575154630303797
19, 25, 1.03558036518623
63, 0, 0.07877908390582174
9, 27, 0.3037582471247305
38, 19, 0.1600391041542563
30, 22, 0.0128329383944231
2, 28, -0.3546050208402517
33, 21, 0.0875509348673623
62, 2, 0.6386229417014788
50, 13, -3.136540693645889
27, 23, -1.547331257404741
15, 26, 0.1850304483966555
-14, 29, 1.156328326095426
53, 11, -0.5726554261870535
-13, 29, -0.5017174449117292
-12, 29, 0.494069163413379
-11, 29, -0.7161642243855516
3, 28, -0.1027885775605079
59, 6, -1.14189036663643
58, 7, -1.930904644377543
10, 27, 0.636802991868622
-10, 29, -0.6015530717754364
36, 20, 0.3304260011830829
60, 5, -0.7210106790561526
57, 8, -0.9297108301025722
45, 16, 0.2421706524170157
43, 17, -0.03537290363103927
20, 25, 0.1640772583739589
-9, 29, -0.02255075255548286
24, 24, 0.3698441497006217
63, 1, -0.5921332818545362
-8, 29, 0.6592818889838736
47, 15, 0.9796903390105406
41, 18, -1.363740955307683
61, 4, 1.990968025274151
56, 9, 1.451006327696593
52, 12, 0.1904016165322321
4, 28, -0.006167655066907374
-7, 29, -0.2045213092280822
16, 26, 0.2547145345579379
31, 22, 1.048310619098626
11, 27, -1.155072409555177
49, 14, -0.09822003555517987
39, 19, -1.296877215294519
-6, 29, -0.5394389625483371
28, 23, -0.3167334596405695
62, 3, 0.2802341642609898
55, 10, 0.2233840990451559
34, 21, 0.01876884169386194
5, 28, -0.7559443031237245
-5, 29, 0.4216086175018953
21, 25, -0.05227877985272165
64, 0, 0.4710086039412418
25, 24, 0.01765759468966954
-4, 29, -0.2728607968117269
51, 13, 0.3518648095205171
37, 20, 0.7763835712152629
17, 26, -0.2637939692356651
12, 27, 0.3638931858659185
63, 2, -0.823597174444003
54, 11, -0.6809497157350666
6, 28, -0.6976305324066354
-3, 29, -0.5674808157510125
44, 17, -1.513677539649695
46, 16, -0.8163445281261977
59, 7, -0.4456918248115924
60, 6, 0.03404887986403705
42, 18, 0.09676049387156892
58, 8, -0.3618699366446479
32, 22, -0.5779525619488133
48, 15, 0.1820764778829367
61, 5, -0.6407061957473104
-2, 29, -0.3536065172132554
29, 23, 1.559765096701455
22, 25, -0.2948637707357134
64, 1, 2.354529594607973
53, 12, 2.478797235331946
40, 19, 2.48549492446536
35, 21, -0.128195705133211
13, 27, 3.467397273566754
7, 28, -0.01698279603332122
57, 9, 0.04530006791074258
62, 4, 0.1115485473141745
18, 26, -0.04348096679326569
-1, 29, 0.2985175665605788
50, 14, 0.2067465736044836
26, 24, 0.5441412644269608
56, 10, 0.2899210703061084
63, 3, 0.2410338764440354
38, 20, -0.4187979158619473
0, 29, -0.7064046924883923
8, 28, -0.8539100265898965
14, 27, 0.638191724738488
65, 0, 0.3560944334228983
52, 13, 0.2383189010586724
23, 25, 0.1926284917528628
55, 11, 0.711395270674787
45, 17, -0.7556606015457249
33, 22, 0.4174244913542529
30, 23, -0.7401467093369034
19, 26, -1.40728073592713
1, 29, -1.380841200694641
47, 16, 0.5591972455180679
43, 18, 1.0263300314493
64, 2, 0.2633378741695082
9, 28, 0.6403553605368285
36, 21, -0.3201624933893865
27, 24, -0.07612713294553605
49, 15, -0.1848499886557586
60, 7, 1.315199278872497
41, 19, 0.5198339977871493
61, 6, -0.7474965432679211
2, 29, -0.5519360509143182
59, 8, 0.4290153262865943
15, 27, 0.4866831141963138
-15, 30, -4.124434702007476e-14
-14, 30, -0.6158339694859567
62, 5, -0.6031969169435131
-13, 30, 0.07077655420558131
54, 12, -0.1768883347112769
-12, 30, -0.4067066426394781
