d = 19, symClass = C, r = 13.00221682840062, D = 16, Y = 0.09424691273819553
max of |f(z) - f(z^*)| for 100 points = 1.010969086223668e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.121702978920894e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.39797634474337e-14, 
27, 16, 0.18106211620859
34, 13, -0.3459924881767012
1, 22, -0.3459924881766352
36, 12, -0.137196725615905
32, 14, -0.006308173905354507
49, 1, -0.0900359628261016
41, 9, 0.09003596282599774
38, 11, -0.1598822992863066
2, 22, 0.08451211543868446
46, 5, -0.4228232953784833
18, 19, 0.4228232953783748
45, 6, -0.9396680053841124
30, 15, -0.1753423617140859
9, 21, -0.9396680053842444
14, 20, -0.08487249843369578
47, 4, -0.5449847150403873
44, 7, -7.494552492672257e-16
48, 3, 0.4884422522394664
3, 22, -0.1663284488063209
25, 17, 0.1663284488063416
50, 0, 0.04262271823715109
40, 10, 0.01739093631709633
22, 18, 0.03318519529094787
28, 16, 1.840895959822778
43, 8, -1.103980802762274
-11, 23, 1.103980802762274
10, 21, 0.252444582365701
-10, 23, 0.2524445823657844
49, 2, 0.1428232405426961
-9, 23, 0.1428232405426618
4, 22, 0.02397112598919955
35, 13, 0.3614323109931421
15, 20, 0.06744338920365706
-8, 23, 0.3614323109931097
19, 19, 0.9991375808461088
33, 14, -0.3810191191268553
37, 12, 0.04708370134296597
-7, 23, -0.04708370134291984
-6, 23, -1.521771972796663
42, 9, 2.424227073370137
31, 15, -1.401488823212655
50, 1, -0.4091065528279522
39, 11, 0.4091065528279805
5, 22, 0.4091065528279657
-5, 23, 0.4091065528278673
11, 21, -1.347401090158435
23, 18, 0.07411077329125228
26, 17, -0.07411077329137963
47, 5, -0.05241948568634977
-4, 23, 0.05241948568634651
46, 6, -0.06312879689890633
48, 4, 1.635403095017335
16, 20, -1.635403095017346
45, 7, -0.02974910989552437
29, 16, 0.02974910989555165
20, 19, -0.02974910989557997
-3, 23, 0.0297491098956683
6, 22, -0.08447386357185403
41, 10, 0.9945398376271453
49, 3, 0.4766460963663495
51, 0, 0.009785908797744249
12, 21, -1.927618661180086
-2, 23, -2.116353699500642e-14
44, 8, 1.499886751979233
36, 13, -0.2059062525073229
34, 14, 0.1143568881231061
50, 2, 0.04284057691512927
38, 12, -0.04284057691513885
7, 22, 1.396243538721119
-1, 23, -1.396243538721139
24, 18, 0.120054256362013
32, 15, -0.5265254147775736
17, 20, 0.5265254147776889
27, 17, -1.318767823677411
43, 9, 5.990840876934734e-14
40, 11, -0.6735756533219952
21, 19, 0.6735756533220166
0, 23, 1.070131149269179
13, 21, 0.4140418147300835
51, 1, 1.017099396842287
30, 16, -3.18860871519736e-14
8, 22, -3.274270952176076e-14
48, 5, -0.1313066320501174
1, 23, -0.1313066320501483
47, 6, -1.500290484429319
49, 4, -0.8124935246417681
46, 7, -0.5882783188665323
42, 10, -0.0429898075731798
18, 20, -0.04298980757321953
50, 3, 0.0003934808813268722
37, 13, -0.0003934808813717426
35, 14, -0.2278311738770806
25, 18, -0.0003934808813989074
14, 21, 0.2278311738772216
2, 23, 0.0003934808813788467
9, 22, 1.869834135969652
52, 0, -1.992796018206606
45, 8, 0.1163164188171993
28, 17, -0.1163164188172031
22, 19, -0.915431082050587
39, 12, 2.17145057740454
33, 15, -2.171450577404506
51, 2, -0.02035892799907106
3, 23, 0.0203589279990611
-12, 24, 3.543984336667001e-15
44, 9, -0.1166493257293576
41, 11, 0.116649325729305
31, 16, -0.116649325729397
-11, 24, -0.116649325729376
10, 22, 0.02377867879236592
-10, 24, 0.02377867879232919
19, 20, 0.7833307049411022
15, 21, 0.9562713282662929
-9, 24, -0.9562713282662993
-8, 24, -0.1344007256830784
4, 23, 0.4140920852004077
52, 1, -0.6679544632202972
-7, 24, -0.6679544632202724
26, 18, 0.04845137052794261
49, 5, -0.1069832745345114
23, 19, -0.1069832745345464
48, 6, -0.06685813748712757
-6, 24, 0.06685813748717177
43, 10, -0.682110634939507
29, 17, 0.6821106349394628
50, 4, -0.01551761570882825
36, 14, 0.01551761570877945
47, 7, 1.098625023993896
38, 13, -1.098625023993866
11, 22, -0.544106215846618
5, 23, 0.2454590811719621
-5, 24, 0.245459081171941
34, 15, -1.639379796144859
16, 21, -1.111019998081332
51, 3, 2.277867515358903
40, 12, -0.8389842994661707
20, 20, -0.1565547487692389
-4, 24, -0.8389842994660726
46, 8, 0.002897230772396224
53, 0, 1.796804361386039
32, 16, -0.5693066147907244
-3, 24, -1.336539164861613
6, 23, -1.238752994116599
52, 2, 0.02571620083076077
12, 22, -0.02571620083075365
42, 11, 1.198220131688055e-14
45, 9, 1.090988318221766
27, 18, -1.090988318221783
-2, 24, -0.01833547934071936
24, 19, -1.524850423333663
17, 21, -1.079440887586958
30, 17, 0.3241785483479517
7, 23, -0.3241785483480067
-1, 24, 0.707108940438628
21, 20, 0.8123064108256233
53, 1, 0.1622438557144582
37, 14, 0.1622438557144164
39, 13, 0.1421412938181305
50, 5, 0.5489920101912072
49, 6, -1.200426111714053
35, 15, -0.5489920101911533
13, 22, 1.200426111714031
44, 10, -0.07432454976723274
0, 24, -0.09204952925813269
51, 4, -0.1382070571156679
48, 7, 0.1382070571156454
41, 12, -0.5526081053467502
8, 23, 0.5526081053467408
33, 16, 0.1999202440538859
52, 3, -0.5715239322706318
47, 8, 0.5715239322707143
25, 19, -0.571523932270765
1, 24, 0.5715239322707105
18, 21, -2.49315844734614e-14
28, 18, -0.03560546490507545
54, 0, 0.2038849627242947
22, 20, 0.004784591132068249
14, 22, -0.00478459113209124
43, 11, -0.3549397598600869
2, 24, 0.06855817418882128
31, 17, 0.6465686966919348
9, 23, 0.6465686966920198
53, 2, -0.667073848372345
46, 9, 0.6670738483723505
38, 14, 0.1084725572842191
36, 15, 0.2523231115498308
3, 24, 0.2523231115498471
40, 13, 0.2965786729332268
19, 21, -0.2965786729332155
-12, 25, -0.964513881897335
-11, 25, -1.326995450641762
54, 1, 0.05984270980553375
45, 10, 0.01116666951364099
26, 19, 0.05984270980567109
15, 22, 0.05984270980546435
10, 23, -0.05984270980563072
-10, 25, 0.01116666951365581
50, 6, 0.01576646102432683
34, 16, -0.01576646102443139
51, 5, -0.2443605516043617
-9, 25, 0.244360551604216
29, 18, 2.817677370200314e-14
42, 12, -0.1677164059276935
49, 7, 1.242531565870253
23, 20, 0.002145941696235053
-8, 25, 0.002145941696247375
52, 4, 0.04075510460790199
4, 24, 0.04075510460792422
-7, 25, 0.5740064759665798
48, 8, -0.01561739864217399
-6, 25, -1.251743703583743
53, 3, -2.957112039975144
32, 17, 2.957112039975136
11, 23, 1.628039748602962
55, 0, 0.05208649303968672
44, 11, 0.2791339784839845
20, 21, -0.5636097601499706
5, 24, 0.5636097601499362
-5, 25, -0.1051697683263721
16, 22, 0.01383567788871809
47, 9, 0.6039265975076382
-4, 25, 0.5821940304806675
54, 2, -0.07474644137377513
39, 14, -0.1450946806170417
27, 19, -0.1450946806172277
37, 15, 0.09185153494214884
24, 20, -1.248271646015346
41, 13, -6.090701176633834e-14
-3, 25, -5.672922782671529e-14
30, 18, 0.003276912078783003
6, 24, -0.003276912078775001
35, 16, -0.04168286451012215
12, 23, 0.04168286451017479
46, 10, -0.03515183629404765
-2, 25, -0.0004154907568700568
17, 22, -1.198383074219664
55, 1, 0.5584353111026463
43, 12, -0.5584353111026533
51, 6, 1.939071103099167
21, 21, -0.003337387931289093
52, 5, 1.673663568456639
50, 7, -0.5608166334592538
33, 17, 0.5608166334592902
7, 24, 9.613123833277541e-14
53, 4, -0.4021316542231135
-1, 25, 0.4021316542231017
49, 8, -0.7201310929618191
13, 23, -0.7201310929619243
28, 19, 0.9996055730682273
54, 3, 1.713693845558415
45, 11, 0.9500297806978319
25, 20, -0.2192796235200938
0, 25, 0.6158351194674637
56, 0, -0.1196045958358357
8, 24, -0.0002065657697662061
38, 15, 1.158274520497226
31, 18, -1.158274520497183
40, 14, -0.04396937448457798
18, 22, 0.04396937448450546
48, 9, -0.6709060299822014
22, 21, -1.641346181936289
1, 25, -1.6413461819363
36, 16, 0.4519197903996846
55, 2, 0.1583953156276464
42, 13, -0.1583953156276516
14, 23, 1.381937539729046
9, 24, -0.8198868709007195
47, 10, 0.5726106058865957
34, 17, -0.002906962501819183
2, 25, -0.5726106058867249
44, 12, 0.346418218478151
52, 6, 0.0005559707112066706
26, 20, 0.0005559707113158561
56, 1, 1.071118354333344
29, 19, -1.071118354333364
53, 5, -1.646272269197246
19, 22, 1.646272269197313
51, 7, -0.9583833718668427
3, 25, -0.8856654703415314
-13, 26, 3.026082507142254e-14
54, 4, -0.03566283200048692
-12, 26, 0.03566283200052218
15, 23, -0.4171395917944012
-11, 26, 0.4171395917943357
23, 21, 1.252532376600021
50, 8, 0.03906122490742463
32, 18, -0.0390612249074965
10, 24, -0.03906122490748333
-10, 26, -0.03906122490751857
46, 11, -1.381111377604861
-9, 26, -1.381111377604752
39, 15, -2.140703636258193
55, 3, -0.558182552157038
41, 14, 0.558182552157072
-8, 26, -0.004758261565121521
37, 16, 0.4295839652198736
4, 25, 0.4295839652198222
49, 9, 0.08903618091376271
-7, 26, 0.08903618091372681
57, 0, 1.93740456997783
43, 13, 0.9764469824879907
20, 22, -0.03582444837813487
-6, 26, 0.03582444837816759
35, 17, 0.7556422421120286
11, 24, -0.7556422421121408
56, 2, 3.455462886045878e-14
27, 20, -0.5032587462951418
16, 23, -0.5032587462951589
30, 19, 1.517039181875267
5, 25, 0.283080014897438
-5, 26, -1.517039181875148
48, 10, 0.01878610476658815
45, 12, 0.7932890527304122
24, 21, -0.7932890527303172
-4, 26, 0.04540210344116877
33, 18, -0.1016454120748509
53, 6, -0.3416475732335741
57, 1, 0.6450423290771574
54, 5, -0.6450423290771907
6, 25, -0.6450423290774214
-3, 26, 0.6450423290774764
12, 24, 3.171172309782762
52, 7, 0.2528878464767216
21, 22, -1.404739951856152
55, 4, 7.456365262632986e-14
40, 15, -4.343155356542862e-14
17, 23, 3.97486499452031e-14
51, 8, 0.007328010271296383
47, 11, -1.478192951972304
42, 14, 0.004257857133522023
38, 16, 7.353626553095065e-06
-2, 26, -7.353626481969129e-06
28, 20, -4.271986374072167e-14
56, 3, -0.03223433965270572
7, 25, -0.03223433965275897
44, 13, -0.3795785999154611
36, 17, 0.3795785999155801
50, 9, -0.2840660944500874
31, 19, 0.2840660944502153
25, 21, -0.2840660944501884
-1, 26, 0.284066094450032
13, 24, -0.05932426432520736
58, 0, 0.1197749250453592
0, 26, 0.04759747226799182
57, 2, -0.0247091690906189
18, 23, -0.02470916909046713
46, 12, -0.04010128962292936
22, 22, 0.01986060800609702
34, 18, 0.04010128962284366
8, 25, 1.027429560260689
49, 10, 1.695232497704469
1, 26, 0.7528490203968499
14, 24, -0.01276868531550563
54, 6, -1.438750430757175e-14
41, 15, -0.6766541144089097
29, 20, -0.6766541144090086
55, 5, 0.1571236717965292
53, 7, 0.8420331848636597
39, 16, 0.8420331848635442
58, 1, -1.088295141670022
26, 21, 1.088295141670014
43, 14, 0.1345917950339878
9, 25, 0.1345917950340947
2, 26, 0.01691512488906085
48, 11, -0.2268492430607655
32, 19, 0.2268492430605971
56, 4, -0.4432424152309709
52, 8, 0.4432424152310603
37, 17, 0.3970269205185398
19, 23, -0.3970269205187154
45, 13, 0.3201547616413808
23, 22, -0.3201547616414838
-13, 27, 0.6357300698283962
57, 3, 0.4417821588487834
51, 9, -0.4417821588486738
15, 24, -0.4417821588486318
-12, 27, 0.4417821588486584
3, 26, 0.0758733304665687
-11, 27, -1.723337999543635
35, 18, -0.5494984599781927
10, 25, -0.1025365950302193
-10, 27, 0.5494984599782078
59, 0, 0.5529856585874083
-9, 27, 3.088838256003091
47, 12, 0.4190712413891328
-8, 27, 0.41907124138895
58, 2, 0.04381716611691937
50, 10, -0.0200389460647584
30, 20, 0.0200389460647864
4, 26, -0.04381716611702016
27, 21, -0.03947752631999595
20, 23, 0.01914418967427292
-7, 27, -0.01914418967420671
42, 15, -0.2261920090740523
-6, 27, 0.22619200907405
40, 16, 0.02734386099382395
16, 24, -0.02734386099362921
33, 19, 0.6360443163703331
11, 25, 0.6360443163704009
24, 22, -0.08182299605542399
44, 14, 0.04398131031237537
55, 6, -0.1699263417646596
38, 17, 0.1699263417647604
5, 26, 0.1699263417647364
-5, 27, 0.1699263417647222
54, 7, -1.711568475321693
56, 5, 0.4921274161285838
59, 1, -0.1211563461249519
49, 11, 0.1211563461249746
53, 8, 5.384010222483317e-14
-4, 27, -4.920232127626478e-14
57, 4, -1.67916479835119
46, 13, 0.1233962564640753
36, 18, -0.09510415523366116
21, 23, -1.618115388344875
12, 25, 1.618115388344868
6, 26, 1.042348017733516e-14
-3, 27, -1.322664952951858
52, 9, 0.001780197737825766
28, 21, 1.030760475338869
17, 24, -0.001780197737790401
31, 20, -0.03496264075594599
58, 3, 0.5745556230940341
25, 22, -0.4911183781914414
-2, 27, 0.4911183781915428
60, 0, -0.3035716917589613
48, 12, -1.626855046878386
34, 19, -0.7576977215321652
51, 10, 3.035028378259592
7, 26, -3.035028378259693
41, 16, -0.8507024215728859
59, 2, -0.07495408334307263
43, 15, -0.07495408334297596
13, 25, 0.07495408334309889
-1, 27, -0.07495408334315896
