d = 19, symClass = C, r = 21.29938213906917, D = 16, Y = 0.1197362203534782
max of |f(z) - f(z^*)| for 100 points = 1.042210762136619e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.763201110260297e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.716182751465567e-12, 
46, 5, 1.259863040143498
18, 19, -1.121119880684955
45, 6, -0.4884559578519589
30, 15, -0.8996166816493432
9, 21, -0.296988018604688
14, 20, 0.4457350923736951
47, 4, 0.7363791922746568
44, 7, 0.06155912427560719
48, 3, 0.07484692253066338
3, 22, 0.02304912231487391
25, 17, -0.05249029705439544
50, 0, -0.4547907061198114
40, 10, 0.3484806091673155
22, 18, 0.9580220726366926
28, 16, -0.2557721625001089
43, 8, 0.5138840454850659
-11, 23, -0.32044564628088
10, 21, 1.646077637316101
-10, 23, -1.728417319845466
49, 2, -0.3103647261575248
-9, 23, 0.7413758106990306
4, 22, -0.4273065251574532
35, 13, -0.5956329348165053
15, 20, -0.9083108409644454
-8, 23, -0.1974018024630091
19, 19, -0.2368767637685943
33, 14, -1.078697696219199
37, 12, -0.3661606937655152
-7, 23, 0.2196531282607752
-6, 23, -0.7883566750174406
42, 9, -0.4221195818949505
31, 15, -0.2763957308532217
50, 1, -0.1998922128714594
39, 11, -0.3338981357420536
5, 22, -0.5134434275996007
-5, 23, 0.3726122777230643
11, 21, 0.3723828571486116
23, 18, 1.078335895222556
26, 17, -1.001862555950592
47, 5, 0.4426856098504643
-4, 23, -0.41531300727227
46, 6, 0.5947898802961501
48, 4, 0.1879634565647116
16, 20, 0.1619967053097775
45, 7, 0.3797790724780696
29, 16, 0.4492971424203247
20, 19, 0.9594086423018571
-3, 23, 1.093817229066186
6, 22, 0.8535092184267248
41, 10, -1.173551726560125
49, 3, 1.565638592991217
51, 0, 0.2731321033267981
12, 21, -0.3813325355233791
-2, 23, -0.4258060808429073
44, 8, -0.07282766290606955
36, 13, -1.19503402469174
34, 14, -0.2499184490834241
50, 2, 0.007919784136553582
38, 12, -0.1597208058680286
7, 22, 0.1847800450789295
-1, 23, -0.09157868333052989
24, 18, -0.3722808181820371
32, 15, -0.6171100461330099
17, 20, -0.05630412409000077
27, 17, -0.7833014212570121
43, 9, 0.4832579009979511
40, 11, -0.2092107202341403
21, 19, -0.04275950125242804
0, 23, -0.1642422469756261
13, 21, 0.4070085559060396
51, 1, -0.4965766019481833
30, 16, -1.357999847876296
8, 22, -1.411662734385061
48, 5, 0.6179478777503096
1, 23, 0.5467629307015057
47, 6, 0.8554815745856805
49, 4, 0.6426892831043252
46, 7, -0.6765420768024941
42, 10, 0.08424735505029689
18, 20, 0.4443915917199667
50, 3, 2.108092026989056
37, 13, 1.866812574588947
35, 14, -1.28786074679276
25, 18, 0.2629144619470019
14, 21, -1.483971518641653
2, 23, 0.2654801183862867
9, 22, 0.4016195877724111
52, 0, 0.487321502916597
45, 8, -0.03479053280758007
28, 17, 0.1423365386038498
22, 19, -0.245304188179075
39, 12, 0.2667946235812061
33, 15, -0.3504740419506603
51, 2, 0.8971982327857273
3, 23, -0.3835542575642162
-12, 24, 5.113108360054738e-15
44, 9, -0.8071018525150714
41, 11, -0.7423892346739989
31, 16, -0.04882815689098316
-11, 24, -0.004704133354141726
10, 22, 0.5001973626046055
-10, 24, -0.5498142951266282
19, 20, -0.2919056699702787
15, 21, 0.2937672407508549
-9, 24, 0.343339858045405
-8, 24, -0.348271786878107
4, 23, -0.4350804967839661
52, 1, 0.9462338725537118
-7, 24, 0.8645619384703853
26, 18, 0.1209118215760298
49, 5, 0.3166624853374982
23, 19, 0.01497315988445406
48, 6, 0.7520530548157203
-6, 24, -0.4287030555462237
43, 10, 0.4260886676287797
29, 17, 0.5292979673484752
50, 4, -0.6438922523173378
36, 14, -0.5477920672939539
47, 7, -1.29886028883478
38, 13, -1.293560378866261
11, 22, 0.004407875457827196
5, 23, -2.315406444661531
-5, 24, 2.273803579384976
34, 15, -0.1137215277270954
16, 21, 0.2103266834098498
51, 3, 0.7152870677308896
40, 12, -0.270747837876137
20, 20, -0.6808742795398652
-4, 24, -0.3237149066406227
46, 8, -0.5819335275564544
53, 0, -1.336060927186162
32, 16, -0.4588210692763691
-3, 24, 0.1836238043953907
6, 23, 0.4342931337273808
52, 2, 0.9323489111859519
12, 22, -0.2598183723375069
42, 11, 0.3422446050874088
45, 9, 0.339571743100343
27, 18, 0.2294309121823273
-2, 24, 0.4020157616549818
24, 19, 0.03083523263189282
17, 21, 0.5310003083640893
30, 17, -0.1027587212885783
7, 23, -0.2203511631110802
-1, 24, -0.4679289940783025
21, 20, -0.7552635334124874
53, 1, 0.4810869847988447
37, 14, 0.2651646268618941
39, 13, -1.109559023330077
50, 5, 1.40977002613016
49, 6, -0.4281457931955504
35, 15, 1.42469167631067
13, 22, -0.4103546955865282
44, 10, -0.04032480436079835
0, 24, 0.06247222262317516
51, 4, -0.5301816550722365
48, 7, -0.3803873510667293
41, 12, -1.061691388587156
8, 23, 1.055374228668054
33, 16, 1.145368521509582
52, 3, 2.228175799653884
47, 8, 1.944583723407301
25, 19, -0.8389773634067701
1, 24, -1.005974811143691
18, 21, 0.1251534495097821
28, 18, 0.4857600261102835
54, 0, 0.8967288470152647
22, 20, 0.1537055669335547
14, 22, -0.1988531909412747
43, 11, 0.07027296365614871
2, 24, 0.1005691767343938
31, 17, 0.3985173437871949
9, 23, -0.7687632951281937
53, 2, 1.38611283739474
46, 9, 1.437208083767692
38, 14, -0.7939215171014496
36, 15, 0.7364741474403386
3, 24, 0.9303367368486638
40, 13, -0.111929640245801
19, 21, -0.05884950969530097
-12, 25, 0.3103539881558828
-11, 25, -1.370342538830653
54, 1, 0.6094243270596007
45, 10, 1.403670378225422
26, 19, 0.6161025734480281
15, 22, 0.623481279472121
10, 23, -0.8579994044044001
-10, 25, 1.696829788895476
50, 6, -0.3910958649167305
34, 16, -0.4528583229226575
51, 5, -0.07654389851016682
-9, 25, -0.5783985667362005
29, 18, -0.1662894609357819
42, 12, 0.6103464681049686
49, 7, -0.7176500704748452
23, 20, 0.04900629412733763
-8, 25, 0.8433233718770313
52, 4, -0.1698846995510545
4, 24, -0.100055227386793
-7, 25, -0.2180324865305363
48, 8, -0.9404384791819489
-6, 25, -0.7392394830766323
53, 3, 0.05557394351504748
32, 17, 0.1371638131419895
11, 23, 0.4679370052088655
55, 0, -0.2311578369735164
44, 11, -0.1009104957512772
20, 21, -0.1355176275483927
5, 24, -0.2568496723030188
-5, 25, 0.1389689586426361
16, 22, 0.8270090432380002
47, 9, 0.8895775299682367
-4, 25, -0.7954043728193984
54, 2, 1.173911440906476
39, 14, -0.9133268544352031
27, 19, 1.066707545799317
37, 15, -0.03321979044125033
24, 20, 0.04518424976252505
41, 13, 1.745225059363491
-3, 25, 1.77134252837454
30, 18, -0.1859309670390636
6, 24, -0.1226897570461933
35, 16, 0.9671162786986898
12, 23, 0.9322788462282358
46, 10, -0.7953654337998233
-2, 25, -0.4490433589758608
17, 22, 0.3855431068541804
55, 1, -1.704430988045425
43, 12, -1.634543989053684
51, 6, 0.3901604318739433
21, 21, -0.6399610523485088
52, 5, 0.3057372502610744
50, 7, 1.581902928127116
33, 17, 1.667558626997939
7, 24, -0.7047523019838535
53, 4, 0.2864226879534185
-1, 25, 0.951864198149717
49, 8, -0.9439554266633304
13, 23, 0.0789232901563328
28, 19, -0.9704816119747651
54, 3, -0.79728674993291
45, 11, -0.2073691167198577
25, 20, 0.2430963173069018
0, 25, 0.2671020639842885
56, 0, 1.808788698923152
8, 24, -1.124528431045763
38, 15, -0.2061190093572288
31, 18, 0.1927051258692641
40, 14, 0.1436319652034421
18, 22, 0.2664276379720913
48, 9, -0.006529522762658634
22, 21, -0.65451190334336
1, 25, 0.6786602259869599
36, 16, -0.1241826123776187
55, 2, 1.372360465325806
42, 13, 1.290246134033605
14, 23, -0.162405786424584
9, 24, -0.6197707292226613
47, 10, -0.2317330822495079
34, 17, 0.2798591406622856
2, 25, 0.5497158532500703
44, 12, -0.006783502166317053
52, 6, 0.4237098750260468
26, 20, 0.5283047140707712
56, 1, 0.7799108363490286
29, 19, 0.7331393380642457
53, 5, -0.04011375027127334
19, 22, -0.5179497032271664
51, 7, -1.006233797739319
3, 25, 0.2628658069878456
-13, 26, -6.837769654844534e-15
54, 4, -0.3555331705004068
-12, 26, 0.4073664563991456
15, 23, 1.048681730600484
-11, 26, 1.162980882153833
23, 21, 0.04273632541855377
50, 8, -2.112921796520807
32, 18, -2.19069607117464
10, 24, -2.138890543108969
-10, 26, 2.229131399969891
46, 11, -1.22743736664615
-9, 26, -1.782331707810053
39, 15, -0.2171763253557042
55, 3, 0.2482264646740806
41, 14, 0.4122430068896953
-8, 26, 0.2804882586975639
37, 16, 1.922108213339758
4, 25, 2.2825255022879
49, 9, 0.04477671597385702
-7, 26, -0.2505324305692615
57, 0, 0.1233182173067812
43, 13, 0.5607292545902729
20, 22, 0.8514557548709971
-6, 26, 0.8864201613790543
35, 17, 0.1634513820431443
11, 24, 0.1154252342647461
56, 2, 0.1054657532247247
27, 20, -1.887677560179021
16, 23, -1.767744412423
30, 19, 0.9485133190101634
5, 25, 2.139368269737453
-5, 26, -0.9193421300476429
48, 10, 0.1052031887627791
45, 12, -0.01007730538572705
24, 21, -0.08161749641179791
-4, 26, 0.2021212391036352
33, 18, -0.2233373553238406
53, 6, 0.3960651955041379
57, 1, -0.1552164339304087
54, 5, 0.3040527979150702
6, 25, 0.242678349238843
-3, 26, -0.5629954716593105
12, 24, -0.006759154893236444
52, 7, -0.5938987455436957
21, 22, 0.217267990312819
55, 4, 0.5650758382123476
40, 15, 0.6848262503524245
17, 23, 0.03283732216925107
51, 8, 0.04950720185339677
47, 11, -0.189904872217327
42, 14, -0.9155267824972262
38, 16, 0.7615726416384275
-2, 26, -0.3767979120004719
28, 20, 0.1631230444778065
56, 3, 0.4330830289647917
7, 25, 0.1324078729590105
44, 13, -0.6388724769398515
36, 17, 0.869597162185679
50, 9, 0.6426589023038841
31, 19, 0.7280564243099696
25, 21, 0.0244643056502627
-1, 26, 0.0406538904466146
13, 24, 0.01476156178832603
58, 0, -0.6215452847553428
0, 26, 0.1169810100151101
57, 2, -0.1045986076264663
18, 23, 0.1354886709404314
46, 12, 0.2401147745270324
22, 22, 0.1516985145074783
34, 18, 0.4225129563473493
8, 25, -0.1239881307398718
49, 10, 0.7977504926596244
1, 26, 0.6471546901284404
14, 24, 0.4171232658200326
54, 6, 0.7209441879199885
41, 15, 0.2383387720478055
29, 20, 1.227469323465435
55, 5, -0.6331932563415451
53, 7, -0.3773054627498546
39, 16, -0.1755275818907104
58, 1, 0.5207434494038407
26, 21, 0.5508029409385907
43, 14, -0.5540106760586421
9, 25, -0.522934334495194
2, 26, -0.8384144907318793
48, 11, -0.256359889391759
32, 19, 0.6343873289696724
56, 4, 0.0594881444983525
52, 8, 0.0446100911098049
37, 17, -0.7046776704707467
19, 23, -1.080970310384808
45, 13, -2.211725559838731
23, 22, -2.18849026435447
-13, 27, -0.04855799450015037
57, 3, 0.5499001400646927
51, 9, 0.4675174413304637
15, 24, -1.167074000398436
-12, 27, -1.022554012857537
3, 26, -0.1099309807119279
-11, 27, 0.8300758680113488
35, 18, -0.420873910673139
10, 25, -1.226395627424312
-10, 27, 0.6498766411564603
59, 0, 0.04026606011909983
-9, 27, 0.1598285893776314
47, 12, 0.6278569881552323
-8, 27, 0.6374115631130264
58, 2, -0.1989821278425407
50, 10, -0.6190137451704042
30, 20, -0.1054801417755179
4, 26, 0.4133044726458663
27, 21, -0.3333803438716924
20, 23, -1.011192725010698
-7, 27, -1.12302130627226
42, 15, 0.2113133964336718
-6, 27, 0.1805342034054348
40, 16, -0.8407195714046579
16, 24, -0.9687413039298658
33, 19, 1.237149900163931
11, 25, 0.1420215535799865
24, 22, -0.5661679644816154
44, 14, -0.7320932619919621
55, 6, 1.396650366575931
38, 17, 1.346721777506635
5, 26, 1.873872104944363
-5, 27, -2.053039056219855
54, 7, -1.313847366503836
56, 5, 0.08376841811080302
59, 1, -0.211669957274478
49, 11, -0.1344156831318809
53, 8, -0.2431711740317373
-4, 27, -0.4996429428464461
57, 4, 0.5947369931960719
46, 13, -0.4074528730584527
36, 18, 0.3057316757782028
21, 23, 0.2123578614718091
12, 25, -0.4415058092912163
6, 26, 0.2443356372749152
-3, 27, 0.0268654186450869
52, 9, -0.5867174733746991
28, 21, 1.035669003111532
17, 24, 0.7010385147593515
31, 20, 0.4095198839732966
58, 3, 0.5107969812428423
25, 22, 0.1886226062422846
-2, 27, 0.1808734984013141
60, 0, 0.3544636503266806
48, 12, 0.1547388708428699
34, 19, -1.28534059714707
51, 10, -0.2304389036785629
7, 26, -0.2902029675741691
41, 16, 0.02726875563931652
59, 2, 0.7167366224455465
43, 15, 1.458824796507639
13, 25, -0.4476756589707664
-1, 27, 0.7924892760163726
39, 17, -0.6898480763798622
45, 14, -0.9077311349063482
22, 23, -0.8143839535192053
18, 24, -0.3103215819821748
0, 27, -0.08616097027289112
56, 6, 1.068110101043074
8, 26, 0.1826475798625483
55, 7, -0.1820578910901673
50, 11, -0.05062045498139244
37, 18, -0.2202709672733728
29, 21, -0.02108327475614588
57, 5, -0.1671921848997544
32, 20, -0.08491269974791051
60, 1, 0.8122709165761234
47, 13, 0.8315970213961988
54, 8, -1.428603456355625
26, 22, 1.37933931341009
14, 25, 0.9812395539227041
1, 27, -0.1472230788381099
58, 4, -1.398329487028699
53, 9, -0.6651080588395119
35, 19, 0.5533883430197007
9, 26, 0.4008226071006339
19, 24, -0.4644396282275063
59, 3, 1.353124455631247
23, 23, 2.751021276428755
2, 27, -1.434896612812714
49, 12, -0.312409466601609
42, 16, 0.5339043549650051
61, 0, 0.07073026882410718
44, 15, -0.6989812125724087
52, 10, -0.8988414689647319
-14, 28, 2.913518984156524e-16
40, 17, 0.4251695785128353
15, 25, 0.7881900374642148
-13, 28, 0.2629892005065032
-12, 28, 0.4098160646885248
-11, 28, -0.7823795988406632
30, 21, -0.8418505924327494
3, 27, -0.7245619737632384
60, 2, 0.2758044429502443
46, 14, 0.3238407454177358
10, 26, 0.5752637715403512
-10, 28, -0.6568250554998876
27, 22, -0.7023831818711121
38, 18, -0.8550779660503446
33, 20, -1.094759120722448
-9, 28, 1.111776129361665
20, 24, 0.1406713418155904
-8, 28, 0.1004961268561408
51, 11, -0.1991112548785365
4, 27, -1.001259943229983
57, 6, 0.09637515718496815
56, 7, -1.375698750817563
48, 13, -0.6092527457235245
24, 23, 1.408792322754804
-7, 28, -0.06425313175605922
58, 5, 1.153537452516201
16, 25, 0.5608486876253554
55, 8, 0.22547242375568
36, 19, 0.3843964994712859
61, 1, 1.500870625008209
11, 26, -1.46596860825991
-6, 28, -0.08844713844434694
59, 4, -0.2679281445678571
5, 27, -0.2153172625976165
-5, 28, -0.01027010218203441
54, 9, 0.4315852193256252
43, 16, -0.5398408509226362
31, 21, -1.094005789430721
50, 12, 0.861407936641453
28, 22, 0.8397150741575823
41, 17, -0.7450003750759844
-4, 28, 0.1104833415743882
60, 3, -0.3226641324226048
45, 15, -0.8070613328304765
21, 24, -0.3819709365280947
34, 20, 0.585917003580769
12, 26, 0.2451556318135809
53, 10, -0.1469461716254713
17, 25, 0.1335654916780441
39, 18, 0.5185456961733065
6, 27, 0.3117846689502987
62, 0, 1.172676254777226
25, 23, -1.079296522744936
-3, 28, -1.232139732208329
47, 14, -0.1331493845915433
61, 2, -0.4546808999174128
-2, 28, -0.3214791616150317
37, 19, -1.638874728192504
52, 11, -0.9699179003719308
49, 13, -0.5337950917968157
7, 27, 0.7362753362071039
13, 26, -0.05693409547183285
58, 6, 0.6114591383150213
22, 24, -0.9981976859062136
57, 7, 0.3562209093152565
-1, 28, 0.03044642072528288
29, 22, -0.3962511516275121
18, 25, 1.093089934835958
59, 5, 0.6173772753784543
32, 21, 1.148251119720936
56, 8, -0.4684842372675611
62, 1, 0.2442689537855016
26, 23, -0.2362498818026184
60, 4, -0.4195736000463979
44, 16, -0.4676130757236138
0, 28, -0.03863542188340902
42, 17, -0.01873181168676911
55, 9, -0.7234961748774297
35, 20, -1.567073737811864
8, 27, -0.6446961376190617
46, 15, -0.1056251336426983
51, 12, -0.9153638353082387
40, 18, 0.8362070013277717
14, 26, 0.8958268101600864
61, 3, -0.08137427560627991
1, 28, -0.3636761527047725
54, 10, 0.1741486403620346
48, 14, 0.1560580173707778
23, 24, -0.9449343283260639
19, 25, 0.9212468672857697
63, 0, -0.8300877565273652
9, 27, 0.5160676219586472
38, 19, 0.1263554518227026
30, 22, -0.6931375908090819
2, 28, -0.6898808458055387
33, 21, 0.1732146696316018
62, 2, 0.03502687814754845
50, 13, -0.5485095765571568
27, 23, -0.4469866983447669
15, 26, 0.01064295146677583
-14, 29, 0.09206612429538807
53, 11, -1.037253276649555
-13, 29, -0.932394090917443
-12, 29, -0.4741749875746504
-11, 29, -0.03490823194866706
3, 28, -0.1243543940542664
59, 6, -0.6041447766304581
58, 7, -0.5258622740511975
10, 27, 0.5052112704486875
-10, 29, -0.4368894292667495
36, 20, -0.3567415468509919
60, 5, 1.151621011338391
57, 8, 0.922428329751374
45, 16, 0.8467886738356116
43, 17, 0.08303744802742354
20, 25, 0.9925270210114064
-9, 29, 0.01977414788746734
24, 24, -1.046395898638138
63, 1, -0.2088643477235176
-8, 29, -0.2488116235497036
47, 15, 1.106756763335972
41, 18, -1.4022646668307
61, 4, -0.8009607397870597
56, 9, -0.7470600749446344
52, 12, 0.2484383821982779
4, 28, 0.2622896377421829
-7, 29, -0.1160091064726866
16, 26, -0.6844687449462461
31, 22, -0.1472599028076863
11, 27, 0.3558485700931527
49, 14, -1.697957260493313
39, 19, 2.032091357944626
-6, 29, -0.07915714251779041
28, 23, -1.149614470508156
62, 3, -0.3617685663929111
55, 10, -0.4462030457533326
34, 21, -0.02780568418577458
5, 28, 0.376039925356063
-5, 29, -0.3963069919470021
21, 25, 0.5025824625451603
64, 0, 1.09907252494692
25, 24, 0.130497946789036
-4, 29, 0.1507145570792211
51, 13, 0.8860446652445964
37, 20, 0.0302106000668214
17, 26, 1.217878818298306
12, 27, -0.1243808741419672
63, 2, 0.4294592007919897
54, 11, 0.4683002888897944
6, 28, 0.7214782831578198
-3, 29, -0.940991874531395
44, 17, 0.1451269469654384
46, 16, 0.6847868720882282
59, 7, -0.1217636881831318
60, 6, 1.126992986676767
42, 18, 1.130238042603438
58, 8, 0.2929024396021857
32, 22, 0.1813484960117901
48, 15, 0.7834439960690057
61, 5, 0.4168286505669782
-2, 29, -0.4722517851332676
29, 23, 0.02404131417623671
22, 25, 0.3313362006177843
64, 1, 0.7793132056548321
53, 12, 0.7069049770103296
40, 19, 1.203709149795405
35, 21, 0.5172518429035509
13, 27, 1.350058490411194
7, 28, 0.341317554288843
57, 9, -1.094467701237859
62, 4, -0.6541984129325348
18, 26, 0.3803090854764749
-1, 29, -1.134691801761968
50, 14, 0.7778580123929698
26, 24, 0.6995429846935296
56, 10, -0.1049796754753202
63, 3, 0.9515076827132146
38, 20, -1.087727127827384
0, 29, 0.05972033238320851
8, 28, 0.4170791971609415
14, 27, 0.2438014371158133
65, 0, 2.98573825089823
52, 13, 1.303405201500208
23, 25, -0.5702839026689653
55, 11, -0.08987604628408717
45, 17, 1.647689290567775
33, 22, -0.06072455585818132
30, 23, 1.574675730636808
19, 26, 1.728882454795466
1, 29, 1.620817932973723
47, 16, 0.1652266210311376
43, 18, 0.4148021293978801
64, 2, -0.1594654671736287
9, 28, -0.1315374106603477
36, 21, -0.2256929831817371
27, 24, 0.1035721582722754
49, 15, -0.6545789114591917
60, 7, -0.8515085715477337
41, 19, -0.7713511294733469
61, 6, 0.7995989088919081
2, 29, 0.8248966240834632
59, 8, -0.3784111683239895
15, 27, -0.1385418813045508
-15, 30, -1.000518813407193e-14
-14, 30, 0.7016971032156096
62, 5, 0.03321194062423727
-13, 30, 0.7163944403226351
54, 12, 0.479559631688758
-12, 30, 0.579716635204473
58, 9, 0.01644669370749346
-11, 30, 0.5999659751747832
65, 1, -0.1711493297074067
51, 14, -0.3322651592054546
-10, 30, -0.4743542916353052
20, 26, -0.1820877030498926
10, 28, 0.2320650451919482
63, 4, -0.3689873273754698
39, 20, -0.3923663649722483
24, 25, -0.7623276138333558
3, 29, 0.8020230988257814
-9, 30, 0.3926552013781417
57, 10, 0.04349537534857036
31, 23, -1.127096385982228
34, 22, 0.4069248359920926
-8, 30, -0.35807471773031
64, 3, 1.244632560164961
16, 27, -0.1900814331576737
28, 24, -0.09886946366115978
4, 29, 0.1304685769783723
-7, 30, 0.4371989185461625
53, 13, -0.2932222122924711
46, 17, 0.03922504400458013
44, 18, -0.3500451861964402
11, 28, -0.8417666313198752
37, 21, -0.7610157251046797
48, 16, -0.411616137466257
66, 0, -0.07897435813976786
-6, 30, 0.04747831375220614
56, 11, 0.1355853781244964
42, 19, 0.7246674791643631
21, 26, 0.669613291952176
65, 2, 1.59084038678694
50, 15, 0.7230978434782585
25, 25, -0.7319309173478153
5, 29, -1.492802110841107
-5, 30, 0.3985773733219058
61, 7, -1.085214433284539
17, 27, -1.074656621350711
62, 6, 1.094938701059475
-4, 30, -0.9618616329563212
60, 8, 0.1971997517718891
40, 20, 0.3631938222098539
12, 28, 0.1199001928578805
55, 12, 0.4946823940778434
32, 23, 0.3858834381439191
63, 5, 1.480208758970623
52, 14, -0.6128729526511646
35, 22, -1.198221962561774
6, 29, -1.338906331068683
59, 9, -0.2556491952762515
29, 24, 1.119747675131178
-3, 30, 0.2318618282566896
66, 1, 0.05533438305144323
64, 4, -0.03021724744257307
22, 26, 0.9158118254045474
58, 10, 0.1727772761025084
-2, 30, 0.8087064122550938
38, 21, 1.268522997268694
26, 25, 0.2258341167879128
47, 17, -0.2516708457641457
13, 28, -0.2848148181188319
45, 18, 0.3858223037937176
18, 27, 0.4445739273541268
7, 29, -1.157699307130976
54, 13, 0.0851929350074157
65, 3, 1.0193077252912
49, 16, 1.066261039326346
43, 19, -0.9486493130584684
-1, 30, 0.950606040474033
57, 11, 0.5616829107434838
67, 0, 0.1820711487619062
51, 15, -0.3293498688381568
33, 23, -1.25719151945317
0, 30, 0.133672985671717
30, 24, 0.1593784271019854
41, 20, 1.316119322532477
8, 29, 0.5983661621167481
23, 26, -1.122255585812549
66, 2, -1.377901886991627
36, 22, -1.436314370168189
14, 28, -0.04697784267986491
19, 27, -0.7550037450913493
62, 7, -1.287695951771909
63, 6, -0.3589988362099592
56, 12, 0.1704183876374418
61, 8, 1.480791806944205
27, 25, -1.266448964667603
53, 14, -1.085050504575503
1, 30, -1.114067179058176
64, 5, -0.4872673012864408
60, 9, -0.8383217710624433
39, 21, -0.8979554243989186
9, 29, 0.1842466001841864
67, 1, -0.1859024341568338
46, 18, 0.574820370558253
2, 30, 0.01082569790536723
65, 4, 0.02924861893885239
48, 17, 0.06434750697350229
15, 28, 1.549162282407219
-15, 31, -1.754418091827532
-14, 31, -0.4744388625741188
59, 10, -0.3569616128660381
-13, 31, 0.447465730250734
44, 19, 0.8787835512073612
-12, 31, 0.8771985090597094
50, 16, 0.9179258284738809
24, 26, 0.9586922355374049
34, 23, -0.800242272696355
55, 13, 0.4422204179925104
31, 24, 0.7072842976078021
20, 27, -0.6817924184189459
-11, 31, -0.9563232542286008
10, 29, 0.5073753874987826
-10, 31, -0.2386622179307168
66, 3, -0.614020085514159
3, 30, 0.5842622764324213
37, 22, -0.6110158478867285
42, 20, 0.5609566069041769
58, 11, 0.3265447004267304
-9, 31, 0.1236776061250968
52, 15, 0.9505070821098733
28, 25, -0.7530094731320369
-8, 31, -0.170394910045595
68, 0, -0.1102690674788118
16, 28, 0.1539518151827982
4, 30, -0.2605922447657694
-7, 31, 1.262322454793148
67, 2, 0.01635856033663885
11, 29, 0.04792387540970956
40, 21, -0.05467507054813071
54, 14, -0.2177292799357597
57, 12, -0.5860178803602777
21, 27, -0.3030969447339579
63, 7, -2.005635294474107
25, 26, 1.333272407567167
-6, 31, 1.160544490216178
64, 6, 0.03015031577418495
62, 8, -0.1666015077377011
32, 24, 0.6760880029764548
65, 5, -1.040855457133923
61, 9, -0.5727624621577401
47, 18, -0.3359953075067079
35, 23, -0.3252269049049
5, 30, -0.6130218301956318
-5, 31, 0.209994722023001
49, 17, 0.03266029155865195
45, 19, 0.1485597361943969
17, 28, -0.01575826797638285
29, 25, 0.02875498169802679
68, 1, 0.9376146269628627
51, 16, 0.1461524184612869
12, 29, -0.49277496107977
-4, 31, 0.1250195427781032
66, 4, -0.5012764408292227
60, 10, -1.280899129432544
38, 22, -0.6170604310649113
56, 13, 0.37545601632016
43, 20, -0.2378556052499786
6, 30, 0.7309085347948356
-3, 31, 0.04034496552752177
22, 27, -0.4298747655858327
53, 15, -0.2386630350590988
26, 26, -1.959406020135799
67, 3, 1.738543997523646
59, 11, 1.721547351788097
-2, 31, -0.1546323606365762
41, 21, -0.7430751307534941
18, 28, -0.5776771257822688
13, 29, 0.1543711947599759
7, 30, 0.1084307588415812
69, 0, -1.432183698322856
33, 24, -0.7257229086211208
36, 23, 0.05909596897682431
55, 14, -0.04259889284320661
-1, 31, 0.2843012836174004
30, 25, 0.2768364253245271
68, 2, 0.6273070362944154
58, 12, 0.5742642183195822
48, 18, 0.2339687646649541
64, 7, -0.6337529066090946
63, 8, -1.395170019131807
65, 6, 0.615113818944701
50, 17, -1.107495190549543
46, 19, 0.6622247090965134
23, 27, -0.9949011155512509
39, 22, 0.3171360383770816
8, 30, 0.4075325677823247
0, 31, -0.1126750012131158
62, 9, -0.9569663287830442
14, 29, -0.9188507811135352
66, 5, -0.229600177053934
27, 26, -0.5464347756889799
19, 28, -0.3500857735871834
52, 16, -0.1077104961033707
44, 20, 0.1414936044172633
61, 10, 0.8661825569050352
69, 1, -0.9263499270011544
57, 13, -0.9881277020330702
67, 4, -0.5194102737118756
1, 31, -0.9085963291534462
54, 15, -0.01118619416715387
9, 30, 1.051972025552459
42, 21, 0.8550377740143689
34, 24, -0.06783287053216078
31, 25, -0.08357864757574032
-16, 32, -1.357662814528748e-14
60, 11, -1.262527542263531
37, 23, -1.454348473254276
15, 29, -0.6181857301302903
-15, 32, 0.5006832926568356
-14, 32, -0.2789512597964245
24, 27, -0.7722693426327306
2, 31, -0.1764157474145079
68, 3, 1.081051962668854
-13, 32, -0.7260903305316835
20, 28, -0.1185998983622542
-12, 32, -0.1386133871271049
-11, 32, -0.9991553249436506
28, 26, 0.252839867794766
70, 0, 2.463612369190838
56, 14, 1.075474441043547
40, 22, -0.8815933545272302
10, 30, -1.53163393484356
-10, 32, 0.4556569130555601
49, 18, 0.713441374173461
47, 19, -1.28286133556288
3, 31, -0.590242643577872
59, 12, 0.06446247688808465
51, 17, -0.3997727828310658
-9, 32, 0.9521174161853904
69, 2, 0.4299370052111011
65, 7, -0.4985627758767396
45, 20, -0.7608463276433084
16, 29, -0.1657225550263165
64, 8, -1.365780945810192
-8, 32, 0.7785547321776289
66, 6, -0.2163285123850963
53, 16, 0.9036813279880846
63, 9, 0.2149963838874169
35, 24, 0.5834668824755586
25, 27, -0.6273562057082219
4, 31, 0.6134561266924646
-7, 32, -0.5938905357348027
67, 5, 0.5456405316686531
32, 25, 1.61907342406513
21, 28, 0.8633011096982439
11, 30, 0.5692047578989019
43, 21, -0.2881221327617699
58, 13, 0.590838228713587
38, 23, -0.7031537603610952
62, 10, -0.35023270328189
-6, 32, -0.3341774485743704
70, 1, 0.114742078128094
55, 15, -0.04156139586632467
29, 26, -0.1510288085773682
68, 4, -0.2887761525602821
5, 31, -0.5878023714615244
-5, 32, 0.5810713516716578
17, 29, 0.8160655911611457
61, 11, -0.004570954401868763
