d = 19, symClass = C, r = 20.80672129123511, D = 16, Y = 0.1379597063309508
max of |f(z) - f(z^*)| for 100 points = 4.418354571100735e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.099010185778297e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.145017662438022e-13, 
32, 14, -0.06435203838613436
49, 1, 0.5927005210115948
41, 9, 0.5796158575991734
38, 11, -0.1982440945860328
2, 22, 0.8687880274218737
46, 5, 0.4418645807973587
18, 19, 0.06902293311415035
45, 6, 1.289362843625669
30, 15, 0.3803816974328056
9, 21, -0.9984895853715056
14, 20, -0.1670677577832453
47, 4, -0.2870999285860717
44, 7, -0.009886772341905015
48, 3, 0.7986655256426441
3, 22, -0.4765588198034938
25, 17, 0.6817652725058138
50, 0, 0.4539036426998667
40, 10, -0.1690959152269692
22, 18, 0.08651285215283729
28, 16, 0.5370581126525344
43, 8, -0.4268019584248657
-11, 23, 0.3200367391670351
10, 21, -0.6278404059132054
-10, 23, 0.7497044909856302
49, 2, 1.24807655150359
-9, 23, -0.1895113329731374
4, 22, 0.1819047005307548
35, 13, -0.02475177611651994
15, 20, 0.2404266054516344
-8, 23, 0.2086030775079685
19, 19, 0.4859789758574459
33, 14, 0.3826832412513858
37, 12, 0.6583585074311448
-7, 23, 0.6276234272935951
-6, 23, 0.4040020623297078
42, 9, -1.668138466102817
31, 15, 0.2657004422451207
50, 1, -0.2327420267496765
39, 11, 0.05159496504265822
5, 22, 0.6705933401588081
-5, 23, 0.10193395416693
11, 21, -0.02943502874084173
23, 18, -0.07475137728707498
26, 17, 0.1420764480881961
47, 5, -0.454692828045228
-4, 23, 0.4543728528007336
46, 6, -0.2292760854355342
48, 4, -0.1062551555423436
16, 20, 0.2421003624679641
45, 7, 0.5490218804360006
29, 16, -0.09453437968212135
20, 19, 0.2547943089191162
-3, 23, -0.07193356066440726
6, 22, 0.7684307899700794
41, 10, 0.5302460741338875
49, 3, 1.14496658165203
51, 0, 3.843966138519419
12, 21, -2.2227705530432
-2, 23, 0.002922648128427996
44, 8, 0.3602500432392388
36, 13, 0.08372295748996332
34, 14, 0.4610561554878831
50, 2, -0.1461630714773008
38, 12, -0.6023516119031941
7, 22, 0.3477641058456696
-1, 23, 0.5819345641051766
24, 18, -0.7306851026361131
32, 15, -0.04903599329256221
17, 20, 1.118570010154586
27, 17, 0.011215373398418
43, 9, -0.009460950222859083
40, 11, -0.6511727205122705
21, 19, 0.05608855826940743
0, 23, -0.09016701398017792
13, 21, 0.8389098222903832
51, 1, 0.7811719920042834
30, 16, -0.0005439162904563565
8, 22, -0.002573872491677949
48, 5, -0.2168151834414481
1, 23, 0.003550413567396688
47, 6, 0.67853174197458
49, 4, -0.02800916137192843
46, 7, 0.6778218356684705
42, 10, -0.03688613470880953
18, 20, -0.5988939086063761
50, 3, -0.1859027506176597
37, 13, 1.059277025311286
35, 14, 0.2039682467520638
25, 18, 0.1464348774516561
14, 21, -0.04224121681330641
2, 23, -0.5454665981038639
9, 22, 0.756359363077337
52, 0, -0.09033259322463161
45, 8, 0.8656937549566812
28, 17, -0.006957060399335924
22, 19, -0.1494437766586926
39, 12, 0.1516767403098199
33, 15, 0.4811058978721884
51, 2, 0.0185795260345149
3, 23, -0.4790948528824912
-12, 24, -1.080970932353107e-15
44, 9, 0.1518736399351308
41, 11, 0.4955879137673053
31, 16, -0.1096799168334708
-11, 24, 0.5917255139108711
10, 22, 0.3636098302110076
-10, 24, 0.1423399392241897
19, 20, 0.9573845863791228
15, 21, -1.292342818112592
-9, 24, 0.1780238392028396
-8, 24, 0.2012892341579243
4, 23, -0.7760477260528895
52, 1, -0.9130161639315838
-7, 24, 0.4957182659079878
26, 18, -0.1072233921378524
49, 5, 1.915520235966524
23, 19, -2.058574852885198
48, 6, -0.2559449509700392
-6, 24, 0.638465409845785
43, 10, 0.1630139751584611
29, 17, -0.3769398489725452
50, 4, -0.2712369361486576
36, 14, -0.4450393080314209
47, 7, -0.4005895284288097
38, 13, -0.8945893602593973
11, 22, 0.1083734218822108
5, 23, 0.5609577040645332
-5, 24, 0.8310057306453521
34, 15, 0.4184560913116675
16, 21, -1.109386667575412
51, 3, 0.8670803980738655
40, 12, -0.1585704366645222
20, 20, -0.07693785536474096
-4, 24, 0.0997369942978399
46, 8, 0.578421277077199
53, 0, 1.093124605891184
32, 16, -0.01806639205995738
-3, 24, -1.197967491519192
6, 23, 0.490378747373488
52, 2, -0.3021715379763198
12, 22, 0.2631554700864844
42, 11, 0.003891642485110436
45, 9, -0.9084955138852961
27, 18, 0.4210143325192252
-2, 24, 0.2129710689871859
24, 19, -0.9581074160365552
17, 21, -0.9354056277202064
30, 17, -0.1398123641772338
7, 23, 0.6657608904892541
-1, 24, -0.7345398157813677
21, 20, 0.6736318572687862
53, 1, -0.1276497816045298
37, 14, -0.2819638816556894
39, 13, 0.01793545172484621
50, 5, -0.001150786280483504
49, 6, -0.178157222141019
35, 15, -0.6508233965272892
13, 22, 0.2090843896037998
44, 10, -0.7928868561593907
0, 24, 1.263903997892378
51, 4, 0.2968336977846678
48, 7, -0.995054769563597
41, 12, -0.6179184221709569
8, 23, 1.024839208964855
33, 16, 0.757603611015582
52, 3, 0.8148434689795265
47, 8, -0.08648019956863562
25, 19, -0.04810626487475152
1, 24, -0.2688405997863153
18, 21, 0.02342216012052985
28, 18, 0.2866597584537418
54, 0, 0.8165358074614081
22, 20, -0.7551349796081899
14, 22, -0.7243324821158049
43, 11, 0.267289493675731
2, 24, -0.3684393373239206
31, 17, 0.3468205635905678
9, 23, 0.2849265303637575
53, 2, 0.8610265639776736
46, 9, 0.3254776203149924
38, 14, -0.4661613440250033
36, 15, -0.2356050836998202
3, 24, -0.3406361937735739
40, 13, 0.1746648894055639
19, 21, -1.018033446906653
-12, 25, -1.316927235833517
-11, 25, -0.8509864848260532
54, 1, 0.7075615745179075
45, 10, 0.1064646675877427
26, 19, -0.6261493379176823
15, 22, -0.6445935513418775
10, 23, -0.5865439644279188
-10, 25, -0.07591278943445263
50, 6, 0.2046367819357383
34, 16, 0.08999441237789128
51, 5, 0.7850589827862808
-9, 25, -0.2241784569528555
29, 18, -0.0006668710471109708
42, 12, -0.7757581348811823
49, 7, -0.1039394103378789
23, 20, -0.2741380570495834
-8, 25, -0.5436171995459572
52, 4, 0.8218687948298981
4, 24, -0.6813076910717891
-7, 25, 1.369312970589944
48, 8, 0.3520974472661637
-6, 25, 1.362182369219804
53, 3, 0.7707827291792739
32, 17, 0.2092054273847662
11, 23, -1.104461482314803
55, 0, 0.04787074254379224
44, 11, 0.01830308733646071
20, 21, 1.273096285871552
5, 24, 1.189665109581874
-5, 25, 0.1091048817849784
16, 22, -0.4165471887367983
47, 9, -0.1332035184495114
-4, 25, 0.05816567007939846
54, 2, 0.6498797906064404
39, 14, 0.1907095471339584
27, 19, 0.6690148824240564
37, 15, -0.5534639708140858
24, 20, 0.5015625953376551
41, 13, 0.003290431238776185
-3, 25, 0.0007915141776140945
30, 18, 0.7899255279836412
6, 24, 0.9833357711494266
35, 16, 0.4741872743691456
12, 23, 0.6343920254023232
46, 10, 0.6438160825881147
-2, 25, 0.4241420470240378
17, 22, -0.6584091027295619
55, 1, 0.8178411192997566
43, 12, -1.345011420009325
51, 6, -1.296632802932653
21, 21, 0.6669138892330942
52, 5, 1.120505519744818
50, 7, 0.5033919538776447
33, 17, 0.9193080493508422
7, 24, 0.01202641877897357
53, 4, 0.05048295171215301
-1, 25, -0.2722419757879004
49, 8, -1.313568636515276
13, 23, -0.4821009462422834
28, 19, -0.4119483792254559
54, 3, 0.6398954729863018
45, 11, 0.3594068122244976
25, 20, 0.4827682433786983
0, 25, -0.003296688829614718
56, 0, 0.1786893569840365
8, 24, 0.7029295264309339
38, 15, -0.6832143843712498
31, 18, -0.3935135164729349
40, 14, -0.4229845722478623
18, 22, 0.3724966320370151
48, 9, -0.3055762063748372
22, 21, 0.1665690808014874
1, 25, 0.4562652983726591
36, 16, 0.1079925210183968
55, 2, 0.7242541406030073
42, 13, 0.2714013951266005
14, 23, 0.2466885669794907
9, 24, -0.6417243704321569
47, 10, -1.494806249875491
34, 17, 2.06892089965846
2, 25, 0.8978976848726563
44, 12, 0.7677854097636635
52, 6, -0.1497232064752901
26, 20, 0.09584312301360226
56, 1, 0.5758672051414258
29, 19, 0.3619129770133038
53, 5, -0.5780153314200965
19, 22, 0.5376396868269991
51, 7, -0.3182062687569466
3, 25, -0.7272111260840104
-13, 26, -5.123304663714315e-15
54, 4, -0.7187172739154052
-12, 26, 0.06782955060725901
15, 23, -0.8860776807109838
-11, 26, -0.3152936137865033
23, 21, -0.1433748945835296
50, 8, -0.05474030241945199
32, 18, 0.3038545746648003
10, 24, 0.1086539057661084
-10, 26, 0.04872939615474233
46, 11, 0.09321038114849342
-9, 26, -0.217016674152344
39, 15, 1.285437386099216
55, 3, 0.6687852156913083
41, 14, -1.244227432862161
-8, 26, -0.4591015316435835
37, 16, -0.02253518250797427
4, 25, -0.541211267539473
49, 9, 0.2783904712235593
-7, 26, -0.4775600377051633
57, 0, -1.672906201671296
43, 13, 1.089726801401918
20, 22, 0.1884541948425063
-6, 26, 0.7220503392601416
35, 17, 0.1975219336868528
11, 24, -0.9502798835431949
56, 2, -0.004477168982612256
27, 20, -0.4290715374821978
16, 23, -0.5719076470908631
30, 19, -0.8842935597586663
5, 25, 0.124030052597639
-5, 26, -0.9791378326665366
48, 10, 0.516573525127309
45, 12, -0.2642495805791067
24, 21, 1.554794973202287
-4, 26, 0.1347407035287206
33, 18, 1.564657825506993
53, 6, -0.4981191702400369
57, 1, 0.6019294524424421
54, 5, 0.3487917017367418
6, 25, -0.1855190990594372
-3, 26, -0.08404245178333249
12, 24, 0.599579545018914
52, 7, 0.6740257822183884
21, 22, 0.3537580885475634
55, 4, -0.003669856200891135
40, 15, 0.0005519112216367363
17, 23, 0.004091896000253361
51, 8, -0.1194191691641795
47, 11, 0.2973781581344879
42, 14, -0.01367206371846654
38, 16, -0.2681998487132041
-2, 26, -0.1606333160782308
28, 20, 0.004548917304298017
56, 3, 1.053346437121967
7, 25, -1.09623006479717
44, 13, -0.3466910297066764
36, 17, 0.2917192501436651
50, 9, -1.305271212314217
31, 19, 0.1856784441284589
25, 21, -0.005955523649407418
-1, 26, 0.08587271016965341
13, 24, -0.8723263246696601
58, 0, -0.8559678096523494
0, 26, 0.06689953875729393
57, 2, -0.07075288056446664
18, 23, -0.234133266518205
46, 12, 0.07761043404747044
22, 22, -0.05628042621391846
34, 18, 0.3341541566882485
8, 25, 0.6082753609480505
49, 10, -1.020393750309227
1, 26, -0.3224165746380928
14, 24, 0.1708863480663963
54, 6, 0.00536624879647062
41, 15, 1.212059803389167
29, 20, -0.2786901052110138
55, 5, 0.1375593004949197
53, 7, 0.3280212631821298
39, 16, -0.2228313389347511
58, 1, -0.1223084864770035
26, 21, -0.263435557549625
43, 14, -0.3427332683266071
9, 25, -0.1640148271918957
2, 26, -0.8613967482671036
48, 11, 0.2397977333857393
32, 19, 0.2481626635801241
56, 4, 0.381409121330788
52, 8, 0.1883007161398533
37, 17, -0.8826549121227515
19, 23, 0.4068985808075992
45, 13, -0.8219710500412233
23, 22, -0.5550378296917255
-13, 27, -0.368153637854109
57, 3, 0.2249734999779254
51, 9, -1.364489624927772
15, 24, -0.1570425265545359
-12, 27, 0.4801338267760457
3, 26, 0.1103835078525076
-11, 27, -0.1279161408490573
35, 18, -0.873519544783885
10, 25, 0.04725396500807778
-10, 27, -0.9096540771760649
59, 0, -1.467876549597367
-9, 27, 0.3644367223325214
47, 12, -0.3275469188526502
-8, 27, -0.4129612523443336
58, 2, 0.09563485278884638
50, 10, -0.0650556644758767
30, 20, 0.2723319603598805
4, 26, -0.1054672493519526
27, 21, -0.8565828937698404
20, 23, 0.506091418202526
-7, 27, -0.9338915102351837
42, 15, -1.279861576143793
-6, 27, -1.041769662666461
40, 16, 1.127109830382489
16, 24, -0.2334210911557013
33, 19, -0.3256453692929184
11, 25, 0.2477385456583868
24, 22, 0.008343928443290833
44, 14, 0.3097680396742069
55, 6, 0.23585026854259
38, 17, -0.4192767115118337
5, 26, -0.2098245948761842
-5, 27, -0.5424330992782431
54, 7, -0.8234613088375132
56, 5, -0.9775031230940726
59, 1, -0.003299249922857554
49, 11, -0.5334918893459519
53, 8, 0.01170322241960265
-4, 27, -0.01350958895457689
57, 4, 0.31899255903009
46, 13, 1.10225449496191
36, 18, 0.9894569828854191
21, 23, 0.5967510723784457
12, 25, 0.9043224244472008
6, 26, -0.0007431335808402982
-3, 27, -0.9293530645147109
52, 9, -0.6618857752871006
28, 21, -0.1285872590733801
17, 24, 0.3497892640196219
31, 20, 0.439683184631927
58, 3, 0.9428813638014159
25, 22, -0.7878395808139802
-2, 27, 1.186056578090827
60, 0, 0.2648464682157762
48, 12, 0.1012624367400359
34, 19, -0.4071129056926046
51, 10, -0.4565762003502552
7, 26, 0.5226772195471709
41, 16, -0.3305410630257293
59, 2, -0.1111233668975496
43, 15, -0.06638075354169744
13, 25, 0.300297471542088
-1, 27, -0.1424939981717363
39, 17, 0.002287659754915503
45, 14, 0.8357041160949648
22, 23, 0.1220630817801382
18, 24, 0.9730246623247067
0, 27, 1.016385176167315
56, 6, 0.03617057154318763
8, 26, -0.8712363137995905
55, 7, -0.7824075570829063
50, 11, -1.172278960386809
37, 18, 1.020822113217843
29, 21, 0.707633695653941
57, 5, -0.3444364635083841
32, 20, 0.3685209638062952
60, 1, -0.007059156494058272
47, 13, 0.9101725860737796
54, 8, -0.3015984248645594
26, 22, -0.009960407461148879
14, 25, 0.187635350603522
1, 27, 0.7608816923858145
58, 4, -0.08962988699007124
53, 9, -0.1317019654496479
35, 19, 0.04362818067870212
9, 26, 1.204139392655629
19, 24, 0.8053508483349893
59, 3, 0.1022257415465559
23, 23, 0.05764311652304705
2, 27, -0.3499212521895879
49, 12, -0.3188774301747478
42, 16, -0.4056531044996232
61, 0, -0.006635752581135611
44, 15, -0.3251811555673795
52, 10, -0.001297736241873662
-14, 28, -4.760204744143049e-15
40, 17, 0.3786603941923417
15, 25, 0.03116934746503003
-13, 28, -0.3548255732323326
-12, 28, 0.07548481452841052
-11, 28, 0.4156510243613357
30, 21, -1.865205995889162
3, 27, 0.06604811784108357
60, 2, 0.947588473593196
46, 14, -0.06155271581185787
10, 26, -1.120065644906946
-10, 28, -0.09727222463203943
27, 22, 0.006505055020672431
38, 18, 0.1729491216454412
33, 20, -0.9244699889518908
-9, 28, 0.2676023641088052
20, 24, 0.2161747747128021
-8, 28, -0.1216126722798398
51, 11, -0.2900135564346656
4, 27, -0.1363280039977756
57, 6, -1.08734501271193
56, 7, 0.5797821399556914
48, 13, -0.9290332810560396
24, 23, -0.4667286005528825
-7, 28, -0.1381180880829076
58, 5, 0.03132076616672694
16, 25, 0.0004944222258785732
55, 8, -0.8689268625307495
36, 19, 0.1680696388779228
61, 1, -0.1002210548674947
11, 26, 0.4576582672183035
-6, 28, 0.1066616478169623
59, 4, -0.7329381525998624
5, 27, 0.6576374124635815
-5, 28, 0.9602418756864981
54, 9, 0.6374769130601246
43, 16, 1.304729350902638
31, 21, -0.6159131283077094
50, 12, -0.2848550551341524
28, 22, 0.4580508017250602
41, 17, 1.280785593517888
-4, 28, -0.4064816056706619
60, 3, 2.187166282679017
45, 15, -0.05258501805091517
21, 24, -2.227377406501303
34, 20, -0.1156747464770137
12, 26, -0.2077752628679938
53, 10, -1.028985188261808
17, 25, 0.7000473271946217
39, 18, 0.2380874644654018
6, 27, 0.7019072499906457
62, 0, 0.9558444794191764
25, 23, 0.8082166393400085
-3, 28, -0.7945670145832942
47, 14, 0.6013563047145647
61, 2, 0.6936297016940774
-2, 28, -0.295757735796576
37, 19, 0.5276531735195711
52, 11, 0.6202520680340315
49, 13, -1.193254738278682
7, 27, -0.5024697969118271
13, 26, 0.08235468263082375
58, 6, -0.2046253114690122
22, 24, -0.09351471866743997
57, 7, 1.31378502540793
-1, 28, -1.460124009380969
29, 22, -0.5011379207661086
18, 25, -0.3887341834704146
59, 5, -0.1444273950064962
32, 21, -0.3935799572932918
56, 8, -0.5743596516645589
62, 1, 0.9675129607797252
26, 23, -0.8909470534365697
60, 4, 0.4197475079482015
44, 16, -0.2546134452289341
0, 28, 0.08571351790475218
42, 17, -1.070498650556239
55, 9, -0.1455376052182413
35, 20, -0.2162780667742481
8, 27, -0.01984760231374965
46, 15, -0.8107478617811055
51, 12, -0.007025727594765148
40, 18, 0.1662663014084779
14, 26, 0.3262229590753439
61, 3, 0.869041449159271
1, 28, 0.5146691130393317
54, 10, 0.1511727327245562
48, 14, 0.2926093658267221
23, 24, 0.04996637135902034
19, 25, 0.07994124971954347
63, 0, 0.3235193568479714
9, 27, 1.272662861057406
38, 19, -0.900400908614589
30, 22, -0.5498992145975012
2, 28, 0.5873312787194588
33, 21, -0.5554649063755497
62, 2, 0.6915756198375465
50, 13, 0.417363465196212
27, 23, 0.1787614869895252
15, 26, 0.1304693227768322
-14, 29, 0.5032060630371948
53, 11, 0.3669579441952845
-13, 29, 0.1480391809958653
-12, 29, 0.7956230701181608
-11, 29, 0.7181043278934452
3, 28, -0.119568358570575
59, 6, 0.1101780843193378
58, 7, -0.05868395238231009
10, 27, -0.2257678145091616
-10, 29, -1.563482764307234
36, 20, -0.1452749635847849
60, 5, 0.04278989383883203
57, 8, 0.09095165271106749
45, 16, 0.2728086816918682
43, 17, -0.05823074125534425
20, 25, -0.0974959638938763
-9, 29, -0.3473626596448516
24, 24, -0.8080046372702997
63, 1, 0.8426698904538164
-8, 29, 0.841607836952043
47, 15, -0.5582598603717401
41, 18, 0.2676350447741376
61, 4, -0.7906591847114588
56, 9, 0.352276585781207
52, 12, 0.09726211058832021
4, 28, -0.5481559846782708
-7, 29, -0.0422055368953097
16, 26, -0.2408580896690657
31, 22, 1.112570438460435
11, 27, 0.9511573547570051
49, 14, -0.1365192911528469
39, 19, -0.3194927001080773
-6, 29, 0.754588513218564
28, 23, -1.154162252222937
62, 3, 1.077884121396669
55, 10, -0.1450758885699666
34, 21, -1.188821889138098
5, 28, -0.004509167421030877
-5, 29, -0.006636769213464291
21, 25, -0.06312015168905982
64, 0, 0.5943286488006831
25, 24, 0.2512569691186787
-4, 29, -1.034755643046478
51, 13, 0.07574666381067287
37, 20, 0.4181192100545492
17, 26, 0.1239293113981799
12, 27, 1.920233478884793
63, 2, -0.4078725347175353
54, 11, -0.7433102520638206
6, 28, 0.1185703306822668
-3, 29, -0.4339490533450867
44, 17, -0.6790385390173107
46, 16, 0.5386574554798889
59, 7, -0.04946759010253687
60, 6, -0.709997787391435
42, 18, 0.1780890830978222
58, 8, 0.5861592611036278
32, 22, -0.4982672692443001
48, 15, 0.2130918472428582
61, 5, -0.5567619072066465
-2, 29, 0.2057214682804785
29, 23, 0.5857458995349941
22, 25, 1.00197199240868
64, 1, 0.397452889079946
53, 12, 0.7973504067860763
40, 19, -0.9640313554195713
35, 21, 0.1390124940945074
13, 27, -0.2963463672265683
7, 28, 0.1730491713924379
57, 9, 0.9703042511138311
62, 4, 0.02467305287032218
18, 26, 0.09796308627944057
-1, 29, -0.3696356362591418
50, 14, -0.0004806365228767897
26, 24, 0.00625714125179852
56, 10, 0.2739035970063105
63, 3, 1.722856716858843
38, 20, 0.1822724060372635
0, 29, -1.065468268577104
8, 28, -0.571897333229148
14, 27, 0.1979516697707359
65, 0, 0.03637773672628663
52, 13, 0.01390880644542479
23, 25, 0.6491820854866085
55, 11, -0.09574182247324353
45, 17, -0.03621084775685863
33, 22, 0.04436860597176861
30, 23, -0.2384567813802849
19, 26, -0.8680894458751676
1, 29, -0.4316683808246316
47, 16, 0.485508814611796
43, 18, 0.807573844904068
64, 2, 0.0382720907841641
9, 28, 0.5070538265120953
36, 21, -0.7449817540369111
27, 24, -1.355333904085295
49, 15, 0.2401716272240762
60, 7, -0.4036788242515484
41, 19, -0.8291013210882827
61, 6, -1.330273104105141
2, 29, 1.387961519841772
59, 8, 0.1727038063388434
15, 27, 0.01335930568792199
-15, 30, 5.819350750980388e-14
-14, 30, 0.05331910637754172
62, 5, 0.3032304179040307
-13, 30, 1.225300065423477
54, 12, 0.4308705645700141
-12, 30, -0.307224802206515
58, 9, 0.2819242282569328
-11, 30, 0.1795064956105484
65, 1, -1.01576162725501
51, 14, 1.128690282231089
-10, 30, -0.03123771738468503
20, 26, -0.4338657389835044
10, 28, -0.4099786363777292
63, 4, 0.04111820670691958
39, 20, -1.201154967771153
24, 25, -0.07974080851387431
3, 29, -1.41882668182635
-9, 30, 1.098813497525726
57, 10, -0.8010616071252816
31, 23, 0.5816342973170895
34, 22, -0.08687116969207759
-8, 30, -0.1605314182983064
64, 3, 0.4290356182055385
16, 27, 0.1631434820810701
28, 24, 0.3513483604886685
4, 29, -0.6334459185258585
-7, 30, 0.3004308766414734
53, 13, 0.3000049369027345
46, 17, -0.08577833436575424
44, 18, -0.03200647871139497
11, 28, -0.06660628209860826
37, 21, 0.008394412052243271
48, 16, 0.002497548013019585
66, 0, 0.1937365168526835
-6, 30, 0.4415557111789659
56, 11, -1.585670438976414
42, 19, -0.1451729956284063
21, 26, 0.8552301864214261
65, 2, 0.1769252469885818
50, 15, 0.1865713444938851
25, 25, -0.3611989852323141
5, 29, 0.3146124187478815
-5, 30, 0.08254865032941021
61, 7, -0.5706437756759432
17, 27, 0.3438883302657357
62, 6, 0.2437652237202474
-4, 30, -0.2647801270320475
60, 8, 0.4831856835231396
40, 20, 0.1425471436392674
12, 28, -0.3741816162795353
55, 12, 0.2178064109117879
32, 23, 0.1970341554794822
63, 5, -0.2768640962475659
52, 14, -0.19763464488341
35, 22, 0.9277178558744208
6, 29, 0.1565486292529941
59, 9, 0.06246115441258523
29, 24, 0.3519666223561903
-3, 30, 0.01439747838360944
66, 1, 0.0003931268427402618
64, 4, 0.2992980213614053
22, 26, 0.2588952229803703
58, 10, 0.5884573204082045
-2, 30, -0.4589562036570011
38, 21, -0.6686570438542011
26, 25, 1.431225041998875
47, 17, 0.807929275366867
13, 28, 0.01870454968212128
45, 18, 2.040646704290354
18, 27, -0.4226118587024805
7, 29, -0.2702405616491844
54, 13, 0.6562213152580751
65, 3, 0.0009357952284800309
49, 16, 0.002785830337559027
43, 19, 0.5061382854601474
-1, 30, 0.2790389263974646
57, 11, -0.2043825752883202
67, 0, 0.0787068940778524
51, 15, 1.274541465295172
33, 23, -0.4507011373790702
0, 30, 0.5807019212702819
30, 24, -0.3461311811351311
41, 20, -0.0675779987219552
8, 29, 0.4324761031073266
23, 26, -0.4033457866136071
66, 2, -0.1826414815790543
36, 22, 0.311274578773501
14, 28, -0.06277837244754166
19, 27, 0.3860159531025424
62, 7, -0.3786216770703886
63, 6, 0.1340909945555674
56, 12, -0.625130954361372
61, 8, -0.7312474513295854
27, 25, 0.4917276272907072
53, 14, -0.4208491755866728
1, 30, -0.2239393011454068
64, 5, 0.006245259394796756
60, 9, 1.082791158895591
39, 21, -1.339559052311342
9, 29, -1.04529573807302
67, 1, 0.9613906665374968
46, 18, 0.3600544959258212
2, 30, -0.01893036004392282
65, 4, -1.910040830760105
48, 17, 0.2589067308622199
15, 28, 0.187809157956393
-15, 31, -0.09776232254798918
-14, 31, 0.2501509764125797
59, 10, -0.5235531951239515
-13, 31, 0.2102281621113591
44, 19, -0.7244806942287998
-12, 31, 0.675472998948181
50, 16, 0.04484156819359702
24, 26, 0.5906884573587395
34, 23, 1.541477324730149
55, 13, 0.2188689210671419
31, 24, 0.2436654098451287
20, 27, -0.01104355740900464
-11, 31, 0.7397873685275747
10, 29, -0.3595328396599965
-10, 31, 0.1363987464648347
66, 3, 0.8500367696990346
3, 30, -0.3128651890784455
37, 22, 0.05207880520544314
42, 20, 0.159344679481816
58, 11, 0.4713658322873643
-9, 31, -0.6108856076707636
52, 15, -0.6879554306208064
28, 25, -0.4825183669500931
-8, 31, -0.3556311427353566
68, 0, 1.440517240945667
16, 28, -0.8329780203431247
4, 30, 0.003281694900526241
-7, 31, -0.653482863815144
67, 2, 0.4825712080927475
11, 29, 0.2790454931632855
40, 21, -0.7308301260351755
54, 14, 0.9876957500894729
57, 12, 0.3595092430666947
21, 27, 0.7081257691326319
63, 7, 0.0009443619718090712
25, 26, 0.002099577444931935
-6, 31, 0.005330298906159725
64, 6, -0.04102184089630331
62, 8, 0.07078496315796776
32, 24, -0.7105614039012526
65, 5, -0.3309738553436755
61, 9, -1.399670744097622
47, 18, 1.146579061847391
35, 23, 1.207798614852355
5, 30, 0.2743686517932211
-5, 31, 0.9979922433871357
49, 17, 1.263487400458454
45, 19, 0.7290585614524572
17, 28, 0.2985007785209302
29, 25, -0.5554930999728219
68, 1, 0.2435691745790678
51, 16, 0.0459847701487692
12, 29, -0.7095841015810407
-4, 31, 0.01272035214003209
66, 4, -0.09092367429511432
60, 10, -0.05464137511185262
38, 22, 0.049140079235509
56, 13, -0.5208842566989301
43, 20, 0.4020335734202758
6, 30, 0.5019590066592048
-3, 31, 0.8198268034035321
22, 27, -0.4993312056411584
53, 15, 0.05540311718794969
26, 26, -0.04276838876777865
67, 3, 0.178826185585424
59, 11, -0.08670856920923901
-2, 31, 0.3196292926606335
41, 21, 0.3551872497131571
18, 28, -0.8750770833020761
13, 29, -0.5162473863389951
7, 30, -0.1056442660347515
69, 0, -0.19842736395017
33, 24, -0.778222461736182
36, 23, -0.008225929978708848
55, 14, 0.1383586363032628
-1, 31, -0.2928131207757853
30, 25, -0.2019837070328054
68, 2, 0.5374470039048025
58, 12, -0.06462653260969708
48, 18, 0.002233626467890652
64, 7, 0.09682803175274661
63, 8, -1.075410959242032
65, 6, -0.4204797710902227
50, 17, -0.1297593698859492
46, 19, 0.09677788061914495
23, 27, 0.1582135432478073
39, 22, -0.2155966438341584
8, 30, 0.4102642819278289
0, 31, 1.189790026017624
62, 9, -0.007928596524737772
14, 29, 0.00036574392391615
66, 5, -0.6780633529338544
27, 26, 0.9263016831671834
19, 28, 0.356692386856616
52, 16, 0.05684050056578954
44, 20, 0.1802933001063789
61, 10, -1.115114731093395
69, 1, -1.046795508062838
57, 13, -0.3105050094616927
67, 4, -0.2012561690457436
1, 31, -0.3719046362101084
54, 15, 0.7613215734260146
9, 30, -1.370111583371346
42, 21, 0.2709122365194662
34, 24, -0.3887351279050523
31, 25, 0.09684168907062227
-16, 32, -1.499054775198843e-13
60, 11, 0.1432341256306293
37, 23, 0.3760395284975228
15, 29, 0.05564022410860532
-15, 32, -0.5650560546111728
-14, 32, 0.2451928864491902
24, 27, 0.9602059184292484
2, 31, 0.3377806473478269
68, 3, 0.0690629688837807
-13, 32, -0.6669938103176011
20, 28, -0.4843024219332607
-12, 32, 0.06671401371164215
-11, 32, -0.7510164795049004
28, 26, 0.2624221113359625
70, 0, -0.02773048273689352
56, 14, -0.01060258146114566
40, 22, -0.1640053754522943
10, 30, -0.1090863800010969
-10, 32, -0.08058834724738781
49, 18, 0.7898484263100548
47, 19, -0.549318229599254
3, 31, -0.3712523878733027
59, 12, -0.247697758610386
51, 17, -0.4104978081994161
-9, 32, -0.6167873586894504
69, 2, -0.9988061520023376
65, 7, 0.5963993882922796
45, 20, -0.04348954633217174
16, 29, -0.6296553154978869
64, 8, -0.2488960059912315
-8, 32, 0.620881521090889
66, 6, 0.5567128964889654
53, 16, -0.04711765164148383
63, 9, -1.039885465153656
35, 24, 0.05180636287550561
25, 27, -0.01880211367561123
4, 31, -0.6766462514900571
-7, 32, -0.3951474574519551
67, 5, 0.704651443938362
32, 25, -0.6425564845536594
21, 28, 0.1712346041908884
11, 30, -0.1233825576635525
43, 21, -0.3712995045769662
58, 13, -0.2811900750035884
