d = 19, symClass = C, r = 21.55491921335864, D = 16, Y = 0.139451061860361
max of |f(z) - f(z^*)| for 100 points = 7.221279130220637e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.752264999765885e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.057271020206031e-12, 
1, 22, -0.2756729708232232
36, 12, 0.1897365105671499
32, 14, -0.2858576988357017
49, 1, 0.9590712308527437
41, 9, 0.0461377489399808
38, 11, -1.23083384808478
2, 22, -0.4206018900459965
46, 5, -0.1910078219976256
18, 19, 0.06555873461096781
45, 6, 0.09868516950032916
30, 15, 0.01832559716995783
9, 21, -0.1437347386630836
14, 20, 0.2081922883579196
47, 4, -0.05690121509599734
44, 7, 1.399064555187832
48, 3, -0.1376187908158646
3, 22, 1.359774375484954
25, 17, -0.5334992179507529
50, 0, -0.7058831029659075
40, 10, 0.07957509332955014
22, 18, 0.2063177979884382
28, 16, -0.04549859026046631
43, 8, 0.108000726275926
-11, 23, 0.4679317435466828
10, 21, -1.102322180546954
-10, 23, -0.360459150695535
49, 2, -0.422286879012811
-9, 23, 0.1030694534713306
4, 22, -0.5938862763953998
35, 13, 0.969286676527476
15, 20, -0.008557240819746341
-8, 23, -0.9482505264614733
19, 19, 0.6288576743084089
33, 14, 0.6351615264991306
37, 12, 0.06613966909298367
-7, 23, 1.243461551455678
-6, 23, 0.342881866793323
42, 9, 0.133822541978241
31, 15, -0.4212189332225955
50, 1, 0.2984434656077992
39, 11, -0.07132343259997496
5, 22, -0.07160571735179029
-5, 23, -0.2923175975569292
11, 21, 0.02301042984576378
23, 18, 0.1221213184150378
26, 17, 0.596715319243337
47, 5, -0.1936726323584832
-4, 23, -0.4147094000844498
46, 6, 0.433243312807137
48, 4, -0.09957288042720712
16, 20, -0.1210059804636609
45, 7, 0.6850742683566006
29, 16, -0.01867751336563455
20, 19, 0.3396247854276065
-3, 23, 0.0644361974231131
6, 22, 0.178439120508124
41, 10, -0.5865318028522588
49, 3, 0.8909987331220313
51, 0, -0.1808588017738275
12, 21, -0.1256971458872249
-2, 23, -0.7714187386610629
44, 8, -0.2550321291425237
36, 13, -0.3388654192008841
34, 14, -0.3668518755411323
50, 2, -0.004149430691829864
38, 12, -0.5138831253508672
7, 22, 0.4615049558210436
-1, 23, 0.07463932894272705
24, 18, 0.0667628819164285
32, 15, 0.1142980848335561
17, 20, -0.4845408869690513
27, 17, 0.5149605102197309
43, 9, 1.333801208229306
40, 11, -0.5061175360771765
21, 19, 0.5871155233965726
0, 23, 0.3396272203737764
13, 21, -0.9502957510335442
51, 1, 0.01978726762773087
30, 16, -0.3282952858306071
8, 22, -0.01512810144814223
48, 5, 0.9141482390314164
1, 23, -0.7888828997170552
47, 6, 0.4085026251591302
49, 4, 0.4923263850674041
46, 7, -0.1190360066828894
42, 10, -0.1841627126199721
18, 20, 0.04564809298549512
50, 3, 0.04314364929661785
37, 13, 0.4375532922740541
35, 14, 0.02389099505236545
25, 18, -0.003325340726137738
14, 21, 0.001066869819552691
2, 23, -0.6030520285936889
9, 22, -0.3487261945207226
52, 0, 0.9403234876612513
45, 8, 0.5984521173955617
28, 17, -0.7852594201297801
22, 19, -0.007596501229939703
39, 12, 0.04795867017595631
33, 15, -0.004371508446762182
51, 2, 0.4886788914113979
3, 23, -0.1890883450316719
-12, 24, -1.458481018687747e-15
44, 9, 0.03031854536137062
41, 11, 0.0476156257468835
31, 16, 0.2438224902726516
-11, 24, -0.2855343711134481
10, 22, 0.4221051146136257
-10, 24, 0.1364713892176179
19, 20, 1.220663101740156
15, 21, -0.001426358783637577
-9, 24, -0.1844359509157694
-8, 24, -0.3273352408460877
4, 23, -0.3688859898780877
52, 1, 0.5158173161764374
-7, 24, 0.3949470307363547
26, 18, -0.09652680795498797
49, 5, -0.3025673771991592
23, 19, 1.004714103321781
48, 6, -0.01870974908472508
-6, 24, 2.671723143995587e-05
43, 10, 0.0422459615614482
29, 17, -0.03572672227480791
50, 4, -0.30994016605216
36, 14, -0.183927287448053
47, 7, 0.1424285987274043
38, 13, 0.2059145502505388
11, 22, -0.003714347963572362
5, 23, 0.9576616460832065
-5, 24, 0.08438201085236439
34, 15, -0.1420751859704571
16, 21, -1.247744826818768
51, 3, 0.2091703517756691
40, 12, -0.3074816727661872
20, 20, 0.06248094804460673
-4, 24, 0.1538855981483774
46, 8, 0.247903674967033
53, 0, 1.855566833982844
32, 16, -0.1419864426074878
-3, 24, 0.1331393166963716
6, 23, -0.06832221711901697
52, 2, -0.06951667718256997
12, 22, -0.07826577565980564
42, 11, -1.891484489990993
45, 9, -0.09871247590491031
27, 18, 0.4080027568392093
-2, 24, -0.4471615942229841
24, 19, -1.191766170127981
17, 21, -0.2680340939461259
30, 17, -0.650611487601647
7, 23, 1.305779590044363
-1, 24, 0.03879026377587939
21, 20, 0.6941035136790348
53, 1, 0.5683480806498408
37, 14, 0.2397705077938772
39, 13, -1.29443505917693
50, 5, 0.5985062869554981
49, 6, -0.3930339641312248
35, 15, 0.5395139635563739
13, 22, -0.4235443149136033
44, 10, -0.2430390680011672
0, 24, -0.1548483110291646
51, 4, 0.7787996761935948
48, 7, -0.09137385458395302
41, 12, -0.6347387424011055
8, 23, -0.5953836430691249
33, 16, 0.4691745402259826
52, 3, -0.0292365805643384
47, 8, 0.6142907167352465
25, 19, -0.06743768617574526
1, 24, -0.2147123758554601
18, 21, -0.2320434570602022
28, 18, 0.1172878264474544
54, 0, 0.1889415009213754
22, 20, 0.076228067659236
14, 22, -0.3240723921193304
43, 11, 0.2870611821379124
2, 24, -0.5096086385668439
31, 17, 0.2548481237615384
9, 23, -0.1254653013339666
53, 2, 1.501832073272013
46, 9, 0.04460728425828254
38, 14, 0.1395318203395778
36, 15, 0.06801217452466181
3, 24, 0.041299656615927
40, 13, -1.496685388816584
19, 21, -0.8860104215328637
-12, 25, -0.3372532946559895
-11, 25, -0.08579996896179727
54, 1, 0.7030668102012156
45, 10, -0.1215968691155598
26, 19, -0.4041468615494698
15, 22, 0.1434824093007143
10, 23, 0.01952630191513149
-10, 25, -0.05042378280210084
50, 6, 0.563574077526384
34, 16, 0.136787132708029
51, 5, 0.1620257662381752
-9, 25, 0.4348689651824181
29, 18, -2.459723566509328
42, 12, 0.0451570072080977
49, 7, 0.01884139262872133
23, 20, 0.3316236015580614
-8, 25, 0.4890393042221728
52, 4, 0.07378638156337004
4, 24, 0.4964734657348576
-7, 25, 0.68900685360679
48, 8, -0.6837663374595074
-6, 25, 1.322061490730495
53, 3, 0.4630517537795192
32, 17, 0.5204480657133613
11, 23, 0.9929579734317859
55, 0, -0.02165584835884462
44, 11, 0.02661814044543567
20, 21, 0.5917805995696296
5, 24, 0.1368210775654602
-5, 25, -0.1850718016605444
16, 22, 0.1213464934228106
47, 9, 0.7417434081018485
-4, 25, 0.7458185027212003
54, 2, 0.7129010762967425
39, 14, 0.0029189773328194
27, 19, -0.4165371597359346
37, 15, 0.4173223013671842
24, 20, -0.1672307930607429
41, 13, 0.3436310303300767
-3, 25, 0.3083682223376178
30, 18, 0.1376419606458742
6, 24, -0.05172307668276457
35, 16, -0.02186857981000803
12, 23, -1.157010120045185
46, 10, 0.1658222207438861
-2, 25, -0.09966058020932593
17, 22, 0.2204239653054557
55, 1, 1.003219918091093
43, 12, -0.6669910968201662
51, 6, 0.1135572840637418
21, 21, -0.06190307946699464
52, 5, 0.03099986159516858
50, 7, 0.001963702917657125
33, 17, 0.8286957302066126
7, 24, 1.888134040850646
53, 4, 0.1980437992433518
-1, 25, -0.2504593491462552
49, 8, 0.1895938064100947
13, 23, 0.2126146147621533
28, 19, 0.03305890244938035
54, 3, 0.04121868611997559
45, 11, 0.2662503745033192
25, 20, 0.7458115221554625
0, 25, 0.7446627419589454
56, 0, -0.03188420663868577
8, 24, -0.6943803513443073
38, 15, -0.2835548374268125
31, 18, 0.2768753108394061
40, 14, 0.4326769783200496
18, 22, 0.4780864897376824
48, 9, -0.2780135614198046
22, 21, -0.3025899728574111
1, 25, 0.2396939320655054
36, 16, -1.185128443791388
55, 2, 1.604577745045455
42, 13, -0.7537459427840817
14, 23, -0.1555175997824561
9, 24, -0.0927091327625455
47, 10, 0.3929710059871011
34, 17, -0.2717887885020826
2, 25, 0.7707582595103551
44, 12, -0.7172449008604184
52, 6, 0.3421451633807567
26, 20, 0.4940372731947011
56, 1, 0.4759053979110673
29, 19, 0.4617162741323161
53, 5, 0.2940832911940927
19, 22, -0.03720435333612262
51, 7, 0.1491786737047113
3, 25, 0.5527907060172152
-13, 26, -3.068534387668869e-15
54, 4, 0.1017606541481731
-12, 26, -0.09889756779122776
15, 23, -1.590028358741542
-11, 26, 0.1303817732990561
23, 21, -0.741447823761419
50, 8, -0.1240027793897911
32, 18, -0.003233708961405807
10, 24, -0.1067788190419822
-10, 26, 0.007400886124378742
46, 11, -0.3129333895429275
-9, 26, -0.02281632933543314
39, 15, -0.1300594002020863
55, 3, -0.8021256710369087
41, 14, -0.09354353762805105
-8, 26, -0.4471200676039715
37, 16, 0.0472089621222522
4, 25, -0.3700338050720476
49, 9, -0.4207270236189172
-7, 26, 0.8811417731195557
57, 0, 0.4544695956173022
43, 13, 0.5056130242565164
20, 22, -0.4768267274603196
-6, 26, -0.2222939097602376
35, 17, 0.492520941462236
11, 24, -0.9642486496259316
56, 2, 0.3579667522393052
27, 20, -0.08912093161550394
16, 23, -0.296868974374341
30, 19, 1.234213861970329
5, 25, -0.1673195187816919
-5, 26, 0.8228945383151899
48, 10, 0.2594882361666092
45, 12, -0.131399996117539
24, 21, 0.1337155523487663
-4, 26, -0.5644886934459593
33, 18, 0.07987060868506426
53, 6, 0.08670610392827953
57, 1, -0.02603352085997388
54, 5, -0.02580924741546385
6, 25, 0.169950740524251
-3, 26, 0.01289479636991608
12, 24, 0.007744751080794745
52, 7, 1.193265077302878
21, 22, 0.02019088003825317
55, 4, 0.5555155353135448
40, 15, 0.1027967802363033
17, 23, -0.8082194782169324
51, 8, 0.07353078759600847
47, 11, 1.03078812061703
42, 14, 0.01949570498497386
38, 16, 0.4609656040810006
-2, 26, -0.3881967812202225
28, 20, 0.6104958145163137
56, 3, 1.872089646451909
7, 25, 1.390770055344616
44, 13, -0.1033034312234188
36, 17, 0.4366237650952484
50, 9, -0.07992249998768708
31, 19, 0.1013461759721479
25, 21, 0.6556750022571426
-1, 26, -0.07563552780783497
13, 24, -0.0761418860042217
58, 0, -0.276766258330976
0, 26, 0.469241243580619
57, 2, 0.7848027126553905
18, 23, 1.189894203612572
46, 12, 0.06653434329293693
22, 22, 0.01107069171103496
34, 18, -0.1226868616516268
8, 25, -0.6843855046389573
49, 10, -0.8903729358240443
1, 26, -0.2375231192379169
14, 24, -0.285104686325519
54, 6, -0.1240944448305359
41, 15, 0.2718287106337143
29, 20, 0.3568402393054435
55, 5, -0.1833521166110699
53, 7, -0.3417600489324405
39, 16, 0.7924920922955857
58, 1, -0.6888562562594319
26, 21, -0.6407997968368094
43, 14, -0.587384416170765
9, 25, -0.5832908490159228
2, 26, -0.4409457206898202
48, 11, 0.3070115031395018
32, 19, 0.000623362940695763
56, 4, 0.5523680160102074
52, 8, -0.0250006806235911
37, 17, 0.09975437821223096
19, 23, -0.3004005850163481
45, 13, 1.441897781031179
23, 22, 1.058589617900789
-13, 27, -0.371195208081017
57, 3, 0.008932982349805057
51, 9, 0.00903907652915574
15, 24, 0.005455178384769088
-12, 27, -0.06884127569393977
3, 26, -0.5020746600183216
-11, 27, 0.6895790229885309
35, 18, 0.9297325875492107
10, 25, 0.04136358735780003
-10, 27, 1.031416138278879
59, 0, -1.478538695947251
-9, 27, -0.3870550375873005
47, 12, -0.1912623391954446
-8, 27, -0.4441361719435806
58, 2, 0.02034737468536175
50, 10, -0.179637709497923
30, 20, -0.003809857064539378
4, 26, 0.1112841126552986
27, 21, 0.2449080407645921
20, 23, 0.005801751072355599
-7, 27, 0.9902277804537648
42, 15, -0.09222105244455987
-6, 27, -0.07089843856578466
40, 16, -0.48715644633036
16, 24, -0.0217543266308307
33, 19, -0.3589809898685278
11, 25, -0.131940704290797
24, 22, 0.08883568283520568
44, 14, 0.5007172229389865
55, 6, 0.3215837630096062
38, 17, 0.01079019860691627
5, 26, 0.2936092479916868
-5, 27, -0.01755837258020794
54, 7, 0.2417763023538171
56, 5, 0.9413852926491659
59, 1, 0.7289094429652335
49, 11, -1.046770214671735
53, 8, -1.189106725724506
-4, 27, -0.4916918423430845
57, 4, 0.22305720198396
46, 13, -0.08076178525761908
36, 18, 0.1385824368575914
21, 23, -0.641495945311799
12, 25, -0.2624327964610239
6, 26, 0.2193809576193944
-3, 27, 0.02817506690015657
52, 9, -0.5934431729874281
28, 21, -0.02729444988185221
17, 24, 0.5954043285954065
31, 20, 0.2904037452724513
58, 3, 0.1299324144550776
25, 22, -0.3657032948713371
-2, 27, -1.330811959470515
60, 0, 0.04515440035448184
48, 12, -0.05550122767760652
34, 19, 1.323207750530248
51, 10, -0.8619988496035551
7, 26, -0.8671119871292078
41, 16, -0.5019760645229137
59, 2, 0.2200647695759918
43, 15, 0.1080073543836043
13, 25, -0.01612023605191409
-1, 27, -0.01565175416492322
39, 17, 1.880316388222461
45, 14, -0.2870176106375672
22, 23, 0.1787326018116335
18, 24, 0.003161446073079632
0, 27, -0.3751435543719851
56, 6, 0.2615887515884606
8, 26, -0.1258677564089163
55, 7, 0.1001551225001893
50, 11, -0.334025828076569
37, 18, -1.186737047412769
29, 21, -0.031324006553036
57, 5, 0.3562899071404225
32, 20, -0.3932769911693899
60, 1, 0.9709997969157455
47, 13, -1.052657208855597
54, 8, 0.006265928806102525
26, 22, -0.1648049781062901
14, 25, -0.3621882655930303
1, 27, -0.1565766937507501
58, 4, 0.2834084608709965
53, 9, -1.114870405759917
35, 19, -0.6551693735605708
9, 26, -0.101088213266549
19, 24, -0.1255265873137244
59, 3, -0.1710547553602508
23, 23, 0.1139817461755067
2, 27, 0.1958434366022014
49, 12, -0.2093175949253031
42, 16, -0.06581822816435293
61, 0, -0.1228045865176511
44, 15, -0.4231340012944342
52, 10, -0.1051015359769957
-14, 28, -3.014952576497371e-15
40, 17, -1.218374381731696
15, 25, -0.1400923403292797
-13, 28, 1.562761498624508
-12, 28, 0.5847014784876605
-11, 28, 1.037000954089347
30, 21, 0.0670208165734853
3, 27, 0.2463393898572823
60, 2, 0.4678963916984513
46, 14, -0.0276050597128485
10, 26, 0.1278504913707067
-10, 28, -0.05420857154527182
27, 22, -0.695179973126992
38, 18, -0.2006278522173592
33, 20, 0.6779806666572378
-9, 28, -0.6493201226223154
20, 24, 0.7646282865939306
-8, 28, -0.4414296925035998
51, 11, 0.3000021018073315
4, 27, 0.7982681129760736
57, 6, 0.04675188153899692
56, 7, 0.007372822201229202
48, 13, 0.008124799376110601
24, 23, 0.333175666610345
-7, 28, 0.193424734614512
58, 5, -1.181125539832738
16, 25, 0.5850821304610003
55, 8, 0.603139920164504
36, 19, 1.085007107955381
61, 1, 0.203607284385514
11, 26, -0.2607779232424096
-6, 28, -0.3141331452335168
59, 4, -0.3289321781260054
5, 27, -1.545544343213406
-5, 28, -1.285387372389055
54, 9, -0.8085142460148433
43, 16, -0.04038251604345986
31, 21, 0.1642667467734179
50, 12, -0.4315646860914231
28, 22, -0.2646613037312459
41, 17, 0.5401016485707347
-4, 28, 0.7377717197819338
60, 3, -0.0941898883020936
45, 15, -0.06215886305299053
21, 24, 0.2469941857126335
34, 20, 0.1374392553611673
12, 26, 0.05002370831887745
53, 10, -0.2056809294710568
17, 25, -0.6298987415627406
39, 18, 0.002269061440380091
6, 27, 0.05915049396176635
62, 0, 0.1987119206352314
25, 23, -1.293710558626932
-3, 28, -0.6352301614742086
47, 14, -0.4734980565083465
61, 2, 0.4285705442783708
-2, 28, -0.1349474081306249
37, 19, 1.089699555626429
52, 11, -0.5062896877453946
49, 13, -0.01728293122308257
7, 27, 0.2613576727087605
13, 26, -0.05283683827687388
58, 6, -0.0967172620640239
22, 24, -0.05442628218624786
57, 7, 0.9110748827794946
-1, 28, 0.171683406297572
29, 22, 0.3084888575269917
18, 25, 0.04122974122946361
59, 5, -0.6728977162597188
32, 21, -0.1189223770705372
56, 8, -0.3841910249704837
62, 1, 0.9712740703769411
26, 23, -0.4735065886841434
60, 4, 0.5349703637831408
44, 16, -0.6898090928727665
0, 28, 0.02811940257375808
42, 17, 0.4915406370166367
55, 9, -1.826642995252118
35, 20, 0.01490562165663355
8, 27, 1.790000705914987
46, 15, 1.636564252404756
51, 12, 0.2355968995903519
40, 18, -0.4627017038076283
14, 26, 0.7201064511827168
61, 3, -0.7557184775833939
1, 28, 0.3648203131858109
54, 10, 0.1339896913282695
48, 14, 0.1176500453136672
23, 24, -1.310739937003701
19, 25, 0.2990424471215229
63, 0, -0.03770123487502954
9, 27, -0.8210647050894219
38, 19, 0.6829622865538572
30, 22, -0.4662396992422555
2, 28, 0.2496009527202186
33, 21, 0.1620645281190961
62, 2, 0.1505269250488631
50, 13, -1.580009771674685
27, 23, 0.3818133085329004
15, 26, -0.8335175380048643
-14, 29, 0.5251416456707215
53, 11, -0.2280365799570427
-13, 29, -0.4285446887252574
-12, 29, 0.2954258885053895
-11, 29, 0.2626024211745162
3, 28, 0.6160908216382781
59, 6, -0.01972523293734492
58, 7, -0.4124476885049113
10, 27, 0.01752031528881623
-10, 29, -0.4216120929633388
36, 20, 1.122064879173176
60, 5, 0.03262069603709006
57, 8, 0.1866084187988762
45, 16, 0.2039021024489434
43, 17, -0.2667994373279052
20, 25, 0.03964231315108479
-9, 29, -0.3013542679377264
24, 24, -0.05196839306216185
63, 1, 0.7118634398945535
-8, 29, -0.4718094778185493
47, 15, 0.251208912781917
41, 18, -0.04082862886039964
61, 4, 0.6414072511015156
56, 9, -1.134107504239861
52, 12, 0.2262185552007472
4, 28, 0.2029414296982315
-7, 29, -0.7991863135872123
16, 26, 0.006191352050329287
31, 22, -0.7550637532887911
11, 27, 1.276146978522475
49, 14, -0.01846139103911501
39, 19, -0.2693558130220555
-6, 29, 0.5347555982807031
28, 23, -0.4847097982838938
62, 3, 1.285409719440401
55, 10, 0.08355011453594978
34, 21, -1.490799842795802
5, 28, -0.1898980616846359
-5, 29, -1.231588685553582
21, 25, 0.9542180056267793
64, 0, 0.01150677502451972
25, 24, -0.8620536828651191
-4, 29, 0.168374664086576
51, 13, 0.4811651325266212
37, 20, -0.007891739414711729
17, 26, 0.357199998464446
12, 27, 0.1197092505917092
63, 2, 1.312958730649057
54, 11, -0.9286270917197117
6, 28, 0.004642118754040248
-3, 29, 0.06343529178992569
44, 17, 0.04753274643619806
46, 16, -0.1230666343553329
59, 7, 0.433903888068797
60, 6, -0.03975251567839273
42, 18, -0.04748210379526503
58, 8, 0.3966338414591187
32, 22, 0.07319593776983309
48, 15, -0.1213216004220031
61, 5, -0.4670747769386435
-2, 29, -0.2621271315783842
29, 23, -0.06849196149749283
22, 25, -0.6351796613867738
64, 1, 0.4948497830788828
53, 12, -1.0466804746005
40, 19, -0.4261837122149267
35, 21, -0.05627171099980089
13, 27, 1.404311698407046
7, 28, 0.02114577567483826
57, 9, -0.1166512565735769
62, 4, 0.178786160375551
18, 26, 0.03555287901720766
-1, 29, -0.1597379439982496
50, 14, 0.1181651423098913
26, 24, -0.4911354206635626
56, 10, 0.1207209939194112
63, 3, -0.1394756585265493
38, 20, -0.00759657715129893
0, 29, 0.5495197051641323
8, 28, -0.0484856208171778
14, 27, 1.091113089123403
65, 0, -0.30805583343189
52, 13, 0.3786447569830494
23, 25, 0.3438338417994422
55, 11, -0.008564124366099855
45, 17, 0.419386188461133
33, 22, 0.03539761635117133
30, 23, -0.1856328829828892
19, 26, -0.06780360445910505
1, 29, 0.07857513810999193
47, 16, 0.2960274870188491
43, 18, -0.3712112184716933
64, 2, -0.6580866906026216
9, 28, 0.6334558744378084
36, 21, -0.01398552633339431
27, 24, -0.07081800195570749
49, 15, 1.474393459876082
60, 7, 1.257822793725099
41, 19, 0.125671467797243
61, 6, -1.629674495865676
2, 29, -1.459560511722862
59, 8, -0.4677502411003148
15, 27, 0.4927793087742142
-15, 30, -1.848092989069706e-15
-14, 30, 0.1059848267785471
62, 5, 0.07659705010253329
-13, 30, -0.659482798269577
54, 12, 0.04492358604640521
-12, 30, 0.01862891012094349
58, 9, 0.01008908002471388
-11, 30, -0.370873949881269
65, 1, 1.094648771531894
51, 14, -0.6563476388751051
-10, 30, 0.0476327069814225
20, 26, 0.2046199963334127
10, 28, 0.321714839556459
63, 4, -0.4458498029051556
39, 20, -0.3900560498798879
24, 25, -0.1769682649840767
3, 29, 0.1686761417714731
-9, 30, -0.1951001829188836
57, 10, 0.3317182715943309
31, 23, -0.2288185656812498
34, 22, 0.09417490684094458
-8, 30, -0.06004323228663726
64, 3, -0.01162130442914738
16, 27, 0.2658369039753135
28, 24, -0.336143780873365
4, 29, 0.03529704172217064
-7, 30, -0.2573574404723079
53, 13, -0.3486663297164517
46, 17, -0.3221280851076722
44, 18, -0.05464087676212009
11, 28, 0.1015266580080916
37, 21, -1.067918605948825
48, 16, 0.4816059067230854
66, 0, 0.008000685990995043
-6, 30, 0.06837420294215552
56, 11, -0.7898265684618947
42, 19, 0.03599864217251795
21, 26, -0.0486825259435853
65, 2, -0.03459915466792242
50, 15, 0.0225484667889819
25, 25, 0.4703657917235568
5, 29, 0.2403609173064281
-5, 30, -0.1285983258050815
61, 7, 0.6702993178578951
17, 27, 0.6515058994557529
62, 6, 0.1317454408693554
-4, 30, 0.1469852540996255
60, 8, 0.3654144553040385
40, 20, 0.06785658009127589
12, 28, -0.5322253739104904
55, 12, 0.1208688495977973
32, 23, 0.4736355382520915
63, 5, -0.268448067250097
52, 14, -0.395924377960586
35, 22, -0.751376910026873
6, 29, 1.236972265052667
59, 9, 0.525931196171823
29, 24, -0.2655420305312609
-3, 30, 0.1107119304297177
66, 1, 1.461215888200684
64, 4, -0.509579055696027
22, 26, 0.2084888591964048
58, 10, 0.148514276853141
-2, 30, 0.1390124379656955
38, 21, -0.79132680015898
26, 25, -0.02333106881234749
47, 17, -0.3245280177978347
13, 28, -0.3332448285695747
45, 18, -0.5760343926251692
18, 27, -0.0257232361841469
7, 29, 0.09838380646388205
54, 13, -0.5611979501388574
65, 3, 0.6524058856249616
49, 16, 1.523568142740586
43, 19, 0.9323875167803803
-1, 30, 0.7988983754939599
57, 11, -0.3040440289957372
67, 0, 1.446369649150071
51, 15, -0.2295982987969433
33, 23, 0.5149707092177861
0, 30, -0.06353457726553924
30, 24, -0.03285956760829254
41, 20, -0.5120476771162136
8, 29, -0.0653364052693432
23, 26, 0.1988596513525846
66, 2, -0.01961084318056797
36, 22, -0.05427233917709758
14, 28, 0.0007957845430368656
19, 27, 0.2397270986451303
62, 7, 0.9724007007055999
63, 6, -0.1773922724792239
56, 12, 0.4955221897234443
61, 8, -0.2559586746836509
27, 25, -0.01815256248000086
53, 14, -0.1777527412830295
1, 30, -0.3109376308289507
64, 5, -0.7526114232799003
60, 9, 0.1099933252420273
39, 21, 0.1225474344310177
9, 29, -0.0270627347844401
67, 1, 1.420248474338032
46, 18, -0.1496913619294946
2, 30, 0.06426801162142098
65, 4, 0.3380312411268188
48, 17, -0.1617898917578498
15, 28, -0.9021717108595478
-15, 31, -0.1365977873809772
-14, 31, -1.078996344544661
59, 10, 0.1722681113724227
-13, 31, -0.3166359923256707
44, 19, 0.245949506968693
-12, 31, 0.165345431182672
50, 16, 0.001455954071285435
24, 26, 0.3939629728362864
34, 23, -0.3942114893929402
55, 13, 0.6034779400425726
31, 24, -0.0509629844043373
20, 27, 0.05649293757927608
-11, 31, 0.08137495442270264
10, 29, -1.16908518739947
-10, 31, 0.04366957640653923
66, 3, -0.04413317456399723
3, 30, 0.04484182902805949
37, 22, 0.9964114554276206
42, 20, 0.008732113881621295
58, 11, 0.04269278505840162
-9, 31, 0.8827680815380823
52, 15, -0.2997131878673944
28, 25, 0.4402276347085876
-8, 31, 1.233251711751766
68, 0, -0.6696894870003171
16, 28, -0.4654352252736104
4, 30, -0.4671481430420896
-7, 31, -0.8515553156926148
67, 2, 0.5810944906718631
11, 29, -0.6382666960895373
40, 21, -0.3769023697211119
54, 14, 0.1828688679728527
57, 12, 0.03337226688847374
21, 27, 0.08534435404265908
63, 7, 0.05073312457242861
25, 26, 1.313554905179388
-6, 31, 0.896196478535647
64, 6, 0.02125567846594874
62, 8, -0.5623010495962613
32, 24, 0.5565556051688088
65, 5, -0.02417287833983464
61, 9, -0.3317665353379773
47, 18, 0.3911903971938539
35, 23, -0.6742814647004636
5, 30, -0.1626478007519905
-5, 31, -1.074116366729438
49, 17, 0.8934471476283207
45, 19, 0.9862786491261393
17, 28, 0.189585014124298
29, 25, -0.4349939914639441
68, 1, -0.02713938619644416
51, 16, 0.2114748216558915
12, 29, 0.03369590312475115
-4, 31, 0.03395913125671927
66, 4, 0.03898396254040477
60, 10, 0.0994993435855147
38, 22, -0.2835818612516576
56, 13, 0.4063055342045845
43, 20, 0.9966520729813785
6, 30, 0.0618156771122697
-3, 31, -0.3586109725760716
22, 27, 1.233379179962885
53, 15, 1.056881278994455
26, 26, 0.1574813004146075
67, 3, 0.9739526804598952
59, 11, -0.2734707185586612
-2, 31, 0.1778314494961301
41, 21, -0.2332668443258305
18, 28, 0.213568992548723
13, 29, -0.9039447114670395
7, 30, -0.9233183503453072
69, 0, 0.08237354843315355
33, 24, -0.1325769563962697
36, 23, 0.2456991926128423
55, 14, 1.315017796591531
-1, 31, -1.449697114571336
30, 25, 0.05478584977186612
68, 2, 0.5074986055145511
58, 12, -0.2288286771956701
48, 18, -0.03797795153457462
64, 7, 0.1167030449237914
63, 8, -0.5468787399772173
65, 6, -0.08089359993943346
50, 17, -0.06412499304208631
46, 19, 0.1177506539826052
23, 27, 0.4816465872192563
39, 22, -0.9943207546806871
8, 30, 0.2861419956762099
0, 31, -0.394542733278627
62, 9, 0.3197436410515155
14, 29, 0.3883512405489594
66, 5, -0.6659284831561896
27, 26, -0.6983281867946316
19, 28, 0.2701009158615036
52, 16, 0.1775828265479489
44, 20, -0.01618695478786744
61, 10, 0.3825883240792158
69, 1, 0.5561496210587135
57, 13, 0.02027317154939749
67, 4, 0.4469461833633222
1, 31, 0.3183047461138137
54, 15, 0.07272917540904424
9, 30, -0.04783026783571889
42, 21, 0.002767893843589968
34, 24, 0.1183926689080293
31, 25, -0.1016556233314622
-16, 32, 1.00956643464738e-13
60, 11, 0.2469813829994999
37, 23, 0.03085449874780543
15, 29, 0.3822032752077399
-15, 32, 0.001861181605271185
-14, 32, 0.2686241144392006
24, 27, 0.1678034364099974
2, 31, 1.639419064703163
68, 3, 0.2945354139653509
-13, 32, 0.1925553034797163
20, 28, -0.005281564803838873
-12, 32, -0.6829350639327694
-11, 32, 0.611670708447296
28, 26, -0.4829950952397087
70, 0, 0.004639680919572392
56, 14, -0.005702832621729431
40, 22, -0.2014651696909347
10, 30, 0.1010438586576332
-10, 32, 0.04692958965729668
49, 18, 0.2423396307410156
47, 19, -0.01277802901244669
3, 31, -0.3176036102620764
59, 12, -0.09126464660176239
51, 17, -0.1782107175134902
-9, 32, -0.359537755296387
69, 2, -0.7992957914297488
65, 7, -0.9882989960349778
45, 20, 0.3882554623679865
16, 29, 0.03385581242263208
64, 8, -0.1559701352872686
-8, 32, 0.0002227229238274776
66, 6, 0.0677388706369549
53, 16, 0.08152360145779966
63, 9, -0.4542837221745977
35, 24, -0.06534149023173706
25, 27, -0.4639222840234249
4, 31, 0.4018470941232007
-7, 32, 0.06815106999063786
67, 5, 0.07032700460746641
32, 25, 0.1266229156915331
21, 28, -0.001292483623228946
11, 30, 0.9093307601935714
