d = 19, symClass = C, r = 14.92779417001887, D = 16, Y = 0.1108755999341173
max of |f(z) - f(z^*)| for 100 points = 4.575007039875345e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.82058837292243e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.640909630395981e-13, 
45, 6, 1.268787896054402
30, 15, -1.835932340797898
9, 21, 1.268787896053855
14, 20, -0.04863637468865063
47, 4, -0.5385330910574709
44, 7, -4.119101320879074e-13
48, 3, 0.4306063229659919
3, 22, 0.1411565360338811
25, 17, -0.1411565360353987
50, 0, 0.2164078597834273
40, 10, -0.1731681927432659
22, 18, 0.07643451814210288
28, 16, 0.09450653813289769
43, 8, 3.015673205896722
-11, 23, -3.015673205897171
10, 21, -2.204724052252538
-10, 23, -2.204724052252772
49, 2, 0.3155279116354462
-9, 23, 0.315527911635586
4, 22, 0.03230540254797146
35, 13, 2.324491337593922
15, 20, -3.36353210482704
-8, 23, 2.324491337593426
19, 19, -1.872257309613387
33, 14, -0.1332578322796972
37, 12, 0.02744322209227867
-7, 23, -0.02744322209220296
-6, 23, 0.5347064269451636
42, 9, 0.8120598873164344
31, 15, -0.1671214836114972
50, 1, -0.8556610381741157
39, 11, 0.8556610381732805
5, 22, 0.8556610381745592
-5, 23, 0.8556610381735297
11, 21, 1.789866842397031
23, 18, 0.4226084507168545
26, 17, -0.4226084507162702
47, 5, -0.2703344949907125
-4, 23, 0.2703344949899983
46, 6, 0.05195129758527456
48, 4, 1.093884636365993
16, 20, -1.093884636365249
45, 7, -0.1770593608378042
29, 16, 0.1770593608380304
20, 19, -0.1770593608380163
-3, 23, 0.1770593608376429
6, 22, 0.04671960937778856
41, 10, 0.1923087365122503
49, 3, 1.215504709098024
51, 0, 0.006319220952760944
12, 21, -1.349809918959976
-2, 23, -3.52617495374375e-14
44, 8, 0.2000579117067371
36, 13, -0.01002651172282316
34, 14, 0.03826116432635336
50, 2, 0.009083028946315975
38, 12, -0.009083028946694377
7, 22, -0.347740615032367
-1, 23, 0.3477406150331813
24, 18, -0.01489491799930728
32, 15, 0.4467963378490203
17, 20, -0.4467963378492623
27, 17, 1.473094181898406
43, 9, -8.452012000651797e-14
40, 11, 1.182728541665232
21, 19, -1.182728541665978
0, 23, 0.6164799612307342
13, 21, -0.08306231621884133
51, 1, 0.563737851475362
30, 16, 1.660273160103628e-13
8, 22, 4.86057703867355e-13
48, 5, -0.006463322822944742
1, 23, -0.006463322822971796
47, 6, 0.9056248291912661
49, 4, 1.035721544915228
46, 7, 0.2509240717272336
42, 10, 0.01724921776918582
18, 20, 0.01724921776937133
50, 3, -1.885133409182525
37, 13, 1.885133409183246
35, 14, -2.637577315387058
25, 18, 1.88513340918316
14, 21, 2.637577315387434
2, 23, -1.885133409182848
9, 22, -1.621305916183532
52, 0, -1.440798665959626
45, 8, -1.883833015021223
28, 17, 1.883833015020134
22, 19, -0.8681642466031954
39, 12, -0.9256090050575365
33, 15, 0.9256090050576025
51, 2, -2.729499985684605
3, 23, 2.729499985684416
-12, 24, 2.978412239617446e-14
44, 9, -0.07481100964468786
41, 11, 0.07481100964544403
31, 16, -0.07481100964452425
-11, 24, -0.07481100964529132
10, 22, 0.1088414313904105
-10, 24, 0.1088414313902121
19, 20, 0.3265744626416316
15, 21, -2.327431846195397
-9, 24, 2.327431846195092
-8, 24, -0.03149685141957281
4, 23, 0.9306328178008142
52, 1, -0.06479494450653156
-7, 24, -0.0647949445054707
26, 18, -0.01144516965421556
49, 5, -0.01368200435819785
23, 19, -0.01368200435805827
48, 6, 0.04591362241725812
-6, 24, -0.04591362241768582
43, 10, 2.533198380988511
29, 17, -2.533198380988882
50, 4, 0.1048534644563738
36, 14, -0.1048534644562708
47, 7, -0.482976816239683
38, 13, 0.4829768162410342
11, 22, 0.1023773782576948
5, 23, 1.915429557099747
-5, 24, 1.915429557100099
34, 15, 1.202298276937787
16, 21, 0.3749802683219696
51, 3, -1.48175160462037
40, 12, -4.180691605634984
20, 20, 6.049448414161096
-4, 24, -4.180691605635208
46, 8, -0.004018239979279177
53, 0, -0.674369504972237
32, 16, -0.4158640160895559
-3, 24, -1.79126628832522
6, 23, -1.542949386347956
52, 2, 0.0841163585487775
12, 22, -0.08411635854876601
42, 11, 5.625694597739727e-13
45, 9, -2.826530206748965
27, 18, 2.826530206747921
-2, 24, 0.03663770794001852
24, 19, 0.7156375494397464
17, 21, -0.7787486849460794
30, 17, -0.8511845662403824
7, 23, 0.8511845662381808
-1, 24, -1.207468198823065
21, 20, 0.2516534983294977
53, 1, -0.224460120847428
37, 14, -0.2244601208474834
39, 13, 0.0985365360437002
50, 5, 2.356110062502393
49, 6, -1.302935818555613
35, 15, -2.35611006250066
13, 22, 1.302935818556518
44, 10, 0.06277073260925614
0, 24, -0.2108087806806496
51, 4, -0.612601184714706
48, 7, 0.612601184714521
41, 12, 0.05197793967522742
8, 23, -0.05197793967540393
33, 16, 1.052052718270118
52, 3, 2.712830727844843
47, 8, -2.7128307278441
25, 19, 2.712830727843603
1, 24, -2.712830727844366
18, 21, 1.763851650537874e-13
28, 18, 0.05194955933602519
54, 0, -0.009435752934861869
22, 20, 0.001076030485907303
14, 22, -0.001076030486004465
43, 11, 1.698254560417447
2, 24, 0.02319160291398103
31, 17, -1.238268106617673
9, 23, -1.238268106617029
53, 2, 1.841230148825808
46, 9, -1.841230148827023
38, 14, 0.01891037984612848
36, 15, -0.5974634545093026
3, 24, -0.5974634545094633
40, 13, 0.4675712056035249
19, 21, -0.4675712056046846
-12, 25, 0.7854223708157588
-11, 25, -0.7963613543247123
54, 1, 0.2859184137336301
45, 10, -0.4137231007937889
26, 19, 0.2859184137333002
15, 22, 0.2859184137334522
10, 23, -0.2859184137333335
-10, 25, -0.4137231007944535
50, 6, 0.03127646704846625
34, 16, -0.03127646704904534
51, 5, 0.1172674148653386
-9, 25, -0.1172674148641587
29, 18, 6.279590299201474e-13
42, 12, -0.04722359606014113
49, 7, -3.34368609573381
23, 20, 2.389804587760213
-8, 25, 2.389804587761768
52, 4, 0.02849450612353108
4, 24, 0.02849450612358946
-7, 25, -1.743168070969596
48, 8, -0.02033063372650657
-6, 25, -1.308124777756529
53, 3, 0.06834167157212592
32, 17, -0.06834167157098409
11, 23, -0.8008844647643112
55, 0, 0.5661718319838221
44, 11, -0.3912736605508835
20, 21, 1.845877576339976
5, 24, -1.845877576339578
-5, 25, -2.670979404907255
16, 22, 0.08185898543882428
47, 9, 1.129699499186016
-4, 25, 0.5640940426309391
54, 2, -0.04780585348589812
39, 14, -0.1327920236056858
27, 19, -0.132792023605803
37, 15, -0.08369620694064005
24, 20, 0.3856973880289324
41, 13, -2.647474207708892e-13
-3, 25, -4.522348327429392e-13
30, 18, 0.007201884139801747
6, 24, -0.007201884140124792
35, 16, 1.595874785220833
12, 23, -1.595874785221107
46, 10, 0.03015096130039409
-2, 25, 0.9622160347275712
17, 22, 1.046387991500501
55, 1, -0.8961629200498094
43, 12, 0.896162920049875
51, 6, 3.822111297223172
21, 21, -6.361133992204905
52, 5, -1.614808572360268
50, 7, -2.023766251684639
33, 17, 2.023766251685707
7, 24, -2.085407322432616e-13
53, 4, -3.520610381550106
-1, 25, 3.520610381549679
49, 8, -0.2504261316527309
13, 23, -0.2504261316527341
28, 19, 0.3618652647522093
54, 3, -1.087873523307342
45, 11, 0.9545578058852305
25, 20, -3.180450830660441
0, 25, 4.979659333558143
56, 0, -0.3028567259548676
8, 24, 0.2164582357305946
38, 15, -0.0926010083474938
31, 18, 0.09260100834747986
40, 14, -0.007366114029626605
18, 22, 0.007366114030780357
48, 9, 2.289975882721681
22, 21, 0.8189344547310201
1, 25, 0.818934454732332
36, 16, 1.42660830697807
55, 2, 1.344232250934465
42, 13, -1.344232250934211
14, 23, 0.6628115346499651
9, 24, 1.262781811658517
47, 10, 0.4162595416317763
34, 17, -0.001948745508268982
2, 25, -0.4162595416318031
44, 12, 1.230842619943866
52, 6, 0.0006945577324426145
26, 20, 0.0006945577323363454
56, 1, 0.7889285692451038
29, 19, -0.7889285692460059
53, 5, 0.5767672303046335
19, 22, -0.5767672303038821
51, 7, 0.9918233248482196
3, 25, -1.137439429541774
-13, 26, -4.477914594419676e-14
54, 4, 0.00459335173961071
-12, 26, -0.004593351739432162
15, 23, 2.161700650073267
-11, 26, -2.161700650072956
23, 21, -1.19150516553294
50, 8, 0.08526054521732139
32, 18, -0.08526054521802121
10, 24, -0.08526054521821773
-10, 26, -0.08526054521648756
46, 11, 0.3943195823777116
-9, 26, 0.3943195823768454
39, 15, -2.18433774565811
55, 3, 1.944009383012352
41, 14, -1.944009383012213
-8, 26, -0.06393560972668118
37, 16, -1.287784673085657
4, 25, -1.287784673086491
49, 9, -0.0263779287655037
-7, 26, -0.02637792876622353
57, 0, 1.356129139912642
43, 13, 0.2783591751955455
20, 22, -0.01559309460953262
-6, 26, 0.01559309461008088
35, 17, 1.592052319013385
11, 24, -1.592052319012907
56, 2, -8.857033642298017e-14
27, 20, -2.75162444650481
16, 23, -2.751624446505917
30, 19, -0.2611934048205983
5, 25, 0.3779460858697938
-5, 26, 0.26119340482078
48, 10, -0.008431196625102878
45, 12, -0.6197795900162993
24, 21, 0.6197795900163481
-4, 26, -0.05409111411487409
33, 18, 0.1958109519972038
53, 6, -1.611352650555702
57, 1, -0.2854428425534531
54, 5, 0.2854428425534505
6, 25, 0.285442842554575
-3, 26, -0.2854428425546768
12, 24, -0.7923317075399922
52, 7, -0.6677684374059175
21, 22, -0.6260293219843258
55, 4, -1.012511684211306e-13
40, 15, -5.699627178397963e-14
17, 23, -7.810451876733336e-13
51, 8, 0.4327640400236955
47, 11, 1.054943895130924
42, 14, 0.01034652847068285
38, 16, -0.007394887109383542
-2, 26, 0.00739488711011357
28, 20, 4.793257020753814e-14
56, 3, -0.09756605428712417
7, 25, -0.09756605428696222
44, 13, -1.055463376341918
36, 17, 1.055463376341747
50, 9, 0.7177423279137735
31, 19, -0.7177423279143293
25, 21, 0.7177423279137866
-1, 26, -0.7177423279129036
13, 24, 1.237851226961785
58, 0, 0.04677445609492852
0, 26, 0.1123000321297215
57, 2, -0.0841775961128841
18, 23, -0.08417759611277111
46, 12, 0.0667967643225386
22, 22, -0.01415901835810237
34, 18, -0.06679676432202022
8, 25, 0.3177627098793649
49, 10, -0.4494973851480603
1, 26, 0.3514677629004896
14, 24, -0.03561054927587916
54, 6, 1.049753163327649e-13
41, 15, 0.4569482229215964
29, 20, 0.4569482229211446
55, 5, 4.528906955803933
53, 7, -3.12986606324539
39, 16, -3.129866063244438
58, 1, 0.2353274498626437
26, 21, -0.2353274498625793
43, 14, -0.0597722343189706
9, 25, -0.05977223431930172
2, 26, -0.075507150494069
48, 11, 2.20792828433436
32, 19, -2.207928284333622
56, 4, -0.6546809987882074
52, 8, 0.6546809987886728
37, 17, 0.5523975440127437
19, 23, -0.5523975440132022
45, 13, -0.4762350861651528
23, 22, 0.4762350861654261
-13, 27, 0.4011580993896712
57, 3, -1.910472154550619
51, 9, 1.910472154550251
15, 24, 1.910472154550027
-12, 27, -1.910472154550564
3, 26, -1.849607777138274
-11, 27, -0.8414202806818705
35, 18, -3.015187285059172
10, 25, 4.362967102240722
-10, 27, 3.015187285059047
59, 0, 1.884680362088788
-9, 27, 0.3058916271664153
47, 12, 0.1468875652619841
-8, 27, 0.146887565264044
58, 2, 0.1801989119836864
50, 10, -0.3258552445419864
30, 20, 0.3258552445423308
4, 26, -0.1801989119844919
27, 21, 1.977054355176355
20, 23, -0.1671995191769468
-7, 27, 0.1671995191773147
42, 15, 0.05418773885868899
-6, 27, -0.05418773885796162
40, 16, 0.06501001747457011
16, 24, -0.06501001747302065
33, 19, 2.294237002474276
11, 25, 2.294237002474999
24, 22, -0.04735327747870136
44, 14, 0.01786478737183591
55, 6, -3.500093268371404
38, 17, 3.500093268371857
5, 26, 3.500093268371912
-5, 27, 3.500093268372975
54, 7, 0.4794226350179988
56, 5, -1.331412554014906
59, 1, 1.52450007514901
49, 11, -1.524500075151092
53, 8, 4.715459202721237e-13
-4, 27, 8.570668224841801e-13
57, 4, -0.7772300572669107
46, 13, -0.1794911654382232
36, 18, -0.01517335353823249
21, 23, -0.2935868874077166
12, 25, 0.2935868874074388
6, 26, -1.501515632579967e-12
-3, 27, -1.834867528089913
52, 9, 0.636389035426189
28, 21, -0.8904013240781643
17, 24, -0.636389035427069
31, 20, 0.206325955512649
58, 3, -0.6321230101861165
25, 22, 2.611898832100759
-2, 27, -2.611898832100399
60, 0, -4.381787285713601
48, 12, 3.028193658148636
34, 19, -0.4341827495772012
51, 10, -0.05542342194704738
7, 26, 0.05542342194567825
41, 16, 0.8943637759307543
59, 2, 0.1842480635400451
43, 15, 0.1842480635402895
13, 25, -0.1842480635401642
-1, 27, 0.1842480635390588
39, 17, 5.598896751912866e-13
45, 14, 2.161628321303259
22, 23, -2.161628321303396
18, 24, -0.06092786732886988
0, 27, -0.3926229796850449
56, 6, 0.01456299303703461
8, 26, 0.01456299303795805
55, 7, -0.04477377676550174
50, 11, 0.04477377676562822
37, 18, 0.04477377676617315
29, 21, -0.0447737767655417
57, 5, -1.467599020659153
32, 20, 0.7530648928449453
60, 1, 0.9650057924958102
47, 13, -0.9650057924949041
54, 8, -0.009451804674233949
26, 22, 0.009451804673827058
14, 25, -1.175747842809704
1, 27, 1.427854961077592
58, 4, 0.08180624910777026
53, 9, -1.012738990367654
35, 19, 0.7868635107722837
9, 26, -0.7868635107733062
19, 24, 0.9185893606157357
59, 3, -1.230747939362483
23, 23, -0.6415093702483382
2, 27, 1.23074793936265
49, 12, 0.7383841988331038
42, 16, 0.06526794667665309
61, 0, 0.9098899312498555
44, 15, -0.09011006875017165
52, 10, -5.273896941639543e-13
-14, 28, 2.036772541264297e-13
40, 17, -0.8993923687272567
15, 25, 1.301418103016005
-13, 28, -0.8993923687256659
-12, 28, -1.008632123872431
-11, 28, -1.916137734595045
30, 21, -1.964980338328445
3, 27, 1.96498033832902
60, 2, -0.002220944556208388
46, 14, 0.002220944556804802
10, 26, -0.002220944555710034
-10, 28, -0.002220944556180571
27, 22, -1.444136683189382e-13
38, 18, 0.06491521223830761
33, 20, -0.1173240949601602
-9, 28, -0.1173240949596229
20, 24, -0.4225844487278226
-8, 28, 0.4225844487256785
51, 11, -1.4647473074735
4, 27, -0.7989820162021325
57, 6, 0.8969127554137062
56, 7, 1.961670812058062
48, 13, -1.178677289519176
24, 23, -1.178677289518832
-7, 28, -1.96167081205947
58, 5, -1.151891420346372
16, 25, 1.438853190274829e-12
55, 8, 3.406163662332685
36, 19, -3.406163662333527
61, 1, 1.960317621214066
11, 26, -1.960317621214315
-6, 28, -0.02266757371877334
59, 4, 1.432391599159281
5, 27, -1.98920815003311
-5, 28, -1.989208150033376
54, 9, 0.1974473749406905
43, 16, 0.3354825948478277
31, 21, 0.3354825948502725
50, 12, -0.03006237449470444
28, 22, 0.03006237449570081
41, 17, -1.172542869828691
-4, 28, 1.066360926804572
60, 3, -0.2070988269157499
45, 15, 0.2996713912994181
21, 24, -0.2070988269160445
34, 20, -0.1132604504600879
12, 26, -0.1132604504617232
53, 10, -0.7061915147439558
17, 25, -0.7061915147457078
39, 18, 2.421926797062695
6, 27, 2.421926797063331
62, 0, 0.02462348618025558
25, 23, 1.254585653812226
-3, 28, -1.254585653810144
47, 14, 0.482045371661541
61, 2, -0.9264718339878792
-2, 28, -0.009364614259009387
37, 19, -0.4043880659827809
52, 11, -0.5513460260533696
49, 13, -0.3894214812920492
7, 27, 0.3894214812912297
13, 26, 0.844957332914538
58, 6, -0.1091105699825534
22, 24, 0.109110569983116
57, 7, -0.05150227280741048
-1, 28, -0.05150227280710382
29, 22, -1.99319699943478
18, 25, -1.993196999436338
59, 5, -0.1895048935259753
32, 21, -0.189504893526864
56, 8, 0.08241392214163219
62, 1, 0.02452478314219839
26, 23, 0.9397006897597423
60, 4, 4.499214606480857
44, 16, -4.499214606484102
0, 28, -6.295059185365307
42, 17, -1.871482699365498
55, 9, 0.2118214546438655
35, 20, -0.3065050196853126
8, 27, 0.2118214546436354
46, 15, 1.77212636504516
51, 12, 3.402654031216094e-13
40, 18, -0.111193994341339
14, 26, 0.1111939943396977
61, 3, 0.6736144223014614
1, 28, 0.6736144223005301
54, 10, 0.009227032794039955
48, 14, -0.009227032794392359
23, 24, 0.06898057166045328
19, 25, -0.06898057166215152
63, 0, 2.941288812225945
9, 27, -2.102202568108627
38, 19, -0.4182082871398077
