d = 19, symClass = C, r = 17.77837656720851, D = 16, Y = 0.125940745720757
max of |f(z) - f(z^*)| for 100 points = 1.673106098110111e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.938094626069869e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.175237850427948e-14, 
1, 22, -2.013113410785375
36, 12, 0.0002250813153942426
32, 14, -1.114983166599581
49, 1, 0.6147303941719547
41, 9, -0.8861114324144883
38, 11, -0.2854681801668676
2, 22, -0.5082910755312497
46, 5, -0.563365104049191
18, 19, 0.1130896303134604
45, 6, 0.002770007567481286
30, 15, 0.001723780291102395
9, 21, 0.002464831128809924
14, 20, 0.9253831172021619
47, 4, -0.1257147746233891
44, 7, -0.6784632077192615
48, 3, -0.007680601404452754
3, 22, 0.7263496309416231
25, 17, -0.5569892474362867
50, 0, -0.2921327877854205
40, 10, -0.6232179105511985
22, 18, 0.06713414978338995
28, 16, 0.04014154895194175
43, 8, -1.064998916762626
-11, 23, -1.41407676727603
10, 21, -1.083987880871487
-10, 23, -1.011150029480926
49, 2, 0.8257729842829968
-9, 23, 0.6603268723069086
4, 22, 0.1449717032145717
35, 13, 0.3670462911170375
15, 20, 0.146050096528852
-8, 23, 0.07648395507586392
19, 19, -0.6813539518559333
33, 14, -0.2774649651622065
37, 12, -0.96744660510308
-7, 23, -1.342413081626951
-6, 23, -0.5090574560753995
42, 9, -0.0006811555694008495
31, 15, 1.358335550619511
50, 1, -0.2605803811638555
39, 11, 0.3405864281866116
5, 22, -0.2607538371943925
-5, 23, -0.2624093204328844
11, 21, 0.4396766111577276
23, 18, -0.134722794781556
26, 17, -0.1464770012478247
47, 5, -0.3259466823518017
-4, 23, -0.5066470646992448
46, 6, -0.002905897628522743
48, 4, -0.131223534355919
16, 20, -0.1270680001732959
45, 7, 0.8153320208961209
29, 16, -0.5856895516877002
20, 19, 0.5399963998374446
-3, 23, -0.6628019900471144
6, 22, 0.455309877833047
41, 10, 0.9517692882484715
49, 3, -0.3943414034346074
51, 0, -0.01155349311836764
12, 21, 0.007326871272711934
-2, 23, -1.092015073173164
44, 8, 0.09927648793652472
36, 13, 0.783852688289754
34, 14, 0.2217630771948222
50, 2, -0.2698451102156506
38, 12, 0.4050887837782254
7, 22, -0.2072429262445079
-1, 23, 0.6152483217263111
24, 18, -0.000599986906943992
32, 15, 1.322228081309833
17, 20, -1.242888535263241
27, 17, -0.5060542736604288
43, 9, -0.7544289325398219
40, 11, 0.1341944939420233
21, 19, -0.1667079612942847
0, 23, -0.4807197463498606
13, 21, -0.259932042965896
51, 1, 0.7332817901231106
30, 16, -1.292225259570463
8, 22, 1.485817174123462
48, 5, -2.324173678246635
1, 23, 2.519443863566148
47, 6, -0.283620445967975
49, 4, 0.3332756821111635
46, 7, 0.8368932138860037
42, 10, -0.776897682397575
18, 20, -0.9210266552259461
50, 3, 0.224870348100343
37, 13, -0.0469191188877419
35, 14, -0.6748032214288949
25, 18, -0.1401676774381311
14, 21, 0.6216103059607269
2, 23, 0.3493562214909342
9, 22, -0.3309638868516949
52, 0, 0.1952632967353851
45, 8, -0.221755290786073
28, 17, 0.3989316882780558
22, 19, 0.9805676375225347
39, 12, 0.001681562559587108
33, 15, 0.003059422274245604
51, 2, -0.6557374028390794
3, 23, -0.08470965826468711
-12, 24, -2.466053135479036e-15
44, 9, 0.1539415739739138
41, 11, -0.02013420770286669
31, 16, -0.7922837541095559
-11, 24, 0.5979932086496262
10, 22, 0.02332627648842059
-10, 24, -0.1943541052940357
19, 20, 1.218230637595456
15, 21, 0.003580124108990092
-9, 24, -0.002641151209230439
-8, 24, -0.4125666231443589
4, 23, 0.2611795647945428
52, 1, 0.07470064395117515
-7, 24, -0.1174563306484417
26, 18, -1.8322754038141
49, 5, -0.8005455150931678
23, 19, 1.283479998276137
48, 6, -0.0005848218766492367
-6, 24, 0.002259587166137533
43, 10, 0.8775852206287251
29, 17, 0.9413658469887367
50, 4, 0.7477784294803299
36, 14, -0.5973918807069716
47, 7, -0.1864169897486631
38, 13, -0.2115760231187027
11, 22, -0.03990111645971318
5, 23, -0.8464336494446617
-5, 24, -0.6503745836990147
34, 15, 0.4461074212196359
16, 21, 0.8174110272296627
51, 3, 0.0020842009349856
40, 12, 0.05394624215495809
20, 20, 0.01428291460803753
-4, 24, -0.01057136748530411
46, 8, -0.1977588670402698
53, 0, 0.3777627175701527
32, 16, -0.9659888692552543
-3, 24, -0.0001328843853659191
6, 23, 1.199433787478021
52, 2, 0.6767839791863808
12, 22, 0.9177811743708136
42, 11, -1.402004318483857
45, 9, -0.3766445022017633
27, 18, -0.008628805754705428
-2, 24, 0.5226236939770043
24, 19, -0.371252443720192
17, 21, 0.1137311569777858
30, 17, -0.4261063619354656
7, 23, 0.08084474988769304
-1, 24, -1.234070712506277
21, 20, -0.7504728557290286
53, 1, 0.7840307786892012
37, 14, 1.393927785930844
39, 13, 0.474933094701024
50, 5, 0.2270065813801395
49, 6, 0.06173431755847381
35, 15, 0.183770515462317
13, 22, 0.1658851537528327
44, 10, 0.4537772087498786
0, 24, 0.003120629618884154
51, 4, -0.0485578671304389
48, 7, 0.1652241832849743
41, 12, 0.5124933386890719
8, 23, -0.5495627837500424
33, 16, -0.3791321844848886
52, 3, 0.5645313402780707
47, 8, -0.2895323258649846
25, 19, -0.1131742021002454
1, 24, 0.2998727743478061
18, 21, -0.01468971178282324
28, 18, -0.274238752773684
54, 0, 0.01132294302113587
22, 20, 0.7886184330496735
14, 22, 0.4837614104646356
43, 11, 0.08558743856099547
2, 24, -0.2938357233905299
31, 17, -1.18644890496924
9, 23, 0.7457629452213882
53, 2, 0.4317962835468059
46, 9, -0.4241910478541426
38, 14, -0.4999211048972107
36, 15, -0.001719185594144439
3, 24, 0.005367761033409248
40, 13, -0.05921712967911565
19, 21, 0.2427560674592314
-12, 25, 0.5014200804236242
-11, 25, -0.6950476166836513
54, 1, 1.187624399514171
45, 10, 0.6677926706775675
26, 19, 0.8403526759614867
15, 22, -0.9252007268374223
10, 23, 0.8917775198407545
-10, 25, -0.5983128559911332
50, 6, -0.2551074388002405
34, 16, 0.5345805365675356
51, 5, 0.3619703378758313
-9, 25, -0.510135067108957
29, 18, -2.939907021070519
42, 12, -0.003392203233180529
49, 7, -1.084381787514708
23, 20, -0.653364113626748
-8, 25, 0.01656549100340931
52, 4, 0.06284389503878204
4, 24, 0.01047771412714119
-7, 25, 0.008235365018788146
48, 8, 1.09247729087803
-6, 25, 1.035516324056126
53, 3, 0.2959660489247701
32, 17, 0.3502868341222725
11, 23, 0.5476949216222715
55, 0, 0.2742868734097756
44, 11, 0.4164821776304285
20, 21, -0.08159666404719391
5, 24, 0.181009747369845
-5, 25, -0.08647367809919115
16, 22, 0.1874034202862603
47, 9, 0.183116655772257
-4, 25, 0.5029067677908391
54, 2, 0.4877996174873578
39, 14, -1.26308224691846
27, 19, -1.238920432697559
37, 15, 0.6658398189162346
24, 20, 0.03517590876000457
41, 13, 0.350740271998444
-3, 25, 0.574325792970487
30, 18, 0.0003111504999847741
6, 24, 0.002617071049104022
35, 16, 0.6841259812779198
12, 23, -0.6467020551308024
46, 10, -0.1717527636297556
-2, 25, 0.6125722833281565
17, 22, 0.1785902033981619
55, 1, 0.1844215941387795
43, 12, -0.4222673983384228
51, 6, -0.002883368248208789
21, 21, -0.003358868730758917
52, 5, -0.2308709099600691
50, 7, -0.7361271258239716
33, 17, 0.3683969904887835
7, 24, -1.264930846821447
53, 4, 0.4357739075405161
-1, 25, 0.4069235585653743
49, 8, -0.2261169055540941
13, 23, 0.004226330811103492
28, 19, -0.340525186838574
54, 3, 0.005442770890753741
45, 11, 0.8380764298359429
25, 20, -0.03966608029650541
0, 25, 0.5719838851197812
56, 0, -1.087865028054912
8, 24, -0.3194220704560024
38, 15, 0.1089419329962989
31, 18, 0.2036195390738335
40, 14, 0.0873962331642936
18, 22, 0.4986397094458253
48, 9, 0.0004233876312114947
22, 21, 0.5132031737382944
1, 25, -0.5269680269099775
36, 16, 0.003087868040718011
55, 2, -0.2899308609873448
42, 13, -0.1168946996321747
14, 23, -1.029358660721034
9, 24, -0.006210394809164276
47, 10, 1.320755168032155
34, 17, -1.881810369966464
2, 25, -1.066017767057707
44, 12, -0.2202301833612273
52, 6, -1.354624153335352
26, 20, 0.5473621125998771
56, 1, 0.4134378030119834
29, 19, 0.3051743002837835
53, 5, 0.2350712486573357
19, 22, -0.08475394361792522
51, 7, 0.06177492347781953
3, 25, -1.282242927065189
-13, 26, 1.666869290523221e-15
54, 4, -0.04251811566999592
-12, 26, 0.152931272981188
15, 23, 0.1215806399135376
-11, 26, 0.1181122018681107
23, 21, 1.413718180283077
50, 8, 0.6159372606573416
32, 18, -0.6858532152908229
10, 24, 0.6149390640161272
-10, 26, 0.7294241667885913
46, 11, 0.3280385844712564
-9, 26, -0.09544718564923849
39, 15, 0.003204813508843347
55, 3, -0.1918471239202325
41, 14, 0.3516042651459513
-8, 26, 0.7198280629803311
37, 16, 0.3943473674565869
4, 25, -0.0357946498235107
49, 9, -0.7235833755257444
-7, 26, 0.8946980036776255
57, 0, -0.01251074707855909
43, 13, -0.3847981642281369
20, 22, -0.3824609779642135
-6, 26, 0.6346100887492463
35, 17, -0.3399577740028489
11, 24, -0.07526452175303923
56, 2, 0.7722902155516201
27, 20, 1.110190152810718
16, 23, -1.253387944362414
30, 19, 0.2027838525330788
5, 25, 0.1867050305225938
-5, 26, -0.3642087761694512
48, 10, 0.5996400780952764
45, 12, 0.0007177282966211277
24, 21, 1.592464887129636e-06
-4, 26, 0.6329854745048308
33, 18, 0.001658973852258287
53, 6, -0.945727478475807
57, 1, 0.5795144138640169
54, 5, 0.2229527937169951
6, 25, 0.324826450171853
-3, 26, 0.4171110227523254
12, 24, -3.815112322206326e-05
52, 7, -0.2694950217436528
21, 22, 0.642928304255232
55, 4, 1.051342654552671
40, 15, 0.7684819239208724
17, 23, 1.282411208076172
51, 8, -0.5398558281735495
47, 11, 0.05607626122923524
42, 14, 0.4019269553358075
38, 16, -0.9265851121922016
-2, 26, -1.162615018356162
28, 20, 0.03178444656287123
56, 3, 1.048362998002919
7, 25, -1.033341939267653
44, 13, 0.8008031719841127
36, 17, 0.9190874599076235
50, 9, 0.6469196426553825
31, 19, -0.4524046626545388
25, 21, 0.4079664274326298
-1, 26, -0.519327587515544
13, 24, 0.04732572779613457
58, 0, 0.2571640474178288
0, 26, -1.000219959571827
57, 2, -0.5656369523715633
18, 23, -0.5056816648908977
46, 12, 0.3441275835500646
22, 22, -0.2263003200228566
34, 18, 0.2014374082302404
8, 25, -0.2440669568426702
49, 10, 1.081642910270671
1, 26, 1.075336586235914
14, 24, -0.99570008126736
54, 6, 0.001777328415577207
41, 15, 0.2491791742515166
29, 20, 0.4297619723604174
55, 5, 0.04731093856967734
53, 7, -0.05807231289042467
39, 16, 0.2017478922304847
58, 1, 0.6359435125984967
26, 21, 0.6995000642323117
43, 14, -0.108259231626675
9, 25, 0.3589657328114449
2, 26, 0.588941516630374
48, 11, 1.231343035518369
32, 19, 0.5462653124494666
56, 4, -0.04636843623528784
52, 8, 0.02843267036945502
37, 17, 0.01297573008591019
19, 23, 0.0562636278463832
45, 13, 1.065185215934435
23, 22, -1.121792624506698
-13, 27, -0.4633789799997323
57, 3, -0.0004251170625266023
51, 9, 0.00227189401494577
15, 24, 0.001202755239231872
-12, 27, 0.0005047201717947748
3, 26, -0.3396982908422947
-11, 27, 0.3218288260878689
35, 18, -0.6547691424078351
10, 25, -0.3721106112117405
-10, 27, 0.4752698984714492
59, 0, -1.741718686201638
-9, 27, 0.4466822304959628
47, 12, -0.8475726856804118
-8, 27, 0.2617768601971354
58, 2, -0.4513565093226527
50, 10, -0.1589373550348036
30, 20, -0.4041519360254068
4, 26, 0.1393379286438582
27, 21, -0.005242490828426636
20, 23, 0.2760222602910856
-7, 27, 0.03998009159326978
42, 15, 0.006903361945177705
-6, 27, 0.007088949624149103
40, 16, 0.5291372823871456
16, 24, -0.4874268194858477
33, 19, -0.2396233852634077
11, 25, -0.7167280994258695
24, 22, 0.1136400379991963
44, 14, 0.6925719386548123
55, 6, -0.439282627142951
38, 17, 0.6561679184163317
5, 26, -0.4460271304061086
-5, 27, -0.3617725934592506
54, 7, -0.9550325938291382
56, 5, 0.2509568762150489
59, 1, -0.500075415891114
49, 11, 0.1237207859451683
53, 8, -2.315323172466115
-4, 27, 2.469939895853045
57, 4, 0.2606342829033785
46, 13, -0.02301311839063285
36, 18, 0.9221163534739546
21, 23, -0.09151680179427527
12, 25, 0.4437710148421187
6, 26, -1.154439368701691
-3, 27, -0.0005855570975166834
52, 9, -0.2932583173588924
28, 21, -0.124824029397435
17, 24, -0.2199559335439264
31, 20, -1.148033506746757
58, 3, -0.5849927264354936
25, 22, -0.4418607222225331
-2, 27, 0.09976129484287581
60, 0, 0.0002622571305469354
48, 12, 0.0003982159969643075
34, 19, 0.7607848170323074
51, 10, 1.383617773649679
7, 26, 1.416715931465973
41, 16, -0.3999461755665789
59, 2, -0.4323487806713918
43, 15, 0.6767185240943975
13, 25, -1.07186232028212
-1, 27, -0.1276863958206056
39, 17, -0.9822403911368164
45, 14, 0.3167566586941924
22, 23, -0.01057081296107244
18, 24, -0.002212546758736257
0, 27, -0.006757451806798283
56, 6, -0.4902980693244533
8, 26, -0.61473279117678
55, 7, -0.1949997408802544
50, 11, -0.6079721224189154
37, 18, 0.3824109925415017
29, 21, 0.3333116136685483
57, 5, -0.8131992648293961
32, 20, 0.1130481320307157
60, 1, 0.3811139867638697
47, 13, 0.03039584993385573
54, 8, -0.596979557559703
26, 22, -0.2888976750266069
14, 25, 1.150946704059204
1, 27, -1.21337875377466
58, 4, -0.6885864436329446
53, 9, 0.9216399194739892
35, 19, 0.3406927545248896
9, 26, -0.2560059601461001
19, 24, -0.9403386281331155
59, 3, 0.1751606669012065
23, 23, -0.2194304445875407
2, 27, 0.03781003790916575
49, 12, -0.07427133127586617
42, 16, -0.1594850079857766
61, 0, 0.5829267626457497
44, 15, 0.1122329609311298
52, 10, -1.268071659085101
-14, 28, -7.215036106775096e-15
40, 17, 0.1649095668178567
15, 25, 0.2184491234717149
-13, 28, 0.4984846781488514
-12, 28, -0.000894146566661152
-11, 28, -0.03553379668344667
30, 21, 0.002429777042836728
3, 27, -0.001619108449849773
60, 2, 0.1770950261517949
46, 14, 0.2844374604535843
10, 26, -0.568089370817577
-10, 28, -0.07573585600151028
27, 22, 1.263522338014342
38, 18, -0.6058789498284548
33, 20, 0.5615103367296398
-9, 28, -0.6433673888605829
20, 24, 0.1124421673868446
-8, 28, -0.08563132114494694
51, 11, 0.4758183858228648
4, 27, 1.43136746490874
57, 6, -0.004045849127658202
56, 7, -0.5207799590306303
48, 13, -0.3977302605617105
24, 23, -0.5415445049682597
-7, 28, 0.5733919843034748
58, 5, 0.6276084057535555
16, 25, -0.03639076972812207
55, 8, -0.1962920855348889
36, 19, 0.02738996932196792
61, 1, -0.7219332247460895
11, 26, -0.4386130141661666
-6, 28, -0.8442166781050379
59, 4, -0.214300853170923
5, 27, -0.2905007038737211
-5, 28, -0.2917299759683314
54, 9, -1.18281549131693
43, 16, 0.8926391578984462
31, 21, 0.8803766042893716
50, 12, -0.08228661623656892
28, 22, 0.2780847041911604
41, 17, -1.334993073905792
-4, 28, 0.1951293115726722
60, 3, -0.0007789728831492013
45, 15, 0.0006378801987362945
21, 24, 0.002716110676010236
34, 20, -0.7519622143303992
12, 26, 0.6738944569797627
53, 10, 0.3076290352804636
17, 25, -0.1697079361449985
39, 18, -0.001655355609897968
6, 27, 0.004495133295952434
62, 0, 0.2808199137785857
25, 23, -0.02881536357291068
-3, 28, -0.2338170174238383
47, 14, 0.9392095812264712
61, 2, 0.4384094435799032
-2, 28, 1.14558290203627
37, 19, 0.2417182987372526
52, 11, -0.7314090995400343
49, 13, -1.037926330888912
7, 27, 0.9851475972805238
13, 26, -0.08050082246228958
58, 6, -0.1855235059057526
22, 24, -0.7995430494168908
57, 7, -0.6724358581502055
-1, 28, 1.222363059966172
29, 22, 0.3004977641609216
18, 25, -0.9837343038602234
59, 5, 0.4454422858134988
32, 21, 0.9720009850494054
56, 8, 0.8503024495059114
62, 1, -1.08055961921129
26, 23, 0.5806943840443572
60, 4, -0.0142317575488412
44, 16, 0.0436816145072446
0, 28, -0.09861862711372013
42, 17, -1.401483238579599
55, 9, -0.1770051480618609
35, 20, 0.1137611053089862
8, 27, 0.5224790111002667
46, 15, -0.9819654369654774
51, 12, 0.008492845413297695
40, 18, -0.1417515171676597
14, 26, -0.1101168239262116
61, 3, 0.3767021726843519
1, 28, 0.667285343997716
54, 10, -0.3936492316874642
48, 14, -0.341976182735369
23, 24, 1.608068743745306
19, 25, 1.612418355814251
63, 0, 1.177821835190103
9, 27, 0.3458354478931792
38, 19, -2.037726023388441
30, 22, 1.131737791282263
2, 28, -1.124483718657967
33, 21, 0.0002648692491974806
62, 2, 0.327271230775582
50, 13, -0.5999479518926105
27, 23, 0.05337567427245914
15, 26, 0.4699326927669841
-14, 29, -1.146927414236604
53, 11, 1.015069530037977
-13, 29, -1.24647360423368
-12, 29, 0.2597967184919056
-11, 29, -0.6467865946571137
3, 28, 0.1144925154715594
59, 6, -0.03029454045874806
58, 7, 0.1522420500690554
10, 27, 0.08156231324188616
-10, 29, -0.03081329560282381
36, 20, -0.003252439930702276
60, 5, -0.3718873511531617
57, 8, -0.4963566237907379
45, 16, -0.5050730983291586
43, 17, -0.6330044128202224
20, 25, -0.360110571877968
-9, 29, -0.5885237865599811
24, 24, 0.001424449796156851
63, 1, 0.221414462385858
-8, 29, 0.3190063725449814
47, 15, -0.4308873539382385
41, 18, -0.3333039059445821
61, 4, -0.4035603515903392
56, 9, 0.4556161779799581
52, 12, -0.02135171368798252
4, 28, -0.008923752975160843
-7, 29, -0.2278539701398216
16, 26, -0.2162435977963918
31, 22, 0.02028258022337556
11, 27, -0.9289318329458299
49, 14, -0.7057295270569559
39, 19, -0.4964124651052131
-6, 29, -0.08197578242692258
28, 23, -0.9284563578502547
62, 3, 0.2767253382383995
55, 10, 0.281349456952746
34, 21, 0.5776869276513548
5, 28, -0.3206665776442459
-5, 29, -0.6011280304617606
21, 25, 0.3239850257089668
64, 0, 0.8356441511553597
25, 24, -0.2690206655819252
-4, 29, 0.4467011960469564
51, 13, 0.1704549528438548
37, 20, -0.220270999474213
17, 26, 0.1108338422417352
12, 27, 0.00293625073928615
63, 2, -0.4872672867605672
54, 11, 0.2682551653671379
6, 28, -0.7276153260934264
-3, 29, -0.1614204294424733
44, 17, 0.5217467856130219
46, 16, 0.07233576639942146
59, 7, -0.2803478687356259
60, 6, -0.0006510485544546459
42, 18, -0.001041900450777623
58, 8, -1.139486567790417
32, 22, 0.5111742940596032
48, 15, 0.002135374833884735
61, 5, -0.6700308632699004
-2, 29, -0.5321914809585626
29, 23, -0.9554656059603606
22, 25, -0.4693125233977395
64, 1, 0.8190929994619903
53, 12, -0.5685877371874322
40, 19, 0.4993567780806613
35, 21, 0.06473317784137458
13, 27, -0.606602022342365
7, 28, 0.5444674704953083
57, 9, 0.003291800357546126
62, 4, -1.095537999094421
18, 26, -0.7350752038045845
-1, 29, -0.4656661661948692
50, 14, 0.1266745994993682
26, 24, 0.4523009551706403
56, 10, -0.05262782140714941
63, 3, -0.001314670111565342
38, 20, 0.5108651352665082
0, 29, -0.1534736731961442
8, 28, 0.08079097795562414
14, 27, -0.5287731394007247
65, 0, 0.5533759668702852
52, 13, 0.8402561335341789
23, 25, 0.07348131256498969
55, 11, 0.276442039916679
45, 17, -0.1534467212625161
33, 22, 0.006333199213094462
30, 23, -0.1494534202106142
19, 26, 0.08698610183730526
1, 29, 0.261292365025879
47, 16, -0.3334119623026203
43, 18, -0.330101165768661
64, 2, 0.06050753509890296
9, 28, -0.6188605841867462
36, 21, -0.001782527634870239
27, 24, 0.002338238949594906
49, 15, 1.369301764487863
60, 7, 0.6378473418620938
41, 19, -0.5506061018309996
61, 6, -1.108265554255703
2, 29, 1.092443928916865
59, 8, -0.31286239799846
15, 27, -0.002121393897527375
-15, 30, 6.489931054756835e-14
-14, 30, 0.2864987930710332
62, 5, -0.897282155637762
-13, 30, 0.8104911566417555
54, 12, -0.01011654592654467
-12, 30, 0.009063980111998516
58, 9, 0.1811687472290197
-11, 30, -0.4263040889010193
65, 1, -0.4403469062263614
51, 14, 0.2626053047273746
-10, 30, 0.1776045421053046
20, 26, 0.3615524326565417
10, 28, -0.1778035017608725
63, 4, 1.098381491052795
39, 20, 1.107020745012342
24, 25, -1.202247764218087
3, 29, 1.150430701595613
-9, 30, -0.001085944247903042
57, 10, 0.9174377465808874
31, 23, 0.640507089256136
34, 22, 0.6182311097838782
-8, 30, -0.4814007668429084
64, 3, 0.9522717568515308
16, 27, 1.456445383461479
28, 24, 0.06634136093242932
4, 29, -0.1858134226604723
-7, 30, 0.5443260358733503
53, 13, 0.08998054087523037
46, 17, 0.4391192104444283
44, 18, -0.6098446474241658
11, 28, 0.2262034695537807
37, 21, -1.150076899094399
48, 16, -0.3574615484277863
66, 0, -0.004155235410006306
-6, 30, 0.001310009789469017
56, 11, 0.8304539818504705
42, 19, 0.01122916135978983
21, 26, 0.2019779517169909
65, 2, 0.5039699037115112
50, 15, 0.2611943621680782
25, 25, 0.07958090240227315
5, 29, 0.5405463952600542
-5, 30, 0.07835152784251399
61, 7, 0.4533021547767499
17, 27, 0.4823059627975209
62, 6, -2.013193819398003
-4, 30, -1.825476673348921
60, 8, 0.06864183689543332
40, 20, 0.04271592864054777
12, 28, 0.06107944913319232
55, 12, -0.01904554108145928
32, 23, 0.1165935906632627
63, 5, 0.1040633796884378
52, 14, -0.8876169756079629
35, 22, -0.3145741941078626
6, 29, 0.5120698134453747
59, 9, 1.292908350559312
29, 24, 1.371892836019228
-3, 30, 0.006289560733580415
66, 1, 1.954723417679288
64, 4, -0.1903282124769562
22, 26, -0.4103247216755099
58, 10, -0.2669223548144
-2, 30, 0.4538282254866273
38, 21, -0.04813516231750446
26, 25, 0.6348206327675394
47, 17, -0.1051777289081391
13, 28, 0.3003088806904913
45, 18, -0.5728922512776089
18, 27, 0.5277327023501666
7, 29, -0.1973960790201195
54, 13, 1.056258371170185
65, 3, 0.3176299386074136
49, 16, -1.060292458990511
43, 19, 0.4087774573124966
-1, 30, 0.01576648365919488
57, 11, -0.7814201117617912
67, 0, 0.7253542278033837
51, 15, -0.005378073607958419
33, 23, -0.3511618591017509
0, 30, 0.002251265729343331
30, 24, -0.005423046783240911
41, 20, -0.7842300732346683
8, 29, 0.7858132844677038
23, 26, 0.1221363802502195
66, 2, 0.5839312624538039
36, 22, 0.6239381640237995
14, 28, -0.06812633365691034
