d = 19, symClass = C, r = 18.09474232255288, D = 16, Y = 0.1287633028031147
max of |f(z) - f(z^*)| for 100 points = 2.988942426895846e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.806088694740083e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.088152121857092e-13, 
49, 1, 0.1685073391552005
41, 9, -0.1685073391555317
38, 11, -0.5246175284820078
2, 22, -0.8954943635884036
46, 5, 1.063706851325645
18, 19, -1.063706851325751
45, 6, -0.5407975993448632
30, 15, -0.009269341287397828
9, 21, -0.5407975993449337
14, 20, 0.5370777095994158
47, 4, 1.520754809748637
44, 7, -9.448693857431717e-14
48, 3, 0.3370001507969416
3, 22, -0.04167682163056977
25, 17, 0.04167682163069884
50, 0, 1.265990588085067
40, 10, 0.0437704149890184
22, 18, 1.243919416657867
28, 16, -1.366056813860001
43, 8, -0.3156800351881377
-11, 23, 0.3156800351886045
10, 21, -0.04125479233332469
-10, 23, -0.04125479233347988
49, 2, -0.2486450929504845
-9, 23, -0.2486450929502596
4, 22, -0.4769792000284682
35, 13, -1.688231608395701
15, 20, -0.02893650964683035
-8, 23, -1.688231608396117
19, 19, -0.7008119834663785
33, 14, 1.43802320501471
37, 12, -0.5858647754769085
-7, 23, 0.5858647754766571
-6, 23, 0.7142738147938362
42, 9, -0.1711842924173579
31, 15, -0.3606807427645618
50, 1, -0.09311938051387546
39, 11, 0.09311938051335417
5, 22, 0.09311938051379133
-5, 23, 0.09311938051380937
11, 21, -0.8856126056200979
23, 18, 2.178625331363025
26, 17, -2.178625331362859
47, 5, 0.2519658794929177
-4, 23, -0.2519658794926069
46, 6, -1.777552290303166
48, 4, -0.07402899482566694
16, 20, 0.07402899482593278
45, 7, 0.2122056960569018
29, 16, -0.2122056960563513
20, 19, 0.2122056960564949
-3, 23, -0.2122056960563493
6, 22, 1.129003160919112
41, 10, -0.2113149736301748
49, 3, -0.5699689453257176
51, 0, 1.211590239151812
12, 21, 0.7738920325786448
-2, 23, 1.909852194259208e-13
44, 8, -0.8052890026892663
36, 13, 0.9907508029973626
34, 14, -0.6628968494229108
50, 2, -0.1542867982160861
38, 12, 0.1542867982158077
7, 22, -0.4755447122512233
-1, 23, 0.4755447122511655
24, 18, 0.5867981247119534
32, 15, -2.030941131897359
17, 20, 2.03094113189742
27, 17, -0.6776094973630152
43, 9, 6.540560102612885e-14
40, 11, -0.1269829142338904
21, 19, 0.1269829142337156
0, 23, -0.002829630690096976
13, 21, 1.118664420723412
51, 1, -0.3674652904576074
30, 16, 1.25064393089894e-13
8, 22, -2.669704095173323e-13
48, 5, -3.176621526979773
1, 23, -3.176621526980035
47, 6, 1.19414785570495
49, 4, 0.7406416134681068
46, 7, -0.5526462627867806
42, 10, -0.6169129375591103
18, 20, -0.6169129375594895
50, 3, -0.0830152620454
37, 13, 0.08301526204543443
35, 14, 0.08012360480305483
25, 18, 0.08301526204566106
14, 21, -0.08012360480321717
2, 23, -0.08301526204519044
9, 22, 1.693809254485315
52, 0, 1.428045634069474
45, 8, 0.1066088680857082
28, 17, -0.1066088680851973
22, 19, 1.157431956595522
39, 12, 0.3892033754903509
33, 15, -0.3892033754903781
51, 2, -0.714164374481368
3, 23, 0.7141643744811871
-12, 24, -1.172719311410662e-15
44, 9, -0.1721466458772732
41, 11, 0.1721466458774126
31, 16, -0.172146645877256
-11, 24, -0.1721466458775506
10, 22, 0.02590341242202837
-10, 24, 0.02590341242222788
19, 20, -0.8396155582536976
15, 21, -0.02129523694242172
-9, 24, 0.02129523694252198
-8, 24, 0.4728403181431514
4, 23, 1.456443817884088
52, 1, 2.133854634431174
-7, 24, 2.133854634431018
26, 18, -0.4183338715778279
49, 5, -1.872614927452861
23, 19, -1.872614927453085
48, 6, 0.5049043580883728
-6, 24, -0.5049043580882496
43, 10, 0.1392052631556887
29, 17, -0.1392052631556862
50, 4, -0.1759135271290865
36, 14, 0.1759135271289325
47, 7, 0.0855374302004538
38, 13, -0.08553743020044635
11, 22, 0.23317828348023
5, 23, 0.1869812981550704
-5, 24, 0.1869812981551971
34, 15, 0.8913016390616352
16, 21, 0.9621035723814085
51, 3, 0.473375647677375
40, 12, -0.4929632188091907
20, 20, -0.008449453776525102
-4, 24, -0.4929632188087789
46, 8, -2.30144503901464
53, 0, 1.575173790008685
32, 16, 1.51255959130395
-3, 24, 0.572444290961899
6, 23, -0.8559337912527033
52, 2, 1.576182101353857
12, 22, -1.576182101354038
42, 11, 1.015889426371442e-13
45, 9, -0.07354537779383231
27, 18, 0.07354537779463304
-2, 24, -0.6169082925968081
24, 19, -1.055752328546319
17, 21, 1.308964520654566
30, 17, -0.1496984071390691
7, 23, 0.1496984071389024
-1, 24, 0.8675821559003902
21, 20, -1.374032613791484
53, 1, 0.4875179840810815
37, 14, 0.48751798408144
39, 13, 3.320770012394928
50, 5, 0.01884266909685034
49, 6, -0.03800830399573538
35, 15, -0.01884266909703302
13, 22, 0.03800830399562543
44, 10, 0.8016419729475105
0, 24, 0.02117413221202067
51, 4, 0.0132520292386245
48, 7, -0.01325202923881252
41, 12, 0.05040513090829419
8, 23, -0.05040513090804977
33, 16, -1.28349687383316
52, 3, 0.08444096205297007
47, 8, -0.08444096205248322
25, 19, 0.08444096205290305
1, 24, -0.08444096205237592
18, 21, -2.009214733775739e-13
28, 18, 2.233312228505723
54, 0, -1.036731254203651
22, 20, -2.76492188833224
14, 22, 2.764921888332003
43, 11, 1.441813127192297
2, 24, 0.2764846981453215
31, 17, -0.7951935732490181
9, 23, -0.7951935732494201
53, 2, -0.190461619603733
46, 9, 0.1904616196036636
38, 14, 0.786982501763504
36, 15, -0.3990027438608689
3, 24, -0.3990027438605884
40, 13, -0.1268098035140489
19, 21, 0.1268098035134773
-12, 25, 1.087436016257348
-11, 25, 0.7690956571878025
54, 1, -1.146334147301709
45, 10, -0.01964831658523987
26, 19, -1.146334147301084
15, 22, -1.146334147301759
10, 23, 1.14633414730108
-10, 25, -0.01964831658533887
50, 6, 0.05987087532032326
34, 16, -0.0598708753200995
51, 5, 1.914329065945654
-9, 25, -1.914329065945915
29, 18, 3.443955621003408e-13
42, 12, 0.5321104791292276
49, 7, 0.184074692702568
23, 20, 0.1907179399623991
-8, 25, 0.1907179399623296
52, 4, -1.495977505447579
4, 24, -1.495977505447544
-7, 25, 0.3122589057082623
48, 8, -0.4847454986996352
-6, 25, -1.041465524982886
53, 3, 0.1339758722958123
32, 17, -0.1339758722958399
11, 23, -0.5629015212901658
55, 0, 0.02661428987720967
44, 11, 1.552747237101009
20, 21, 0.5695985339209241
5, 24, -0.5695985339210002
-5, 25, 0.009762993056805487
16, 22, 1.917109624997609
47, 9, 0.6177697153310541
-4, 25, -0.307801653416129
54, 2, -0.4740506459658679
39, 14, -0.967600547202238
27, 19, -0.9676005472021922
37, 15, 1.344158936226916
24, 20, -0.8379659699620959
41, 13, -7.979401849988186e-14
-3, 25, 8.312349187506828e-14
30, 18, -0.1238152064849486
6, 24, 0.1238152064852089
35, 16, -0.01005800616704251
12, 23, 0.01005800616687039
46, 10, -1.413579525609785
-2, 25, -0.7707747027079578
17, 22, -0.9078616121442751
55, 1, 0.08875390397880231
43, 12, -0.08875390397961651
51, 6, -0.4628347620564132
21, 21, 0.1560906137487005
52, 5, 0.7862263558902748
50, 7, -0.05323064600423274
33, 17, 0.053230646004256
7, 24, 1.207752718636702e-15
53, 4, 0.3655507977525461
-1, 25, -0.3655507977533057
49, 8, 0.4915072430211279
13, 23, 0.4915072430209851
28, 19, 1.540507536874832
54, 3, 0.6964786433661456
45, 11, -0.3807244582464731
25, 20, 0.123286878123174
0, 25, -0.2530994230470694
56, 0, -0.1830278710229555
8, 24, -0.1896333385361087
38, 15, -1.298739968827666
31, 18, 1.298739968828069
40, 14, 0.3246262949132943
18, 22, -0.3246262949137129
48, 9, 0.09695961037069571
22, 21, -0.0224933844941075
1, 25, -0.0224933844941029
36, 16, -0.5129184096774471
55, 2, 0.04727418489789417
42, 13, -0.04727418489799531
14, 23, -1.228077853906882
9, 24, -0.664347345833704
47, 10, -2.222011926193968
34, 17, -3.478738438597907
2, 25, 2.222011926193745
44, 12, 0.9047484492208245
52, 6, 2.834537132712378
26, 20, 2.834537132712178
56, 1, 0.1527555728564831
29, 19, -0.1527555728568903
53, 5, -0.3230465882078854
19, 22, 0.3230465882088188
51, 7, -0.1890803452025424
3, 25, 0.8334218193507295
-13, 26, -1.498419184328409e-14
54, 4, -1.684824725527924
-12, 26, 1.684824725528457
15, 23, 0.1761761008294929
-11, 26, -0.1761761008292635
23, 21, -1.540250132577263
50, 8, -0.01759206356737704
32, 18, 0.01759206356728893
10, 24, 0.01759206356752608
-10, 26, 0.017592063567706
46, 11, 0.4929247860700475
-9, 26, 0.49292478607025
39, 15, 0.1971607057421321
55, 3, -0.1118973409671948
41, 14, 0.1118973409670747
-8, 26, 1.235730398834942
37, 16, 0.1995757487621976
4, 25, 0.1995757487623154
49, 9, -1.948601779994791
-7, 26, -1.948601779994849
57, 0, 0.4376982065731477
43, 13, -0.3631405187091032
20, 22, 0.1913668469898851
-6, 26, -0.1913668469901021
35, 17, 0.06570078574928737
11, 24, -0.06570078574920804
56, 2, -2.241787056788785e-13
27, 20, -1.090772605974339
16, 23, -1.090772605974093
30, 19, 0.8921528301902575
5, 25, 0.01529161570484711
-5, 26, -0.8921528301904809
48, 10, 1.952580226378388
45, 12, -0.05815851727704646
24, 21, 0.05815851727658168
-4, 26, 1.066803587809077
33, 18, -0.15736747683102
53, 6, -0.6938680957290343
57, 1, 1.117487331111575
54, 5, -1.11748733111152
6, 25, -1.117487331111599
-3, 26, 1.117487331111655
12, 24, 0.04623545121042717
52, 7, 1.171806243439124
21, 22, 1.18909584939509
55, 4, 1.244237954156798e-13
40, 15, -2.27832405030425e-13
17, 23, -1.370168651763236e-13
51, 8, -0.4901441387150703
47, 11, 0.1216155378335833
42, 14, 1.070250880365644
38, 16, 1.108876185801872
-2, 26, -1.108876185802453
28, 20, -2.279744606168563e-13
56, 3, -1.192737846067177
7, 25, -1.192737846067054
44, 13, -0.2668033890696458
36, 17, 0.2668033890696645
50, 9, 0.06114324539600624
31, 19, -0.06114324539581928
25, 21, 0.0611432453957834
-1, 26, -0.06114324539581967
13, 24, -0.5075337762895439
58, 0, 2.308852988082355
0, 26, -0.3393571617593789
57, 2, 2.103897415639081
18, 23, 2.1038974156391
46, 12, -0.531793747764841
22, 22, -1.449689954194966
34, 18, 0.5317937477643412
8, 25, 1.153659817835151
49, 10, -1.387300107579033
1, 26, 0.674879966498907
14, 24, -0.4473945175113844
54, 6, 1.984876782775142e-13
41, 15, -1.359164186254961
29, 20, -1.359164186254806
55, 5, -0.002567329367792484
53, 7, -0.1497847059550945
39, 16, -0.1497847059549675
58, 1, -0.0519892358845623
26, 21, 0.05198923588430254
43, 14, 1.331439663056856
9, 25, 1.331439663056669
2, 26, 1.124649714144788
48, 11, 0.9097114816667251
32, 19, -0.909711481666523
56, 4, 0.1178448919181642
52, 8, -0.1178448919175018
37, 17, -1.643611754677198
19, 23, 1.643611754677033
45, 13, 0.04146175093771774
23, 22, -0.04146175093847989
-13, 27, 0.9225278406650481
57, 3, 0.05004189276842765
51, 9, -0.05004189276830092
15, 24, -0.05004189276775216
-12, 27, 0.05004189276778132
3, 26, 0.1416477865199301
-11, 27, 1.160557722186673
35, 18, 1.017207907036478
10, 25, 0.01743507600963157
-10, 27, -1.017207907036148
59, 0, -1.029695097856586
-9, 27, 1.025740518642733
47, 12, 0.2249984086573967
-8, 27, 0.2249984086577425
58, 2, 0.2363009781875578
50, 10, -0.1171465356553502
30, 20, 0.1171465356553558
4, 26, -0.2363009781883408
27, 21, 0.4460375582671373
20, 23, 0.2280999638998311
-7, 27, -0.2280999638999353
42, 15, 0.1075156817314669
-6, 27, -0.1075156817320482
40, 16, -0.06079552744652691
16, 24, 0.06079552744664772
33, 19, -0.2227200218576225
11, 25, -0.2227200218570587
24, 22, 0.975925923250601
44, 14, 1.492088470395783
55, 6, 0.1562179736312199
38, 17, -0.156217973630978
5, 26, -0.1562179736310055
-5, 27, -0.1562179736313254
54, 7, 0.6392533362539544
56, 5, -1.800715485762843
59, 1, 0.0611427850259299
49, 11, -0.06114278502596522
53, 8, 4.098603272631034e-13
-4, 27, 9.057982414632221e-14
57, 4, 0.9396332225718286
46, 13, -0.4310857944017772
36, 18, 1.330668978599534
21, 23, -1.177701696673029
12, 25, 1.177701696672772
6, 26, 1.083822394122208e-13
-3, 27, -0.08694185525676461
52, 9, 0.5208616666749331
28, 21, 0.5027185761987637
17, 24, -0.5208616666746205
31, 20, -0.7803437670818313
58, 3, -0.4375772383827963
25, 22, -0.07945204077867871
-2, 27, 0.07945204077822088
60, 0, 0.005277179685203871
48, 12, 0.307884456703077
34, 19, 0.3542435109530072
51, 10, -0.2818912021905254
7, 26, 0.2818912021905553
41, 16, -0.4750249967053841
59, 2, 1.145623443735713
43, 15, 1.145623443735537
13, 25, -1.145623443734896
-1, 27, 1.145623443735126
39, 17, 3.768652881524037e-13
45, 14, -0.2213472101499711
22, 23, 0.2213472101499697
18, 24, -0.9844182109780333
0, 27, 0.1027521221008464
56, 6, -1.527804630238487
8, 26, -1.527804630238826
55, 7, -0.2740359088402421
50, 11, 0.2740359088408011
37, 18, 0.274035908840653
29, 21, -0.2740359088406055
57, 5, -0.6965416033180345
32, 20, 0.1415575058903493
60, 1, -0.02740284847008473
47, 13, 0.02740284846960781
54, 8, -0.832939814433787
26, 22, 0.8329398144327228
14, 25, -1.574221665658208
1, 27, 1.413696744077054
58, 4, -1.146885759016637
53, 9, -0.372863696616512
35, 19, -0.07799911672681988
9, 26, 0.07799911672797497
19, 24, -1.470462368774021
59, 3, -0.6855358089054794
23, 23, -0.01527617456057018
2, 27, 0.6855358089058817
49, 12, 1.180524257136548
42, 16, -0.9566721215248738
61, 0, 0.1404695174997881
44, 15, -0.8595304825006077
52, 10, -1.071735749651107e-13
-14, 28, 2.128027501636848e-15
40, 17, -0.3461992307899553
15, 25, -0.005933899905364038
-13, 28, -0.3461992307898017
-12, 28, 1.240325173995862
-11, 28, 0.298891524746261
30, 21, -0.0527383357074366
3, 27, 0.05273833570781666
60, 2, 0.3555003202939034
46, 14, -0.3555003202936829
10, 26, 0.3555003202940498
-10, 28, 0.3555003202938444
27, 22, -4.838839542046673e-13
38, 18, -0.1514646589620723
33, 20, -0.1661745564137871
-9, 28, -0.1661745564136895
20, 24, -0.1208119923594159
-8, 28, 0.1208119923594979
51, 11, -0.3613489902945494
4, 27, -0.9610036523920997
57, 6, 0.4966450476031209
56, 7, -0.4481700168945209
48, 13, 1.328899016727116
24, 23, 1.328899016726709
-7, 28, 0.4481700168947437
58, 5, 0.9899351055990008
16, 25, -3.106787007674783e-13
55, 8, -0.1900078554301181
36, 19, 0.1900078554299424
61, 1, 0.5755435450526826
11, 26, -0.5755435450528286
-6, 28, -0.5135991075289926
59, 4, -1.540524527449667
5, 27, 0.04698393113843684
-5, 28, 0.04698393113850295
54, 9, -1.051566628659398
43, 16, -1.999741290452492
31, 21, -1.999741290452722
50, 12, 0.1991321190551622
28, 22, -0.1991321190547892
41, 17, 1.679313667434073
-4, 28, 1.156246269853447
60, 3, 0.7159529406523188
45, 15, 0.01227152665013117
21, 24, 0.7159529406522233
34, 20, 0.1398433552644602
12, 26, 0.139843355264735
53, 10, -0.2783920773619985
17, 25, -0.2783920773621922
39, 18, -0.1149654468985875
6, 27, -0.1149654468995854
62, 0, 1.439033575562752
25, 23, 0.140102167679604
-3, 28, -0.1401021676804895
47, 14, -1.221830245497289
61, 2, -0.2521339666051646
-2, 28, 0.4839061058197065
37, 19, 1.036940622515213
52, 11, 1.781277142784742
49, 13, 1.907485364153831
7, 27, -1.907485364154846
13, 26, 0.2946828393126705
58, 6, -0.9496948691475487
22, 24, 0.9496948691474359
57, 7, 0.3291771000691219
-1, 28, 0.3291771000694471
29, 22, 1.009445847531763
18, 25, 1.009445847531701
59, 5, 1.20735388748786
32, 21, 1.207353887487449
56, 8, -0.1396706758234879
62, 1, -0.2974320894357132
26, 23, -0.3119892933523358
60, 4, -0.04726187557725914
44, 16, 0.04726187557760936
0, 28, -0.04561561028342815
42, 17, -0.2812402246061592
55, 9, -1.877129288509155
35, 20, -0.03217424048579471
8, 27, -1.877129288509095
46, 15, -0.2649771213945126
51, 12, -4.520619393234899e-14
40, 18, 0.121888636869602
14, 26, -0.1218886368693058
61, 3, -0.5660911614194775
1, 28, -0.5660911614201969
54, 10, -0.2453572603615364
48, 14, 0.2453572603616587
23, 24, 2.884245814810827
19, 25, -2.88424581481157
63, 0, -0.3970454636484297
9, 27, -0.4113748163139295
38, 19, -1.256726512403676
30, 22, -0.2150021389442725
2, 28, 0.2150021389441509
33, 21, -0.2283079233280783
62, 2, 1.225462246826476
50, 13, -0.2809355890238659
27, 23, 0.280935589023125
15, 26, -0.2809355890240101
-14, 29, 0.2809355890237934
53, 11, -0.8081687150489159
-13, 29, -0.8081687150501027
-12, 29, -0.5809583146761101
-11, 29, -0.9902786222318517
3, 28, 0.3878645266792181
59, 6, -0.1669857209516354
58, 7, 0.1669857209523066
10, 27, 0.1669857209519603
-10, 29, 0.1669857209515262
36, 20, -1.214836522200686
60, 5, -0.001743578054968373
57, 8, -0.101724901172051
45, 16, 0.1017249011721591
43, 17, -0.1017249011722681
20, 25, 0.001743578054642017
-9, 29, 0.1017249011721917
24, 24, 0.1143116453348951
63, 1, 0.4518361678313272
-8, 29, 0.4518361678317198
47, 15, 0.07154301536599468
41, 18, -0.07154301536450046
61, 4, -0.1224752512384273
56, 9, 0.1224752512385449
52, 12, -0.1327520114945856
4, 28, 0.1327520114937616
-7, 29, 1.519228965950878
16, 26, -0.2572312743873777
31, 22, 2.688729161217146
11, 27, -2.688729161217262
49, 14, 0.4558668666150172
39, 19, 0.4723190810310742
-6, 29, -0.4723190810305445
28, 23, 0.3069704664704406
62, 3, -1.106565669395545
55, 10, -0.01896667969508133
34, 21, -1.106565669396051
5, 28, -7.277999168728802e-14
-5, 29, 3.230395589085672e-13
21, 25, 1.690407796352416
64, 0, -0.3730265032498642
25, 24, -0.1935234044693336
-4, 29, 0.1935234044686548
51, 13, -1.028234871189362
37, 20, 1.028234871188313
17, 26, 1.583857251285744
12, 27, 0.2017615503647124
63, 2, -0.1057326400332179
54, 11, 0.1057326400329099
6, 28, 1.337112387574732
-3, 29, 0.7694389343823855
44, 17, -0.07049603843297333
46, 16, 1.122753047271251
59, 7, 1.525016723890887
60, 6, -0.01098727598083958
42, 18, 0.01098727598268161
58, 8, 0.8167207700400212
32, 22, 0.8167207700391634
48, 15, -0.3078604532013551
61, 5, -0.6846012453977381
-2, 29, 0.6846012453985464
29, 23, 0.03990963182424546
22, 25, -1.085638663546577
64, 1, 0.109902523703489
53, 12, -0.1099025237026734
40, 19, -0.1099025237034041
35, 21, -0.1060743068094577
13, 27, 0.1099025237027313
7, 28, 0.1060743068096868
57, 9, -0.1246467659930349
62, 4, 0.3232216648247873
18, 26, -0.3232216648238485
-1, 29, -0.9160614828561233
50, 14, 3.604963759567353e-13
26, 24, 7.129482864015895e-13
56, 10, 1.345924005852363
63, 3, 0.6812514978024726
38, 20, -2.186714394567024
0, 29, -0.2288341777883662
8, 28, -0.0286964224016184
14, 27, 1.577185551262204
65, 0, 0.03363424067642564
52, 13, 1.962309515856298
23, 25, 0.0777871329941791
55, 11, 0.1436811310343275
45, 17, -0.05270694394603762
33, 22, -0.1436811310337021
30, 23, 0.05270694394546369
19, 26, 0.05270694394677421
1, 29, -0.05270694394595828
47, 16, 0.4895490607662982
43, 18, 0.882126265146955
64, 2, -0.896647621793885
9, 28, 0.006083339367007883
36, 21, 0.6979364112422374
27, 24, -0.6979364112428516
49, 15, 0.6867870339540373
60, 7, 0.04434199885895733
41, 19, -0.04434199885831393
61, 6, -2.824974634313334
2, 29, -2.824974634313999
59, 8, -0.3203901429133496
15, 27, 1.956570271256407e-14
-15, 30, 1.780077267052211e-14
-14, 30, -0.3229839867395123
62, 5, -1.280670600388039
-13, 30, 1.28067060038884
54, 12, -0.6684344759674846
-12, 30, -0.6684344759661773
58, 9, -0.05429961530448078
-11, 30, 0.05429961530505481
65, 1, -0.1114658637706467
51, 14, 0.1114658637709022
-10, 30, -0.02800436281457052
20, 26, -1.633847725624215
10, 28, 1.633847725622705
63, 4, -0.308700848443606
39, 20, 0.3087008484440668
24, 25, -0.3087008484442146
3, 29, -0.3087008484436862
-9, 30, 0.1666343722127636
57, 10, 0.4791509135309635
31, 23, -0.4791509135303306
34, 22, 0.2515348691079571
-8, 30, 0.2515348691082124
64, 3, -0.2873734170265315
16, 27, 0.287373417025221
28, 24, -1.089857212996834
4, 29, -0.2752552070487392
-7, 30, -1.034353138018377
53, 13, 2.178778736326907
46, 17, -2.178778736327242
44, 18, -1.79582506052121
11, 28, 1.361798645645317
37, 21, -3.115610915548784e-13
48, 16, -2.002452467649595
66, 0, 0.9054164426537487
-6, 30, 0.3321364005686114
56, 11, 0.2042306766186019
42, 19, 0.2496289290155639
21, 26, -0.2496289290152977
65, 2, -0.6655822181403084
50, 15, -0.02342017457776344
25, 25, -0.6773918088898484
5, 29, 0.6655822181406599
-5, 30, -0.02342017457672767
61, 7, -0.1729175772710357
17, 27, 0.1729175772708783
62, 6, 1.752542466187464
-4, 30, -1.752542466189167
60, 8, -0.8840030726261825
40, 20, -0.01515192780080437
12, 28, -0.8840030726271644
55, 12, -0.09672560677519766
32, 23, 0.09672560677641269
63, 5, 1.095503973591201
52, 14, 0.3538939648753632
35, 22, -0.1478833169872305
6, 29, 0.1478833169864493
59, 9, 0.2552165917740242
29, 24, -0.2552165917739672
-3, 30, -0.5681682011999438
66, 1, -3.286570936652368e-13
64, 4, 0.55086999117808
22, 26, 0.961449081631201
58, 10, 2.82647825933389
-2, 30, -2.826478259332232
38, 21, 0.2730651854080958
26, 25, 1.635717765591415
47, 17, 0.3836303339682962
13, 28, 0.3836303339701043
45, 18, -0.1318847684108794
18, 27, 0.131884768413831
7, 29, 1.643216337103278
54, 13, -0.4705982214566828
65, 3, -2.422163278608631e-13
49, 16, 1.872807206923388e-12
43, 19, -0.06673051385888658
-1, 30, 0.06673051385764574
57, 11, -1.850285805965763
67, 0, 1.872006538593054
51, 15, -0.1405247088716799
33, 23, 1.161923850727326
0, 30, 0.07316488554710468
30, 24, -0.1475838267651062
41, 20, 0.951112411623262
8, 29, 0.951112411622889
23, 26, 0.1242265171681219
66, 2, 0.09840090751800301
36, 22, -0.0984009075185132
14, 28, 0.09497332456731149
19, 27, -0.7077284573208439
62, 7, -0.3988732313968215
63, 6, 0.1391017226213476
56, 12, -0.2798226927526805
61, 8, -0.6040941383091493
27, 25, 0.6040941383088058
53, 14, -0.1058427333795308
1, 30, 0.105842733379382
64, 5, -2.300765968012657e-13
60, 9, 0.09756729123537165
39, 21, -0.09756729123598015
9, 29, 0.9745538071274316
67, 1, -0.3490534287718382
46, 18, 1.033121873446131
2, 30, 1.033121873443359
65, 4, 0.1514232037230835
48, 17, -0.1514232037240013
15, 28, 0.1514232037240064
-15, 31, 0.1514232037222008
-14, 31, 1.697947124203248
59, 10, 0.3546952877564526
-13, 31, -0.3546952877564343
