d = 19, symClass = C, r = 20.4975831173426, D = 16, Y = 0.1327012434256832
max of |f(z) - f(z^*)| for 100 points = 1.692868067948439e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.696420781627239e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.631228568361621e-13, 
44, 7, 1.735518202541309e-13
48, 3, -0.4034872843083881
3, 22, -1.374682169120191
25, 17, 1.374682169120561
50, 0, 1.087733173351754
40, 10, 0.3543288172828646
22, 18, -1.606757923157454
28, 16, 0.9827239898130784
43, 8, -2.002354675792978
-11, 23, 2.00235467579302
10, 21, 0.8056133492580669
-10, 23, 0.8056133492583573
49, 2, -0.1099455581014269
-9, 23, -0.109945558101807
4, 22, 2.41477504038985
35, 13, -0.03929780740936552
15, 20, 0.08454577722453004
-8, 23, -0.03929780740914449
19, 19, -1.013852638888562
33, 14, 1.071111218803792
37, 12, 0.350944785261199
-7, 23, -0.3509447852607371
-6, 23, -1.95065643660853
42, 9, -1.300763886076447
31, 15, -0.8701253462706576
50, 1, 2.499107296067969
39, 11, -2.499107296068769
5, 22, -2.499107296068457
-5, 23, -2.499107296068603
11, 21, 1.061927127478811
23, 18, 0.01408900885033638
26, 17, -0.01408900885151676
47, 5, 1.157339190345848
-4, 23, -1.157339190347599
46, 6, 0.1670104416330097
48, 4, 2.063739491028375
16, 20, -2.063739491029024
45, 7, -0.7648437813566087
29, 16, 0.7648437813563825
20, 19, -0.7648437813560915
-3, 23, 0.7648437813560812
6, 22, 0.5335907003314641
41, 10, 0.9435584100993113
49, 3, 0.8939986267260749
51, 0, 0.4472735791125564
12, 21, -1.551434060657515
-2, 23, -3.612339751042475e-13
44, 8, -0.2531850435287933
36, 13, -0.4504693106857999
34, 14, -0.5667443081564993
50, 2, -0.7312810456438198
38, 12, 0.7312810456439307
7, 22, -0.01659356576985217
-1, 23, 0.01659356576953103
24, 18, 5.197528239062113
32, 15, 1.340845391663547
17, 20, -1.340845391663159
27, 17, 0.2865675996414778
43, 9, 3.119213656087335e-13
40, 11, -3.492963280036016
21, 19, 3.492963280035416
0, 23, 4.859893709229238
13, 21, 0.3356161972440205
51, 1, -0.9167937125000059
30, 16, 2.866290867915141e-13
8, 22, -6.790795859262743e-13
48, 5, -0.4306294081782024
1, 23, -0.4306294081781716
47, 6, 0.2217924804884665
49, 4, -0.8766969860266657
46, 7, 1.308722596124908
42, 10, 0.1781660641226511
18, 20, 0.1781660641236389
50, 3, -0.05504993676331157
37, 13, 0.05504993676284528
35, 14, -2.02836587133434
25, 18, 0.05504993676371803
14, 21, 2.028365871334115
2, 23, -0.05504993676304398
9, 22, 1.097142368683016
52, 0, -0.0957911825285727
45, 8, 2.467498952225782
28, 17, -2.467498952225664
22, 19, -0.6027038565872422
39, 12, -0.3928918180621777
33, 15, 0.3928918180625809
51, 2, -0.5362386879621508
3, 23, 0.536238687962875
-12, 24, -2.381704452607368e-15
44, 9, -0.9043301322316326
41, 11, 0.9043301322318541
31, 16, -0.9043301322317014
-11, 24, -0.9043301322325027
10, 22, -1.539517476166379
-10, 24, -1.539517476166568
19, 20, 0.9470466416247842
15, 21, -0.233822623272802
-9, 24, 0.2338226232729191
-8, 24, 0.02223993933017095
4, 23, -1.859893147505456
52, 1, 1.032515319436304
-7, 24, 1.032515319436949
26, 18, -0.85484918129217
49, 5, 0.1109456231697269
23, 19, 0.1109456231706423
48, 6, 4.218501907458617
-6, 24, -4.218501907458754
43, 10, 0.7390319995490764
29, 17, -0.7390319995496951
50, 4, 1.834464413057474
36, 14, -1.834464413056644
47, 7, -2.043970711620144
38, 13, 2.043970711621867
11, 22, -3.929529943949892
5, 23, 1.572876950053017
-5, 24, 1.572876950052852
34, 15, -0.09454284917144021
16, 21, -0.3454077165632707
51, 3, -1.269618541766583
40, 12, 0.9505695907816512
20, 20, -2.045066891976948
-4, 24, 0.9505695907812824
46, 8, 2.376324428268352
53, 0, 1.508074433499066
32, 16, 1.319648442640142
-3, 24, 2.386840517066227
6, 23, -0.9104613696149064
52, 2, -0.06615426734135342
12, 22, 0.06615426734114237
42, 11, -5.826600108469191e-13
45, 9, -4.150436230580806
27, 18, 4.150436230580758
-2, 24, 1.389460297295727
24, 19, -0.2379912885637064
17, 21, 0.7310569865416809
30, 17, 1.14630584035887
7, 23, -1.14630584035901
-1, 24, -0.6750625954630718
21, 20, -1.299267390953884
53, 1, -0.03317164139687231
37, 14, -0.03317164139646392
39, 13, 0.04197567238507336
50, 5, -2.238493373075781
49, 6, -0.3389349176415526
35, 15, 2.238493373076378
13, 22, 0.3389349176413063
44, 10, 1.451831730200222
0, 24, 0.3133865877770184
51, 4, 0.3868257646519643
48, 7, -0.3868257646521416
41, 12, 1.395232351432687
8, 23, -1.395232351431493
33, 16, -0.4314889175738792
52, 3, 1.450702808098312
47, 8, -1.450702808098506
25, 19, 1.450702808099332
1, 24, -1.450702808098481
18, 21, -3.392565207440837e-14
28, 18, 1.00707696685476
54, 0, 5.749625774906329
22, 20, -0.132264956216431
14, 22, 0.1322649562162761
43, 11, -0.3573498911036397
2, 24, -1.381439345693228
31, 17, -0.5240680950600378
9, 23, -0.5240680950596571
53, 2, -1.956585150075967
46, 9, 1.95658515007612
38, 14, 1.628301800826224
36, 15, -0.7854168704575065
3, 24, -0.7854168704570802
40, 13, -0.2591201510612551
19, 21, 0.2591201510616415
-12, 25, -1.337136638496253
-11, 25, -1.891370060932411
54, 1, -0.4165393585109427
45, 10, 0.8961478039660085
26, 19, -0.4165393585104372
15, 22, -0.4165393585111733
10, 23, 0.4165393585111035
-10, 25, 0.8961478039673438
50, 6, -1.462369595260482
34, 16, 1.462369595260438
51, 5, 0.9982841452748888
-9, 25, -0.9982841452739331
29, 18, -4.763848592947139e-13
42, 12, -3.017104877186166
49, 7, -0.08797120006012497
23, 20, 0.002387542144373729
-8, 25, 0.002387542144230978
52, 4, 0.7372283993238876
4, 24, 0.7372283993242945
-7, 25, 0.5961875234764686
48, 8, 0.04445911761157688
-6, 25, 0.6063588215410259
53, 3, 0.699510366893711
32, 17, -0.6995103668918887
11, 23, 0.7827461100191936
55, 0, 3.893975777629935
44, 11, -1.809962782134069
20, 21, -0.9414639838803704
5, 24, 0.9414639838795655
-5, 25, 2.025476979375085
16, 22, 1.237776278431036
47, 9, -1.277527135510412
-4, 25, -0.9805648370539909
54, 2, -1.153961898072262
39, 14, 0.2914276750598601
27, 19, 0.2914276750599727
37, 15, 1.495720659921754
24, 20, -0.1645751453458582
41, 13, -8.104680783849592e-13
-3, 25, 4.046687478709978e-13
30, 18, -1.863766923819873
6, 24, 1.863766923820031
35, 16, 0.7232641002208333
12, 23, -0.7232641002212278
46, 10, -0.4597881738505762
-2, 25, 0.7211432407343348
17, 22, -1.209667324372808
55, 1, 0.8442527704755942
43, 12, -0.8442527704749283
51, 6, -1.969864321875819
21, 21, -0.05653069307209339
52, 5, 0.3995654301857334
50, 7, 1.671744924814441
33, 17, -1.671744924815743
7, 24, -2.522431732986496e-13
53, 4, 1.370254971066874
-1, 25, -1.370254971068631
49, 8, 0.9395056792715586
13, 23, 0.9395056792708883
28, 19, -1.445457792810732
54, 3, 0.6303948103751421
45, 11, -1.343292694447595
25, 20, 1.523045688587046
0, 25, -0.1561152593950933
56, 0, 0.1179055893893834
8, 24, -0.003199962753570494
38, 15, 0.3496330924346414
31, 18, -0.3496330924344017
40, 14, 1.794411485202124
18, 22, -1.794411485202831
48, 9, -0.9142432713351681
22, 21, 1.472632773687385
1, 25, 1.472632773686352
36, 16, -0.3801405497912216
55, 2, 2.288965040201657
42, 13, -2.288965040201264
14, 23, 1.852713331914523
9, 24, -2.829880645846661
47, 10, 1.120557794234848
34, 17, -0.3230533014193331
2, 25, -1.120557794234905
44, 12, -1.079534046918384
52, 6, -0.264406442706496
26, 20, -0.2644064427065676
56, 1, -1.754765670836494
29, 19, 1.754765670835968
53, 5, 0.2073415449496167
19, 22, -0.2073415449486961
51, 7, 0.3894099976772232
3, 25, -0.2192885024545169
-13, 26, 8.236592678039925e-15
54, 4, -3.754030497801611
-12, 26, 3.754030497802667
15, 23, 0.1583091823682462
-11, 26, -0.1583091823683455
23, 21, -0.1846912090471639
50, 8, -3.768299017377875
32, 18, 3.768299017377709
10, 24, 3.768299017378427
-10, 26, 3.768299017378244
46, 11, -1.9586110519616
-9, 26, -1.958611051962094
39, 15, 3.947439139106504
55, 3, 0.5057905761025731
41, 14, -0.5057905761026262
-8, 26, 2.586524202935895
37, 16, -0.9185829901998079
4, 25, -0.9185829901993883
49, 9, 0.07211678780184663
-7, 26, 0.07211678780181388
57, 0, 1.998707639770892
43, 13, -0.5174125101141729
20, 22, -0.4623049347522397
-6, 26, 0.4623049347524229
35, 17, -0.5372168779308288
11, 24, 0.5372168779314235
56, 2, 3.295682179346159e-13
27, 20, -1.281489211353743
16, 23, -1.281489211352699
30, 19, 0.3221982648950699
5, 25, -0.6931812363651275
-5, 26, -0.3221982648952929
48, 10, 2.676702953386035
45, 12, 4.926736543025011
24, 21, -4.926736543025055
-4, 26, 0.3786852379595634
33, 18, -2.281576821741568
53, 6, -0.4013001928797361
57, 1, -0.2837748636484054
54, 5, 0.28377486364816
6, 25, 0.2837748636461282
-3, 26, -0.283774863646372
12, 24, -4.0684530759173
52, 7, 0.07759813587382225
21, 22, -1.692977550260927
55, 4, -1.072124270282238e-12
40, 15, 9.110866739708423e-14
17, 23, -6.823584945149485e-13
51, 8, -1.646486854108757
47, 11, 0.4825799219639151
42, 14, -0.7012059424673521
38, 16, 0.01903075935979131
-2, 26, -0.01903075936015833
28, 20, -1.0402376694222e-12
56, 3, 0.1665774944720578
7, 25, 0.1665774944726042
44, 13, -0.08142817485668573
36, 17, 0.08142817485809671
50, 9, 0.1688835959078748
31, 19, -0.1688835959075345
25, 21, 0.1688835959063755
-1, 26, -0.1688835959067121
13, 24, -0.40618377577757
58, 0, 1.053504214226907
0, 26, -0.1749105546365304
57, 2, 0.4730515511484639
18, 23, 0.4730515511485046
46, 12, -1.584868576347935
22, 22, -3.046906930994294
34, 18, 1.584868576348412
8, 25, -0.359550143960535
49, 10, -0.1566789606550837
1, 26, 0.8794272143209612
14, 24, 1.408259228355532
54, 6, -2.206700990798126e-13
41, 15, 0.9170102608666462
29, 20, 0.9170102608674984
55, 5, -1.45930847502622
53, 7, 0.6783026341937142
39, 16, 0.6783026341934756
58, 1, 1.39883660079391
26, 21, -1.398836600792826
43, 14, 0.6989398013472944
9, 25, 0.6989398013470778
2, 26, -1.922723205183512
48, 11, -0.8434127756844523
32, 19, 0.8434127756830406
56, 4, 0.2861113897758502
52, 8, -0.2861113897762141
37, 17, -1.723948708371973
19, 23, 1.723948708372374
45, 13, -0.8103114608576029
23, 22, 0.8103114608581751
-13, 27, 0.540598759861754
57, 3, -3.998717572729858
51, 9, 3.99871757272999
15, 24, 3.998717572730991
-12, 27, -3.998717572729844
3, 26, -1.031911643362491
-11, 27, -1.723537377007515
35, 18, -0.8082545752000528
10, 25, 1.738888649562323
-10, 27, 0.8082545751995289
59, 0, 1.95619858902837
-9, 27, 0.5806592844304684
47, 12, -1.019602106318046
-8, 27, -1.019602106318134
58, 2, -0.2628057717961588
50, 10, -1.735698943816509
30, 20, 1.735698943817069
4, 26, 0.2628057717972671
27, 21, 1.057140181186266
20, 23, 2.25251770848291
-7, 27, -2.252517708484191
42, 15, 1.782795127057091
-6, 27, -1.782795127057184
40, 16, -0.2263504408256013
16, 24, 0.2263504408264596
33, 19, -0.5975236212649778
11, 25, -0.5975236212652547
24, 22, 1.974622370136589
44, 14, 1.164894840939062
55, 6, 0.06270762396899726
38, 17, -0.06270762396892314
5, 26, -0.062707623970347
-5, 27, -0.06270762396986074
54, 7, 0.3232962992162282
56, 5, 1.911085592038741
59, 1, 1.317069288882012
49, 11, -1.317069288882071
53, 8, 9.863820798901317e-13
-4, 27, 1.149030656010662e-13
57, 4, -0.9223131862908954
46, 13, -0.1597790768660745
36, 18, -6.23457192626078
21, 23, -0.2029579561458976
12, 25, 0.2029579561458684
6, 26, 3.391634825666867e-13
-3, 27, -1.456926625108419
52, 9, -0.05030647146922232
28, 21, 1.853588502290523
17, 24, 0.0503064714686258
31, 20, 0.0379341084841661
58, 3, -0.4363731106489421
25, 22, 1.376191164434325
-2, 27, -1.376191164434674
60, 0, 4.031641940898441
48, 12, -1.87395152939615
34, 19, 1.538694044987116
51, 10, -1.716452851946766
7, 26, 1.716452851946935
41, 16, -1.154251703050569
59, 2, 0.5672848226244449
43, 15, 0.5672848226242316
13, 25, -0.5672848226247053
-1, 27, 0.5672848226252969
39, 17, -6.793270473679981e-13
45, 14, 0.9546081648876431
22, 23, -0.9546081648880621
18, 24, 0.1304164278575728
0, 27, 5.450069746818301
56, 6, 2.179171175809599
8, 26, 2.179171175810373
55, 7, 0.1253739399156551
50, 11, -0.1253739399155829
37, 18, -0.1253739399151774
29, 21, 0.1253739399146551
57, 5, 1.365101063744338
32, 20, 0.08221808098591704
60, 1, -1.309466229591801
47, 13, 1.309466229591792
54, 8, 0.5423913332100457
26, 22, -0.5423913332091806
14, 25, 0.6885381039040075
1, 27, -0.06172709270421168
58, 4, 0.03692729265222323
53, 9, -1.672471568252108
35, 19, 1.543467128261825
9, 26, -1.543467128261886
19, 24, 1.738286914858142
59, 3, 2.590731732480727
23, 23, -3.604584371369788
2, 27, -2.590731732480797
49, 12, 0.5170387749139694
42, 16, 1.037791729913696
61, 0, 0.007324562503623023
44, 15, -0.9926754374975514
52, 10, -4.13922800086758e-13
-14, 28, 3.377780433782111e-14
40, 17, 0.6443117171362778
15, 25, -1.386180005763746
-13, 28, 0.644311717135932
-12, 28, 0.01053586239101458
-11, 28, 0.3931964879983421
30, 21, -2.859913437478242
3, 27, 2.85991343747833
60, 2, 1.346147158996221
46, 14, -1.346147158995824
10, 26, 1.346147158995887
-10, 28, 1.346147158996012
27, 22, 4.982634000494746e-13
38, 18, 1.268248185690574
33, 20, 0.4422199870358585
-9, 28, 0.4422199870364333
20, 24, 0.5719556937281979
-8, 28, -0.5719556937273772
51, 11, -1.292072335273124
4, 27, 0.530712289179308
57, 6, 1.033147091772777
56, 7, 0.04083055177286948
48, 13, 1.422778367085954
24, 23, 1.42277836708612
-7, 28, -0.04083055177173031
58, 5, -1.237239798179113
16, 25, -2.534853491456656e-13
55, 8, 1.173288021256897
36, 19, -1.173288021257064
61, 1, -1.830144585811444
11, 26, 1.830144585810795
-6, 28, -0.6946517326796973
59, 4, -1.766540732175045
5, 27, -1.093840377770729
-5, 28, -1.093840377771645
54, 9, 1.160776521708704
43, 16, -0.4553166880394673
31, 21, -0.4553166880400571
50, 12, -0.300507094614629
28, 22, 0.3005070946139402
41, 17, 0.1509821583644633
-4, 28, -1.002693850513244
60, 3, 0.8211650945975041
45, 15, -1.766664496838069
21, 24, 0.821165094597282
34, 20, 1.141860494500871
12, 26, 1.141860494500334
53, 10, 0.6603325590825451
17, 25, 0.660332559083308
39, 18, 0.173426297765534
6, 27, 0.1734262977640701
62, 0, -2.159645336379739
25, 23, -0.4358331679917705
-3, 28, 0.4358331679928257
47, 14, -1.145310848971298
61, 2, 0.1101609949682532
-2, 28, -1.898865073051835
37, 19, 1.089917859197565
52, 11, -1.276727757868152
49, 13, 2.043944306027793
7, 27, -2.043944306027158
13, 26, 0.1673115240375575
58, 6, -1.360622710859723
22, 24, 1.360622710859061
57, 7, -0.03602794266061597
-1, 28, -0.03602794266160568
29, 22, -1.166603224568985
18, 25, -1.166603224568029
59, 5, -0.4057264504409921
32, 21, -0.4057264504410868
56, 8, -0.00981692711027583
62, 1, -0.9732973222252459
26, 23, -0.2139987093409947
60, 4, -0.04116673958677915
44, 16, 0.04116673958629445
0, 28, 1.516826621790349
42, 17, -0.3324664236589167
55, 9, -0.7906074832433796
35, 20, 1.700922482908559
8, 27, -0.7906074832425189
46, 15, -0.4646756184919228
51, 12, -1.242717931252875e-13
40, 18, -0.694120196114916
14, 26, 0.6941201961154196
61, 3, -2.851125811122069
1, 28, -2.851125811121243
54, 10, -0.5271970678231775
48, 14, 0.5271970678233702
23, 24, -0.004616812282825758
19, 25, 0.004616812281754898
63, 0, 3.078379583221124
9, 27, -0.08354735394883867
38, 19, -1.443611095654874
30, 22, -1.971182460729892
2, 28, 1.971182460728524
33, 21, -2.701318686811058
62, 2, 1.334508804777308
50, 13, -0.2506308428888084
27, 23, 0.2506308428881308
15, 26, -0.2506308428882843
-14, 29, 0.2506308428897734
53, 11, -0.8502153265448928
-13, 29, -0.8502153265439486
-12, 29, -0.3130792787049712
-11, 29, -1.24050864756132
3, 28, 1.369772579428967
59, 6, 3.558445165945911
58, 7, -3.558445165945541
10, 27, -3.558445165944977
-10, 29, -3.558445165945468
36, 20, -0.7721223996421204
60, 5, 3.571970294347632
57, 8, -1.660291090869176
45, 16, 1.660291090868789
43, 17, -1.6602910908689
20, 25, -3.571970294347581
-9, 29, 1.660291090868202
24, 24, -0.2324389100023187
63, 1, 1.647919660644311
-8, 29, 1.647919660643328
47, 15, -0.2869087657332751
41, 18, 0.2869087657329103
61, 4, 2.451766055689668
56, 9, -2.451766055690344
52, 12, 2.938530821455797
4, 28, -2.938530821455732
-7, 29, 0.8620670510690511
16, 26, 0.2606016522173379
31, 22, 0.4393801961741433
11, 27, -0.4393801961748475
49, 14, -1.075986633133159
39, 19, 0.02920232338251531
-6, 29, -0.02920232338171269
28, 23, 0.7489059598013166
62, 3, 0.2036889219489281
55, 10, -0.4382188054208952
34, 21, 0.2036889219493883
5, 28, 2.63585383415097e-13
-5, 29, 4.296643412047438e-13
21, 25, 1.413968481827288
64, 0, -1.152255243501956
25, 24, 2.537246485005162
-4, 29, -2.537246485004228
51, 13, 1.451199691841065
37, 20, -1.451199691842061
17, 26, -1.586462128307644
12, 27, -0.4087528246571291
63, 2, 0.3589557024696376
54, 11, -0.3589557024699545
6, 28, -0.3117256550606787
-3, 29, -0.2081621128431022
44, 17, -1.561686125418625
46, 16, -1.655388855054435
59, 7, 1.332600007075991
60, 6, -7.428819284057067
42, 18, 7.428819284056941
58, 8, 0.05838304751081087
32, 22, 0.05838304751198293
48, 15, 3.861203021756714
61, 5, 0.1921894804099459
-2, 29, -0.1921894804105544
29, 23, -0.3066200107439306
22, 25, -0.04076776281601758
64, 1, -0.01803925505762383
53, 12, 0.01803925505928955
40, 19, 0.0180392550595134
35, 21, -0.6646730488124489
13, 27, -0.01803925505925453
7, 28, 0.6646730488125145
57, 9, 1.810893190835922
62, 4, 1.084639892068116
18, 26, -1.084639892066892
-1, 29, -0.08822170758992359
50, 14, 4.221041485203372e-13
26, 24, 1.044880489545893e-12
56, 10, -2.389128809241497
63, 3, 2.526325995287539
38, 20, 0.885686598863841
0, 29, 0.9986165484308147
8, 28, -1.043364811123825
14, 27, 0.1900474419592503
65, 0, -0.1657976987614583
52, 13, 0.0770645944557676
23, 25, 0.08844393824684842
55, 11, -2.888162801561332
45, 17, 1.502296778746671
33, 22, 2.88816280156174
30, 23, -1.502296778746835
19, 26, -1.502296778746859
1, 29, 1.502296778746143
47, 16, 0.02859922075346246
43, 18, 1.514430961050692
64, 2, 0.4966950412265423
9, 28, 0.3850286178240384
36, 21, -0.5594333596322674
27, 24, 0.5594333596320638
49, 15, -1.914261696870108
60, 7, 1.334888793917901
41, 19, -1.33488879391786
61, 6, 0.3383438436889643
2, 29, 0.3383438436896632
59, 8, -0.5723540815613731
15, 27, -8.383667111799326e-13
-15, 30, 5.463721353453188e-14
-14, 30, -2.573708440125741
62, 5, -0.7635430339363198
-13, 30, 0.7635430339362944
54, 12, 1.382356390369947
-12, 30, 1.382356390370622
58, 9, -0.5364451627976631
-11, 30, 0.5364451627989659
65, 1, -1.822549150556746
51, 14, 1.82254915055843
-10, 30, 0.5224270183518648
20, 26, -0.242829825761251
10, 28, 0.2428298257600004
63, 4, -1.287663475882106
39, 20, 1.287663475882255
24, 25, -1.287663475882038
3, 29, -1.287663475880067
-9, 30, 0.160527387253265
57, 10, -0.6261824895812815
31, 23, 0.6261824895805863
34, 22, -1.053901995632714
-8, 30, -1.053901995631737
64, 3, -1.239933626008442
16, 27, 1.239933626008739
28, 24, -0.74652408081954
4, 29, 0.9060214121791955
-7, 30, 1.414789069036989
53, 13, 0.008772996869802084
46, 17, -0.008772996870138106
44, 18, 0.3720002061875685
11, 28, -0.6592363779643631
37, 21, -8.162075749726874e-13
48, 16, 0.4324341905610768
66, 0, 6.006667958491829
-6, 30, 3.124407640787616
56, 11, 1.524402650541757
42, 19, 1.052297694626495
21, 26, -1.052297694624178
65, 2, 1.129643365561465
50, 15, -0.2491135670803213
25, 25, -0.7647390718087208
5, 29, -1.129643365562339
-5, 30, -0.2491135670797939
61, 7, 0.2874514925009141
17, 27, -0.2874514925007277
62, 6, -1.330915444320074
-4, 30, 1.330915444320034
60, 8, 1.353503217141986
40, 20, -2.911943159561242
12, 28, 1.353503217141497
55, 12, 1.871744364276976
32, 23, -1.871744364276098
63, 5, -0.5076491992169976
52, 14, -0.3004149898326769
35, 22, 1.104203713315873
6, 29, -1.104203713315537
59, 9, -1.697725938914257
29, 24, 1.697725938914685
-3, 30, 1.662702737632658
66, 1, -1.499799777377096e-12
64, 4, -0.2179317164147058
22, 26, 1.028559501394949
58, 10, -0.09419616884654768
-2, 30, 0.09419616884701504
38, 21, -0.2510712962128649
26, 25, 0.9006787410983975
47, 17, -0.1543314724557492
13, 28, -0.1543314724549965
45, 18, -5.909750159388589
18, 27, 5.90975015938936
7, 29, -0.5773794076179615
54, 13, 1.207553356041712
65, 3, -1.83337605561458e-12
49, 16, -1.502599495565305e-13
43, 19, 0.4572022010095161
-1, 30, -0.4572022010083244
57, 11, 0.2672828488470062
67, 0, 0.4523681506245913
51, 15, 2.010042131622578
33, 23, -0.6737896862867629
0, 30, 3.421754411124318
30, 24, 0.5180949220002595
41, 20, -0.1174179598885981
8, 29, -0.117417959887698
23, 26, -0.2413659935677722
66, 2, 0.07585501723252588
36, 22, -0.07585501723262973
14, 28, -2.794948317263434
19, 27, -0.2883770669013287
62, 7, 0.7328627679506022
63, 6, 1.1779572108964
56, 12, -0.7025691201864949
61, 8, -0.3751449959379703
27, 25, 0.3751449959376617
53, 14, 0.6639639792998903
1, 30, -0.6639639793006255
64, 5, -1.424781290782147e-12
60, 9, 0.1236217200535677
39, 21, -0.1236217200528507
9, 29, 0.2443008248457209
67, 1, 0.4358338301107789
46, 18, 0.3428916849459351
2, 30, 0.342891684942981
65, 4, 2.065636158488867
48, 17, -2.0656361584895
15, 28, 2.065636158489366
-15, 31, 2.065636158489906
-14, 31, 1.179446884061404
59, 10, 0.3984538918098124
-13, 31, -0.398453891811781
44, 19, 1.885543970447901
-12, 31, -1.885543970448051
50, 16, 0.1501266584932553
24, 26, -0.1501266584914014
34, 23, -1.092972411479348
55, 13, -0.5141326952030959
31, 24, 0.5141326952034609
20, 27, 0.5141326952050754
-11, 31, -0.514132695204041
10, 29, 0.03500337733397023
-10, 31, 0.03500337733242812
66, 3, -3.65416171779941
3, 30, 3.654161717798433
37, 22, 0.8604517717373811
42, 20, 1.700157927610118
58, 11, 0.3271266667398505
-9, 31, 0.327126666739451
52, 15, -0.7462134908817881
28, 25, -0.7462134908814031
-8, 31, 0.393458900829278
68, 0, 0.241581587809669
16, 28, -0.8379611970255911
4, 30, 7.232602593796642e-14
-7, 31, -1.677262127179973
67, 2, 1.35503007570793
11, 29, -0.9837226859842075
40, 21, 0.9837226859859369
54, 14, -0.3998755222094639
57, 12, -1.118344486579761
21, 27, -1.118344486581161
63, 7, -2.062718934840826e-12
25, 26, -7.38404263537062e-13
-6, 31, 6.45074376880958e-13
64, 6, 0.01923802886366267
62, 8, -0.01923802886382142
32, 24, 0.2068465953483855
65, 5, 1.276012769046802
61, 9, -0.5931047734726228
47, 18, -0.5931047734729354
35, 23, -0.5931047734731322
5, 30, 1.276012769046922
-5, 31, 0.5931047734748423
49, 17, 0.7591793774027772
45, 19, 1.202172339365318
17, 28, -1.202172339365426
29, 25, 1.018445699138824
68, 1, -0.1252610050369972
51, 16, -0.1252610050360346
12, 29, 0.1252610050351124
-4, 31, -0.1252610050352258
66, 4, -0.4854329691637512
60, 10, 1.044366349544145
38, 22, -0.4854329691624122
56, 13, 0.0954976239881291
43, 20, 0.09549762398820709
6, 30, -1.069269497212151
-3, 31, -0.04155431994829741
22, 27, 0.5839967110218541
53, 15, 1.435835030105485
26, 26, 0.1297312018204496
67, 3, -0.6584603139544719
59, 11, 0.6584603139525674
-2, 31, 0.01753780412087926
41, 21, 0.01753780412266536
18, 28, -1.532895976310877
13, 29, 0.8046859303599325
7, 30, -0.05989955762219443
69, 0, 7.106072465471212
33, 24, -5.10736482570355
36, 23, -2.114913410108062e-12
55, 14, 0.1324017148407669
-1, 31, 0.13240171484003
30, 25, -0.2848506475343932
68, 2, -1.830875586791102
58, 12, 1.830875586789164
48, 18, -1.483160509441673e-13
64, 7, 1.551611855685874
63, 8, -0.5456988074595805
65, 6, 1.082369458430956
50, 17, 1.082369458432237
46, 19, -1.082369458429507
23, 27, -1.082369458430059
39, 22, 1.329867044886226
8, 30, 1.308366861809545
0, 31, -2.047127617075283
62, 9, -7.967614581686364e-13
14, 29, -1.074445129967375e-12
66, 5, 0.3078656139129768
27, 26, 0.3078656139157678
19, 28, 0.8464126601981625
52, 16, -0.2122088888710194
44, 20, 0.2122088888694737
61, 10, -0.3889437346736401
69, 1, -1.799934029288179
57, 13, 1.799934029287465
67, 4, 0.6010082118061042
1, 31, -0.6010082118051249
54, 15, 0.08049329126618801
9, 30, -0.08049329126726464
42, 21, -2.965849817006136
34, 24, 0.9551529955834677
31, 25, 0.8134617636430582
-16, 32, 2.673674810912765e-13
60, 11, 1.289734143334595
37, 23, -1.289734143334691
15, 29, -1.289734143336177
-15, 32, -1.289734143333449
-14, 32, 2.303139847296887
24, 27, 3.6079444144439
2, 31, 0.4084516506416689
68, 3, 1.951087568578151
-13, 32, 1.951087568579666
20, 28, -0.1262923705604706
-12, 32, 0.1262923705627494
-11, 32, 1.225991506130353
28, 26, -1.216679947775655
70, 0, 2.76965978180587
56, 14, -1.287368337790238
40, 22, 0.03493923191459949
10, 30, -0.07516868529756389
-10, 32, -0.03493923191421917
49, 18, 1.363498948920205
47, 19, -1.670692943926324
3, 31, -1.670692943924022
59, 12, -0.4134443713029367
51, 17, 0.3671943883452895
-9, 32, -0.8402497684445239
69, 2, -1.859599052607951
65, 7, 0.3058254061805677
45, 20, -0.6579564704904624
16, 29, 0.3058254061851134
64, 8, 0.1678841781911123
-8, 32, -0.1678841781867431
66, 6, -2.251062142931012
53, 16, -0.1656704109235803
63, 9, -0.2563086970268207
35, 24, 0.499730052434445
25, 27, -0.4997300524336476
4, 31, -0.4997300524344936
-7, 32, 0.4997300524303196
67, 5, -0.001262290457935535
32, 25, 0.001262290457910551
21, 28, 0.04651026027406479
11, 30, 1.503635871314165
43, 21, -1.274552434975078
58, 13, -0.9768706187321229
38, 23, 0.9768706187346565
62, 10, -1.230154249574511
-6, 32, -1.230154249570785
70, 1, 0.8684917685503325
55, 15, -1.868483674459615
29, 26, 0.8684917685479911
68, 4, -0.6857468841252652
5, 31, 1.264980774144139
-5, 32, 1.264980774142718
17, 29, -0.1210636145488884
61, 11, -1.674029946119057e-12
41, 22, 1.187903503879493
12, 30, 2.682329662843088
-4, 32, 1.289181272675626
69, 3, 2.299839925536522
50, 18, -1.40986209379377
22, 28, 1.409862093791583
48, 19, -0.1711944524588071
26, 27, 0.7874486262376977
57, 14, 0.2952308288181359
6, 31, -0.2952308288178138
52, 17, -1.020721328516544
-3, 32, -1.020721328517499
46, 20, -1.593414584902672
33, 25, 1.484990206244409
