d = 19, symClass = C, r = 22.85507987825062, D = 16, Y = 0.1365941212235503
max of |f(z) - f(z^*)| for 100 points = 1.023181539494544e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -5.375699885235008e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.065014825802791e-13, 
18, 19, -0.4247763052828119
45, 6, -0.3895146813136448
30, 15, -0.6209469863457796
9, 21, -0.3895146813142925
14, 20, 1.854186183701945
47, 4, -0.8399949872077292
44, 7, -1.776159125337543e-13
48, 3, -3.428462305934396
3, 22, 1.015095567110122
25, 17, -1.015095567110223
50, 0, 0.2710707382137991
40, 10, 1.553138545591863
22, 18, -0.8499388888668191
28, 16, 1.081998829598267
43, 8, -0.4501524674650711
-11, 23, 0.4501524674653101
10, 21, 1.316949774379144
-10, 23, 1.316949774378769
49, 2, -0.7169178107324996
-9, 23, -0.7169178107327896
4, 22, -0.3606614396394822
35, 13, 0.5274284491767999
15, 20, 0.8408029831488205
-8, 23, 0.5274284491773785
19, 19, -0.6158855331942811
33, 14, -1.658777704674515
37, 12, -1.381534395501021
-7, 23, 1.381534395501325
-6, 23, -0.7929004481354892
42, 9, 1.191089972501259
31, 15, -0.5226640651802249
50, 1, -0.2099601286571919
39, 11, 0.2099601286574608
5, 22, 0.209960128657735
-5, 23, 0.2099601286577547
11, 21, -0.2020176879002608
23, 18, 0.427242910896331
26, 17, -0.4272429108959352
47, 5, 0.1502561572050088
-4, 23, -0.1502561572044191
46, 6, -3.114063509558656
48, 4, 0.8690571229753341
16, 20, -0.8690571229749096
45, 7, 0.1792476682618257
29, 16, -0.1792476682620093
20, 19, 0.1792476682617964
-3, 23, -0.1792476682614298
6, 22, -1.902872501665773
41, 10, -1.341288566678775
49, 3, -0.3515782649751209
51, 0, 6.824274034254678
12, 21, 4.825986480749521
-2, 23, -2.651680102842106e-13
44, 8, 0.4927119020673704
36, 13, 1.024457891357106
34, 14, 1.06128785266693
50, 2, -0.7590111473785384
38, 12, 0.7590111473784266
7, 22, 0.1249395661096404
-1, 23, -0.1249395661101664
24, 18, 1.585265951773374
32, 15, 0.2570341169966471
17, 20, -0.257034116996612
27, 17, 0.2369037650984845
43, 9, -4.34978546497742e-13
40, 11, -0.495843912473724
21, 19, 0.4958439124738182
0, 23, -0.2880681375607493
13, 21, -1.322595614053906
51, 1, -0.9934991143280755
30, 16, -5.164157595000728e-13
8, 22, -2.625020513431914e-13
48, 5, 0.8589970056080606
1, 23, 0.858997005607716
47, 6, 1.695200985170506
49, 4, 0.3496058060412461
46, 7, 1.209353674634693
42, 10, -0.3140900905988302
18, 20, -0.3140900905990571
50, 3, -0.24603701929324
37, 13, 0.2460370192924889
35, 14, 0.1503589228170115
25, 18, 0.2460370192924346
14, 21, -0.1503589228164318
2, 23, -0.2460370192929742
9, 22, 1.021645420814732
52, 0, 1.126803124865748
45, 8, 0.7517802693522875
28, 17, -0.7517802693519551
22, 19, -0.1045602444514569
39, 12, -0.4515857884351371
33, 15, 0.4515857884349092
51, 2, 0.09538221602035291
3, 23, -0.09538221601979412
-12, 24, 9.862728974866769e-16
44, 9, 0.6899429518003489
41, 11, -0.6899429518001772
31, 16, 0.6899429518002589
-11, 24, 0.6899429518000096
10, 22, -0.6701637812418068
-10, 24, -0.6701637812419817
19, 20, -0.4983231676960097
15, 21, -0.5333877499283776
-9, 24, 0.5333877499284712
-8, 24, 0.8887299595870342
4, 23, 1.424353094784852
52, 1, -0.80939250048218
-7, 24, -0.8093925004823938
26, 18, -2.106331022443924
49, 5, 0.3911631296864065
23, 19, 0.3911631296865808
48, 6, 1.135257834001112
-6, 24, -1.135257834001942
43, 10, -1.129278077185569
29, 17, 1.129278077185923
50, 4, 1.56283202500598
36, 14, -1.562832025005972
47, 7, 0.4511950942492786
38, 13, -0.4511950942488276
11, 22, -0.155002128344228
5, 23, -0.2711755274249709
-5, 24, -0.2711755274249161
34, 15, 1.069585953617893
16, 21, -0.8901422998607241
51, 3, 2.686322037376538
40, 12, -0.5526349784928205
20, 20, -0.8809861114522592
-4, 24, -0.5526349784927851
46, 8, -1.283270427655577
53, 0, -1.220461708031758
32, 16, -1.057156769592193
-3, 24, -2.271312191449587
6, 23, -1.538624504533608
52, 2, -1.537213634111904
12, 22, 1.537213634111777
42, 11, -4.363765516545282e-13
45, 9, 1.445094611244318
27, 18, -1.44509461124469
-2, 24, 2.937704379735679
24, 19, 1.282423200435946
17, 21, 0.6269273703629159
30, 17, 1.318322613131373
7, 23, -1.318322613130653
-1, 24, -0.4575113714669092
21, 20, 1.708725723828905
53, 1, 0.1539720983530359
37, 14, 0.1539720983532299
39, 13, 0.8945670583845657
50, 5, -0.1831830437792671
49, 6, 0.6583883512680954
35, 15, 0.1831830437800352
13, 22, -0.658388351268149
44, 10, 2.199522855517611
0, 24, -3.794135742563357
51, 4, -0.1300493526137639
48, 7, 0.1300493526132966
41, 12, -0.07727797022036405
8, 23, 0.07727797022027021
33, 16, 0.6375750402655239
52, 3, -0.5830724046149494
47, 8, 0.5830724046155452
25, 19, -0.5830724046150315
1, 24, 0.5830724046150222
18, 21, -2.541245386455192e-13
28, 18, 0.8074406638211842
54, 0, 7.265630614804165
22, 20, 1.236961489155518
14, 22, -1.236961489155897
43, 11, 1.513235928922178
2, 24, -0.8380386468471874
31, 17, 0.2209028002777143
9, 23, 0.2209028002775294
53, 2, -1.433850407068697
46, 9, 1.433850407068843
38, 14, -2.57006608992562
36, 15, -0.5565219537484236
3, 24, -0.5565219537486362
40, 13, 1.05610259678689
19, 21, -1.056102596786912
-12, 25, -1.043953604517907
-11, 25, -1.373528499143203
54, 1, -0.4387359567618788
45, 10, -0.6994133551880742
26, 19, -0.4387359567618805
15, 22, -0.4387359567625999
10, 23, 0.4387359567619141
-10, 25, -0.6994133551880518
50, 6, 1.069065873924207
34, 16, -1.069065873923882
51, 5, 0.5702931673790674
-9, 25, -0.5702931673801129
29, 18, 1.293403939641446e-13
42, 12, -4.40238266363446
49, 7, 0.1291569317285926
23, 20, 0.2113435365748287
-8, 25, 0.2113435365749071
52, 4, -2.175181371930643
4, 24, -2.175181371929721
-7, 25, 1.381808472198373
48, 8, 1.095246454007081
-6, 25, -0.3532122831574688
53, 3, -0.3217511401900172
32, 17, 0.3217511401891691
11, 23, 0.7702980658350922
55, 0, 0.1571297429208051
44, 11, 0.09856613057888905
20, 21, -0.286915767231492
5, 24, 0.2869157672313826
-5, 25, -0.4573883592690305
16, 22, -0.7894212267139868
47, 9, 0.9073133614114589
-4, 25, -0.610487294783184
54, 2, 0.751391908895373
39, 14, 0.8675674616193915
27, 19, 0.8675674616187843
37, 15, 1.132899066617476
24, 20, 3.857868405114341
41, 13, -3.380654190044513e-13
-3, 25, -2.924417882846007e-13
30, 18, -5.280793954959778
6, 24, 5.280793954959973
35, 16, 0.1873643837069422
12, 23, -0.1873643837075629
46, 10, 0.8883211129485568
-2, 25, 0.5120002267579387
17, 22, 0.2537560368382926
55, 1, 0.7022165105061707
43, 12, -0.7022165105058802
51, 6, -1.994603613533575
21, 21, 0.7638872181674492
52, 5, 0.04270147865394771
50, 7, -0.796793934399929
33, 17, 0.7967939343988966
7, 24, -3.796060335913228e-13
53, 4, -0.2063286731889976
-1, 25, 0.2063286731884945
49, 8, -0.3014036065709161
13, 23, -0.3014036065712949
28, 19, -1.739078352958572
54, 3, 1.322783574792074
45, 11, -0.7208542346235901
25, 20, -0.3652417201750565
0, 25, -0.418670329859735
56, 0, 0.9187292567883231
8, 24, 1.503345485878368
38, 15, 0.1595701917292157
31, 18, -0.1595701917278272
40, 14, -0.6647133705017073
18, 22, 0.6647133705022865
48, 9, -0.7497354282814572
22, 21, -0.2840880024927133
1, 25, -0.2840880024926652
36, 16, -0.7041815774848516
55, 2, 0.1549859717446384
42, 13, -0.1549859717448522
14, 23, 0.7898396641076426
9, 24, -1.378219097740158
47, 10, -1.221208946548675
34, 17, -1.726872741475161
2, 25, 1.221208946549048
44, 12, -1.558586500263045
52, 6, 1.524397450683173
26, 20, 1.524397450683201
56, 1, 0.6624974978399056
29, 19, -0.6624974978397861
53, 5, -0.01762830106941054
19, 22, 0.01762830106832617
51, 7, 0.6018277766185782
3, 25, 1.431969195021553
-13, 26, 7.62800760924432e-15
54, 4, -0.4011492719024511
-12, 26, 0.4011492719021297
15, 23, 1.338197284373151
-11, 26, -1.338197284373767
23, 21, 0.7629267402508059
50, 8, 0.5338951148285226
32, 18, -0.5338951148282896
10, 24, -0.5338951148276894
-10, 26, -0.5338951148282054
46, 11, 0.1096215179411189
-9, 26, 0.1096215179417616
39, 15, 1.460553990042888
55, 3, 0.8177157615512511
41, 14, -0.8177157615508762
-8, 26, -3.067509935696661
37, 16, 1.135114756761525
4, 25, 1.135114756762097
49, 9, 3.06275507640956
-7, 26, 3.062755076409735
57, 0, 1.998287553506088
43, 13, -0.4731306540711481
20, 22, -0.3026918145844127
-6, 26, 0.3026918145852373
35, 17, -0.4560640841193659
11, 24, 0.4560640841200486
56, 2, -3.61551211993352e-13
27, 20, 0.5466025472881187
16, 23, 0.5466025472879625
30, 19, 0.2046021253814413
5, 25, 0.326167611262232
-5, 26, -0.2046021253819742
48, 10, -1.450587107969147
45, 12, -0.6812316399968344
24, 21, 0.6812316399968653
-4, 26, -0.1289666870040152
33, 18, -0.4875175541520226
53, 6, 0.1548455263496956
57, 1, -0.1142731350722513
54, 5, 0.1142731350725693
6, 25, 0.1142731350726597
-3, 26, -0.1142731350728177
12, 24, -2.819722072574592
52, 7, -0.2097642520330937
21, 22, 0.04959295726311203
55, 4, -1.150871101688441e-13
40, 15, -1.224127074038292e-13
17, 23, -6.213265133222715e-14
51, 8, -0.8707151848719562
47, 11, 1.061910347304733
42, 14, 1.278715426827799
38, 16, 2.092402141806666
-2, 26, -2.09240214180646
28, 20, -4.849359377630728e-14
56, 3, -0.5590485404579574
7, 25, -0.5590485404578351
44, 13, -0.78918842503866
36, 17, 0.7891884250385279
50, 9, 0.1349730039220785
31, 19, -0.1349730039213867
25, 21, 0.1349730039214238
-1, 26, -0.1349730039212337
13, 24, -1.203875555937994
58, 0, 3.457084293060177
0, 26, -0.6922383671158781
57, 2, -1.237359135779819
18, 23, -1.237359135779659
46, 12, 0.8362287432884422
22, 22, -0.2872753641250519
34, 18, -0.8362287432889679
8, 25, -1.62641056548521
49, 10, -0.007545435078618811
1, 26, -0.464325691436613
14, 24, -0.02431027532679898
54, 6, 1.55619337612683e-13
41, 15, -0.6797699327263435
29, 20, -0.679769932725911
55, 5, 0.2879874958840026
53, 7, 0.1806520687735077
39, 16, 0.180652068773263
58, 1, 0.453185918364874
26, 21, -0.4531859183638214
43, 14, 0.1966499326034196
9, 25, 0.1966499326035658
2, 26, 3.226716163086235
48, 11, -0.2193950221372569
32, 19, 0.2193950221364427
56, 4, -0.6695515172972354
52, 8, 0.6695515172971048
37, 17, 0.5747522873652219
19, 23, -0.5747522873660592
45, 13, 0.9051473887965661
23, 22, -0.9051473887963256
-13, 27, -1.337924314932694
57, 3, 0.4878509850112892
51, 9, -0.4878509850103608
15, 24, -0.4878509850105745
-12, 27, 0.4878509850110024
3, 26, -0.1331152132310484
-11, 27, 0.5866938958853793
35, 18, -0.4212833435130674
10, 25, -0.6715911751238021
-10, 27, 0.4212833435123406
59, 0, -0.6462278296029436
-9, 27, 1.098275304252273
47, 12, -0.7975163471019986
-8, 27, -0.7975163471019643
58, 2, 1.220233266262532
50, 10, -0.3395048581969271
30, 20, 0.3395048581969639
4, 26, -1.220233266262231
27, 21, -0.3094748696395753
20, 23, 0.5514559982906254
-7, 27, -0.5514559982902448
42, 15, -2.238572492622254
-6, 27, 2.238572492621596
40, 16, 0.9601005994777118
16, 24, -0.9601005994790364
33, 19, 1.034670042317712
11, 25, 1.034670042318039
24, 22, -1.639516251370721
44, 14, -0.6986130433310889
55, 6, -0.6605822599168418
38, 17, 0.6605822599173393
5, 26, 0.6605822599164576
-5, 27, 0.6605822599175508
54, 7, 1.668620571197386
56, 5, 1.507468979277205
59, 1, -1.262410998101815
49, 11, 1.262410998101368
53, 8, 2.823895056339991e-13
-4, 27, 7.79139692440352e-13
57, 4, 1.083225062176952
46, 13, -0.8682151151269953
36, 18, -2.760993979376465
21, 23, -0.4431363992337403
12, 25, 0.4431363992343075
6, 26, -2.45308441658131e-13
-3, 27, 3.664028791817492
52, 9, 0.2699235294457055
28, 21, 0.1649565225858972
17, 24, -0.2699235294451698
31, 20, 0.5633880512106478
58, 3, 0.7942169652343157
25, 22, -0.9451944390774242
-2, 27, 0.9451944390766862
60, 0, 2.858426584881122
48, 12, 1.793066308000133
34, 19, -1.83823104919615
51, 10, -0.2817775280341512
7, 26, 0.2817775280345576
41, 16, -0.2192340944309604
59, 2, 0.1408270809663532
43, 15, 0.1408270809656241
13, 25, -0.1408270809661397
-1, 27, 0.1408270809659915
39, 17, -3.616433398867542e-13
45, 14, -0.3469790838565231
22, 23, 0.3469790838573423
18, 24, 4.987606797962456
0, 27, -3.122237914590446
56, 6, 1.114016609124285
8, 26, 1.114016609123807
55, 7, 0.5315557953714145
50, 11, -0.5315557953715188
37, 18, -0.5315557953719749
29, 21, 0.5315557953709152
57, 5, 0.6586051123424168
32, 20, 3.300212376312615
60, 1, 0.3601278644346592
47, 13, -0.3601278644345371
54, 8, -0.5963219792104868
26, 22, 0.5963219792112575
14, 25, -0.8112428791881883
1, 27, 0.6759644093383265
58, 4, 2.180628830667499
53, 9, -0.4583527065575462
35, 19, 1.104426885206602
9, 26, -1.104426885206943
19, 24, 1.559813066513574
59, 3, -0.3895629521210303
23, 23, -0.2263225810729091
2, 27, 0.3895629521209537
49, 12, -0.9303119451932165
42, 16, -1.108108230112397
61, 0, 0.1159405689145008
44, 15, -0.8840594310855637
52, 10, -5.776915607515357e-13
-14, 28, 1.931991016551725e-14
40, 17, -0.2881817358464252
15, 25, -0.459406510146646
-13, 28, -0.2881817358465272
-12, 28, 1.966741962780086
-11, 28, 1.7333560843959
30, 21, 1.891822856907438
3, 27, -1.891822856907438
60, 2, 1.336297324579754
46, 14, -1.336297324578696
10, 26, 1.33629732457937
-10, 28, 1.336297324579414
27, 22, 8.032029871712007e-14
38, 18, -0.3301070355781088
33, 20, -0.1283135785355804
-9, 28, -0.128313578535381
20, 24, -0.8251369464746712
-8, 28, 0.8251369464744874
51, 11, 0.2693289635537833
4, 27, -0.7167439113963696
57, 6, -0.7167359720884242
56, 7, -0.1933005632533981
48, 13, 0.5047315792088899
24, 23, 0.504731579208391
-7, 28, 0.1933005632535087
58, 5, -1.24175001373689
16, 25, -6.749038546686487e-13
55, 8, 0.3392356445433148
36, 19, -0.3392356445424579
61, 1, 0.5906409934830653
11, 26, -0.5906409934825816
-6, 28, -1.947023520377846
59, 4, 0.2788743397148172
5, 27, -0.3228934184861804
-5, 28, -0.3228934184858038
54, 9, 1.353484395940434
43, 16, -0.3347284834566303
31, 21, -0.3347284834567298
50, 12, -2.370036492064161
28, 22, 2.370036492064556
41, 17, 1.596981597446933
-4, 28, -1.183213977040291
60, 3, 1.42351225093219
45, 15, 2.269299938221304
21, 24, 1.423512250931828
34, 20, -0.5265184757900725
12, 26, -0.5265184757900989
53, 10, 0.1897194731511986
17, 25, 0.1897194731513395
39, 18, -0.4190595089695955
6, 27, -0.4190595089696542
62, 0, 3.449444120194876
25, 23, -0.3817355995953332
-3, 28, 0.3817355995948452
47, 14, 0.7545956024657683
61, 2, -1.424346250692217
-2, 28, -3.282086725009011
37, 19, -0.4692599448583955
52, 11, 0.8695259293066649
49, 13, 0.3487563629063855
7, 27, -0.3487563629062239
13, 26, -0.2934456031013529
58, 6, 1.227849010576502
22, 24, -1.22784901057628
57, 7, 2.620032916463325
-1, 28, 2.620032916463079
29, 22, -0.2130507935038582
18, 25, -0.2130507935042737
59, 5, -0.5461091579807121
32, 21, -0.546109157980647
56, 8, 0.8247175841423428
62, 1, 0.03784496526019367
26, 23, -1.71910914479335
60, 4, -1.132590659550854
44, 16, 1.132590659551262
0, 28, -0.6921523925600281
42, 17, 0.09687241663344195
55, 9, 0.1791828339335371
35, 20, 0.2856453070282138
8, 27, 0.1791828339332792
46, 15, -0.3946402284373385
51, 12, -1.028845697095306e-12
40, 18, 0.4326057450447208
14, 26, -0.4326057450439507
61, 3, -0.3695910891324161
1, 28, -0.3695910891325814
54, 10, -0.4057615433015995
48, 14, 0.4057615433030496
23, 24, 1.561393053870835
19, 25, -1.561393053871163
63, 0, 1.135347855826702
9, 27, 1.85780529067055
38, 19, -0.5056637949265852
30, 22, 0.9574994514490026
2, 28, -0.957499451449211
33, 21, 0.6694491059494896
62, 2, 1.015876918498606
50, 13, -0.6550747993888271
27, 23, 0.6550747993887264
15, 26, -0.6550747993891148
-14, 29, 0.655074799389091
53, 11, 1.03574862189527
-13, 29, 1.035748621895158
-12, 29, 1.133335572327882
-11, 29, 1.047114001295642
3, 28, 1.940940956265286
59, 6, -0.1723846879298292
58, 7, 0.1723846879296817
10, 27, 0.1723846879292242
-10, 29, 0.1723846879296762
36, 20, 3.725904291117538
60, 5, 0.2294291656576382
57, 8, 0.1439189340001829
45, 16, -0.1439189340004837
43, 17, 0.143918934000301
20, 25, -0.2294291656574724
-9, 29, -0.1439189340002237
24, 24, -2.98088709660355
63, 1, 0.1233656167726055
-8, 29, 0.1233656167722674
47, 15, -0.1021741085277182
41, 18, 0.102174108527283
61, 4, 1.31819195502446
56, 9, -1.318191955024097
52, 12, 0.713526620007354
4, 28, -0.7135266200079096
-7, 29, 1.40867728040685
16, 26, -3.358329156832678
31, 22, -0.9393515366821087
11, 27, 0.9393515366813007
49, 14, -0.4580945767974621
39, 19, -0.7495945176933864
-6, 29, 0.7495945176941921
28, 23, 0.4092732759112203
62, 3, 0.08159483403340484
55, 10, 0.1300748565447823
34, 21, 0.0815948340323928
5, 28, -5.471722463985014e-14
-5, 29, 5.800483946687243e-14
21, 25, -1.496290023974337
64, 0, 0.4480748274202189
25, 24, 0.6233564995299359
-4, 29, -0.6233564995289057
51, 13, -1.126513774649794
37, 20, 1.126513774650188
17, 26, -0.8305055258795303
12, 27, 0.05719636639584168
63, 2, 0.05542047225230751
54, 11, -0.05542047225190355
6, 28, -2.15580952488432
-3, 29, -0.8769368359433153
44, 17, 1.095646229239001
46, 16, -1.031768360490638
59, 7, -1.516343280093986
60, 6, 1.732263392039286
42, 18, -1.73226339203872
58, 8, 1.147867110823996
32, 22, 1.147867110824381
48, 15, -0.3556753700011392
61, 5, 0.8297337831482073
-2, 29, -0.8297337831472124
29, 23, -1.179111071717653
22, 25, 0.223990332494287
64, 1, 0.8991617721942931
53, 12, -0.8991617721941195
40, 19, -0.8991617721942383
35, 21, -0.5494985912821028
13, 27, 0.8991617721938493
7, 28, 0.5494985912826211
57, 9, -3.682966343557441
62, 4, 0.8399184650271343
18, 26, -0.8399184650270384
-1, 29, 0.2309564905931931
50, 14, 2.139813572366294e-13
26, 24, -2.033307154335747e-13
56, 10, -0.8945730987413724
63, 3, -1.773493625178934
38, 20, 1.670993736178492
0, 29, -1.48560258922783
8, 28, 0.3557363339551884
14, 27, 1.002299101424099
65, 0, 0.2974735422606159
52, 13, 0.1866025837325077
23, 25, 1.081492489503094
55, 11, 0.1234499909712477
45, 17, 0.3593500999413259
33, 22, -0.1234499909708623
30, 23, -0.3593500999406502
19, 26, -0.3593500999411008
1, 29, 0.3593500999411694
47, 16, 0.2819627107602417
43, 18, 0.4552658751868311
64, 2, 1.890720155851578
9, 28, -0.5685552289643263
36, 21, -0.3707678963184118
27, 24, 0.3707678963181619
49, 15, 0.05451056888769251
60, 7, 0.0104467825790285
41, 19, -0.01044678258099146
61, 6, 2.957988993795514
2, 29, 2.957988993794486
59, 8, 0.7222950394885564
15, 27, -1.523432858501972e-13
-15, 30, 3.742399846006725e-14
-14, 30, 1.561106428829196
62, 5, 0.07831217120942009
-13, 30, -0.07831217120965557
54, 12, -4.148889662425144
-12, 30, -4.148889662424635
58, 9, 0.147204030548731
-11, 30, -0.1472040305481276
65, 1, -1.386607175361572
51, 14, 1.386607175361296
-10, 30, 0.4113311711746946
20, 26, 0.258024490942199
10, 28, -0.2580244909433785
63, 4, 0.5664675536068267
39, 20, -0.5664675536075707
24, 25, 0.5664675536059798
3, 29, 0.5664675536076842
-9, 30, 2.560581994753653
57, 10, 0.5517009082471551
31, 23, -0.5517009082477321
34, 22, -0.5000494094745522
-8, 30, -0.5000494094753661
64, 3, -0.6260062683203579
16, 27, 0.6260062683199163
28, 24, -2.625250120638566
4, 29, 1.146725856808888
-7, 30, -0.0838564868586008
53, 13, 0.5020440716124583
46, 17, -0.5020440716130976
44, 18, -2.238652878763192
11, 28, 0.7586562755902658
37, 21, 6.287274882359063e-13
48, 16, 3.863463137238018
66, 0, 0.9320868142232158
-6, 30, -2.713207892595892
56, 11, -0.1982972953745915
42, 19, -0.9271772224867187
21, 26, 0.9271772224865699
65, 2, 0.286954501546702
50, 15, -0.5243672257172822
25, 25, -0.09151830747709287
5, 29, -0.2869545015469572
-5, 30, -0.5243672257172355
61, 7, -1.004678187199998
17, 27, 1.004678187199991
62, 6, -0.5222363256123527
-4, 30, 0.5222363256112489
60, 8, -0.4537328535453711
40, 20, -0.7233207412481594
12, 28, -0.4537328535463767
55, 12, 0.7045444604892197
32, 23, -0.7045444604892642
63, 5, -1.269232796473755
52, 14, -2.789797271840885
35, 22, 0.3002129129810253
6, 29, -0.3002129129807237
59, 9, 0.1217657233893555
29, 24, -0.1217657233897921
-3, 30, 0.7118438709942254
66, 1, -1.109110956598736e-13
64, 4, -3.993703087384147
22, 26, 1.546206506200306
58, 10, -1.262106735656497
-2, 30, 1.262106735656439
38, 21, -1.07582029443657
26, 25, -0.8309779158457511
47, 17, 0.1480768613725988
13, 28, 0.1480768613734578
45, 18, 1.186473761382589
18, 27, -1.186473761382212
7, 29, 0.8846239256682119
54, 13, -0.5327434199732048
65, 3, -5.032572605494764e-13
49, 16, 6.513537499170196e-13
43, 19, 0.2824184622879591
-1, 30, -0.2824184622880055
57, 11, 0.4563656350307174
67, 0, 0.1262648986142315
51, 15, 2.587602572617823
33, 23, 1.007763456440893
0, 30, 1.101549388520866
30, 24, -3.959139835124284
41, 20, 1.051363284909202
8, 29, 1.051363284909786
23, 26, -0.9654379012177443
66, 2, -0.6863724778103668
36, 22, 0.6863724778110585
14, 28, -0.41945812346083
19, 27, -0.4520428231020945
62, 7, 1.447048438287184
63, 6, -3.357065811931441
56, 12, 1.387461571998402
61, 8, 0.6424436360958963
27, 25, -0.6424436360961251
53, 14, 0.183385174514669
1, 30, -0.1833851745149623
64, 5, -7.283115536465202e-13
60, 9, -2.143309490016821
39, 21, 2.14330949001603
9, 29, -0.7830733151563671
67, 1, -0.1441761575229168
46, 18, -0.2378117667809828
2, 30, -0.2378117667801661
65, 4, -0.4787230563863012
48, 17, 0.4787230563859521
15, 28, -0.4787230563860934
-15, 31, -0.4787230563864132
-14, 31, -0.3025278959287413
59, 10, -0.3583096746711024
-13, 31, 0.3583096746714106
44, 19, 0.405891983667823
-12, 31, -0.4058919836679925
50, 16, -2.027447010129184
24, 26, 2.027447010130351
34, 23, 1.277506186167019
55, 13, -0.2562556771059809
31, 24, 0.2562556771055583
20, 27, 0.2562556771065498
-11, 31, -0.2562556771059468
10, 29, -0.9370751657664292
-10, 31, -0.9370751657667441
66, 3, -0.5352140100521839
3, 30, 0.5352140100520558
37, 22, 0.07615231821756084
42, 20, 3.109168740584897
58, 11, -2.084181545221552
-9, 31, -2.084181545220749
52, 15, 0.1813690081646283
28, 25, 0.1813690081655068
-8, 31, 0.1383800825116223
68, 0, 7.949372589744258
16, 28, 5.621633078621385
4, 30, 6.598329832398121e-13
-7, 31, -1.694995455379462
67, 2, 0.5987163427994945
11, 29, -0.4761840661809425
40, 21, 0.476184066180712
54, 14, 0.7736530217657606
57, 12, -0.4569241976386522
21, 27, -0.4569241976379875
63, 7, 7.465633248158541e-14
25, 26, -6.918014537401633e-13
-6, 31, -1.550631028651552e-13
64, 6, -1.208245002884881
62, 8, 1.208245002884386
32, 24, 1.053311990115548
65, 5, -0.5742430895765761
61, 9, -0.3602177302604399
47, 18, -0.3602177302600476
35, 23, -0.3602177302601371
5, 30, -0.574243089576348
-5, 31, 0.3602177302603861
49, 17, -0.9882365119196321
45, 19, 0.1418559182260052
17, 28, -0.1418559182262371
29, 25, 1.30792715629062
68, 1, 0.1060424067764651
51, 16, 0.1060424067765847
12, 29, -0.1060424067765876
-4, 31, 0.1060424067762266
66, 4, 0.3179823136418066
60, 10, 0.5069132662759693
38, 22, 0.3179823136421276
56, 13, -3.170593996504842
43, 20, -3.170593996504276
6, 30, 1.934812111528041
-3, 31, 1.806258065052985
22, 27, -0.349693079837182
53, 15, -0.6634963737318914
26, 26, -0.5438615158550035
67, 3, 0.8366886479933471
59, 11, -0.8366886479940197
-2, 31, 0.61870535954767
41, 21, 0.6187053595491601
18, 28, 2.831787993384132
13, 29, -0.2822951217209494
7, 30, 0.06639327730271866
69, 0, 0.7343208639596335
33, 24, 1.263966689546669
36, 23, 3.517253368486225e-13
55, 14, 0.6388766557425157
-1, 31, 0.6388766557426994
30, 25, 1.018468758843777
68, 2, 0.7268937166920788
58, 12, -0.7268937166917866
48, 18, 1.389487690122932e-13
64, 7, 1.407633057985599
63, 8, 0.1111647361166945
65, 6, 0.226259224422143
50, 17, 0.2262592244222325
46, 19, -0.2262592244216512
23, 27, -0.2262592244226517
39, 22, -0.6824275521297074
8, 30, -3.05018886697458
0, 31, -1.482319400381656
62, 9, 7.498464582167154e-13
14, 29, 3.6858882527292e-13
66, 5, 1.101503350225246
27, 26, 1.101503350226844
19, 28, -0.9949721692481773
52, 16, -0.5260374466925752
44, 20, 0.5260374466916845
61, 10, -0.1316423230247222
69, 1, 1.410401402862125
57, 13, -1.410401402862743
67, 4, 0.7111348551703188
1, 31, -0.711134855170483
54, 15, -0.6271784102985687
9, 30, 0.6271784102998892
42, 21, -0.3832832573607708
34, 24, -0.03960997476386898
31, 25, 0.4658230350948789
-16, 32, 1.07871491560232e-13
60, 11, 0.5276399169537868
37, 23, -0.5276399169541024
15, 29, -0.5276399169534269
-15, 32, -0.5276399169542997
-14, 32, 0.1527664718824664
24, 27, -1.916379720343183
2, 31, -0.8628760493024206
68, 3, -0.1694031346136577
-13, 32, -0.1694031346137371
20, 28, -0.621325863776002
-12, 32, 0.6213258637775624
-11, 32, 1.184398092402371
28, 26, 0.5802666483001006
70, 0, 0.4252157554841381
56, 14, 0.2667341707573033
40, 22, 0.4364654859667695
10, 30, 0.6957938715978389
-10, 32, -0.4364654859680529
49, 18, 0.8550435086090816
47, 19, 0.4332549442571646
3, 31, 0.4332549442566563
59, 12, -1.319776822064344
51, 17, 4.463004810230435
-9, 32, -2.615016425039533
69, 2, -0.3821728995550162
65, 7, -0.1166149603915582
45, 20, -0.1859023849203807
16, 29, -0.1166149603919111
64, 8, 0.7543091978275652
-8, 32, -0.7543091978284472
66, 6, 1.708329324453897
53, 16, -0.2447259418756638
63, 9, 1.019170048084485
35, 24, -0.1743667056511687
25, 27, 0.1743667056507007
4, 31, 0.1743667056505737
-7, 32, -0.1743667056511973
67, 5, 0.8492407402591882
32, 25, -0.8492407402586941
21, 28, 0.5189906920667881
11, 30, -0.9881512774327735
43, 21, 1.695411837508771
58, 13, -0.9918213027099524
38, 23, 0.9918213027097145
62, 10, 1.46603178365309
-6, 32, 1.466031783652684
70, 1, -0.2581074382038378
55, 15, -0.4114634020107155
29, 26, -0.2581074382049316
68, 4, 3.129208273868946
5, 31, -0.4365497779405323
-5, 32, -0.4365497779415151
17, 29, 1.443606732926434
61, 11, -9.943494210301427e-14
