d = 19, symClass = C, r = 14.15494300826669, D = 16, Y = 0.1046928835951876
max of |f(z) - f(z^*)| for 100 points = 5.196065799850658e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.186062524918043e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.707168236947837e-13, 
18, 19, -0.4130328179873555
45, 6, 0.2659091756379082
30, 15, 0.09130840181218737
9, 21, -0.2408678112575906
14, 20, 0.6511496623510834
47, 4, -0.3595730362044566
44, 7, 1.351869853845434
48, 3, 0.446701241238259
3, 22, 0.4889366378044963
25, 17, 0.1804880607814794
50, 0, 0.1011726542915905
40, 10, 1.039105442605276
22, 18, 1.128129999487431
28, 16, -0.04631851812259526
43, 8, -0.7361129807540766
-11, 23, 0.4765913811731396
10, 21, -0.44348823575192
-10, 23, 0.3190480471421024
49, 2, -1.249139625111883
-9, 23, 1.183754488379525
4, 22, 0.5828599451513982
35, 13, 0.09651318446722891
15, 20, 1.393746283077437
-8, 23, 0.2857222707101436
19, 19, 1.759906237751554
33, 14, -1.102853312116407
37, 12, 0.03002420575275734
-7, 23, 0.6595668103791461
-6, 23, 0.1300859943552959
42, 9, -0.1288504095848642
31, 15, 0.01028524604429598
50, 1, 0.2786629857566295
39, 11, 0.4984884668034659
5, 22, 1.129002861612027
-5, 23, -0.7867547966465533
11, 21, -0.8804128999840054
23, 18, 1.647284587218228
26, 17, 1.572480202411399
47, 5, 0.8618558740524584
-4, 23, 0.5478074054799076
46, 6, 0.5556060005244373
48, 4, 0.205449526538421
16, 20, -0.3827717093713464
45, 7, -0.9936512276674638
29, 16, -0.845858570201196
20, 19, -0.9462425739274987
-3, 23, -1.159306827807827
6, 22, -0.2217334133649252
41, 10, 1.345232498671998
49, 3, -0.7804348038240666
51, 0, -0.7178495136212596
12, 21, 0.3281401850254255
-2, 23, -0.5646147805965436
44, 8, -0.2023339791352047
36, 13, 0.4145760068098917
34, 14, -0.05188291216694985
50, 2, -1.095110994846077
38, 12, -0.8217205877604357
7, 22, -0.183539421473906
-1, 23, 0.1889981673128945
24, 18, -0.5412235789071109
32, 15, -0.5797633353660853
17, 20, -0.7497593881168635
27, 17, 0.8108259564284213
43, 9, 1.250547276270109
40, 11, -1.257351592088274
21, 19, -1.522721599645897
0, 23, -0.20416056520356
13, 21, 0.4486620514467627
51, 1, -0.1579382976774736
30, 16, -1.742683307373021
8, 22, -2.162575517535069
48, 5, 0.7456342824291669
1, 23, -0.8940496844570727
47, 6, -0.2392666510670669
49, 4, 0.3042951479670477
46, 7, 0.2201828120962406
42, 10, -0.1101801791241044
18, 20, 0.01074374663314106
50, 3, 1.275211560067482
37, 13, 0.6319211983109032
35, 14, -0.6866359320644384
25, 18, -0.1993527408380239
14, 21, -0.7097391676150134
2, 23, -0.7946434881840547
9, 22, -0.2471882702517055
52, 0, 0.006672711350783652
45, 8, 1.694468183660123
28, 17, 1.591777334331655
22, 19, 0.8705767254537531
39, 12, -0.3168647304395368
33, 15, 0.3707026972996971
51, 2, 1.55182318264381
3, 23, -1.33481262574469
-12, 24, 8.810249682674081e-15
44, 9, 0.775175820932072
41, 11, -2.317772103811068
31, 16, -0.1168673233005961
-11, 24, -1.091281718664288
10, 22, 0.2169636052351638
-10, 24, -0.5836100893224809
19, 20, -0.2254821738383931
15, 21, 0.04864758896666792
-9, 24, -0.00265335864931543
-8, 24, 0.5361474632998283
4, 23, 0.2459556836472767
52, 1, 0.02069621858579018
-7, 24, -0.02393435250257649
26, 18, 0.09212863660499052
49, 5, 0.3264351318649116
23, 19, -0.9747606844651356
48, 6, -0.6880796864856054
-6, 24, -0.5045565893031098
43, 10, -0.5636579591246705
29, 17, -0.2779086037917315
50, 4, -0.9798496009050951
36, 14, -0.7933155509617705
47, 7, -1.351592322997588
38, 13, 0.9149117996739974
11, 22, 2.324709710006378
5, 23, 0.2622042454453658
-5, 24, -0.6248545702773577
34, 15, -0.1489809657143521
16, 21, 0.7535399225255351
51, 3, 0.1785180006304183
40, 12, -0.02146976032485431
20, 20, 0.2591374411395616
-4, 24, 0.09253830340971135
46, 8, -0.009620866428645859
53, 0, 0.9524380705774873
32, 16, 0.1790149643570491
-3, 24, -0.7320676375764256
6, 23, -0.1903236849314899
52, 2, -1.178023225422154
12, 22, 1.623303152879918
42, 11, 0.4756452337288961
45, 9, -0.6410360820424776
27, 18, -0.4196466236384304
-2, 24, 0.7769573417534444
24, 19, 0.9871289902260845
17, 21, -0.9700592080983644
30, 17, -0.003966868073609294
7, 23, 0.285289988418685
-1, 24, 0.3494693711066191
21, 20, -0.01113155451366123
53, 1, -0.1833034493022925
37, 14, -0.2160542180242757
39, 13, 0.01069046655541859
50, 5, -0.4727621752787933
49, 6, 0.1661144568429707
35, 15, 0.3610519414059068
13, 22, 0.7227437988002454
44, 10, -0.1498813321635441
0, 24, -0.07383113478223659
51, 4, -0.06669907249071046
48, 7, -0.5593201415800605
41, 12, 1.487001501705978
8, 23, 1.378020915075908
33, 16, 0.2361861405823892
52, 3, -0.965352407131389
47, 8, -0.7661997953419336
25, 19, 0.8103662870434518
1, 24, 0.6647399807891826
18, 21, -1.098985719897508
28, 18, -1.158957950303687
54, 0, 1.035049223672537
22, 20, -0.174111304918829
14, 22, 0.3590512142436721
43, 11, 0.7867946674091125
2, 24, 0.6694277371778644
31, 17, 0.9857225575083758
9, 23, 0.5641835246626178
53, 2, -0.3589947807814941
46, 9, 0.008175876574697063
38, 14, 0.3602929210211027
36, 15, -0.2070282300681595
3, 24, -0.5300392024172741
40, 13, 0.4048908377552606
19, 21, 0.2552561771195926
-12, 25, -0.5887270931256243
-11, 25, -0.6862682452325536
54, 1, 0.2402625503639877
45, 10, -0.5322430271766597
26, 19, -0.3862304056526789
15, 22, -0.3090567009380426
10, 23, -0.6827448465343052
-10, 25, 1.362580202595126
50, 6, -0.4838409074477829
34, 16, -0.1905818585711661
51, 5, -1.120313364575054
-9, 25, -0.7648281947223711
29, 18, 1.130971612777025
42, 12, 0.05154076161885669
49, 7, -0.1413548122616493
23, 20, 0.2030461685614857
-8, 25, 0.09063462211887396
52, 4, -0.4058807208450702
4, 24, 0.3786296403898899
-7, 25, 0.1733236607311425
48, 8, 0.5747462987113149
-6, 25, 1.127863620312136
53, 3, 0.539728078404129
32, 17, -1.391867674915066
11, 23, 0.07050689746029823
55, 0, 2.048274658810482
44, 11, 0.2808700572133742
20, 21, -0.277299198360563
5, 24, -0.003461505908754926
-5, 25, -0.9984951967494341
16, 22, 0.2268420610396968
47, 9, 0.5274554859719472
-4, 25, 0.4084544880910193
54, 2, 0.4184552805522486
39, 14, -1.302162428056967
27, 19, 1.05468442820531
37, 15, 0.1013494901628307
24, 20, 0.1444057894734084
41, 13, -2.351394035382118
-3, 25, 0.6152865392808103
30, 18, 0.8158421958231041
6, 24, 0.7424221080535682
35, 16, 0.6855998801832033
12, 23, 0.270257920185835
46, 10, 1.10772425399421
-2, 25, -1.277838950723439
17, 22, 0.7435130397682617
55, 1, -0.06971364378638273
43, 12, -0.1699836012212216
51, 6, 0.2811377544490192
21, 21, 0.2833272357977596
52, 5, -0.05560739223145494
50, 7, -1.105499799406914
33, 17, -1.29161425682193
7, 24, 0.897499494202645
53, 4, -0.7580396002191693
-1, 25, 0.005532601717459977
49, 8, 0.07761055467514584
13, 23, -0.006225837776097765
28, 19, 0.1709132539691257
54, 3, 0.1678904880185158
45, 11, 0.6339075624081455
25, 20, 0.08860742026769991
0, 25, -0.3193684301571863
56, 0, 0.4068691391162783
8, 24, -0.4226585871663255
38, 15, 0.5802781161637568
31, 18, -0.5430864257032598
40, 14, -0.8363768130064683
18, 22, -0.7672406507873242
48, 9, 0.5871380570764231
22, 21, 1.473190797839696
1, 25, 1.117290701426348
36, 16, -0.06567423620231082
55, 2, -0.8261011422852103
42, 13, -0.9926967326889707
14, 23, 0.1244227501986867
9, 24, -0.05270033712540003
47, 10, -1.347774508432393
34, 17, 0.1988487443346481
2, 25, -1.165980796742681
44, 12, 0.213139734224672
52, 6, 0.2690175936515269
26, 20, -0.8405640533026889
56, 1, 0.2648272087597319
29, 19, -1.053098985357151
53, 5, -1.176689196689913
19, 22, 0.2625971684779372
51, 7, -0.3921733266187032
3, 25, 0.4341725993308151
-13, 26, -2.666928198352591e-14
54, 4, -0.2620189837148514
-12, 26, -0.5618635250227566
15, 23, -1.158477711572014
-11, 26, -1.317283459777478
23, 21, -1.391220705860323
50, 8, 1.381366876484801
32, 18, 1.952701367845948
10, 24, -0.2828813631292862
-10, 26, 0.5895403921831831
46, 11, 0.4630578773763844
-9, 26, -0.4691593740134068
39, 15, 0.3337626950544683
55, 3, 1.58011769745958
41, 14, 1.643494515885791
-8, 26, -0.02874813202622133
37, 16, -1.146826065141081
4, 25, -1.340710702052484
49, 9, 1.184945397161426
-7, 26, -0.7222353587419125
57, 0, -0.9687291765348469
43, 13, -0.7359227371636118
20, 22, -0.7872916938917793
-6, 26, -0.4852830077107144
35, 17, 0.2974738115561913
11, 24, 0.3123032134668435
56, 2, 0.1275622569592005
27, 20, 0.1883686368719394
16, 23, 0.07808039810685762
30, 19, -0.1572514820958241
5, 25, 0.850953264306108
-5, 26, -0.3906257427248647
48, 10, 0.6603799587949465
45, 12, 0.07933718238536171
24, 21, 0.2340320836533899
-4, 26, -0.441265108391357
33, 18, -0.08643298939014589
53, 6, -1.262846335858224
57, 1, 0.6102420151519294
54, 5, -0.4370164633747447
6, 25, 0.6125634340869023
-3, 26, -0.8156158838549075
12, 24, -0.1618913159291278
52, 7, 0.4786863834668298
21, 22, 0.09757340401217385
55, 4, -0.7373254172145846
40, 15, -1.306953856584787
17, 23, 0.3788928184462124
51, 8, -0.6031277720701664
47, 11, -0.3948918539587522
42, 14, -0.202301969168636
38, 16, 2.114379628587909
-2, 26, 1.694074148278005
28, 20, -0.5411158286623404
56, 3, 0.1041790797242919
7, 25, -0.3146147448527191
44, 13, -1.327153504774354
36, 17, 1.198580840469506
50, 9, 0.4246165695857342
31, 19, 0.4215457447190187
25, 21, 0.4200757512859671
-1, 26, 0.4515679341756391
13, 24, 0.1552720314500814
58, 0, -1.580894970644041
0, 26, 0.004979926745142601
57, 2, 0.7872369198495164
18, 23, -0.1042871920640344
46, 12, 1.333818151330147
22, 22, -2.058439868647444
34, 18, -0.6730829376447781
8, 25, -1.65094349075027
49, 10, -1.109629438006016
1, 26, 0.3701692423771281
14, 24, 0.3604170587175108
54, 6, 1.07481242024619
41, 15, -0.6154592595835087
29, 20, 0.5165580843574878
55, 5, 1.141221543968759
53, 7, 0.2709019694948905
39, 16, 0.04207847867863661
58, 1, 0.8860777641324769
26, 21, -1.185896667852465
43, 14, 0.7136886910208226
9, 25, 0.4905501737276808
2, 26, -0.639270518047846
48, 11, -0.01373436214952629
32, 19, -1.191690631942241
56, 4, -0.04109729206952701
52, 8, 0.006461912869972448
37, 17, 0.1472033247747061
19, 23, -0.2583711800136695
45, 13, 0.06949904107501716
23, 22, 0.04316642938006347
-13, 27, 0.4544118389459313
57, 3, 0.6576735199348352
51, 9, 0.801888101132851
15, 24, -0.9537733364095788
-12, 27, -0.7571033772392217
3, 26, 1.287167394786741
-11, 27, -1.039662374216749
35, 18, -0.1737913941236076
10, 25, 0.5806047124882255
-10, 27, -0.3330224602439806
59, 0, -0.3567549665694339
-9, 27, -0.4424706860495273
47, 12, -1.189984702106752
-8, 27, -0.7396948574824308
58, 2, -0.4260227222061245
50, 10, 0.4536685548374913
30, 20, -0.284641356905632
4, 26, -0.91889631610533
27, 21, -0.7944651452537379
20, 23, -0.5355634985836842
-7, 27, -0.5328136202703085
42, 15, 0.08699923877710586
-6, 27, 0.6057370074385877
40, 16, -1.215661610357462
16, 24, -1.256564970088105
33, 19, -0.1327932379715839
11, 25, -0.6457147735386505
24, 22, -0.5651381428185072
44, 14, -0.09718850919162351
55, 6, -1.022965668320805
38, 17, -1.486945307697326
5, 26, 0.4947478311380732
-5, 27, -0.831455605245929
54, 7, 1.001182010658477
56, 5, 1.040916761915661
59, 1, 0.1917244265479682
49, 11, -0.03034893454703711
53, 8, -0.5625052266183674
-4, 27, -1.171356876709972
57, 4, 0.2959268559976703
46, 13, 1.159246508364958
36, 18, -0.1181027306417981
21, 23, -0.001117535843672982
12, 25, 0.1058605529168641
6, 26, 0.7653336680157428
-3, 27, 0.07864445609300925
52, 9, -0.05984546531354035
28, 21, 0.426246877352542
17, 24, 0.8257311766342225
31, 20, 0.6773995903492593
58, 3, -0.9599212177694793
25, 22, 0.3888271741693219
-2, 27, 0.4316669150535973
60, 0, -0.1426405535589143
48, 12, -0.01955961338795258
34, 19, -0.2659912772713
51, 10, -0.11221394768178
7, 26, -0.6006843324563118
41, 16, -0.3694157459432631
59, 2, 0.1563734633049616
43, 15, 1.374624691253327
13, 25, 1.080976432534503
-1, 27, -0.04167726915847762
39, 17, 1.315477457193733
45, 14, -0.2910569796375106
22, 23, 0.04020147376933066
18, 24, 0.7709861291035593
0, 27, 0.14792115837567
56, 6, -1.174427919652791
8, 26, 1.145873701712383
55, 7, -0.7850161547496162
50, 11, 0.7559563819035041
37, 18, -0.8876417503488536
29, 21, 0.805721640059437
57, 5, 0.2181641906298105
32, 20, 0.05107181766968502
60, 1, 0.2432428525437007
47, 13, 0.05190407547512348
54, 8, -0.2104961151411965
26, 22, 1.49985666207944
14, 25, 0.6574547633368749
1, 27, -0.1741447408932551
58, 4, 0.6446130419136673
53, 9, 1.061844322279446
35, 19, 0.4692771296379607
9, 26, 0.3662966239522417
19, 24, 0.2917335400328167
59, 3, 1.765099109922389
23, 23, -1.277245216528639
2, 27, 0.1049226090164616
49, 12, -0.2676983359698232
42, 16, 0.722695682326371
61, 0, 0.08537816328187793
44, 15, -0.9114849560390071
52, 10, 2.626880055666087
-14, 28, 3.143563893791443e-14
40, 17, 0.02878412585094534
15, 25, 0.9127962739753208
-13, 28, 0.2215506040093506
-12, 28, 0.05842911849067312
-11, 28, 0.4294491647733533
30, 21, 0.4486369849568001
3, 27, 0.4339053780197432
60, 2, 0.681367235569585
46, 14, 0.1162152985008773
10, 26, 0.5275263077056502
-10, 28, -1.133353879388749
27, 22, 0.2888629374739528
38, 18, 0.620660586170485
33, 20, 0.7840312265712341
-9, 28, 1.349762354226767
20, 24, -0.1293922904959666
-8, 28, -0.07840915827912739
51, 11, -0.4238382732822644
4, 27, -0.3396305890399297
57, 6, -0.4265679643831832
56, 7, 1.370820287262627
48, 13, 1.367485410109183
24, 23, -1.523239195258972
-7, 28, 1.527787072096521
58, 5, -0.3571840687698775
16, 25, 0.6149285368657565
55, 8, 1.722323811004208
36, 19, 1.657486816453565
61, 1, -0.7840285847134913
11, 26, -1.426470948422942
-6, 28, -0.4211500983960191
59, 4, 0.1680884101736438
5, 27, -0.5249894554235375
-5, 28, 0.6445941822559712
54, 9, -0.4743254542897565
43, 16, -1.821099394556633
31, 21, 1.728085992459239
50, 12, -0.8248433745506831
28, 22, -1.040387016514088
41, 17, -0.296309993655934
-4, 28, -0.1327825840004652
60, 3, 0.191358179139844
45, 15, -0.2285269041426492
21, 24, -0.254031770656758
