d = 19, symClass = C, r = 11.70924177598257, D = 16, Y = 0.09900638272495192
max of |f(z) - f(z^*)| for 100 points = 2.235545082385215e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -9.570122472268849e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.751443600208404e-13, 
38, 11, -0.8742836419215837
2, 22, 0.6084980096363257
46, 5, 1.803939630390791
18, 19, -1.803939630391043
45, 6, 1.871418200433891
30, 15, 0.3085874609983144
9, 21, 1.871418200434125
14, 20, 0.09371348503602822
47, 4, -1.777801364401204
44, 7, -1.946948130004257e-13
48, 3, -0.7012198206317228
3, 22, -0.4820610520541997
25, 17, 0.4820610520543837
50, 0, 0.3998532445067433
40, 10, 0.1427397340954343
22, 18, 0.3230473019421602
28, 16, -0.07581947402067464
43, 8, 1.771636434994811
-11, 23, -1.771636434994825
10, 21, -0.6064593154917958
-10, 23, -0.6064593154913694
49, 2, 1.036028411016487
-9, 23, 1.036028411016993
4, 22, -0.8770487159774412
35, 13, -0.2974534496969136
15, 20, -0.04904857972722724
-8, 23, -0.2974534496970816
19, 19, -1.54465846692216
33, 14, -0.08282010610509338
37, 12, 2.108701165229837
-7, 23, -2.108701165229728
-6, 23, 0.270986791105998
42, 9, 0.8011533512350218
31, 15, -1.280965269902481
50, 1, -0.1295097682584887
39, 11, 0.1295097682585597
5, 22, 0.1295097682585323
-5, 23, 0.1295097682584626
11, 21, -1.165345804674859
23, 18, 0.4232092021994714
26, 17, -0.4232092021989241
47, 5, 1.552843894641566
-4, 23, -1.552843894641488
46, 6, 0.8574941468612309
48, 4, -0.8881840022161878
16, 20, 0.8881840022162047
45, 7, -0.1856073714748173
29, 16, 0.18560737147514
20, 19, -0.1856073714747876
-3, 23, 0.1856073714751138
6, 22, 0.3311335175321156
41, 10, 1.16586093720823
49, 3, 0.5743069880778745
51, 0, 6.434848610209102
12, 21, 4.435666514884423
-2, 23, 3.086649643785268e-15
44, 8, -0.2378837220675857
36, 13, 1.325045813036247
34, 14, -0.6694152725428771
50, 2, 0.3210348269739939
38, 12, -0.3210348269738044
7, 22, -0.132641193417821
-1, 23, 0.1326411934178896
24, 18, 0.2417331733005385
32, 15, -0.9620219732503924
17, 20, 0.9620219732506157
27, 17, 0.1773800612997593
43, 9, -3.604831135344142e-13
40, 11, -0.1263781725323412
21, 19, 0.12637817253245
0, 23, -0.2498578087072725
13, 21, -0.1015383239178389
51, 1, -0.5434073921660592
30, 16, -1.540589569367095e-13
8, 22, 2.224631187721976e-14
48, 5, 0.1927833755290088
1, 23, 0.1927833755290467
47, 6, -0.398785826368649
49, 4, -0.7208498688494913
46, 7, -1.594771892775646
42, 10, -0.2785805238025706
18, 20, -0.2785805238026494
50, 3, -0.5686163660015658
37, 13, 0.5686163660018869
35, 14, -0.9788824298364563
25, 18, 0.5686163660015129
14, 21, 0.9788824298361251
2, 23, -0.5686163660017414
9, 22, -1.021486675626273
52, 0, -0.1426716956569453
45, 8, -0.1558021910016253
28, 17, 0.1558021910007835
22, 19, 1.074204434482396
39, 12, -0.8699452684104617
33, 15, 0.869945268410252
51, 2, -2.072253948699141
3, 23, 2.072253948699062
-12, 24, 2.176458052879426e-14
44, 9, 2.258352649491479
41, 11, -2.258352649491663
31, 16, 2.258352649491463
-11, 24, 2.258352649491587
10, 22, 0.16675634035231
-10, 24, 0.1667563403524562
19, 20, 0.4808643286063007
15, 21, 0.3541473477940005
-9, 24, -0.3541473477936386
-8, 24, -0.2607093735764747
4, 23, -1.187871505766787
52, 1, 1.01570075075637
-7, 24, 1.015700750756424
26, 18, -0.394356543901626
49, 5, 0.6048581517593841
23, 19, 0.6048581517593404
48, 6, -1.827108172872528
-6, 24, 1.827108172872527
43, 10, 2.167410261306522
29, 17, -2.167410261306679
50, 4, -0.2464742231679146
36, 14, 0.2464742231678499
47, 7, -0.1540843411423481
38, 13, 0.1540843411421193
11, 22, -0.9690068245396007
5, 23, 0.553616749444769
-5, 24, 0.5536167494451221
34, 15, 1.186033394403903
16, 21, 0.9711206221585372
51, 3, 0.2647773984815567
40, 12, 0.9356208124476377
20, 20, 0.1542791722901513
-4, 24, 0.9356208124475029
46, 8, -0.4335897567093356
53, 0, 1.773868436221415
32, 16, 0.2218563205072666
-3, 24, 0.2445314039436368
6, 23, 0.3038670824374056
52, 2, 0.2904105714394593
12, 22, -0.2904105714395041
42, 11, -4.439116376546852e-14
45, 9, 1.741567349575703
27, 18, -1.741567349575344
-2, 24, -0.9169229038563467
24, 19, -1.98425907597713
17, 21, 0.5686391299700053
30, 17, 0.2639771141300757
7, 23, -0.2639771141302484
-1, 24, 1.872340652392149
21, 20, -0.4935848175552827
53, 1, -0.2130104642816509
37, 14, -0.2130104642818202
39, 13, 0.3627660497037373
50, 5, -0.2632024055779077
49, 6, 0.5698055657527814
35, 15, 0.2632024055779921
13, 22, -0.5698055657528707
44, 10, -0.09683942452381468
0, 24, 0.6960849101103832
51, 4, -0.1774351449731861
48, 7, 0.1774351449731299
41, 12, 1.551258381447374
8, 23, -1.551258381447983
33, 16, 1.865429899051471
52, 3, -0.2628401017531075
47, 8, 0.2628401017531569
25, 19, -0.2628401017529859
1, 24, 0.2628401017532013
18, 21, 9.137657829087225e-15
28, 18, 0.6340884821237649
54, 0, 2.16593619863208
22, 20, 0.2742358746052344
14, 22, -0.2742358746052009
43, 11, -0.5280954534606925
2, 24, -0.5206961733090006
31, 17, 2.422907019893899
9, 23, 2.422907019893705
53, 2, 0.4884050106141632
46, 9, -0.4884050106147058
38, 14, 0.2591862152316777
36, 15, -1.397058038673832
3, 24, -1.397058038674025
40, 13, -0.5594922654977094
19, 21, 0.5594922654981145
-12, 25, -0.4186921449490381
-11, 25, -1.731404147012394
54, 1, -2.378968474367897
45, 10, -0.3922799517132685
26, 19, -2.378968474367883
15, 22, -2.37896847436813
10, 23, 2.378968474368076
-10, 25, -0.3922799517134061
50, 6, -0.2399421489953733
34, 16, 0.2399421489953887
51, 5, -0.3029361977066785
-9, 25, 0.3029361977066681
29, 18, -1.896748086841327e-13
42, 12, -0.490597525744624
49, 7, -1.123404739799748
23, 20, 0.652566949026152
-8, 25, 0.652566949026399
52, 4, -1.380392004840201
4, 24, -1.380392004840346
-7, 25, -1.494486737197624
48, 8, -0.4186770585909299
-6, 25, -1.279072696750084
53, 3, 1.28154527097506
32, 17, -1.281545270974921
11, 23, 0.7329361401439973
55, 0, 0.1683182431338503
44, 11, 1.020760281856641
20, 21, 0.1623137954362014
5, 24, -0.1623137954360101
-5, 25, 0.02676472955432046
16, 22, 0.3357362534253102
47, 9, -0.1961770922352152
-4, 25, 0.9739825882552491
54, 2, 0.2351247387502624
39, 14, -0.3824785617592271
27, 19, -0.3824785617591406
37, 15, 1.559483266775108
24, 20, 0.1522471352520711
41, 13, 1.610694033460989e-13
-3, 25, 1.13195172799573e-13
30, 18, -0.7322001948159895
6, 24, 0.7322001948164517
35, 16, 0.2847706695522057
12, 23, -0.2847706695528563
46, 10, 0.09808738610882857
-2, 25, -0.7992246420609477
17, 22, 0.03620144987425489
55, 1, -0.4219347738846012
43, 12, 0.4219347738845562
51, 6, 1.191895347750104
21, 21, -4.279948898211786
52, 5, -1.732445990929521
50, 7, -0.06498127765775892
33, 17, 0.0649812776574117
7, 24, 4.77655309894989e-13
53, 4, 0.0466232614672344
-1, 25, -0.04662326146764983
49, 8, 0.4369870510113764
13, 23, 0.4369870510120675
28, 19, 0.5413126383978768
54, 3, -0.808425546143373
45, 11, -0.9232166332004262
25, 20, 0.2240021958008296
0, 25, -0.6002381770404581
56, 0, -2.208078338555895
8, 24, 1.282635628598618
38, 15, 0.06277935328478218
31, 18, -0.06277935328490915
40, 14, -0.02193618431029926
18, 22, 0.02193618431037329
48, 9, 1.839273270466494
22, 21, 0.6656779309526029
1, 25, 0.6656779309521953
36, 16, -0.3469763896898699
55, 2, 0.6081488284293365
42, 13, -0.6081488284288514
14, 23, -1.564486318476386
9, 24, -2.334758062933184
47, 10, 2.419422981408957
34, 17, 3.509871753700313
2, 25, -2.419422981409237
44, 12, -0.3274694102066588
52, 6, 0.4403994676698058
26, 20, 0.440399467670227
56, 1, -0.9839053229686762
29, 19, 0.9839053229687168
53, 5, 1.803315159760158
19, 22, -1.803315159759642
51, 7, -0.5856905539448595
3, 25, 1.217275424025654
-13, 26, 5.185198963502765e-14
54, 4, 0.1318527425109751
-12, 26, -0.1318527425107993
15, 23, -0.5945896177703431
-11, 26, 0.594589617770183
23, 21, 0.05591310418767308
50, 8, 0.256970497689872
32, 18, -0.2569704976901214
10, 24, -0.2569704976903114
-10, 26, -0.2569704976898714
46, 11, -2.761633123420399
-9, 26, -2.761633123420537
39, 15, -2.292949487613253
55, 3, -0.2296092076440909
41, 14, 0.2296092076441402
-8, 26, 0.8255225013952786
37, 16, 1.04732780351676
4, 25, 1.047327803517545
49, 9, -0.3871131662097171
-7, 26, -0.3871131662098473
57, 0, 1.999182095324939
43, 13, 0.2296467596469622
20, 22, -0.06882481366465651
-6, 26, 0.06882481366423356
35, 17, 0.4641750296346703
11, 24, -0.464175029634698
56, 2, 1.500842273626546e-13
27, 20, -0.1894208695490145
16, 23, -0.189420869549264
30, 19, -1.349991020583404
5, 25, -0.2226067382035501
-5, 26, 1.349991020583028
48, 10, -0.8754340767985271
45, 12, -0.1676186777963807
24, 21, 0.1676186777955825
-4, 26, 0.3982709187306879
33, 18, -2.009776126878119
53, 6, 0.8644604882069595
57, 1, 0.4745094266892367
54, 5, -0.4745094266880747
6, 25, -0.4745094266890811
-3, 26, 0.4745094266887945
12, 24, 1.149536672739324
52, 7, -1.452597082878126
21, 22, 0.7604067795864923
55, 4, 4.355115753386296e-14
40, 15, 3.642961997506876e-13
17, 23, -2.242156057983866e-13
51, 8, -0.3149507582654199
47, 11, -1.136914794556767
42, 14, 2.322641054530833
38, 16, -1.349183186559486
-2, 26, 1.349183186559219
28, 20, -9.238570900671185e-13
56, 3, 0.8822440474176383
7, 25, 0.8822440474173321
44, 13, -0.548264935251517
36, 17, 0.548264935251259
50, 9, 0.1931687671248433
31, 19, -0.1931687671250245
25, 21, 0.1931687671248108
-1, 26, -0.1931687671246669
13, 24, -0.7127877866858732
58, 0, 0.1526326632732585
0, 26, -0.04127795203209757
57, 2, 0.8326443713513312
18, 23, 0.8326443713511802
46, 12, -0.1584706519067825
22, 22, -0.9965914903960429
34, 18, 0.1584706519060642
8, 25, -0.700016115712928
49, 10, 1.660924477219138
