d = 19, symClass = C, r = 10.02518769922103, D = 16, Y = 0.09204474946452731
max of |f(z) - f(z^*)| for 100 points = 2.264410881025469e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.332356530132529e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 8.444911436811253e-13, 
47, 4, 0.1362582977418099
44, 7, 3.4729753912961e-13
48, 3, 1.912400188668057
3, 22, 0.5886405883243016
25, 17, -0.5886405883233357
50, 0, 0.9067743060283359
40, 10, 0.7734686068738302
22, 18, -2.007810982921105
28, 16, -0.8383285078435899
43, 8, -0.000933968937674642
-11, 23, 0.0009339689383090603
10, 21, -1.637321985553496
-10, 23, -1.637321985553627
49, 2, -0.01795615858004207
-9, 23, -0.01795615858045797
4, 22, 0.7696752356804482
35, 13, -0.1643148894497118
15, 20, 0.387987781054683
-8, 23, -0.1643148894503469
19, 19, -0.2194479687253061
33, 14, 0.5356370971601478
37, 12, -1.852780084068352
-7, 23, 1.852780084068552
-6, 23, 0.3783797641698137
42, 9, -0.4433028527137041
31, 15, 1.042083788878021
50, 1, -0.2586050128789899
39, 11, 0.258605012881184
5, 22, 0.2586050128810297
-5, 23, 0.2586050128789334
11, 21, 0.4180896885906228
23, 18, -0.9992457549733955
26, 17, 0.9992457549737932
47, 5, 0.07431115206045302
-4, 23, -0.0743111520605803
46, 6, 0.8711540958437919
48, 4, 0.3280532504617951
16, 20, -0.3280532504613173
45, 7, -1.067157290870501
29, 16, 1.067157290869844
20, 19, -1.067157290870491
-3, 23, 1.067157290870859
6, 22, 1.490172496236922
41, 10, -0.2395030649739102
49, 3, -1.016109505034825
51, 0, 3.307382135448664
12, 21, 1.74004761344837
-2, 23, -1.69819432693842e-13
44, 8, 1.672412590276361
36, 13, 0.9316672164763591
34, 14, 0.1979867201031726
50, 2, 2.823405259550458
38, 12, -2.823405259551787
7, 22, 0.7303774165317671
-1, 23, -0.7303774165309922
24, 18, -2.356333715943467
32, 15, 1.292337546693359
17, 20, -1.292337546693777
27, 17, -0.6982688133131699
43, 9, -2.430152743327441e-13
40, 11, 0.4316257407426827
21, 19, -0.4316257407420714
0, 23, 0.8854245184120189
13, 21, 0.831770210697656
51, 1, -0.894797195921025
30, 16, 1.707663699961588e-13
8, 22, -6.084661058974073e-13
48, 5, -0.6679399060417649
1, 23, -0.6679399060420765
47, 6, 1.18041047934886
49, 4, -0.7096285400569657
46, 7, -0.2555990080071709
42, 10, 2.403161447831652
18, 20, 2.403161447832498
50, 3, 1.205689164055668
37, 13, -1.205689164055127
35, 14, -0.06100049446697336
25, 18, -1.205689164055813
14, 21, 0.06100049446619026
2, 23, 1.20568916405465
9, 22, 0.9141359757614249
52, 0, 0.6331881830477504
45, 8, -1.206427796486487
28, 17, 1.206427796487431
22, 19, 1.529990403910291
39, 12, 0.1689264290804559
33, 15, -0.1689264290802459
51, 2, -0.1680249135371289
3, 23, 0.1680249135370407
-12, 24, -1.745154481389351e-14
44, 9, 0.2613770797968887
41, 11, -0.2613770797969401
31, 16, 0.2613770797972136
-11, 24, 0.2613770797971453
10, 22, 4.215197919008967
-10, 24, 4.215197919009774
19, 20, 0.9779201533781615
15, 21, -3.069778547762994
-9, 24, 3.069778547762902
-8, 24, -0.6793449353049196
4, 23, -1.57444316948627
52, 1, -0.384043537793842
-7, 24, -0.3840435377945587
26, 18, -2.567139716349067
49, 5, 1.332498057696676
23, 19, 1.332498057696359
48, 6, 0.5558187762906418
-6, 24, -0.5558187762914257
43, 10, 0.339148002007082
29, 17, -0.3391480020056092
50, 4, -3.241283147120806
36, 14, 3.241283147119685
47, 7, 0.06150488314487018
38, 13, -0.06150488314520792
11, 22, -0.7584210030274434
5, 23, -0.470403170836651
-5, 24, -0.4704031708358004
34, 15, -1.401287532413374
16, 21, -1.565099409967805
51, 3, -2.879230925590666
40, 12, 0.2939228256066294
20, 20, -0.694023927420371
-4, 24, 0.2939228256101588
46, 8, -2.921534596147702
53, 0, 1.864632328639246
32, 16, -0.4817480649925868
-3, 24, -0.4364914973195646
6, 23, -0.3864726795588539
52, 2, -0.08247398696690489
12, 22, 0.0824739869646136
42, 11, -6.33165921268741e-13
45, 9, -0.4209743014588962
27, 18, 0.4209743014602123
-2, 24, -1.598563303797047
24, 19, 0.6087164260573777
17, 21, 0.3884419167555578
30, 17, 0.5403957410689639
7, 23, -0.5403957410702015
-1, 24, 1.147423944054049
21, 20, 1.481443844349982
53, 1, -1.252856152941802
37, 14, -1.252856152941177
39, 13, 0.5044939442431672
50, 5, -0.793305586664264
49, 6, -0.286578014211491
35, 15, 0.7933055866639215
13, 22, 0.2865780142097512
44, 10, -1.913846591738083
0, 24, 2.855288870837528
51, 4, -0.6948216371526069
48, 7, 0.6948216371541036
41, 12, -0.03396029000021437
8, 23, 0.03396029000096137
33, 16, 0.1986614324136528
52, 3, -0.2667463788617136
47, 8, 0.2667463788615838
25, 19, -0.2667463788621192
1, 24, 0.266746378862305
18, 21, 2.352149509539632e-13
28, 18, -3.33076607463469
54, 0, 1.202292759435175
22, 20, -1.198775194117307
14, 22, 1.198775194118549
43, 11, 1.249764129233554
2, 24, -0.2263179908356578
31, 17, -0.128360251915072
9, 23, -0.1283602519145977
53, 2, -0.4834624249265592
46, 9, 0.483462424928623
38, 14, -1.808515735142
36, 15, -0.2897687021505808
3, 24, -0.2897687021510332
40, 13, 0.8309316622719378
19, 21, -0.8309316622706753
-12, 25, -0.05482140097078419
-11, 25, -0.7087671124284097
54, 1, 0.2341835959108854
45, 10, -0.552964944570882
26, 19, 0.2341835959105089
15, 22, 0.2341835959111487
10, 23, -0.2341835959112048
-10, 25, -0.5529649445700676
50, 6, -2.822519530539873
34, 16, 2.822519530538764
51, 5, -0.9249383213775653
-9, 25, 0.9249383213760767
29, 18, 1.683619937595478e-13
42, 12, 2.430515476540705
49, 7, -0.07161535181218655
23, 20, -1.415494323698639
-8, 25, -1.415494323699175
52, 4, -2.54722552082533
4, 24, -2.547225520825529
-7, 25, 1.543591023846263
48, 8, 1.165317359081746
-6, 25, 1.257391025883206
53, 3, -1.0461004692398
32, 17, 1.046100469240234
11, 23, 1.54070172845582
55, 0, 1.604502691005957
44, 11, -0.6795154259177236
20, 21, 0.05510595922283039
5, 24, -0.05510595922421381
-5, 25, -0.1301186941333163
16, 22, 1.827147375883388
47, 9, -0.8365491610066095
-4, 25, -0.00651917876938709
54, 2, -0.9830921889721885
39, 14, -1.173505029336077
27, 19, -1.173505029337904
37, 15, 0.9991313010864704
24, 20, 0.3013845536579573
41, 13, -7.088665096224235e-13
-3, 25, 3.164496614493342e-13
30, 18, 5.038455860215463
6, 24, -5.038455860215011
35, 16, 0.3953059540012293
12, 23, -0.3953059540020338
46, 10, 0.01680611951375388
-2, 25, -0.714703185651789
17, 22, -1.541412934762217
55, 1, -1.557049205279167
43, 12, 1.557049205279099
51, 6, -0.671333090978805
21, 21, 0.3273847138123978
52, 5, 0.7847437324033218
50, 7, -0.5687932205486746
33, 17, 0.5687932205468769
7, 24, -6.91728970294733e-13
53, 4, 0.01404772955184916
-1, 25, -0.0140477295510081
