d = 19, symClass = C, r = 17.17022653854918, D = 16, Y = 0.120044918134
max of |f(z) - f(z^*)| for 100 points = 2.495559314752427e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.897682094271659e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.549871342376719e-13, 
3, 22, -0.5778023069546543
25, 17, 0.5778023069546402
50, 0, 0.03509032820344923
40, 10, 1.867135579371583
22, 18, -1.608775885506079
28, 16, -2.329118987457669
43, 8, 0.7406043494994494
-11, 23, -0.7406043494995154
10, 21, 1.848868572667909
-10, 23, 1.848868572668064
49, 2, 1.426356570575263
-9, 23, 1.426356570575302
4, 22, 0.4320832554072775
35, 13, 0.03943423908186738
15, 20, 0.2509083840464046
-8, 23, 0.03943423908201322
19, 19, 0.9145872750942249
33, 14, 0.2708877858787931
37, 12, -1.688789845862416
-7, 23, 1.688789845862439
-6, 23, -0.9949112108686878
42, 9, -0.9835031907613629
31, 15, -1.403883468143476
50, 1, 0.7615583737051748
39, 11, -0.7615583737049567
5, 22, -0.7615583737051131
-5, 23, -0.7615583737050703
11, 21, -1.666224728151178
23, 18, -0.5440806990690461
26, 17, 0.5440806990690036
47, 5, -1.269730384642894
-4, 23, 1.269730384642898
46, 6, 3.369999841580136
48, 4, 3.900627173765445
16, 20, -3.900627173765384
45, 7, 0.7271542203373488
29, 16, -0.7271542203373511
20, 19, 0.7271542203374091
-3, 23, -0.7271542203374094
6, 22, 1.305226364672948
41, 10, -0.8229576824811407
49, 3, -1.583282639188498
51, 0, -2.034950255710262
12, 21, -1.021133815906775
-2, 23, -8.264360119286579e-14
44, 8, 1.967496520962404
36, 13, 0.2912778104453261
34, 14, 1.414478474821166
50, 2, -1.163928064107613
38, 12, 1.163928064107715
7, 22, -1.41386215911748
-1, 23, 1.413862159117537
24, 18, -1.727417345604409
32, 15, 0.337582324239494
17, 20, -0.3375823242393534
27, 17, 1.216177779557594
43, 9, 1.756296869442907e-15
40, 11, 1.536583893225867
21, 19, -1.536583893225865
0, 23, -2.466196893679799
13, 21, 0.4346493620347215
51, 1, 1.151549802944326
30, 16, -3.044899825425893e-14
8, 22, 2.120800712495828e-13
48, 5, 1.260208490911589
1, 23, 1.260208490911549
47, 6, 1.211291616448763
49, 4, -0.03022697820351022
46, 7, 0.8593677062955002
42, 10, 3.208516825021035
18, 20, 3.208516825021186
50, 3, 0.1759593474324692
37, 13, -0.1759593474324304
35, 14, -0.9000464151933242
25, 18, -0.1759593474325614
14, 21, 0.9000464151932585
2, 23, 0.1759593474324535
9, 22, 0.4839340764576901
52, 0, -0.337737965327179
45, 8, -0.4720725975412478
28, 17, 0.4720725975413061
22, 19, -1.217930650901343
39, 12, 0.8996254542536393
33, 15, -0.8996254542536207
51, 2, -1.043894176567844
3, 23, 1.043894176567654
-12, 24, 1.370640637277051e-15
44, 9, -2.110499081725863
41, 11, 2.110499081725921
31, 16, -2.110499081725933
-11, 24, -2.110499081725798
10, 22, 1.285835623209942
-10, 24, 1.285835623209875
19, 20, -0.7208092775053406
15, 21, 1.373381958811552
-9, 24, -1.373381958811499
-8, 24, -2.987048174843186
4, 23, 0.3784175831642529
52, 1, 0.927497404347159
-7, 24, 0.9274974043470765
26, 18, 1.175440786891125
49, 5, -1.06454665257875
23, 19, -1.064546652578705
48, 6, -2.041545130532946
-6, 24, 2.04154513053291
43, 10, -0.06228008660949398
29, 17, 0.06228008660953317
50, 4, 1.833037234423415
36, 14, -1.833037234423619
47, 7, 0.5533837357074006
38, 13, -0.5533837357074806
11, 22, 2.182165051957254
5, 23, -0.2576717991212544
-5, 24, -0.2576717991212502
34, 15, 0.5772687592965998
16, 21, -0.2703470568896866
51, 3, -0.4883129188207809
40, 12, 0.3252627518845003
20, 20, 2.069550557213264
-4, 24, 0.3252627518843024
46, 8, -1.70165366362515
53, 0, 1.215503746383683
32, 16, 3.747780286393466
-3, 24, 1.49365327721254
6, 23, -0.1814951622810099
52, 2, 0.5051240458730147
12, 22, -0.5051240458730312
42, 11, -8.576551101370142e-14
45, 9, -0.02365611236228522
27, 18, 0.0236561123621144
-2, 24, -0.5216681256963013
24, 19, -0.8508141625985818
17, 21, 0.2879165977482688
30, 17, 1.376757181178116
7, 23, -1.376757181178328
-1, 24, -1.474218320171732
21, 20, -1.281285180430705
53, 1, -0.9847857415376127
37, 14, -0.984785741537832
39, 13, 0.1827387324996505
50, 5, 0.205649489836403
49, 6, -1.719785776319134
35, 15, -0.2056494898363116
13, 22, 1.719785776318959
44, 10, -2.255711214581928
0, 24, 2.901526182715555
51, 4, -0.4754880606627659
48, 7, 0.4754880606629934
41, 12, 1.528183270883653
8, 23, -1.528183270883796
33, 16, -1.613219550250189
52, 3, 0.3449491039967268
47, 8, -0.3449491039966747
25, 19, 0.344949103996791
1, 24, -0.344949103996857
18, 21, -2.376217582128119e-14
28, 18, -2.314998811909362
54, 0, 1.874849530168463
22, 20, 2.614788566620251
14, 22, -2.614788566620281
43, 11, -1.190638588641676
2, 24, 0.7187538528005065
31, 17, 0.9582382470588937
9, 23, 0.9582382470588374
53, 2, 0.136764721460115
46, 9, -0.1367647214603039
38, 14, 0.9224554239858941
36, 15, 0.6266086933302073
3, 24, 0.6266086933302231
40, 13, 0.7985646216419584
19, 21, -0.7985646216419496
-12, 25, -0.08122678227221508
-11, 25, 0.2023683724968982
54, 1, -0.175988811180927
45, 10, -1.11976468296164
26, 19, -0.1759888111810286
15, 22, -0.1759888111808968
10, 23, 0.175988811181111
-10, 25, -1.119764682961726
50, 6, -2.107864336362656
34, 16, 2.107864336362564
51, 5, 0.3088239378634744
-9, 25, -0.308823937863408
29, 18, 7.437348687841498e-14
42, 12, 0.7824364962274777
49, 7, 1.218933826711061
23, 20, 0.2383019332011994
-8, 25, 0.2383019332012193
52, 4, -4.293941773686063
4, 24, -4.293941773686218
-7, 25, 0.03732002307783594
48, 8, -2.080544014070005
-6, 25, -1.480823093880584
53, 3, 1.072073689466678
32, 17, -1.072073689466822
11, 23, 1.161813796731601
55, 0, 1.157788401204844
44, 11, 0.1819648426385577
20, 21, 0.04614517325176808
5, 24, -0.04614517325196549
-5, 25, 0.2936080705916872
16, 22, -0.654962046284042
47, 9, -0.6874557730550271
-4, 25, 0.7505706110272086
54, 2, 0.4370563038016385
39, 14, -0.04968228187791537
27, 19, -0.04968228187790821
37, 15, -1.476938698727835
24, 20, -1.976992092164148
41, 13, -1.78567541091579e-13
-3, 25, 2.385373502423736e-14
30, 18, -2.539924716384163
6, 24, 2.539924716384263
35, 16, 1.178433912832368
12, 23, -1.178433912832242
46, 10, -2.432025281720022
-2, 25, 0.9634531346352667
17, 22, 1.235072592283862
55, 1, 1.153024498255722
43, 12, -1.153024498255482
51, 6, -1.078852600683798
21, 21, 0.1516289855582589
52, 5, -0.0802597205745553
50, 7, -1.125409696513689
33, 17, 1.125409696513604
7, 24, 4.660414485283998e-14
53, 4, -0.841190518480312
-1, 25, 0.841190518480315
49, 8, 1.122868380592828
13, 23, 1.122868380592901
28, 19, 0.792280929711373
54, 3, 0.2361122099159945
45, 11, -0.2696680155955752
25, 20, -0.7862047152377006
0, 25, -0.1434082852160423
56, 0, 2.575225624968108
8, 24, 0.5034573915428514
38, 15, -0.8690666922605053
31, 18, 0.8690666922606294
40, 14, 1.57293019074096
18, 22, -1.572930190740878
48, 9, 0.595050164913945
22, 21, -1.18436060022213
1, 25, -1.184360600222273
36, 16, -0.9709489726822508
55, 2, -0.2111579964851187
42, 13, 0.2111579964850706
14, 23, -1.369650164108106
9, 24, 1.10021411321308
47, 10, 1.165831371984104
34, 17, 2.323308474929167
2, 25, -1.165831371984024
44, 12, 5.050091601143803
52, 6, 1.821257101294055
26, 20, 1.821257101294029
56, 1, -1.688378389900217
29, 19, 1.688378389900207
53, 5, -0.6391574360731934
19, 22, 0.6391574360732595
51, 7, 0.005290705606842994
3, 25, 0.6533416973644283
-13, 26, -4.349492552989676e-15
54, 4, 1.972197279770803
-12, 26, -1.972197279770906
15, 23, -1.646910417834961
-11, 26, 1.646910417834801
23, 21, 0.4888882201154744
50, 8, 2.634221041294994
32, 18, -2.634221041294783
10, 24, -2.634221041295147
-10, 26, -2.634221041295032
46, 11, 1.1335853802658
-9, 26, 1.133585380265918
39, 15, -0.8209570429843586
55, 3, -0.6378608304630614
41, 14, 0.6378608304632307
-8, 26, 0.2722695695840799
37, 16, 1.166371181033953
4, 25, 1.166371181033732
49, 9, 1.069684389001667
-7, 26, 1.069684389001678
57, 0, -1.013816439803378
43, 13, -0.7306076923339152
20, 22, -1.328714717738638
-6, 26, 1.328714717738627
35, 17, -0.6912520609775222
11, 24, 0.6912520609774337
56, 2, 1.249037523911445e-14
27, 20, 0.6541294452825178
16, 23, 0.6541294452823264
30, 19, 0.08939732584671063
5, 25, 0.5688087075668183
-5, 26, -0.0893973258467589
48, 10, 1.115717462558997
45, 12, 0.8441844973762721
24, 21, -0.8441844973764808
-4, 26, 1.603528712498097
33, 18, 1.407491196437629
53, 6, -0.7278555195552501
57, 1, 1.027104931074101
54, 5, -1.027104931073913
6, 25, -1.027104931073739
-3, 26, 1.027104931074078
12, 24, -4.323830061926832
52, 7, -1.08871385430524
21, 22, 0.9867083573803972
55, 4, -1.938052938230495e-13
40, 15, -1.418560476654994e-13
17, 23, 1.027002456634632e-13
51, 8, 1.52700517932613
47, 11, -0.8276636555795425
42, 14, -2.254289226850995
38, 16, -0.4407142282717417
-2, 26, 0.4407142282718799
28, 20, 1.468096116139287e-13
56, 3, 0.5253480591609595
7, 25, 0.525348059160759
44, 13, 0.6276250974103813
36, 17, -0.6276250974105588
50, 9, -1.567994075170674
31, 19, 1.567994075170841
25, 21, -1.567994075170789
-1, 26, 1.567994075170765
13, 24, -0.5397521213384922
58, 0, 3.435340556655854
0, 26, 0.2280854885833467
57, 2, -2.732435890958768
18, 23, -2.732435890958414
46, 12, 0.5910862527832935
22, 22, 2.330837862205991
34, 18, -0.591086252783097
8, 25, -1.581168542071566
49, 10, 1.359099611286672
1, 26, -1.942361373100336
14, 24, -0.1240757493436872
54, 6, -2.55086454738327e-13
41, 15, 0.5575082435211415
29, 20, 0.5575082435212297
55, 5, -0.6283846240464723
53, 7, -0.09876062768663291
39, 16, -0.09876062768656546
58, 1, 1.941516804744803
26, 21, -1.941516804744919
43, 14, -0.6053238510305877
9, 25, -0.6053238510306983
2, 26, 2.333869044042229
48, 11, -1.262306421457781
32, 19, 1.262306421457899
56, 4, 2.361706625944293
52, 8, -2.361706625944692
37, 17, -1.705308180293385
19, 23, 1.705308180293261
45, 13, -0.5744349461366293
23, 22, 0.5744349461371043
-13, 27, 1.19649345491581
57, 3, -0.9976979531180852
51, 9, 0.9976979531181426
15, 24, 0.9976979531177527
-12, 27, -0.9976979531179576
3, 26, -0.3702469626548699
-11, 27, -0.8252895044240752
35, 18, -0.1407893081947708
10, 25, -0.895800670493259
-10, 27, 0.1407893081951196
59, 0, 0.6627273551612379
-9, 27, -0.02699561850017965
47, 12, -0.5684630455926027
-8, 27, -0.5684630455928185
58, 2, -1.836956282812773
50, 10, 0.2196605691325633
30, 20, -0.2196605691324995
4, 26, 1.836956282813022
27, 21, 1.157152637522485
20, 23, 0.8315938510124058
-7, 27, -0.8315938510122445
42, 15, 2.339480029419379
-6, 27, -2.339480029419312
40, 16, -3.312680667064836
16, 24, 3.312680667064959
33, 19, -1.818984533410971
11, 25, -1.818984533411147
24, 22, 0.8486456947462397
44, 14, 1.022470684434386
55, 6, 0.2468528464545283
38, 17, -0.2468528464547848
5, 26, -0.246852846454353
-5, 27, -0.2468528464546957
54, 7, -1.402647489073702
56, 5, 1.471687623807395
59, 1, 0.2549378965133394
49, 11, -0.2549378965131022
53, 8, -1.868361827752777e-13
-4, 27, -2.389464699163366e-13
57, 4, 0.2561312120728565
46, 13, -1.415496987317832
36, 18, 0.06126190986989346
21, 23, 0.3936451717420807
12, 25, -0.3936451717416815
6, 26, -2.62535314615096e-14
-3, 27, 0.06903723394879327
52, 9, 0.1464784042142597
28, 21, 0.7492489858593134
17, 24, -0.1464784042142339
31, 20, -0.7841137427052394
58, 3, -1.287936321933673
25, 22, 1.10236037791044
-2, 27, -1.102360377910048
60, 0, -2.294088749147702
48, 12, -0.3605524962967516
34, 19, -1.594605465693482
51, 10, -1.448798362082472
7, 26, 1.448798362082323
41, 16, -1.65468758652597
59, 2, -0.7154009212723855
43, 15, -0.7154009212726589
13, 25, 0.7154009212726727
-1, 27, -0.7154009212723912
39, 17, -1.612624091271787e-13
45, 14, 1.131334077101572
22, 23, -1.131334077101853
18, 24, -0.5599280416333012
0, 27, -0.9162342339040506
56, 6, -0.8933099655280275
8, 26, -0.8933099655276741
55, 7, 1.277840573661088
50, 11, -1.277840573660972
37, 18, -1.277840573660725
29, 21, 1.277840573660796
57, 5, 0.3145559706664278
32, 20, 3.226726879367499
60, 1, -0.3512531939706532
47, 13, 0.3512531939705714
54, 8, 1.145115005962767
26, 22, -1.145115005962287
14, 25, 0.388802113896408
1, 27, -1.242915614064036
58, 4, -1.899445309106007
53, 9, 0.7144343963095962
35, 19, -0.4508016377347288
9, 26, 0.4508016377344689
19, 24, -0.2938874602800409
59, 3, -1.511747442400813
23, 23, 2.426334717494435
2, 27, 1.511747442400609
49, 12, 0.874048437394538
42, 16, 1.066946541050406
61, 0, 2.123536059968037
44, 15, 1.12353605996819
52, 10, -2.595914706668063e-13
-14, 28, -5.037152129676729e-14
40, 17, 0.1618978360680145
15, 25, 1.030107981639857
-13, 28, 0.1618978360685462
-12, 28, 1.230828148057261
-11, 28, 0.9476547819350564
30, 21, -0.3823747410996493
3, 27, 0.3823747410998959
60, 2, 2.899839248009664
46, 14, -2.899839248009367
10, 26, 2.899839248009351
-10, 28, 2.899839248009758
27, 22, 2.463720976651767e-13
38, 18, 0.04514697795099313
33, 20, 1.223855780801129
-9, 28, 1.223855780800805
20, 24, 1.644980025759724
-8, 28, -1.644980025759595
51, 11, 0.5979999705766281
4, 27, 1.457734197223044
57, 6, -1.062203372572172
56, 7, -0.1731152425979125
48, 13, 1.231729072164377
24, 23, 1.231729072164211
-7, 28, 0.1731152425980312
58, 5, 1.252155383370563
16, 25, 3.844723191746323e-13
55, 8, 0.3200782991149869
36, 19, -0.3200782991153439
61, 1, 0.4644422898781204
11, 26, -0.4644422898790122
-6, 28, 0.7267131058968361
59, 4, -1.744308313698314
5, 27, -0.2135883126845818
-5, 28, -0.2135883126844038
54, 9, -0.01880303536761952
43, 16, -0.2695699793109014
31, 21, -0.2695699793103721
50, 12, 1.335127387380123
28, 22, -1.33512738738039
41, 17, 0.1364912139418425
-4, 28, 0.7636841881567203
60, 3, 0.1950829131952403
45, 15, 1.241254798981705
21, 24, 0.1950829131953071
34, 20, -1.265052121986279
12, 26, -1.265052121986078
53, 10, -0.6793704599271442
17, 25, -0.6793704599273789
39, 18, -1.351183409396442
6, 27, -1.351183409396331
62, 0, 3.572412979803083
25, 23, 1.188524617562579
-3, 28, -1.188524617563037
47, 14, -0.5575841717646643
61, 2, 0.4806594425648763
-2, 28, 0.3520199059693147
37, 19, 1.405842485302102
52, 11, -1.395556261595154
49, 13, -1.256117571566641
7, 27, 1.256117571566998
13, 26, -0.2100855360386328
58, 6, -1.803409083735566
22, 24, 1.803409083735623
57, 7, -1.745874140878596
-1, 28, -1.745874140878203
29, 22, 0.2535069416112371
18, 25, 0.2535069416108685
59, 5, 0.2741824228455867
32, 21, 0.2741824228455999
56, 8, 4.486366985096071
62, 1, -0.5157590181569708
26, 23, 0.9588709464374084
60, 4, -0.3980580787086135
44, 16, 0.3980580787080355
0, 28, -2.036099542354055
42, 17, -0.4233939098640534
55, 9, -0.1208113775517315
35, 20, -0.7686870146687733
8, 27, -0.1208113775514193
46, 15, -1.641523078627504
51, 12, -8.820621247357959e-14
40, 18, 0.6557135814117178
14, 26, -0.6557135814119905
61, 3, 0.9372889829458469
1, 28, 0.9372889829461193
54, 10, -3.006090991952543
48, 14, 3.006090991952407
23, 24, -0.6659600009216795
19, 25, 0.6659600009225557
63, 0, 0.02327374868292867
9, 27, 0.004550024933642354
38, 19, 1.157477102945297
30, 22, -3.410491944904381
2, 28, 3.410491944903398
33, 21, 0.9324564203613425
62, 2, 0.1986493385783387
50, 13, -0.8900437491626128
27, 23, 0.8900437491627446
15, 26, -0.8900437491623803
-14, 29, 0.8900437491622627
53, 11, -1.35450407662683
-13, 29, -1.354504076626382
-12, 29, -1.832246169945449
-11, 29, 1.225912479593579
3, 28, -0.698864910406359
59, 6, 0.9638078334618995
58, 7, -0.9638078334614877
10, 27, -0.9638078334620001
-10, 29, -0.9638078334615112
36, 20, 2.098199613539196
60, 5, 1.287337174992968
57, 8, 0.2023254907604793
45, 16, -0.2023254907605047
43, 17, 0.2023254907596821
20, 25, -1.287337174993204
-9, 29, -0.2023254907600994
24, 24, -2.854627596395278
63, 1, -1.606936688450422
-8, 29, -1.606936688450436
47, 15, 0.4678025474356312
41, 18, -0.4678025474352053
61, 4, -0.1330574515385378
56, 9, 0.1330574515382297
52, 12, 4.936529037423963
4, 28, -4.936529037423452
-7, 29, 1.35577108890496
16, 26, 0.1141057477415158
31, 22, -0.4132040069543897
11, 27, 0.4132040069542773
49, 14, -0.3393735467516681
39, 19, -0.0663476314273559
-6, 29, 0.06634763142655135
28, 23, 0.7454355552830007
62, 3, 0.1020540239918777
55, 10, 0.6493395293302495
34, 21, 0.1020540239911397
5, 28, 3.751237727118863e-13
-5, 29, -1.547029003875949e-13
21, 25, -1.722717652685249
64, 0, 2.621938520934137
25, 24, -0.5452483082571155
-4, 29, 0.5452483082570188
51, 13, -0.1345541358267155
37, 20, 0.1345541358265116
17, 26, -0.3037929031609045
12, 27, 0.7085035337356342
63, 2, -0.7836404350310768
54, 11, 0.7836404350314475
6, 28, 0.7201470281880372
-3, 29, 0.0414633235103486
44, 17, 0.7254450148056992
46, 16, -0.3127666700818283
59, 7, 1.448952914938164
60, 6, 2.920023786101889
42, 18, -2.920023786103383
58, 8, -3.927255407893236
32, 22, -3.927255407892683
48, 15, -1.256574988227736
61, 5, -0.7856570862679477
-2, 29, 0.785657086268944
29, 23, 0.5520205962892977
22, 25, 1.300076858625571
64, 1, -0.215375931141913
53, 12, 0.2153759311426707
40, 19, 0.2153759311418981
35, 21, 1.101665456094599
13, 27, -0.2153759311423175
7, 28, -1.1016654560949
57, 9, -1.292917920953304
62, 4, 2.073794039799961
18, 26, -2.073794039799867
-1, 29, -1.405107140843566
50, 14, 2.128129442978077e-14
26, 24, 2.427292132083332e-13
56, 10, 0.939191382408111
63, 3, -0.7250999477535401
38, 20, -1.088169730516068
0, 29, -1.67884226039464
8, 28, 3.457080886000858
14, 27, 0.4618318740189594
65, 0, -0.1114648026597156
52, 13, -0.01751846473436061
23, 25, -1.61066592672928
55, 11, -1.139074581009895
45, 17, 0.2888623600324556
33, 22, 1.139074581009905
30, 23, -0.2888623600321133
19, 26, -0.2888623600322152
1, 29, 0.2888623600326294
47, 16, 1.046162543539859
43, 18, -1.187633800625995
64, 2, 2.146826277208967
9, 28, 0.5119716717722247
36, 21, 1.138541824146162
27, 24, -1.138541824146447
49, 15, -1.837379590244751
60, 7, 0.06063550557880609
41, 19, -0.06063550557824478
61, 6, -1.135265730453078
2, 29, -1.135265730452815
59, 8, 0.1783041573382307
15, 27, 3.047142820315455e-13
-15, 30, 7.414500039702551e-14
-14, 30, 1.145051981063455
62, 5, -1.321124446161113
-13, 30, 1.321124446162043
54, 12, 2.498870846435521
-12, 30, 2.498870846435533
58, 9, -1.159386390561732
-11, 30, 1.159386390562323
65, 1, -1.140555911923042
51, 14, 1.140555911923331
-10, 30, -1.594937688296046
20, 26, -0.250669798701512
10, 28, 0.2506697987019849
63, 4, -2.670990980750616
39, 20, 2.670990980750032
24, 25, -2.670990980750271
3, 29, -2.670990980750069
-9, 30, -0.6957199811499177
57, 10, -1.134387679025095
31, 23, 1.134387679025038
34, 22, -2.0938077503169
-8, 30, -2.093807750316922
64, 3, 1.107219226921431
16, 27, -1.107219226921456
28, 24, 0.6986265018531361
4, 29, 1.209483726696585
-7, 30, 0.1062303052064449
53, 13, -0.2817007784967854
46, 17, 0.2817007784969158
44, 18, 1.702930473288838
11, 28, -0.8159101370058651
37, 21, 3.991972313433798e-13
48, 16, -4.587319063609375
66, 0, -2.583724711211615
-6, 30, -0.6552168138917766
56, 11, -0.2665440867114859
42, 19, -0.0788200056830501
21, 26, 0.0788200056829519
65, 2, -0.773496958222616
50, 15, 0.8977158995508543
25, 25, 0.0168713755431621
5, 29, 0.7734969582228278
-5, 30, 0.8977158995509138
61, 7, -1.22976237813522
17, 27, 1.229762378135496
62, 6, -1.547506259444399
-4, 30, 1.547506259443642
