d = 19, symClass = C, r = 20.93364255258689, D = 16, Y = 0.1320920357517333
max of |f(z) - f(z^*)| for 100 points = 3.254951863596034e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.55506768257419e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -6.589173651150304e-14, 
34, 13, 0.2286825702833244
1, 22, -0.008903911588503002
36, 12, -0.007157846090805397
32, 14, 0.4809164812395582
49, 1, 0.6249360354295103
41, 9, -0.008759923927233416
38, 11, 0.5748004141669572
2, 22, 0.7198257396231146
46, 5, 0.1462125554236507
18, 19, -0.1572990135032338
45, 6, 0.1682819835234633
30, 15, -0.04883697124851093
9, 21, -0.127354268652148
14, 20, -0.2247358545033324
47, 4, 0.6511461445066158
44, 7, -0.210471113557004
48, 3, 0.3129390411201535
3, 22, 0.05433171796512457
25, 17, 0.008587932326327388
50, 0, -0.09247066895210067
40, 10, -0.765913661812285
22, 18, -0.4994979135969989
28, 16, -0.005224669518837008
43, 8, 0.2288458752990256
-11, 23, -0.2978647598863645
10, 21, -0.2180827775363213
-10, 23, -0.1123591769507901
49, 2, 0.6872192353875497
-9, 23, -0.08760764255856239
4, 22, -0.989335883375305
35, 13, 0.02435252431369813
15, 20, 0.6580428383904499
-8, 23, -0.5758238579014353
19, 19, 0.09906987454183176
33, 14, -0.4448189256650943
37, 12, -0.8454165286548603
-7, 23, -0.6917088453713424
-6, 23, 0.6132012687541019
42, 9, -0.17063982382817
31, 15, -0.09763905932871696
50, 1, -0.0467447045046548
39, 11, -0.08740820007890499
5, 22, 0.1171825819532345
-5, 23, -0.216233416814751
11, 21, -0.7670320221080572
23, 18, 0.05878647116240285
26, 17, -0.6557066128623623
47, 5, -0.2217454942841708
-4, 23, -5.894299125267587e-05
46, 6, 0.9805099759211773
48, 4, -0.002311317020432393
16, 20, -0.008037448809590153
45, 7, -0.2478531687696723
29, 16, -0.5151454183081868
20, 19, -0.8183205337057839
-3, 23, -0.4238857607414945
6, 22, 0.4714739000239506
41, 10, 0.6040379258219533
49, 3, -0.6138676203790464
51, 0, 0.002575985226693573
12, 21, 0.2008418809570799
-2, 23, 0.8669355898429746
44, 8, -0.000114678735577698
36, 13, -0.06339755942071172
34, 14, -0.683869654567035
50, 2, 0.4339466784786407
38, 12, -0.1433985459393075
7, 22, 0.7644689855711931
-1, 23, 0.1744642111073843
24, 18, -0.1917340303072283
32, 15, -0.6332044332334615
17, 20, -0.3177684781782372
27, 17, -0.06835661526077909
43, 9, -2.147465558726141
40, 11, -0.5433813158447202
21, 19, -0.4007155293533466
0, 23, -0.2827791588157636
13, 21, -0.1442940097105746
51, 1, 0.9335954857706982
30, 16, -0.2853404040420963
8, 22, -0.2219881110847073
48, 5, 0.300723630681255
1, 23, -0.4203373602048759
47, 6, -0.06754935473493992
49, 4, 1.045463229732969
46, 7, 1.09915354497254
42, 10, 0.5228142290708172
18, 20, -0.9006919737875378
50, 3, -0.7107551822129243
37, 13, -0.7767598695209198
35, 14, -0.05192626664100267
25, 18, 0.7025699527894642
14, 21, -0.04573399557165451
2, 23, 0.8279260297397695
9, 22, 0.09238055918615501
52, 0, 0.0008535031683483382
45, 8, 0.04420452151404214
28, 17, -0.2255964655564686
22, 19, 0.320484283796086
39, 12, 0.005424843154951021
33, 15, -0.05914836433266157
51, 2, 0.3717230232273839
3, 23, -0.3468339566981283
-12, 24, -2.580021440022357e-15
44, 9, -0.1549530312246208
41, 11, -0.2485935748161167
31, 16, 0.1020376749675488
-11, 24, -0.06458399784893804
10, 22, -0.5784173841019132
-10, 24, 0.618357377069909
19, 20, -0.5335899061946031
15, 21, -0.3010536452333261
-9, 24, -0.1395465213305979
-8, 24, -0.3338746026228729
4, 23, 0.7334262880932449
52, 1, 0.8282845467101475
-7, 24, -0.8457865277629661
26, 18, 1.676925673779747
49, 5, -0.4546539087545949
23, 19, 0.4520284505867591
48, 6, -0.06140327532099776
-6, 24, -0.0200463591219352
43, 10, -0.2653457058169598
29, 17, 0.0001972811978438382
50, 4, 1.490783808082038
36, 14, 1.473718527823451
47, 7, 0.4857132261368597
38, 13, 0.462395946324148
11, 22, -0.2464325762668491
5, 23, 0.5308224292996522
-5, 24, 0.08199600347653745
34, 15, -0.05619068887417366
16, 21, -0.09976871136615402
51, 3, -0.1026396980312509
40, 12, 0.0009990713748584755
20, 20, -0.006875452067452289
-4, 24, 0.004762885901261126
46, 8, -0.4251633610532297
53, 0, -0.07811256820366873
32, 16, 0.2049970694601773
-3, 24, 0.4361077954253826
6, 23, -0.6879103184013501
52, 2, 0.1959510839751006
12, 22, -0.3613034268388466
42, 11, -1.874720558057805
45, 9, -0.02415672234749169
27, 18, -0.1375105545968846
-2, 24, 0.3254409565024086
24, 19, -0.2997769956406069
17, 21, -0.6764192725621307
30, 17, 0.2572207826123786
7, 23, 0.6774937505391393
-1, 24, -0.04057729083411327
21, 20, 0.503873783330697
53, 1, 1.040826192756296
37, 14, 0.05462428352160582
39, 13, 0.009770062657591227
50, 5, -0.4485293836062338
49, 6, -1.048139870913896
35, 15, -0.2440266240752058
13, 22, -1.035454906843706
44, 10, 1.101322383038781
0, 24, 0.09139439060085995
51, 4, 0.8596795568164782
48, 7, 1.170909541266247
41, 12, -0.423433269094822
8, 23, 0.02782183418580859
33, 16, 0.3354438762428957
52, 3, -0.00554050663783381
47, 8, 0.02325572193693828
25, 19, 0.01932633754724782
1, 24, 0.05521921463194145
18, 21, 0.2061462143896365
28, 18, -0.1116500012080809
54, 0, 0.6707500954361241
22, 20, 0.1517766215178293
14, 22, 0.4546677793353917
43, 11, -0.6314159547743633
2, 24, 0.5847591030946317
31, 17, -0.02058193090167322
9, 23, 0.06050244269541111
53, 2, 0.6381556015762737
46, 9, 0.5874041023520776
38, 14, 0.456103603335897
36, 15, 0.03173185180129921
3, 24, 0.08815997612758496
40, 13, 0.7996929556369565
19, 21, 0.870595294232038
-12, 25, -0.8164641083290837
-11, 25, 0.3492598228510407
54, 1, 0.0491438996032067
45, 10, -0.04497119019586695
26, 19, -0.01145589392413857
15, 22, -0.02627113171350546
10, 23, -0.1204975364398333
-10, 25, -0.1124356009841267
50, 6, 1.332878771455954
34, 16, 1.255108472832638
51, 5, 1.053021089500942
-9, 25, 1.088561017327826
29, 18, 0.8794258985440527
42, 12, -0.08877473703925098
49, 7, 0.05335214458133627
23, 20, 0.8686020581597438
-8, 25, 0.7801479799818268
52, 4, -0.02395892638628694
4, 24, 0.01561015305409213
-7, 25, 1.220143761053203
48, 8, -0.6198985301307917
-6, 25, 0.1576392999360489
53, 3, 0.5113785838601901
32, 17, -0.1131255277212069
11, 23, 0.4616499681986692
55, 0, 0.591790558916776
44, 11, -0.2479743792430248
20, 21, 0.1841437872830492
5, 24, 0.1606806231396112
-5, 25, -0.02799740655608674
16, 22, -1.402842537875845
47, 9, -0.02947286878015799
-4, 25, -0.07226418337622709
54, 2, 1.067438372385788
39, 14, -0.6072215368611558
27, 19, 0.9722275858771356
37, 15, 0.1157160497477632
24, 20, 0.03195144225268486
41, 13, -0.3819600168722072
-3, 25, -0.3134329627688298
30, 18, -0.1008323672319699
6, 24, -0.1837453907735084
35, 16, -0.01736011284507158
12, 23, -0.257105546328274
46, 10, -0.9680204468703018
-2, 25, 0.8731030412055018
17, 22, -0.5779251686258204
55, 1, 0.4613016836074384
43, 12, 0.1024557286226657
51, 6, 0.1862869626945522
21, 21, -0.09275447835141225
52, 5, -0.5459463309739874
50, 7, -0.5345051673009561
33, 17, -0.4224703401346785
7, 24, -1.105814845950596
53, 4, 0.04951091161430886
-1, 25, -0.03867463951838473
49, 8, 0.3492629623915763
13, 23, -0.5482939547450901
28, 19, -0.570815462353222
54, 3, 0.2740900797261337
45, 11, -0.6538793517262844
25, 20, -0.3803344767666569
0, 25, 0.3725163648913399
56, 0, -0.06038231160864745
8, 24, -0.933002219022759
38, 15, 0.5154230540060939
31, 18, 0.1662475834810617
40, 14, -0.5767485802942077
18, 22, -0.6372686224012886
48, 9, 0.1503572760091418
22, 21, -0.7986057770008171
1, 25, 0.8418081605492026
36, 16, 0.002415097614614854
55, 2, -0.7475229364161911
42, 13, -0.2543213734152204
14, 23, -0.5001554990094683
9, 24, 0.2076415108369029
47, 10, -0.3358187595240698
34, 17, 0.001502289689663451
2, 25, -0.5700768475614806
44, 12, 0.0165554397150722
52, 6, 0.03730123211520971
26, 20, -0.5996733983289825
56, 1, 2.04094480716554
29, 19, 2.022485595525632
53, 5, -0.1675520758045765
19, 22, 0.1579588933536822
51, 7, -0.3181309887378009
3, 25, -0.7828834169852679
-13, 26, 2.267104266958648e-17
54, 4, 0.4049192119445787
-12, 26, 0.6285540790222356
15, 23, 0.5387816545218675
-11, 26, 0.04997996362131411
23, 21, -0.102243829475765
50, 8, 0.31019229015047
32, 18, 0.2170903745884214
10, 24, 0.2297283005148018
-10, 26, -0.2029551232086984
46, 11, 0.1023422288204413
-9, 26, -0.1293865241364761
39, 15, 0.3603387918634281
55, 3, 0.308666494704127
41, 14, 0.07362835617757031
-8, 26, -0.7339208815575214
37, 16, -0.4043073446749463
4, 25, -0.3925777303111891
49, 9, 0.4298946571071249
-7, 26, 0.3016025519817607
57, 0, 0.1355534387108102
43, 13, 0.1792375083585012
20, 22, 0.763933870138467
-6, 26, 0.7626054871886015
35, 17, 0.2496807468923266
11, 24, 0.5906019529147657
56, 2, 0.7396363398911372
27, 20, -0.2812060322908102
16, 23, -0.4194618701439765
30, 19, 0.3866273678000673
5, 25, -0.7498514255646143
-5, 26, -0.2417839475790244
48, 10, 0.1781191397473037
45, 12, -0.2077304806129149
24, 21, -0.1121476507397894
-4, 26, 0.1261839387291606
33, 18, -0.1516625234598854
53, 6, 0.5399593366670047
57, 1, 0.1758196191075768
54, 5, 0.1393122924348706
6, 25, -0.1329848602312881
-3, 26, -0.2448091280341844
12, 24, 0.003917421204629352
52, 7, -0.5771397552166579
21, 22, -1.360933033451664
55, 4, -0.1609340479246217
40, 15, 0.08228145861045935
17, 23, 0.09197825498495857
51, 8, 0.1915595412135551
47, 11, -0.8338232661991076
42, 14, -0.02738942724481168
38, 16, -0.3946443185098843
-2, 26, 0.451775625224073
28, 20, -0.0482595420931178
56, 3, -0.6171343303244182
7, 25, 0.672425642398806
44, 13, -0.168245093122733
36, 17, -0.2180491236137297
50, 9, -1.095727712025529
31, 19, -0.6467167171559358
25, 21, -0.483952351858276
-1, 26, -0.7445845590488078
13, 24, 0.9774132221385429
58, 0, -0.4673999136705391
0, 26, -0.004943283733251651
57, 2, 0.1970841633509146
18, 23, 0.181936534710972
46, 12, -0.05935524865905071
22, 22, 0.250574840401018
34, 18, -0.03564603068079068
8, 25, 0.842611213710689
49, 10, -1.279547074284995
1, 26, -0.9803505328199691
14, 24, 0.1066098859142901
54, 6, -0.3470788930517322
41, 15, 0.9119139521397068
29, 20, -1.031630912083159
55, 5, -0.05187374797182074
53, 7, -0.2765704301487167
39, 16, 0.3200431089825624
58, 1, 1.815732783460371
26, 21, 1.731610027793441
43, 14, 0.6821476688110789
9, 25, -0.03384031258863934
2, 26, 0.4686039329314654
48, 11, -0.3908040360918127
32, 19, 0.3061754682227599
56, 4, 0.01867348752912869
52, 8, 0.02526894723346905
37, 17, 0.0119347063485459
19, 23, -0.4967329970594451
45, 13, 0.4833268408917937
23, 22, -0.3526504821213237
-13, 27, -1.076218115936774
57, 3, -0.07893552560348609
51, 9, -0.0689420584529267
15, 24, 0.07333576079043677
-12, 27, 0.1039463874447987
3, 26, 0.9867604157836508
-11, 27, -0.6131663542243815
35, 18, 0.7482159644659422
10, 25, -0.02216425145377835
-10, 27, 0.7296412629508575
59, 0, 0.2899274539600075
-9, 27, -0.2832950463135596
47, 12, 0.02083513374806707
-8, 27, 0.02947681880462724
58, 2, 0.1108380040483401
50, 10, 0.1386674408275254
30, 20, -0.06927278812803139
4, 26, 0.09793981950022621
27, 21, 0.4915867209334017
20, 23, 0.09052483635388237
-7, 27, 0.3024763461757271
42, 15, -0.1501919698238302
-6, 27, -0.2398775200204457
40, 16, 0.8939165858101342
16, 24, 0.7873159351017284
33, 19, 0.1889809311819021
11, 25, 0.1744603473089729
24, 22, -0.9119521398642527
44, 14, 0.1827617984125481
55, 6, -0.3541375324343971
38, 17, -0.174021337490913
5, 26, -0.01713427248864927
-5, 27, 0.1148193787423637
54, 7, 1.079748089373828
56, 5, -0.7302020576987562
59, 1, -0.3302478653315075
49, 11, -0.4924859799179988
53, 8, -0.4322051705705959
-4, 27, -0.6726501306005298
57, 4, 0.2412843829332623
46, 13, 0.1943281278860979
36, 18, 0.1814407235732755
21, 23, 0.1222624257788824
12, 25, -0.03940924266077899
6, 26, 0.7768718510755767
-3, 27, -0.1816660472310632
52, 9, 0.5199890821785531
28, 21, 0.03157476175451182
17, 24, -0.4557709375085108
31, 20, -0.09457782022640696
58, 3, -0.4644759223356334
25, 22, 0.1079853034024852
-2, 27, -0.4410435247338877
60, 0, -0.009407412442546555
48, 12, 0.003941930511767243
34, 19, -0.9047761147853496
51, 10, -0.7992923091738308
7, 26, -0.8647557676566251
41, 16, -0.001210218861555528
59, 2, -0.09459565545377056
43, 15, 0.3022176150140164
13, 25, 0.1993895228319917
-1, 27, 0.1316070740753409
39, 17, 0.1564685945461292
45, 14, -1.101749140059614
22, 23, -1.046089625399129
18, 24, 0.3812347877057866
0, 27, 0.167190436034446
56, 6, 0.01103382715800202
8, 26, -0.114578964585167
55, 7, 0.4943991656372821
50, 11, 0.1597721660517749
37, 18, 0.2677391776770299
29, 21, 0.08410881630627491
57, 5, -0.9672115125288084
32, 20, 0.05775126318040048
60, 1, 0.4343061503554571
47, 13, 0.1427933199084639
54, 8, -0.337453307522003
26, 22, 0.2975480403511664
14, 25, 1.063187206669159
1, 27, -0.59510620793625
58, 4, 0.727197195012741
53, 9, 0.1867030380231131
35, 19, -0.1354106704760438
9, 26, -0.3627864422799197
19, 24, 0.9399151369669581
59, 3, 0.1432898793408137
23, 23, 0.3110186754890802
2, 27, -0.01362311289646753
49, 12, -0.1474383042447689
42, 16, -0.07841993332940418
61, 0, 0.2827219888417552
44, 15, 0.3403355620340824
52, 10, 0.06967891950500005
-14, 28, -1.198760990873374e-14
40, 17, 0.6874034077198269
15, 25, -0.101007450694796
-13, 28, -0.6027543388639941
-12, 28, -0.06881601128068343
-11, 28, -0.693244692760542
30, 21, -0.04156757637642643
3, 27, 0.002688211570381024
60, 2, 0.2079119580034257
46, 14, 0.3887324130974327
10, 26, 0.6030494854290386
-10, 28, -0.3255208822351634
27, 22, -1.572782957437239
38, 18, -0.9933466207489107
33, 20, 1.04692885869736
-9, 28, -1.045491970369803
20, 24, 0.01695448298346926
-8, 28, 0.02920014570852466
51, 11, -1.293640979489337
4, 27, -1.022699509624992
57, 6, 0.02731083830355403
56, 7, 0.06585311164500288
48, 13, -0.09190669989059591
24, 23, 0.3091882125868503
-7, 28, 0.1740401424176074
58, 5, 0.6527545056017041
16, 25, 0.01847446623220955
55, 8, -0.5260344917312105
36, 19, 0.1733075052094582
61, 1, -0.1359156068058752
11, 26, 0.1608288420981527
-6, 28, -0.4607188772552219
59, 4, -0.1994109111030082
5, 27, 0.724714236938983
-5, 28, -0.1925771917609603
54, 9, -0.5259884442347815
43, 16, 0.6099448327009205
31, 21, -0.2902514613745787
50, 12, -0.2930547749529235
28, 22, 0.07705526234461489
41, 17, -0.7557493365771722
-4, 28, -0.03038104178586102
60, 3, -0.0258102075994404
45, 15, -0.1076867812721589
21, 24, 0.1160568745535571
34, 20, 0.06022109430530943
12, 26, -0.1041496630302042
53, 10, -0.9605344039041155
17, 25, 1.135908224506502
39, 18, 0.1190750172668885
6, 27, 0.05856088761619204
62, 0, 0.6431943715836548
25, 23, -0.8298755666317283
-3, 28, -0.347300128465436
47, 14, 0.5581319849113699
61, 2, -0.03100672284286591
-2, 28, -0.8710040423394793
37, 19, -0.3282304982026353
52, 11, -1.198342039749246
49, 13, 0.1700074974941027
7, 27, -0.07218154741048206
13, 26, -0.005347062529651434
58, 6, -0.2129641949620245
22, 24, -0.1941947040097043
57, 7, 0.475171277974575
-1, 28, 0.8469877502066463
29, 22, -0.3678305117195377
18, 25, -0.3061865483620043
59, 5, 0.1935984634734608
32, 21, 0.1065742026780811
56, 8, -0.9184632367173513
62, 1, 0.1803769960524525
26, 23, -0.5561379712995967
60, 4, -0.007145561322941755
44, 16, 0.01128524620525442
0, 28, -0.0005964052071405971
42, 17, -0.2998470833252491
55, 9, -0.2696680867219716
35, 20, -0.07860295353606178
8, 27, 0.3355411166851327
46, 15, 0.07196169264464518
51, 12, -0.47573952264345
40, 18, 1.071598725566391
14, 26, 1.099574047030139
61, 3, 0.5146544440372176
1, 28, -0.09436224190577409
54, 10, -0.6168845373847962
48, 14, -0.7826539922257805
23, 24, -0.6445156906158401
19, 25, 0.9309599888305464
63, 0, -0.05123483376493002
9, 27, -0.7916592180789245
38, 19, 0.07905345545455209
30, 22, -0.1086367816268718
2, 28, 0.08313341647276962
33, 21, 0.06033042211858861
62, 2, 0.9066376390959449
50, 13, 0.3552520122478918
27, 23, 0.6541998845690573
15, 26, -0.01430906478529338
-14, 29, -0.0329043935206994
53, 11, 0.1669325199958202
-13, 29, 0.295310674926397
-12, 29, -0.1573238279717106
-11, 29, 1.272263858576113
3, 28, 0.03180307631475405
59, 6, -0.3761723043986981
58, 7, -0.6895177105582044
10, 27, 0.4472248930264084
-10, 29, -0.2453654521873878
36, 20, -0.001685693749105639
60, 5, -0.03477279160000175
57, 8, 0.1224208277535886
45, 16, 0.1820982833948241
43, 17, -0.09327956728021342
20, 25, -0.1209200338970416
-9, 29, -0.08076151858208254
24, 24, -0.1005214190144155
63, 1, 0.8901434959062648
-8, 29, -1.067039731906978
47, 15, 0.03170996126001607
41, 18, -0.3106007590257553
61, 4, 0.2021511962132084
56, 9, 0.5680238305589176
52, 12, 0.04794291083125395
4, 28, 0.04337370645485695
-7, 29, -0.9887613184604973
16, 26, -0.06068490993579823
31, 22, -0.1196003399595345
11, 27, 0.5759440770878022
49, 14, 0.01461942445655563
39, 19, 0.2297959057508043
-6, 29, -0.2219905560594803
28, 23, 0.1031546936354288
62, 3, 0.3812264716579641
55, 10, -0.001725293301987386
34, 21, -0.3797805934528115
5, 28, 0.500401441327354
-5, 29, -0.1316795491807233
21, 25, -1.177398534354621
64, 0, 1.037785884517302
25, 24, 0.3832873567565216
-4, 29, 0.2944917923785129
51, 13, -0.1120719881194217
37, 20, -0.056252230631175
17, 26, 0.5720701166343832
12, 27, -0.2226919707507394
63, 2, 0.7217084388989718
54, 11, 0.6588034974603996
6, 28, 0.7209114867646124
-3, 29, -0.245285169435269
44, 17, -0.1557051357178142
46, 16, -0.8541912982304409
59, 7, 0.9154530964437464
60, 6, 0.3056822680488013
42, 18, 0.3510597786062449
58, 8, -0.758164321728238
32, 22, -0.0750658521059219
48, 15, -0.01850182633503956
61, 5, -0.07571120762944744
-2, 29, -0.1536941520982694
29, 23, -0.1152367918565665
22, 25, 0.1763278465377954
64, 1, 0.4983661433025575
53, 12, 0.2731479456907874
40, 19, -0.4367386256903283
35, 21, 0.01660507510004947
13, 27, -0.240001402276812
7, 28, 0.03025919252758523
57, 9, -0.5451733570437153
62, 4, -0.2204916436232167
18, 26, -0.1349548757385221
-1, 29, -0.1593955731557037
50, 14, 0.07709452879790779
26, 24, -0.4819206412451135
56, 10, -0.8910725504374425
63, 3, -0.4793482580280813
38, 20, -1.093240281070712
0, 29, -0.1165035918753237
8, 28, -0.0434623888909999
14, 27, -0.8079897406862221
65, 0, 0.01284059587771934
52, 13, -0.005380516373343075
23, 25, 0.1131844454885544
55, 11, -0.02662072908688895
45, 17, -0.09948581304764628
33, 22, -0.1515367510478803
30, 23, -0.1138241155546632
19, 26, -0.0817156317149223
1, 29, -0.08423446667716777
47, 16, 0.1332087685514204
43, 18, 0.06969713600756938
64, 2, 0.495183444240722
9, 28, -0.6093333372526191
36, 21, 0.2627891660703471
27, 24, 0.2112625520992518
49, 15, 0.05521576954364747
60, 7, 0.2948854259115387
41, 19, 0.2417384985150668
61, 6, -0.4209647253444863
2, 29, 0.3823724056882003
59, 8, 0.4170368717659708
15, 27, -0.1730250114388227
-15, 30, -2.188395998109821e-14
-14, 30, 0.5599139453975047
62, 5, 0.1768791365005236
-13, 30, -0.3964981133124952
54, 12, -0.02605389975691728
-12, 30, -0.06513916719556419
58, 9, -0.112995498871745
-11, 30, 0.1506919223965095
65, 1, 1.104199494785493
51, 14, 0.8705920859834262
-10, 30, -0.1990418633319618
20, 26, -0.1711006495604309
10, 28, -0.3379072393560783
63, 4, 0.3111137735573877
39, 20, 0.5067040597300162
24, 25, 0.786492562682513
3, 29, -0.4862947842204135
-9, 30, 0.0340724545476837
57, 10, -0.2360554777689318
31, 23, 0.1586263442274296
34, 22, -0.5811072743536915
-8, 30, 0.8888882214194629
64, 3, 0.1273293399026624
16, 27, 0.004106243477078277
28, 24, -0.003423008744007198
4, 29, 0.3633096274572615
-7, 30, 0.6313790115994016
53, 13, 0.1340484733744045
46, 17, 0.8283323006343781
44, 18, -0.6516853491944559
11, 28, -0.9121687786913995
37, 21, -0.4534776382568275
48, 16, 0.4520238257212956
66, 0, 0.3428517642509871
-6, 30, -0.01622019832455357
56, 11, -0.6833674043058242
42, 19, 1.063877534134534
21, 26, 1.27576930034835
65, 2, 0.2062747955269654
50, 15, 0.1816634561237228
25, 25, 0.02535092182333344
5, 29, -0.0676008604409695
-5, 30, 0.2382884612586194
61, 7, -0.3482055328440066
17, 27, 0.05213594441132664
62, 6, 0.05008754418857959
-4, 30, 0.116651372355739
60, 8, 0.01890468318853944
40, 20, -0.005486312022232602
12, 28, -0.01430689163017533
55, 12, -0.8534696633572121
32, 23, -0.3988452750972489
63, 5, 0.104698149796224
52, 14, 1.048799028257385
35, 22, -0.3335288555396059
6, 29, -0.4246388679718149
59, 9, 0.3400264126035276
29, 24, -0.2024283337652258
-3, 30, -0.4768249125063976
66, 1, 0.3493553770405591
64, 4, 0.03515535832081385
22, 26, 0.1146556390941839
58, 10, 0.9518598512592619
-2, 30, 0.5071949634594983
38, 21, 0.4248339019271116
26, 25, -0.6950159915810815
47, 17, 0.09636075103166783
13, 28, 0.8641939911421168
45, 18, 0.7584947719537571
18, 27, 0.6680433388641365
7, 29, -0.2207748319413944
54, 13, 1.021623467913596
65, 3, 0.7804285161325744
49, 16, 0.3931440583054118
43, 19, -0.4025934652667466
-1, 30, 0.5924356768488553
57, 11, -0.2103323476555946
67, 0, -0.8143053909126982
51, 15, 0.0344199395038715
33, 23, -0.3775729810807206
0, 30, 0.1422582455645975
30, 24, 0.008824040994809134
41, 20, -0.309239407520484
8, 29, -0.228376077005869
23, 26, 0.7576141390544757
66, 2, 0.1656956373649175
36, 22, -0.2975419614156367
14, 28, 0.0149899734791808
19, 27, -1.419059743167339
62, 7, -0.2114831326545221
63, 6, 0.2486412509188099
56, 12, -0.01916956135931104
61, 8, -0.1555081176804308
27, 25, 0.1030019183492755
53, 14, 1.472878312724181
1, 30, 1.503138722853213
64, 5, 0.5565694249743598
60, 9, -0.1307753763766556
39, 21, -0.32082770979193
9, 29, 1.395034766800667
67, 1, 0.6763873778327888
46, 18, -0.1055616208207173
2, 30, 0.1041005799600269
65, 4, -0.2434221265451549
48, 17, -0.1863024714615047
15, 28, -0.1894379494786912
-15, 31, 0.1949385088859903
-14, 31, 0.7530583557394347
59, 10, 0.1297792979590481
-13, 31, -0.2451877342198777
44, 19, -0.1211958903064596
-12, 31, 0.08623853909006464
50, 16, -0.02147619527325694
24, 26, 0.6474864762904339
34, 23, -1.58515368423994
55, 13, 0.1472101855199459
31, 24, -0.001122813449576855
20, 27, -0.2368109756379523
-11, 31, -0.06858449006676175
10, 29, 0.9263280947389272
-10, 31, -0.5638073379189359
66, 3, 0.07453086132117394
3, 30, -0.03059727213511143
37, 22, 0.974881295202786
42, 20, -0.1489239576876876
58, 11, -0.5530241438378481
-9, 31, 0.4746576862855743
52, 15, 0.3736681772286923
28, 25, -0.3418133433006367
-8, 31, 0.1961542583688335
68, 0, 0.0002893844224650679
16, 28, 0.0225624398464468
4, 30, -0.8331257591724057
-7, 31, -0.3822761345171078
67, 2, -0.04761912573146465
11, 29, -1.221946717124756
40, 21, -1.261040450950046
54, 14, 0.570624017616648
57, 12, 0.2967926863523596
21, 27, -0.2011242167760948
63, 7, 0.05715695508275991
25, 26, 0.9005334506155352
-6, 31, 0.8657972679038265
64, 6, 0.1574291377099896
62, 8, -0.6397022186862599
32, 24, -0.5435631146072131
65, 5, -0.3604519617351485
61, 9, 0.3824924168840693
47, 18, -0.08041645399003733
35, 23, 0.05031192671089963
5, 30, 0.234848181450172
-5, 31, 0.2471259215745422
49, 17, -0.1825920210346597
45, 19, 0.3874227375708362
17, 28, 0.8826237246042791
29, 25, 0.2854022740091514
68, 1, 0.3665833779603334
51, 16, -0.05896345675941191
12, 29, -0.1272677441987483
-4, 31, -0.2276965793254287
66, 4, -0.1124631484057734
60, 10, -0.369557185675631
38, 22, 0.4221697239231059
56, 13, 0.7813893057168573
43, 20, 0.02345844709294025
6, 30, -0.4344237675091646
-3, 31, 0.5086410930252104
22, 27, 0.06295281508034362
53, 15, -0.1114126445207995
26, 26, 0.005436940847077814
67, 3, -0.3130872868389643
59, 11, -0.08341071876430169
-2, 31, -1.149946644346032
41, 21, -0.1391167364296083
18, 28, -0.5224926751158564
13, 29, -1.364044124522247
7, 30, 0.001575430029124127
69, 0, 0.4255547022828258
33, 24, 0.107348958371688
36, 23, -0.9797721513460657
55, 14, -0.2552629074205215
-1, 31, -0.1475833023279114
30, 25, 0.4806959984176293
68, 2, -0.2082028339191074
58, 12, -0.5601221125394854
48, 18, 0.04766947161398467
64, 7, -0.4031616156983787
63, 8, -0.4305232367533238
65, 6, 0.1458964872845321
50, 17, -0.1412295760922202
46, 19, 0.1978169497442039
23, 27, -0.1712508644496363
39, 22, 0.08585076007198
8, 30, -1.004900225561221
0, 31, 0.1603219264100013
62, 9, 0.02489171606907777
14, 29, -0.5797851000943656
66, 5, -0.4347897276031766
27, 26, -0.004078744213172104
19, 28, -0.4891696255988164
52, 16, 0.0006094231778330297
44, 20, -0.006644686884498876
61, 10, -0.5096582351324832
69, 1, 0.4825546601328377
57, 13, 0.9167656922814206
67, 4, -0.4687046254358365
1, 31, 0.4507569106662209
54, 15, 0.09432425683236641
9, 30, -0.04966526736658119
42, 21, 0.004659378156463841
34, 24, 1.746520978964567
31, 25, -0.7137694625016729
-16, 32, 4.645114111678426e-15
60, 11, -0.4514290729813776
37, 23, -0.3546195534303047
15, 29, -0.4627800437058697
-15, 32, 0.3566135985346054
-14, 32, 0.5046886631010704
24, 27, -0.2030119178678069
2, 31, -0.4609045610461438
68, 3, -0.01262504612838026
-13, 32, 0.08299328440941607
20, 28, -0.03382016105777469
-12, 32, -0.01567656097565397
-11, 32, 1.112170387818386
28, 26, -0.2304880556786331
70, 0, -0.0359973706310588
56, 14, 0.01508375810010944
40, 22, 0.2090918674240079
10, 30, -0.556216312076965
-10, 32, -0.2570439728116815
49, 18, 0.6305109840277942
47, 19, 0.08957061071130365
3, 31, 0.143547268727627
59, 12, -0.6213843873267345
51, 17, 0.4756288000850339
-9, 32, -0.5132325389089453
69, 2, 0.7624239534411005
65, 7, 0.5259592863797213
45, 20, 0.03633412695384699
16, 29, -0.5564090204653499
64, 8, -0.1740773691928632
-8, 32, -0.05683112895190447
66, 6, -0.03005287215642786
53, 16, 1.763260913197551
63, 9, -0.7793227850787602
35, 24, -0.6317353089498144
25, 27, 0.007595451379410587
4, 31, -0.2415683507495947
-7, 32, 0.315123383138485
67, 5, -0.9247458060026412
