d = 19, symClass = C, r = 23.08193713989629, D = 16, Y = 0.1419435075997668
max of |f(z) - f(z^*)| for 100 points = 4.870548409030562e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.458933222650785e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.111089081324735e-13, 
32, 14, -0.06224976230639603
49, 1, -0.5942605731652432
41, 9, 0.4976218969731768
38, 11, 0.2938442995156162
2, 22, -0.1554478493964531
46, 5, -0.05556130168967827
18, 19, 0.5665123398108267
45, 6, 0.3937181885193367
30, 15, -0.04065109443705629
9, 21, -0.3358583320168348
14, 20, -0.1454930079048858
47, 4, 0.6466797919088193
44, 7, 0.1716765252161659
48, 3, -0.1470392004947474
3, 22, -0.2628059350718946
25, 17, -1.258909929996053
50, 0, -0.2535904765896357
40, 10, -0.1286924696522486
22, 18, -0.0773846096622601
28, 16, 0.1158869037299852
43, 8, 0.1795502586719216
-11, 23, -0.2847333290332895
10, 21, -0.6891645236861894
-10, 23, 0.1771724319853859
49, 2, 0.2884340746145564
-9, 23, -0.5203593100015416
4, 22, 0.3625391068680973
35, 13, -0.09057249029530484
15, 20, -0.03853198153871121
-8, 23, 0.145416153262848
19, 19, -0.5528093865120857
33, 14, 0.2230077589762216
37, 12, -0.5914432060592886
-7, 23, 0.9823230793648796
-6, 23, -0.5248288005677418
42, 9, 0.2636715558630134
31, 15, 1.319650919492247
50, 1, 0.3463434114055265
39, 11, 0.02897633165903064
5, 22, -0.03374780932149962
-5, 23, -0.1461499171944829
11, 21, 0.2209631776494412
23, 18, -1.266732551412781
26, 17, -0.6881923193683948
47, 5, -0.7380456052581038
-4, 23, -0.6981264803529966
46, 6, 0.368678539942123
48, 4, -0.5924466462779627
16, 20, -0.02716255856246419
45, 7, 1.66952581157399
29, 16, 0.4017315206180011
20, 19, 0.4239160415949711
-3, 23, 0.8424068368086032
6, 22, -0.2544309072721858
41, 10, 0.6297712811118796
49, 3, 0.06282989350358256
51, 0, 0.07119727117072264
12, 21, -0.1019294750456461
-2, 23, -1.34468805718692
44, 8, 0.005443019186618803
36, 13, -0.9871138991052738
34, 14, 0.4767585647266536
50, 2, -0.01632064758769559
38, 12, -0.0653926335174216
7, 22, 0.7725381820169587
-1, 23, 0.3130240532209632
24, 18, -0.0518918920066775
32, 15, 1.160954317700844
17, 20, 1.551600071579604
27, 17, -0.2670837099601114
43, 9, 0.9358809206031009
40, 11, 0.6513528273748286
21, 19, 0.5006650282052235
0, 23, -0.1844757176794587
13, 21, -0.188971061230319
51, 1, 0.1923656587887906
30, 16, 0.4499511662756906
8, 22, 0.140977610182159
48, 5, -0.3710918371129533
1, 23, 0.5645015711199445
47, 6, -0.375126684213989
49, 4, 0.1808902894108201
46, 7, 0.8517994501937978
42, 10, 0.05309907609174207
18, 20, 0.4451737120415404
50, 3, 0.4551761799230475
37, 13, -0.366682441313725
35, 14, 0.280850558549708
25, 18, 0.04716241589378136
14, 21, 0.1669102736565446
2, 23, -1.053224324047613
9, 22, 0.8778289672065145
52, 0, 0.0493934806859681
45, 8, 0.969060246831933
28, 17, 0.5903641179144219
22, 19, -1.712147439241295
39, 12, -0.2326844072518286
33, 15, -0.3227164970734751
51, 2, 0.4084282827674554
3, 23, 0.7186231568016402
-12, 24, 1.428079360415121e-16
44, 9, -0.8898623843947714
41, 11, -0.1660374521792307
31, 16, -0.09890290815829064
-11, 24, -0.1207044330248185
10, 22, 0.4011904099748765
-10, 24, -0.238843939957372
19, 20, -0.2486174434695405
15, 21, 0.3205639624130582
-9, 24, -0.1455059001347579
-8, 24, -0.146575609125048
4, 23, -0.2982302625112299
52, 1, 0.9976354165581448
-7, 24, -0.8528235384441337
26, 18, 0.2369634284831534
49, 5, -0.3251841816751972
23, 19, 0.3342683219807184
48, 6, 0.1491106308318793
-6, 24, 0.05148460019302631
43, 10, 0.5153626571489904
29, 17, -0.5584055480941289
50, 4, -0.1671710834867536
36, 14, -0.2782823682862771
47, 7, -0.4585098393827692
38, 13, -1.43558013995979
11, 22, -0.7798341195503143
5, 23, -0.2924627318570479
-5, 24, 0.2323833900380266
34, 15, -0.6077339721181424
16, 21, 0.2849747868151217
51, 3, -0.2537032401025877
40, 12, 0.2132406717106803
20, 20, 0.1395547566631728
-4, 24, -0.4118729178205376
46, 8, -0.1810539303914707
53, 0, -1.56396395942242
32, 16, 0.2144109467041133
-3, 24, 0.271940998519773
6, 23, 0.8385485149536069
52, 2, 0.01382618496395455
12, 22, -0.07871066951258424
42, 11, 0.5204675115803646
45, 9, -0.00618938125628741
27, 18, 0.6388438115877889
-2, 24, 0.4170567929922139
24, 19, -0.8280803470000265
17, 21, 0.006729875600920018
30, 17, -0.7369181303206112
7, 23, 0.1855811689643696
-1, 24, -0.5110573130268508
21, 20, 0.6789327116954956
53, 1, 0.8637529545463072
37, 14, 1.268368222889794
39, 13, 0.04121768575077316
50, 5, 0.08708136775298127
49, 6, 0.3733189582293374
35, 15, 0.764756239820409
13, 22, 0.3158875384435305
44, 10, 0.1528636663404751
0, 24, -0.1486667541137475
51, 4, -0.39254598048201
48, 7, 0.5604213162555627
41, 12, 0.4412319165896718
8, 23, -1.080830434604953
33, 16, -0.3163556998799185
52, 3, 0.06248130430509422
47, 8, -0.1754033521658464
25, 19, -0.05543629512674782
1, 24, -0.5517550389346336
18, 21, -0.2383798587567698
28, 18, -0.09218635480197464
54, 0, -0.2883074493974228
22, 20, 0.2970781906783468
14, 22, 0.4065186857275038
43, 11, 0.606943698074743
2, 24, 0.2506895692771463
31, 17, -0.6670365949604364
9, 23, -0.6817678293995124
53, 2, -0.1972007375711946
46, 9, 0.9445614178681156
38, 14, -0.457290995190308
36, 15, 0.312377726758759
3, 24, 0.1053663932328114
40, 13, -0.2882270752560162
19, 21, 0.8451696267195409
-12, 25, -0.4247625846960961
-11, 25, 0.771891142074041
54, 1, -0.04958094364867618
45, 10, 0.05421565850906372
26, 19, -0.02758574189869572
15, 22, 0.4054694890101497
10, 23, 0.6598105808622935
-10, 25, 0.1786945970659569
50, 6, 0.1478831181841075
34, 16, -0.3956112687054174
51, 5, 0.4399752069229756
-9, 25, -0.6025173602370628
29, 18, -1.245768857106941
42, 12, 0.07661753471907115
49, 7, 0.2860396732165681
23, 20, 0.5802297114546685
-8, 25, 0.1189970118275977
52, 4, 0.7923028982884711
4, 24, -0.2878713465526342
-7, 25, -1.204177247910736
48, 8, -0.6801030495600821
-6, 25, 1.231267673848542
53, 3, 0.1525299047391763
32, 17, 0.04589960441356512
11, 23, 1.085126824115811
55, 0, 0.385043779425141
44, 11, -0.2740218699334062
20, 21, 1.127122030496024
5, 24, 0.7837943610489625
-5, 25, -0.2412146582627084
16, 22, -0.1733908973760683
47, 9, -1.12227437928491
-4, 25, -1.358680734182084
54, 2, 0.2760312281449848
39, 14, -0.4784065664561487
27, 19, 0.09327956398803401
37, 15, -1.12895252186679
24, 20, -0.4517673314820653
41, 13, -0.381804860393536
-3, 25, -1.053184721117115
30, 18, 0.001230189223783853
6, 24, 0.1122320350604487
35, 16, -0.6539330121661312
12, 23, -0.5014250965692516
46, 10, 0.2689223201001256
-2, 25, 1.591581180891949
17, 22, 0.1147204359896833
55, 1, -0.2905096498370533
43, 12, 0.09032758740703402
51, 6, 0.1930421441887228
21, 21, -0.1864884719911694
52, 5, 0.6753928698989412
50, 7, -0.03013619313212255
33, 17, 0.3263123224563146
7, 24, -0.8780794996695465
53, 4, 0.02853241480509054
-1, 25, -0.4808869251539753
49, 8, -0.04917174501671556
13, 23, 0.7397837423887108
28, 19, 0.2947763999417856
54, 3, -0.1236970917238149
45, 11, -0.8155157777008338
25, 20, -0.6825734328175157
0, 25, 0.357754843786026
56, 0, -0.1824816113723112
8, 24, -0.2230390241746232
38, 15, 0.1457431355222991
31, 18, 0.2710867002545323
40, 14, 0.2630791029069324
18, 22, 0.3298724417746899
48, 9, 0.2864776642679645
22, 21, -0.6007335995895154
1, 25, 0.9535021400662231
36, 16, -0.03854396504150349
55, 2, 1.042670090895159
42, 13, 0.1544725867948085
14, 23, 0.2321104752109448
9, 24, -0.159040696886517
47, 10, 0.7678922270187865
34, 17, 0.0932404132284182
2, 25, 1.03486724494103
44, 12, 0.5374654795449602
52, 6, -0.3850228213519372
26, 20, -0.1227752691513492
56, 1, 0.6615802151150374
29, 19, 0.420142469256472
53, 5, -0.08556811818152223
19, 22, 1.016603055719853
51, 7, 0.9904220220404618
3, 25, -0.5149094097633187
-13, 26, 2.395490321922455e-15
54, 4, -0.143231585643626
-12, 26, -0.007315661497395013
15, 23, -0.2913995277643774
-11, 26, -1.194638248193772
23, 21, -0.2274496850921203
50, 8, 0.0986920760485986
32, 18, 0.08303648494880991
10, 24, 0.421376634302035
-10, 26, -0.07991018440328877
46, 11, -0.1156492972892621
-9, 26, -0.4118491256621705
39, 15, 0.1186997493794417
55, 3, -0.7303030324685641
41, 14, -0.1069636670761142
-8, 26, 0.192971674449002
37, 16, -1.00262767396517
4, 25, -1.081968222150995
49, 9, -0.7407844414257944
-7, 26, -0.01319376148077155
57, 0, -0.2826648943503092
43, 13, 0.2626331164503426
20, 22, 0.2074021992910886
-6, 26, 0.210539373667798
35, 17, 0.1092390748031183
11, 24, -1.058788757855399
56, 2, 0.9368589697950734
27, 20, -0.3605322522678854
16, 23, 0.7389029383033049
30, 19, -0.08136200834997862
5, 25, -0.02632440208066346
-5, 26, -0.1188302769908965
48, 10, -0.4507176653554245
45, 12, -0.02995685310698857
24, 21, 0.09717494616745949
-4, 26, 0.3667730274439947
33, 18, -0.01020581008498668
53, 6, 0.7630025077922942
57, 1, 1.15564308376827
54, 5, 1.031283322205912
6, 25, -1.640733373514704
-3, 26, -2.000906365578717
12, 24, -0.144521756350918
52, 7, 0.3583141654350782
21, 22, 0.7919534331456284
55, 4, 0.8418251006685925
40, 15, -0.1657471970781882
17, 23, -0.6059124107015795
51, 8, -0.1509316266343147
47, 11, 0.1873516485704737
42, 14, -0.06812483333703132
38, 16, 0.06620589781742918
-2, 26, 0.2327377059850488
28, 20, 1.438282295098185
56, 3, -0.5501511807148466
7, 25, 0.4858231351257141
44, 13, 0.8825869038414917
36, 17, -0.7029403907612473
50, 9, 1.859259903433103
31, 19, 0.7686129292556293
25, 21, 1.149723891310205
-1, 26, 1.019634568637906
13, 24, -0.03946089736863777
58, 0, -0.6696315896185411
0, 26, -0.01423437587466698
57, 2, 0.08709555420956105
18, 23, 0.8099087844221776
46, 12, 0.5523465326177965
22, 22, -0.4623528139691056
34, 18, -0.02694487255654472
8, 25, 0.4765038436348016
49, 10, -0.1754446868678534
1, 26, 0.4897536375258994
14, 24, 0.356477743933488
54, 6, 0.1510781331156169
41, 15, -1.031826204131869
29, 20, 0.3673233501429458
55, 5, -0.08708988788918824
53, 7, 0.8460002593296069
39, 16, -0.7220427500442662
58, 1, 0.8912762838786003
26, 21, -0.2897024069450388
43, 14, -0.3684750194876211
9, 25, -0.2131124705873836
2, 26, 0.4433185481029118
48, 11, -0.7358862235388632
32, 19, 0.6707900568675119
56, 4, 0.8673974557891662
52, 8, 1.028050429453683
37, 17, -0.9740077816206155
19, 23, -1.686279211659312
45, 13, 0.02948344624858087
23, 22, -0.5510617191008902
-13, 27, 0.4807598595394827
57, 3, 0.2393991547512024
51, 9, 0.1132651942357321
15, 24, -0.1109701794311281
-12, 27, -0.4762816386115706
3, 26, -0.5399363794392925
-11, 27, 0.9726095961049348
35, 18, -0.5032473801105426
10, 25, -0.05960504922183577
-10, 27, -0.5880849384249702
59, 0, -0.1288083416631857
-9, 27, -0.1625909550476207
47, 12, -1.154158949359599
-8, 27, -0.1291255622969032
58, 2, -0.07856435705818925
50, 10, -0.3190376339338394
30, 20, 0.08274638166849653
4, 26, -0.112614647860234
27, 21, -0.07930509451906805
20, 23, -1.349881584998337
-7, 27, -0.9063110955395426
42, 15, -0.2583637051481304
-6, 27, -0.01716376318477989
40, 16, -0.9598042909278991
16, 24, -0.5704143786734918
33, 19, -0.6215845409143479
11, 25, -0.0380167905909868
24, 22, 0.3729035282204896
44, 14, -0.7261917988912753
55, 6, -0.2280139509921369
38, 17, -0.03517787101349396
5, 26, -0.003479984040814719
-5, 27, 0.0373532483138001
54, 7, 0.9615873757252502
56, 5, 0.8230714827168174
59, 1, 1.156962135739689
49, 11, 0.1351998055906675
53, 8, 0.8880285668544893
-4, 27, 1.51239621944592
57, 4, 0.3337482377879841
46, 13, -0.1891488731844866
36, 18, -0.1763050218035923
21, 23, 0.4843413346310153
12, 25, 0.2992735995529188
6, 26, -0.3491899691781779
-3, 27, 0.2745219090859956
52, 9, -0.006814337445638751
28, 21, -0.0780242217789497
17, 24, 0.1839166206678354
31, 20, -1.439372527452947
58, 3, 0.110741443127964
25, 22, 1.244163876775732
-2, 27, 0.8696577218828182
60, 0, 0.07135774375521745
48, 12, -0.0507827510089136
34, 19, 0.6628222984565775
51, 10, -0.7925196343685112
7, 26, -0.6473819626722775
41, 16, 1.40056340984547
59, 2, 1.514255336665537
43, 15, 0.1569282370171516
13, 25, -0.1190488020996315
-1, 27, -0.6960714976650633
39, 17, -0.9688073919937451
45, 14, 0.08179980883325197
22, 23, 0.3076504514161434
18, 24, 0.02365817299065298
0, 27, -0.3531673578349262
56, 6, -0.0411710433802059
8, 26, 0.2418486952144017
55, 7, 1.357341718854688
50, 11, 1.086248050700912
37, 18, 0.3613970740061618
29, 21, 0.3584255827645663
57, 5, 0.7100685971048978
32, 20, 0.2035573918300983
60, 1, 0.1861756668426491
47, 13, -0.4279976609937847
54, 8, 0.004088628833638109
26, 22, -0.05913099464020222
14, 25, 0.8952534624907339
1, 27, -0.1854882419027686
58, 4, -0.007343675318769999
53, 9, -1.17316215733929
35, 19, -0.2373165157860084
9, 26, 0.8830170230834684
19, 24, -0.8075167641633327
59, 3, 0.4850675544119947
23, 23, -0.2376607587969805
2, 27, 0.2909358977230778
49, 12, -1.689728718127688
42, 16, 0.01107539131298784
61, 0, 1.417049144119855
44, 15, 0.6475299181658274
52, 10, 0.3980517908435721
-14, 28, 1.717075964851794e-15
40, 17, -0.09597003014715876
15, 25, -0.2915546313855223
-13, 28, 0.5109480121284636
-12, 28, -0.5077763120814637
-11, 28, 0.6032161786439711
30, 21, 0.1570369962090278
3, 27, -0.030671038092564
60, 2, -0.1283788146143193
46, 14, -0.2942982393465829
10, 26, -0.588257857586002
-10, 28, 0.1316009423638792
27, 22, -1.379428850267397
38, 18, 0.07179163785872328
33, 20, -0.5108653678466831
-9, 28, 0.5040484877135123
20, 24, -0.7259502440739339
-8, 28, 0.01947103005637258
51, 11, -0.2686750122728125
4, 27, 0.4194463919892073
57, 6, -0.3448382656056313
56, 7, 0.5592066251151389
48, 13, 0.03496757848960644
24, 23, 0.4706509374656995
-7, 28, 1.047659676893756
58, 5, 0.6562021608153775
16, 25, -0.962446083715389
55, 8, 0.4423522074881761
36, 19, 0.867148758715927
61, 1, 0.7691548067874605
11, 26, 0.2812791639409224
-6, 28, 0.2302197833479926
59, 4, -0.271043524656721
5, 27, -0.2705084349510046
-5, 28, 0.9467671977932435
54, 9, -0.7544134049242144
43, 16, -0.3465877574501949
31, 21, 0.02259871242474239
50, 12, 0.3607545679301097
28, 22, 0.1003709741832201
41, 17, 0.9962753230025492
-4, 28, 0.34286407279592
60, 3, 0.0966105786734052
45, 15, 0.05954634128138483
21, 24, -0.1813645763091624
34, 20, 0.320140525635513
12, 26, -0.1109889595774529
53, 10, 1.165962559251031
17, 25, -0.4156165036253158
39, 18, 0.3591796521056983
6, 27, 0.2412598993918859
62, 0, -0.2523397159719244
25, 23, -0.01665987863618414
-3, 28, -0.6755022738009491
47, 14, 0.7755105808437082
61, 2, -1.17759910379073
-2, 28, 0.1691619877593743
37, 19, -0.1339412238107963
52, 11, -0.3389157106154617
49, 13, -0.8937230478149254
7, 27, -0.477161568588638
13, 26, -0.03093039227472808
58, 6, -0.07845699691318021
22, 24, -0.2216020817434234
57, 7, 0.3239425487689962
-1, 28, 0.01578506273577996
29, 22, -0.2154693568670045
18, 25, 0.1380689155280866
59, 5, 0.2833161282250117
32, 21, 0.575388343507469
56, 8, -0.9775380442416852
62, 1, 1.38725847931836
26, 23, -0.08616948655964461
60, 4, 0.2804380597196497
44, 16, 0.5248981216013989
0, 28, -0.100003723951779
42, 17, -0.4315925728190825
55, 9, 0.7008469945821719
35, 20, 0.03583092624748872
8, 27, -0.7518461688926307
46, 15, -0.07141000648030393
51, 12, -0.3668725498770365
40, 18, 0.3393927303638485
14, 26, 0.3171772768879057
61, 3, 0.2965533659399406
1, 28, 0.01434657447389821
54, 10, 0.5824894978608371
48, 14, 0.5003636487034454
23, 24, -0.7961491619084046
19, 25, 0.0513053674080553
63, 0, -0.202420168326671
9, 27, -0.247409020982077
38, 19, -0.3701797993250771
30, 22, 0.07416029628111025
2, 28, 0.3839374389089381
33, 21, 0.1302392537309294
62, 2, 0.4297239466443606
50, 13, -0.1272538653983201
27, 23, 0.1735376507706269
15, 26, 0.1410414271008804
-14, 29, 1.084322586203984
53, 11, -0.7799209526389684
-13, 29, -0.4085383536363982
-12, 29, 1.164201682071068
-11, 29, -0.3388282558887165
3, 28, -0.5224190296021534
59, 6, -0.292086965346405
58, 7, -0.2741640650031296
10, 27, 0.1957006824383233
-10, 29, -0.5466088588721579
36, 20, -0.1270992704422086
60, 5, -0.1831778346428156
57, 8, 0.7444213445611043
45, 16, 0.2285884557453155
43, 17, -0.4836991334192167
20, 25, -0.008398357374791167
-9, 29, -0.2166348353256575
24, 24, -0.1915279367661969
63, 1, 1.913263446677558
-8, 29, -1.939994638308665
47, 15, -0.5573149499180872
41, 18, 0.6703963917184291
61, 4, 0.9798948166672604
56, 9, 0.5071266204629141
52, 12, 0.6419409159633258
4, 28, 1.020474195711063
-7, 29, 1.068257483506574
16, 26, 0.1973485258018286
31, 22, 0.8028656160980708
11, 27, 0.2306417755654228
49, 14, 0.1152014946820234
39, 19, 0.3072763809329271
-6, 29, 0.02566522280853368
28, 23, 0.05007485228959953
62, 3, 0.5107673180021418
55, 10, 0.001682920267444772
34, 21, -0.5131626661843668
5, 28, 1.330084844818545
-5, 29, 0.9651594002941426
21, 25, -0.05245654970874195
64, 0, -0.03173800320216701
25, 24, 0.07376845254428191
-4, 29, 1.177997755917987
51, 13, -0.4837557855405397
37, 20, 0.9871806804682918
17, 26, 0.4706219197019107
12, 27, -0.2817834736785985
63, 2, 0.5704494727974885
54, 11, -0.3281208645150705
6, 28, -0.3370912704917119
-3, 29, 0.1762361417943294
44, 17, 0.511356270793444
46, 16, -0.03078878502331136
59, 7, 0.3354686576048343
60, 6, 0.1289593524828138
42, 18, 0.04566184141685734
58, 8, -0.4396307433317684
32, 22, -0.2902468135787475
48, 15, -0.1348613913146506
61, 5, -0.54250033794368
-2, 29, 0.9176588829990104
29, 23, 0.8179266653778635
22, 25, 0.2153563159731444
64, 1, 0.7253720238535923
53, 12, 0.1551796069519338
40, 19, 0.3128581849803659
35, 21, 0.001849702392636322
13, 27, 0.1506579917209392
7, 28, 0.1687511643071215
57, 9, -0.5329523097067241
62, 4, 0.2666576329363192
18, 26, -0.433528223582426
-1, 29, 0.1470479451367812
50, 14, -0.2166360129655437
26, 24, 0.6123418407275838
56, 10, 0.2185057132008582
63, 3, 0.09673507053505932
38, 20, 0.3157492739309096
0, 29, -0.8202771718958756
8, 28, -1.335891895914233
14, 27, -0.8384322152585304
65, 0, 0.01527190827174456
52, 13, -0.01086847025069883
23, 25, -0.4015510123984574
55, 11, -0.01086909450408586
45, 17, 0.2344559670675053
33, 22, 1.12186557494852
30, 23, 1.640064553612288
19, 26, 0.3004691725387263
1, 29, 0.2868510591886057
47, 16, 0.1262273812516143
43, 18, 1.445879656034311
64, 2, 0.2005710069305094
9, 28, 0.9947958166695993
36, 21, 0.7752161944603253
27, 24, 0.7149276723107917
49, 15, -1.001036475969202
60, 7, -0.2848365519502095
41, 19, -1.15818410655044
61, 6, 0.2464593543365355
2, 29, -0.4585819954412047
59, 8, 0.2926474005252899
15, 27, 0.3701317132844017
-15, 30, -1.848741594611275e-14
-14, 30, 0.4790992120720971
62, 5, -1.615801265907601
-13, 30, -1.408084322196303
54, 12, -0.03328776192226116
-12, 30, -0.1097163322818482
58, 9, -0.4873649892090753
-11, 30, -0.2908884697004293
65, 1, 0.3728359183553042
51, 14, -0.7132660234408322
-10, 30, -0.02027485496911983
20, 26, -0.5318075234063827
10, 28, -0.5606652999408505
63, 4, 0.6934728329924311
39, 20, 0.3329404894602604
24, 25, 0.3778960431097579
3, 29, -1.370182438155264
-9, 30, 0.4053593482247976
57, 10, -0.312738706039551
31, 23, 0.1778953346895706
34, 22, -0.01127297138434677
-8, 30, 0.3923325541690033
64, 3, -0.1298543161689956
16, 27, 0.3293596430028307
28, 24, -0.9149805005868717
4, 29, -0.5316094633481272
-7, 30, -0.1566758275318572
53, 13, -0.2124279240295262
46, 17, -0.269573648016127
44, 18, 0.2453066472731261
11, 28, 0.2661893771005852
37, 21, 0.4103203333907489
48, 16, -0.3140724151153954
66, 0, -0.2364122471542918
-6, 30, 0.1481028975240453
56, 11, 0.1303048554847834
42, 19, 0.4172578561906408
21, 26, -0.3017735286528573
65, 2, -0.6457603506809768
50, 15, -0.1064544918139057
25, 25, -0.4001989114099657
5, 29, -0.4015142972544487
-5, 30, -0.2997325776224372
61, 7, -0.2769916209373599
17, 27, -0.8427885878860952
62, 6, 0.1566821130114507
-4, 30, 0.2427322219250919
60, 8, -0.9050971277056602
40, 20, 0.09345056917785882
12, 28, 0.7720862802083278
55, 12, -0.2509670233738761
32, 23, -1.164556693458754
63, 5, 1.167621045617839
52, 14, -0.2788395780805923
35, 22, -1.002083658502996
6, 29, 0.777039561739448
59, 9, 0.9753339363550678
29, 24, -0.168934238566842
-3, 30, -0.3596339098859638
66, 1, -0.9917803978013754
64, 4, 0.3380203452837988
22, 26, 0.7885339827236268
58, 10, 0.118025623800749
-2, 30, 0.05605982680908689
38, 21, 0.7308424158703051
26, 25, -0.9071904835709763
47, 17, -0.4622184790721752
13, 28, -0.3737193953010308
45, 18, -1.064675748252964
18, 27, -0.6327397795248979
7, 29, -0.1834059204944347
54, 13, -1.435142695250031
65, 3, 0.4188708629855605
49, 16, 1.274363837965581
43, 19, -1.236616405584613
-1, 30, 0.9929236712832021
57, 11, 0.1234930423900072
67, 0, 0.8414449874562255
51, 15, -0.3280873025667119
33, 23, -0.9826880615711108
0, 30, -0.1027209731714975
30, 24, 0.0087053712246497
41, 20, 0.08132266745692615
8, 29, 1.082323162857843
23, 26, 0.04751343115450607
66, 2, 0.2925248613550339
36, 22, 0.1675568031295644
14, 28, 0.05112193419888644
19, 27, 0.5790661011675348
62, 7, 0.06974525931811179
63, 6, -0.1686351075362222
56, 12, -0.6061400637010581
61, 8, -0.6835181804523006
27, 25, 0.1195322612597572
53, 14, -0.7730587762883808
1, 30, -0.8213315419256593
64, 5, 1.376144071553256
60, 9, -0.009883351098121086
39, 21, -0.06784435393580357
9, 29, -0.6942973955341081
67, 1, 0.9537649066497981
46, 18, 0.1387426713423743
2, 30, -0.1427843048545401
65, 4, 0.8620188223962144
48, 17, 0.2695050676319109
15, 28, 0.3498390528786836
-15, 31, -0.4507054622644893
-14, 31, -1.507475338957053
59, 10, 0.4325772439078374
-13, 31, -1.072197392548111
44, 19, -0.8927767987902443
-12, 31, -0.2196507957042561
50, 16, -0.1563124083280344
24, 26, -0.03898872968896875
34, 23, 0.2982206192536976
55, 13, -0.1748885982968204
31, 24, -0.03002146297423277
20, 27, -0.02149076639626801
-11, 31, -0.0315076441783638
10, 29, 0.2445545277353948
-10, 31, -0.2625460601385903
66, 3, -0.05925300985781188
3, 30, 0.1045313638411627
37, 22, 0.6914852711564464
42, 20, 0.5499203583048873
58, 11, -0.7944944867272447
-9, 31, -0.7325644780362764
52, 15, -0.4713644480219195
28, 25, -0.4318404600728067
-8, 31, 0.8776231080096181
68, 0, -0.1636714978269124
16, 28, 0.2343200740586871
4, 30, -0.1989088911918432
-7, 31, -0.6522572201436967
67, 2, 0.4783660265912373
11, 29, -0.1132256363151682
40, 21, -0.08609163964048618
54, 14, 0.183281866708948
57, 12, -0.1378385357856819
21, 27, 0.4175740798639421
63, 7, 0.2271598376603816
25, 26, 0.7652478487690656
-6, 31, -0.2099534479529811
64, 6, 0.3823626782614179
62, 8, 0.08969737967546267
32, 24, 0.2666470853628828
65, 5, 0.2449711382475327
61, 9, -1.056141077005416
47, 18, 0.7074667029780048
35, 23, -0.4544230081943064
5, 30, -0.08900658016752329
-5, 31, -0.5811086000007053
49, 17, -0.644281217963904
45, 19, 0.06508386341626142
17, 28, -0.1108010338373411
29, 25, 0.2278699711751753
68, 1, 1.587614681608499
51, 16, 0.8144411880776206
12, 29, 0.1825300952817487
-4, 31, -0.6468466258954548
66, 4, 0.2705447817484358
60, 10, -0.09407425134634173
38, 22, -0.1366462297184426
56, 13, 0.1731611900104912
43, 20, 0.3909786995360593
6, 30, 0.01616286610417073
-3, 31, 0.1211384517393622
22, 27, 0.532378362175647
53, 15, -1.308854986340032
26, 26, -0.01833819981292334
67, 3, 0.07980401485924848
59, 11, -0.4842196534584141
-2, 31, 0.04274974901249825
41, 21, 0.2224033783342359
18, 28, -0.3669361291412635
13, 29, -0.4054428864018341
7, 30, 0.4064223825435892
69, 0, -0.1215217304835196
33, 24, 0.04963212055240517
36, 23, 0.9387823265925268
55, 14, 0.6642701981962652
-1, 31, -0.4654577341105416
30, 25, -0.1396813739477314
68, 2, -0.4263109689446796
58, 12, -0.2286955744259023
48, 18, 0.1017667844916135
64, 7, 1.204115044405705
63, 8, -0.12614810992261
65, 6, 0.243427432946091
50, 17, -0.2385106506349159
46, 19, 0.5153432484043595
23, 27, -1.022834356530975
39, 22, -0.984992203596701
8, 30, 0.6011239916703041
0, 31, -0.3091080405753849
62, 9, -1.381116738958455
14, 29, 0.4201993445039479
66, 5, -0.656109012898221
27, 26, -0.3555099424599512
19, 28, -0.4004736935369359
52, 16, 0.5349054090129668
44, 20, 0.7418752373694503
61, 10, 0.2386588511696095
69, 1, -0.6967024717827093
57, 13, -1.1111384663268
67, 4, 0.1982907380186973
1, 31, -0.5496277753155214
54, 15, 0.3624349657538773
9, 30, 0.2706960111665715
42, 21, 0.03752857223231283
34, 24, -0.3399010654375372
31, 25, -0.3313530744336397
-16, 32, 3.471129993742932e-14
60, 11, -0.7089388264568212
37, 23, -0.1660279730363973
15, 29, -0.3616076584794734
-15, 32, 0.1693930600611269
-14, 32, 0.2074955175354609
24, 27, 0.1247313453852354
2, 31, 0.2517889387032596
68, 3, 0.7773970760353436
-13, 32, -0.4362727144761918
20, 28, -0.7369268936165309
-12, 32, 0.3344955252677445
-11, 32, -0.06221592287907261
28, 26, 0.4348266427948168
70, 0, -0.02524149977678343
56, 14, 0.01796347152837586
40, 22, -0.2101284928442746
10, 30, -0.03085154409284728
-10, 32, -0.2540403712016898
49, 18, -0.1723644364424431
47, 19, -1.04561659409065
3, 31, 0.4741630693060335
59, 12, -0.7929342615988768
51, 17, 0.5389682438328514
-9, 32, -0.5276490410691398
69, 2, 0.3398852617735483
65, 7, 0.812758311837471
45, 20, -0.01191736015223142
16, 29, -0.7957959948858269
64, 8, -0.7662066956955285
-8, 32, -0.2645542116825446
66, 6, 0.05347214317033597
53, 16, -0.3506445255797691
63, 9, -1.084347151326234
35, 24, 0.1249091968502648
25, 27, 0.01461416319238208
4, 31, -1.100949573975367
-7, 32, -1.412447658178458
67, 5, -0.05891786198608424
32, 25, -0.1458745295358247
21, 28, 0.0355722342150806
11, 30, 0.1500347796749696
43, 21, -0.8320074629740984
58, 13, 1.093372631681013
38, 23, -0.2229676094552826
